Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-21,16:45,33.7,32.6,95.6,0.0,0,29.67,N,6.5,13.2,0.16,41.7,44.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,17:00,33.9,32.7,95.5,0.02,0,29.67,N,6.4,11.4,0.16,41.6,44.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,17:15,34.0,32.8,95.4,0.04,0,29.68,N,6.1,13.2,0.16,41.5,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,17:30,34.6,33.4,95.3,0.05,0,29.68,N,7.9,13.5,0.17,41.3,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,17:45,35.0,33.7,94.9,0.06,0,29.69,N,7.7,15.0,0.16,41.2,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,18:00,35.3,34.0,94.8,0.06,0,29.69,N,9.1,17.5,0.16,41.0,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,18:15,35.2,33.9,94.8,0.05,0,29.7,N,8.5,15.7,0.16,40.8,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,18:30,35.3,34.0,94.8,0.04,0,29.7,N,9.3,16.0,0.16,40.6,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,18:45,35.7,34.3,94.8,0.01,0,29.71,N,9.0,18.2,0.16,40.5,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,19:00,36.1,34.7,94.6,0.01,0,29.72,N,5.9,12.8,0.15,40.4,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,19:15,36.8,35.3,94.3,0.0,0,29.72,N,3.4,7.1,0.15,40.3,43.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,19:30,37.3,35.6,93.5,0.0,0,29.73,N,4.2,9.6,0.16,40.2,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,19:45,37.6,35.3,91.1,0.0,0,29.74,N ,3.5,7.4,0.16,40.2,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,20:00,37.6,35.1,90.8,0.0,0,29.75,N ,2.9,6.7,0.16,40.2,42.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,20:15,38.4,35.2,88.1,0.0,0,29.76,N,3.6,6.7,0.16,40.2,42.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,20:30,39.2,34.8,84.2,0.0,0,29.77,N,3.6,7.1,0.14,40.2,42.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,20:45,39.9,34.6,81.1,0.0,0,29.78,N,3.4,8.2,0.11,40.2,42.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,21:00,40.6,34.6,79.1,0.0,0,29.79,NW,3.9,8.2,0.08,40.2,42.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,21:15,41.0,34.5,77.3,0.0,0,29.8,N,3.8,7.4,0.03,40.3,42.6,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,21:30,40.5,34.1,77.7,0.0,0,29.81,SW,3.2,5.7,0.0,40.3,42.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,21:45,38.2,34.8,87.6,0.0,0,29.82,SW,3.9,6.7,0.0,40.3,42.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,22:00,38.3,36.0,91.3,0.0,0,29.83,S,5.1,7.1,0.0,40.3,42.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,22:15,38.1,36.2,92.5,0.0,0,29.84,S,5.0,7.4,0.0,40.3,42.4,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,22:30,38.1,36.3,93.2,0.0,0,29.85,S,4.2,7.1,0.0,40.3,42.4,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,22:45,38.1,36.3,93.3,0.0,0,29.86,SW,3.9,6.7,0.0,40.4,42.4,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,23:00,37.9,36.1,93.2,0.0,0,29.87,SW,3.3,5.7,0.0,40.4,42.3,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,23:15,37.6,35.9,93.5,0.0,0,29.88,SW,2.5,3.9,0.0,40.4,42.3,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,23:30,37.6,35.9,93.6,0.0,0,29.89,SW,2.1,3.9,0.0,40.5,42.3,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,23:45,37.4,35.7,93.5,0.0,0,29.9,W,1.1,2.8,0.0,40.5,42.3,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,24:00,37.7,36.0,93.6,0.0,0,29.91,W,2.3,6.0,0.0,40.5,42.3,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,00:15,39.9,35.7,84.5,0.0,0,29.92,N,3.2,7.8,0.0,40.5,42.3,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,00:30,41.1,34.5,77.2,0.0,0,29.94,N,3.7,8.2,0.0,40.6,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,00:45,41.6,34.2,74.8,0.0,0,29.95,N,4.6,8.9,0.0,40.6,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,01:00,41.8,34.1,73.9,0.0,0,29.96,N,3.9,8.9,0.0,40.6,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,01:15,41.9,33.6,72.2,0.0,0,29.97,N,4.3,10.3,0.0,40.6,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,01:30,41.6,33.0,71.2,0.0,0,29.98,N,4.9,8.5,0.0,40.7,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,01:45,41.4,32.7,70.9,0.0,0,29.99,N,4.9,8.9,0.0,40.7,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,02:00,41.2,32.5,71.0,0.0,0,30.01,N,5.2,7.8,0.0,40.7,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,02:15,40.8,32.4,71.8,0.0,0,30.02,N,4.6,7.4,0.0,40.7,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,02:30,40.6,32.1,71.4,0.0,0,30.03,N,3.7,7.8,0.0,40.7,42.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,02:45,35.4,31.4,85.4,0.0,0,30.05,SW,2.1,3.5,0.0,40.7,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,03:00,34.6,32.2,90.8,0.0,0,30.06,S,2.7,4.6,0.06,40.7,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,03:15,33.3,31.4,92.7,0.0,0,30.07,S,2.3,4.9,0.07,40.7,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,03:30,32.4,30.9,93.9,0.0,0,30.08,S,3.0,4.2,0.07,40.6,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,03:45,32.1,30.8,94.6,0.0,0,30.09,SW,2.4,4.2,0.08,40.6,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,04:00,31.3,29.8,94.9,0.0,0,30.1,S,2.1,3.1,0.08,40.6,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,04:15,30.8,29.3,95.2,0.0,0,30.11,S,2.3,4.6,0.08,40.5,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,04:30,32.0,30.7,95.4,0.0,0,30.12,SW,4.2,6.0,0.09,40.5,42.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,04:45,32.4,31.4,95.9,0.0,0,30.14,S,4.6,7.4,0.09,40.4,42.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,05:00,32.7,31.8,96.4,0.0,0,30.15,S,3.5,5.7,0.1,40.4,42.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,05:15,32.2,31.3,96.7,0.0,0,30.15,S,2.8,4.6,0.1,40.3,42.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,05:30,31.8,30.9,96.9,0.0,0,30.17,S,2.9,4.6,0.1,40.3,42.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,05:45,30.8,29.8,97.1,0.0,0,30.18,SE,1.4,3.1,0.08,40.2,42.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,06:00,31.0,30.0,97.3,0.0,0,30.19,S,1.1,2.8,0.06,40.2,42.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,06:15,30.4,29.4,97.4,0.0,0,30.19,S,1.4,2.8,0.06,40.1,41.9,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,06:30,30.6,29.7,97.5,0.0,0,30.2,S,2.6,4.6,0.06,40.1,41.9,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,06:45,31.3,30.5,97.5,0.0,0,30.21,S,2.8,6.4,0.06,40.1,41.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,07:00,30.1,29.1,97.7,0.0,0,30.22,S,2.2,3.5,0.03,40.0,41.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,07:15,29.9,28.9,97.8,0.0,0,30.23,S,2.0,4.6,0.02,40.0,41.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,07:30,30.2,29.2,97.8,0.0,0,30.24,SE,2.3,4.6,0.04,39.9,41.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,07:45,30.1,29.2,97.8,0.0,1,30.26,S,2.0,4.6,0.0,39.9,41.8,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,08:00,29.6,28.6,97.8,0.0,3,30.27,S,2.9,4.9,0.0,39.9,41.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,08:15,30.0,29.0,97.8,0.0,7,30.28,S,2.5,4.6,0.0,39.8,41.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,08:30,29.9,29.0,97.8,0.0,14,30.29,SE,1.5,2.8,0.0,39.8,41.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,08:45,30.2,29.2,97.8,0.0,21,30.3,S,2.8,4.9,0.0,39.7,41.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,09:00,30.7,29.9,97.7,0.0,24,30.31,SE,1.7,3.1,0.0,39.7,41.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,09:15,31.3,30.5,97.6,0.0,66,30.32,S,2.8,4.6,0.05,39.6,41.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,09:30,32.2,31.5,97.3,0.0,102,30.33,S,2.4,3.9,0.07,39.6,41.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,09:45,33.3,32.6,97.2,0.0,190,30.33,S,2.5,3.9,0.1,39.5,41.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,10:00,34.6,33.9,97.2,0.0,170,30.34,S,2.3,3.5,0.11,39.5,41.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,10:15,34.8,34.1,97.3,0.0,35,30.35,S,2.5,4.6,0.11,39.5,41.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,10:30,35.5,34.8,97.4,0.0,37,30.36,S,2.2,3.9,0.11,39.4,41.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,10:45,36.2,35.6,97.3,0.0,78,30.36,S,2.4,3.9,0.12,39.4,41.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,11:00,37.3,36.5,97.2,0.0,233,30.37,SW,1.8,3.9,0.12,39.4,41.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,11:15,39.0,38.2,96.7,0.0,287,30.37,NW,2.1,6.4,0.13,39.4,41.3,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,11:30,,,93.4,0.0,294,30.37,N,3.0,7.8,0.09,39.4,41.3,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,11:45,42.8,36.6,78.6,0.0,293,30.37,N,5.6,11.7,0.0,39.4,41.3,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,12:00,44.1,33.9,67.1,0.0,292,30.37,N,5.2,9.9,0.0,39.4,41.3,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,12:15,44.7,32.8,62.9,0.0,288,30.38,N,5.5,11.4,0.0,39.4,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,12:30,44.8,32.6,62.1,0.0,286,30.38,N,5.3,11.7,0.0,39.4,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,12:45,45.0,32.7,61.9,0.0,276,30.39,N,4.9,9.9,0.0,39.5,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,13:00,44.9,32.4,61.2,0.0,269,30.4,N ,5.7,9.6,0.0,39.5,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,13:15,45.0,32.0,60.0,0.0,245,30.42,N,6.1,10.7,0.0,39.6,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,13:30,44.7,31.7,60.2,0.0,206,30.42,N,6.4,12.4,0.0,39.7,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,13:45,44.4,31.5,60.2,0.0,164,30.42,N,6.3,11.0,0.0,39.8,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,14:00,44.0,31.7,61.5,0.0,172,30.42,NW,5.2,9.9,0.0,39.9,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,14:15,43.8,31.6,62.0,0.0,73,30.43,NW,5.6,9.6,0.0,39.9,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,14:30,43.5,32.3,64.3,0.0,53,30.43,NW,3.4,6.7,0.0,40.0,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,14:45,43.3,32.6,65.8,0.0,45,30.43,N,3.0,5.7,0.0,40.0,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,15:00,43.0,32.8,66.9,0.0,38,30.44,N,3.8,6.0,0.0,40.1,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,15:15,42.7,32.9,67.8,0.0,36,30.45,N,2.8,4.6,0.0,40.1,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,15:30,42.0,33.3,71.1,0.0,42,30.46,W,2.1,3.9,0.0,40.1,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,15:45,39.9,34.0,79.2,0.0,32,30.46,W,1.8,2.4,0.0,40.1,41.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,16:00,39.1,34.4,83.1,0.0,21,30.47,W,1.4,2.8,0.0,40.2,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,16:15,37.3,33.4,85.7,0.0,11,30.48,S,1.8,2.8,0.0,40.2,41.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,16:30,36.4,33.5,89.1,0.0,5,30.49,SW,1.0,2.4,0.01,40.2,41.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,16:45,35.9,33.2,89.7,0.0,2,30.49,SW,0.4,2.8,0.07,40.1,41.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,17:00,33.8,31.5,91.2,0.0,0,30.5,SW,1.9,3.1,0.07,40.1,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,17:15,33.3,31.5,92.8,0.0,0,30.51,S,1.5,3.1,0.08,40.1,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,17:30,32.5,30.8,93.5,0.0,0,30.51,SW,1.7,5.3,0.08,40.0,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,17:45,32.3,30.9,94.3,0.0,0,30.52,SW,1.4,3.5,0.08,40.0,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,18:00,31.8,30.3,94.5,0.0,0,30.53,S,0.2,2.1,0.08,39.9,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,18:15,31.1,29.5,94.9,0.0,0,30.54,S,2.3,3.9,0.09,39.9,41.2,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,18:30,30.9,29.5,95.5,0.0,0,30.55,S,2.2,3.5,0.07,39.8,41.2,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,18:45,30.9,29.6,95.8,0.0,0,30.56,S,1.5,2.8,0.0,39.7,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,19:00,30.4,29.1,96.0,0.0,0,30.56,S,2.6,3.9,0.0,39.6,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,19:15,30.0,28.7,96.2,0.0,0,30.56,S,1.0,2.4,0.0,39.6,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,19:30,29.6,28.3,96.4,0.0,0,30.57,SW,2.1,2.8,0.0,39.5,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,19:45,29.6,28.3,96.6,0.0,0,30.58,S,1.5,3.1,0.0,39.4,41.1,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,20:00,29.7,28.4,96.7,0.0,0,30.58,S,2.6,3.9,0.0,39.3,41.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,20:15,29.4,28.1,96.8,0.0,0,30.6,S,1.2,2.4,0.0,39.3,41.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,20:30,29.3,28.1,96.9,0.0,0,30.6,S,1.8,2.8,0.0,39.2,41.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,20:45,30.0,28.8,97.0,0.0,0,30.6,SW,2.2,3.1,0.0,39.1,41.0,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,21:00,29.7,28.4,97.0,0.0,0,30.6,S,2.2,3.1,0.0,39.1,40.9,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,21:15,29.3,28.1,97.1,0.0,0,30.6,S,2.5,3.1,0.0,39.0,40.9,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,21:30,28.8,27.5,97.2,0.0,0,30.59,S,2.0,2.8,0.0,39.0,40.9,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,21:45,28.9,27.7,97.3,0.0,0,30.6,SW,1.8,3.1,0.0,38.9,40.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,22:00,28.3,27.0,97.3,0.0,0,30.6,SW,0.9,2.4,0.0,38.9,40.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,22:15,28.7,27.4,97.3,0.0,0,30.61,S,1.4,2.8,0.0,38.8,40.8,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,22:30,28.0,26.6,97.4,0.0,0,30.62,SW,2.0,2.8,0.0,38.7,40.7,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,22:45,28.2,26.9,97.4,0.0,0,30.63,SE,0.6,1.7,0.0,38.7,40.7,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,23:00,27.8,26.5,97.5,0.0,0,30.63,SW,1.9,3.1,0.0,38.6,40.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,23:15,27.5,26.1,97.5,0.0,0,30.64,S,1.3,2.4,0.0,38.6,40.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,23:30,27.4,26.0,97.5,0.0,0,30.64,S,0.5,1.7,0.0,38.5,40.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,23:45,27.6,26.3,97.5,0.0,0,30.64,S,1.8,3.1,0.0,38.5,40.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-22,24:00,28.6,27.4,97.5,0.0,0,30.65,NE,0.9,1.7,0.0,38.4,40.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,00:15,29.3,28.1,97.4,0.0,0,30.65,NE,0.4,1.7,0.0,38.3,40.5,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,00:30,29.7,28.6,97.3,0.0,0,30.64,SW,0.9,2.1,0.0,38.3,40.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,00:45,29.9,28.8,97.3,0.0,0,30.64,SW,1.8,2.8,0.0,38.3,40.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,01:00,30.3,29.2,97.2,0.0,0,30.64,S,1.1,3.1,0.0,38.2,40.4,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,01:15,30.2,29.2,97.2,0.0,0,30.64,SE,2.0,2.8,0.0,38.2,40.3,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-23,01:30,30.4,29.4,97.2,0.0,0,30.64,SE,0.5,1.7,0.0,38.2,40.3,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
