Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-28,11:45,69.7,53.1,55.4,0.0,779,30.01,W,3.7,8.2,0.0,58.4,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,12:00,71.9,52.4,50.1,0.0,929,30.0,W,3.6,7.1,0.0,58.4,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,12:15,73.0,51.9,47.5,0.0,903,30.0,W,4.1,7.4,0.0,58.5,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,12:30,71.9,50.2,46.3,0.0,823,30.0,W,4.2,10.3,0.0,58.5,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,12:45,72.1,49.2,44.4,0.0,918,30.0,N,3.7,10.7,0.0,58.6,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,13:00,72.9,48.2,41.4,0.0,913,30.0,W,3.9,7.4,0.0,58.6,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,13:15,73.2,46.2,38.1,0.0,911,30.0,NW,4.1,10.3,0.0,58.7,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,13:30,73.3,45.8,37.4,0.0,913,30.0,W,4.3,11.0,0.0,58.8,24.9,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,13:45,70.2,48.4,45.8,0.0,866,30.0,W,4.8,15.0,0.0,58.9,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,14:00,68.9,49.8,50.5,0.0,782,30.01,W,4.2,8.5,0.0,59.0,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,14:15,67.4,51.7,57.0,0.0,702,30.01,W,4.5,11.0,0.0,59.1,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,14:30,64.7,51.8,62.9,0.0,517,30.01,W,5.7,11.4,0.0,59.2,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,14:45,64.4,52.6,65.4,0.0,673,30.01,W,5.0,11.7,0.0,59.4,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,15:00,64.6,52.9,65.7,0.0,592,30.01,W,4.8,13.5,0.0,59.5,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,15:15,62.9,52.5,68.8,0.0,316,30.02,NW,3.6,10.7,0.0,59.7,24.8,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,15:30,62.6,52.0,68.1,0.0,334,30.01,NE,3.8,9.2,0.0,59.8,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,15:45,63.4,52.3,67.2,0.0,391,30.01,NE,3.3,8.2,0.0,59.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,16:00,62.6,52.8,70.4,0.0,294,30.01,NE,3.8,9.9,0.0,60.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,16:15,61.8,53.2,73.1,0.0,273,30.01,N ,3.9,9.2,0.0,60.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,16:30,61.9,53.5,73.9,0.0,239,30.01,N,2.5,8.5,0.0,60.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,16:45,61.3,53.6,75.8,0.0,196,30.01,N,3.5,9.2,0.0,60.4,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,17:00,60.6,53.6,77.6,0.0,210,30.01,N ,3.6,13.2,0.0,60.5,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,17:15,60.1,52.7,76.7,0.0,130,30.0,N,3.0,9.2,0.0,60.6,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,17:30,59.7,51.3,73.7,0.0,120,30.0,NE,2.9,7.4,0.0,60.7,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,17:45,59.6,50.1,70.8,0.0,127,30.01,N ,2.8,8.5,0.0,60.8,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,18:00,59.4,50.0,70.9,0.0,100,30.0,N ,3.1,9.2,0.0,60.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,18:15,59.0,49.9,71.9,0.0,66,30.01,NE,3.3,8.5,0.0,60.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,18:30,58.8,49.7,71.6,0.0,69,30.0,NE,2.6,6.7,0.0,61.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,18:45,58.7,49.5,71.5,0.0,39,29.99,N ,1.9,6.0,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,19:00,58.6,49.1,70.6,0.0,25,29.99,N ,1.6,4.6,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,19:15,58.5,48.8,69.9,0.0,17,29.98,N,2.4,7.4,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,19:30,58.2,49.2,71.9,0.0,12,30.01,W,5.5,11.4,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,19:45,57.3,51.1,79.5,0.0,4,30.02,W,3.9,8.2,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,20:00,57.2,51.3,80.5,0.0,2,30.02,NW,1.7,5.7,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,20:15,57.0,51.4,81.4,0.0,2,30.01,NE,1.5,6.7,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,20:30,56.9,51.6,82.5,0.0,1,30.02,NE,1.4,6.0,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,20:45,56.8,51.9,83.4,0.0,0,30.02,NE,1.8,5.7,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,21:00,56.6,51.9,84.2,0.0,0,30.02,NE,1.2,5.3,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,21:15,56.5,52.0,84.9,0.0,0,30.02,N ,1.4,4.6,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,21:30,56.5,52.1,85.2,0.0,0,30.02,N,1.9,4.9,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,21:45,56.4,52.2,85.7,0.0,0,30.02,N,0.7,4.9,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,22:00,56.4,52.3,86.1,0.0,0,30.02,N,1.3,4.9,0.0,61.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,22:15,56.5,52.5,86.4,0.0,0,30.03,W,0.9,3.5,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,22:30,56.5,52.7,87.0,0.0,0,30.03,W,1.5,4.6,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,22:45,56.6,53.0,87.7,0.0,0,30.04,W,1.6,4.6,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-28,23:00,56.6,53.2,88.4,0.0,0,30.04,N ,1.6,4.9,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,23:15,56.7,53.5,89.0,0.0,0,30.04,NW,1.2,4.2,0.0,61.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,23:30,56.7,53.6,89.5,0.0,0,30.03,N ,1.4,4.6,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,23:45,56.5,53.6,89.9,0.0,0,30.03,N ,1.9,6.4,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,24:00,56.4,53.6,90.5,0.0,0,30.03,NE,1.9,7.4,0.0,61.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,00:15,56.2,53.7,91.3,0.0,0,30.03,NW,1.8,6.7,0.07,61.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,00:30,55.9,53.7,92.0,0.0,0,30.03,NW,1.8,5.3,0.09,61.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,00:45,55.8,53.7,92.7,0.0,0,30.03,N ,2.0,6.4,0.11,61.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,01:00,55.7,53.8,93.2,0.0,0,30.03,NW,1.4,4.9,0.14,61.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,01:15,55.5,53.7,93.6,0.0,0,30.03,N,1.5,5.7,0.17,60.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,01:30,55.4,53.7,93.9,0.0,0,30.03,N,0.6,3.1,0.18,60.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,01:45,55.3,53.6,94.1,0.0,0,30.03,NE,1.4,4.9,0.2,60.9,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,02:00,55.1,53.5,94.3,0.0,0,30.03,NE,2.2,8.9,0.21,60.8,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,02:15,55.0,53.5,94.5,0.0,0,30.03,N ,1.6,4.9,0.22,60.8,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,02:30,54.9,53.4,94.6,0.0,0,30.03,N ,1.7,6.0,0.23,60.8,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,02:45,54.9,53.4,94.7,0.0,0,30.03,N ,1.4,6.4,0.24,60.7,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,03:00,54.8,53.3,94.7,0.0,0,30.02,NE,1.4,5.7,0.24,60.7,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,03:15,54.6,53.2,94.7,0.0,0,30.02,W,2.1,4.9,0.25,60.7,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,03:30,54.5,53.0,94.6,0.0,0,30.03,N,2.2,6.7,0.26,60.6,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,03:45,54.4,52.8,94.4,0.0,0,30.03,NE,1.2,4.9,0.25,60.6,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,04:00,54.2,52.6,94.2,0.0,0,30.03,NE,0.9,3.5,0.23,60.6,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,04:15,54.1,52.4,93.8,0.0,2,30.03,NW,2.0,6.0,0.16,60.5,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,04:30,54.0,52.1,93.1,0.0,2,30.03,N ,2.3,4.9,0.09,60.5,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,04:45,53.9,51.7,92.3,0.0,6,30.03,N,1.8,4.9,0.08,60.5,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,05:00,53.8,51.4,91.5,0.0,16,30.04,NE,1.7,5.7,0.08,60.4,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,05:15,53.7,51.2,91.1,0.0,26,30.04,NE,1.1,3.9,0.1,60.4,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,05:30,53.7,51.1,91.0,0.0,40,30.04,N,0.9,4.2,0.1,60.4,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,05:45,53.7,51.1,90.7,0.0,60,30.04,N ,1.0,4.9,0.1,60.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,06:00,54.1,51.3,89.9,0.0,112,30.04,N,1.0,4.6,0.05,60.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,06:15,55.0,51.6,88.4,0.0,149,30.04,NW,1.1,5.7,0.0,60.3,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,06:30,55.6,51.6,86.2,0.0,185,30.04,N,1.7,6.0,0.0,60.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,06:45,56.1,51.2,83.6,0.0,187,30.04,N,2.8,9.6,0.0,60.2,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,07:00,56.0,50.7,82.3,0.0,152,30.04,N ,2.8,7.8,0.0,60.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,07:15,56.8,51.1,81.0,0.0,291,30.04,N,3.3,8.5,0.0,60.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,07:30,58.1,51.5,78.3,0.0,404,30.03,N,3.3,10.3,0.0,60.1,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,07:45,58.4,51.3,77.1,0.0,441,30.03,N ,3.9,8.9,0.0,60.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,08:00,58.7,51.3,76.2,0.0,501,30.03,N,3.9,9.6,0.0,60.0,24.7,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,08:15,59.2,51.4,75.3,0.0,501,30.03,NW,3.7,9.6,0.0,59.9,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,08:30,59.5,51.5,74.6,0.0,576,30.03,N ,3.9,9.9,0.0,59.9,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,08:45,59.2,51.5,75.4,0.0,526,30.03,NW,4.1,10.3,0.0,59.9,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,09:00,59.4,51.4,74.8,0.0,642,30.03,NE,4.4,8.5,0.0,59.8,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,09:15,60.1,51.6,73.5,0.0,700,30.02,N ,4.1,8.5,0.0,59.8,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,09:30,60.4,51.8,73.2,0.0,676,30.02,W,4.5,12.4,0.0,59.8,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,09:45,60.2,51.6,73.3,0.0,656,30.01,NW,4.8,11.0,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,10:00,60.2,51.8,73.7,0.0,777,30.01,N,4.7,10.3,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,10:15,59.9,51.5,73.8,0.0,720,30.01,W,5.9,14.2,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,10:30,59.6,51.4,74.1,0.0,788,30.01,W,4.9,16.4,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,10:45,60.3,51.8,73.4,0.0,860,30.01,W,5.4,12.4,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,11:00,60.8,51.7,72.0,0.0,905,30.01,W,6.0,13.2,0.0,59.7,24.6,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,11:15,60.4,51.5,72.2,0.0,788,30.01,W,5.6,13.2,0.0,59.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,11:30,59.8,51.1,72.9,0.0,771,30.01,N ,5.0,12.1,0.0,59.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,11:45,61.1,51.8,71.4,0.0,924,30.01,N ,4.5,11.7,0.0,59.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,12:00,61.6,51.9,70.2,0.0,949,30.01,W,4.8,10.3,0.0,59.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,12:15,60.8,51.2,70.7,0.0,946,30.01,N ,5.3,12.4,0.0,59.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,12:30,60.8,51.4,71.0,0.0,941,30.01,NE,5.2,12.4,0.0,59.8,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,12:45,60.8,51.5,71.3,0.0,894,30.01,W,5.4,13.2,0.0,59.8,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,13:00,60.8,51.2,70.5,0.0,842,30.01,W,5.7,12.4,0.0,59.8,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,13:15,60.7,51.3,71.1,0.0,728,30.0,W,5.1,12.4,0.0,59.9,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,13:30,61.3,51.2,69.3,0.0,829,30.01,NW,5.0,12.1,0.0,60.0,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,13:45,60.0,50.8,71.4,0.0,620,30.0,NW,5.1,18.2,0.0,60.0,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,14:00,60.6,51.1,70.8,0.0,772,30.0,W,4.9,14.2,0.0,60.1,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,14:15,61.2,51.1,69.4,0.0,734,30.0,W,5.3,12.8,0.0,60.2,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,14:30,60.3,50.8,70.6,0.0,616,30.0,N,4.7,13.5,0.0,60.3,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,14:45,59.8,50.8,71.9,0.0,554,30.0,NW,4.6,12.1,0.0,60.4,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,15:00,59.5,50.7,72.5,0.0,518,29.99,N,4.9,13.9,0.0,60.5,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,15:15,59.9,50.7,71.5,0.0,687,29.99,NW,5.2,11.4,0.0,60.5,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,15:30,60.2,50.3,69.9,0.0,602,29.99,N,5.2,12.1,0.0,60.6,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,15:45,60.7,50.8,69.7,0.0,655,29.99,NW,4.3,11.0,0.0,60.7,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,16:00,60.1,50.3,69.9,0.0,392,29.98,NW,3.7,9.9,0.0,60.8,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,16:15,58.9,50.2,72.8,0.0,362,29.98,NW,3.1,9.2,0.0,60.9,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,16:30,58.1,49.9,74.2,0.0,282,29.98,N ,3.9,10.3,0.0,61.0,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,16:45,57.3,49.8,75.9,0.0,192,29.97,N,3.7,9.6,0.0,61.1,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,17:00,56.9,49.8,77.3,0.0,235,29.96,N ,3.9,9.6,0.0,61.2,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,17:15,58.2,50.1,74.2,0.0,364,29.97,NW,3.5,8.9,0.0,61.2,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,17:30,58.3,49.7,72.9,0.0,277,29.97,N,3.7,11.0,0.0,61.3,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,17:45,57.9,49.6,73.8,0.0,285,29.96,NW,3.0,8.2,0.0,61.4,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,18:00,57.1,49.0,74.3,0.0,147,29.95,N,3.7,10.3,0.0,61.4,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,18:15,56.1,48.9,76.7,0.0,89,29.96,N,2.7,6.7,0.0,61.5,24.5,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,18:30,55.4,49.1,79.3,0.0,77,29.95,NE,2.2,8.5,0.0,61.5,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,18:45,55.0,49.2,80.8,0.0,60,29.94,NE,2.6,8.5,0.0,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,19:00,54.7,49.2,81.5,0.0,50,29.94,NE,2.2,8.2,0.0,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,19:15,54.6,49.2,81.8,0.0,35,29.94,N ,2.3,6.0,0.0,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,19:30,54.6,49.3,82.2,0.0,32,29.96,N,2.4,6.4,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,19:45,54.4,49.3,83.0,0.0,10,29.95,N ,1.8,5.7,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,20:00,54.2,49.4,83.7,0.0,3,29.95,NE,2.0,8.2,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,20:15,54.0,49.4,84.2,0.0,2,29.95,N ,2.0,5.7,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,20:30,53.8,49.2,84.3,0.0,1,29.94,N ,2.8,7.1,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,20:45,53.8,49.3,84.6,0.0,0,29.94,N ,2.4,6.0,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,21:00,53.7,49.4,85.2,0.0,0,29.94,N ,2.2,7.4,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,21:15,53.6,49.5,85.7,0.0,0,29.93,NE,2.2,8.2,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,21:30,53.6,49.4,85.7,0.0,0,29.93,NE,2.5,5.7,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,21:45,53.6,49.5,85.9,0.0,0,29.93,NE,2.1,5.3,0.0,61.7,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,22:00,53.4,49.5,86.4,0.0,0,29.93,N ,1.7,4.9,0.0,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,22:15,53.2,49.3,86.8,0.0,0,29.92,N,2.2,6.4,0.0,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,22:30,52.9,49.2,87.2,0.0,0,29.92,NE,1.2,5.3,0.04,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,22:45,52.7,49.1,87.5,0.0,0,29.92,NE,1.7,9.2,0.05,61.6,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-29,23:00,52.6,49.1,87.6,0.0,0,29.92,N ,1.6,6.0,0.06,61.5,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-30,23:15,52.4,48.9,87.9,0.0,0,29.92,NW,1.0,3.9,0.06,61.5,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
2020-05-30,23:30,52.3,49.0,88.5,0.0,0,29.93,N ,1.4,4.6,0.07,61.5,24.4,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-14 06:38:39.000752
