Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-15,07:30,54.6,,53.7,96.6,0.0,SW@5.0,8.2,0.33,3,51.2,23.4,30.05,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,07:45,54.8,,53.8,96.6,0.0,SW@4.9,8.2,0.33,8,51.2,23.4,30.06,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,08:00,54.9,,53.9,96.7,0.0,SW@4.9,7.8,0.33,14,51.2,23.4,30.07,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,08:15,54.9,,54.0,96.7,0.0,SW@4.7,8.9,0.33,26,51.2,23.4,30.07,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,08:30,55.0,,54.1,96.7,0.0,SW@4.6,7.4,0.33,46,51.3,23.4,30.08,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,08:45,55.2,,54.3,96.7,0.0,SW@4.7,7.4,0.33,49,51.3,23.4,30.09,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,09:00,55.1,,54.2,96.6,0.0,SW@4.7,8.9,0.34,65,51.3,23.4,30.09,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,09:15,55.2,,54.3,96.6,0.0,S@4.9,8.2,0.34,69,51.3,23.4,30.1,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,09:30,55.6,,54.7,96.6,0.0,SW@5.2,9.6,0.34,112,51.3,23.4,30.11,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,09:45,55.7,,54.7,96.5,0.0,SW@5.8,10.7,0.32,154,51.3,23.3,30.12,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,10:00,55.9,,54.9,96.4,0.0,SW@5.6,8.9,0.29,149,51.3,23.3,30.12,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,10:15,55.9,,54.9,96.4,0.0,SW@4.6,8.2,0.25,134,51.3,23.3,30.13,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,10:30,56.0,,54.9,96.3,0.0,SW@5.4,9.2,0.21,153,51.3,23.3,30.13,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,10:45,56.0,,55.0,96.2,0.0,SW@4.9,9.2,0.16,162,51.4,23.3,30.14,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,11:00,56.2,,55.1,96.1,0.0,SW@5.1,9.9,0.11,198,51.4,23.3,30.14,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,11:15,56.3,,55.1,95.9,0.0,SW@4.6,8.9,0.09,211,51.4,23.3,30.15,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,11:30,56.4,,55.2,95.7,0.0,SW@5.1,9.2,0.08,210,51.4,23.3,30.15,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,11:45,56.5,,55.3,95.4,0.0,SW@5.2,8.9,0.07,225,51.4,23.2,30.15,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,12:00,56.7,,55.3,95.0,0.0,SW@5.3,9.2,0.06,266,51.4,23.2,30.15,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,12:15,56.5,,54.9,94.3,0.0,SW@5.6,8.5,0.06,235,51.5,23.2,30.16,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,12:30,56.2,,54.5,93.9,0.0,SW@4.9,9.2,0.04,214,51.5,23.2,30.16,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,12:45,56.9,,54.9,93.1,0.0,SW@5.1,8.9,0.0,292,51.5,23.1,30.17,56.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,13:00,56.7,,54.4,92.0,0.0,SW@5.3,10.3,0.0,226,51.5,23.1,30.17,56.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,13:15,56.7,,54.3,91.7,0.0,SW@4.8,9.6,0.0,253,51.6,23.1,30.18,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,13:30,57.1,,54.4,90.5,0.0,W@5.4,11.0,0.0,326,51.6,23.1,30.19,57.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,13:45,57.2,,54.1,89.3,0.0,SW@4.7,8.9,0.0,241,51.6,23.1,30.19,57.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,14:00,56.2,,53.4,90.2,0.0,SW@4.4,8.5,0.0,145,51.7,23.1,30.2,56.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,14:15,55.6,,53.1,91.2,0.0,SW@3.7,6.7,0.0,144,51.7,23.1,30.2,55.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,14:30,56.0,,53.6,91.6,0.0,SW@3.9,6.7,0.0,161,51.7,23.1,30.2,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,14:45,56.4,,53.9,91.4,0.0,SW@4.2,7.1,0.0,170,51.8,23.1,30.2,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,15:00,55.9,,53.5,91.7,0.0,SW@4.2,7.1,0.0,108,51.8,23.0,30.21,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,15:15,55.6,,53.4,92.2,0.0,SW@4.4,8.9,0.0,103,51.8,23.0,30.21,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,15:30,55.4,,53.4,92.6,0.0,SW@4.4,8.2,0.0,96,51.9,23.0,30.22,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,15:45,55.4,,53.3,92.8,0.0,SW@4.3,6.7,0.0,80,51.9,23.0,30.22,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,16:00,54.8,,52.8,93.0,0.0,SW@3.3,6.4,0.03,30,51.9,23.0,30.23,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,16:15,54.5,,52.7,93.5,0.0,SW@3.6,6.0,0.07,18,52.0,22.9,30.23,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,16:30,54.1,,52.4,93.8,0.0,SW@3.8,6.4,0.1,16,52.0,22.9,30.23,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,16:45,53.4,,51.8,94.1,0.0,SW@3.0,5.3,0.13,6,52.0,22.9,30.24,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,17:00,53.5,,51.9,94.6,0.0,SW@4.0,7.8,0.16,2,52.1,22.9,30.24,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,17:15,53.6,,52.1,94.9,0.0,SW@4.3,7.1,0.18,1,52.1,22.9,30.25,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,17:30,53.1,,51.7,95.0,0.0,SW@3.9,7.1,0.2,0,52.1,22.9,30.25,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,17:45,52.5,,51.2,95.1,0.0,SW@3.1,6.4,0.21,0,52.2,22.9,30.25,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,18:00,51.7,,50.4,95.2,0.0,SW@1.4,3.5,0.22,0,52.2,22.9,30.25,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,18:15,52.1,,50.8,95.4,0.0,S@2.1,4.2,0.23,0,52.2,22.9,30.25,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,18:30,52.5,,51.3,95.5,0.0,S@0.5,2.4,0.24,0,52.2,22.9,30.26,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,18:45,52.7,,51.5,95.6,0.0,S@0.2,2.1,0.25,0,52.2,22.9,30.26,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,19:00,53.0,,51.8,95.7,0.0,S@0.2,2.4,0.26,0,52.3,22.9,30.26,52.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,19:15,53.6,,52.4,95.8,0.0,N @0.0,0.0,0.27,0,52.3,22.8,30.27,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,19:30,53.6,,52.4,95.8,0.0,N @0.0,0.0,0.28,0,52.3,22.8,30.27,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,19:45,53.7,,52.6,95.9,0.0,N @0.0,0.0,0.28,0,52.3,22.8,30.27,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,20:00,53.7,,52.6,96.0,0.0,SE@0.5,3.5,0.29,0,52.3,22.8,30.28,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,20:15,53.7,,52.6,96.0,0.0,S@0.1,2.4,0.3,0,52.3,22.8,30.28,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,20:30,53.7,,52.6,96.1,0.0,N @0.0,0.0,0.3,0,52.3,22.8,30.29,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,20:45,53.7,,52.6,96.1,0.0,S@0.1,1.7,0.31,0,52.3,22.8,30.29,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,21:00,53.7,,52.6,96.2,0.0,N @0.0,0.0,0.31,0,52.3,22.7,30.29,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,21:15,53.6,,52.6,96.2,0.0,S@0.4,4.2,0.31,0,52.3,22.7,30.29,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,21:30,53.5,,52.5,96.2,0.0,S@1.1,3.9,0.31,0,52.3,22.7,30.3,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,21:45,53.5,,52.5,96.3,0.0,S@0.5,3.5,0.32,0,52.3,22.7,30.3,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,22:00,53.5,,52.5,96.3,0.0,SE@0.0,1.4,0.32,0,52.3,22.7,30.31,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,22:15,53.4,,52.4,96.3,0.0,N @0.0,0.0,0.32,0,52.3,22.7,30.31,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,22:30,52.7,,51.7,96.3,0.0,S@2.5,5.3,0.32,0,52.3,22.7,30.31,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,22:45,52.3,,51.3,96.3,0.0,S@2.9,6.4,0.32,0,52.3,22.7,30.31,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,23:00,52.3,,51.3,96.4,0.0,S@2.6,6.4,0.33,0,52.3,22.7,30.31,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,23:15,52.4,,51.5,96.5,0.0,S@1.3,4.9,0.33,0,52.3,22.7,30.31,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,23:30,52.6,,51.7,96.5,0.0,S@0.9,4.2,0.33,0,52.3,22.7,30.31,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,23:45,52.7,,51.7,96.6,0.0,S@3.6,6.7,0.33,0,52.3,22.7,30.31,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-15,24:00,52.6,,51.7,96.6,0.0,S@4.4,7.8,0.33,0,52.3,22.7,30.31,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,00:15,52.4,,51.5,96.7,0.0,S@3.5,7.4,0.33,0,52.3,22.7,30.32,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,00:30,52.2,,51.3,96.7,0.0,S@3.4,8.5,0.33,0,52.3,22.7,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,00:45,52.2,,51.4,96.7,0.0,S@3.7,6.0,0.33,0,52.3,22.7,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,01:00,52.3,,51.4,96.8,0.0,S@3.1,6.7,0.33,0,52.3,22.6,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,01:15,52.3,,51.4,96.8,0.0,S@4.3,7.4,0.33,0,52.3,22.6,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,01:30,52.3,,51.4,96.8,0.0,S@3.4,6.4,0.33,0,52.3,22.6,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,01:45,52.1,,51.3,96.8,0.0,S@4.4,8.9,0.32,0,52.3,22.6,30.32,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,02:00,52.1,,51.2,96.8,0.0,S@3.9,7.4,0.33,0,52.3,22.6,30.33,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,02:15,52.1,,51.3,96.9,0.0,S@3.6,8.2,0.33,0,52.3,22.6,30.33,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,02:30,51.9,,51.1,96.8,0.0,S@4.3,8.5,0.33,0,52.3,22.6,30.33,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,02:45,52.0,,51.1,96.9,0.0,S@3.4,7.1,0.33,0,52.3,22.6,30.33,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,03:00,52.0,,51.2,96.9,0.0,S@4.4,8.5,0.33,0,52.3,22.6,30.33,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,03:15,51.9,,51.1,96.9,0.0,S@4.5,9.6,0.33,0,52.3,22.6,30.33,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,03:30,51.9,,51.1,96.9,0.0,S@3.9,7.8,0.33,0,52.3,22.6,30.33,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,03:45,51.8,,50.9,96.9,0.0,S@2.6,7.4,0.33,0,52.3,22.6,30.33,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,04:00,51.6,,50.7,96.8,0.0,SE@1.1,4.2,0.34,0,52.3,22.6,30.32,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,04:15,51.5,,50.7,96.8,0.0,S@0.4,3.9,0.34,0,52.3,22.6,30.32,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,04:30,51.4,,50.5,96.8,0.0,SW@0.1,3.5,0.34,0,52.3,22.6,30.32,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,04:45,51.2,,50.3,96.7,0.0,SE@0.0,1.4,0.34,0,52.3,22.6,30.32,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,05:00,50.8,,49.9,96.7,0.0,N @0.0,0.0,0.34,0,52.3,22.6,30.32,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,05:15,50.3,,49.4,96.5,0.0,SE@0.1,2.1,0.34,0,52.3,22.6,30.31,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,05:30,50.0,,49.1,96.5,0.0,N @0.0,0.0,0.34,0,52.3,22.5,30.31,50.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,05:45,49.7,,48.7,96.3,0.0,N @0.0,0.0,0.33,0,52.3,22.5,30.32,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,06:00,49.2,,48.2,96.2,0.0,N @0.0,0.0,0.33,0,52.3,22.5,30.32,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,06:15,48.6,,47.6,96.1,0.0,N @0.0,0.0,0.33,0,52.3,22.5,30.31,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,06:30,48.4,,47.3,96.0,0.0,N @0.0,0.0,0.33,0,52.3,22.5,30.31,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,06:45,48.0,,46.9,96.0,0.0,N @0.0,0.0,0.33,0,52.3,22.5,30.32,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,07:00,47.6,,46.5,96.0,0.0,N @0.0,0.0,0.33,1,52.3,22.5,30.31,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,07:15,46.8,,45.8,96.0,0.0,N @0.0,0.0,0.33,3,52.3,22.5,30.31,46.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,07:30,46.8,,45.7,96.0,0.0,N @0.0,0.0,0.33,9,52.3,22.5,30.31,46.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,07:45,46.2,,45.1,96.1,0.0,N @0.0,0.0,0.33,17,52.2,22.5,30.31,45.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,08:00,46.6,,45.6,96.1,0.0,N @0.0,0.0,0.33,25,52.2,22.5,30.31,46.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,08:15,48.0,,47.0,96.1,0.0,N @0.0,0.0,0.34,37,52.2,22.5,30.31,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,08:30,49.3,,48.2,96.0,0.0,N @0.0,0.0,0.34,54,52.2,22.5,30.31,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,08:45,49.8,,48.6,95.7,0.0,N @0.0,0.0,0.34,93,52.2,22.5,30.31,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,09:00,50.2,,48.9,95.2,0.0,N @0.0,0.0,0.33,116,52.2,22.5,30.31,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,09:15,50.8,,49.2,94.2,0.0,N @0.0,0.0,0.29,105,52.1,22.5,30.31,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,09:30,51.4,,49.4,92.8,0.0,N @0.0,0.0,0.22,133,52.1,22.5,30.31,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,09:45,52.1,,49.7,91.3,0.0,N @0.0,0.0,0.14,138,52.1,22.5,30.31,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,10:00,52.9,,49.8,89.2,0.0,E@0.1,4.2,0.08,197,52.1,22.5,30.31,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,10:15,53.6,,49.8,87.0,0.0,SE@1.1,6.0,0.07,159,52.1,22.5,30.31,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,10:30,53.8,,49.8,86.0,0.0,SE@0.8,4.2,0.06,132,52.0,22.5,30.3,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,10:45,54.3,,50.0,85.5,0.0,E@0.5,3.1,0.03,135,52.0,22.5,30.3,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,11:00,54.8,,50.4,84.9,0.0,S@1.1,4.6,0.04,130,52.0,22.5,30.3,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,11:15,55.1,,50.2,83.6,0.0,SE@0.6,3.1,0.13,127,52.0,22.5,30.3,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,11:30,55.2,,50.4,83.8,0.0,S@1.0,3.5,0.19,115,52.0,22.5,30.3,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,11:45,55.3,,50.9,85.0,0.0,S@0.7,3.1,0.23,90,52.0,22.5,30.3,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,12:00,54.9,,50.9,86.4,0.0,SE@0.3,2.4,0.24,84,52.0,22.5,30.29,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,12:15,54.9,,51.3,87.3,0.0,N @0.0,0.0,0.25,125,52.0,22.5,30.29,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,12:30,54.9,,51.2,87.2,0.0,NE@0.3,4.2,0.23,118,52.0,22.5,30.29,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,12:45,54.6,,50.8,87.0,0.0,E@1.5,4.6,0.23,81,52.0,22.5,30.27,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,13:00,54.3,,50.6,87.1,0.0,SE@1.0,4.9,0.25,78,52.0,22.5,30.27,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,13:15,54.3,,50.4,86.4,0.0,SE@2.6,6.0,0.23,115,52.0,22.5,30.26,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,13:30,54.9,,50.3,84.5,0.0,SE@2.0,5.3,0.19,159,52.0,22.5,30.26,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,13:45,55.3,,50.0,82.3,0.0,SE@2.4,4.6,0.18,123,52.0,22.5,30.26,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,14:00,55.9,,50.3,81.4,0.0,S@2.1,5.7,0.07,174,52.0,22.5,30.25,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,14:15,56.4,,50.5,80.5,0.0,SE@2.9,6.7,0.0,187,52.0,22.5,30.25,56.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,14:30,56.4,,50.2,79.5,0.0,SE@2.5,4.9,0.0,132,52.0,22.5,30.24,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
2019-11-16,14:45,56.9,,49.7,76.7,0.0,S@2.5,4.9,0.0,89,52.1,22.5,30.25,56.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:00.164101
