Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-04,07:30,52.2,,50.6,94.3,0.01,S@3.1,7.1,0.33,18,54.2,20.8,30.14,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,07:45,52.3,,50.7,94.2,0.01,S@3.9,7.8,0.32,34,54.2,20.7,30.14,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,08:00,52.8,,51.3,94.3,0.0,S@3.5,7.8,0.33,76,54.2,20.7,30.14,52.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,08:15,54.3,,52.7,94.3,0.0,S@3.3,7.4,0.34,233,54.2,20.6,30.15,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,08:30,54.8,,53.1,94.0,0.0,S@3.3,6.4,0.33,215,54.1,20.6,30.15,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,08:45,55.3,,53.5,93.5,0.0,S@3.8,7.4,0.29,230,54.1,20.6,30.16,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,09:00,56.1,,54.1,93.0,0.01,S@4.2,9.9,0.29,330,54.1,20.5,30.16,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,09:15,55.7,,53.5,92.2,0.0,S@4.9,9.6,0.34,194,54.1,20.5,30.16,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,09:30,57.1,,54.5,91.0,0.0,S@5.1,9.2,0.28,501,54.1,20.4,30.17,57.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,09:45,58.4,,54.9,87.9,0.0,S@5.6,11.4,0.13,550,54.1,20.4,30.17,58.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,10:00,57.7,,53.8,86.5,0.0,S@5.8,9.9,0.08,334,54.1,20.4,30.18,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,10:15,58.8,,54.5,85.5,0.0,S@5.7,12.4,0.07,429,54.1,20.3,30.18,58.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,10:30,57.2,,53.2,86.3,0.0,S@5.3,8.9,0.06,232,54.1,20.3,30.18,57.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,10:45,57.3,,52.8,84.7,0.0,S@5.3,8.5,0.01,342,54.1,20.3,30.19,57.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,11:00,57.9,,53.6,85.5,0.0,S@5.6,11.4,0.0,310,54.1,20.3,30.2,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,11:15,58.2,,53.8,85.3,0.0,S@5.5,9.6,0.0,351,54.1,20.2,30.2,58.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,11:30,58.2,,53.4,84.1,0.0,SW@5.6,11.0,0.0,229,54.2,20.2,30.21,58.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,11:45,58.1,,53.5,84.6,0.0,S@6.1,11.0,0.0,290,54.2,20.1,30.21,58.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,12:00,58.3,,54.1,85.6,0.0,S@5.6,11.0,0.0,295,54.2,20.1,30.21,58.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,12:15,57.6,,53.8,87.1,0.0,S@5.7,9.6,0.04,182,54.2,20.1,30.22,57.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,12:30,58.6,,55.0,87.9,0.0,SW@5.6,9.6,0.09,337,54.3,20.1,30.22,58.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,12:45,59.0,,54.8,85.8,0.0,S@6.0,11.0,0.0,365,54.3,20.1,30.22,59.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,13:00,59.0,,53.8,82.6,0.0,SW@7.2,11.7,0.02,264,54.3,20.0,30.23,59.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,13:15,58.1,,53.8,85.5,0.03,SW@7.1,11.4,0.1,211,54.4,20.0,30.23,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,13:30,58.0,,54.4,87.5,0.0,SW@5.5,10.7,0.14,411,54.4,19.9,30.24,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,13:45,59.6,,54.3,82.7,0.0,S@6.5,11.7,0.03,586,54.4,19.9,30.24,59.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,14:00,60.2,,53.7,79.0,0.0,SW@7.4,11.0,0.0,543,54.5,19.9,30.24,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,14:15,60.5,,54.6,80.8,0.0,SW@7.9,13.2,0.0,502,54.5,19.9,30.24,60.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,14:30,60.0,,53.5,78.7,0.0,SW@7.1,12.4,0.0,477,54.6,19.9,30.24,60.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,14:45,58.4,,51.4,77.5,0.0,SW@5.9,10.3,0.0,213,54.6,19.9,30.24,58.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,15:00,57.2,,50.8,79.0,0.0,SW@4.8,10.7,0.0,121,54.7,19.9,30.24,57.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,15:15,57.2,,52.1,83.0,0.0,SW@4.6,8.9,0.04,184,54.7,19.8,30.24,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,15:30,57.9,,53.3,84.7,0.0,SW@5.1,8.9,0.03,324,54.8,19.8,30.25,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,15:45,57.0,,52.3,84.2,0.0,S@4.6,7.1,0.0,122,54.8,19.8,30.25,57.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,16:00,56.6,,52.7,86.8,0.01,S@4.0,8.2,0.03,163,54.9,19.8,30.26,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,16:15,57.0,,53.7,88.6,0.0,S@3.3,5.7,0.11,170,54.9,19.7,30.26,56.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,16:30,58.7,,55.0,87.5,0.0,S@3.6,6.7,0.03,258,55.0,19.7,30.26,59.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,16:45,57.6,,53.6,86.7,0.0,S@4.1,6.0,0.0,58,55.0,19.7,30.26,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,17:00,56.6,,53.2,88.2,0.0,S@2.8,4.9,0.0,52,55.1,19.7,30.26,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,17:15,56.2,,53.0,89.1,0.0,S@2.8,6.4,0.0,44,55.1,19.7,30.26,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,17:30,55.7,,52.8,90.0,0.0,S@2.5,4.9,0.01,23,55.2,19.7,30.26,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,17:45,55.3,,52.6,90.7,0.0,S@2.4,5.7,0.06,10,55.2,19.7,30.26,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,18:00,54.9,,52.4,91.1,0.0,S@2.2,4.6,0.08,3,55.3,19.7,30.26,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,18:15,54.5,,52.1,91.3,0.0,S@1.8,3.9,0.09,1,55.3,19.6,30.26,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,18:30,54.1,,51.7,91.4,0.0,S@0.9,3.9,0.11,0,55.4,19.6,30.27,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,18:45,53.9,,51.5,91.7,0.0,SE@0.8,2.4,0.14,0,55.4,19.6,30.27,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,19:00,53.8,,51.6,92.1,0.0,S@0.6,3.1,0.16,0,55.5,19.6,30.28,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,19:15,53.8,,51.7,92.4,0.0,S@1.4,4.6,0.17,0,55.5,19.6,30.28,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,19:30,54.1,,52.0,92.5,0.0,S@3.2,5.3,0.17,0,55.5,19.6,30.29,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,19:45,54.4,,52.3,92.4,0.0,S@3.1,5.7,0.14,0,55.6,19.5,30.29,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,20:00,54.4,,52.2,92.3,0.0,S@2.8,5.3,0.18,0,55.6,19.5,30.3,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,20:15,54.4,,52.3,92.4,0.0,S@2.5,4.6,0.22,0,55.6,19.5,30.3,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,20:30,54.5,,52.5,92.8,0.02,S@3.4,5.7,0.24,0,55.6,19.4,30.3,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,20:45,54.1,,52.2,93.1,0.02,SE@2.2,6.0,0.23,0,55.7,19.4,30.3,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,21:00,53.5,,51.6,93.3,0.0,SE@0.6,3.1,0.24,0,55.7,19.4,30.3,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,21:15,53.2,,51.4,93.5,0.01,SW@2.1,3.9,0.25,0,55.7,19.4,30.3,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,21:30,54.0,,52.3,94.0,0.07,S@2.9,4.9,0.25,0,55.7,19.4,30.31,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,21:45,54.2,,52.6,94.2,0.04,E@1.3,4.6,0.26,0,55.7,19.4,30.31,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,22:00,54.1,,52.5,94.2,0.0,S@1.1,3.9,0.26,0,55.7,19.4,30.31,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,22:15,53.8,,52.2,94.2,0.0,E@0.6,2.8,0.26,0,55.7,19.5,30.31,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,22:30,53.4,,51.8,94.2,0.0,E@0.1,2.4,0.26,0,55.7,19.5,30.32,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,22:45,53.0,,51.4,94.3,0.0,S@0.3,2.4,0.26,0,55.7,19.6,30.32,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,23:00,52.7,,51.1,94.4,0.0,S@0.4,2.8,0.27,0,55.7,19.6,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,23:15,52.7,,51.2,94.5,0.0,S@0.6,3.9,0.27,0,55.7,19.7,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,23:30,52.8,,51.3,94.5,0.0,SE@0.3,2.8,0.28,0,55.8,19.7,30.32,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,23:45,52.8,,51.3,94.6,0.01,S@0.1,1.7,0.28,0,55.8,19.7,30.32,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-04,24:00,52.8,,51.3,94.6,0.0,N @0.0,0.0,0.28,0,55.8,19.7,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,00:15,52.8,,51.3,94.6,0.0,SW@0.0,1.4,0.28,0,55.8,19.7,30.32,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,00:30,52.8,,51.3,94.7,0.0,S@0.2,2.4,0.29,0,55.7,19.7,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,00:45,52.7,,51.2,94.7,0.0,S@0.2,2.8,0.29,0,55.7,19.7,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,01:00,52.7,,51.3,94.7,0.0,N @0.0,0.0,0.29,0,55.7,19.7,30.32,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,01:15,52.5,,51.0,94.7,0.0,N @0.0,0.0,0.29,0,55.7,19.7,30.32,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,01:30,52.4,,51.0,94.7,0.0,N @0.0,0.0,0.29,0,55.7,19.7,30.32,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,01:45,52.2,,50.8,94.7,0.0,N @0.0,0.0,0.29,0,55.7,19.7,30.32,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,02:00,52.3,,50.9,94.8,0.0,N @0.0,0.0,0.3,0,55.7,19.7,30.32,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,02:15,52.3,,50.8,94.8,0.0,S@0.2,2.8,0.3,0,55.7,19.7,30.32,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,02:30,52.1,,50.7,94.8,0.0,S@0.2,2.4,0.3,0,55.7,19.7,30.32,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,02:45,52.4,,51.0,94.9,0.0,SW@0.4,2.8,0.3,0,55.7,19.7,30.33,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,03:00,52.5,,51.1,94.9,0.0,S@0.1,1.7,0.3,0,55.7,19.7,30.33,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,03:15,51.4,,50.0,94.8,0.0,N @0.0,0.0,0.3,0,55.7,19.7,30.32,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,03:30,51.2,,49.8,94.9,0.0,N @0.0,0.0,0.3,0,55.7,19.7,30.32,50.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,03:45,51.5,,50.1,95.0,0.0,N @0.0,0.0,0.3,0,55.7,19.7,30.33,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,04:00,51.8,,50.5,95.0,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,04:15,51.8,,50.5,95.1,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,04:30,51.2,,49.8,95.1,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,04:45,50.8,,49.4,95.2,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,05:00,50.1,,48.8,95.2,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,05:15,49.9,,48.6,95.3,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,05:30,49.9,,48.6,95.4,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.33,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,05:45,49.1,,47.9,95.4,0.0,N @0.0,0.0,0.3,0,55.6,19.6,30.34,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,06:00,50.1,,48.9,95.6,0.0,N @0.0,0.0,0.3,1,55.6,19.6,30.35,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,06:15,47.9,,46.8,95.6,0.0,N @0.0,0.0,0.29,2,55.5,19.6,30.35,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,06:30,48.9,,47.8,95.7,0.0,N @0.0,0.0,0.3,6,55.5,19.5,30.35,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,06:45,49.7,,48.5,95.7,0.0,N @0.0,0.0,0.3,19,55.5,19.5,30.35,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,07:00,50.0,,48.8,95.7,0.0,N @0.0,0.0,0.31,29,55.5,19.5,30.35,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,07:15,50.3,,49.2,95.8,0.0,N @0.0,0.0,0.31,34,55.5,19.5,30.36,49.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,07:30,51.9,,50.8,95.9,0.0,N @0.0,0.0,0.31,43,55.5,19.5,30.36,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,07:45,53.3,,52.2,96.0,0.0,N @0.0,0.0,0.32,56,55.4,19.5,30.36,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,08:00,53.8,,52.7,96.0,0.0,N @0.0,0.0,0.32,67,55.4,19.5,30.37,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,08:15,54.1,,53.0,95.9,0.0,N @0.0,0.0,0.32,90,55.4,19.5,30.37,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,08:30,54.3,,53.2,95.8,0.0,S@0.7,3.9,0.32,119,55.4,19.5,30.38,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,08:45,54.8,,53.6,95.6,0.0,S@0.9,3.9,0.26,125,55.3,19.4,30.38,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,09:00,55.4,,54.0,95.2,0.0,S@1.8,4.9,0.16,144,55.3,19.4,30.38,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,09:15,55.6,,54.1,94.4,0.0,S@2.8,5.7,0.09,176,55.3,19.4,30.38,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,09:30,56.1,,54.1,93.2,0.0,S@2.1,5.3,0.08,183,55.3,19.4,30.39,56.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,09:45,56.8,,54.4,91.7,0.0,S@3.5,6.0,0.07,194,55.3,19.4,30.39,56.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,10:00,57.2,,54.2,89.7,0.0,S@3.4,6.4,0.06,228,55.2,19.4,30.39,57.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,10:15,57.5,,54.0,88.0,0.0,S@3.7,6.4,0.04,265,55.2,19.4,30.39,57.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,10:30,57.8,,53.9,86.7,0.0,S@3.2,6.7,0.0,215,55.2,19.4,30.39,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,10:45,57.8,,53.7,86.1,0.0,S@3.5,6.0,0.0,185,55.2,19.4,30.4,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,11:00,57.9,,53.7,85.6,0.0,S@3.3,5.7,0.0,208,55.2,19.4,30.4,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,11:15,58.4,,53.9,84.8,0.0,S@3.5,7.1,0.0,296,55.2,19.4,30.4,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,11:30,59.7,,54.6,83.0,0.0,S@3.5,6.4,0.0,431,55.2,19.4,30.4,59.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,11:45,60.5,,54.9,81.6,0.0,S@3.5,6.0,0.0,395,55.2,19.4,30.4,60.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,12:00,61.2,,55.0,79.9,0.0,SW@3.8,6.4,0.0,393,55.3,19.4,30.4,61.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,12:15,61.7,,55.0,78.5,0.0,S@2.9,5.7,0.0,355,55.3,19.4,30.39,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,12:30,62.7,,55.2,76.5,0.0,S@3.7,6.4,0.0,564,55.3,19.4,30.39,63.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,12:45,63.0,,55.3,76.0,0.0,SW@4.0,8.2,0.0,517,55.3,19.4,30.39,63.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,13:00,63.2,,54.6,73.3,0.0,SW@6.0,9.6,0.0,547,55.3,19.4,30.39,63.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,13:15,62.9,,54.3,73.4,0.0,SW@5.4,9.2,0.0,486,55.4,19.4,30.39,63.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,13:30,62.9,,54.4,73.7,0.0,W@5.7,8.2,0.0,493,55.4,19.4,30.39,63.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,13:45,63.1,,55.0,74.8,0.0,SW@4.8,7.4,0.0,452,55.4,19.4,30.39,63.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,14:00,62.8,,55.2,76.3,0.0,SW@5.1,8.5,0.0,375,55.5,19.4,30.39,62.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,14:15,62.9,,55.2,76.0,0.0,SW@4.8,7.8,0.0,405,55.5,19.4,30.39,63.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,14:30,62.2,,54.8,76.8,0.0,W@5.1,7.8,0.0,430,55.6,19.4,30.39,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
2019-10-05,14:45,62.3,,54.5,75.5,0.0,W@4.3,6.4,0.0,337,55.6,19.4,30.39,62.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:02.196689
