Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-15,08:45,50.2,,48.9,95.5,0.0,SW@2.7,6.4,0.27,192,51.2,29.0,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,09:00,50.2,,49.0,95.4,0.0,W@3.0,5.7,0.2,109,51.2,29.0,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,09:15,49.9,,48.7,95.3,0.0,W@1.9,4.6,0.17,136,51.2,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,09:30,50.0,,48.7,95.1,0.0,W@1.9,4.6,0.14,133,51.2,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,09:45,50.3,,48.8,94.8,0.0,SW@2.4,4.9,0.11,175,51.2,29.0,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,10:00,51.2,,49.5,94.1,0.0,SW@1.3,6.0,0.07,272,51.1,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,10:15,51.5,,49.6,93.1,0.0,SW@1.1,3.5,0.04,313,51.1,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,10:30,51.6,,49.4,92.2,0.0,W@0.9,3.5,0.0,235,51.1,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,10:45,51.6,,49.3,91.6,0.0,SW@1.6,3.9,0.02,224,51.1,29.0,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,11:00,52.1,,49.7,91.4,0.0,SW@2.7,6.0,0.19,254,51.1,28.9,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,11:15,52.3,,49.8,91.0,0.0,SW@1.5,4.6,0.23,287,51.1,28.9,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,11:30,52.6,,49.9,90.2,0.0,SW@2.9,6.4,0.16,311,51.1,28.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,11:45,52.8,,49.7,88.8,0.0,W@2.6,6.0,0.0,233,51.1,28.9,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,12:00,52.8,,49.3,87.7,0.0,SW@3.7,7.1,0.0,296,51.2,28.9,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,12:15,53.2,,49.3,86.8,0.0,SW@3.1,6.0,0.0,316,51.2,28.9,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,12:30,54.2,,49.8,85.1,0.0,W@3.6,7.1,0.0,557,51.2,28.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,12:45,54.5,,49.3,82.5,0.0,W@4.2,6.7,0.0,441,51.2,28.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,13:00,55.8,,50.2,81.5,0.0,SW@5.0,8.2,0.0,801,51.3,28.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,13:15,55.8,,49.7,79.8,0.0,W@5.3,10.7,0.0,680,51.3,28.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,13:30,56.9,,50.7,79.6,0.0,SW@6.0,10.7,0.0,852,51.3,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,13:45,56.1,,49.7,78.9,0.0,W@6.3,10.3,0.0,846,51.4,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,14:00,56.6,,49.4,76.7,0.0,W@6.5,12.1,0.0,862,51.4,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,14:15,56.5,,49.3,76.7,0.0,W@6.2,10.7,0.0,828,51.5,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,14:30,56.2,,49.1,76.8,0.0,W@6.5,10.7,0.0,806,51.5,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,14:45,55.7,,48.6,76.9,0.0,W@6.0,11.4,0.0,786,51.6,28.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,15:00,56.6,,48.8,75.0,0.0,SW@6.7,12.4,0.0,765,51.7,28.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,15:15,56.3,,48.3,74.4,0.0,W@5.6,10.7,0.0,741,51.7,28.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,15:30,56.5,,48.2,73.8,0.0,W@6.0,10.3,0.0,714,51.8,28.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,15:45,56.6,,48.1,73.1,0.0,W@5.8,10.7,0.0,684,51.9,28.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,16:00,56.0,,47.9,74.1,0.0,W@6.1,11.0,0.0,652,52.0,28.8,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,16:15,56.0,,47.9,74.2,0.0,W@6.2,12.4,0.0,618,52.1,28.8,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,16:30,55.4,,47.7,75.2,0.0,W@5.6,11.7,0.0,562,52.3,28.8,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,16:45,55.4,,47.9,75.9,0.0,W@5.3,13.5,0.0,560,52.4,28.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,17:00,55.5,,47.9,75.6,0.0,W@4.4,9.2,0.0,465,52.5,28.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,17:15,54.7,,47.9,77.6,0.0,W@5.1,9.2,0.0,440,52.6,28.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,17:30,55.5,,47.9,75.5,0.0,W@3.3,7.8,0.0,427,52.7,28.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,17:45,55.1,,47.8,76.1,0.0,W@4.7,8.5,0.0,372,52.8,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,18:00,54.9,,47.8,76.8,0.0,W@3.9,8.9,0.0,325,52.9,28.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,18:15,55.1,,47.9,76.7,0.0,W@2.9,7.1,0.0,278,53.0,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,18:30,54.8,,47.8,77.1,0.0,W@3.0,8.2,0.0,228,53.1,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,18:45,54.5,,47.6,77.6,0.0,NW@2.7,7.1,0.0,191,53.2,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,19:00,54.5,,47.8,78.1,0.0,N @1.5,6.0,0.0,148,53.3,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,19:15,54.0,,47.7,79.2,0.0,N@1.4,5.3,0.0,108,53.4,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,19:30,53.4,,47.5,80.3,0.0,N @0.9,4.6,0.0,65,53.5,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,19:45,51.8,,46.7,82.9,0.0,N @0.2,2.8,0.0,21,53.6,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,20:00,50.5,,46.2,85.2,0.0,N @0.0,0.0,0.0,12,53.6,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,20:15,49.0,,45.4,87.2,0.0,N @0.0,0.0,0.0,5,53.7,28.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,20:30,47.8,,44.7,88.8,0.0,N @0.0,0.0,0.06,2,53.7,28.7,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,20:45,46.9,,44.2,90.0,0.0,N@0.0,2.1,0.07,0,53.8,28.7,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,21:00,46.1,,43.6,90.8,0.0,N @0.0,0.0,0.09,0,53.8,28.7,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,21:15,45.2,,42.9,91.4,0.0,N @0.0,0.0,0.1,0,53.8,28.7,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,21:30,45.0,,42.9,92.1,0.0,N @0.0,0.0,0.11,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,21:45,44.0,,41.9,92.4,0.0,N @0.0,0.0,0.11,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,22:00,43.4,,41.5,92.8,0.0,N @0.0,0.0,0.12,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,22:15,43.1,,41.2,93.1,0.0,N @0.0,0.0,0.13,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,22:30,42.4,,40.6,93.3,0.0,N @0.0,0.0,0.13,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,22:45,41.8,,40.1,93.6,0.0,N @0.0,0.0,0.14,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,23:00,42.2,,40.6,93.9,0.0,N @0.0,0.0,0.14,0,53.8,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,23:15,42.3,,40.7,94.1,0.0,N @0.0,0.0,0.15,0,53.7,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,23:30,41.4,,39.9,94.2,0.0,N @0.0,0.0,0.15,0,53.7,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,23:45,41.3,,39.8,94.4,0.0,N @0.0,0.0,0.15,0,53.6,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-15,24:00,42.4,,41.0,94.6,0.0,NE@0.0,1.4,0.16,0,53.6,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,00:15,44.3,,42.9,94.7,0.0,NW@0.1,1.7,0.17,0,53.5,28.7,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,00:30,45.0,,43.6,94.7,0.0,N @0.0,0.0,0.18,0,53.5,28.7,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,00:45,44.5,,43.1,94.8,0.0,N @0.0,0.0,0.19,0,53.4,28.7,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,01:00,44.8,,43.5,94.9,0.0,N @0.0,0.0,0.2,0,53.3,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,01:15,45.3,,44.0,95.0,0.0,N @0.0,0.0,0.21,0,53.3,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,01:30,46.0,,44.7,95.0,0.0,N @0.0,0.0,0.21,0,53.2,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,01:45,46.6,,45.3,95.1,0.0,SW@0.0,1.7,0.22,0,53.1,28.7,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,02:00,46.8,,45.5,95.2,0.0,N @0.0,0.0,0.23,0,53.1,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,02:15,46.8,,45.5,95.2,0.0,N @0.0,0.0,0.24,0,53.0,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,02:30,46.8,,45.6,95.3,0.0,N @0.0,0.0,0.25,0,53.0,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,02:45,46.9,,45.6,95.3,0.0,N @0.0,0.0,0.25,0,52.9,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,03:00,46.9,,45.7,95.4,0.0,N @0.0,0.0,0.25,0,52.8,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,03:15,46.9,,45.7,95.4,0.0,N @0.0,0.0,0.25,0,52.8,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,03:30,46.9,,45.7,95.5,0.0,N @0.0,0.0,0.25,0,52.7,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,03:45,47.0,,45.8,95.5,0.0,N @0.0,0.0,0.25,0,52.7,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,04:00,47.1,,45.9,95.6,0.0,W@0.0,1.4,0.25,0,52.6,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,04:15,47.1,,45.9,95.6,0.0,N @0.0,0.0,0.25,0,52.6,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,04:30,47.0,,45.9,95.7,0.0,N @0.0,0.0,0.24,0,52.5,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,04:45,46.9,,45.7,95.7,0.0,W@0.0,1.7,0.24,0,52.5,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,05:00,46.6,,45.5,95.7,0.0,E@0.1,2.1,0.24,0,52.4,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,05:15,46.3,,45.2,95.8,0.0,W@0.2,3.1,0.24,0,52.4,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,05:30,45.8,,44.7,95.9,0.0,W@0.5,4.2,0.24,0,52.4,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,05:45,45.5,,44.5,95.9,0.0,N @0.0,0.0,0.24,0,52.3,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,06:00,45.4,,44.3,96.0,0.0,N @0.0,0.0,0.24,0,52.3,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,06:15,45.5,,44.4,96.0,0.0,N @0.0,0.0,0.24,1,52.2,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,06:30,45.4,,44.3,96.1,0.0,N @0.0,0.0,0.24,3,52.2,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,06:45,45.3,,44.3,96.1,0.0,N @0.0,0.0,0.24,9,52.2,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,07:00,45.1,,44.1,96.1,0.0,N @0.0,0.0,0.24,19,52.1,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,07:15,45.2,,44.2,96.1,0.0,E@0.0,1.4,0.24,38,52.1,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,07:30,45.0,,44.0,96.2,0.0,E@0.2,2.8,0.24,49,52.1,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,07:45,45.5,,44.5,96.2,0.0,W@0.4,2.8,0.25,75,52.0,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,08:00,46.1,,45.0,96.1,0.0,E@0.1,2.4,0.25,120,52.0,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,08:15,46.0,,45.0,96.1,0.0,E@0.4,2.4,0.25,149,52.0,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,08:30,47.0,,45.9,96.0,0.0,E@0.2,2.4,0.26,206,51.9,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,08:45,48.1,,47.0,95.9,0.0,N @0.0,0.0,0.25,257,51.9,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,09:00,49.7,,48.5,95.7,0.0,N @0.0,0.0,0.23,302,51.9,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,09:15,51.3,,50.1,95.5,0.01,E@0.0,1.7,0.17,436,51.8,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,09:30,52.7,,51.4,95.4,0.0,N @0.0,0.0,0.09,481,51.8,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,09:45,54.6,,53.3,95.1,0.0,N @0.0,0.0,0.06,525,51.8,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,10:00,55.8,,53.9,93.2,0.0,E@0.1,3.1,0.0,567,51.7,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,10:15,57.7,,53.9,87.1,0.0,SE@0.1,2.1,0.0,608,51.7,28.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,10:30,60.5,,52.9,75.8,0.0,SE@0.8,3.1,0.0,645,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,10:45,61.6,,52.7,72.5,0.0,W@4.0,6.4,0.0,679,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,11:00,61.5,,53.1,73.8,0.0,SW@5.8,8.2,0.0,710,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,11:15,60.5,,52.1,73.7,0.0,W@6.6,8.9,0.0,729,51.6,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,11:30,60.3,,51.7,73.1,0.0,SW@5.5,8.2,0.0,740,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,11:45,61.7,,51.2,68.2,0.0,W@5.7,8.9,0.0,736,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,12:00,62.5,,50.5,64.8,0.0,W@6.2,8.9,0.0,779,51.7,28.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,12:15,61.9,,52.4,70.9,0.0,SW@5.5,8.5,0.0,803,51.7,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,12:30,61.4,,48.5,62.4,0.0,W@6.3,11.4,0.0,832,51.7,28.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,12:45,63.7,,45.7,51.8,0.0,W@4.0,8.9,0.0,840,51.8,28.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,13:00,64.4,,44.5,48.5,0.0,W@3.9,8.2,0.0,845,51.8,28.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,13:15,64.6,,45.4,49.7,0.0,W@4.3,9.9,0.0,844,51.9,28.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,13:30,64.0,,44.1,48.3,0.0,W@5.9,10.7,0.0,844,51.9,28.6,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,13:45,64.3,,43.2,46.1,0.0,W@5.9,11.0,0.0,840,52.0,28.6,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,14:00,65.3,,41.5,41.8,0.0,W@4.5,8.5,0.0,833,52.1,28.6,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,14:15,66.1,,39.3,37.2,0.0,NW@4.1,9.9,0.0,825,52.1,28.6,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,14:30,66.2,,38.3,35.7,0.0,W@5.5,12.4,0.0,813,52.2,28.6,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,14:45,66.1,,37.3,34.4,0.0,W@5.3,9.6,0.0,797,52.3,28.6,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,15:00,66.5,,35.4,31.5,0.0,W@4.9,9.9,0.0,777,52.5,28.6,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,15:15,66.2,,36.5,33.3,0.0,W@5.1,10.3,0.0,753,52.6,28.6,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,15:30,65.2,,40.7,40.5,0.0,W@5.0,10.3,0.0,715,52.7,28.5,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,15:45,63.9,,41.2,43.3,0.0,W@6.6,11.4,0.0,627,52.8,28.5,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,16:00,64.1,,40.8,42.3,0.0,W@5.8,12.1,0.0,501,53.0,28.5,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,16:15,65.0,,40.8,41.1,0.0,W@4.8,8.9,0.0,614,53.1,28.5,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,16:30,64.3,,42.4,44.8,0.0,W@5.0,10.7,0.0,593,53.2,28.5,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,16:45,63.6,,43.2,47.2,0.0,W@4.0,8.5,0.0,555,53.4,28.5,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,17:00,62.6,,44.6,51.7,0.0,W@4.7,8.5,0.0,514,53.5,28.4,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
2020-04-16,17:15,62.6,,43.2,49.0,0.0,W@3.9,7.4,0.0,472,53.6,28.4,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:52.388506
