Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-16,07:30,55.0,,53.4,94.3,0.0,S@10.6,22.1,0.31,6,53.2,23.1,29.77,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,07:45,54.9,,53.3,94.2,0.01,S@9.8,18.5,0.32,7,53.2,23.1,29.77,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,08:00,55.0,,53.3,94.0,0.0,S@10.2,16.4,0.32,16,53.2,23.0,29.77,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,08:15,55.2,,53.4,93.5,0.0,S@10.8,20.0,0.32,39,53.2,22.9,29.77,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,08:30,55.5,,53.5,92.9,0.0,S@10.8,21.4,0.3,64,53.2,22.9,29.77,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,08:45,55.5,,53.5,92.8,0.0,S@9.8,18.2,0.32,70,53.2,22.8,29.76,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,09:00,55.5,,53.5,92.8,0.0,S@8.5,14.6,0.29,62,53.2,22.7,29.76,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,09:15,55.7,,53.4,92.2,0.0,S@10.1,19.2,0.2,75,53.2,22.6,29.76,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,09:30,55.8,,53.4,91.7,0.0,S@10.5,22.8,0.13,98,53.2,22.5,29.76,55.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,09:45,56.0,,53.6,91.6,0.0,S@9.8,18.5,0.11,116,53.2,22.4,29.76,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,10:00,56.2,,53.7,91.3,0.0,S@10.3,22.5,0.1,158,53.2,22.4,29.76,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,10:15,56.3,,53.7,91.1,0.0,S@10.4,21.0,0.09,135,53.2,22.3,29.76,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,10:30,56.4,,53.8,90.9,0.0,S@9.4,17.5,0.09,123,53.2,22.2,29.76,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,10:45,56.2,,53.7,91.0,0.0,S@9.2,15.3,0.08,99,53.3,22.1,29.76,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,11:00,56.2,,53.7,91.3,0.0,S@10.4,19.2,0.08,101,53.3,22.0,29.76,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,11:15,56.1,,53.8,91.8,0.0,S@9.0,16.7,0.09,94,53.3,22.0,29.75,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,11:30,56.1,,53.8,92.0,0.0,S@9.9,16.7,0.08,96,53.3,21.9,29.74,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,11:45,56.1,,53.8,92.0,0.0,S@8.9,16.7,0.08,77,53.3,21.8,29.75,56.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,12:00,56.3,,54.0,91.8,0.0,S@8.6,17.8,0.07,116,53.3,21.7,29.73,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,12:15,56.5,,54.1,91.4,0.0,S@9.0,20.7,0.07,118,53.4,21.7,29.72,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,12:30,56.7,,54.2,91.2,0.0,S@9.8,17.1,0.06,125,53.4,21.6,29.72,56.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,12:45,56.8,,54.3,91.1,0.0,S@10.0,21.4,0.06,151,53.4,21.5,29.71,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,13:00,56.9,,54.3,91.0,0.0,S@8.9,15.7,0.06,111,53.4,21.5,29.71,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,13:15,56.6,,54.0,91.0,0.0,S@10.7,18.5,0.06,86,53.4,21.4,29.7,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,13:30,56.5,,54.0,91.1,0.0,S@10.4,20.0,0.06,67,53.5,21.4,29.7,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,13:45,56.4,,54.0,91.4,0.0,S@9.9,18.2,0.07,50,53.5,21.3,29.7,56.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,14:00,55.2,,53.0,92.3,0.07,SW@7.7,17.8,0.11,37,53.5,21.2,29.71,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,14:15,54.8,,53.0,93.5,0.05,SW@4.7,7.8,0.14,46,53.5,21.2,29.7,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,14:30,54.4,,52.7,94.0,0.06,S@3.7,5.7,0.16,28,53.5,21.2,29.69,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,14:45,54.3,,52.8,94.4,0.06,S@4.0,8.2,0.18,25,53.6,21.3,29.7,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,15:00,54.3,,52.8,94.6,0.06,S@4.0,7.8,0.19,16,53.6,21.5,29.69,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,15:15,54.2,,52.7,94.8,0.02,SW@5.8,9.2,0.2,21,53.6,21.9,29.7,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,15:30,53.7,,52.3,94.9,0.04,S@4.7,7.8,0.21,14,53.7,22.5,29.7,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,15:45,53.7,,52.3,94.9,0.0,S@5.1,9.6,0.22,12,53.7,23.1,29.71,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,16:00,53.7,,52.3,95.0,0.01,S@4.8,8.5,0.23,11,53.7,23.6,29.71,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,16:15,53.7,,52.3,95.0,0.0,S@4.7,8.5,0.24,26,53.7,23.7,29.71,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,16:30,53.8,,52.4,95.0,0.0,S@4.7,8.2,0.25,29,53.8,23.8,29.71,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,16:45,53.9,,52.5,95.0,0.0,S@4.5,9.9,0.26,23,53.8,23.8,29.71,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,17:00,53.9,,52.5,94.9,0.0,S@5.8,10.7,0.26,12,53.8,23.8,29.71,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,17:15,54.0,,52.6,94.9,0.01,S@6.2,11.0,0.27,6,53.8,23.7,29.71,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,17:30,54.1,,52.7,94.9,0.02,S@5.0,8.9,0.26,5,53.8,23.6,29.71,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,17:45,54.2,,52.9,95.0,0.04,S@5.5,11.0,0.26,2,53.9,23.5,29.71,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,18:00,54.3,,52.9,95.0,0.0,S@5.7,9.2,0.27,1,53.9,23.5,29.7,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,18:15,54.3,,52.9,95.0,0.0,S@5.9,10.7,0.27,0,53.9,23.6,29.7,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,18:30,53.9,,52.4,94.7,0.0,S@5.1,9.6,0.27,0,53.9,23.6,29.7,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,18:45,53.8,,52.3,94.5,0.0,S@4.2,7.4,0.28,0,53.9,23.5,29.7,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,19:00,53.2,,51.6,94.1,0.0,S@3.6,8.9,0.28,0,53.9,23.4,29.71,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,19:15,53.2,,51.5,93.9,0.0,S@3.8,7.8,0.28,0,53.9,23.4,29.71,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,19:30,53.6,,51.8,93.8,0.0,S@4.3,7.8,0.28,0,54.0,23.3,29.71,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,19:45,53.7,,51.9,93.6,0.0,S@3.6,6.0,0.29,0,54.0,23.2,29.71,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,20:00,53.7,,51.9,93.5,0.0,S@4.1,8.5,0.29,0,54.0,23.1,29.71,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,20:15,53.9,,52.0,93.3,0.0,S@4.8,11.7,0.3,0,54.0,23.0,29.72,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,20:30,54.0,,52.0,92.8,0.0,S@4.4,7.4,0.3,0,54.0,22.9,29.73,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,20:45,53.8,,51.7,92.3,0.0,S@4.1,7.4,0.3,0,54.0,22.8,29.73,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,21:00,53.6,,51.4,91.9,0.0,S@3.6,7.8,0.3,0,54.0,22.8,29.73,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,21:15,53.6,,51.3,91.8,0.0,S@3.1,5.7,0.3,0,54.0,22.7,29.73,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,21:30,53.3,,51.1,91.9,0.0,S@3.1,5.7,0.3,0,54.0,22.6,29.73,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,21:45,53.3,,51.1,92.1,0.0,S@3.1,5.7,0.31,0,54.0,22.5,29.74,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,22:00,53.5,,51.2,91.9,0.0,S@3.6,6.4,0.31,0,54.0,22.4,29.74,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,22:15,53.5,,51.2,91.7,0.0,S@4.1,7.4,0.31,0,54.0,22.4,29.74,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,22:30,53.7,,51.4,91.7,0.0,S@3.9,6.7,0.31,0,54.0,22.3,29.74,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,22:45,53.6,,51.2,91.4,0.0,S@3.5,7.8,0.31,0,54.0,22.3,29.74,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,23:00,53.5,,51.1,91.3,0.0,S@4.0,7.4,0.31,0,54.0,22.2,29.74,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,23:15,53.6,,51.1,91.0,0.0,S@4.5,7.4,0.31,0,54.0,22.1,29.74,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,23:30,53.8,,51.3,91.0,0.0,S@4.5,9.6,0.3,0,54.0,22.1,29.74,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,23:45,53.8,,51.3,90.9,0.0,S@4.7,10.7,0.3,0,53.9,22.0,29.74,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-16,24:00,53.8,,51.2,90.6,0.0,S@4.9,8.9,0.29,0,53.9,22.0,29.74,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,00:15,53.7,,51.0,90.5,0.0,S@4.5,8.9,0.28,0,53.9,21.9,29.74,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,00:30,53.9,,51.2,90.2,0.0,S@5.0,8.9,0.26,0,53.9,21.9,29.73,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,00:45,54.2,,51.3,90.0,0.0,S@4.5,8.9,0.22,0,53.9,21.8,29.73,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,01:00,54.7,,51.6,89.2,0.0,S@5.7,10.7,0.11,0,53.9,21.8,29.73,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,01:15,54.9,,51.6,88.6,0.02,S@6.1,10.7,0.22,0,53.9,21.8,29.74,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,01:30,54.5,,51.6,89.8,0.02,S@5.9,11.4,0.3,0,53.9,21.7,29.74,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,01:45,53.9,,51.1,90.2,0.0,S@5.6,10.7,0.3,0,53.9,21.6,29.73,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,02:00,53.2,,50.1,89.1,0.0,S@5.4,8.9,0.3,0,53.8,21.6,29.73,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,02:15,53.4,,50.0,88.1,0.0,S@5.9,10.7,0.29,0,53.8,21.6,29.73,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,02:30,53.1,,49.7,88.0,0.0,S@5.7,10.7,0.29,0,53.8,21.6,29.73,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,02:45,53.0,,49.5,87.9,0.0,S@5.5,8.5,0.27,0,53.8,21.6,29.73,52.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,03:00,53.2,,49.8,88.3,0.01,S@4.7,8.9,0.22,0,53.8,21.6,29.73,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,03:15,53.3,,50.3,89.4,0.0,S@4.7,8.2,0.19,0,53.8,21.6,29.72,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,03:30,53.3,,50.4,89.8,0.0,S@4.3,8.9,0.19,0,53.8,21.6,29.72,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,03:45,53.7,,50.8,89.8,0.0,S@4.8,8.9,0.17,0,53.8,21.5,29.72,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,04:00,54.3,,51.4,90.0,0.0,S@5.8,12.1,0.12,0,53.8,21.5,29.72,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,04:15,54.9,,52.0,89.9,0.0,S@5.6,10.3,0.19,0,53.7,21.5,29.71,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,04:30,55.3,,52.2,89.3,0.0,S@7.0,12.8,0.19,0,53.7,21.5,29.71,55.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,04:45,55.3,,52.5,90.0,0.0,SW@7.8,14.6,0.3,0,53.7,21.5,29.71,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,05:00,54.6,,51.9,90.5,0.06,S@6.5,17.8,0.3,0,53.7,21.4,29.71,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,05:15,54.9,,52.5,91.4,0.01,SW@6.6,14.2,0.3,0,53.7,21.4,29.71,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,05:30,55.2,,53.0,92.2,0.0,S@6.5,12.1,0.31,0,53.7,21.4,29.71,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,05:45,55.2,,53.1,92.6,0.0,S@7.2,12.8,0.32,0,53.7,21.4,29.71,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,06:00,55.2,,53.2,92.8,0.0,S@6.7,11.0,0.32,0,53.7,21.5,29.71,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,06:15,55.1,,53.0,92.6,0.0,S@6.6,13.5,0.32,0,53.7,21.5,29.71,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,06:30,53.7,,51.0,90.7,0.0,SW@5.8,10.7,0.31,2,53.7,21.5,29.72,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,06:45,53.3,,50.2,89.2,0.0,S@4.6,8.9,0.27,2,53.6,21.5,29.72,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,07:00,53.2,,50.3,89.7,0.0,S@4.4,7.8,0.26,11,53.6,21.5,29.72,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,07:15,53.1,,50.3,90.2,0.0,S@4.7,9.2,0.27,20,53.6,21.5,29.72,52.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,07:30,52.6,,49.8,90.2,0.0,S@4.7,9.6,0.25,26,53.6,21.5,29.72,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,07:45,52.6,,49.7,89.7,0.0,S@3.6,6.7,0.19,62,53.6,21.5,29.73,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,08:00,53.1,,50.2,90.0,0.02,SW@5.4,11.4,0.29,22,53.6,21.5,29.73,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,08:15,52.7,,50.0,90.4,0.0,S@5.5,9.6,0.3,37,53.6,21.4,29.74,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,08:30,52.5,,49.6,90.0,0.0,S@4.5,10.7,0.3,42,53.6,21.4,29.74,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,08:45,52.8,,50.0,90.2,0.0,S@3.8,6.7,0.3,50,53.6,21.4,29.74,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,09:00,53.4,,50.8,91.0,0.0,S@4.4,8.5,0.29,65,53.6,21.4,29.74,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,09:15,54.6,,52.2,91.5,0.0,S@4.4,8.5,0.31,180,53.6,21.4,29.74,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,09:30,56.9,,54.4,91.1,0.0,S@6.0,10.7,0.27,387,53.6,21.4,29.74,56.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,09:45,57.9,,54.8,89.2,0.0,S@6.4,11.0,0.1,422,53.6,21.4,29.74,58.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,10:00,59.4,,55.4,86.2,0.0,S@7.1,12.4,0.07,592,53.6,21.4,29.74,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,10:15,59.3,,54.6,84.4,0.0,S@7.2,12.8,0.06,496,53.6,21.4,29.75,59.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,10:30,58.6,,53.0,81.5,0.0,S@7.9,13.5,0.03,368,53.6,21.4,29.75,58.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,10:45,58.6,,53.7,83.7,0.0,SW@7.1,12.8,0.1,558,53.6,21.4,29.75,58.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,11:00,58.9,,53.6,82.6,0.0,S@7.0,14.2,0.0,461,53.6,21.4,29.75,59.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,11:15,58.9,,53.2,81.3,0.0,S@7.7,13.5,0.0,367,53.6,21.4,29.75,58.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,11:30,56.5,,52.9,87.6,0.01,SW@7.4,13.5,0.11,202,53.6,21.4,29.76,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,11:45,57.3,,54.3,89.8,0.0,SW@7.0,12.1,0.16,501,53.6,21.4,29.76,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,12:00,58.2,,54.2,86.4,0.0,S@7.6,13.5,0.1,427,53.6,21.4,29.76,58.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,12:15,58.3,,54.0,85.6,0.0,S@7.8,13.5,0.0,332,53.6,21.4,29.76,58.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,12:30,58.3,,53.6,84.2,0.0,S@8.4,14.2,0.0,252,53.6,21.4,29.76,58.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,12:45,57.8,,52.9,83.4,0.0,S@9.0,15.3,0.0,213,53.7,21.4,29.76,57.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,13:00,57.8,,52.7,83.2,0.0,S@8.5,15.0,0.0,191,53.7,21.3,29.76,57.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,13:15,58.4,,53.2,82.7,0.0,SW@8.7,17.1,0.0,284,53.7,21.3,29.75,58.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,13:30,58.3,,53.1,82.7,0.0,S@8.3,16.4,0.0,190,53.7,21.3,29.74,58.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,13:45,57.6,,53.3,85.4,0.0,S@7.2,13.5,0.0,142,53.8,21.3,29.74,57.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,14:00,57.2,,53.8,88.1,0.0,S@8.5,15.7,0.0,169,53.8,21.3,29.73,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,14:15,56.8,,53.6,88.9,0.0,S@8.3,17.5,0.02,81,53.9,21.3,29.73,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,14:30,56.3,,53.4,90.0,0.01,S@9.1,16.4,0.08,38,53.9,21.2,29.73,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,14:45,56.3,,53.7,90.9,0.02,S@8.9,14.6,0.13,81,53.9,21.2,29.73,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
