Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-28,07:30,43.4,,42.4,96.2,0.0,N @0.0,0.0,0.27,143,59.3,17.2,29.87,42.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,07:45,45.3,,44.3,96.0,0.0,E@0.2,2.4,0.29,193,59.2,17.2,29.87,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,08:00,46.2,,45.2,96.1,0.0,N @0.0,0.0,0.29,98,59.1,17.2,29.87,45.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,08:15,48.0,,46.9,96.0,0.0,SE@0.6,4.2,0.3,235,59.1,17.2,29.87,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,08:30,49.4,,48.2,95.7,0.0,E@0.4,3.5,0.28,288,59.0,17.2,29.87,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,08:45,49.7,,48.4,95.2,0.0,NE@0.2,2.1,0.24,227,58.9,17.2,29.88,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,09:00,50.6,,49.0,93.9,0.0,W@0.4,2.4,0.21,441,58.8,17.2,29.88,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,09:15,51.3,,48.6,90.3,0.0,NE@0.5,2.8,0.11,299,58.7,17.2,29.88,52.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,09:30,52.2,,47.9,85.2,0.0,NW@0.8,4.2,0.06,304,58.7,17.2,29.88,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,09:45,52.4,,46.5,80.0,0.0,NW@1.2,3.5,0.01,315,58.6,17.2,29.89,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,10:00,54.5,,46.9,75.4,0.0,E@1.8,4.2,0.0,404,58.6,17.2,29.89,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,10:15,54.3,,45.8,72.6,0.0,SE@1.5,4.6,0.0,310,58.5,17.2,29.89,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,10:30,54.5,,46.1,73.3,0.0,NE@2.0,4.2,0.0,292,58.4,17.2,29.89,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,10:45,54.9,,45.2,69.6,0.0,NW@2.2,4.6,0.0,441,58.4,17.2,29.89,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,11:00,56.3,,45.9,68.1,0.0,E@2.1,4.9,0.0,403,58.4,17.2,29.9,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,11:15,56.8,,45.1,64.7,0.0,W@2.8,5.7,0.0,422,58.3,17.2,29.9,57.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,11:30,55.2,,44.4,66.7,0.0,NW@2.3,4.9,0.0,212,58.3,17.2,29.9,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,11:45,55.2,,44.6,67.4,0.0,W@3.2,6.4,0.0,281,58.3,17.2,29.9,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,12:00,55.5,,43.5,63.8,0.0,W@3.4,6.4,0.0,368,58.2,17.2,29.89,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,12:15,57.2,,43.0,58.9,0.0,W@3.8,7.4,0.0,609,58.2,17.2,29.89,57.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,12:30,57.8,,42.5,56.6,0.0,W@4.0,8.9,0.0,718,58.2,17.2,29.89,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,12:45,57.8,,43.1,57.7,0.0,W@3.5,7.4,0.0,464,58.2,17.2,29.89,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,13:00,57.4,,43.5,59.5,0.0,W@4.7,7.4,0.0,536,58.2,17.2,29.88,57.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,13:15,58.3,,43.7,58.1,0.0,W@4.4,8.9,0.0,637,58.2,17.2,29.88,58.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,13:30,57.6,,43.6,59.5,0.0,W@3.5,7.4,0.0,394,58.2,17.2,29.88,58.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,13:45,59.0,,44.0,57.4,0.0,W@3.7,8.5,0.0,679,58.2,17.2,29.88,59.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,14:00,58.5,,43.9,58.2,0.0,NW@3.3,7.8,0.0,415,58.2,17.2,29.88,59.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,14:15,59.1,,44.4,58.0,0.0,W@3.1,6.0,0.0,574,58.2,17.2,29.88,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,14:30,59.4,,44.5,57.6,0.0,W@3.8,7.4,0.0,562,58.2,17.2,29.87,60.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,14:45,60.2,,44.6,56.4,0.0,W@3.3,7.1,0.0,558,58.2,17.2,29.87,61.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,15:00,59.0,,44.6,58.7,0.0,W@5.0,9.2,0.0,522,58.3,17.2,29.87,59.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,15:15,59.4,,44.6,58.0,0.0,W@3.7,8.9,0.0,476,58.3,17.2,29.86,59.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,15:30,59.4,,44.2,57.0,0.0,W@3.0,6.4,0.0,437,58.3,17.2,29.86,60.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,15:45,59.4,,44.8,58.5,0.0,W@3.0,6.4,0.0,369,58.4,17.2,29.86,60.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,16:00,59.9,,44.7,57.2,0.0,W@2.5,5.3,0.0,325,58.4,17.2,29.87,60.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,16:15,59.4,,44.8,58.4,0.0,W@3.1,7.8,0.0,277,58.4,17.2,29.87,60.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,16:30,57.8,,45.0,62.2,0.0,W@3.3,7.4,0.0,233,58.5,17.2,29.87,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,16:45,57.0,,44.8,63.5,0.0,W@3.7,7.1,0.0,189,58.5,17.2,29.87,57.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,17:00,56.7,,45.0,64.7,0.0,W@2.7,5.7,0.0,146,58.6,17.2,29.87,57.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,17:15,56.7,,45.6,66.3,0.0,W@1.2,3.1,0.0,107,58.7,17.2,29.88,57.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,17:30,55.8,,45.8,69.1,0.0,NW@1.0,3.9,0.0,72,58.7,17.2,29.88,56.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,17:45,54.5,,46.0,72.7,0.0,E@0.0,1.7,0.0,44,58.7,17.2,29.88,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,18:00,51.9,,45.1,77.4,0.0,NW@0.0,1.4,0.0,14,58.8,17.2,29.88,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,18:15,49.6,,45.2,84.7,0.0,N @0.0,0.0,0.0,4,58.8,17.2,29.89,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,18:30,47.8,,44.1,87.2,0.0,N @0.0,0.0,0.0,2,58.9,17.2,29.89,46.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,18:45,46.6,,43.5,88.9,0.0,N @0.0,0.0,0.04,1,58.9,17.2,29.89,45.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,19:00,46.0,,43.4,90.5,0.0,N @0.0,0.0,0.07,0,59.0,17.2,29.88,45.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,19:15,45.0,,42.6,91.3,0.0,N @0.0,0.0,0.09,0,59.0,17.2,29.88,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,19:30,43.7,,41.5,91.8,0.0,N @0.0,0.0,0.1,0,59.0,17.2,29.88,42.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,19:45,43.2,,41.2,92.6,0.0,N @0.0,0.0,0.1,0,59.0,17.2,29.88,42.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,20:00,43.1,,41.2,93.0,0.0,N @0.0,0.0,0.11,0,59.1,17.2,29.88,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,20:15,42.8,,41.0,93.3,0.0,N @0.0,0.0,0.12,0,59.1,17.2,29.88,41.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,20:30,42.5,,40.8,93.6,0.0,N @0.0,0.0,0.13,0,59.1,17.2,29.88,41.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,20:45,42.3,,40.7,93.9,0.0,N @0.0,0.0,0.14,0,59.1,17.2,29.88,41.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,21:00,41.8,,40.3,94.1,0.0,N @0.0,0.0,0.15,0,59.1,17.2,29.88,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,21:15,41.3,,39.8,94.3,0.0,N @0.0,0.0,0.15,0,59.1,17.2,29.88,40.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,21:30,40.9,,39.5,94.5,0.0,N @0.0,0.0,0.16,0,59.0,17.2,29.87,39.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,21:45,40.8,,39.4,94.6,0.0,N @0.0,0.0,0.16,0,59.0,17.2,29.87,39.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,22:00,40.5,,39.1,94.8,0.0,N @0.0,0.0,0.17,0,59.0,17.2,29.87,39.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,22:15,39.9,,38.5,94.9,0.0,N @0.0,0.0,0.17,0,59.0,17.2,29.87,38.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,22:30,39.9,,38.6,95.0,0.0,N @0.0,0.0,0.17,0,58.9,17.2,29.86,38.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,22:45,38.9,,37.6,95.1,0.0,N @0.0,0.0,0.17,0,58.9,17.2,29.86,37.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,23:00,39.4,,38.2,95.2,0.0,N @0.0,0.0,0.18,0,58.9,17.2,29.86,38.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,23:15,39.8,,38.5,95.3,0.0,N @0.0,0.0,0.19,0,58.8,17.2,29.86,38.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,23:30,40.2,,39.0,95.4,0.0,N @0.0,0.0,0.19,0,58.8,17.2,29.86,39.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,23:45,40.0,,38.8,95.5,0.0,N @0.0,0.0,0.2,0,58.7,17.2,29.85,39.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-28,24:00,42.4,,41.3,95.6,0.0,N @0.0,0.0,0.21,0,58.7,17.2,29.85,41.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,00:15,44.4,,43.3,95.7,0.0,SE@0.2,2.4,0.23,0,58.6,17.2,29.85,43.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,00:30,45.5,,44.3,95.6,0.0,E@0.2,2.4,0.24,0,58.6,17.2,29.85,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,00:45,46.8,,45.7,95.7,0.0,SE@0.5,3.1,0.25,0,58.5,17.2,29.85,46.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,01:00,45.8,,44.7,95.6,0.0,E@0.1,2.1,0.25,0,58.5,17.2,29.85,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,01:15,44.1,,43.0,95.7,0.0,N @0.0,0.0,0.24,0,58.4,17.2,29.85,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,01:30,43.3,,42.2,95.7,0.0,N @0.0,0.0,0.24,0,58.4,17.2,29.85,42.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,01:45,42.1,,41.0,95.8,0.0,N @0.0,0.0,0.24,0,58.3,17.2,29.84,41.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,02:00,41.0,,39.9,95.8,0.0,N @0.0,0.0,0.24,0,58.3,17.2,29.83,40.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,02:15,41.1,,40.1,95.9,0.0,N @0.0,0.0,0.24,0,58.2,17.2,29.83,40.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,02:30,42.2,,41.2,96.1,0.0,E@0.7,2.4,0.25,0,58.2,17.2,29.82,41.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,02:45,41.4,,40.4,96.0,0.0,NE@0.2,1.7,0.25,0,58.1,17.2,29.82,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,03:00,40.9,,39.9,96.1,0.0,N @0.0,1.4,0.25,0,58.1,17.2,29.82,40.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,03:15,43.4,,42.4,96.2,0.0,E@0.4,2.1,0.26,0,58.0,17.2,29.81,42.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,03:30,43.0,,42.0,96.2,0.0,NE@0.1,1.7,0.26,0,58.0,17.2,29.81,42.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,03:45,43.6,,42.6,96.3,0.0,E@0.2,1.7,0.27,0,57.9,17.2,29.81,42.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,04:00,44.8,,43.8,96.2,0.0,N @0.0,1.7,0.27,0,57.9,17.2,29.81,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,04:15,46.1,,45.1,96.3,0.0,SE@0.3,2.8,0.28,0,57.8,17.2,29.8,45.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,04:30,47.4,,46.4,96.2,0.0,SE@0.4,2.8,0.29,0,57.8,17.2,29.8,46.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,04:45,47.5,,46.5,96.2,0.0,SE@1.7,4.9,0.29,0,57.7,17.2,29.8,46.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,05:00,47.6,,46.5,96.1,0.0,SE@1.1,3.5,0.29,0,57.6,17.2,29.82,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,05:15,47.6,,46.6,96.0,0.0,NE@1.2,6.0,0.3,0,57.6,17.2,29.83,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,05:30,47.6,,46.5,95.9,0.0,E@1.8,4.6,0.3,0,57.5,17.2,29.83,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,05:45,46.6,,45.3,95.4,0.0,E@2.0,9.9,0.3,0,57.5,17.2,29.84,46.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,06:00,45.4,,43.7,93.6,0.0,SE@2.1,6.7,0.29,1,57.4,17.2,29.84,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,06:15,45.0,,42.7,91.5,0.0,S@1.5,5.7,0.29,3,57.4,17.2,29.83,44.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,06:30,44.2,,41.6,90.4,0.0,W@1.9,6.0,0.29,10,57.3,17.2,29.83,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,06:45,44.2,,41.6,90.4,0.0,NE@1.4,5.7,0.29,19,57.3,17.2,29.83,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,07:00,44.1,,41.3,89.9,0.0,E@0.6,4.2,0.29,29,57.3,17.2,29.84,43.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,07:15,44.5,,41.5,89.3,0.0,NW@0.4,4.2,0.29,59,57.2,17.2,29.84,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,07:30,45.6,,42.7,89.7,0.0,NE@0.2,2.4,0.31,146,57.2,17.2,29.85,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,07:45,46.9,,43.7,88.4,0.0,E@0.8,3.5,0.32,176,57.1,17.2,29.85,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,08:00,47.5,,43.3,85.2,0.0,NE@1.6,5.3,0.31,121,57.1,17.2,29.86,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,08:15,48.8,,43.5,81.9,0.0,N@1.4,6.0,0.32,232,57.1,17.2,29.87,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,08:30,51.2,,43.6,75.3,0.0,E@2.1,4.6,0.27,336,57.0,17.2,29.87,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,08:45,52.2,,42.8,70.2,0.0,E@3.1,6.7,0.12,392,57.0,17.2,29.88,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,09:00,52.9,,42.3,67.1,0.0,E@3.7,7.8,0.06,467,56.9,17.2,29.88,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,09:15,53.5,,42.2,65.4,0.0,E@3.5,10.7,0.0,462,56.9,17.2,29.89,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,09:30,53.6,,42.0,64.5,0.0,E@3.8,7.1,0.0,492,56.8,17.2,29.88,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,09:45,53.9,,42.4,64.9,0.0,E@3.9,7.8,0.0,501,56.8,17.2,29.89,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,10:00,54.3,,42.4,63.9,0.0,E@4.0,8.9,0.0,595,56.8,17.2,29.89,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,10:15,54.2,,41.9,62.9,0.0,E@4.1,10.3,0.0,468,56.7,17.2,29.9,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,10:30,53.5,,41.7,64.2,0.0,SE@3.5,8.2,0.0,362,56.7,17.2,29.9,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,10:45,54.9,,42.5,63.0,0.0,E@3.7,7.8,0.0,544,56.7,17.2,29.9,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,11:00,54.6,,42.5,63.6,0.0,E@3.8,9.2,0.0,388,56.7,17.2,29.91,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,11:15,53.4,,42.0,65.3,0.0,SE@3.5,8.9,0.0,299,56.7,17.2,29.91,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,11:30,52.7,,42.0,66.8,0.0,NE@3.5,7.1,0.0,213,56.6,17.2,29.91,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,11:45,52.3,,42.2,68.3,0.0,SE@2.6,6.7,0.0,170,56.6,17.2,29.92,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,12:00,52.6,,42.6,68.7,0.0,E@2.6,5.3,0.0,211,56.6,17.2,29.92,52.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,12:15,52.6,,42.3,67.7,0.0,E@3.2,7.4,0.0,211,56.6,17.2,29.92,52.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,12:30,52.0,,41.8,67.9,0.0,E@2.6,7.1,0.0,168,56.6,17.2,29.92,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,12:45,52.4,,42.1,67.7,0.0,NE@2.9,5.7,0.0,192,56.6,17.2,29.92,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,13:00,52.1,,41.5,67.0,0.0,E@3.3,7.4,0.0,188,56.7,17.2,29.93,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,13:15,52.3,,41.8,67.1,0.0,E@3.0,6.7,0.0,226,56.7,17.2,29.93,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,13:30,53.1,,42.0,65.9,0.0,E@3.0,7.4,0.0,310,56.7,17.2,29.93,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,13:45,53.5,,42.1,65.1,0.0,NE@3.4,7.4,0.0,333,56.7,17.2,29.93,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,14:00,54.6,,42.5,63.6,0.0,E@3.0,7.1,0.0,312,56.7,17.2,29.93,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,14:15,53.8,,41.8,63.8,0.0,E@2.9,7.8,0.0,302,56.7,17.2,29.93,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,14:30,54.7,,41.8,61.7,0.0,SE@2.7,7.8,0.0,372,56.8,17.2,29.93,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
2019-09-29,14:45,55.1,,41.5,59.9,0.0,E@3.4,8.9,0.0,416,56.8,17.2,29.93,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:53:54.353656
