Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,07:15,36.9,,25.3,62.5,0.0,NE@1.9,4.9,0.0,1,45.6,23.6,29.46,36.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,07:30,36.0,,25.9,66.3,0.0,NE@1.4,4.2,0.0,2,45.6,23.6,29.47,35.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,07:45,35.6,,25.8,67.3,0.0,NE@1.6,4.2,0.0,6,45.5,23.6,29.47,34.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,08:00,35.6,,26.0,67.7,0.0,NE@1.5,4.2,0.0,12,45.5,23.6,29.48,34.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,08:15,35.1,,26.6,70.7,0.0,NE@1.2,6.7,0.0,20,45.5,23.6,29.48,34.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,08:30,35.1,,27.1,72.3,0.0,NE@1.6,3.1,0.0,25,45.5,23.6,29.48,34.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,08:45,36.4,,26.5,67.0,0.0,E@1.5,5.3,0.0,56,45.5,23.6,29.48,35.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,09:00,38.6,,25.9,59.9,0.0,NE@2.3,5.7,0.0,85,45.4,23.6,29.49,37.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,09:15,40.3,,25.9,56.1,0.0,N @2.0,4.9,0.0,113,45.4,23.6,29.49,40.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,09:30,40.9,,25.7,54.4,0.0,NE@2.3,4.9,0.0,144,45.4,23.6,29.5,40.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,09:45,42.5,,26.6,53.1,0.0,N @2.1,6.4,0.0,218,45.3,23.6,29.5,42.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,10:00,44.7,,27.1,49.6,0.0,SE@2.5,7.4,0.0,309,45.3,23.6,29.51,45.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,10:15,46.3,,27.2,47.0,0.0,E@2.5,6.0,0.0,319,45.3,23.6,29.51,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,10:30,46.3,,26.8,46.1,0.0,NE@3.2,9.9,0.0,324,45.2,23.6,29.52,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,10:45,46.9,,26.0,43.8,0.0,NE@3.2,8.5,0.0,337,45.2,23.6,29.52,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,11:00,47.3,,25.9,42.9,0.0,SE@3.4,8.2,0.0,357,45.2,23.6,29.52,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,11:15,47.8,,25.7,41.7,0.0,E@3.4,9.2,0.0,374,45.1,23.6,29.52,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,11:30,48.4,,25.9,41.1,0.0,E@3.1,9.6,0.0,384,45.1,23.6,29.51,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,11:45,48.7,,25.5,40.2,0.0,E@3.3,10.3,0.0,391,45.1,23.6,29.52,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,12:00,49.0,,25.7,39.9,0.0,E@3.0,7.8,0.0,387,45.0,23.6,29.52,49.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,12:15,48.9,,24.7,38.4,0.0,E@3.7,8.9,0.0,387,45.0,23.6,29.52,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,12:30,49.1,,25.1,38.8,0.0,NE@3.4,6.7,0.0,386,45.0,23.6,29.52,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,12:45,49.3,,24.0,36.8,0.0,NE@3.2,6.7,0.0,374,45.0,23.6,29.53,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,13:00,49.9,,24.4,36.6,0.0,E@2.8,8.9,0.0,375,45.0,23.6,29.53,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,13:15,49.4,,24.4,37.3,0.0,NE@2.6,6.7,0.0,277,45.0,23.6,29.53,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,13:30,49.1,,24.8,38.3,0.0,NE@2.4,6.0,0.0,250,45.0,23.6,29.53,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,13:45,49.1,,25.0,38.7,0.0,E@2.9,9.6,0.0,310,45.0,23.6,29.53,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,14:00,49.8,,24.9,37.4,0.0,E@2.6,9.2,0.0,293,45.0,23.6,29.53,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,14:15,49.5,,25.0,38.1,0.0,NE@2.8,5.7,0.0,271,45.0,23.6,29.54,50.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,14:30,49.6,,24.6,37.3,0.0,E@2.6,7.1,0.0,252,45.0,23.6,29.54,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,14:45,48.7,,23.7,37.0,0.0,NE@3.1,11.4,0.0,224,45.0,23.6,29.54,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,15:00,48.6,,23.2,36.5,0.0,NW@2.8,6.4,0.0,195,45.0,23.6,29.55,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,15:15,48.1,,23.8,38.1,0.0,NW@2.6,6.4,0.0,164,45.0,23.6,29.55,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,15:30,47.4,,23.9,39.3,0.0,NW@2.4,5.7,0.0,133,45.0,23.6,29.56,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,15:45,46.6,,24.1,40.9,0.0,NW@2.1,4.6,0.0,82,45.1,23.6,29.57,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,16:00,44.2,,25.6,47.7,0.0,NW@1.3,3.9,0.0,32,45.1,23.6,29.57,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,16:15,41.9,,26.8,54.7,0.0,NE@1.0,3.1,0.0,17,45.1,23.6,29.57,41.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,16:30,39.7,,26.9,59.9,0.0,NE@1.0,3.5,0.0,10,45.1,23.6,29.57,39.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,16:45,37.8,,27.6,66.4,0.0,NE@1.2,3.5,0.0,4,45.2,23.5,29.57,37.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,17:00,36.6,,28.1,71.1,0.0,NE@1.1,2.4,0.0,2,45.2,23.5,29.58,35.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,17:15,35.8,,28.8,75.4,0.0,NE@1.3,2.1,0.0,0,45.2,23.5,29.58,34.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,17:30,34.5,,29.2,80.8,0.0,NE@0.8,2.1,0.0,0,45.2,23.5,29.59,33.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,17:45,33.2,,28.8,83.8,0.0,N @1.2,2.1,0.0,0,45.2,23.5,29.6,32.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,18:00,32.5,,28.4,84.7,0.0,NE@0.7,3.1,0.0,0,45.3,23.5,29.6,31.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,18:15,32.0,,28.1,85.4,0.0,NE@0.3,2.1,0.0,0,45.3,23.5,29.6,31.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,18:30,31.7,,27.7,85.6,0.0,NE@0.8,2.8,0.0,0,45.3,23.5,29.6,30.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,18:45,31.3,,27.3,85.8,0.0,E@0.1,1.4,0.0,0,45.3,23.5,29.61,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,19:00,31.7,,27.8,85.8,0.0,NE@1.0,3.1,0.0,0,45.3,23.5,29.61,30.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,19:15,32.6,,27.8,82.4,0.0,N @0.9,2.8,0.0,0,45.3,23.5,29.62,31.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,19:30,32.4,,27.9,83.0,0.0,NE@1.1,3.1,0.0,0,45.2,23.5,29.63,31.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,19:45,32.8,,27.6,80.8,0.0,NE@1.4,3.1,0.0,0,45.2,23.5,29.63,32.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,20:00,32.3,,27.5,82.4,0.0,NE@1.4,2.4,0.0,0,45.2,23.5,29.64,31.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,20:15,31.7,,27.7,85.5,0.0,NE@1.5,2.8,0.0,0,45.2,23.5,29.64,30.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,20:30,31.4,,27.7,86.7,0.0,NE@1.5,2.8,0.02,0,45.2,23.5,29.65,30.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,20:45,31.3,,27.7,87.1,0.0,NE@1.3,2.8,0.05,0,45.2,23.5,29.66,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,21:00,32.0,,27.9,84.5,0.0,N @1.7,4.2,0.06,0,45.1,23.5,29.66,31.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,21:15,33.6,,26.5,74.9,0.0,N @1.8,6.7,0.01,0,45.1,23.5,29.66,32.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,21:30,35.5,,24.9,65.0,0.0,N @2.1,5.3,0.0,0,45.1,23.5,29.67,34.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,21:45,35.6,,24.3,63.1,0.0,NE@1.3,4.6,0.0,0,45.0,23.5,29.67,34.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,22:00,33.5,,24.9,70.2,0.0,NE@1.3,3.1,0.0,0,45.0,23.5,29.68,32.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,22:15,32.3,,25.6,76.0,0.0,N @0.9,2.1,0.0,0,45.0,23.5,29.68,31.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,22:30,31.6,,26.0,79.7,0.0,N @0.9,2.4,0.0,0,45.0,23.5,29.68,30.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,22:45,31.4,,26.2,81.3,0.0,N @0.9,2.1,0.0,0,44.9,23.5,29.69,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,23:00,31.5,,26.4,81.6,0.0,N @1.2,2.8,0.0,0,44.9,23.5,29.69,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,23:15,32.6,,26.2,77.2,0.0,N@1.4,4.2,0.0,0,44.8,23.5,29.69,31.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,23:30,33.0,,25.3,73.2,0.0,N@1.4,3.5,0.0,0,44.8,23.5,29.7,31.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-27,23:45,33.6,,24.9,70.2,0.0,NW@1.5,3.5,0.0,0,44.8,23.5,29.71,32.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,00:15,33.8,,24.7,69.1,0.0,N @1.6,4.2,0.0,0,44.7,23.5,29.72,32.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,00:30,33.1,,24.7,71.0,0.0,N@1.5,3.9,0.0,0,44.7,23.5,29.72,32.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,00:45,32.0,,25.1,75.8,0.0,N@1.0,5.3,0.0,0,44.6,23.5,29.72,30.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,01:00,32.2,,25.9,77.0,0.0,N@1.1,3.1,0.0,0,44.6,23.5,29.72,30.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,01:15,32.5,,25.8,76.2,0.0,N@1.3,2.4,0.0,0,44.5,23.5,29.72,31.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,01:30,32.8,,26.0,75.7,0.0,N@2.1,4.9,0.0,0,44.5,23.5,29.72,31.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,01:45,33.8,,25.5,71.6,0.0,N@2.0,4.6,0.0,0,44.5,23.5,29.73,32.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,02:00,33.4,,25.6,72.7,0.0,N@1.2,5.7,0.0,0,44.4,23.5,29.73,32.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,02:15,33.0,,25.6,73.8,0.0,N@1.4,4.9,0.0,0,44.4,23.5,29.74,32.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,02:30,34.2,,25.5,70.2,0.0,SE@1.2,4.9,0.0,0,44.3,23.5,29.74,33.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,02:45,33.1,,25.5,73.3,0.0,SE@0.9,3.1,0.0,0,44.3,23.5,29.75,32.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,03:00,32.5,,25.1,74.0,0.0,NE@1.3,3.5,0.0,0,44.3,23.5,29.75,31.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,03:15,31.8,,25.3,77.0,0.0,NE@1.4,2.4,0.0,0,44.2,23.5,29.75,30.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,03:30,31.0,,25.8,81.6,0.0,NE@1.4,2.4,0.0,0,44.2,23.5,29.75,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,03:45,30.2,,25.9,85.0,0.0,NE@0.9,2.1,0.0,0,44.2,23.5,29.75,29.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,04:00,29.6,,25.5,86.2,0.0,E@0.5,2.1,0.0,0,44.1,23.5,29.75,28.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,04:15,29.6,,25.6,86.5,0.0,NE@0.9,2.4,0.0,0,44.1,23.5,29.76,28.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,04:30,29.9,,26.1,87.0,0.0,N @1.2,2.4,0.02,0,44.0,23.5,29.76,29.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,04:45,29.9,,26.2,87.4,0.0,N @0.7,2.4,0.05,0,44.0,23.5,29.76,29.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,05:00,29.8,,26.2,87.5,0.0,NE@0.7,2.4,0.06,0,44.0,23.5,29.77,29.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,05:15,29.7,,26.1,88.0,0.0,N @0.7,2.4,0.06,0,43.9,23.5,29.77,29.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,05:30,29.6,,26.2,88.3,0.0,NE@0.5,2.1,0.06,0,43.9,23.5,29.78,28.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,05:45,30.0,,26.7,88.8,0.0,NE@0.7,2.4,0.07,0,43.9,23.5,29.78,29.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,06:00,30.9,,27.8,89.2,0.0,NE@0.7,2.1,0.07,0,43.8,23.5,29.78,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,06:15,30.9,,27.7,88.7,0.0,NE@0.7,2.1,0.07,0,43.8,23.5,29.78,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,06:30,30.7,,27.5,89.1,0.0,NE@1.3,2.4,0.08,0,43.7,23.5,29.79,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,06:45,30.4,,27.3,89.4,0.0,NE@1.6,2.8,0.08,0,43.7,23.5,29.79,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,07:00,30.0,,26.9,89.8,0.0,NE@1.8,2.8,0.07,0,43.7,23.5,29.79,29.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,07:15,29.5,,26.5,90.1,0.0,NE@1.3,2.4,0.0,0,43.6,23.5,29.8,28.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,07:30,28.9,,25.9,90.4,0.0,NE@0.9,2.4,0.0,2,43.6,23.5,29.8,28.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,07:45,28.0,,25.0,90.7,0.0,N@0.6,2.1,0.0,7,43.6,23.5,29.81,27.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,08:00,29.0,,26.2,91.3,0.0,N @1.0,2.4,0.0,18,43.5,23.5,29.82,28.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,08:15,30.3,,27.6,90.9,0.0,NE@1.6,2.8,0.06,26,43.5,23.5,29.83,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,08:30,31.2,,28.4,90.2,0.0,NE@1.4,2.8,0.06,34,43.5,23.5,29.83,30.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,08:45,32.8,,29.2,86.5,0.0,N @1.0,2.8,0.08,98,43.4,23.5,29.83,32.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,09:00,35.2,,29.6,79.8,0.0,NE@0.8,2.8,0.1,133,43.4,23.5,29.83,35.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,09:15,38.5,,28.9,68.1,0.0,NW@0.8,3.5,0.01,184,43.3,23.5,29.83,38.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,09:30,39.5,,28.1,63.5,0.0,NW@1.5,3.1,0.0,185,43.3,23.5,29.83,40.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,09:45,40.3,,27.6,60.1,0.0,NE@1.8,4.2,0.0,196,43.3,23.5,29.84,41.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,10:00,41.9,,28.5,58.7,0.0,NE@1.2,2.8,0.0,264,43.2,23.5,29.84,43.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,10:15,42.9,,26.8,52.7,0.0,NE@2.3,5.7,0.0,289,43.2,23.5,29.84,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,10:30,43.6,,25.9,49.3,0.0,E@2.3,5.7,0.0,311,43.2,23.5,29.84,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,10:45,43.9,,25.4,47.8,0.0,E@2.4,8.5,0.0,330,43.1,23.5,29.84,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,11:00,44.2,,26.2,48.8,0.0,E@2.6,6.4,0.0,347,43.1,23.5,29.85,45.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,11:15,44.5,,25.9,47.6,0.0,E@3.0,7.1,0.0,360,43.0,23.5,29.85,45.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,11:30,45.1,,25.5,45.9,0.0,E@2.8,7.1,0.0,371,43.0,23.5,29.85,46.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,11:45,45.7,,24.8,43.6,0.0,E@3.1,6.7,0.0,379,43.0,23.5,29.84,46.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,12:00,46.1,,24.6,42.7,0.0,E@3.6,7.4,0.0,382,43.0,23.5,29.84,46.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,12:15,46.7,,25.3,42.8,0.0,E@2.8,7.1,0.0,382,42.9,23.5,29.84,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,12:30,47.3,,25.0,41.3,0.0,E@3.0,6.7,0.0,380,42.9,23.5,29.84,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,12:45,47.6,,24.6,40.1,0.0,E@2.8,7.4,0.0,373,42.9,23.5,29.84,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,13:00,47.6,,24.6,40.3,0.0,E@3.6,9.2,0.0,363,42.9,23.5,29.84,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,13:15,47.9,,24.5,39.6,0.0,E@3.1,8.9,0.0,352,42.8,23.5,29.84,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,13:30,47.9,,25.7,41.5,0.0,NE@2.9,6.7,0.0,337,42.8,23.5,29.84,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,13:45,48.0,,25.9,41.9,0.0,NE@2.4,8.5,0.0,318,42.8,23.5,29.84,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,14:00,48.1,,24.8,39.8,0.0,E@3.3,7.8,0.0,298,42.8,23.5,29.83,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,14:15,48.0,,25.1,40.4,0.0,E@2.9,6.0,0.0,275,42.8,23.5,29.83,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,14:30,47.5,,25.1,41.2,0.0,SE@3.2,6.4,0.0,250,42.8,23.5,29.83,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,14:45,47.1,,25.2,41.8,0.0,E@3.2,8.5,0.0,223,42.8,23.5,29.83,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
