Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-09,07:30,49.5,,47.9,94.1,0.0,SE@1.9,4.2,0.22,5,48.5,21.4,30.22,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,07:45,49.6,,48.0,94.1,0.0,SE@1.8,4.9,0.22,10,48.5,21.4,30.22,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,08:00,49.7,,48.0,94.1,0.0,S@1.6,3.9,0.23,11,48.5,21.4,30.23,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,08:15,49.8,,48.2,94.0,0.0,S@1.4,4.9,0.23,15,48.6,21.4,30.24,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,08:30,50.0,,48.4,94.0,0.0,S@1.2,4.2,0.24,26,48.6,21.4,30.24,49.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,08:45,50.2,,48.5,93.9,0.0,S@2.3,6.4,0.25,29,48.6,21.4,30.24,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,09:00,50.2,,48.5,93.9,0.0,S@3.2,7.1,0.26,27,48.6,21.4,30.25,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,09:15,50.2,,48.6,93.9,0.0,S@3.6,6.4,0.26,33,48.6,21.4,30.25,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,09:30,50.3,,48.6,94.1,0.0,S@2.8,6.0,0.26,47,48.6,21.4,30.25,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,09:45,50.3,,48.8,94.3,0.0,SE@3.4,7.1,0.26,65,48.6,21.4,30.24,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,10:00,50.5,,48.9,94.4,0.0,S@3.5,6.7,0.26,75,48.6,21.4,30.23,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,10:15,50.5,,48.9,94.5,0.0,S@4.5,8.5,0.26,74,48.6,21.4,30.23,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,10:30,50.5,,49.0,94.5,0.0,S@4.0,9.2,0.26,92,48.6,21.4,30.23,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,10:45,50.8,,49.3,94.4,0.0,S@4.0,9.6,0.26,122,48.7,21.4,30.23,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,11:00,50.8,,49.3,94.2,0.0,S@3.9,8.5,0.24,89,48.7,21.4,30.24,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,11:15,51.3,,49.6,93.9,0.0,S@3.6,7.4,0.25,128,48.7,21.4,30.23,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,11:30,51.6,,49.9,93.9,0.0,S@3.2,9.6,0.28,146,48.7,21.4,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,11:45,51.7,,50.0,93.9,0.0,S@3.7,8.5,0.28,134,48.7,21.4,30.23,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,12:00,51.7,,50.1,94.0,0.0,S@3.7,9.2,0.29,125,48.7,21.4,30.23,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,12:15,51.6,,50.0,94.0,0.0,SE@3.4,7.1,0.28,85,48.7,21.4,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,12:30,51.7,,50.0,94.1,0.0,S@3.7,7.4,0.28,84,48.8,21.4,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,12:45,52.0,,50.4,94.2,0.0,S@3.8,8.2,0.29,121,48.8,21.4,30.23,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,13:00,52.1,,50.5,94.3,0.0,S@4.2,7.8,0.29,171,48.8,21.4,30.22,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,13:15,51.6,,50.1,94.3,0.0,S@4.7,9.9,0.29,109,48.8,21.4,30.22,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,13:30,51.4,,49.9,94.4,0.0,S@4.3,8.5,0.29,95,48.9,21.4,30.22,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,13:45,51.2,,49.7,94.5,0.0,S@3.9,7.4,0.29,88,48.9,21.4,30.21,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,14:00,51.3,,49.9,94.7,0.0,S@4.3,7.8,0.29,94,48.9,21.4,30.21,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,14:15,51.4,,50.0,94.8,0.0,S@4.4,7.8,0.29,87,48.9,21.4,30.21,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,14:30,51.5,,50.1,94.9,0.0,S@4.0,8.9,0.29,84,49.0,21.4,30.21,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,14:45,51.4,,50.0,95.0,0.0,S@3.9,8.2,0.29,54,49.0,21.4,30.21,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,15:00,51.3,,50.0,95.1,0.0,S@4.8,8.2,0.29,38,49.0,21.4,30.2,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,15:15,51.5,,50.1,95.1,0.0,S@4.3,7.8,0.29,45,49.1,21.4,30.21,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,15:30,51.6,,50.3,95.2,0.0,S@4.2,7.4,0.29,40,49.1,21.4,30.21,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,15:45,51.6,,50.3,95.3,0.0,S@3.7,7.1,0.29,30,49.1,21.4,30.21,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,16:00,51.6,,50.3,95.4,0.0,S@3.5,6.4,0.28,21,49.1,21.4,30.21,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,16:15,51.2,,50.0,95.4,0.0,S@3.9,7.8,0.29,18,49.2,21.4,30.22,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,16:30,51.0,,49.8,95.5,0.0,S@3.4,7.1,0.28,10,49.2,21.4,30.22,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,16:45,50.9,,49.7,95.5,0.0,S@3.7,8.5,0.28,4,49.2,21.4,30.21,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,17:00,51.0,,49.8,95.6,0.0,S@3.5,6.4,0.28,2,49.3,21.4,30.21,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,17:15,51.0,,49.8,95.7,0.0,S@3.9,9.2,0.28,1,49.3,21.4,30.22,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,17:30,51.0,,49.8,95.7,0.0,S@4.4,8.5,0.28,0,49.3,21.4,30.22,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,17:45,51.0,,49.9,95.8,0.0,S@3.2,7.8,0.28,0,49.4,21.4,30.21,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,18:00,51.0,,49.9,95.8,0.0,S@2.8,6.4,0.28,0,49.4,21.5,30.21,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,18:15,51.2,,50.0,95.9,0.0,S@2.2,7.4,0.28,0,49.4,21.5,30.22,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,18:30,51.2,,50.1,95.9,0.0,S@3.0,6.0,0.29,0,49.4,21.5,30.23,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,18:45,51.2,,50.1,95.9,0.0,S@1.8,4.9,0.29,0,49.5,21.5,30.23,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,19:00,51.2,,50.1,95.9,0.0,S@2.9,4.6,0.29,0,49.5,21.5,30.23,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,19:15,51.2,,50.1,96.0,0.0,S@2.6,5.3,0.29,0,49.5,21.5,30.23,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,19:30,51.3,,50.2,96.0,0.0,S@3.1,5.3,0.29,0,49.5,21.6,30.23,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,19:45,51.3,,50.2,96.0,0.0,S@2.7,7.1,0.29,0,49.5,21.6,30.23,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,20:00,51.3,,50.2,96.1,0.0,S@2.4,4.9,0.29,0,49.6,21.6,30.23,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,20:15,51.4,,50.3,96.1,0.0,S@1.5,3.1,0.29,0,49.6,21.6,30.22,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,20:30,51.5,,50.4,96.1,0.0,S@1.8,4.6,0.29,0,49.6,21.6,30.22,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,20:45,51.5,,50.5,96.2,0.0,S@1.6,6.0,0.3,0,49.6,21.6,30.21,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,21:00,51.6,,50.6,96.2,0.0,S@2.7,4.9,0.3,0,49.6,21.6,30.22,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,21:15,51.6,,50.6,96.2,0.0,S@3.3,5.3,0.3,0,49.6,21.6,30.22,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,21:30,51.6,,50.6,96.2,0.0,S@2.9,7.4,0.3,0,49.6,21.6,30.22,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,21:45,51.5,,50.5,96.3,0.0,S@2.5,5.7,0.3,0,49.7,21.6,30.23,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,22:00,51.5,,50.5,96.3,0.0,S@2.8,5.7,0.3,0,49.7,21.6,30.23,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,22:15,51.5,,50.5,96.3,0.0,S@2.6,6.0,0.3,0,49.7,21.6,30.23,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,22:30,51.5,,50.5,96.3,0.0,S@1.8,4.2,0.3,0,49.7,21.6,30.23,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,22:45,51.6,,50.6,96.3,0.0,S@2.0,4.2,0.3,0,49.7,21.6,30.23,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,23:00,51.7,,50.7,96.4,0.0,S@0.6,3.5,0.3,0,49.7,21.6,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,23:15,51.7,,50.7,96.4,0.0,S@2.5,5.3,0.3,0,49.7,21.6,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,23:30,51.7,,50.7,96.4,0.0,S@3.2,5.3,0.3,0,49.7,21.6,30.23,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,23:45,51.6,,50.6,96.4,0.0,S@1.9,6.7,0.3,0,49.8,21.6,30.24,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-09,24:00,51.6,,50.6,96.4,0.0,S@1.2,5.7,0.3,0,49.8,21.6,30.24,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,00:15,51.6,,50.6,96.4,0.0,S@2.0,5.3,0.3,0,49.8,21.7,30.25,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,00:30,51.6,,50.6,96.4,0.0,S@0.9,3.5,0.31,0,49.8,21.7,30.25,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,00:45,51.6,,50.6,96.4,0.0,S@0.2,3.5,0.31,0,49.8,21.7,30.25,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,01:00,51.5,,50.6,96.5,0.0,S@0.9,4.9,0.31,0,49.8,21.7,30.25,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,01:15,51.5,,50.6,96.5,0.0,S@1.4,4.2,0.31,0,49.8,21.7,30.25,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,01:30,51.5,,50.5,96.5,0.0,S@0.6,3.9,0.3,0,49.8,21.7,30.24,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,01:45,51.3,,50.4,96.5,0.0,N @0.0,0.0,0.3,0,49.8,21.7,30.24,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,02:00,51.4,,50.5,96.5,0.0,S@0.6,4.6,0.3,0,49.8,21.7,30.25,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,02:15,51.6,,50.6,96.5,0.0,SE@0.5,2.4,0.3,0,49.8,21.7,30.25,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,02:30,51.6,,50.7,96.5,0.0,S@0.2,2.1,0.3,0,49.8,21.7,30.24,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,02:45,51.9,,51.0,96.6,0.0,N @0.0,0.0,0.3,0,49.9,21.7,30.24,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,03:00,52.1,,51.1,96.6,0.0,S@0.7,3.5,0.3,0,49.9,21.7,30.24,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,03:15,52.1,,51.2,96.6,0.0,N @0.0,0.0,0.3,0,49.9,21.7,30.25,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,03:30,52.0,,51.1,96.5,0.0,S@0.1,2.8,0.3,0,49.9,21.7,30.24,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,03:45,51.9,,51.0,96.5,0.0,S@0.1,2.1,0.3,0,49.9,21.7,30.25,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,04:00,51.9,,51.0,96.5,0.0,SE@0.0,1.4,0.3,0,49.9,21.7,30.25,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,04:15,51.8,,50.9,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.25,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,04:30,51.7,,50.8,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.25,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,04:45,51.8,,50.8,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.25,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,05:00,51.6,,50.7,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.25,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,05:15,51.6,,50.7,96.5,0.0,NE@0.0,1.4,0.32,0,49.9,21.7,30.25,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,05:30,51.6,,50.6,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.26,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,05:45,51.5,,50.6,96.5,0.0,N @0.0,0.0,0.31,0,49.9,21.7,30.26,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,06:00,51.6,,50.6,96.5,0.0,N @0.0,0.0,0.31,0,50.0,21.7,30.26,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,06:15,51.6,,50.7,96.5,0.0,N @0.0,0.0,0.32,0,50.0,21.7,30.26,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,06:30,51.7,,50.7,96.6,0.0,E@0.1,2.4,0.31,0,50.0,21.7,30.26,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,06:45,51.6,,50.7,96.6,0.0,N @0.0,0.0,0.31,0,50.0,21.7,30.27,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,07:00,51.7,,50.7,96.6,0.0,N @0.0,0.0,0.31,1,50.0,21.7,30.27,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,07:15,51.6,,50.7,96.6,0.0,N @0.0,0.0,0.31,2,50.0,21.7,30.26,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,07:30,51.7,,50.8,96.6,0.0,N @0.1,1.7,0.31,7,50.0,21.7,30.26,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,07:45,51.9,,51.0,96.6,0.0,N @0.0,0.0,0.31,15,50.0,21.7,30.26,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,08:00,52.1,,51.2,96.6,0.0,N @0.0,0.0,0.31,21,50.0,21.7,30.27,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,08:15,52.5,,51.6,96.6,0.0,N @0.0,0.0,0.31,25,50.0,21.7,30.28,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,08:30,52.8,,51.8,96.6,0.0,N @0.0,0.0,0.31,30,50.0,21.7,30.28,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,08:45,53.0,,52.1,96.6,0.0,N @0.0,0.0,0.31,52,50.0,21.7,30.28,52.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,09:00,53.5,,52.6,96.6,0.0,N @0.0,0.0,0.31,66,50.0,21.7,30.28,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,09:15,53.8,,52.9,96.6,0.0,S@0.3,3.9,0.3,99,50.0,21.7,30.28,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,09:30,54.2,,53.3,96.6,0.0,N @0.0,0.0,0.27,108,50.0,21.7,30.28,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,09:45,54.5,,53.6,96.5,0.0,N @0.0,0.0,0.21,107,50.0,21.7,30.28,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,10:00,54.8,,53.8,96.5,0.0,N @0.0,0.0,0.16,118,50.0,21.7,30.28,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,10:15,55.2,,54.3,96.4,0.0,N @0.0,0.0,0.11,129,50.1,21.7,30.28,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,10:30,55.3,,54.3,96.3,0.0,N @0.0,0.0,0.09,133,50.1,21.7,30.28,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,10:45,55.2,,54.2,96.2,0.0,N @0.0,0.0,0.08,155,50.1,21.7,30.29,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,11:00,55.5,,54.5,96.1,0.0,NW@0.1,3.9,0.08,179,50.1,21.7,30.29,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,11:15,55.8,,54.7,96.0,0.0,N @0.0,0.0,0.07,197,50.1,21.7,30.28,56.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,11:30,55.9,,54.7,95.8,0.0,NW@0.2,2.4,0.06,184,50.1,21.7,30.28,56.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,11:45,56.5,,55.3,95.5,0.0,N @0.4,3.5,0.05,205,50.1,21.7,30.29,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,12:00,57.0,,55.6,95.0,0.0,NW@0.2,2.4,0.0,260,50.1,21.7,30.29,57.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,12:15,57.3,,55.6,93.8,0.0,NE@0.3,3.1,0.0,279,50.2,21.7,30.29,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,12:30,57.6,,55.5,92.7,0.0,NW@0.2,2.4,0.0,206,50.2,21.7,30.28,58.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,12:45,56.5,,54.3,92.4,0.0,N@0.3,3.9,0.0,151,50.2,21.7,30.28,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,13:00,56.5,,54.4,92.5,0.0,N @0.0,0.0,0.0,170,50.2,21.7,30.28,56.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,13:15,57.2,,54.9,92.1,0.0,NW@0.1,3.1,0.0,191,50.3,21.7,30.28,57.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,13:30,57.5,,55.0,91.2,0.0,W@0.1,1.7,0.0,211,50.3,21.7,30.28,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,13:45,57.7,,55.0,90.4,0.0,N @0.5,3.9,0.0,204,50.4,21.7,30.28,58.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,14:00,58.1,,55.1,89.6,0.0,NE@0.5,4.2,0.0,209,50.4,21.7,30.28,58.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,14:15,58.7,,55.3,88.4,0.0,N @0.0,0.0,0.0,222,50.4,21.7,30.27,59.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,14:30,59.4,,55.4,86.6,0.0,NW@0.0,1.4,0.0,258,50.5,21.7,30.27,60.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,14:45,59.8,,55.3,84.7,0.0,N @0.0,0.0,0.0,229,50.5,21.7,30.26,60.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
