Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,07:30,42.2,,41.4,97.0,0.0,SW@1.0,2.8,0.28,1,48.2,23.4,30.23,42.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,07:45,41.9,,41.1,97.0,0.0,E@0.0,1.4,0.27,2,48.2,23.4,30.23,41.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,08:00,41.7,,40.9,97.0,0.0,SW@0.2,1.7,0.27,7,48.2,23.4,30.23,41.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,08:15,41.2,,40.5,97.0,0.0,W@0.3,2.1,0.27,17,48.2,23.4,30.23,41.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,08:30,41.1,,40.3,97.0,0.0,NE@0.0,1.4,0.27,25,48.2,23.4,30.24,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,08:45,41.1,,40.3,97.1,0.0,N @0.0,0.0,0.27,39,48.2,23.4,30.24,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,09:00,41.4,,40.6,97.1,0.0,E@0.8,2.8,0.27,46,48.2,23.4,30.24,41.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,09:15,41.7,,40.9,97.1,0.0,W@0.7,2.4,0.27,70,48.2,23.4,30.23,41.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,09:30,42.3,,41.5,97.0,0.0,N @0.3,1.7,0.28,100,48.2,23.4,30.24,42.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,09:45,43.1,,42.3,97.0,0.0,N @0.8,2.8,0.28,123,48.2,23.4,30.24,43.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,10:00,44.1,,43.3,96.9,0.0,S@0.6,2.4,0.28,162,48.1,23.4,30.24,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,10:15,46.7,,45.8,96.7,0.0,NW@0.1,1.7,0.29,262,48.1,23.4,30.24,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,10:30,47.9,,46.9,96.5,0.0,NE@0.8,5.7,0.29,279,48.1,23.4,30.24,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,10:45,47.5,,46.6,96.5,0.0,S@2.4,6.4,0.27,284,48.1,23.4,30.24,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,11:00,48.1,,47.1,96.2,0.0,S@3.0,7.1,0.24,306,48.1,23.4,30.24,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,11:15,48.3,,47.0,95.1,0.0,S@3.3,8.9,0.2,311,48.0,23.4,30.24,50.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,11:30,48.9,,46.5,91.5,0.0,S@2.9,6.4,0.18,268,48.0,23.5,30.23,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,11:45,50.5,,46.7,86.9,0.0,S@2.2,6.4,0.17,330,48.0,23.5,30.23,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,12:00,51.5,,45.8,80.9,0.0,SE@2.7,5.3,0.12,356,48.0,23.5,30.23,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,12:15,52.9,,45.8,76.6,0.0,S@2.5,4.6,0.06,359,48.0,23.5,30.23,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,12:30,52.9,,45.8,76.6,0.0,E@2.6,6.4,0.03,363,48.0,23.5,30.22,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,12:45,53.1,,45.7,75.9,0.0,E@2.2,4.9,0.0,337,48.0,23.5,30.21,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,13:00,53.7,,45.6,73.8,0.0,SW@2.1,4.6,0.0,320,47.9,23.5,30.21,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,13:15,54.1,,45.2,71.9,0.0,SW@2.4,4.9,0.0,323,47.9,23.5,30.2,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,13:30,54.3,,44.9,70.4,0.0,S@3.2,7.1,0.0,311,47.9,23.5,30.2,55.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,13:45,53.9,,44.5,70.4,0.0,S@2.7,6.4,0.0,278,47.9,23.5,30.2,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,14:00,54.3,,44.3,68.6,0.0,SE@2.1,5.7,0.0,272,47.9,23.5,30.2,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,14:15,53.8,,44.0,69.2,0.0,SE@2.3,4.6,0.0,215,48.0,23.5,30.19,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,14:30,52.9,,43.5,70.4,0.0,S@2.4,5.3,0.0,180,48.0,23.5,30.18,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,14:45,52.9,,43.9,71.2,0.0,S@1.5,3.1,0.0,176,48.0,23.5,30.18,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,15:00,52.3,,43.6,72.3,0.0,S@2.3,4.2,0.0,140,48.0,23.5,30.17,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,15:15,50.6,,43.4,76.2,0.0,S@2.9,6.0,0.0,95,48.0,23.5,30.17,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,15:30,50.7,,43.2,75.4,0.0,S@3.0,6.0,0.0,136,48.0,23.5,30.18,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,15:45,50.4,,43.1,75.9,0.0,S@2.1,4.2,0.0,87,48.0,23.5,30.18,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,16:00,49.7,,43.0,77.7,0.0,SE@1.2,3.1,0.0,65,48.1,23.5,30.18,50.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,16:15,48.5,,42.7,80.2,0.0,SE@1.0,4.2,0.0,30,48.1,23.4,30.18,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,16:30,46.9,,42.4,84.0,0.0,NW@0.3,2.1,0.0,10,48.1,23.4,30.17,46.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,16:45,44.9,,41.3,87.2,0.0,N @0.0,0.0,0.0,3,48.1,23.4,30.17,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,17:00,43.5,,40.6,89.4,0.0,N @0.0,0.0,0.0,1,48.2,23.4,30.17,42.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,17:15,42.8,,40.4,91.2,0.0,N @0.0,0.0,0.04,0,48.2,23.4,30.17,42.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,17:30,42.3,,40.3,92.2,0.0,E@0.2,2.8,0.07,0,48.2,23.4,30.16,41.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,17:45,41.7,,39.8,93.0,0.0,E@0.1,1.7,0.08,0,48.2,23.4,30.16,40.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,18:00,41.2,,39.5,93.5,0.0,NE@0.6,2.4,0.09,0,48.2,23.4,30.16,40.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,18:15,40.8,,39.2,93.9,0.0,NE@0.3,1.7,0.09,0,48.2,23.4,30.17,40.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,18:30,40.5,,39.0,94.2,0.0,NE@0.0,1.4,0.1,0,48.2,23.4,30.17,39.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,18:45,39.4,,37.9,94.4,0.0,N @0.0,0.0,0.11,0,48.2,23.4,30.17,38.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,19:00,38.3,,37.0,94.7,0.0,N @0.0,0.0,0.11,0,48.2,23.4,30.17,37.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,19:15,38.1,,36.8,94.9,0.0,N @0.0,0.0,0.11,0,48.2,23.4,30.17,37.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,19:30,38.2,,36.9,95.1,0.0,S@0.1,1.7,0.12,0,48.2,23.4,30.17,37.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,19:45,38.6,,37.4,95.3,0.0,SW@0.2,2.1,0.13,0,48.2,23.4,30.16,37.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,20:00,40.0,,38.8,95.4,0.0,SW@0.1,1.4,0.13,0,48.1,23.4,30.16,38.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,20:15,38.7,,37.6,95.4,0.0,SW@0.0,1.4,0.14,0,48.1,23.4,30.17,38.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,20:30,37.8,,36.6,95.5,0.0,SE@0.0,1.4,0.14,0,48.1,23.4,30.17,37.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,20:45,38.9,,37.8,95.7,0.0,SE@0.0,1.4,0.15,0,48.1,23.4,30.17,38.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,21:00,40.9,,39.8,95.8,0.0,SW@0.0,1.4,0.16,0,48.0,23.4,30.17,40.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,21:15,41.7,,40.6,95.8,0.0,E@0.2,2.1,0.17,0,48.0,23.4,30.17,41.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,21:30,42.7,,41.6,95.9,0.0,E@0.3,2.1,0.18,0,48.0,23.4,30.17,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,21:45,43.0,,41.9,95.9,0.0,S@0.6,3.5,0.18,0,47.9,23.4,30.17,42.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,22:00,43.8,,42.7,95.8,0.0,S@1.7,3.9,0.19,0,47.9,23.4,30.17,43.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,22:15,43.9,,42.8,95.6,0.0,SW@1.2,3.5,0.2,0,47.8,23.4,30.17,43.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,22:30,44.0,,42.8,95.3,0.0,S@1.2,3.5,0.2,0,47.8,23.4,30.17,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,22:45,44.1,,42.8,94.9,0.0,SE@0.9,3.9,0.21,0,47.8,23.4,30.17,43.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,23:00,44.1,,42.6,94.4,0.0,S@0.8,3.5,0.21,0,47.7,23.4,30.17,43.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,23:15,44.2,,42.5,93.9,0.0,S@1.3,3.9,0.21,0,47.7,23.4,30.17,43.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,23:30,44.2,,42.4,93.2,0.0,S@1.2,2.8,0.22,0,47.7,23.4,30.17,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,23:45,44.2,,42.2,92.4,0.0,SE@0.8,2.8,0.22,0,47.6,23.4,30.17,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-09,24:00,44.2,,42.1,92.1,0.0,SW@1.3,4.6,0.22,0,47.6,23.4,30.17,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,00:15,44.3,,42.0,91.5,0.0,S@1.1,3.9,0.22,0,47.6,23.4,30.17,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,00:30,44.3,,41.9,91.2,0.0,SE@0.5,2.1,0.21,0,47.6,23.4,30.17,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,00:45,44.4,,41.9,90.9,0.0,S@1.1,3.1,0.2,0,47.5,23.4,30.17,44.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,01:00,44.5,,42.1,90.9,0.0,S@0.7,2.4,0.18,0,47.5,23.4,30.18,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,01:15,44.5,,42.1,91.1,0.0,SE@0.8,2.8,0.16,0,47.5,23.4,30.18,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,01:30,44.7,,42.3,91.2,0.0,E@1.3,4.2,0.14,0,47.5,23.4,30.17,44.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,01:45,45.1,,42.6,90.9,0.0,E@1.1,3.9,0.09,0,47.5,23.4,30.17,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,02:00,45.1,,42.5,90.6,0.0,NE@1.1,4.6,0.07,0,47.4,23.4,30.16,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,02:15,45.0,,42.4,90.5,0.0,E@1.5,4.2,0.03,0,47.4,23.4,30.16,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,02:30,45.0,,42.3,90.2,0.0,E@1.3,3.1,0.0,0,47.4,23.4,30.17,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,02:45,44.9,,42.2,90.1,0.0,NE@1.4,4.6,0.0,0,47.4,23.4,30.16,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,03:00,44.8,,42.0,89.8,0.0,SE@2.1,5.3,0.0,0,47.4,23.4,30.16,44.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,03:15,44.9,,41.8,88.8,0.0,SE@2.2,6.4,0.0,0,47.4,23.4,30.16,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,03:30,44.9,,41.6,88.1,0.0,SE@2.3,5.3,0.0,0,47.4,23.4,30.16,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,03:45,45.0,,41.6,87.8,0.0,E@2.1,6.4,0.0,0,47.3,23.4,30.16,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,04:00,44.9,,41.6,87.9,0.0,E@1.4,4.6,0.0,0,47.3,23.4,30.16,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,04:15,44.8,,41.5,87.9,0.0,E@1.5,4.6,0.0,0,47.3,23.4,30.15,44.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,04:30,44.4,,41.1,88.1,0.0,SE@1.6,3.9,0.0,0,47.3,23.4,30.15,44.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,04:45,44.7,,41.3,87.8,0.0,E@2.0,4.2,0.0,0,47.3,23.4,30.15,44.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,05:00,44.5,,41.1,87.6,0.0,S@2.1,5.7,0.0,0,47.3,23.4,30.14,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,05:15,44.7,,41.2,87.2,0.0,SE@2.2,4.9,0.0,0,47.3,23.4,30.14,44.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,05:30,44.8,,41.2,87.0,0.0,SE@2.3,4.6,0.0,0,47.3,23.4,30.14,44.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,05:45,44.9,,41.2,86.7,0.0,S@2.6,7.1,0.0,0,47.3,23.4,30.14,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,06:00,45.0,,41.2,86.4,0.0,S@2.4,7.8,0.0,0,47.3,23.4,30.14,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,06:15,45.2,,41.1,85.7,0.0,SE@2.8,6.4,0.0,0,47.3,23.4,30.14,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,06:30,45.3,,41.2,85.6,0.0,SE@2.8,5.7,0.0,0,47.3,23.4,30.14,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,06:45,45.2,,41.3,86.2,0.0,SE@2.3,6.0,0.0,0,47.2,23.4,30.14,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,07:00,45.3,,41.5,86.3,0.0,E@2.4,6.4,0.0,0,47.2,23.4,30.14,45.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,07:15,45.5,,41.5,85.7,0.0,SE@3.3,8.9,0.0,0,47.2,23.4,30.13,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,07:30,45.6,,41.6,85.6,0.0,SE@2.8,6.7,0.0,0,47.2,23.4,30.13,45.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,07:45,45.4,,41.8,87.1,0.0,SE@3.4,7.4,0.03,2,47.2,23.4,30.13,45.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,08:00,45.0,,42.0,89.2,0.0,SE@4.1,9.6,0.09,2,47.2,23.4,30.13,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,08:15,45.0,,42.4,90.6,0.01,S@2.9,8.9,0.11,3,47.2,23.4,30.13,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,08:30,45.1,,42.8,91.5,0.01,SW@2.6,5.3,0.12,6,47.2,23.3,30.13,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,08:45,45.3,,43.2,92.4,0.01,SE@2.1,5.7,0.14,9,47.2,23.3,30.13,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,09:00,45.2,,43.3,92.8,0.0,S@2.4,5.7,0.15,19,47.2,23.3,30.13,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,09:15,45.2,,43.3,93.1,0.01,SE@2.6,6.4,0.16,17,47.2,23.3,30.13,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,09:30,45.2,,43.3,93.2,0.02,SE@3.2,8.2,0.17,19,47.2,23.3,30.13,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,09:45,45.2,,43.5,93.4,0.02,S@2.8,5.7,0.17,17,47.2,23.3,30.13,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,10:00,45.5,,43.8,93.7,0.02,S@2.2,6.7,0.18,16,47.1,23.3,30.14,45.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,10:15,45.6,,43.9,93.8,0.01,SE@1.9,5.7,0.18,20,47.1,23.3,30.14,45.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,10:30,46.0,,44.3,93.9,0.01,SE@2.0,4.9,0.19,39,47.1,23.3,30.14,45.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,10:45,46.2,,44.6,93.9,0.01,SE@2.1,6.0,0.2,51,47.1,23.3,30.14,46.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,11:00,46.6,,45.0,94.1,0.0,SE@2.2,4.6,0.2,55,47.1,23.3,30.14,46.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,11:15,46.6,,45.0,94.2,0.01,SE@2.2,4.9,0.21,67,47.1,23.4,30.13,46.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,11:30,46.9,,45.4,94.4,0.0,S@2.5,6.0,0.21,50,47.1,23.4,30.13,46.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,11:45,46.8,,45.3,94.6,0.0,S@3.5,7.1,0.22,40,47.1,23.4,30.13,46.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,12:00,47.1,,45.7,94.7,0.01,S@2.8,6.7,0.22,56,47.1,23.4,30.13,46.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,12:15,47.3,,45.9,94.8,0.0,S@3.4,8.5,0.22,52,47.1,23.4,30.13,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,12:30,47.4,,46.0,94.9,0.0,S@3.0,7.4,0.23,37,47.1,23.4,30.13,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,12:45,47.4,,46.1,95.0,0.0,S@3.4,7.4,0.23,31,47.1,23.5,30.12,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,13:00,47.4,,46.1,95.1,0.01,S@3.7,7.1,0.24,27,47.1,23.5,30.12,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,13:15,47.4,,46.1,95.1,0.0,S@3.4,7.4,0.24,31,47.1,23.5,30.12,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,13:30,47.4,,46.1,95.2,0.01,S@4.2,8.2,0.24,35,47.1,23.5,30.12,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,13:45,47.3,,46.0,95.3,0.0,S@4.5,8.5,0.25,39,47.1,23.5,30.12,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,14:00,47.3,,46.1,95.4,0.01,S@4.8,10.3,0.25,36,47.1,23.5,30.12,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,14:15,47.2,,46.0,95.5,0.01,S@4.9,9.6,0.25,26,47.2,23.5,30.12,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,14:30,47.2,,45.9,95.5,0.01,S@4.9,7.8,0.25,24,47.2,23.5,30.11,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
2019-12-10,14:45,47.2,,46.0,95.6,0.01,S@4.3,7.8,0.25,23,47.2,23.5,30.11,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:31.357785
