Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-05,07:00,32.4,31.1,94.7,,9,30.21,E,5.1,6.9,27.0,43.36,29.8,40.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,08:00,35.2,32.8,90.8,,103,30.21,E,4.0,6.5,27.0,43.47,29.8,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,09:00,38.5,34.4,85.0,,231,30.22,NE,5.1,6.7,27.0,43.52,29.8,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,10:00,41.7,35.5,78.5,,312,30.21,NE,6.3,8.1,27.0,43.52,29.8,40.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,11:00,46.3,36.2,67.8,,436,30.19,NE,4.3,6.7,27.0,43.52,29.8,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,12:00,50.8,36.9,58.8,,470,30.17,NE,4.3,6.3,27.0,43.52,29.8,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,13:00,54.2,37.1,52.2,,482,30.15,NE,3.8,5.6,27.0,43.52,29.8,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,14:00,54.2,37.3,52.7,,353,30.13,W,3.6,5.8,27.0,43.52,29.8,40.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,15:00,55.3,37.0,50.0,,294,30.11,W,2.2,4.0,26.9,43.52,29.8,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,16:00,55.3,36.9,49.8,,149,30.11,SW,2.0,3.4,26.9,43.52,29.8,40.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,17:00,50.1,35.4,56.7,,17,30.11,SW,0.9,2.0,26.9,43.52,29.8,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,18:00,44.7,34.3,66.6,,0,30.11,SE,2.2,3.6,26.9,43.52,29.7,40.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,19:00,42.8,33.7,69.8,,0,30.12,E,2.9,4.3,27.0,43.52,29.7,41.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,20:00,42.8,34.1,71.1,,0,30.13,E,2.5,3.6,27.0,43.52,29.7,41.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,21:00,38.9,32.8,78.3,,0,30.15,E,4.0,5.4,27.0,43.52,29.7,41.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,22:00,38.4,33.3,81.7,,0,30.16,E,3.8,5.4,27.0,43.52,29.7,41.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,23:00,39.7,33.1,77.2,,0,30.16,E,2.0,2.9,27.0,43.57,29.7,41.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-05,24:00,37.2,31.9,81.0,,0,30.18,E,2.2,4.7,27.0,43.7,29.7,41.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,01:00,34.3,31.6,89.5,,0,30.2,E,3.4,4.7,27.0,43.7,29.7,41.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,02:00,36.7,32.3,83.8,,0,30.21,SE,1.8,2.9,27.0,43.7,29.7,41.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,03:00,35.1,31.6,86.9,,0,30.23,E,2.7,4.5,27.0,43.81,29.7,41.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,04:00,32.1,30.5,93.8,,0,30.24,E,4.0,4.9,27.0,43.88,29.7,41.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,05:00,31.5,30.3,96.1,,0,30.25,E,4.9,6.7,27.0,43.88,29.7,41.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,06:00,31.4,30.6,97.5,,0,30.26,E,5.8,7.4,27.0,43.88,29.7,41.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,07:00,30.8,30.2,98.7,,8,30.28,E,5.1,7.4,27.0,43.88,29.7,41.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,08:00,33.6,33.1,98.3,,107,30.3,E,4.5,5.6,27.0,43.92,29.7,41.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,09:00,36.5,34.8,93.5,,224,30.32,NE,7.4,9.4,27.1,43.97,29.7,41.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,10:00,39.8,36.1,86.5,,332,30.34,NE,6.3,8.3,27.1,44.02,29.7,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,11:00,44.5,36.8,74.3,,422,30.34,E,2.9,5.1,27.1,44.06,29.7,40.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,12:00,48.5,36.9,63.9,,459,30.33,N,1.8,4.0,27.1,44.06,29.7,40.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,13:00,49.7,36.9,61.4,,455,30.32,W,2.2,4.3,27.1,44.06,29.7,40.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,14:00,52.4,37.1,56.0,,388,30.31,NW,1.3,3.8,27.0,44.04,29.7,40.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,15:00,54.7,37.1,51.3,,279,30.3,N ,0.9,2.2,27.0,44.01,29.7,40.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,16:00,53.0,36.6,53.5,,130,30.3,NE,1.6,3.8,27.0,43.97,29.7,41.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,17:00,45.8,35.4,66.6,,10,30.32,NE,0.7,1.8,27.0,43.93,29.7,41.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,18:00,41.0,34.0,75.9,,0,30.34,E,2.5,3.6,27.0,43.92,29.7,41.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,19:00,39.1,33.0,78.5,,0,30.34,E,3.4,4.0,27.0,43.95,29.7,41.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,20:00,38.4,32.2,78.3,,0,30.34,E,2.9,4.3,27.0,44.02,29.7,41.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,21:00,36.5,31.3,81.3,,0,30.34,E,3.6,4.7,27.0,44.06,29.7,41.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,22:00,35.1,30.6,83.6,,0,30.34,E,4.5,5.8,27.0,44.06,29.7,41.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,23:00,33.3,29.7,86.3,,0,30.35,E,4.5,5.6,27.0,44.06,29.7,41.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
2019-11-06,24:00,33.4,31.5,92.7,,0,30.35,E,5.4,6.3,27.0,44.06,29.7,41.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-16 01:26:57.182791
