Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-11,02:00,28.8,,26.9,94.9,0.0,N @0.0,0.0,0.0,0,41.9,31.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,02:15,28.7,,26.9,95.0,0.0,N @0.1,2.1,0.0,0,41.9,31.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,02:30,28.7,,26.9,95.1,0.0,N @0.0,0.0,0.0,0,41.8,31.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,02:45,28.8,,27.0,95.2,0.0,N @0.0,0.0,0.0,0,41.8,31.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,03:00,28.5,,26.7,95.3,0.0,N @0.0,0.0,0.0,0,41.8,31.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,03:15,28.0,,26.2,95.4,0.0,N @0.0,0.0,0.0,0,41.7,31.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,03:30,28.0,,26.1,95.5,0.0,N @0.0,0.0,0.0,0,41.7,31.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,03:45,28.6,,26.9,95.6,0.0,N @0.0,0.0,0.0,0,41.7,31.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,04:00,28.1,,26.3,95.6,0.0,N @0.0,0.0,0.0,0,41.6,31.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,04:15,27.8,,26.0,95.8,0.0,N @0.0,0.0,0.0,0,41.6,31.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,04:30,27.5,,25.7,95.8,0.0,N @0.0,0.0,0.0,0,41.5,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,04:45,27.7,,26.0,95.9,0.0,N @0.0,0.0,0.0,0,41.5,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,05:00,28.1,,26.5,95.9,0.0,N @0.0,0.0,0.0,0,41.5,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,05:15,28.2,,26.5,95.9,0.0,N @0.0,0.0,0.0,0,41.4,31.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,05:30,28.2,,26.6,96.0,0.0,NE@0.2,2.1,0.0,0,41.4,31.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,05:45,27.9,,26.3,96.1,0.0,NE@0.5,2.8,0.0,0,41.3,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,06:00,28.1,,26.5,96.1,0.0,W@0.0,1.4,0.0,0,41.3,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,06:15,27.2,,25.5,96.1,0.0,NE@0.0,1.4,0.0,0,41.3,31.8,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,06:30,27.7,,26.0,96.2,0.0,NE@0.1,2.1,0.0,0,41.2,31.8,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,06:45,27.8,,26.2,96.2,0.0,E@0.2,2.4,0.0,0,41.2,31.8,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,07:00,27.6,,26.0,96.2,0.0,N @0.2,2.8,0.0,0,41.1,31.8,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,07:15,27.4,,25.7,96.3,0.0,NE@0.2,2.4,0.0,0,41.1,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,07:30,27.5,,25.8,96.3,0.0,N @0.0,1.4,0.0,1,41.1,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,07:45,27.4,,25.7,96.3,0.0,NW@0.0,1.4,0.0,4,41.0,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,08:00,27.7,,26.0,96.3,0.0,N @0.0,0.0,0.0,12,41.0,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,08:15,28.0,,26.4,96.2,0.0,N @0.0,0.0,0.0,22,40.9,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,08:30,28.7,,27.2,96.1,0.0,N @0.0,0.0,0.01,39,40.9,31.8,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,08:45,30.2,,28.7,95.8,0.0,N @0.0,0.0,0.07,128,40.9,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,09:00,32.3,,31.1,95.4,0.0,N @0.0,0.0,0.11,97,40.8,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,09:15,33.3,,32.1,95.4,0.0,SE@0.0,1.4,0.12,84,40.8,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,09:30,36.7,,34.6,91.7,0.0,S@2.1,6.0,0.13,179,40.7,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,09:45,42.3,,32.8,68.9,0.0,S@3.3,5.7,0.03,350,40.7,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,10:00,45.5,,29.6,53.4,0.0,SE@2.3,6.4,0.0,408,40.6,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,10:15,47.7,,29.6,49.2,0.0,S@1.5,5.3,0.0,473,40.6,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,10:30,48.5,,28.2,45.1,0.0,S@4.2,9.2,0.0,509,40.5,31.8,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,10:45,49.9,,28.7,43.6,0.0,S@5.3,9.6,0.0,495,40.5,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,11:00,48.6,,25.8,40.8,0.0,S@6.4,12.1,0.0,302,40.4,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,11:15,49.6,,26.6,40.4,0.0,S@6.7,11.4,0.0,428,40.4,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,11:30,48.9,,26.6,41.7,0.0,S@6.7,11.0,0.0,357,40.4,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,11:45,48.0,,26.7,43.2,0.0,S@7.2,12.8,0.0,291,40.4,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,12:00,47.4,,27.9,46.5,0.0,S@5.9,10.3,0.0,219,40.3,31.8,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,12:15,47.6,,28.7,47.6,0.0,S@7.0,12.1,0.0,261,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,12:30,47.7,,29.3,48.7,0.0,S@6.9,12.4,0.0,328,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,12:45,48.3,,30.6,50.1,0.0,S@7.8,13.5,0.0,481,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,13:00,48.5,,32.1,53.0,0.0,S@6.6,11.4,0.0,362,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,13:15,48.1,,33.3,56.5,0.0,S@7.5,12.1,0.0,312,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,13:30,47.9,,34.9,60.5,0.0,S@6.3,11.4,0.0,262,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,13:45,48.2,,37.2,65.4,0.0,S@6.6,10.3,0.0,301,40.3,31.8,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,14:00,49.2,,38.9,67.4,0.0,S@7.1,14.6,0.0,294,40.4,31.8,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,14:15,49.0,,38.3,66.4,0.0,S@7.1,12.8,0.0,229,40.4,31.8,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,14:30,48.6,,37.4,65.1,0.0,S@8.0,12.1,0.0,185,40.4,31.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,14:45,48.4,,37.5,65.8,0.0,S@7.5,12.4,0.0,153,40.5,31.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,15:00,47.8,,37.8,67.9,0.0,S@7.5,13.2,0.0,148,40.5,31.8,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,15:15,47.7,,38.6,70.5,0.0,S@7.8,12.8,0.0,109,40.5,31.8,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,15:30,47.4,,39.2,73.0,0.0,S@6.9,12.1,0.0,107,40.6,31.8,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,15:45,47.0,,40.5,77.8,0.01,S@7.2,11.4,0.0,114,40.6,31.8,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,16:00,46.6,,41.7,83.0,0.0,S@6.3,12.8,0.06,108,40.7,31.8,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,16:15,46.4,,42.3,85.6,0.0,S@6.0,12.1,0.09,93,40.7,31.8,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,16:30,46.2,,42.7,87.7,0.01,S@5.9,11.4,0.11,80,40.8,31.8,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,16:45,46.1,,43.1,89.4,0.01,S@5.7,9.6,0.13,43,40.8,31.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,17:00,46.0,,43.5,90.8,0.01,S@6.7,10.7,0.15,54,40.8,31.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,17:15,45.7,,43.2,90.9,0.01,S@7.0,12.4,0.16,60,40.9,31.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,17:30,44.9,,41.9,89.2,0.01,S@6.9,11.7,0.17,53,40.9,31.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,17:45,44.3,,40.6,86.6,0.0,S@6.6,11.4,0.18,38,41.0,31.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,18:00,44.1,,40.6,87.1,0.01,S@5.8,9.2,0.19,28,41.0,31.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,18:15,43.9,,40.1,86.2,0.01,S@6.4,10.3,0.19,23,41.1,31.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,18:30,43.5,,39.1,84.5,0.0,S@7.4,11.7,0.2,18,41.1,31.8,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,18:45,43.1,,38.1,82.1,0.01,S@6.9,10.7,0.2,13,41.2,31.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,19:00,43.0,,38.8,85.0,0.02,S@6.0,11.0,0.2,7,41.2,31.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,19:15,42.9,,38.9,85.7,0.02,S@6.5,11.0,0.21,2,41.2,31.8,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,19:30,42.5,,37.7,83.0,0.01,S@8.0,14.2,0.21,2,41.3,31.8,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,19:45,42.2,,36.8,81.2,0.02,S@8.5,15.0,0.21,0,41.3,31.8,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,20:00,42.0,,37.3,83.0,0.02,S@7.7,14.2,0.22,0,41.3,31.8,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,20:15,42.1,,38.0,85.4,0.02,S@7.7,15.3,0.23,0,41.4,31.9,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,20:30,42.0,,37.8,85.1,0.02,S@8.0,15.3,0.23,0,41.4,31.9,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,20:45,42.0,,37.8,84.7,0.02,S@9.4,14.6,0.23,0,41.4,31.9,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,21:00,42.3,,38.4,85.9,0.02,S@9.0,15.7,0.24,0,41.4,31.9,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,21:15,42.2,,38.7,87.4,0.02,S@9.0,17.1,0.25,0,41.5,31.9,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,21:30,42.3,,39.0,88.1,0.01,S@9.4,17.5,0.25,0,41.5,32.0,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,21:45,42.4,,39.2,88.5,0.03,S@8.9,14.6,0.26,0,41.5,32.0,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,22:00,42.4,,39.4,89.3,0.02,S@9.2,15.3,0.26,0,41.5,32.0,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,22:15,42.6,,39.8,89.4,0.02,S@10.5,18.9,0.26,0,41.5,32.1,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,22:30,42.8,,40.1,90.1,0.02,S@8.5,17.1,0.27,0,41.6,32.1,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,22:45,42.8,,40.2,90.5,0.02,S@9.7,17.8,0.27,0,41.6,32.1,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,23:00,42.9,,40.5,91.1,0.01,S@10.8,20.3,0.27,0,41.6,32.2,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,23:15,43.1,,40.8,91.6,0.01,S@9.0,16.4,0.28,0,41.6,32.2,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,23:30,43.4,,41.4,92.4,0.01,S@9.5,17.1,0.29,0,41.6,32.3,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,23:45,43.5,,41.6,92.8,0.01,S@10.6,22.8,0.29,0,41.6,32.3,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,24:00,43.6,,41.7,93.0,0.01,S@9.9,19.6,0.29,0,41.6,32.3,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,00:15,43.8,,42.0,93.4,0.02,S@9.6,18.2,0.29,0,41.6,32.4,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,00:30,43.9,,42.2,93.8,0.02,S@10.5,20.7,0.29,0,41.6,32.4,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,00:45,43.9,,42.4,94.2,0.03,S@9.7,20.0,0.29,0,41.6,32.5,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,01:00,44.3,,42.8,94.4,0.02,SW@8.7,18.5,0.29,0,41.6,32.5,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,01:15,44.1,,42.6,94.4,0.1,N@2.1,6.4,0.29,0,41.7,32.6,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,01:30,44.3,,42.8,94.6,0.03,NW@1.5,5.7,0.28,0,41.7,32.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,01:45,44.6,,43.2,94.7,0.02,N @0.7,4.9,0.28,0,41.7,33.0,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,02:00,44.5,,43.1,94.8,0.03,NW@0.5,3.9,0.28,0,41.7,33.3,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,02:15,44.3,,43.0,95.0,0.02,NW@1.5,7.1,0.29,0,41.7,33.4,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,02:30,44.4,,43.1,95.1,0.01,NW@2.7,9.9,0.3,0,41.7,33.5,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,02:45,44.3,,43.0,95.1,0.02,NW@3.5,12.8,0.3,0,41.7,33.6,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,03:00,44.0,,42.7,95.0,0.01,N @1.4,9.6,0.29,0,41.7,33.6,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,03:15,43.8,,42.5,94.9,0.0,NW@2.0,6.4,0.3,0,41.7,33.7,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,03:30,43.7,,42.2,94.6,0.0,N@2.7,8.5,0.3,0,41.7,33.7,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,03:45,43.5,,41.8,93.9,0.0,N@3.4,8.5,0.3,0,41.7,33.7,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,04:00,43.7,,42.0,93.5,0.0,NW@2.8,11.7,0.31,0,41.7,33.7,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,04:15,43.4,,41.6,93.3,0.0,N@2.1,7.8,0.31,0,41.7,33.7,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,04:30,43.3,,41.4,93.1,0.0,NW@1.7,6.0,0.31,0,41.7,33.6,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,04:45,43.4,,41.4,92.5,0.0,N@3.2,8.2,0.29,0,41.8,33.6,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,05:00,43.5,,41.4,92.2,0.0,NW@1.9,6.7,0.26,0,41.8,33.6,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,05:15,43.0,,40.7,91.4,0.0,NW@2.6,7.8,0.23,0,41.8,33.6,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,05:30,42.9,,40.4,90.7,0.0,NW@2.5,7.4,0.22,0,41.8,33.6,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,05:45,43.1,,40.4,90.0,0.0,NW@3.6,9.6,0.19,0,41.8,33.6,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,06:00,43.0,,39.8,88.4,0.0,NW@4.0,11.4,0.14,0,41.8,33.6,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,06:15,42.5,,39.1,87.6,0.0,N@3.3,8.9,0.16,0,41.8,33.5,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,06:30,42.4,,39.2,88.4,0.0,N@2.0,7.8,0.19,0,41.8,33.5,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,06:45,42.0,,39.0,89.0,0.0,NW@1.6,5.7,0.22,0,41.8,33.5,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,07:00,42.5,,39.4,88.3,0.0,NW@2.9,6.7,0.23,0,41.8,33.5,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,07:15,42.6,,38.6,85.6,0.0,NW@4.6,13.9,0.24,0,41.8,33.4,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,07:30,42.3,,38.0,84.5,0.0,NW@3.9,13.2,0.3,1,41.8,33.4,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,07:45,41.9,,37.9,85.6,0.01,N@1.8,6.7,0.3,4,41.8,33.4,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,08:00,41.3,,37.3,85.7,0.0,NW@0.9,6.4,0.3,20,41.8,33.4,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,08:15,42.2,,38.2,85.6,0.0,NW@3.8,9.2,0.31,16,41.8,33.4,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,08:30,42.7,,38.0,83.1,0.0,NW@3.7,7.8,0.29,25,41.8,33.4,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,08:45,44.0,,38.4,80.7,0.0,NW@3.9,7.8,0.16,155,41.8,33.4,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,09:00,45.1,,38.9,78.7,0.0,NW@4.0,9.6,0.06,143,41.8,33.4,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,09:15,44.7,,38.9,80.1,0.0,NW@3.2,7.4,0.02,148,41.8,33.3,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,09:30,45.5,,39.0,77.9,0.0,NW@3.7,8.9,0.0,122,41.8,33.3,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,09:45,45.3,,38.1,75.8,0.0,NW@3.8,8.9,0.0,170,41.8,33.3,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,10:00,45.9,,38.1,74.0,0.0,NW@3.2,8.5,0.0,183,41.8,33.3,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,10:15,45.7,,38.2,74.7,0.0,NW@2.9,7.8,0.0,303,41.7,33.3,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-12,10:30,46.8,,38.9,74.0,0.0,NW@4.5,14.2,0.0,390,41.7,33.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
