Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-03,19:30,55.5,,55.6,100.0,0.0,S@3.7,7.1,0.87,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,19:45,55.5,,55.6,100.0,0.0,S@3.1,6.0,0.87,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,20:00,55.5,,55.6,100.0,0.0,S@4.1,7.4,0.86,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,20:15,55.4,,55.4,100.0,0.0,S@3.8,7.1,0.85,0,55.0,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,20:30,55.3,,55.3,100.0,0.0,S@4.3,8.2,0.85,0,55.0,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,20:45,55.3,,55.3,100.0,0.0,S@4.5,7.8,0.84,0,55.0,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,21:00,55.2,,55.3,100.0,0.0,S@3.9,7.4,0.84,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,21:15,55.2,,55.3,100.0,0.0,S@3.4,7.4,0.86,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,21:30,55.6,,55.6,100.0,0.01,S@3.4,6.0,0.88,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,21:45,55.8,,55.8,100.0,0.01,S@2.9,4.6,0.83,0,55.0,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,22:00,55.8,,55.8,100.0,0.01,S@4.1,8.2,0.81,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,22:15,55.7,,55.8,100.0,0.0,S@4.2,7.8,0.8,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,22:30,56.1,,56.1,100.0,0.0,S@5.1,8.5,0.78,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,22:45,56.4,,56.4,100.0,0.0,S@4.4,7.1,0.78,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,23:00,56.4,,56.4,99.9,0.0,S@5.1,8.9,0.78,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,23:15,56.4,,56.3,99.8,0.0,S@5.1,9.2,0.78,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,23:30,56.3,,56.2,99.8,0.0,S@5.9,11.0,0.79,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,23:45,56.0,,56.0,99.8,0.0,S@5.0,8.5,0.8,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-03,24:00,56.0,,56.0,99.8,0.0,S@5.1,7.4,0.79,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,00:15,56.0,,56.0,99.8,0.0,S@4.5,7.8,0.79,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,00:30,56.0,,56.0,99.8,0.0,S@5.0,8.9,0.79,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,00:45,56.0,,56.0,99.8,0.0,S@4.5,9.6,0.79,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:00,56.2,,56.2,99.9,0.0,S@4.6,8.9,0.8,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:15,56.4,,56.4,100.0,0.0,S@4.9,10.7,0.81,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:30,56.4,,56.4,100.0,0.0,S@4.7,8.2,0.85,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:45,56.5,,56.5,100.0,0.0,S@2.9,5.7,0.86,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:00,56.5,,56.5,100.0,0.0,S@2.5,7.1,0.85,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:15,56.7,,56.8,100.0,0.0,S@2.4,5.3,0.85,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:30,56.9,,56.9,100.0,0.01,S@1.7,4.2,0.84,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,01:45,57.0,,57.0,100.0,0.0,E@0.3,3.1,0.84,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,02:00,57.0,,57.0,100.0,0.0,NE@0.0,1.4,0.83,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,02:15,57.0,,57.0,100.0,0.0,N @0.0,1.4,0.84,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,02:30,56.9,,56.9,100.0,0.0,S@0.0,1.7,0.85,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,02:45,57.1,,57.1,100.0,0.0,S@0.1,2.4,0.85,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,03:00,57.2,,57.2,100.0,0.01,S@0.7,3.9,0.83,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,03:15,57.4,,57.4,100.0,0.0,S@1.1,6.4,0.82,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,03:30,57.5,,57.5,100.0,0.01,S@3.0,5.7,0.81,0,55.0,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,03:45,57.8,,57.8,100.0,0.0,S@5.2,9.9,0.81,0,55.0,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,04:00,57.8,,57.8,100.0,0.0,S@6.1,11.0,0.81,0,55.1,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,04:15,57.6,,57.6,100.0,0.01,S@6.7,14.6,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,04:30,57.7,,57.7,100.0,0.0,S@7.8,14.2,0.8,0,55.1,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,04:45,57.9,,57.9,100.0,0.0,S@7.4,13.2,0.79,0,55.1,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,05:00,58.0,,58.0,100.0,0.0,S@7.1,12.4,0.8,0,55.1,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,05:15,58.1,,58.1,100.0,0.0,S@6.7,11.7,0.8,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,05:30,58.3,,58.3,100.0,0.0,S@6.2,12.8,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,05:45,58.5,,58.5,100.0,0.0,S@7.7,13.2,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,06:00,58.4,,58.4,100.0,0.0,S@8.5,14.6,0.82,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,06:15,58.2,,58.2,100.0,0.0,S@8.1,14.6,0.82,0,55.1,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,06:30,58.4,,58.4,100.0,0.01,S@7.6,15.7,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,06:45,58.3,,58.3,100.0,0.0,S@7.0,12.8,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,07:00,58.6,,58.6,100.0,0.0,S@8.2,16.4,0.81,0,55.1,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,07:15,58.6,,58.7,100.0,0.0,S@7.5,15.3,0.81,1,55.1,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,07:30,58.5,,58.6,100.0,0.0,S@8.2,17.5,0.8,5,55.1,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,07:45,58.4,,58.5,100.0,0.0,S@7.4,13.5,0.8,9,55.1,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,08:00,58.2,,58.2,100.0,0.0,S@8.6,16.4,0.78,12,55.1,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,08:15,57.9,,58.0,100.0,0.0,S@9.1,16.7,0.78,19,55.2,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,08:30,57.6,,57.7,100.0,0.0,S@9.8,18.2,0.78,21,55.2,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,08:45,57.4,,57.5,100.0,0.0,S@8.8,17.8,0.77,29,55.2,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,09:00,57.3,,57.4,100.0,0.0,S@8.3,15.0,0.77,42,55.2,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,09:15,57.1,,57.1,100.0,0.0,S@8.9,15.7,0.77,54,55.2,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,09:30,57.1,,57.1,100.0,0.0,S@8.3,15.3,0.77,66,55.2,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,09:45,57.1,,57.2,100.0,0.0,S@8.5,14.6,0.78,76,55.2,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,10:00,57.3,,57.3,100.0,0.0,S@8.6,18.2,0.78,79,55.2,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,10:15,57.4,,57.4,100.0,0.0,S@8.8,16.0,0.78,99,55.2,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,10:30,57.7,,57.7,100.0,0.0,S@8.8,14.2,0.79,118,55.2,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,10:45,57.9,,57.9,100.0,0.0,S@8.6,16.4,0.79,120,55.2,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,11:00,57.9,,57.9,100.0,0.0,S@8.4,13.9,0.79,106,55.3,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,11:15,57.8,,57.9,100.0,0.0,S@8.9,16.7,0.78,115,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,11:30,57.9,,57.9,99.9,0.0,S@8.5,15.3,0.78,112,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,11:45,57.6,,57.5,99.9,0.0,S@8.2,14.6,0.77,110,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,12:00,57.5,,57.5,99.9,0.0,S@8.0,16.4,0.76,119,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,12:15,57.7,,57.7,99.9,0.0,S@7.7,12.8,0.75,143,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,12:30,57.7,,57.6,99.8,0.0,S@8.8,15.0,0.72,149,55.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,12:45,57.6,,57.5,99.8,0.0,S@8.9,16.4,0.68,147,55.3,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,13:00,57.7,,57.6,99.7,0.0,S@8.4,13.2,0.59,147,55.3,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,13:15,58.0,,58.0,99.7,0.0,S@8.1,12.8,0.44,152,55.3,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,13:30,58.4,,58.1,99.1,0.0,S@8.2,14.2,0.24,157,55.4,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,13:45,57.7,,57.4,98.8,0.0,S@9.4,15.7,0.11,144,55.4,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,14:00,57.6,,57.3,98.9,0.0,S@8.5,19.2,0.02,105,55.4,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,14:15,57.8,,57.4,98.6,0.0,S@8.6,15.0,0.0,143,55.4,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,14:30,57.3,,57.0,98.8,0.0,S@7.1,12.1,0.0,92,55.4,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,14:45,57.0,,56.7,99.0,0.0,S@8.6,16.0,0.0,73,55.4,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,15:00,56.7,,56.5,99.2,0.0,S@8.0,13.2,0.0,51,55.4,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,15:15,56.7,,56.6,99.5,0.0,S@7.9,15.3,0.0,46,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,15:30,56.8,,56.7,99.7,0.0,S@8.0,13.5,0.0,28,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,15:45,57.1,,57.0,99.8,0.0,S@8.0,13.9,0.0,25,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,16:00,57.3,,57.3,99.7,0.0,S@7.7,14.2,0.0,38,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,16:15,57.4,,57.3,99.6,0.0,S@6.5,12.4,0.0,11,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,16:30,57.5,,57.3,99.3,0.0,S@6.9,13.9,0.0,8,55.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,16:45,57.5,,57.3,99.2,0.01,S@6.9,11.0,0.27,3,55.5,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,17:00,57.4,,57.2,99.2,0.01,S@7.9,13.9,0.78,1,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,17:15,57.3,,57.2,99.3,0.0,S@7.2,12.8,0.82,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,17:30,57.5,,57.3,99.4,0.0,S@7.9,13.5,0.8,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,17:45,57.5,,57.4,99.4,0.0,S@7.7,16.4,0.8,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,18:00,57.6,,57.5,99.4,0.0,S@7.3,12.4,0.8,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,18:15,57.2,,57.0,99.3,0.0,S@6.5,13.9,0.81,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,18:30,56.9,,56.7,99.5,0.0,S@7.3,13.5,0.81,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,18:45,57.0,,56.9,99.6,0.0,S@5.9,9.9,0.81,0,55.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,19:00,57.0,,56.9,99.8,0.0,S@5.8,11.7,0.82,0,55.6,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,19:15,57.1,,57.1,99.9,0.0,S@5.8,11.0,0.82,0,55.7,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,19:30,57.3,,57.3,99.9,0.0,S@6.7,11.0,0.83,0,55.7,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,19:45,57.3,,57.3,99.9,0.0,S@7.2,15.0,0.87,0,55.7,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,20:00,57.3,,57.3,100.0,0.0,S@7.1,10.7,0.86,0,55.7,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,20:15,57.3,,57.3,100.0,0.0,S@6.6,10.7,0.85,0,55.7,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,20:30,57.3,,57.3,100.0,0.01,S@6.0,11.0,0.85,0,55.7,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,20:45,57.4,,57.5,100.0,0.01,S@6.6,12.1,0.84,0,55.7,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,21:00,57.3,,57.4,100.0,0.0,S@5.8,12.1,0.83,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,21:15,57.4,,57.4,100.0,0.01,S@6.4,12.4,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,21:30,57.5,,57.5,100.0,0.0,S@6.1,10.7,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,21:45,57.4,,57.4,100.0,0.0,SW@6.1,11.7,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,22:00,57.0,,57.0,99.9,0.0,S@6.6,11.0,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,22:15,56.2,,56.1,99.8,0.0,SW@5.1,9.9,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,22:30,55.5,,55.5,99.8,0.0,W@4.6,10.7,0.81,0,55.7,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,22:45,55.3,,55.2,99.8,0.0,NW@2.8,7.1,0.81,0,55.7,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,23:00,55.2,,55.1,99.8,0.01,NW@2.4,7.1,0.83,0,55.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,23:15,55.2,,55.1,99.8,0.0,NW@2.1,8.2,0.84,0,55.7,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,23:30,55.2,,55.1,99.9,0.0,NW@1.8,4.9,0.83,0,55.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,23:45,55.2,,55.2,99.9,0.0,NW@1.2,3.9,0.83,0,55.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-04,24:00,55.2,,55.2,99.9,0.01,NW@0.5,2.8,0.82,0,55.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,00:15,55.2,,55.2,99.9,0.0,NW@0.5,2.8,0.83,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,00:30,55.2,,55.2,99.9,0.0,NE@0.8,2.4,0.85,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,00:45,55.2,,55.2,99.9,0.0,W@0.2,1.7,0.84,0,55.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,01:00,55.2,,55.2,99.9,0.0,N @0.0,0.0,0.84,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,01:15,55.2,,55.2,99.9,0.0,E@0.0,1.4,0.83,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,01:30,55.2,,55.1,99.9,0.0,S@0.0,1.4,0.82,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,01:45,55.1,,55.1,99.9,0.0,W@0.4,1.7,0.83,0,55.7,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,02:00,54.9,,54.9,99.9,0.0,W@0.7,3.1,0.82,0,55.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,02:15,54.9,,54.9,100.0,0.01,N @0.0,0.0,0.82,0,55.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,02:30,54.9,,54.9,100.0,0.0,W@0.3,6.0,0.84,0,55.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,02:45,54.8,,54.8,99.9,0.0,N @0.0,0.0,0.86,0,55.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,03:00,54.1,,54.0,99.8,0.0,N @0.0,0.0,0.86,0,55.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,03:15,53.3,,53.2,99.7,0.0,N @0.0,0.0,0.86,0,55.7,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,03:30,52.6,,52.5,99.7,0.0,N @0.0,0.0,0.87,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,03:45,52.0,,51.9,99.6,0.0,N @0.0,0.0,0.88,0,55.6,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,04:00,51.3,,51.2,99.5,0.0,N @0.0,0.0,0.88,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
