Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2014-03-10,15:30,50.8,43.8,76.9,0.0,297,30.36,W,5.5,12.1,0.0,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,15:45,51.2,44.0,76.1,0.0,341,30.36,W,5.8,12.4,0.0,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,16:00,51.4,43.9,75.3,0.0,369,30.36,W,5.0,11.4,0.0,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,16:15,50.4,43.0,75.7,0.0,196,30.37,W,5.5,14.2,0.0,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,16:30,50.0,42.7,75.8,0.0,224,30.37,W,5.8,11.7,0.0,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,16:45,50.4,42.6,74.6,0.0,256,30.38,W,5.4,11.7,0.0,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,17:00,50.1,42.4,74.7,0.0,233,30.38,W,5.9,17.5,0.0,50.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,17:15,49.3,42.1,76.0,0.0,128,30.39,W,4.9,11.7,0.0,50.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,17:30,49.1,41.7,75.6,0.0,119,30.39,W,4.8,9.6,0.0,50.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,17:45,48.3,41.4,76.7,0.0,79,30.4,W,4.1,11.4,0.0,50.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,18:00,47.5,40.5,76.5,0.0,38,30.4,W,4.0,8.5,0.0,50.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,18:15,46.7,40.5,78.9,0.0,14,30.4,W,3.6,8.2,0.0,50.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,18:30,46.3,40.4,79.5,0.0,2,30.4,W,4.0,7.1,0.0,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,18:45,45.9,40.1,80.1,0.0,0,30.41,NW,2.7,6.7,0.0,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,19:00,45.8,40.5,81.4,0.0,0,30.42,NW,2.5,6.0,0.0,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,19:15,45.7,40.3,81.3,0.0,0,30.42,NW,2.2,7.1,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,19:30,45.2,39.7,80.9,0.0,0,30.42,NW,1.7,5.3,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,19:45,44.7,39.3,81.3,0.0,0,30.43,NW,0.7,3.1,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,20:00,44.2,39.2,82.3,0.0,0,30.43,NW,1.1,4.6,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,20:15,43.3,38.9,84.5,0.0,0,30.44,NE,0.4,2.4,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,20:30,42.8,39.3,87.4,0.0,0,30.44,NE,0.5,2.1,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,20:45,42.6,39.7,89.2,0.0,0,30.45,NE,0.1,1.7,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,21:00,42.4,39.8,90.4,0.0,0,30.45,N ,0.0,0.0,0.0,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,21:15,42.2,39.8,91.2,0.0,0,30.46,SW,0.0,1.4,0.05,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,21:30,41.5,39.3,91.7,0.0,0,30.47,W,0.0,1.4,0.1,50.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,21:45,41.4,39.3,92.3,0.0,0,30.48,N ,0.0,0.0,0.15,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,22:00,40.9,39.0,92.7,0.0,0,30.49,N ,0.0,0.0,0.2,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,22:15,40.7,38.9,93.3,0.0,0,30.49,NE,0.6,2.8,0.27,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,22:30,40.7,39.0,93.6,0.0,0,30.5,E,0.4,2.1,0.35,50.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,22:45,39.9,38.3,93.9,0.0,0,30.5,NE,0.3,2.1,0.43,50.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,23:00,39.6,38.0,94.1,0.0,0,30.5,W,0.1,1.4,0.51,50.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,23:15,39.0,37.6,94.4,0.0,0,30.5,NW,0.1,1.7,0.58,50.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,23:30,39.2,37.9,94.8,0.0,0,30.51,E,0.0,1.4,0.63,50.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,23:45,39.0,37.6,94.8,0.0,0,30.51,W,0.2,2.1,0.68,50.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,24:00,38.5,37.2,95.0,0.0,0,30.51,N ,0.0,0.0,0.73,50.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,00:15,38.6,37.4,95.1,0.0,0,30.51,N ,0.0,0.0,0.76,50.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,00:30,38.1,36.8,95.1,0.0,0,30.52,N ,0.0,0.0,0.78,50.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,00:45,37.1,35.8,95.0,0.0,0,30.52,N ,0.0,0.0,0.79,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,01:00,36.5,35.3,95.1,0.0,0,30.52,N ,0.0,0.0,0.8,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,01:15,36.3,35.1,95.2,0.0,0,30.52,N ,0.0,0.0,0.81,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,01:30,36.0,34.8,95.3,0.0,0,30.52,N ,0.0,0.0,0.82,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,01:45,35.8,34.6,95.4,0.0,0,30.53,W,0.0,1.4,0.83,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,02:00,35.5,34.4,95.4,0.0,0,30.53,N ,0.0,0.0,0.83,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,02:15,35.2,34.0,95.5,0.0,0,30.53,N ,0.0,0.0,0.83,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,02:30,35.2,34.0,95.6,0.0,0,30.54,N ,0.0,0.0,0.83,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,02:45,35.1,34.0,95.7,0.0,0,30.54,N ,0.0,0.0,0.83,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,03:00,35.5,34.4,95.8,0.0,0,30.55,N ,0.0,0.0,0.84,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,03:15,35.9,34.9,95.9,0.0,0,30.55,N ,0.0,0.0,0.83,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,03:30,35.6,34.6,95.9,0.0,0,30.55,N ,0.0,0.0,0.83,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,03:45,35.2,34.2,95.9,0.0,0,30.54,N ,0.0,0.0,0.83,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,04:00,34.8,33.7,95.9,0.0,0,30.55,N ,0.0,0.0,0.83,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,04:15,34.1,33.1,95.9,0.0,0,30.55,N ,0.0,0.0,0.83,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,04:30,34.0,32.9,95.9,0.0,0,30.55,N ,0.0,0.0,0.82,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,04:45,33.8,32.8,96.0,0.0,0,30.56,N ,0.0,0.0,0.82,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,05:00,34.0,32.9,96.0,0.0,0,30.56,N ,0.0,0.0,0.82,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,05:15,33.4,32.4,96.0,0.0,0,30.56,N ,0.0,0.0,0.81,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,05:30,33.1,32.1,96.0,0.0,0,30.56,N ,0.0,0.0,0.81,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,05:45,32.5,31.5,95.9,0.0,0,30.56,N ,0.0,0.0,0.8,48.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,06:00,32.4,31.4,96.0,0.0,0,30.56,N ,0.0,0.0,0.8,48.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,06:15,32.3,31.3,96.0,0.0,0,30.57,N ,0.0,0.0,0.8,48.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,06:30,32.2,31.1,96.0,0.0,1,30.57,N ,0.0,0.0,0.79,48.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,06:45,32.1,31.1,96.1,0.0,5,30.57,N ,0.0,0.0,0.79,48.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,07:00,32.0,30.9,96.1,0.0,14,30.57,N ,0.0,0.0,0.79,48.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,07:15,32.1,31.1,96.1,0.0,22,30.57,N ,0.0,0.0,0.47,48.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,07:30,32.5,31.5,96.2,0.0,33,30.57,N ,0.0,0.0,0.2,48.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,07:45,34.6,33.6,96.4,0.0,116,30.57,N ,0.0,0.0,0.34,48.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,08:00,36.4,35.4,96.3,0.0,140,30.57,N ,0.0,0.0,0.81,48.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,08:15,37.3,36.4,96.7,0.0,85,30.57,N ,0.0,0.0,0.81,48.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,08:30,39.3,38.6,97.0,0.0,135,30.56,N ,0.0,0.0,0.8,48.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,08:45,43.8,43.0,97.0,0.0,286,30.57,N ,0.0,0.0,0.79,48.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,09:00,45.7,44.8,96.6,0.0,318,30.57,N ,0.0,0.0,0.78,48.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,09:15,46.7,45.7,96.2,0.0,360,30.58,E,0.6,2.4,0.77,48.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,09:30,47.3,45.8,94.5,0.0,401,30.58,SE,2.0,3.9,0.7,48.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,09:45,48.7,45.8,89.6,0.0,431,30.59,E,1.8,4.6,0.55,47.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,10:00,50.2,44.5,80.7,0.0,467,30.59,N ,2.3,5.3,0.23,47.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,10:15,50.5,40.9,69.3,0.0,497,30.58,NE,2.6,4.6,0.0,47.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,10:30,51.1,40.2,66.0,0.0,523,30.59,E,2.2,4.6,0.0,47.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,10:45,51.9,39.2,61.6,0.0,546,30.58,N ,2.4,5.7,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,11:00,51.8,38.8,61.1,0.0,567,30.58,N,3.0,6.7,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,11:15,52.5,39.2,60.3,0.0,586,30.58,NW,2.6,6.4,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,11:30,53.1,39.2,59.0,0.0,609,30.57,NE,3.0,5.7,0.0,47.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,11:45,53.4,39.1,58.3,0.0,624,30.57,E,2.6,4.9,0.0,47.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,12:00,53.6,39.3,58.3,0.0,634,30.56,E,2.6,4.6,0.0,47.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,12:15,54.6,40.0,57.8,0.0,642,30.56,NE,2.6,5.3,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,12:30,54.5,39.7,57.2,0.0,636,30.56,S,3.2,6.0,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,12:45,54.9,39.8,56.7,0.0,639,30.55,SE,3.1,6.0,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,13:00,55.4,40.4,57.0,0.0,638,30.54,SW,3.1,7.1,0.0,47.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,13:15,55.5,43.1,62.9,0.0,634,30.53,SW,5.3,10.7,0.0,47.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,13:30,56.1,42.0,59.0,0.0,622,30.53,NW,3.8,11.0,0.0,47.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,13:45,55.1,42.9,63.4,0.0,606,30.52,W,5.1,10.7,0.0,47.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,14:00,55.5,42.9,62.6,0.0,591,30.51,NW,4.5,9.9,0.0,48.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,14:15,57.3,43.5,59.9,0.0,571,30.51,NW,3.0,6.7,0.0,48.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,14:30,58.2,42.4,55.6,0.0,552,30.5,NW,3.3,7.4,0.0,48.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,14:45,57.2,42.1,56.9,0.0,527,30.5,NW,4.4,9.6,0.0,48.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,15:00,55.2,43.0,63.5,0.0,499,30.5,W,5.2,10.3,0.0,48.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,15:15,54.6,43.5,66.1,0.0,469,30.5,NW,4.4,8.5,0.0,48.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,15:30,53.8,43.5,68.2,0.0,436,30.49,NW,4.6,8.2,0.0,48.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,15:45,53.6,43.8,69.1,0.0,399,30.49,NW,4.6,9.6,0.0,48.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,16:00,54.0,44.0,69.0,0.0,361,30.49,NW,3.9,8.2,0.0,48.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,16:15,54.4,44.1,68.2,0.0,320,30.48,NW,3.4,7.4,0.0,48.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,16:30,54.3,44.0,68.2,0.0,279,30.47,NW,3.4,7.4,0.0,48.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,16:45,55.1,44.4,67.1,0.0,238,30.47,NW,2.7,5.3,0.0,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,17:00,55.2,44.6,67.4,0.0,197,30.46,W,2.3,6.4,0.0,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,17:15,55.2,44.5,67.0,0.0,156,30.46,W,2.2,4.9,0.0,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,17:30,54.0,44.2,69.5,0.0,114,30.46,W,2.8,6.4,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,17:45,51.9,43.6,73.2,0.0,73,30.46,NW,2.3,6.4,0.0,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,18:00,50.2,43.1,76.6,0.0,38,30.46,W,1.7,3.9,0.0,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,18:15,48.8,43.0,80.2,0.0,13,30.46,W,0.0,1.4,0.0,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,18:30,46.9,42.2,83.5,0.0,3,30.45,NE,0.0,1.4,0.0,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,18:45,45.2,41.4,86.2,0.0,0,30.45,N ,0.0,0.0,0.06,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,19:00,44.2,41.1,88.7,0.0,0,30.44,N ,0.0,0.0,0.13,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,19:15,43.2,40.4,89.9,0.0,0,30.44,N ,0.0,0.0,0.23,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,19:30,42.7,40.3,91.1,0.0,0,30.43,N ,0.0,0.0,0.37,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,19:45,41.5,39.3,91.6,0.0,0,30.43,N ,0.0,0.0,0.46,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,20:00,41.2,39.1,92.3,0.0,0,30.42,N ,0.0,0.0,0.56,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,20:15,40.5,38.6,92.7,0.0,0,30.43,N ,0.0,0.0,0.65,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,20:30,40.1,38.2,93.0,0.0,0,30.43,N ,0.0,0.0,0.72,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,20:45,39.7,37.9,93.4,0.0,0,30.42,N ,0.0,0.0,0.77,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,21:00,39.3,37.7,93.7,0.0,0,30.42,N,0.0,1.4,0.79,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,21:15,38.9,37.3,94.0,0.0,0,30.41,N ,0.0,0.0,0.8,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,21:30,38.3,36.8,94.0,0.0,0,30.41,N ,0.0,0.0,0.81,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,21:45,38.3,36.9,94.4,0.0,0,30.41,N ,0.0,0.0,0.82,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,22:00,38.0,36.5,94.4,0.0,0,30.4,N ,0.0,0.0,0.82,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,22:15,37.3,35.9,94.5,0.0,0,30.39,N ,0.0,0.0,0.82,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,22:30,36.9,35.5,94.6,0.0,0,30.39,N ,0.0,0.0,0.82,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,22:45,36.6,35.3,94.8,0.0,0,30.39,N ,0.5,2.4,0.82,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-11,23:00,36.8,35.5,95.0,0.0,0,30.39,N,0.0,1.4,0.83,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,23:15,36.4,35.1,95.0,0.0,0,30.39,N ,0.0,0.0,0.82,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,23:30,36.3,35.0,95.2,0.0,0,30.39,N ,1.0,3.5,0.83,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,23:45,36.3,35.1,95.3,0.0,0,30.38,NE,0.2,1.7,0.83,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,24:00,36.1,34.9,95.4,0.0,0,30.38,N ,0.0,0.0,0.82,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,00:15,35.9,34.7,95.4,0.0,0,30.37,NE,0.0,1.4,0.82,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,00:30,35.4,34.2,95.5,0.0,0,30.37,N ,0.0,0.0,0.82,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,00:45,35.4,34.2,95.6,0.0,0,30.37,N ,0.0,1.4,0.81,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,01:00,35.0,33.9,95.6,0.0,0,30.37,N ,0.0,0.0,0.81,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,01:15,35.1,34.0,95.7,0.0,0,30.37,N ,0.0,0.0,0.81,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,01:30,34.9,33.8,95.7,0.0,0,30.37,N ,0.0,0.0,0.8,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,01:45,34.8,33.7,95.7,0.0,0,30.36,N ,0.1,1.7,0.8,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,02:00,34.5,33.4,95.8,0.0,0,30.36,N ,0.0,1.4,0.79,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,02:15,34.4,33.3,95.8,0.0,0,30.35,N,0.1,1.7,0.79,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,02:30,34.2,33.1,95.9,0.0,0,30.34,N,0.1,2.1,0.79,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,02:45,34.1,33.1,96.0,0.0,0,30.34,N ,0.3,2.1,0.79,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,03:00,33.9,32.9,96.0,0.0,0,30.34,N ,0.0,0.0,0.78,48.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,03:15,33.7,32.7,96.0,0.0,0,30.34,N ,0.0,0.0,0.78,48.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,03:30,33.9,32.9,96.1,0.0,0,30.33,N ,0.0,0.0,0.77,48.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,03:45,33.8,32.8,96.1,0.0,0,30.33,N ,0.0,0.0,0.77,48.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,04:00,33.5,32.5,96.0,0.0,0,30.33,N ,0.0,0.0,0.77,48.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,04:15,33.1,32.1,96.0,0.0,0,30.32,N ,0.4,2.1,0.76,48.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-12,04:30,33.0,32.0,96.1,0.0,0,30.32,NE,0.2,2.1,0.77,48.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
