Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-08,16:15,50.5,49.8,48.9,94.4,0.01,S@16.1,30.7,0.92,33,48.6,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,16:30,50.4,49.7,48.9,94.6,0.01,S@17.4,29.3,0.93,24,48.6,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,16:45,50.4,49.7,49.0,94.7,0.02,S@17.1,30.7,0.93,22,48.6,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,17:00,50.5,49.7,49.1,94.7,0.01,S@17.0,28.2,0.93,19,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,17:15,50.7,49.9,49.2,94.7,0.02,S@16.3,29.6,0.94,15,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,17:30,50.7,49.9,49.3,94.7,0.01,S@16.3,29.6,0.94,10,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,17:45,50.8,50.0,49.4,95.0,0.02,S@16.0,29.3,0.94,7,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,18:00,50.9,50.1,49.6,95.2,0.02,S@15.3,23.9,0.94,6,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,18:15,50.9,50.1,49.7,95.5,0.02,S@14.5,23.5,0.95,0,48.7,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,18:30,51.0,50.2,49.9,95.7,0.01,S@13.7,24.3,0.95,0,48.7,,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,18:45,51.2,50.4,50.0,95.9,0.01,S@14.0,25.7,0.95,0,48.8,,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,19:00,51.2,50.5,50.1,95.9,0.01,S@14.5,26.0,0.95,0,48.8,,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,19:15,51.4,50.6,50.3,95.9,0.01,S@13.8,27.8,0.95,0,48.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,19:30,51.4,50.6,50.3,96.1,0.01,S@13.6,26.8,0.95,0,48.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,19:45,51.5,50.8,50.4,96.2,0.03,S@14.2,24.3,0.96,0,48.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,20:00,51.5,50.7,50.5,96.4,0.03,S@12.2,23.9,0.99,0,48.8,,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,20:15,51.3,50.7,50.4,96.6,0.04,S@12.1,23.5,0.99,0,48.8,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,20:30,51.5,50.9,50.7,96.8,0.02,S@12.7,24.6,0.95,0,48.8,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,20:45,51.4,50.7,50.5,96.8,0.03,S@11.3,20.7,0.97,0,48.8,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,21:00,51.4,50.7,50.5,96.8,0.02,S@12.0,23.2,0.94,0,48.8,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,21:15,51.3,50.6,50.4,96.6,0.01,S@11.7,18.9,0.94,0,48.9,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,21:30,51.3,50.6,50.4,96.6,0.01,S@13.0,21.0,0.94,0,48.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,21:45,51.3,50.6,50.4,96.6,0.0,S@12.5,20.7,0.94,0,48.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,22:00,51.1,50.5,50.2,96.7,0.0,S@11.7,21.8,0.94,0,48.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,22:15,51.0,50.4,50.2,96.9,0.01,S@11.8,21.4,0.94,0,48.9,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,22:30,50.9,50.4,50.1,97.1,0.0,S@11.9,18.2,0.94,0,48.9,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,22:45,50.6,50.2,49.9,97.3,0.0,S@9.5,16.0,0.94,0,48.9,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,23:00,50.4,50.0,49.7,97.7,0.01,S@8.3,14.6,0.95,0,48.9,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,23:15,50.2,49.9,49.7,97.9,0.0,S@7.0,11.7,0.95,0,48.9,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,23:30,50.1,49.8,49.6,98.1,0.0,SW@5.8,10.7,0.95,0,48.9,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,23:45,50.0,49.7,49.5,98.3,0.0,SW@6.1,10.3,0.95,0,48.9,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-08,24:00,49.9,49.6,49.5,98.4,0.0,SW@6.0,10.7,0.95,0,49.0,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,00:15,49.8,49.5,49.4,98.4,0.0,SW@6.3,11.7,0.94,0,49.0,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,00:30,49.7,49.4,49.3,98.5,0.0,SW@4.9,7.8,0.94,0,49.0,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,00:45,49.6,49.3,49.2,98.5,0.0,SW@5.1,8.2,0.94,0,49.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,01:00,49.6,49.3,49.2,98.5,0.0,SW@4.2,6.4,0.95,0,49.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,01:15,49.6,49.2,49.2,98.6,0.0,SW@3.9,8.2,0.96,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,01:30,49.6,49.2,49.3,98.6,0.0,SW@3.1,6.0,1.0,0,49.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,01:45,49.6,49.3,49.3,98.6,0.0,SW@3.7,6.0,1.0,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,03:00,49.6,49.3,49.3,98.7,0.0,S@3.8,6.0,1.0,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,03:15,49.7,49.3,49.4,98.7,0.03,SW@3.9,7.4,0.96,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,03:30,49.7,49.3,49.4,98.7,0.02,SW@4.3,6.7,0.87,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,03:45,49.6,49.2,49.3,98.7,0.03,SW@3.7,6.4,0.8,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,04:00,49.6,49.1,49.3,98.8,0.02,SW@3.6,5.7,0.74,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,04:15,49.5,49.1,49.2,98.8,0.03,S@3.5,4.9,0.72,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,04:30,49.5,49.0,49.2,98.8,0.04,SW@3.3,6.7,0.69,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,04:45,49.4,48.9,49.1,98.8,0.02,SW@4.0,7.4,0.67,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,05:00,49.4,48.9,49.1,98.8,0.03,SW@2.5,4.6,0.67,0,49.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,05:15,49.4,48.9,49.1,98.8,0.02,SW@2.6,4.2,0.67,0,49.0,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,05:30,49.4,48.9,49.1,98.8,0.02,SW@2.5,4.9,0.67,0,49.0,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,05:45,49.4,48.8,49.1,98.8,0.02,SW@1.8,3.1,0.67,0,49.0,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,06:00,49.3,48.5,48.9,98.8,0.02,SW@1.4,3.5,0.66,0,49.1,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,06:15,49.2,48.3,48.9,98.8,0.03,S@0.8,2.4,0.65,0,49.1,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,06:30,49.2,48.1,48.9,98.8,0.01,S@0.0,1.4,0.65,0,49.0,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,06:45,49.1,47.9,48.8,98.8,0.0,S@0.2,2.1,0.66,0,49.1,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,07:00,49.1,48.0,48.8,98.8,0.01,S@0.9,2.4,0.65,0,49.1,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,07:15,49.0,47.3,48.7,98.7,0.0,N @0.0,0.0,0.65,0,49.1,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,07:30,48.7,45.9,48.3,98.6,0.0,SW@0.6,2.1,0.66,0,49.1,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,07:45,47.9,45.1,47.5,98.6,0.0,SW@0.0,1.4,0.67,1,49.0,,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,08:00,48.0,44.9,47.6,98.6,0.0,SW@0.0,1.4,0.69,3,49.0,,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,08:15,48.0,46.3,47.6,98.7,0.0,N @0.0,0.0,0.7,12,49.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,08:30,48.8,48.4,48.5,98.8,0.0,SE@0.3,1.7,0.73,30,49.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,08:45,49.1,48.6,48.8,98.7,0.0,S@0.5,2.1,0.74,49,49.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,09:00,49.3,49.1,48.9,98.7,0.0,S@0.1,1.7,0.74,80,49.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,09:15,50.0,51.1,49.7,98.7,0.0,S@2.2,3.9,0.74,116,49.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,09:30,50.2,52.4,49.9,98.7,0.0,S@3.1,4.9,0.73,90,49.0,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,09:45,50.1,52.6,49.8,98.8,0.0,S@3.3,5.7,0.74,76,49.0,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,10:00,50.4,53.9,50.1,98.8,0.0,S@3.3,5.3,0.75,124,49.0,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,10:15,50.7,54.6,50.4,98.8,0.0,S@3.3,5.7,0.76,89,49.0,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,10:30,50.6,53.5,50.3,98.7,0.0,S@3.6,6.4,0.77,78,49.0,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,10:45,50.8,55.1,50.4,98.6,0.0,S@3.9,7.1,0.78,189,49.0,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,11:00,51.8,58.4,51.3,98.3,0.0,S@3.9,6.4,0.77,264,49.0,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,11:15,51.8,58.6,51.3,98.1,0.0,S@4.3,8.2,0.66,265,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,11:30,51.6,55.6,51.0,97.8,0.0,S@4.5,7.4,0.41,120,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,11:45,51.8,54.5,51.1,97.4,0.0,SW@3.4,6.0,0.21,101,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,12:00,51.8,54.8,51.0,96.9,0.0,S@3.5,6.7,0.04,115,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,12:15,51.9,54.5,50.8,96.2,0.0,S@4.5,7.4,0.0,107,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,12:30,52.0,56.0,50.8,95.5,0.0,S@4.3,8.2,0.0,198,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,12:45,52.7,59.8,51.1,94.1,0.0,S@5.0,9.6,0.0,328,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,13:00,53.4,60.5,51.4,92.7,0.0,S@4.4,8.2,0.0,298,49.0,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,13:15,52.4,55.3,50.3,92.4,0.0,SW@5.9,8.9,0.0,148,49.1,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,13:30,51.3,53.0,49.9,94.8,0.0,SW@4.8,7.4,0.0,116,49.1,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,13:45,50.7,51.9,49.5,95.9,0.0,SW@5.0,9.6,0.39,98,49.1,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,14:00,50.4,51.5,49.5,96.6,0.02,SW@4.7,8.2,0.75,84,49.1,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,14:15,50.8,53.7,49.9,96.8,0.05,SE@2.9,6.0,0.63,232,49.2,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,14:30,52.2,56.9,51.3,96.9,0.0,SW@4.0,7.4,0.55,287,49.2,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,14:45,52.4,58.1,51.6,97.1,0.0,SW@4.1,6.4,0.53,229,49.2,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,15:00,52.0,55.6,51.1,96.8,0.0,SW@5.3,10.3,0.53,140,49.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,15:15,51.0,52.9,50.1,96.5,0.01,SW@5.5,7.8,0.66,140,49.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,15:30,50.8,52.7,49.9,96.6,0.01,SW@4.8,7.1,0.68,155,49.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,15:45,51.0,53.4,50.1,96.7,0.0,S@4.4,7.1,0.62,148,49.4,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,16:00,50.8,53.1,50.0,96.9,0.0,S@4.3,7.4,0.61,114,49.4,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,16:15,50.5,52.4,49.7,96.9,0.0,SW@5.1,7.4,0.6,101,49.4,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,16:30,50.6,52.3,49.8,97.1,0.0,SW@3.7,6.4,0.6,81,49.5,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,16:45,50.5,52.1,49.7,97.1,0.0,SW@3.4,5.7,0.61,69,49.5,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,17:00,50.2,51.1,49.4,97.3,0.0,S@3.9,6.0,0.68,54,49.6,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,17:15,49.9,51.0,49.3,97.4,0.0,SW@4.2,6.0,0.65,60,49.6,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,17:30,49.9,50.6,49.2,97.5,0.0,S@4.0,6.4,0.65,37,49.6,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,17:45,49.8,50.4,49.1,97.7,0.0,S@3.8,5.7,0.65,34,49.7,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,18:00,49.6,50.0,49.0,97.7,0.0,SW@3.9,6.0,0.66,25,49.7,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,18:15,49.5,49.8,48.9,97.9,0.0,SW@3.7,6.4,0.66,22,49.7,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,18:30,49.4,49.6,48.9,98.0,0.0,SW@3.0,4.6,0.67,18,49.8,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,18:45,49.4,49.5,48.9,98.1,0.0,SW@3.4,5.7,0.71,10,49.8,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,19:00,49.3,49.2,48.8,98.2,0.0,S@4.6,7.8,0.72,5,49.8,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,19:15,49.1,48.9,48.7,98.3,0.01,S@4.2,6.0,0.74,1,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,19:30,49.0,48.7,48.6,98.3,0.01,SW@3.2,4.6,0.79,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,19:45,48.9,48.6,48.5,98.4,0.0,S@3.8,6.0,0.75,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,20:00,48.8,48.5,48.4,98.4,0.0,SW@4.1,6.4,0.72,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,20:15,48.7,48.4,48.3,98.5,0.0,S@3.9,6.7,0.71,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,20:30,48.7,48.4,48.4,98.6,0.0,S@4.2,8.9,0.75,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,20:45,48.7,48.4,48.3,98.6,0.01,S@4.3,7.4,0.78,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,21:00,48.6,48.2,48.3,98.6,0.02,S@3.7,6.4,0.76,0,50.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,21:15,48.6,47.9,48.2,98.6,0.0,S@3.1,6.4,0.72,0,50.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,21:30,48.5,47.5,48.2,98.6,0.01,S@2.9,5.3,0.71,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,21:45,48.4,47.4,48.0,98.6,0.0,S@3.3,6.0,0.69,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,22:00,48.3,47.6,47.9,98.6,0.0,S@3.4,7.4,0.67,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,22:15,48.2,47.6,47.8,98.5,0.0,S@3.0,6.0,0.66,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,22:30,48.1,47.0,47.7,98.5,0.0,SW@2.6,5.7,0.66,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,22:45,48.0,46.6,47.6,98.4,0.0,SW@2.7,4.6,0.67,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,23:00,48.0,46.7,47.6,98.3,0.0,SW@3.1,5.7,0.68,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,23:15,48.1,47.1,47.7,98.3,0.0,SW@2.7,4.2,0.69,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,23:30,48.2,47.3,47.8,98.3,0.0,S@3.1,4.6,0.7,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,23:45,48.1,47.3,47.7,98.2,0.0,S@2.9,4.6,0.71,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-09,24:00,48.2,47.5,47.7,98.2,0.0,S@2.0,3.1,0.72,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,00:15,48.2,47.5,47.7,98.2,0.0,S@2.4,4.6,0.73,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,00:30,48.4,47.6,48.0,98.2,0.0,S@2.9,4.2,0.75,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,00:45,48.5,47.8,48.1,98.2,0.0,S@2.4,3.5,0.77,0,50.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,01:00,48.5,47.8,48.1,98.2,0.0,SW@2.2,3.9,0.8,0,50.0,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,01:15,48.1,47.5,47.6,98.1,0.03,SW@3.4,6.4,0.79,0,49.9,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,01:30,47.8,47.2,47.3,98.1,0.04,SW@2.8,5.3,0.71,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,01:45,47.3,46.6,46.8,98.0,0.02,SW@3.2,7.4,0.64,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
