Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-11-02,17:30,52.2,49.1,40.3,63.8,0.0,W@8.9,21.8,0.0,47,52.3,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,17:45,51.5,47.4,41.7,68.9,0.0,W@7.2,14.2,0.03,16,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,18:00,51.3,47.3,41.6,69.3,0.0,W@6.8,15.0,0.03,7,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,18:15,51.5,47.2,40.5,66.0,0.0,W@5.8,13.2,0.21,2,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,18:30,51.0,45.3,39.7,65.2,0.0,W@6.4,15.3,0.0,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,18:45,50.5,46.1,40.9,69.5,0.0,W@6.0,18.9,0.65,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,19:00,49.4,44.1,41.5,74.2,0.0,W@4.5,12.1,1.0,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,19:15,50.0,44.3,41.6,72.8,0.0,W@4.6,9.9,0.95,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,19:30,50.6,43.9,39.4,65.4,0.0,W@6.9,20.0,0.4,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,19:45,50.1,44.4,40.0,68.1,0.0,W@6.6,12.8,0.86,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,20:00,48.4,43.6,38.8,69.2,0.01,W@6.9,19.6,0.98,0,52.4,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,20:15,48.8,41.7,37.9,66.0,0.0,W@6.4,12.8,0.92,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,20:30,49.6,43.6,40.0,69.3,0.0,W@6.4,15.3,0.89,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,20:45,48.4,44.3,40.9,75.1,0.0,W@6.7,11.7,1.0,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,21:00,49.2,42.5,39.2,68.2,0.0,W@6.5,13.9,0.93,0,52.4,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,21:15,49.4,43.6,39.4,68.5,0.0,W@6.9,15.3,0.54,0,52.3,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,21:30,48.7,44.0,40.0,71.7,0.0,W@7.0,18.9,0.61,0,52.3,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,21:45,49.0,43.2,41.0,73.9,0.0,W@4.4,13.9,0.2,0,52.3,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,22:00,49.3,44.1,39.9,70.0,0.0,W@5.7,11.7,0.58,0,52.3,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,22:15,47.0,42.6,40.6,78.0,0.0,NW@4.4,13.9,0.94,0,52.3,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,22:30,48.5,41.8,39.5,70.8,0.0,W@5.8,18.5,0.93,0,52.3,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,22:45,48.6,41.1,38.6,68.2,0.0,W@5.0,12.1,0.88,0,52.3,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,23:00,48.7,41.4,38.9,68.6,0.0,W@4.5,8.5,0.84,0,52.2,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,23:15,49.1,41.7,38.9,67.8,0.0,W@5.1,13.9,0.6,0,52.2,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,23:30,48.5,41.5,39.3,70.4,0.0,W@3.9,10.3,0.05,0,52.2,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,23:45,49.1,41.8,37.9,65.2,0.0,W@4.8,13.5,0.0,0,52.2,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-02,24:00,49.7,43.4,38.4,65.0,0.0,W@5.7,16.0,0.0,0,52.2,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,00:15,49.8,43.8,38.1,63.9,0.0,NW@5.8,12.8,0.02,0,52.1,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,00:30,49.8,44.3,38.2,64.1,0.0,W@4.5,13.2,0.11,0,52.1,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,00:45,49.5,42.9,38.1,64.5,0.0,W@5.6,12.4,0.23,0,52.1,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:00,49.5,42.8,38.0,64.5,0.0,W@5.2,11.7,0.0,0,52.1,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:15,49.0,44.5,39.3,69.2,0.0,W@5.4,15.0,0.52,0,52.0,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:30,48.6,44.3,39.7,71.2,0.0,NW@4.5,13.5,0.61,0,52.0,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:45,49.5,43.6,38.5,65.9,0.0,W@5.3,15.0,0.03,0,52.0,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:00,50.0,44.6,38.3,63.9,0.0,W@4.4,11.0,0.0,0,52.0,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:15,49.9,44.1,37.9,63.2,0.0,W@4.9,12.1,0.03,0,52.0,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:30,48.8,44.0,38.8,68.1,0.0,W@5.7,16.4,0.68,0,51.9,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,01:45,48.5,44.3,40.3,73.1,0.01,W@4.8,16.7,0.9,0,51.9,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,02:00,47.0,43.0,40.3,77.3,0.0,W@4.2,11.0,0.94,0,51.9,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,02:15,47.4,41.7,40.5,76.6,0.0,W@4.3,10.3,0.93,0,51.9,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,02:30,48.1,44.4,41.8,78.7,0.0,NW@4.5,12.1,0.91,0,51.8,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,02:45,46.8,43.8,40.9,79.8,0.01,NW@2.8,11.7,0.92,0,51.8,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,03:00,46.6,43.5,41.6,82.7,0.0,NW@3.4,14.2,0.93,0,51.8,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,03:15,47.9,43.8,41.6,78.5,0.0,NW@4.2,15.0,0.92,0,51.8,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,03:30,47.9,42.9,40.9,76.4,0.0,W@2.9,12.1,0.91,0,51.8,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,03:45,48.2,43.4,40.4,74.2,0.0,W@1.7,8.2,0.91,0,51.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,04:00,48.3,43.7,40.7,75.0,0.0,NW@2.6,9.6,0.94,0,51.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,04:15,48.0,41.2,39.3,71.6,0.0,NW@3.3,11.0,0.93,0,51.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,04:30,47.9,41.1,39.2,71.5,0.0,NW@2.5,9.2,0.93,0,51.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,04:45,48.4,42.8,39.9,72.3,0.0,NW@3.6,8.9,0.9,0,51.6,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,05:00,48.5,42.9,39.2,70.0,0.0,NW@2.2,7.8,0.42,0,51.6,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,05:15,48.6,42.3,39.2,69.8,0.0,NW@2.6,9.9,0.02,0,51.6,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,05:30,48.5,42.8,38.8,68.8,0.0,NW@3.9,10.3,0.0,0,51.6,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,05:45,48.7,42.5,39.2,69.6,0.0,NW@2.6,9.6,0.0,0,51.5,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,06:00,48.8,43.1,39.4,69.8,0.0,NW@2.9,9.2,0.0,0,51.5,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,06:15,48.6,42.7,38.8,68.8,0.0,NW@2.4,8.9,0.0,0,51.5,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,06:30,47.2,42.6,39.6,74.7,0.0,NW@2.7,12.4,0.81,0,51.5,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,06:45,45.9,42.9,40.6,81.5,0.0,NW@0.9,5.7,1.0,0,51.5,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,07:00,46.0,42.9,41.3,83.6,0.02,NW@0.5,5.7,0.97,1,51.5,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,07:15,45.2,39.7,41.2,85.7,0.0,N@0.2,3.9,0.94,7,51.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,07:30,44.6,39.4,41.2,87.7,0.0,NE@0.1,2.8,0.94,15,51.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,07:45,44.8,39.2,40.9,86.2,0.0,N @0.0,0.0,0.93,27,51.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,08:00,44.9,40.5,41.0,86.2,0.0,NW@1.1,9.9,0.93,56,51.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,08:15,47.7,43.1,40.4,75.7,0.0,NW@1.4,6.7,0.92,97,51.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,08:30,48.9,45.6,40.4,72.4,0.0,NW@1.4,7.8,0.91,116,51.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,08:45,49.7,48.4,41.5,73.0,0.0,NW@0.8,6.4,0.91,158,51.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,09:00,49.9,48.8,42.5,75.7,0.0,N @0.0,0.0,0.93,94,51.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,09:15,50.8,51.6,43.1,74.7,0.0,NW@0.1,3.1,0.88,222,51.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,09:30,52.1,53.3,43.3,71.6,0.0,NW@0.7,6.0,0.32,230,51.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,09:45,51.6,50.3,41.4,68.0,0.0,W@1.9,6.7,0.0,194,51.2,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,10:00,52.3,53.5,41.9,67.7,0.0,W@3.0,9.9,0.06,235,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,10:15,52.9,56.4,42.3,67.0,0.0,W@3.9,10.7,0.05,329,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,10:30,52.6,55.8,43.1,70.1,0.0,NW@2.9,13.2,0.05,295,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,10:45,53.2,58.9,43.7,70.1,0.0,NW@0.2,4.2,0.0,285,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,11:00,51.5,53.8,42.4,71.0,0.0,N @1.0,4.9,0.2,100,51.2,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,11:15,49.0,49.2,41.7,75.7,0.0,W@3.0,10.3,0.94,166,51.1,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,11:30,49.7,53.8,42.3,75.5,0.0,W@0.6,7.1,0.91,228,51.1,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,11:45,51.6,56.6,42.8,71.9,0.0,W@3.0,9.2,0.8,319,51.1,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,12:00,52.3,56.8,42.6,69.3,0.0,NW@1.9,7.8,0.1,259,51.1,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,12:15,52.6,57.0,42.2,67.7,0.0,W@3.9,11.7,0.01,264,51.1,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,12:30,48.9,50.2,42.5,78.3,0.01,W@3.5,13.5,0.91,162,51.1,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,12:45,49.1,56.0,44.0,82.4,0.0,NW@0.3,4.2,0.89,244,51.1,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,13:00,49.8,54.7,44.2,81.0,0.0,N @0.0,0.0,0.87,227,51.2,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,13:15,52.8,65.9,46.3,78.5,0.0,N @0.0,0.0,0.85,404,51.2,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,13:30,51.5,54.9,44.6,77.0,0.0,W@0.2,7.1,0.86,133,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,13:45,51.2,54.1,43.7,75.4,0.0,NW@2.4,9.6,0.61,157,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,14:00,51.1,51.9,42.4,72.0,0.0,W@0.8,5.7,0.2,128,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,14:15,51.8,54.7,42.8,71.2,0.0,W@1.6,6.4,0.0,174,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,14:30,51.4,52.7,42.7,72.0,0.0,NW@1.9,6.4,0.0,131,51.2,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,14:45,51.0,52.6,42.9,73.6,0.0,NW@0.7,4.2,0.0,122,51.3,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,15:00,50.6,50.5,43.3,75.8,0.0,W@1.0,8.2,0.0,57,51.3,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,15:15,49.8,49.8,44.3,81.3,0.0,W@2.0,7.8,0.0,64,51.3,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,15:30,50.1,49.1,43.1,76.5,0.0,NW@1.6,8.5,0.0,40,51.3,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,15:45,49.4,48.4,42.1,75.6,0.0,NW@2.3,8.5,0.15,46,51.4,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,16:00,49.3,48.1,41.6,74.6,0.0,W@0.2,3.9,0.22,42,51.4,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,16:15,49.5,47.5,41.6,74.0,0.0,W@0.7,5.7,0.0,30,51.4,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,16:30,49.3,46.6,42.1,76.2,0.0,N @0.0,0.0,0.0,21,51.4,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,16:45,49.1,46.4,42.6,78.3,0.0,N @0.0,0.0,0.0,9,51.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,17:00,48.5,45.9,42.8,80.7,0.0,N @0.0,0.0,0.0,4,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,17:15,48.0,46.2,43.1,83.1,0.0,N @0.0,0.0,0.0,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,17:30,47.6,44.4,43.0,84.0,0.0,NE@0.1,2.4,0.0,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,17:45,46.4,41.5,42.5,86.0,0.0,N @0.0,0.0,0.04,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,18:00,45.1,38.9,42.0,88.5,0.0,N @0.0,0.0,0.16,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,18:15,44.6,41.5,41.9,90.1,0.0,N @0.0,0.0,0.23,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,18:30,44.5,43.7,42.0,90.9,0.0,N @0.0,0.0,0.24,0,51.6,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,18:45,44.8,44.7,42.5,91.6,0.0,N @0.0,0.0,0.34,0,51.6,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,19:00,45.5,45.2,43.3,92.1,0.02,N @0.5,8.5,0.83,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,19:15,45.7,44.3,43.4,91.7,0.01,N @0.0,0.0,0.9,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,19:30,45.3,43.8,43.3,92.6,0.0,N @0.0,0.0,0.89,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,19:45,44.9,42.8,43.1,93.3,0.0,N @0.0,0.0,0.89,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,20:00,44.4,43.8,42.7,93.9,0.01,N @0.0,0.0,0.91,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,20:15,45.0,44.6,43.5,94.5,0.02,N @0.0,0.0,0.92,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,20:30,45.4,44.7,44.0,94.7,0.01,N @0.0,0.0,0.89,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,20:45,44.9,41.7,43.5,94.6,0.0,N @0.0,0.0,0.88,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,21:00,43.0,35.5,41.6,94.6,0.0,N @0.0,0.0,0.87,0,51.6,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,21:15,42.0,34.6,40.6,94.7,0.0,N @0.0,0.0,0.87,0,51.6,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,21:30,41.1,34.2,39.7,94.8,0.0,N @0.0,0.0,0.87,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,21:45,40.8,34.5,39.5,95.1,0.0,N @0.0,0.0,0.87,0,51.6,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,22:00,40.4,34.0,39.1,95.1,0.0,N @0.0,0.0,0.88,0,51.5,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,22:15,40.2,34.8,38.9,95.3,0.0,N @0.0,0.0,0.9,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,22:30,40.0,36.8,38.9,95.5,0.0,N @0.0,0.0,0.89,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,22:45,40.5,39.8,39.4,95.8,0.0,N @0.0,0.0,0.89,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,23:00,40.7,40.4,39.6,95.9,0.0,N @0.0,0.0,0.89,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,23:15,41.1,41.4,40.1,96.1,0.0,N @0.0,0.0,0.89,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,23:30,41.9,41.8,41.0,96.4,0.0,N @0.0,0.0,0.9,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,23:45,42.9,41.5,42.0,96.5,0.0,N @0.0,0.0,0.9,0,51.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-03,24:00,42.5,41.1,41.6,96.4,0.0,N @0.0,0.0,0.9,0,51.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-04,00:15,42.5,41.1,41.6,96.5,0.0,N @0.0,0.0,0.9,0,51.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-04,00:30,42.8,41.3,41.9,96.6,0.0,N @0.0,0.0,0.9,0,51.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-04,00:45,43.1,41.2,42.2,96.7,0.0,N @0.0,0.0,0.9,0,51.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
2013-11-04,01:00,43.3,41.6,42.5,96.8,0.0,N @0.0,0.0,0.9,0,51.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:48.865361
