Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-06,07:30,32.0,29.2,29.8,91.8,0.0,N @0.0,0.0,0.83,38,45.9,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,07:45,33.0,31.2,31.0,92.0,0.0,N @0.0,0.0,0.83,74,45.9,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,08:00,34.7,31.4,32.7,92.4,0.0,N @0.0,0.0,0.84,69,45.8,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,08:15,36.2,36.3,34.3,92.7,0.0,N @0.0,0.0,0.84,74,45.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,08:30,38.4,42.9,36.5,92.9,0.0,N @0.0,0.0,0.84,135,45.7,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,08:45,41.1,47.3,39.3,93.0,0.0,N @0.0,0.0,0.84,230,45.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,09:00,44.9,52.6,43.1,93.4,0.0,N @0.0,0.0,0.84,260,45.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,09:15,47.6,55.6,45.5,92.2,0.0,N @0.0,0.0,0.84,280,45.5,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,09:30,50.4,58.0,46.8,87.3,0.0,N @0.0,0.0,0.82,307,45.4,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,09:45,53.8,60.3,47.1,77.8,0.0,N @0.0,0.0,0.77,370,45.4,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,10:00,56.4,63.4,44.4,63.8,0.0,SE@0.0,1.7,0.37,370,45.3,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,10:15,57.8,64.8,43.7,59.2,0.0,SW@0.4,2.4,0.0,397,45.3,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,10:30,59.5,67.1,42.6,53.4,0.0,SW@0.2,2.1,0.0,438,45.3,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,10:45,60.4,69.8,39.8,46.4,0.0,S@2.9,5.7,0.0,516,45.3,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,11:00,60.5,69.1,39.1,45.0,0.0,S@3.9,8.2,0.0,487,45.3,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,11:15,60.9,70.4,38.1,42.6,0.0,S@4.2,7.1,0.0,539,45.3,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,11:30,60.7,69.5,37.5,42.0,0.0,S@4.4,7.4,0.0,505,45.3,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,11:45,61.2,72.2,37.5,41.2,0.0,SW@4.5,7.4,0.0,597,45.4,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,12:00,60.9,69.7,37.7,42.0,0.0,S@5.2,8.9,0.0,526,45.4,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,12:15,61.1,71.3,37.3,41.1,0.0,S@4.5,8.2,0.0,562,45.5,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,12:30,61.2,72.1,37.7,41.6,0.0,SW@5.0,7.8,0.0,569,45.6,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,12:45,61.3,71.2,37.7,41.5,0.0,S@4.3,7.8,0.0,535,45.7,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,13:00,61.5,73.1,38.2,42.0,0.0,SW@4.6,7.4,0.0,576,45.9,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,13:15,60.3,69.2,38.7,44.6,0.0,SW@6.1,8.9,0.0,493,46.0,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,13:30,59.6,68.6,38.6,45.6,0.0,SW@6.9,9.9,0.0,518,46.2,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,13:45,58.9,67.4,38.8,47.0,0.0,SW@6.4,9.6,0.0,463,46.3,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,14:00,58.2,66.2,39.4,49.3,0.0,W@6.5,9.6,0.0,462,46.5,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,14:15,57.1,62.9,39.2,51.1,0.0,W@7.0,9.9,0.0,364,46.7,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,14:30,56.4,61.9,40.0,54.1,0.0,W@5.9,9.2,0.0,349,46.8,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,14:45,56.1,63.2,40.8,56.2,0.0,SW@5.8,8.9,0.0,381,47.0,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,15:00,56.2,63.3,41.5,57.6,0.0,SW@5.7,8.2,0.0,362,47.2,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,15:15,55.6,62.3,42.8,61.8,0.0,SW@6.3,9.2,0.0,351,47.4,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,15:30,55.5,61.9,45.3,68.6,0.0,SW@4.8,7.4,0.0,317,47.5,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,15:45,55.1,60.8,46.0,71.3,0.0,SW@5.0,7.8,0.0,302,47.7,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,16:00,55.4,62.3,46.0,70.4,0.0,SW@5.0,7.1,0.0,339,47.8,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,16:15,54.9,60.1,46.0,71.7,0.0,SW@5.0,7.4,0.0,273,48.0,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,16:30,54.7,57.7,46.0,72.2,0.0,W@4.0,6.0,0.0,199,48.1,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,16:45,53.9,54.7,46.2,75.2,0.0,W@3.2,4.9,0.0,140,48.3,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,17:00,53.8,55.2,46.7,76.8,0.0,W@2.8,4.6,0.0,155,48.4,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,17:15,53.3,53.1,46.8,78.7,0.0,SW@2.4,5.3,0.0,107,48.5,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,17:30,52.6,50.7,46.8,80.6,0.0,W@2.9,4.6,0.0,63,48.6,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,17:45,51.2,46.9,46.4,83.6,0.0,W@0.9,3.9,0.0,30,48.8,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,18:00,49.9,42.6,45.5,84.6,0.0,N @0.0,0.0,0.0,13,48.9,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,18:15,48.3,39.8,44.1,85.3,0.0,N @0.0,0.0,0.04,4,49.0,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,18:30,46.6,38.3,42.5,85.3,0.0,N @0.0,0.0,0.11,0,49.0,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,18:45,45.4,37.4,41.5,86.1,0.0,N @0.0,0.0,0.18,0,49.1,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,19:00,44.4,36.5,40.7,86.6,0.0,N @0.0,0.0,0.25,0,49.2,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,19:15,43.3,35.4,39.7,86.9,0.0,N @0.0,0.0,0.34,0,49.2,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,19:30,42.8,34.9,39.7,88.4,0.0,N @0.0,0.0,0.44,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,19:45,42.0,34.6,38.9,88.7,0.0,N @0.0,0.0,0.52,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,20:00,41.3,34.3,38.3,89.0,0.0,N @0.0,0.0,0.59,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,20:15,40.6,33.4,37.7,89.1,0.0,N @0.0,0.0,0.64,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,20:30,40.3,32.9,37.5,89.6,0.0,N @0.0,0.0,0.68,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,20:45,39.7,32.5,36.9,89.6,0.0,N @0.0,0.0,0.72,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,21:00,39.1,31.8,36.3,89.7,0.0,N @0.0,0.0,0.75,0,49.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,21:15,38.8,31.7,36.1,90.0,0.0,N @0.0,0.0,0.77,0,49.3,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,21:30,38.6,34.4,36.1,90.3,0.0,N @0.0,0.0,0.79,0,49.2,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,21:45,39.6,39.4,37.2,91.1,0.0,N @0.0,0.0,0.8,0,49.2,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,22:00,40.8,41.3,38.6,91.7,0.0,N @0.0,0.0,0.8,0,49.2,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,22:15,41.8,42.3,39.7,92.0,0.0,N @0.0,0.0,0.8,0,49.1,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,22:30,42.7,42.4,40.6,92.3,0.0,N @0.0,0.0,0.8,0,49.1,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,22:45,43.0,40.5,41.0,92.3,0.0,N @0.0,0.0,0.8,0,49.0,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,23:00,42.3,35.8,40.1,91.8,0.0,N @0.0,0.0,0.8,0,49.0,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,23:15,41.0,35.5,38.7,91.4,0.0,N @0.0,0.0,0.82,0,48.9,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,23:30,40.8,36.9,38.5,91.7,0.0,N @0.0,0.0,0.83,0,48.8,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,23:45,40.9,38.9,38.8,92.0,0.0,N @0.0,0.0,0.83,0,48.8,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-06,24:00,41.3,41.1,39.2,92.2,0.0,N @0.0,0.0,0.83,0,48.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,00:15,41.8,41.9,39.8,92.4,0.0,N @0.0,0.0,0.83,0,48.7,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,00:30,42.5,42.5,40.5,92.6,0.0,N @0.0,0.0,0.83,0,48.6,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,00:45,42.9,42.6,41.0,92.8,0.0,N @0.0,0.0,0.84,0,48.5,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,01:00,43.2,42.9,41.3,92.9,0.0,N @0.0,0.0,0.84,0,48.5,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,01:15,43.4,43.3,41.5,93.0,0.0,N @0.0,0.0,0.84,0,48.5,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,01:30,43.7,43.1,41.8,93.1,0.0,N @0.0,0.0,0.84,0,48.4,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,01:45,43.6,42.5,41.7,93.1,0.0,N @0.0,0.0,0.84,0,48.4,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,02:00,43.4,41.9,41.6,93.1,0.0,N @0.0,0.0,0.84,0,48.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,02:15,43.3,41.8,41.4,93.0,0.0,N @0.0,0.0,0.84,0,48.3,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,02:30,43.4,42.4,41.5,93.1,0.0,N @0.0,0.0,0.84,0,48.2,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,02:45,43.7,43.2,41.9,93.3,0.0,N @0.0,0.0,0.84,0,48.2,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,03:00,44.2,43.8,42.5,93.6,0.0,SW@0.1,2.1,0.85,0,48.2,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,03:15,44.4,44.0,42.7,93.7,0.0,N @0.0,0.0,0.87,0,48.1,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,03:30,44.5,44.0,42.8,93.8,0.0,N @0.0,0.0,0.89,0,48.1,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,03:45,44.7,44.0,43.1,93.9,0.0,N @0.0,0.0,0.89,0,48.1,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,04:00,44.9,43.9,43.3,94.1,0.0,N @0.0,0.0,0.9,0,48.0,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,04:15,45.3,44.5,43.8,94.3,0.0,W@0.2,2.1,0.9,0,48.0,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,04:30,45.2,44.4,43.7,94.4,0.0,N @0.0,0.0,0.9,0,48.0,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,04:45,45.0,44.2,43.6,94.5,0.0,N @0.0,0.0,0.9,0,47.9,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,05:00,45.0,44.2,43.5,94.5,0.0,S@0.2,2.1,0.9,0,47.9,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,05:15,45.0,44.4,43.5,94.6,0.0,S@0.0,1.4,0.9,0,47.9,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,05:30,44.9,44.3,43.5,94.7,0.0,E@0.1,1.4,0.9,0,47.9,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,05:45,44.8,44.3,43.4,94.8,0.0,N @0.0,0.0,0.89,0,47.8,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,06:00,44.6,44.1,43.3,94.8,0.0,E@0.5,2.1,0.89,0,47.8,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,06:15,44.5,44.0,43.1,94.9,0.0,NE@0.8,2.4,0.89,0,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,06:30,44.5,44.0,43.2,95.0,0.0,NE@0.0,1.4,0.88,0,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,06:45,44.4,44.0,43.1,95.1,0.0,E@0.3,2.1,0.88,0,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,07:00,44.3,44.1,43.0,95.1,0.0,NE@0.0,1.4,0.87,4,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,07:15,44.4,44.4,43.1,95.2,0.0,N @0.0,0.0,0.86,11,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,07:30,44.4,44.6,43.1,95.2,0.0,S@1.4,3.1,0.86,21,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,07:45,44.2,45.0,43.0,95.3,0.0,S@0.9,3.1,0.85,36,47.7,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,08:00,44.3,45.3,43.1,95.3,0.0,SW@0.7,2.8,0.85,46,47.7,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,08:15,44.2,45.6,42.9,95.3,0.0,S@1.3,3.9,0.84,67,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,08:30,44.1,46.2,42.8,95.3,0.0,SE@1.1,3.5,0.84,90,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,08:45,44.1,46.4,42.9,95.3,0.0,W@1.6,3.5,0.83,94,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,09:00,44.3,47.1,43.0,95.3,0.0,W@0.8,2.8,0.81,120,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,09:15,44.7,49.1,43.4,95.2,0.0,SE@1.4,3.5,0.81,175,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,09:30,45.1,50.1,43.8,95.2,0.0,S@0.5,2.8,0.82,203,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,09:45,45.6,51.1,44.3,95.2,0.0,SW@1.6,3.9,0.82,221,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,10:00,46.1,51.4,44.8,95.3,0.0,W@2.0,4.2,0.83,186,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,10:15,46.7,52.0,45.4,95.3,0.0,W@1.4,4.6,0.84,218,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,10:30,46.8,52.8,45.5,95.1,0.0,W@1.9,5.3,0.84,275,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,10:45,47.1,53.7,45.7,94.7,0.0,SW@4.6,7.4,0.78,274,47.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,11:00,47.4,56.9,45.8,94.1,0.0,SW@4.1,6.4,0.61,433,47.7,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,11:15,49.4,62.8,47.4,92.5,0.0,W@3.1,6.0,0.23,598,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,11:30,51.4,65.8,48.1,88.1,0.0,W@3.6,7.1,0.0,604,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,11:45,51.4,65.0,47.0,84.8,0.0,SW@5.6,8.2,0.0,613,47.8,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,12:00,52.4,66.0,47.1,81.9,0.0,W@4.9,8.2,0.0,621,47.9,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,12:15,53.5,66.7,46.8,77.8,0.0,W@4.9,8.2,0.0,627,47.9,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,12:30,55.0,67.5,46.8,73.8,0.0,W@4.2,8.2,0.0,630,48.0,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,12:45,54.7,67.2,45.5,71.1,0.0,W@4.0,7.8,0.0,631,48.0,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,13:00,54.8,66.8,45.2,70.1,0.0,W@4.6,9.2,0.0,628,48.1,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,13:15,55.1,66.4,45.0,68.7,0.0,W@4.6,10.3,0.0,621,48.2,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,13:30,55.6,66.7,45.1,67.7,0.0,W@4.4,8.5,0.0,611,48.3,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,13:45,56.5,67.9,45.3,65.8,0.0,W@4.4,8.9,0.0,598,48.4,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,14:00,58.0,68.7,44.9,61.7,0.0,W@4.4,9.6,0.0,582,48.6,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,14:15,60.2,69.1,44.0,55.1,0.0,W@4.5,10.3,0.0,562,48.7,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,14:30,60.8,68.3,44.3,54.4,0.0,NW@4.4,8.5,0.0,538,48.8,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,14:45,60.9,67.6,44.7,55.1,0.0,NW@4.1,8.9,0.0,512,49.0,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,15:00,59.9,66.9,44.8,57.2,0.0,NW@4.7,9.2,0.0,483,49.1,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,15:15,59.7,65.7,44.4,56.9,0.0,NW@4.4,10.3,0.0,454,49.3,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,15:30,59.3,64.3,43.4,55.5,0.0,NW@3.8,8.9,0.0,421,49.5,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,15:45,59.3,64.1,43.1,55.0,0.0,NW@3.9,11.7,0.0,386,49.6,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
2015-03-07,16:00,58.9,63.6,43.3,56.0,0.0,N@3.0,7.1,0.0,350,49.8,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:30.104821
