Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2009-03-06,12:30,49.9,21.8,32.8,0.0,687.0,,S,4.0,8.5,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,12:45,50.4,23.1,34.0,0.0,690.0,,S,5.1,9.9,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,13:00,49.8,24.3,36.5,0.0,685.0,,SW,5.8,10.3,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,13:15,49.7,26.0,39.4,0.0,677.0,,SW,7.1,10.3,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,13:30,49.3,27.3,42.2,0.0,664.0,,SW,6.6,9.9,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,13:45,48.9,29.1,46.1,0.0,647.0,,SW,7.1,11.4,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,14:00,49.1,31.3,50.1,0.0,629.0,,SW,6.3,11.4,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,14:15,49.0,32.8,53.3,0.0,608.0,,SW,6.3,9.6,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,14:30,49.4,33.9,55.0,0.0,583.0,,SW,6.3,8.9,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,14:45,49.0,34.0,55.9,0.0,554.0,,SW,6.3,10.7,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,15:00,48.7,34.7,58.1,0.0,522.0,,SW,6.3,9.9,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,15:15,48.4,34.9,59.2,0.0,487.0,,SW,6.3,10.7,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,15:30,48.0,35.0,60.6,0.0,451.0,,SW,6.5,10.7,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,15:45,48.0,34.9,60.2,0.0,411.0,,SW,5.6,8.5,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,16:00,48.1,35.2,60.7,0.0,369.0,,SW,5.4,9.2,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,16:15,47.6,35.2,61.9,0.0,326.0,,W,5.8,8.9,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,16:30,47.4,34.7,61.1,0.0,281.0,,W,5.6,9.2,0.0,43.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,16:45,47.8,34.1,58.7,0.0,235.0,,W,4.6,7.8,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,17:00,47.5,32.6,56.1,0.0,191.0,,W,4.4,8.5,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,17:15,46.9,30.6,52.8,0.0,146.0,,W,4.4,8.5,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,17:30,46.8,29.4,50.6,0.0,103.0,,W,3.2,6.0,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,17:45,45.9,28.6,50.7,0.0,61.0,,W,2.8,4.9,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,18:00,44.7,28.4,52.4,0.0,23.0,,NW,2.1,4.2,0.0,43.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,18:15,43.3,28.9,56.5,0.0,7.0,,NW,1.7,3.1,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,18:30,40.9,30.6,66.5,0.0,1.0,,NE,0.6,2.1,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,18:45,38.5,31.0,74.1,0.0,0.0,,N ,0.5,2.4,0.01,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,19:00,37.3,30.8,77.2,0.0,0.0,,NE,0.1,1.4,0.01,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,19:15,36.5,30.7,79.2,0.0,0.0,,N ,0.0,0.0,0.02,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,19:30,37.1,31.7,80.6,0.0,0.0,,SW,0.1,1.7,0.01,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,19:45,37.2,32.1,81.5,0.0,0.0,,SW,0.1,1.4,0.01,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,20:00,37.0,32.5,83.7,0.0,0.0,,W,0.3,1.7,0.02,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,20:15,36.9,33.0,85.4,0.0,0.0,,N ,0.0,0.0,0.02,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,20:30,37.6,33.8,85.9,0.0,0.0,,NW,0.1,1.7,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,20:45,37.4,33.7,86.4,0.0,0.0,,NW,0.0,1.4,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,21:00,37.3,33.8,86.9,0.0,0.0,,NW,0.4,2.4,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,21:15,37.3,34.0,87.8,0.0,0.0,,NE,0.5,1.7,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,21:30,37.4,34.2,88.0,0.0,0.0,,N,0.7,2.4,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,21:45,37.8,34.6,88.2,0.0,0.0,,E,0.0,1.4,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,22:00,37.9,34.6,87.6,0.0,0.0,,S,0.8,2.8,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,22:15,37.7,34.1,86.7,0.0,0.0,,NE,1.1,2.8,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,22:30,36.8,33.4,87.3,0.0,0.0,,SW,0.6,2.1,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,22:45,36.1,33.0,88.3,0.0,0.0,,N,0.8,1.7,0.03,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,23:00,36.1,33.5,90.0,0.0,0.0,,NE,1.1,2.1,0.03,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,23:15,36.4,34.0,90.7,0.0,0.0,,NE,0.9,2.1,0.03,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,23:30,37.3,35.0,91.1,0.0,0.0,,E,0.3,2.1,0.03,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,23:45,37.8,35.5,91.3,0.0,0.0,,E,0.7,2.1,0.02,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-06,24:00,38.2,36.0,91.7,0.0,0.0,,E,0.9,2.4,0.02,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,00:15,41.2,38.4,89.8,0.0,0.0,,S,3.5,5.3,0.01,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,00:30,41.7,37.7,85.6,0.0,0.0,,SE,2.9,4.6,0.01,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,00:45,40.6,37.1,87.4,0.0,0.0,,E,2.0,4.2,0.01,43.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,01:00,41.3,37.6,86.8,0.0,0.0,,SE,2.6,4.2,0.32,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,01:15,42.1,38.1,85.4,0.0,0.0,,S,3.9,7.1,0.06,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,01:30,42.9,38.1,82.8,0.0,0.0,,S,4.8,9.9,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,01:45,43.2,38.2,82.1,0.0,0.0,,SW,5.7,12.8,0.01,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,02:00,43.0,38.5,84.0,0.0,0.0,,S,5.8,9.6,0.01,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,02:15,42.5,39.0,87.5,0.0,0.0,,S,6.5,11.7,0.01,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,02:30,42.2,39.9,91.3,0.0,0.0,,S,6.3,11.4,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,02:45,41.9,40.3,94.0,0.0,0.0,,S,6.3,11.0,0.04,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,03:00,41.9,40.8,95.9,0.0,0.0,,S,6.8,11.7,0.05,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,03:15,41.9,41.1,97.0,0.0,0.0,,S,6.5,9.9,0.07,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,03:30,41.6,41.1,97.8,0.0,0.0,,S,7.1,12.4,0.63,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,03:45,41.9,41.4,98.2,0.0,0.0,,S,6.9,12.8,0.89,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,04:00,42.0,41.7,98.7,0.0,0.0,,S,7.7,15.7,0.95,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,04:15,42.3,42.1,99.0,0.01,0.0,,S,7.8,13.2,0.98,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,04:30,42.4,42.3,99.3,0.01,0.0,,S,7.5,13.2,1.0,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,04:45,42.9,42.8,99.6,0.04,0.0,,SW,7.3,13.9,0.99,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,05:00,42.8,42.7,99.4,0.01,0.0,,NW,5.4,11.0,0.95,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,05:15,42.3,42.2,99.4,0.0,0.0,,NW,4.9,11.0,0.95,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,05:30,42.1,41.7,98.5,0.0,0.0,,NW,4.8,15.7,0.94,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,05:45,42.1,41.2,96.6,0.0,0.0,,NW,5.7,13.9,0.91,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,06:00,41.5,40.2,95.1,0.0,0.0,,NW,6.1,14.6,0.92,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,06:15,41.4,39.3,92.3,0.0,0.0,,NW,5.4,14.6,0.91,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,06:30,41.4,38.1,87.8,0.0,0.0,,NW,5.9,12.4,0.84,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,06:45,41.4,36.8,83.6,0.0,0.0,,NW,4.8,12.1,0.63,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,07:00,41.4,35.2,78.4,0.0,5.0,,NW,5.4,11.7,0.39,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,07:15,41.4,34.5,76.3,0.0,11.0,,NW,5.8,14.2,0.14,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,07:30,41.4,33.4,73.1,0.0,19.0,,NW,5.7,11.7,0.01,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,07:45,41.4,32.6,70.7,0.0,31.0,,NW,6.8,15.7,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,08:00,41.1,31.2,67.7,0.0,75.0,,NW,5.8,14.6,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,08:15,42.2,31.1,64.3,0.0,83.0,,NW,5.1,10.7,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,08:30,42.2,31.0,64.3,0.0,64.0,,NW,5.4,11.7,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,08:45,42.4,30.7,62.9,0.0,115.0,,NW,4.2,9.9,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,09:00,42.9,30.7,61.6,0.0,83.0,,NW,5.7,11.0,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,09:15,43.8,30.6,59.5,0.0,249.0,,NW,5.8,12.8,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,09:30,43.8,31.9,62.6,0.0,236.0,,NW,6.8,14.2,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,09:45,42.8,33.4,69.1,0.0,209.0,,NW,5.7,12.4,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,10:00,43.6,32.8,65.4,0.0,272.0,,W,6.2,13.2,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,10:15,45.4,30.7,56.0,0.0,503.0,,W,7.6,16.7,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,10:30,46.2,30.2,53.3,0.0,546.0,,W,7.5,15.0,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,10:45,46.8,30.5,52.7,0.0,652.0,,W,8.1,17.5,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,11:00,46.1,32.2,58.1,0.0,499.0,,W,6.9,16.0,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,11:15,46.5,32.3,57.4,0.0,445.0,,W,6.6,12.8,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,11:30,43.6,30.7,60.0,0.0,113.0,,W,6.6,14.6,0.21,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,11:45,42.2,34.0,72.4,0.0,233.0,,W,4.7,10.3,0.54,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,12:00,42.6,33.4,69.8,0.0,136.0,,W,6.0,13.2,0.27,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,12:15,39.0,33.7,81.0,0.02,165.0,,NW,6.4,17.5,0.96,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,12:30,39.7,35.0,83.1,0.0,333.0,,W,3.4,7.1,0.89,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,12:45,42.2,36.8,80.8,0.0,405.0,,SW,4.6,9.2,0.72,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,13:00,44.4,37.9,77.8,0.0,474.0,,SW,7.5,12.4,0.35,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,13:15,43.0,35.7,75.2,0.0,163.0,,W,7.2,14.2,0.1,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,13:30,42.0,36.2,79.8,0.0,182.0,,W,7.6,17.5,0.16,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,13:45,41.1,35.2,79.4,0.0,214.0,,W,9.6,21.8,0.15,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,14:00,41.2,35.1,78.7,0.0,250.0,,SW,8.8,21.0,0.01,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,14:15,43.9,36.1,73.7,0.0,550.0,,SW,8.3,17.5,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,14:30,44.6,36.6,73.1,0.0,298.0,,W,8.3,16.7,0.2,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,14:45,41.5,36.1,80.9,0.0,106.0,,W,7.9,17.8,0.77,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,15:00,39.6,35.2,83.9,0.01,86.0,,W,7.4,20.3,0.99,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,15:15,38.4,35.5,89.2,0.0,97.0,,W,6.1,12.8,1.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,15:30,39.7,34.9,82.9,0.0,162.0,,W,9.0,19.2,0.95,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,15:45,38.4,35.0,87.2,0.0,76.0,,W,7.6,16.0,0.88,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,16:00,38.3,35.2,88.4,0.0,91.0,,W,7.5,17.5,0.99,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,16:15,39.7,35.9,86.4,0.0,89.0,,SW,8.2,14.6,0.88,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,16:30,41.0,36.0,82.2,0.0,154.0,,W,6.9,16.0,0.63,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,16:45,41.4,34.3,75.8,0.0,74.0,,W,7.5,13.5,0.31,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,17:00,38.9,34.1,82.8,0.0,23.0,,NW,6.6,14.2,0.24,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,17:15,37.1,33.8,87.7,0.01,62.0,,W,7.4,18.9,0.95,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,17:30,37.1,33.4,86.5,0.0,47.0,,W,4.0,10.3,0.92,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,17:45,38.5,33.3,81.4,0.0,27.0,,W,5.4,10.3,0.85,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,18:00,39.7,33.2,77.5,0.0,16.0,,W,5.5,15.3,0.63,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,18:15,39.9,33.2,76.8,0.0,6.0,,W,7.4,17.5,0.31,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,18:30,36.7,32.3,84.0,0.01,0.0,,W,8.1,20.3,0.83,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,18:45,36.5,32.2,84.1,0.0,0.0,,W,6.3,16.7,0.95,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,19:00,37.7,33.8,85.8,0.0,0.0,,SW,6.3,12.4,0.87,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,19:15,38.1,35.1,88.8,0.0,0.0,,SW,6.2,13.2,0.79,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,19:30,39.5,34.1,80.8,0.0,0.0,,W,5.8,13.2,0.56,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,19:45,39.5,32.5,75.8,0.0,0.0,,W,6.9,15.3,0.34,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,20:00,37.1,32.4,82.9,0.0,0.0,,NW,4.7,9.9,0.28,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,20:15,38.7,33.4,81.0,0.0,0.0,,W,6.4,14.2,0.18,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,20:30,38.7,32.5,78.2,0.0,0.0,,W,5.0,12.1,0.02,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,20:45,38.9,30.4,71.2,0.0,0.0,,W,5.0,15.7,0.01,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,21:00,39.6,31.2,71.6,0.0,0.0,,NW,4.6,11.4,0.0,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,21:15,39.3,30.3,69.7,0.0,0.0,,W,4.8,11.7,0.0,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,21:30,39.7,31.6,72.5,0.0,0.0,,W,6.3,14.6,0.0,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,21:45,39.6,29.3,66.2,0.0,0.0,,W,6.2,15.3,0.0,43.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,22:00,39.6,28.5,64.2,0.0,0.0,,W,5.3,11.0,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,22:15,39.7,30.3,69.0,0.0,0.0,,W,6.1,13.5,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,22:30,36.7,31.3,80.3,0.0,0.0,,NW,7.4,21.4,0.24,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,22:45,35.6,30.6,81.8,0.0,0.0,,N ,3.0,9.2,0.43,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,23:00,36.8,30.9,79.0,0.0,0.0,,W,2.5,7.4,0.1,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,23:15,38.9,31.5,74.7,0.0,0.0,,W,4.9,11.4,0.02,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,23:30,39.6,31.0,70.9,0.0,0.0,,NW,5.4,12.4,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,23:45,39.8,30.0,67.9,0.0,0.0,,NW,5.0,10.7,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-07,24:00,39.8,30.1,68.0,0.0,0.0,,W,4.7,12.4,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,00:15,39.7,29.4,66.3,0.0,0.0,,NW,4.6,11.4,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,00:30,39.8,30.5,69.0,0.0,0.0,,NW,5.7,11.4,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,00:45,39.5,29.3,66.5,0.0,0.0,,NW,5.1,11.0,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,01:00,39.3,31.2,72.6,0.0,0.0,,NW,4.9,10.3,0.0,43.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,01:15,37.8,31.2,76.8,0.0,0.0,,NW,4.1,10.7,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,01:30,37.1,30.2,75.8,0.0,0.0,,N ,2.2,5.7,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,01:45,36.3,29.6,76.5,0.0,0.0,,N,2.1,5.7,0.01,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
2009-03-08,03:00,37.3,30.0,74.7,0.0,0.0,,NW,3.0,7.1,0.0,43.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:34.548075
