Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2014-11-02,02:15,45.0,44.7,98.6,0.0,0,30.12,N ,0.0,0.0,0.82,54.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,02:30,45.5,45.2,98.7,0.0,0,30.12,N ,0.0,0.0,0.82,54.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,02:45,47.5,47.3,99.3,0.0,0,30.13,SE,1.4,4.9,0.83,54.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,03:00,48.7,48.5,99.1,0.0,0,30.13,E,1.2,3.9,0.83,54.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,03:15,48.9,48.7,99.0,0.0,0,30.13,S,0.5,3.9,0.82,54.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,03:30,49.2,49.0,99.2,0.0,0,30.13,SE,0.9,3.1,0.85,54.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,03:45,49.2,49.0,99.1,0.0,0,30.13,E,0.7,2.8,0.84,54.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,04:00,49.4,49.2,99.1,0.0,0,30.14,N ,0.0,0.0,0.83,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,04:15,49.3,49.0,99.0,0.0,0,30.14,N ,0.0,0.0,0.82,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,04:30,49.5,49.3,99.1,0.0,0,30.15,S,0.5,3.5,0.82,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,04:45,50.0,49.9,99.3,0.0,0,30.15,S,3.4,6.0,0.83,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,05:00,50.6,50.4,99.2,0.0,0,30.15,S,2.9,7.1,0.84,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,05:15,50.8,50.6,99.2,0.01,0,30.15,S,3.5,5.3,0.85,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,05:30,50.7,50.5,99.1,0.02,0,30.15,S,3.8,7.1,0.81,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,05:45,50.5,50.3,99.1,0.0,0,30.15,SE,2.4,4.6,0.77,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,06:00,50.5,50.3,99.1,0.0,0,30.14,SE,2.1,4.2,0.76,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,06:15,50.4,50.1,99.1,0.01,0,30.14,SE,2.0,5.3,0.75,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,06:30,50.4,50.2,99.1,0.01,0,30.14,SE,2.7,6.4,0.73,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,06:45,50.4,50.2,99.1,0.02,0,30.14,SE,2.6,6.4,0.73,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,07:00,50.5,50.3,99.1,0.02,0,30.14,SE,3.4,7.8,0.71,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,07:15,50.5,50.3,99.1,0.01,1,30.14,SE,4.2,9.6,0.73,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,07:30,50.5,50.3,99.1,0.0,3,30.14,W,1.6,5.3,0.72,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,07:45,50.9,50.6,99.1,0.0,7,30.14,S,4.1,8.9,0.69,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,08:00,51.2,51.0,99.0,0.0,26,30.14,S,3.9,8.5,0.68,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,08:15,51.8,51.5,98.9,0.0,64,30.14,S,4.3,7.8,0.68,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,08:30,52.2,51.9,98.7,0.0,49,30.14,S,5.2,11.4,0.69,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,08:45,52.6,52.1,98.2,0.0,45,30.15,S,5.6,12.1,0.7,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,09:00,52.6,52.0,97.8,0.0,42,30.15,S,4.8,8.2,0.71,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,09:15,53.0,52.2,97.3,0.0,86,30.15,S,4.3,8.2,0.72,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,09:30,53.2,52.4,96.9,0.0,70,30.15,SE,3.2,7.8,0.72,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,09:45,53.5,52.6,96.6,0.0,89,30.15,S,4.3,8.5,0.75,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,10:00,53.6,52.7,96.4,0.0,57,30.15,S,4.0,8.9,0.83,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,10:15,53.6,52.7,96.6,0.01,51,30.15,S,4.2,8.5,0.85,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,10:30,53.5,52.7,97.0,0.06,50,30.15,S,5.1,8.2,0.82,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,10:45,53.5,52.8,97.5,0.11,35,30.15,S,4.2,10.3,0.69,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,11:00,54.1,53.5,98.0,0.01,44,30.15,S,4.6,10.3,0.68,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,11:15,54.5,54.1,98.2,0.0,67,30.15,S,4.1,7.8,0.68,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,11:30,55.2,54.8,98.4,0.0,85,30.15,S,4.0,6.7,0.67,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,11:45,55.4,54.9,98.3,0.01,88,30.15,S,5.3,8.5,0.74,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,12:00,55.6,55.0,97.9,0.01,81,30.14,S,5.7,10.3,0.75,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,12:15,55.5,54.8,97.7,0.03,54,30.14,S,4.9,7.8,0.74,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,12:30,55.4,54.8,97.8,0.04,43,30.13,S,5.5,9.6,0.71,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,12:45,55.8,55.3,98.0,0.02,63,30.13,S,5.8,9.6,0.7,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,13:00,56.5,56.0,98.1,0.01,71,30.12,S,5.8,10.7,0.72,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,13:15,56.9,56.4,98.2,0.01,86,30.12,S,7.0,12.1,0.71,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,13:30,57.0,56.5,98.1,0.01,79,30.12,S,6.6,11.4,0.72,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,13:45,56.8,56.2,98.1,0.01,78,30.11,S,7.3,11.4,0.76,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,14:00,56.5,55.9,97.8,0.01,82,30.11,S,8.7,14.2,0.75,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,14:15,56.2,55.4,97.4,0.02,49,30.1,S,7.6,14.2,0.77,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,14:30,55.9,55.2,97.3,0.03,30,30.1,S,7.9,15.0,0.74,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,14:45,56.0,55.3,97.5,0.02,30,30.09,S,8.6,13.9,0.73,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,15:00,56.1,55.4,97.6,0.02,35,30.09,S,9.6,16.4,0.72,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,15:15,55.9,55.2,97.6,0.04,25,30.09,S,9.2,18.2,0.74,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,15:30,55.6,55.1,97.9,0.13,11,30.08,S,7.5,13.9,0.73,54.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,15:45,56.0,55.6,98.5,0.04,9,30.09,SW,8.3,16.4,0.79,54.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,16:00,56.4,56.1,98.7,0.02,8,30.09,SW,7.3,12.1,0.79,54.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,16:15,56.5,56.2,98.9,0.01,13,30.1,SW,6.3,9.9,0.76,54.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,16:30,56.5,56.3,99.1,0.17,5,30.1,SW,4.9,9.9,0.7,54.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,16:45,56.3,56.1,99.2,0.09,1,30.09,SW,3.7,8.2,0.67,54.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,17:00,55.5,55.3,99.1,0.01,0,30.1,W,1.9,5.3,0.68,54.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,17:15,55.3,55.1,99.1,0.02,0,30.1,SW,0.2,2.4,0.66,54.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,17:30,55.5,55.4,99.3,0.0,0,30.11,SW,1.5,5.7,0.67,54.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,17:45,56.5,56.3,99.4,0.0,0,30.11,SW,3.2,5.7,0.69,54.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,18:00,56.6,56.4,99.4,0.01,0,30.11,SW,3.2,5.7,0.71,54.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,18:15,56.4,56.3,99.4,0.0,0,30.11,S,1.9,3.5,0.71,54.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,18:30,56.4,56.3,99.5,0.0,0,30.12,S,2.2,4.2,0.73,54.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,18:45,56.6,56.5,99.5,0.0,0,30.12,SW,2.8,5.3,0.75,54.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,19:00,56.7,56.6,99.5,0.01,0,30.12,S,2.2,4.9,0.74,54.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,19:15,56.7,56.6,99.5,0.0,0,30.12,S,2.8,4.2,0.75,54.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,19:30,56.7,56.5,99.4,0.0,0,30.12,S,2.9,5.3,0.75,54.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,19:45,56.6,56.4,99.4,0.0,0,30.12,S,3.1,4.6,0.75,54.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,20:00,56.6,56.4,99.4,0.0,0,30.12,S,3.1,4.9,0.75,54.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,20:15,56.7,56.5,99.4,0.0,0,30.12,S,3.5,5.3,0.75,54.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,20:30,56.7,56.6,99.3,0.06,0,30.12,SW,3.3,7.1,0.8,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,20:45,55.8,55.6,99.2,0.0,0,30.12,SW,2.6,4.2,0.77,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,21:00,55.6,55.4,99.2,0.0,0,30.13,S,2.6,5.7,0.76,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,21:15,55.4,55.2,99.2,0.0,0,30.12,SE,3.4,5.3,0.78,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,21:30,55.0,54.8,99.2,0.0,0,30.13,S,3.1,5.3,0.77,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,21:45,54.9,54.7,99.2,0.0,0,30.13,S,3.4,4.9,0.77,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,22:00,54.8,54.6,99.3,0.0,0,30.13,S,3.5,6.0,0.79,54.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,22:15,54.7,54.6,99.3,0.0,0,30.13,SE,2.3,4.9,0.83,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,22:30,54.8,54.7,99.4,0.01,0,30.13,S,3.5,5.3,0.84,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,22:45,55.4,55.3,99.5,0.01,0,30.13,S,3.8,6.0,0.82,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,23:00,56.0,55.9,99.5,0.0,0,30.13,S,4.3,6.7,0.8,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,23:15,56.3,56.2,99.5,0.0,0,30.13,S,5.3,10.3,0.82,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,23:30,56.4,56.3,99.4,0.0,0,30.12,S,4.4,8.2,0.81,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,23:45,56.4,56.3,99.4,0.01,0,30.12,S,4.1,7.1,0.82,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-02,24:00,56.2,56.0,99.3,0.0,0,30.12,S,4.2,7.8,0.8,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,00:15,56.0,55.8,99.3,0.0,0,30.12,S,4.1,7.4,0.8,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,00:30,55.9,55.7,99.2,0.0,0,30.12,S,3.1,6.0,0.8,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,00:45,55.8,55.6,99.2,0.0,0,30.12,S,4.0,6.4,0.81,54.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,01:00,55.9,55.7,99.2,0.0,0,30.12,S,3.9,7.4,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,01:15,55.8,55.7,99.3,0.0,0,30.12,S,3.8,7.1,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,01:30,56.1,56.0,99.3,0.0,0,30.12,S,3.9,6.4,0.8,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,01:45,56.3,56.1,99.3,0.0,0,30.12,S,3.8,6.4,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,02:00,56.4,56.2,99.2,0.0,0,30.12,S,3.4,5.7,0.8,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,02:15,56.5,56.3,99.2,0.0,0,30.12,S,3.4,5.3,0.79,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,02:30,56.6,56.4,99.2,0.0,0,30.12,S,3.8,6.0,0.79,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,02:45,56.6,56.4,99.2,0.0,0,30.13,S,3.9,6.0,0.79,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,03:00,56.5,56.3,99.2,0.0,0,30.12,S,3.2,5.3,0.79,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,03:15,56.4,56.2,99.2,0.0,0,30.12,S,3.1,5.7,0.8,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,03:30,56.4,56.2,99.2,0.0,0,30.12,S,3.1,4.9,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,03:45,56.4,56.2,99.2,0.0,0,30.12,S,2.6,5.3,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,04:00,56.4,56.2,99.3,0.0,0,30.12,S,2.8,5.7,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,04:15,56.6,56.4,99.3,0.0,0,30.12,S,2.9,6.0,0.81,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,04:30,56.7,56.5,99.3,0.01,0,30.12,S,4.2,9.6,0.84,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,04:45,56.1,56.0,99.3,0.09,0,30.12,SW,5.2,8.5,0.8,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,05:00,56.0,55.9,99.3,0.14,0,30.12,SW,4.6,10.3,0.71,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,05:15,56.1,56.0,99.4,0.09,0,30.12,SW,4.6,8.2,0.7,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,05:30,55.9,55.7,99.4,0.01,0,30.12,SW,5.7,11.0,0.68,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,05:45,55.5,55.4,99.5,0.02,0,30.12,SW,5.6,12.8,0.69,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,06:00,55.4,55.2,99.5,0.01,0,30.12,SW,3.5,7.4,0.67,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,06:15,55.5,55.4,99.6,0.01,0,30.12,S,3.2,6.0,0.69,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,06:30,55.5,55.4,99.6,0.0,0,30.12,S,2.6,4.2,0.71,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,06:45,55.5,55.5,99.7,0.01,0,30.12,S,2.7,3.9,0.74,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,07:00,55.6,55.5,99.8,0.01,0,30.13,S,3.0,5.7,0.75,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,07:15,55.6,55.5,99.8,0.0,1,30.13,S,1.9,4.2,0.74,54.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,07:30,55.6,55.6,99.8,0.02,5,30.13,SE,1.7,3.9,0.75,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,07:45,55.6,55.6,99.8,0.02,5,30.14,S,2.9,4.9,0.73,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,08:00,55.8,55.8,99.9,0.01,9,30.14,S,3.8,5.7,0.72,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,08:15,55.9,55.9,99.9,0.02,14,30.14,S,4.3,10.7,0.71,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,08:30,56.2,56.2,99.9,0.01,22,30.15,S,5.5,10.3,0.71,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,08:45,56.3,56.3,99.9,0.01,27,30.14,S,4.3,7.8,0.73,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,09:00,56.4,56.4,99.8,0.01,26,30.15,S,4.4,7.4,0.75,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,09:15,56.5,56.5,99.8,0.01,55,30.15,S,5.3,9.9,0.74,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,09:30,56.5,56.4,99.6,0.01,64,30.15,S,5.1,9.6,0.73,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,09:45,56.5,56.4,99.4,0.0,74,30.15,S,5.7,9.9,0.7,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,10:00,56.8,56.6,99.3,0.0,78,30.15,S,5.2,8.5,0.7,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,10:15,57.0,56.8,99.1,0.01,63,30.15,S,5.3,9.9,0.74,55.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,10:30,57.3,57.0,98.8,0.0,136,30.15,S,7.1,12.1,0.72,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,10:45,57.5,57.2,98.6,0.0,98,30.15,S,7.3,14.2,0.69,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,11:00,57.6,57.1,98.3,0.0,116,30.16,S,7.3,12.1,0.7,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,11:15,57.7,57.1,98.0,0.0,105,30.16,S,7.7,15.3,0.7,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,11:30,57.8,57.1,97.7,0.0,115,30.15,S,7.3,12.1,0.7,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,11:45,57.6,56.9,97.3,0.0,82,30.15,S,7.2,13.5,0.7,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,12:00,57.6,56.8,96.9,0.0,138,30.14,S,6.8,12.8,0.69,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,12:15,57.9,56.9,96.4,0.0,101,30.15,S,7.6,12.8,0.6,55.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,12:30,57.8,56.7,96.2,0.0,77,30.14,S,7.8,13.9,0.42,55.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,12:45,57.7,56.6,96.2,0.0,49,30.14,S,8.2,15.0,0.24,55.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,13:00,57.6,56.6,96.4,0.0,53,30.14,S,8.5,15.0,0.09,55.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,13:15,57.5,56.6,96.6,0.0,37,30.13,S,8.6,15.3,0.0,55.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,13:30,57.4,56.5,96.6,0.0,50,30.13,S,9.3,18.2,0.0,55.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,13:45,57.5,56.6,96.7,0.0,72,30.12,S,7.5,13.5,0.09,55.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,14:00,57.5,56.7,96.9,0.0,72,30.12,S,8.6,14.6,0.03,55.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,14:15,57.6,56.6,96.4,0.0,67,30.12,S,10.1,18.9,0.0,55.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,14:30,57.6,56.4,95.6,0.0,37,30.12,S,9.7,14.6,0.0,55.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,14:45,57.5,56.3,95.5,0.0,30,30.12,S,9.4,15.0,0.0,55.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,15:00,57.5,56.2,95.4,0.0,30,30.12,S,9.0,15.3,0.0,55.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,15:15,57.4,56.2,95.5,0.0,18,30.11,S,9.0,15.7,0.0,55.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
2014-11-03,15:30,57.3,56.1,95.8,0.0,13,30.11,S,9.2,16.4,0.0,55.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:17.126653
