Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-31,16:00,54.9,51.3,87.6,0.0,58,29.64,S,4.0,7.8,0.0,57.2,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,16:15,55.2,51.5,87.3,0.0,54,29.64,S,4.1,8.5,0.0,57.2,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,16:30,55.2,51.5,87.2,0.0,29,29.64,S,4.2,13.2,0.0,57.2,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,16:45,54.8,52.0,90.1,0.0,35,29.64,S,4.1,12.1,0.48,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,17:00,54.4,52.3,92.5,0.0,28,29.64,S,3.8,8.9,0.62,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,17:15,54.4,52.3,92.3,0.0,16,29.64,S,3.7,9.2,0.56,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,17:30,54.5,52.4,92.4,0.0,11,29.64,S,3.0,8.2,0.56,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,17:45,54.6,52.5,92.5,0.0,7,29.64,S,2.3,4.9,0.56,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,18:00,54.8,52.7,92.3,0.0,1,29.64,S,2.1,5.3,0.56,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,18:15,55.0,52.8,92.3,0.0,0,29.64,S,2.9,6.4,0.56,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,18:30,55.1,52.7,91.6,0.0,0,29.64,S,2.3,6.4,0.52,57.1,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,18:45,55.3,52.7,90.8,0.0,0,29.64,S,2.3,6.0,0.46,57.0,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,19:00,55.4,52.6,90.3,0.0,0,29.64,S,3.4,11.4,0.32,57.0,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,19:15,55.3,52.6,90.3,0.0,0,29.65,S,2.7,7.8,0.14,57.0,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,19:30,55.2,52.3,90.1,0.0,0,29.65,S,3.3,6.7,0.01,57.0,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,19:45,54.9,52.2,90.4,0.0,0,29.65,S,3.2,6.7,0.0,56.9,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,20:00,54.9,52.0,90.0,0.0,0,29.66,S,2.7,6.0,0.0,56.9,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,20:15,54.9,51.9,89.5,0.0,0,29.66,S,3.2,8.2,0.0,56.9,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,20:30,54.6,51.4,88.9,0.0,0,29.66,S,3.1,7.4,0.0,56.9,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,20:45,54.2,50.9,88.5,0.0,0,29.66,S,3.1,9.6,0.0,56.8,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,21:00,54.1,50.5,87.5,0.0,0,29.66,S,4.8,11.7,0.0,56.8,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,21:15,54.0,50.3,87.2,0.0,0,29.66,S,4.1,11.0,0.0,56.8,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,21:30,53.5,50.4,89.0,0.0,0,29.66,S,4.3,8.9,0.0,56.7,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,21:45,53.6,50.6,89.5,0.0,0,29.66,S,4.3,9.9,0.09,56.7,57.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,22:00,53.6,51.1,91.1,0.0,0,29.65,SE,4.2,9.6,0.24,56.6,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,22:15,53.8,51.5,91.8,0.0,0,29.64,SE,4.2,9.6,0.08,56.6,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,22:30,54.0,51.6,91.5,0.0,0,29.64,SE,5.3,10.3,0.0,56.5,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,22:45,54.1,51.5,90.9,0.0,0,29.63,SE,5.0,11.0,0.0,56.5,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,23:00,54.2,51.3,90.1,0.0,0,29.63,S,4.3,10.7,0.3,56.4,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,23:15,54.1,51.2,90.0,0.01,0,29.63,S,4.1,9.6,0.72,56.4,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,23:30,53.6,51.4,91.9,0.03,0,29.63,S,4.1,10.3,0.79,56.3,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,23:45,53.3,51.5,93.4,0.07,0,29.62,S,4.2,11.7,0.67,56.3,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-10-31,24:00,53.2,51.6,94.2,0.05,0,29.62,S,5.6,13.5,0.61,56.2,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,00:15,53.3,51.8,94.5,0.05,0,29.62,S,3.9,12.1,0.56,56.1,56.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,00:30,53.4,51.9,94.4,0.08,0,29.63,S,3.6,7.1,0.51,56.0,56.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,00:45,53.3,51.8,94.6,0.01,0,29.61,SE,3.6,8.5,0.47,55.9,56.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:00,53.3,51.8,94.6,0.0,0,29.61,S,1.8,6.4,0.51,55.8,56.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:15,53.3,51.8,94.4,0.0,0,29.61,S,2.4,7.4,0.52,55.8,56.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:30,53.3,51.6,93.8,0.01,0,29.62,S,3.3,7.8,0.5,55.8,56.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:45,53.0,51.0,92.9,0.0,0,29.63,S,3.7,8.5,0.49,55.8,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:00,52.8,50.6,91.9,0.0,0,29.63,SW,2.8,7.8,0.51,55.7,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:15,52.3,50.1,92.0,0.0,0,29.63,SW,3.6,8.5,0.5,55.7,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:30,52.3,50.0,91.8,0.0,0,29.64,W,2.3,6.7,0.5,55.7,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,01:45,52.1,50.1,92.8,0.0,0,29.64,W,2.2,4.9,0.5,55.7,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,02:00,52.0,50.2,93.7,0.0,0,29.66,S,1.6,4.9,0.51,55.6,56.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,02:15,51.9,50.1,93.5,0.0,0,29.66,S,2.0,5.7,0.59,55.6,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,02:30,51.6,49.2,91.3,0.0,0,29.65,S,2.6,7.8,0.61,55.6,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,02:45,51.3,49.0,91.8,0.01,0,29.65,SW,2.0,4.6,0.58,55.6,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,03:00,51.2,49.1,92.6,0.0,0,29.66,S,2.4,8.2,0.6,55.5,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,03:15,51.1,49.2,93.1,0.0,0,29.66,S,2.3,6.0,0.6,55.5,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,03:30,50.8,48.9,93.1,0.0,0,29.66,SW,1.9,6.0,0.58,55.5,56.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,03:45,50.7,48.2,91.1,0.0,0,29.66,S,2.7,5.3,0.54,55.5,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,04:00,50.5,47.9,90.6,0.01,0,29.67,S,2.7,7.1,0.58,55.4,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,04:15,50.2,47.9,91.5,0.0,0,29.66,S,3.8,7.8,0.59,55.4,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,04:30,49.7,47.7,92.7,0.0,0,29.66,S,3.2,7.4,0.54,55.4,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,04:45,49.7,47.6,92.1,0.0,0,29.67,S,3.4,9.9,0.58,55.3,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,05:00,49.7,47.2,91.0,0.01,0,29.68,S,4.5,10.3,0.59,55.3,56.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,05:15,49.6,45.5,85.8,0.0,0,29.68,S,4.8,16.4,0.51,55.2,56.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,05:30,49.0,45.0,86.2,0.0,0,29.68,S,3.2,9.6,0.48,55.2,56.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,05:45,48.7,45.5,88.6,0.0,0,29.69,S,4.2,9.6,0.49,55.1,56.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,06:00,49.0,45.4,87.2,0.0,0,29.68,S,4.5,9.6,0.5,55.1,56.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,06:15,48.7,45.5,88.5,0.0,0,29.68,S,3.7,8.9,0.5,55.0,56.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,06:30,48.7,44.7,86.0,0.0,0,29.69,SW,4.6,12.8,0.5,54.9,56.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,06:45,48.6,44.6,85.9,0.0,0,29.7,S,4.0,11.0,0.5,54.9,56.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,07:00,48.4,44.8,87.5,0.0,3,29.7,S,3.8,10.7,0.51,54.8,56.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,07:15,48.1,44.1,86.1,0.0,7,29.7,S,3.1,7.4,0.52,54.7,56.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,07:30,48.2,43.4,83.1,0.0,14,29.71,S,4.1,8.2,0.51,54.7,56.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,07:45,48.3,43.7,84.2,0.0,42,29.72,S,3.8,7.1,0.47,54.6,56.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,08:00,48.9,44.8,85.6,0.0,99,29.73,S,3.1,8.2,0.41,54.5,56.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,08:15,50.0,45.3,83.8,0.0,139,29.73,S,3.1,8.5,0.28,54.4,56.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,08:30,50.4,45.2,82.4,0.0,203,29.73,S,4.3,10.3,0.06,54.3,56.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,08:45,50.6,45.6,82.8,0.0,166,29.74,S,4.1,9.9,0.0,54.3,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,09:00,50.3,45.9,84.8,0.0,149,29.74,S,4.5,9.9,0.17,54.2,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,09:15,50.4,46.8,87.3,0.01,182,29.73,S,4.0,11.0,0.6,54.2,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,09:30,50.7,47.3,87.8,0.0,177,29.73,S,4.7,11.7,0.58,54.1,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,09:45,50.5,47.4,88.8,0.01,129,29.73,S,3.9,11.0,0.54,54.1,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,10:00,50.6,47.5,88.8,0.0,61,29.74,S,3.5,7.1,0.48,54.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,10:15,50.7,47.7,89.5,0.0,23,29.74,SE,3.4,7.1,0.57,54.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,10:30,50.4,47.9,91.0,0.03,18,29.73,SE,2.9,5.7,0.81,54.3,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,10:45,50.3,48.5,93.7,0.03,32,29.72,SE,2.7,6.7,0.77,54.3,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,11:00,50.4,48.5,93.2,0.02,17,29.72,S,4.0,8.5,0.72,54.3,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,11:15,50.5,48.4,92.5,0.03,10,29.73,S,4.5,9.9,0.68,54.3,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,11:30,50.4,48.6,93.2,0.05,18,29.72,S,1.6,5.7,0.66,54.3,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,11:45,50.7,49.0,93.8,0.06,99,29.72,S,3.8,10.7,0.65,54.2,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,12:00,51.4,49.7,93.6,0.01,91,29.72,S,4.3,11.7,0.58,54.2,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,12:15,51.2,49.5,93.8,0.03,32,29.72,S,4.6,15.0,0.7,54.2,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,12:30,51.2,49.6,94.2,0.04,33,29.71,S,3.9,11.7,0.68,54.2,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,12:45,51.6,49.9,93.8,0.01,74,29.7,S,4.8,16.0,0.67,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,13:00,52.3,50.3,92.8,0.01,185,29.69,S,4.2,13.5,0.63,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,13:15,53.9,51.0,89.8,0.0,238,29.7,S,4.7,13.2,0.57,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,13:30,55.1,51.8,88.5,0.0,345,29.7,S,4.9,11.4,0.56,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,13:45,54.5,51.1,88.2,0.0,170,29.7,S,4.8,11.0,0.6,54.3,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,14:00,54.5,51.2,88.3,0.0,167,29.71,S,4.9,11.4,0.66,54.3,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,14:15,53.8,51.0,90.0,0.01,71,29.72,S,4.6,10.7,0.78,54.4,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,14:30,53.6,51.0,90.9,0.01,188,29.72,S,4.4,9.6,0.78,54.5,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,14:45,54.1,51.6,91.2,0.0,220,29.72,S,3.6,7.8,0.71,54.6,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,15:00,54.5,50.8,87.3,0.0,150,29.72,S,4.8,10.3,0.64,54.7,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,15:15,53.0,49.3,87.4,0.0,45,29.72,S,4.8,9.9,0.63,54.8,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,15:30,52.8,49.1,87.1,0.0,79,29.72,S,4.4,11.7,0.66,54.9,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,15:45,54.1,49.9,85.4,0.0,182,29.72,S,4.8,14.2,0.64,54.9,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,16:00,54.1,49.6,84.6,0.0,122,29.71,S,5.0,9.6,0.55,55.0,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,16:15,53.3,49.3,86.3,0.01,49,29.72,S,5.2,14.6,0.4,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,16:30,52.6,49.5,88.9,0.0,14,29.72,S,4.6,13.2,0.27,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,16:45,52.3,49.1,88.8,0.0,9,29.72,S,4.7,13.5,0.23,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,17:00,52.2,48.8,88.1,0.0,4,29.73,S,4.9,12.8,0.16,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,17:15,52.2,48.9,88.3,0.0,1,29.74,S,5.7,12.1,0.09,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,17:30,52.0,48.6,87.9,0.0,0,29.74,S,5.2,11.7,0.01,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,17:45,51.9,48.7,88.9,0.0,0,29.75,S,4.8,13.2,0.0,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,18:00,51.7,48.5,88.6,0.0,0,29.75,S,3.7,9.6,0.0,55.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,18:15,51.7,48.7,89.2,0.0,0,29.75,S,4.4,11.4,0.0,55.0,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,18:30,51.9,48.4,87.9,0.0,0,29.76,S,4.6,9.6,0.0,54.9,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,18:45,51.9,48.2,87.3,0.0,0,29.77,S,5.4,12.1,0.0,54.9,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,19:00,51.7,48.1,87.6,0.0,0,29.78,S,4.1,9.6,0.0,54.8,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,19:15,51.3,48.2,89.0,0.0,0,29.78,S,3.0,6.0,0.0,54.7,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,19:30,51.3,48.4,89.5,0.0,0,29.78,S,3.9,13.5,0.0,54.7,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,19:45,51.6,48.5,88.9,0.0,0,29.79,S,4.0,7.4,0.0,54.6,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,20:00,51.7,48.5,89.0,0.0,0,29.79,S,3.5,8.2,0.0,54.5,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,20:15,51.6,48.4,88.6,0.0,0,29.8,S,4.5,10.7,0.0,54.5,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,20:30,51.5,48.2,88.4,0.0,0,29.8,S,4.4,9.6,0.0,54.4,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,20:45,51.6,48.0,87.5,0.0,0,29.79,S,5.3,10.7,0.0,54.4,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,21:00,51.8,48.1,87.0,0.0,0,29.79,S,5.1,12.4,0.0,54.3,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,21:15,51.7,48.4,88.3,0.0,0,29.8,S,4.4,10.7,0.0,54.3,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,21:30,51.7,48.5,88.9,0.0,0,29.8,S,4.7,11.4,0.0,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,21:45,51.4,48.3,88.8,0.0,0,29.8,S,4.6,9.9,0.0,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,22:00,51.4,48.0,87.8,0.0,0,29.8,SW,6.0,12.1,0.0,54.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,22:15,51.5,47.8,87.3,0.0,0,29.82,SW,5.1,11.0,0.0,54.1,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,22:30,51.5,48.3,88.6,0.0,0,29.82,SW,4.1,9.2,0.0,54.1,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,22:45,51.5,48.5,89.3,0.0,0,29.83,S,3.5,6.4,0.0,54.0,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
2015-11-01,23:00,51.5,48.5,89.5,0.0,0,29.83,S,2.6,6.4,0.0,54.0,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:18.875348
