Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-15,01:00,38.7,38.3,98.3,0.02,0,30.06,NW,2.6,7.1,0.82,44.9,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,01:15,37.0,26.4,65.1,0.02,0,30.07,NW,2.1,5.7,0.67,44.8,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,01:30,36.8,32.5,84.2,0.01,0,30.07,W,0.1,1.4,0.63,44.8,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,01:45,36.6,34.2,90.9,0.0,0,30.07,NW,0.8,3.1,0.63,44.7,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,02:00,36.3,35.8,98.2,0.01,0,30.07,W,1.4,2.8,0.62,44.6,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,02:15,35.8,33.1,89.6,0.0,0,30.08,W,1.2,2.8,0.62,44.5,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,02:30,35.4,34.8,97.3,0.01,0,30.09,N ,1.1,2.4,0.61,44.4,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,02:45,35.1,32.3,89.6,0.0,0,30.09,E,0.5,2.4,0.6,44.4,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,03:00,34.9,30.5,83.7,0.01,0,30.09,NW,0.3,1.7,0.6,44.3,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,03:15,34.8,31.4,87.1,0.0,0,30.1,N,1.7,3.1,0.59,44.2,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,03:30,34.6,32.4,91.5,0.01,0,30.11,NW,1.3,2.8,0.62,44.1,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,03:45,34.2,33.4,97.0,0.0,0,30.1,N ,1.7,3.1,0.61,44.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,04:00,34.0,26.2,72.7,0.01,0,30.1,N ,1.0,2.8,0.66,44.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,04:15,33.7,29.8,85.4,0.0,0,30.1,N ,0.5,3.9,0.69,43.9,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,04:30,33.8,32.5,95.1,0.01,0,30.1,NW,1.1,4.2,0.65,43.8,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,04:45,33.6,17.9,52.3,0.01,0,30.1,SW,1.6,3.1,0.62,43.7,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,05:00,33.8,32.9,96.3,0.0,0,30.1,SW,2.3,4.6,0.6,43.6,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,05:15,34.0,31.5,90.6,0.0,0,30.09,SW,2.4,5.3,0.61,43.5,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,05:30,34.3,30.2,85.0,0.0,0,30.1,W,2.5,4.9,0.61,43.4,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,05:45,34.3,33.9,98.2,0.0,0,30.1,SE,0.1,1.7,0.62,43.3,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,06:00,34.4,31.5,88.9,0.0,0,30.11,NW,1.1,2.4,0.73,43.2,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,06:15,34.4,33.5,96.1,0.0,0,30.12,W,1.0,3.1,0.77,43.1,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,06:30,34.4,33.9,98.1,0.0,0,30.12,W,0.5,1.7,0.78,43.0,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,06:45,34.5,32.4,92.0,0.0,0,30.13,W,0.3,1.7,0.82,42.9,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,07:00,34.4,28.9,80.1,0.01,0,30.13,W,0.2,3.1,0.84,42.9,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,07:15,34.3,25.5,69.9,0.0,0,30.13,SW,1.2,3.5,0.86,42.8,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,07:30,34.2,32.3,92.7,0.0,4,30.13,W,0.9,3.1,0.86,42.7,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,07:45,34.0,23.0,63.5,0.0,12,30.13,W,0.6,2.4,0.85,42.7,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,08:00,33.7,29.6,84.8,0.0,18,30.14,SW,0.5,3.1,0.8,42.6,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,08:15,33.5,-1.5,21.7,0.0,28,30.14,NW,0.0,1.4,0.67,42.5,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,08:30,33.5,24.4,68.8,0.0,50,30.15,SE,0.1,1.4,0.57,42.5,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,08:45,34.5,32.6,92.5,0.0,122,30.15,N ,0.0,0.0,0.78,42.4,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,09:00,37.0,35.8,95.4,0.0,243,30.16,E,0.7,2.4,0.88,42.3,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,09:15,38.0,30.3,73.6,0.0,194,30.17,NW,0.8,3.9,0.86,42.2,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,09:30,38.9,32.0,75.8,0.0,291,30.17,N,1.6,5.3,0.86,42.2,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,09:45,40.2,33.0,75.3,0.0,337,30.17,NW,2.1,4.6,0.83,42.1,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,10:00,41.3,37.3,85.6,0.0,373,30.18,NW,1.8,3.5,0.68,42.1,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,10:15,42.2,29.4,60.2,0.0,410,30.18,N ,2.3,4.9,0.16,42.2,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,10:30,42.5,35.9,77.3,0.0,439,30.18,N,3.2,7.8,0.0,42.2,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,10:45,42.9,4.9,20.3,0.0,468,30.18,N ,3.1,6.7,0.0,42.3,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,11:00,43.4,33.3,67.4,0.0,540,30.18,NE,4.3,8.5,0.0,42.4,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,11:15,43.8,31.8,62.3,0.0,482,30.18,NE,3.6,7.4,0.0,42.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,11:30,43.3,43.3,100.0,0.0,569,30.18,NE,4.7,7.8,0.0,42.8,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,11:45,43.4,37.4,79.2,0.0,366,30.18,NE,3.8,7.8,0.0,43.0,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,12:00,43.3,41.1,91.8,0.0,333,30.19,NE,3.9,9.2,0.0,43.3,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,12:15,43.6,41.4,92.1,0.0,421,30.19,NE,3.9,7.4,0.0,43.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,12:30,44.5,31.6,60.3,0.0,536,30.19,N ,4.1,9.2,0.0,43.9,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,12:45,43.9,31.0,60.3,0.0,370,30.19,N,2.9,6.0,0.0,44.2,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,13:00,44.3,13.1,27.8,0.0,335,30.19,NE,3.5,8.5,0.0,44.5,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,13:15,44.7,11.7,25.7,0.0,437,30.19,N ,3.8,8.9,0.0,44.8,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,13:30,45.6,-26.7,3.8,0.0,681,30.19,E,3.9,9.2,0.0,45.1,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,13:45,44.5,-36.2,2.4,0.0,207,30.19,N ,2.7,8.2,0.0,45.4,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,14:00,46.8,-38.2,1.9,0.0,737,30.19,NE,4.0,9.9,0.0,45.7,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,14:15,45.5,-7.8,10.1,0.0,199,30.19,NW,2.5,4.6,0.0,46.0,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,14:30,46.2,3.1,16.5,0.0,448,30.19,NW,2.6,6.0,0.0,46.3,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,14:45,45.0,13.6,27.8,0.0,135,30.19,N ,2.7,4.6,0.0,46.6,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,15:00,45.3,21.8,39.0,0.0,307,30.19,N ,3.5,7.8,0.0,46.9,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,15:15,46.2,26.3,45.4,0.0,459,30.19,NW,1.9,4.6,0.0,47.1,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,15:30,47.4,16.7,28.9,0.0,430,30.19,NE,3.0,6.4,0.0,47.3,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,15:45,46.0,31.9,57.6,0.0,205,30.19,NE,2.2,4.6,0.0,47.5,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,16:00,47.2,38.6,72.1,0.0,409,30.19,NW,2.7,9.9,0.0,47.7,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,16:15,47.3,37.5,68.5,0.0,323,30.19,NE,2.5,7.4,0.0,47.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,16:30,47.0,36.7,67.2,0.0,346,30.19,NE,3.6,8.9,0.0,48.0,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,16:45,47.1,40.6,77.9,0.0,354,30.2,NE,4.1,7.4,0.0,48.2,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,17:00,46.8,44.0,89.6,0.0,303,30.2,NE,2.8,6.4,0.0,48.4,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,17:15,47.0,43.2,86.8,0.0,280,30.2,N ,2.6,5.7,0.0,48.6,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,17:30,46.1,44.8,95.0,0.0,254,30.2,NE,3.4,8.9,0.0,48.7,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,17:45,46.1,46.0,99.5,0.0,283,30.2,E,4.5,8.9,0.0,48.9,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,18:00,46.2,46.2,100.0,0.0,215,30.2,E,3.3,7.8,0.0,49.0,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,18:15,45.2,45.2,100.0,0.0,115,30.2,NE,3.1,6.7,0.0,49.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,18:30,44.6,44.6,100.0,0.0,33,30.2,NE,1.0,3.1,0.0,49.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,18:45,43.2,43.2,100.0,0.0,19,30.2,NE,0.2,2.8,0.0,49.2,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,19:00,41.9,41.9,100.0,0.0,13,30.21,N,0.3,2.4,0.0,49.2,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,19:15,40.5,40.5,100.0,0.0,8,30.21,NE,0.0,1.4,0.0,49.1,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,19:30,39.5,39.4,99.5,0.0,3,30.21,NW,0.5,1.7,0.0,49.0,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,19:45,38.2,38.2,100.0,0.0,0,30.21,NW,0.8,1.7,0.0,48.8,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,20:00,36.9,36.2,97.2,0.0,0,30.21,NW,0.2,1.7,0.0,48.5,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,20:15,35.4,35.4,100.0,0.0,0,30.21,N ,0.0,0.0,0.0,48.3,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,20:30,35.2,35.2,100.0,0.0,0,30.21,NW,0.1,1.4,0.03,48.0,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,20:45,34.3,33.2,95.6,0.0,0,30.21,N ,0.0,0.0,0.09,47.8,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,21:00,33.7,33.7,100.0,0.0,0,30.21,N ,0.0,0.0,0.21,47.5,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,21:15,32.8,32.7,99.4,0.0,0,30.22,N ,0.0,0.0,0.35,47.2,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,21:30,32.1,31.4,97.2,0.0,0,30.22,N ,0.0,0.0,0.49,47.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,21:45,32.0,27.2,82.7,0.0,0,30.22,NW,0.0,1.4,0.6,46.7,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,22:00,31.4,31.0,98.9,0.0,0,30.22,N ,0.0,0.0,0.67,46.4,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,22:15,30.8,30.1,98.3,0.0,0,30.23,W,0.1,1.7,0.29,46.2,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,22:30,30.5,4.6,33.1,0.0,0,30.23,W,0.1,1.7,0.0,45.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,22:45,30.4,19.7,65.1,0.0,0,30.23,N ,0.0,1.4,0.0,45.6,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,23:00,30.1,29.6,99.4,0.0,0,30.23,NE,0.0,1.4,0.0,45.4,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,23:15,29.9,29.9,100.0,0.0,0,30.23,NE,0.1,1.4,0.0,45.1,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,23:30,29.7,27.7,94.2,0.0,0,30.23,N,0.2,2.1,0.0,44.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,23:45,29.3,26.4,90.6,0.0,0,30.23,N ,0.5,2.4,0.0,44.7,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-15,24:00,29.1,28.0,97.8,0.0,0,30.23,NW,0.4,2.8,0.0,44.4,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,00:30,28.9,28.1,99.3,0.0,0,30.23,W,0.0,1.4,0.0,44.0,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,00:45,28.9,28.9,100.0,0.0,0,30.23,NW,0.0,1.4,0.0,43.8,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,01:00,28.6,27.8,99.4,0.0,0,30.23,N ,0.0,0.0,0.0,43.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,01:15,28.7,17.9,65.0,0.0,0,30.22,N ,0.0,0.0,0.0,43.4,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,01:30,28.5,13.2,53.5,0.0,0,30.23,N ,0.0,0.0,0.0,43.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,01:45,28.5,,,0.0,0,30.23,N,0.0,1.4,0.0,43.0,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,02:00,28.3,,,0.0,0,30.23,N ,0.0,0.0,0.0,42.9,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,02:15,28.4,-9.6,18.6,0.0,0,30.23,N ,0.0,0.0,0.0,42.7,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,02:30,28.2,25.9,93.3,0.0,0,30.23,N ,0.0,0.0,0.0,42.5,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,02:45,28.1,26.7,96.9,0.0,0,30.22,N ,0.0,0.0,0.0,42.4,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,03:00,27.9,27.0,99.5,0.0,0,30.22,N ,0.0,0.0,0.0,42.2,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,03:15,27.9,27.9,100.0,0.0,0,30.22,NW,0.4,2.1,0.0,42.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,03:30,27.9,25.0,91.3,0.0,0,30.22,E,0.0,1.4,0.0,42.0,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,03:45,28.0,27.0,99.0,0.0,0,30.21,N ,0.0,0.0,0.0,41.8,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,04:00,27.7,26.3,97.3,0.0,0,30.21,N ,0.0,0.0,0.0,41.7,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,04:15,27.5,11.2,51.3,0.0,0,30.21,N ,0.0,0.0,0.0,41.6,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,04:30,27.5,9.0,46.4,0.0,0,30.21,NW,0.0,1.4,0.0,41.4,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,04:45,27.4,19.7,74.8,0.0,0,30.21,N ,0.0,0.0,0.0,41.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,05:00,27.4,24.9,92.9,0.0,0,30.21,N ,0.0,0.0,0.0,41.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,05:15,27.2,22.8,86.1,0.0,0,30.21,N ,0.0,0.0,0.0,41.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,05:30,27.3,24.5,92.3,0.0,0,30.21,N ,0.0,0.0,0.0,41.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,05:45,27.0,25.8,98.5,0.0,0,30.21,N ,0.0,1.4,0.0,40.9,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,06:00,26.9,25.2,96.5,0.0,0,30.21,N ,0.0,0.0,0.0,40.8,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,06:15,27.1,26.1,99.5,0.0,0,30.21,N ,0.0,0.0,0.0,40.7,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,06:30,26.6,25.6,99.4,0.0,0,30.21,N ,0.0,0.0,0.0,40.6,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,06:45,26.8,24.1,92.5,0.0,0,30.21,N ,0.0,0.0,0.0,40.5,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,07:00,26.7,24.8,95.7,0.0,0,30.2,N ,0.0,0.0,0.0,40.4,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,07:15,26.8,21.8,84.2,0.0,2,30.2,N ,0.0,0.0,0.0,40.3,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,07:30,26.8,24.7,94.8,0.0,7,30.2,N ,0.0,0.0,0.0,40.2,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,07:45,26.9,25.9,99.5,0.0,17,30.2,N ,0.0,0.0,0.0,40.1,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,08:00,26.9,25.3,97.2,0.0,28,30.2,N ,0.0,0.0,0.0,40.0,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,08:15,27.3,25.9,97.2,0.0,55,30.2,N ,0.0,0.0,0.0,40.0,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,08:30,29.7,28.6,97.4,0.0,118,30.2,N ,0.0,0.0,0.01,39.9,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,08:45,31.4,26.6,82.6,0.0,156,30.2,N ,0.0,0.0,0.41,39.8,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,09:00,33.5,31.9,93.9,0.0,221,30.21,SE,0.0,1.4,0.91,39.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
