Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-07,15:45,64.0,56.8,77.4,0.0,661,30.14,W,4.7,9.2,0.0,69.6,65.4,13.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,16:00,64.5,56.8,76.1,0.0,506,30.15,W,4.5,9.2,0.0,69.7,65.5,13.6,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,16:15,63.4,56.2,77.3,0.0,461,30.15,W,4.4,8.5,0.0,69.7,65.6,13.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,16:30,63.7,56.5,77.4,0.0,484,30.14,W,4.7,10.7,0.0,69.7,65.7,13.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,16:45,62.4,55.4,77.8,0.0,250,30.15,W,4.7,9.2,0.0,69.7,65.9,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,17:00,61.6,55.9,81.5,0.0,228,30.14,W,4.4,7.8,0.0,69.7,66.0,13.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,17:15,60.8,55.4,82.3,0.0,176,30.14,W,4.3,8.5,0.0,69.6,66.1,13.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,17:30,60.7,55.6,83.4,0.0,166,30.14,W,3.9,7.8,0.0,69.5,66.2,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,17:45,60.8,55.8,83.3,0.0,182,30.13,W,3.7,7.1,0.0,69.4,66.3,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,18:00,60.2,55.6,84.6,0.0,96,30.13,W,3.7,6.7,0.0,69.2,66.3,13.6,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,18:15,59.9,55.9,86.6,0.0,98,30.14,W,3.4,8.5,0.01,69.1,66.4,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,18:30,59.9,56.2,87.6,0.0,100,30.14,W,3.4,6.7,0.06,68.9,66.4,13.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,18:45,59.7,56.0,87.6,0.0,50,30.14,W,3.3,5.3,0.07,68.7,66.5,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,19:00,59.6,56.0,87.8,0.0,29,30.14,W,3.3,4.9,0.08,68.6,66.5,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,19:15,59.4,55.9,88.3,0.0,33,30.14,W,3.4,7.1,0.1,68.4,66.5,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,19:30,59.2,55.8,88.5,0.0,43,30.14,W,3.4,6.0,0.12,68.2,66.6,13.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,19:45,59.2,55.8,88.4,0.0,34,30.14,NW,2.8,5.7,0.13,68.0,66.6,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,20:00,59.0,55.6,88.4,0.0,12,30.14,NW,2.7,4.9,0.14,67.8,66.6,13.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,20:15,58.8,55.4,88.5,0.0,4,30.14,NW,2.2,4.9,0.16,67.6,66.5,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,20:30,58.9,55.5,88.6,0.0,0,30.14,W,1.9,3.1,0.18,67.4,66.5,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,20:45,59.1,55.8,88.9,0.0,0,30.15,W,2.0,3.5,0.28,67.2,66.5,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,21:00,58.9,55.9,89.6,0.0,0,30.15,SW,2.0,3.9,0.45,67.0,66.5,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,21:15,58.7,55.9,90.4,0.0,0,30.15,SW,1.9,3.5,0.55,66.8,66.4,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,21:30,58.5,55.8,90.8,0.0,0,30.16,SW,2.0,3.5,0.62,66.7,66.4,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,21:45,57.7,55.0,90.6,0.0,0,30.16,SW,2.0,5.3,0.65,66.5,66.4,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,22:00,57.8,54.8,89.7,0.0,0,30.16,W,2.6,6.4,0.67,66.3,66.3,13.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,22:15,57.9,54.5,88.4,0.0,0,30.16,NW,2.5,3.9,0.64,66.2,66.3,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,22:30,58.2,54.5,87.3,0.0,0,30.16,NW,3.2,5.7,0.58,66.0,66.2,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,22:45,58.4,54.7,87.3,0.0,0,30.16,NW,2.8,4.9,0.52,65.9,66.2,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,23:00,58.5,54.9,87.7,0.0,0,30.15,W,2.7,4.9,0.47,65.8,66.1,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,23:15,58.5,55.0,88.1,0.0,0,30.15,W,3.3,5.3,0.45,65.6,66.1,13.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,23:30,58.5,55.1,88.5,0.0,0,30.16,W,2.5,4.2,0.43,65.5,66.0,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,23:45,58.5,55.2,88.8,0.0,0,30.16,NW,1.0,2.4,0.43,65.4,66.0,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,24:00,58.4,55.2,89.2,0.0,0,30.16,W,1.8,3.5,0.44,65.3,65.9,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,00:15,58.3,55.2,89.4,0.0,0,30.16,N,1.4,2.8,0.45,65.2,65.9,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,00:30,58.1,55.1,89.8,0.0,0,30.15,W,0.5,1.7,0.48,65.1,65.8,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,00:45,58.0,55.1,90.0,0.0,0,30.15,W,0.6,2.1,0.5,65.0,65.8,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,01:00,57.7,54.9,90.3,0.0,0,30.15,NE,0.8,1.7,0.52,64.9,65.7,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,01:15,57.7,55.0,90.6,0.0,0,30.15,SW,1.3,2.4,0.54,64.8,65.6,13.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,01:30,57.6,55.0,90.8,0.0,0,30.15,E,0.3,2.1,0.56,64.7,65.6,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,01:45,57.6,55.0,91.1,0.0,0,30.15,SE,0.8,2.4,0.57,64.6,65.5,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,02:00,56.7,54.2,91.2,0.0,0,30.14,E,1.5,2.4,0.62,64.5,65.5,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,02:15,56.6,54.2,91.6,0.0,0,30.14,SE,0.6,2.1,0.67,64.4,65.4,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,02:30,56.8,54.5,91.9,0.0,0,30.15,S,1.7,2.4,0.69,64.3,65.4,13.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,02:45,56.5,54.2,92.0,0.0,0,30.15,E,0.1,1.7,0.71,64.2,65.3,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,03:00,56.2,54.0,92.2,0.0,0,30.15,SE,0.7,2.1,0.73,64.1,65.3,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,03:15,56.2,54.0,92.4,0.0,0,30.15,E,0.9,2.1,0.74,64.0,65.2,13.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,03:30,56.4,54.3,92.6,0.0,0,30.15,E,0.4,1.7,0.76,63.9,65.1,13.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,03:45,56.4,54.3,92.8,0.0,0,30.15,E,0.3,1.7,0.78,63.9,65.1,13.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,04:00,56.5,54.5,93.0,0.0,0,30.15,N ,0.0,0.0,0.79,63.8,65.0,13.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,04:15,56.5,54.5,93.0,0.0,0,30.15,SE,0.4,1.7,0.8,63.7,65.0,13.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,04:30,56.4,54.5,93.2,0.0,2,30.15,E,0.4,1.7,0.8,63.6,64.9,13.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,04:45,56.3,54.4,93.3,0.0,7,30.15,E,0.2,1.7,0.8,63.6,64.9,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,05:00,55.9,54.0,93.4,0.0,14,30.15,SE,0.7,1.7,0.81,63.5,64.8,13.7,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,05:15,55.4,53.6,93.5,0.0,23,30.15,SE,0.5,1.7,0.81,63.4,64.8,13.7,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,05:30,55.1,53.3,93.5,0.0,44,30.15,S,0.8,2.4,0.82,63.3,64.7,13.7,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,05:45,55.6,53.8,93.6,0.0,106,30.15,SE,1.9,2.4,0.83,63.2,64.7,13.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,06:00,55.6,53.8,93.6,0.0,103,30.15,E,1.9,2.4,0.83,63.1,64.6,13.7,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,06:15,56.8,55.0,93.6,0.0,196,30.15,E,1.8,2.8,0.85,63.0,64.6,13.7,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,06:30,58.0,56.2,93.4,0.0,240,30.15,E,1.8,2.4,0.86,62.9,64.5,13.6,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,06:45,58.6,56.6,93.0,0.0,159,30.15,NW,1.9,4.2,0.86,62.8,64.4,13.7,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,07:00,58.1,55.9,92.1,0.0,136,30.14,W,2.4,4.2,0.85,62.9,64.4,13.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,07:15,59.4,56.6,90.3,0.0,387,30.15,W,2.5,4.9,0.84,62.9,64.3,13.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,07:30,59.4,55.5,86.8,0.0,149,30.14,W,2.6,4.9,0.77,63.0,64.3,13.6,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,07:45,59.7,55.1,84.5,0.0,350,30.14,W,2.5,5.3,0.7,63.1,64.2,13.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,08:00,62.1,55.0,77.3,0.0,540,30.14,W,3.2,6.7,0.5,63.3,64.2,13.6,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,08:15,62.9,54.6,74.1,0.0,572,30.14,W,3.2,6.0,0.22,63.5,64.1,13.6,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,08:30,62.8,54.2,73.5,0.0,527,30.14,W,3.1,5.7,0.09,63.8,64.1,13.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,08:45,63.2,54.3,72.7,0.0,556,30.15,W,4.2,7.1,0.01,64.2,64.0,13.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,09:00,63.0,54.8,74.5,0.0,732,30.15,W,4.2,7.8,0.0,64.6,64.0,13.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,09:15,63.0,54.6,74.1,0.0,550,30.15,W,3.8,9.6,0.0,65.0,64.0,13.5,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,09:30,62.3,54.6,76.0,0.0,354,30.15,W,2.8,4.9,0.0,65.5,64.0,13.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,09:45,62.4,54.3,74.7,0.0,402,30.15,W,2.9,6.4,0.0,65.9,64.0,13.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,10:00,62.2,53.6,73.5,0.0,475,30.15,SW,2.8,5.3,0.0,66.2,64.0,13.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,10:15,63.9,54.4,71.0,0.0,623,30.15,SW,3.2,6.4,0.0,66.5,64.0,13.5,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,10:30,63.5,53.9,70.6,0.0,544,30.15,W,3.6,6.4,0.0,66.7,64.1,13.5,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,10:45,63.5,53.9,70.9,0.0,526,30.15,SW,3.0,6.0,0.0,67.0,64.1,13.5,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,11:00,64.7,54.2,68.7,0.0,885,30.15,W,3.7,6.4,0.0,67.3,64.2,13.5,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,11:15,65.8,53.8,65.1,0.0,934,30.15,W,4.5,8.2,0.0,67.6,64.3,13.5,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,11:30,65.4,54.0,66.5,0.0,815,30.15,W,4.0,8.5,0.0,68.0,64.3,13.5,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,11:45,65.7,53.9,65.6,0.0,873,30.15,W,3.5,7.8,0.0,68.6,64.4,13.4,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,12:00,66.6,53.9,63.5,0.0,906,30.15,W,3.7,7.8,0.0,69.2,64.5,13.4,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,12:15,65.6,53.8,65.8,0.0,898,30.15,W,4.6,9.6,0.0,69.8,64.6,13.4,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,12:30,65.9,53.9,65.2,0.0,891,30.14,W,4.5,9.2,0.0,70.4,64.7,13.4,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,12:45,65.8,53.7,64.9,0.0,812,30.14,W,4.2,11.0,0.0,71.0,64.8,13.3,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,13:00,65.7,53.1,63.8,0.0,849,30.14,W,4.6,8.5,0.0,71.5,64.9,13.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,13:15,65.4,52.8,63.7,0.0,875,30.13,W,4.6,9.2,0.0,71.9,65.1,13.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,13:30,65.9,53.4,63.9,0.0,858,30.13,W,4.8,8.9,0.0,72.3,65.3,13.3,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,13:45,65.9,53.6,64.3,0.0,838,30.13,NW,4.5,10.3,0.0,72.6,65.5,13.3,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,14:00,66.1,54.0,64.8,0.0,817,30.13,NW,4.4,8.2,0.0,72.8,65.6,13.3,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,14:15,65.6,53.3,64.4,0.0,818,30.13,W,4.5,7.8,0.0,73.1,65.8,13.3,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,14:30,66.1,53.8,64.4,0.0,802,30.12,W,4.2,8.2,0.0,73.2,66.0,13.3,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,14:45,66.6,53.6,63.0,0.0,764,30.12,NW,4.2,7.8,0.0,73.4,66.2,13.3,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,15:00,66.4,53.6,63.3,0.0,691,30.12,NW,4.2,7.1,0.0,73.5,66.4,13.3,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,15:15,66.5,54.5,65.1,0.0,652,30.12,NW,4.2,7.4,0.0,73.6,66.7,13.3,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,15:30,65.9,55.6,69.4,0.0,679,30.12,NW,5.0,9.9,0.0,73.6,66.9,13.2,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,15:45,64.9,55.0,70.1,0.0,617,30.12,W,5.4,8.9,0.0,73.5,67.1,13.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,16:00,65.1,54.5,68.4,0.0,622,30.12,NW,5.0,12.4,0.0,73.5,67.3,13.2,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,16:15,64.8,54.3,68.7,0.0,504,30.11,NW,4.8,8.9,0.0,73.4,67.5,13.2,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,16:30,65.3,55.1,69.6,0.0,449,30.11,NW,4.0,7.1,0.0,73.3,67.7,13.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,16:45,64.4,54.4,70.0,0.0,376,30.1,W,3.9,7.1,0.0,73.2,67.9,13.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,17:00,63.0,54.0,72.5,0.0,240,30.1,W,3.8,6.7,0.0,73.0,68.0,13.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,17:15,62.8,54.3,73.7,0.0,284,30.1,NW,3.9,8.2,0.0,72.8,68.2,13.2,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,17:30,63.7,55.0,73.3,0.0,404,30.09,NW,4.4,7.8,0.0,72.6,68.3,13.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,17:45,64.4,55.4,72.5,0.0,407,30.09,NW,4.1,8.2,0.0,72.4,68.4,13.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,18:00,63.4,54.6,73.1,0.0,251,30.09,NW,4.2,7.8,0.0,72.2,68.5,13.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,18:15,62.8,54.4,74.0,0.0,194,30.09,NW,3.4,6.0,0.0,72.0,68.6,13.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,18:30,62.5,54.4,74.7,0.0,158,30.09,NW,3.2,5.3,0.0,71.8,68.6,13.2,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,18:45,62.1,54.6,76.4,0.0,149,30.08,NW,2.6,4.6,0.0,71.6,68.7,13.2,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,19:00,61.3,54.4,78.1,0.0,66,30.08,NW,2.9,4.6,0.0,71.3,68.7,13.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,19:15,60.0,53.9,80.1,0.0,40,30.08,NW,2.7,4.9,0.0,71.1,68.8,13.2,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,19:30,59.7,53.9,80.9,0.0,29,30.08,NW,1.7,3.5,0.0,70.8,68.8,13.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,19:45,59.2,53.7,82.0,0.0,18,30.07,W,1.4,2.4,0.04,70.6,68.8,13.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,20:00,58.6,53.7,83.6,0.0,11,30.07,W,1.3,1.7,0.09,70.3,68.8,13.3,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,20:15,57.4,53.0,84.9,0.0,4,30.07,NW,0.6,2.1,0.22,70.0,68.8,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,20:30,56.3,52.4,86.7,0.0,0,30.08,SE,1.2,2.8,0.41,69.7,68.8,13.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,20:45,56.4,53.1,88.5,0.0,0,30.08,SE,0.9,2.1,0.48,69.3,68.7,13.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,21:00,55.4,52.2,89.1,0.0,0,30.08,SE,1.5,2.1,0.54,69.0,68.7,13.3,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,21:15,54.6,51.7,89.9,0.0,0,30.08,SE,1.0,2.1,0.59,68.7,68.6,13.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,21:30,55.2,52.5,90.6,0.0,0,30.08,SE,0.9,2.1,0.64,68.4,68.6,13.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,21:45,55.4,52.8,91.0,0.0,0,30.07,SE,0.4,2.1,0.68,68.1,68.5,13.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,22:00,55.6,53.2,91.4,0.0,0,30.07,SE,1.6,2.4,0.71,67.8,68.4,13.3,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,22:15,55.4,53.0,91.6,0.0,0,30.07,SE,1.1,2.4,0.73,67.6,68.4,13.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,22:30,55.5,53.2,92.0,0.0,0,30.07,SE,1.1,2.4,0.75,67.4,68.3,13.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,22:45,55.5,53.3,92.1,0.0,0,30.07,S,0.9,2.4,0.77,67.2,68.2,13.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-08,23:00,55.3,53.1,92.2,0.0,0,30.06,SE,0.8,2.1,0.78,67.0,68.1,13.3,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-09,23:15,55.2,53.1,92.3,0.0,0,30.06,SE,0.2,1.7,0.79,66.8,68.0,13.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-09,23:30,55.5,53.4,92.5,0.0,0,30.06,SE,1.3,2.4,0.8,66.7,67.9,13.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
