Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-16,13:30,52.7,61.5,50.0,90.5,0.0,SE@4.4,9.2,0.67,62,53.2,52.8,19.4,30.25,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,13:45,52.8,61.7,50.1,90.4,0.0,SE@7.0,12.4,0.7,77,53.2,52.8,19.4,30.24,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,14:00,53.1,62.1,50.3,90.2,0.0,SE@4.8,8.5,0.69,90,53.2,52.9,19.4,30.24,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,14:15,53.3,62.9,50.4,89.8,0.0,SE@1.2,9.6,0.67,78,53.2,52.9,19.4,30.24,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,14:30,53.5,62.7,50.5,89.3,0.0,SE@3.4,7.8,0.62,67,53.2,52.9,19.4,30.23,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,14:45,53.6,62.4,50.3,88.6,0.0,SE@1.0,7.1,0.56,51,53.3,52.9,19.3,30.24,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,15:00,53.7,62.1,50.2,88.1,0.0,SE@2.7,7.8,0.5,56,53.3,52.9,19.3,30.23,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,15:15,53.6,61.9,50.2,87.9,0.0,SE@2.0,7.8,0.44,45,53.3,53.0,19.3,30.23,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,15:30,53.5,61.1,50.1,88.1,0.0,SE@2.9,7.4,0.4,22,53.3,53.0,19.3,30.24,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,15:45,53.4,60.8,49.9,87.8,0.0,SE@4.5,8.9,0.37,22,53.3,53.0,19.3,30.24,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,16:00,53.3,60.7,50.1,88.8,0.0,SE@4.4,8.9,0.36,19,53.3,53.0,19.3,30.23,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,16:15,53.3,60.5,50.1,88.8,0.0,SE@0.3,5.3,0.35,11,53.3,53.0,19.3,30.24,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,16:30,53.1,60.2,50.1,89.7,0.0,SE@1.6,6.7,0.36,8,53.3,53.0,19.3,30.24,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,16:45,52.9,60.0,50.2,90.4,0.0,SE@1.8,7.1,0.38,3,53.2,53.1,19.3,30.24,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,17:00,53.1,59.9,50.0,89.3,0.0,SE@2.2,6.7,0.39,0,53.2,53.1,19.3,30.24,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,17:15,52.9,59.7,49.8,89.1,0.0,SE@4.6,7.4,0.37,0,53.2,53.1,19.3,30.24,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,17:30,53.0,59.7,49.4,87.6,0.0,SE@1.5,6.7,0.36,0,53.2,53.1,19.3,30.25,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,17:45,53.1,59.5,49.1,86.3,0.0,SE@5.4,9.9,0.32,0,53.1,53.1,19.2,30.24,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,18:00,53.1,59.5,49.2,86.5,0.0,SE@6.2,8.9,0.29,0,53.1,53.1,19.2,30.23,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,18:15,53.1,59.4,49.1,86.0,0.0,SE@6.9,10.7,0.27,0,53.0,53.1,19.2,30.22,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,18:30,53.1,59.4,49.0,85.9,0.0,SE@6.1,12.1,0.25,0,53.0,53.1,19.2,30.23,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,18:45,53.1,59.4,49.1,86.0,0.0,SE@5.3,8.9,0.23,0,53.0,53.1,19.2,30.23,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,19:00,53.1,59.4,49.1,86.1,0.0,SE@7.0,10.3,0.23,0,52.9,53.0,19.2,30.23,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,19:15,53.4,59.5,49.0,84.8,0.0,SE@5.2,9.9,0.21,0,52.9,53.0,19.2,30.23,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,19:30,53.6,59.4,48.8,83.8,0.0,SE@5.6,9.6,0.19,0,52.9,53.0,19.2,30.23,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,19:45,53.7,59.5,48.8,83.2,0.0,SE@4.8,8.5,0.18,0,52.8,53.0,19.1,30.22,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,20:00,53.7,59.4,48.8,83.3,0.0,SE@5.3,11.4,0.16,0,52.8,53.0,19.1,30.22,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,20:15,53.7,59.4,48.7,83.0,0.0,SE@4.1,8.5,0.15,0,52.8,53.0,19.1,30.22,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,20:30,53.9,59.4,48.5,82.0,0.0,SE@4.3,9.2,0.14,0,52.7,53.0,19.1,30.22,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,20:45,53.8,59.5,48.6,82.3,0.0,SE@3.7,8.5,0.14,0,52.7,53.0,19.1,30.22,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,21:00,54.1,59.5,48.5,81.3,0.0,SE@4.8,9.2,0.13,0,52.7,53.0,19.1,30.22,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,21:15,54.1,59.6,48.5,81.2,0.0,SE@4.3,9.2,0.12,0,52.7,52.9,19.1,30.22,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,21:30,54.2,59.7,48.5,80.9,0.0,SE@4.8,11.7,0.11,0,52.6,52.9,19.1,30.22,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,21:45,54.4,59.7,48.2,79.5,0.0,SE@5.2,13.2,0.1,0,52.6,52.9,19.1,30.22,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,22:00,54.8,59.7,47.9,77.6,0.0,S@5.0,13.2,0.09,0,52.6,52.9,19.1,30.21,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,22:15,54.9,59.8,48.3,78.2,0.0,SE@5.8,13.5,0.08,0,52.6,52.9,19.1,30.21,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,22:30,55.0,60.0,48.7,79.1,0.0,SE@6.6,12.1,0.07,0,52.6,52.9,19.1,30.19,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,22:45,55.0,60.2,49.0,80.2,0.0,SE@6.3,15.7,0.07,0,52.6,52.8,19.0,30.18,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,23:00,55.0,60.2,49.0,79.9,0.0,SE@6.2,13.2,0.07,0,52.6,52.8,19.0,30.18,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,23:15,55.2,60.3,48.6,78.4,0.0,SE@6.6,12.4,0.06,0,52.6,52.8,19.0,30.19,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,23:30,55.2,60.2,48.3,77.5,0.0,SE@6.0,10.7,0.06,0,52.6,52.8,19.0,30.18,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,23:45,55.3,60.2,48.1,76.7,0.0,S@4.5,11.4,0.03,0,52.5,52.8,19.0,30.18,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,24:00,55.0,60.1,48.0,77.1,0.0,S@4.9,8.9,0.0,0,52.6,52.8,19.0,30.18,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,00:15,54.9,60.0,47.8,76.9,0.0,S@3.5,8.2,0.0,0,52.5,52.8,19.0,30.17,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,00:30,54.8,60.1,47.9,77.3,0.0,SE@2.9,8.9,0.01,0,52.5,52.8,19.0,30.18,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,00:45,53.9,59.6,48.6,82.0,0.01,S@4.7,9.9,0.15,0,52.5,52.8,18.9,30.16,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,01:00,53.8,59.6,48.5,82.3,0.0,SE@5.9,11.4,0.11,0,52.5,52.8,18.9,30.16,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,01:15,54.0,59.4,48.4,81.2,0.0,SE@6.1,11.0,0.09,0,52.5,52.7,18.9,30.15,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,01:30,54.0,59.4,48.4,81.4,0.0,S@5.2,11.4,0.12,0,52.5,52.8,18.9,30.14,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,01:45,53.4,59.6,48.7,84.0,0.0,S@3.1,8.2,0.2,0,52.5,52.7,18.9,30.15,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,02:00,53.4,59.6,48.9,84.6,0.01,S@4.4,14.6,0.22,0,52.5,52.7,18.9,30.15,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,02:15,53.0,59.7,49.5,87.7,0.0,S@2.3,8.5,0.43,0,52.5,52.7,18.9,30.16,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,02:30,52.8,59.8,49.8,89.3,0.01,SE@5.3,10.7,0.47,0,52.4,52.7,18.9,30.15,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,02:45,52.6,59.9,50.2,91.4,0.03,SE@7.1,14.2,0.57,0,52.4,52.7,18.9,30.15,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,03:00,52.3,60.0,50.6,93.8,0.02,SE@6.7,12.4,0.63,0,52.4,52.7,18.8,30.14,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,03:15,52.5,60.1,50.9,94.4,0.02,SE@8.1,15.3,0.68,0,52.4,52.7,18.8,30.12,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,03:30,52.8,60.3,51.2,94.1,0.01,SE@6.7,12.8,0.71,0,52.4,52.7,18.8,30.12,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,03:45,53.1,60.4,51.3,93.7,0.0,SE@6.7,12.8,0.72,0,52.4,52.7,18.8,30.11,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,04:00,53.3,60.5,51.4,93.2,0.0,SE@6.8,13.5,0.72,0,52.4,52.7,18.8,30.12,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,04:15,53.1,60.5,51.2,93.1,0.01,SE@7.9,15.0,0.73,0,52.4,52.7,18.8,30.11,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,04:30,52.9,60.4,51.2,93.9,0.0,SE@7.7,15.3,0.74,0,52.4,52.7,18.8,30.11,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,04:45,52.7,60.4,51.2,94.6,0.0,SE@7.9,15.7,0.75,0,52.4,52.6,18.8,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,05:00,52.7,60.4,51.3,95.1,0.01,SE@7.9,14.6,0.76,0,52.5,52.6,18.9,30.11,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,05:15,52.8,60.5,51.5,95.4,0.03,SE@7.2,13.9,0.79,0,52.5,52.6,18.9,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,05:30,52.8,60.6,51.6,95.8,0.07,SE@8.2,15.7,0.8,0,52.5,52.6,18.8,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,05:45,52.7,60.6,51.6,96.1,0.09,SE@7.8,15.3,0.81,0,52.5,52.6,18.8,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,06:00,52.7,60.6,51.7,96.4,0.06,SE@7.4,17.5,0.82,0,52.5,52.6,18.9,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,06:15,52.8,60.7,51.9,96.6,0.01,SE@7.5,13.5,0.83,0,52.5,52.6,19.0,30.1,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,06:30,52.8,60.7,51.9,96.8,0.01,SE@8.4,16.4,0.83,0,52.5,52.6,19.3,30.1,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,06:45,52.8,60.7,51.9,96.8,0.02,SE@9.0,16.4,0.84,0,52.5,52.6,19.6,30.09,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,07:00,52.9,60.8,52.1,96.9,0.01,SE@7.5,18.2,0.84,0,52.5,52.6,20.0,30.09,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,07:15,53.0,60.8,52.1,96.9,0.04,SE@8.5,16.7,0.85,0,52.5,52.6,20.3,30.09,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,07:30,53.0,60.9,52.2,96.9,0.05,SE@8.3,16.0,0.85,0,52.5,52.6,20.5,30.1,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,07:45,52.9,60.9,52.1,96.9,0.05,SE@7.1,18.9,0.86,2,52.6,52.6,20.9,30.1,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,08:00,52.9,60.9,52.1,96.9,0.05,SE@5.9,15.3,0.86,3,52.6,52.6,21.3,30.11,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,08:15,52.9,60.9,52.0,96.9,0.05,SE@6.6,14.2,0.86,5,52.6,52.6,21.8,30.12,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,08:30,52.8,60.9,52.0,97.0,0.01,SE@6.3,17.1,0.86,9,52.6,52.6,22.5,30.13,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,08:45,52.9,61.2,52.1,97.0,0.01,SE@6.4,17.5,0.87,22,52.6,52.6,23.2,30.13,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,09:00,53.1,61.6,52.3,97.0,0.01,SE@3.8,13.2,0.87,27,52.6,52.6,23.7,30.14,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,09:15,53.1,61.5,52.3,97.0,0.01,SE@4.5,13.2,0.87,24,52.6,52.6,24.0,30.14,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,09:30,53.3,61.9,52.5,97.0,0.01,SE@2.7,9.6,0.87,37,52.6,52.6,24.2,30.15,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,09:45,53.5,62.2,52.6,97.0,0.03,SE@3.8,11.0,0.88,37,52.7,52.6,24.4,30.15,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,10:00,53.5,62.2,52.7,97.0,0.0,SE@3.5,12.4,0.88,37,52.7,52.6,24.6,30.15,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,10:15,53.6,62.6,52.8,97.0,0.01,SE@2.6,9.9,0.88,54,52.7,52.6,24.8,30.16,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,10:30,53.9,62.7,53.1,97.0,0.0,SE@1.0,9.6,0.88,47,52.8,52.6,24.8,30.16,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,10:45,54.1,63.1,53.3,97.0,0.01,SE@1.9,8.9,0.88,52,52.8,52.7,24.9,30.16,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,11:00,54.3,63.4,53.5,97.1,0.0,SE@1.4,6.7,0.88,62,52.9,52.6,24.9,30.17,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,11:15,54.5,63.7,53.7,97.1,0.01,SE@1.4,8.9,0.88,72,52.9,52.7,24.9,30.17,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,11:30,54.5,63.7,53.7,97.1,0.0,SE@0.3,6.4,0.89,54,53.0,52.7,24.9,30.17,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,11:45,54.9,64.1,54.1,97.1,0.01,SE@0.1,4.2,0.89,75,53.1,52.7,24.9,30.17,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,12:00,55.3,64.6,54.5,97.1,0.0,SW@0.5,5.3,0.89,84,53.1,52.7,24.8,30.17,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,12:15,55.3,64.3,54.6,97.1,0.01,W@2.3,8.2,0.89,87,53.2,52.7,24.8,30.17,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,12:30,55.1,64.4,54.4,97.1,0.0,NW@2.0,8.2,0.89,104,53.3,52.8,24.8,30.17,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,12:45,54.9,64.4,54.1,97.1,0.0,NW@5.7,9.9,0.89,134,53.4,52.8,24.7,30.17,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,13:00,54.8,64.7,54.0,97.1,0.0,W@4.9,10.3,0.89,128,53.5,52.8,24.7,30.17,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,13:15,54.5,64.2,53.6,97.0,0.0,W@5.1,9.6,0.88,123,53.6,52.8,24.6,30.18,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,13:30,54.6,65.1,53.8,97.0,0.0,W@2.6,7.4,0.88,156,53.6,52.9,24.6,30.18,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,13:45,54.9,65.4,54.1,96.9,0.0,W@1.8,7.8,0.88,145,53.7,52.9,24.5,30.18,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,14:00,55.0,65.7,54.1,96.7,0.0,W@0.1,4.2,0.87,151,53.8,53.0,24.4,30.18,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,14:15,55.0,65.6,54.1,96.5,0.0,W@0.7,5.3,0.86,189,53.9,53.0,24.4,30.18,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,14:30,54.9,64.6,53.9,96.2,0.0,W@0.5,4.6,0.85,173,54.0,53.0,24.3,30.19,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,14:45,54.3,64.1,53.1,95.8,0.0,W@0.2,3.1,0.84,54,54.1,53.1,24.2,30.19,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,15:00,53.9,62.8,52.6,95.2,0.0,NW@0.1,2.8,0.83,49,54.2,53.1,24.1,30.2,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,15:15,53.7,61.4,52.0,93.9,0.0,N @0.0,0.0,0.83,47,54.1,53.2,24.1,30.2,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,15:30,53.7,59.3,51.5,92.0,0.0,N @0.0,0.0,0.82,40,54.1,53.2,24.0,30.21,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,15:45,53.5,57.5,51.0,91.0,0.0,N @0.0,0.0,0.82,35,54.0,53.3,23.9,30.21,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,16:00,53.3,54.8,50.9,91.2,0.0,N @0.0,0.0,0.83,23,54.0,53.3,23.8,30.21,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,16:15,52.3,52.4,50.2,92.5,0.0,N @0.0,0.0,0.84,13,53.9,53.3,23.8,30.21,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,16:30,51.2,50.5,49.5,93.7,0.0,N @0.0,0.0,0.84,8,53.7,53.4,23.7,30.22,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,16:45,49.8,49.5,48.2,94.2,0.0,N @0.0,0.0,0.84,5,53.6,53.4,23.6,30.23,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,17:00,49.3,49.4,47.8,94.7,0.0,N @0.0,0.0,0.84,1,53.4,53.4,23.6,30.23,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,17:15,48.7,48.7,47.3,95.0,0.0,N @0.0,0.0,0.84,0,53.3,53.4,23.5,30.24,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,17:30,47.7,48.1,46.4,95.3,0.0,N @0.0,0.0,0.85,0,53.1,53.4,23.4,30.24,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,17:45,47.7,48.3,46.5,95.6,0.0,N @0.0,0.0,0.85,0,52.9,53.4,23.4,30.23,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,18:00,46.6,48.0,45.4,95.8,0.0,N @0.0,0.0,0.85,0,52.7,53.3,23.3,30.24,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,18:15,46.7,47.8,45.6,96.0,0.0,N @0.0,0.0,0.85,0,52.5,53.3,23.2,30.24,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,18:30,45.7,47.4,44.7,96.2,0.0,N @0.0,0.0,0.85,0,52.4,53.3,23.2,30.25,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,18:45,45.0,47.2,44.0,96.3,0.0,N @0.0,0.0,0.85,0,52.2,53.2,23.1,30.25,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,19:00,44.3,46.9,43.3,96.4,0.0,N @0.0,0.0,0.85,0,52.1,53.2,23.1,30.25,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,19:15,45.4,46.1,44.5,96.5,0.0,N @0.0,0.0,0.85,0,51.9,53.1,23.0,30.24,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,19:30,44.6,45.4,43.6,96.5,0.0,N @0.0,0.0,0.85,0,51.8,53.1,22.9,30.25,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,19:45,43.9,44.8,43.0,96.6,0.0,N @0.0,0.0,0.85,0,51.6,53.0,22.9,30.25,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-17,20:00,44.2,44.4,43.4,96.7,0.0,N @0.0,0.0,0.86,0,51.4,52.9,22.8,30.25,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
