Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-29,13:45,54.2,66.3,40.9,60.8,0.0,E@5.8,10.7,0.0,202,57.6,57.3,16.6,29.93,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,14:00,53.7,64.6,41.0,61.9,0.0,E@4.7,7.4,0.0,147,57.7,57.4,16.6,29.93,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,14:15,53.2,64.1,41.8,65.2,0.0,E@4.5,7.1,0.02,201,57.7,57.4,16.6,29.93,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,14:30,53.1,66.1,41.6,64.7,0.0,SE@3.5,6.7,0.0,227,57.8,57.5,16.6,29.93,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,14:45,52.5,62.8,42.0,67.3,0.0,SE@6.5,13.9,0.02,62,57.8,57.6,16.6,29.94,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,15:00,50.1,59.8,42.2,74.2,0.0,SE@7.9,13.2,0.0,98,57.8,57.7,16.6,29.95,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,15:15,49.2,60.5,42.6,77.6,0.0,SE@5.5,8.2,0.0,122,57.8,57.7,16.6,29.95,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,15:30,49.6,61.9,42.8,77.4,0.0,SE@5.4,8.9,0.0,163,57.6,57.8,16.6,29.96,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,15:45,50.1,63.1,42.6,75.3,0.0,SE@5.0,7.4,0.0,171,57.5,57.9,16.6,29.96,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,16:00,50.8,63.9,42.6,73.3,0.0,SE@3.9,7.8,0.0,173,57.5,57.9,16.6,29.96,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,16:15,50.6,62.5,42.9,74.8,0.0,SE@6.3,10.3,0.02,114,57.4,58.0,16.5,29.97,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,16:30,49.2,59.8,43.5,80.6,0.0,SE@6.0,9.9,0.05,83,57.4,58.0,16.5,29.97,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,16:45,48.5,59.7,43.3,82.0,0.0,SE@5.5,8.9,0.0,79,57.3,58.0,16.5,29.98,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,17:00,48.5,59.6,43.0,81.3,0.0,SE@3.3,4.9,0.0,85,57.3,58.0,16.5,29.98,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,17:15,48.7,59.2,42.7,79.7,0.0,SE@3.7,6.4,0.0,76,57.2,58.1,16.5,29.98,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,17:30,48.2,57.1,42.4,80.4,0.0,SE@0.0,1.7,0.05,38,57.1,58.1,16.5,29.98,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,17:45,47.6,55.3,42.0,80.7,0.0,E@3.6,7.1,0.07,20,57.0,58.1,16.5,29.98,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,18:00,46.9,54.4,41.6,81.6,0.0,E@4.8,7.8,0.08,9,56.9,58.1,16.5,29.99,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,18:15,45.7,51.9,40.9,83.3,0.0,E@3.0,4.6,0.12,3,56.7,58.1,16.5,29.99,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,18:30,44.5,49.7,40.5,85.7,0.0,E@2.9,3.9,0.24,0,56.5,58.1,16.5,29.99,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,18:45,43.6,47.9,40.3,87.8,0.0,SE@1.0,2.8,0.34,0,56.4,58.1,16.5,29.99,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,19:00,42.7,47.2,39.8,89.4,0.0,SE@0.1,2.1,0.38,0,56.2,58.1,16.5,29.99,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,19:15,42.6,47.3,40.1,90.5,0.0,N @0.0,0.0,0.42,0,55.9,58.0,16.5,29.99,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,19:30,42.0,45.5,39.6,91.1,0.0,N @0.0,0.0,0.45,0,55.7,58.0,16.5,30.0,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,19:45,41.1,45.1,38.9,91.7,0.0,N @0.0,0.0,0.48,0,55.5,58.0,16.5,30.0,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,20:00,40.4,44.5,38.3,92.3,0.0,N @0.0,0.0,0.51,0,55.2,57.9,16.5,30.0,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,20:15,39.9,44.3,38.0,92.6,0.0,N @0.0,0.0,0.53,0,55.0,57.8,16.4,29.99,39.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,20:30,39.7,44.5,37.9,93.0,0.0,N @0.0,0.0,0.56,0,54.8,57.8,16.4,30.0,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,20:45,39.5,45.3,37.8,93.3,0.0,N @0.0,0.0,0.59,0,54.6,57.7,16.4,30.0,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,21:00,39.4,45.3,37.7,93.6,0.0,N @0.0,0.0,0.61,0,54.4,57.6,16.4,30.0,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,21:15,39.5,44.2,37.9,93.9,0.0,N @0.0,0.0,0.62,0,54.2,57.5,16.4,30.01,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,21:30,42.1,46.4,40.6,94.1,0.0,N @2.3,6.7,0.66,0,54.1,57.5,16.4,30.01,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,21:45,42.8,47.4,40.9,92.7,0.0,NE@1.9,7.8,0.68,0,53.9,57.4,16.4,30.01,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,22:00,42.4,46.3,40.2,91.9,0.0,NE@3.3,6.4,0.69,0,53.8,57.3,16.4,30.02,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,22:15,43.5,48.4,40.9,90.7,0.0,NE@4.1,7.4,0.71,0,53.7,57.2,16.4,30.03,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,22:30,43.5,48.2,40.5,89.0,0.0,NE@4.0,7.8,0.73,0,53.6,57.1,16.4,30.02,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,22:45,42.6,47.1,39.2,87.7,0.0,NE@2.1,6.4,0.73,0,53.5,57.0,16.4,30.03,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,23:00,40.6,45.2,37.5,88.6,0.0,NE@1.4,3.9,0.73,0,53.4,56.9,16.4,30.03,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,23:15,39.5,44.3,36.8,90.1,0.0,NE@0.2,3.1,0.73,0,53.3,56.8,16.4,30.03,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,23:30,39.5,43.9,37.1,90.9,0.0,N @0.0,0.0,0.74,0,53.2,56.7,16.4,30.03,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,23:45,41.4,45.4,38.8,90.3,0.0,NE@2.6,6.0,0.75,0,53.1,56.7,16.4,30.03,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,24:00,41.7,45.6,38.5,88.2,0.0,NE@2.7,6.0,0.76,0,53.0,56.6,16.4,30.03,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,00:15,41.9,46.1,38.1,86.5,0.0,NE@3.0,6.4,0.77,0,52.9,56.5,16.4,30.03,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,00:30,41.1,45.2,37.4,86.4,0.0,NE@2.6,6.0,0.77,0,52.8,56.4,16.4,30.03,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,00:45,40.4,43.2,37.0,87.8,0.0,NE@2.6,4.6,0.77,0,52.7,56.3,16.4,30.03,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,01:00,40.9,44.8,37.4,87.3,0.0,NE@4.2,6.0,0.78,0,52.6,56.3,16.4,30.04,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,01:15,41.2,44.8,37.5,86.3,0.0,NE@4.1,6.4,0.78,0,52.5,56.2,16.4,30.04,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,01:30,40.6,44.1,36.8,86.1,0.0,NE@3.4,6.4,0.78,0,52.4,56.1,16.4,30.04,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,01:45,39.6,43.3,36.3,87.8,0.0,NE@3.5,6.7,0.78,0,52.3,56.0,16.4,30.04,39.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,02:00,41.7,45.7,38.0,86.5,0.0,E@4.9,7.8,0.79,0,52.2,56.0,16.4,30.04,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,02:15,41.4,44.6,37.3,85.0,0.0,E@4.9,8.2,0.79,0,52.1,55.9,16.4,30.04,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,02:30,41.7,44.3,37.0,83.3,0.0,NE@4.4,7.4,0.78,0,52.0,55.8,16.4,30.04,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,02:45,40.9,43.5,36.5,84.0,0.0,E@4.2,8.9,0.78,0,51.9,55.7,16.4,30.04,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,03:00,40.9,43.2,36.4,83.8,0.0,E@4.2,6.7,0.77,0,51.9,55.7,16.3,30.04,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,03:15,40.8,42.5,36.3,84.0,0.0,E@4.1,7.8,0.76,0,51.8,55.6,16.3,30.05,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,03:30,39.7,42.3,35.4,84.4,0.0,NE@3.4,5.3,0.75,0,51.7,55.5,16.3,30.05,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,03:45,40.7,42.8,36.1,83.5,0.0,E@4.5,6.7,0.75,0,51.6,55.4,16.3,30.05,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,04:00,41.0,41.8,35.5,80.8,0.0,NE@3.4,6.4,0.73,0,51.5,55.4,16.3,30.05,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,04:15,38.9,40.5,34.7,84.8,0.0,NE@2.6,6.0,0.73,0,51.4,55.3,16.3,30.05,38.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,04:30,40.4,42.0,35.8,83.4,0.0,E@3.8,7.4,0.72,0,51.3,55.2,16.3,30.06,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,04:45,41.5,42.1,35.1,77.8,0.0,NE@4.2,9.2,0.7,0,51.2,55.1,16.3,30.06,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,05:00,40.7,40.7,34.4,78.0,0.0,E@3.2,7.1,0.66,0,51.1,55.1,16.3,30.06,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,05:15,41.8,40.9,34.6,75.6,0.0,E@4.0,8.9,0.64,0,51.0,55.0,16.3,30.07,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,05:30,43.2,43.3,34.5,71.1,0.0,E@6.0,9.6,0.6,0,51.0,54.9,16.3,30.07,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,05:45,43.1,44.1,34.4,71.0,0.0,E@4.8,7.8,0.51,0,50.9,54.9,16.3,30.07,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,06:00,42.3,43.0,34.4,73.3,0.0,NE@5.1,9.6,0.44,0,50.8,54.8,16.3,30.07,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,06:15,42.2,43.4,34.3,73.2,0.0,NE@4.6,8.5,0.38,2,50.7,54.7,16.3,30.08,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,06:30,40.8,41.8,34.5,78.0,0.0,E@3.4,6.0,0.34,9,50.7,54.6,16.3,30.08,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,06:45,41.4,41.7,34.5,76.5,0.0,E@2.8,6.0,0.32,18,50.6,54.6,16.2,30.08,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,07:00,42.4,44.1,34.9,74.4,0.0,E@5.2,7.4,0.3,35,50.6,54.5,16.2,30.09,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,07:15,44.3,48.7,35.0,69.6,0.0,E@4.0,6.7,0.26,120,50.5,54.4,16.2,30.09,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,07:30,45.9,52.8,35.3,66.4,0.0,E@4.1,7.1,0.2,159,50.5,54.4,16.2,30.1,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,07:45,47.2,54.9,36.1,65.2,0.0,E@4.7,8.5,0.14,199,50.5,54.3,16.2,30.1,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,08:00,48.3,57.0,36.0,62.1,0.0,E@5.0,9.6,0.09,239,50.7,54.2,16.2,30.09,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,08:15,49.3,58.6,36.2,60.5,0.0,E@5.4,9.9,0.06,278,50.8,54.2,16.2,30.1,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,08:30,49.7,59.4,36.6,60.5,0.0,E@6.7,11.7,0.0,320,51.1,54.1,16.2,30.1,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,08:45,50.1,60.4,37.1,60.7,0.0,E@7.0,12.4,0.0,361,51.4,54.0,16.2,30.1,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,09:00,50.4,60.8,36.8,59.4,0.0,E@8.4,14.2,0.0,398,51.7,54.0,16.2,30.1,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,09:15,50.7,61.7,37.1,59.6,0.0,E@8.7,13.5,0.0,433,52.0,54.0,16.2,30.1,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,09:30,51.1,62.9,37.3,59.1,0.0,E@8.7,15.3,0.0,466,52.3,53.9,16.2,30.11,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,09:45,51.6,64.9,36.7,56.4,0.0,E@8.5,16.4,0.0,496,52.6,53.9,16.2,30.11,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,10:00,52.5,66.7,37.9,57.3,0.0,E@7.9,13.5,0.0,524,53.0,53.9,16.2,30.11,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,10:15,53.0,67.4,36.7,53.8,0.0,E@8.0,14.2,0.0,550,53.3,54.0,16.2,30.11,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,10:30,53.8,69.2,36.6,52.1,0.0,E@7.6,13.2,0.0,573,53.7,54.0,16.2,30.11,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,10:45,54.6,70.7,36.8,50.8,0.0,E@7.8,13.5,0.0,593,54.0,54.0,16.2,30.12,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,11:00,55.5,70.5,37.1,49.8,0.0,E@7.7,13.2,0.0,609,54.4,54.1,16.2,30.12,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,11:15,55.8,70.5,36.2,47.6,0.0,SE@8.0,12.4,0.0,623,54.8,54.2,16.2,30.12,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,11:30,56.3,71.2,35.2,44.8,0.0,E@8.1,13.5,0.0,634,55.2,54.2,16.2,30.11,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,11:45,57.1,73.3,35.1,43.5,0.0,E@6.9,13.2,0.0,639,55.5,54.3,16.2,30.11,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,12:00,57.1,72.8,34.7,42.6,0.0,E@8.3,15.7,0.0,642,55.8,54.4,16.2,30.11,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,12:15,57.8,75.3,35.2,42.5,0.0,E@6.1,13.9,0.0,643,56.1,54.6,16.2,30.11,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,12:30,58.1,74.8,34.9,41.6,0.0,NE@7.4,12.8,0.0,644,56.3,54.7,16.2,30.11,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,12:45,58.2,76.2,34.0,40.0,0.0,NE@6.0,11.4,0.0,645,56.5,54.9,16.2,30.11,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,13:00,58.5,75.5,35.0,41.1,0.0,E@7.2,13.9,0.0,654,56.6,55.0,16.2,30.11,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,13:15,59.3,79.4,34.8,39.7,0.0,NE@5.2,13.5,0.0,705,56.8,55.2,16.2,30.11,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,13:30,59.1,77.4,34.7,39.9,0.0,NE@5.9,11.0,0.0,546,57.0,55.3,16.2,30.11,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,13:45,58.3,72.1,33.8,39.4,0.0,NE@5.8,11.7,0.0,415,57.2,55.5,16.2,30.11,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,14:00,58.3,72.2,33.6,39.2,0.0,E@5.7,12.8,0.0,476,57.4,55.7,16.2,30.11,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,14:15,58.4,72.7,33.9,39.6,0.0,E@6.4,12.1,0.0,541,57.6,55.8,16.2,30.11,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,14:30,58.9,72.4,33.4,38.1,0.0,E@6.9,17.8,0.0,503,57.7,56.0,16.2,30.11,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,14:45,59.2,72.7,34.3,39.0,0.0,E@6.0,10.3,0.0,471,57.8,56.2,16.2,30.11,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,15:00,59.2,73.5,32.6,36.5,0.0,E@4.7,10.7,0.0,314,57.8,56.4,16.2,30.11,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,15:15,58.4,71.3,32.5,37.3,0.0,E@4.3,8.9,0.0,56,57.8,56.5,16.2,30.1,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,15:30,58.7,73.0,33.0,37.7,0.0,E@4.8,9.2,0.0,107,57.8,56.7,16.2,30.11,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,15:45,58.1,69.8,35.9,43.3,0.0,N@4.7,9.9,0.0,141,57.8,56.8,16.2,30.12,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,16:00,56.1,65.0,39.9,54.2,0.0,NW@6.3,10.7,0.0,98,57.7,57.0,16.2,30.13,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,16:15,55.5,63.6,39.7,55.1,0.0,NW@7.7,11.7,0.0,150,57.6,57.1,16.2,30.13,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,16:30,55.9,63.3,39.7,54.4,0.0,NW@6.6,9.6,0.0,176,57.5,57.2,16.2,30.14,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,16:45,55.6,63.2,39.5,54.4,0.0,NW@5.5,9.9,0.0,116,57.5,57.2,16.2,30.14,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,17:00,54.2,61.3,39.9,58.3,0.0,NW@4.3,8.5,0.0,52,57.4,57.3,16.2,30.14,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,17:15,53.6,59.5,40.3,60.5,0.0,N@2.7,4.9,0.0,39,57.3,57.4,16.2,30.15,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,17:30,53.1,57.2,41.0,63.3,0.0,N@1.1,3.9,0.0,24,57.2,57.4,16.2,30.15,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,17:45,53.1,56.8,40.5,62.2,0.0,NW@1.5,5.3,0.0,18,57.1,57.4,16.2,30.15,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,18:00,51.9,54.2,40.3,64.4,0.0,N @0.0,0.0,0.0,9,56.9,57.5,16.1,30.16,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,18:15,50.7,51.0,40.7,68.3,0.0,N @0.0,0.0,0.0,2,56.7,57.5,16.1,30.16,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,18:30,49.6,49.3,40.9,71.9,0.0,N @0.0,0.0,0.0,0,56.6,57.5,16.1,30.16,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,18:45,49.1,48.5,40.7,72.7,0.0,N @0.0,0.0,0.0,0,56.3,57.5,16.1,30.17,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,19:00,48.2,47.7,40.2,73.5,0.0,N @0.0,0.0,0.06,0,56.1,57.5,16.1,30.17,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,19:15,46.7,46.1,39.8,76.7,0.0,N @0.0,0.0,0.19,0,55.9,57.5,16.1,30.17,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,19:30,45.6,45.1,40.5,82.1,0.0,N @0.0,0.0,0.31,0,55.7,57.4,16.1,30.18,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,19:45,44.7,45.4,40.4,84.9,0.0,N @0.0,0.0,0.36,0,55.4,57.4,16.1,30.18,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,20:00,43.6,44.3,39.9,86.7,0.0,N @0.0,0.0,0.39,0,55.2,57.3,16.1,30.18,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,20:15,43.4,44.1,40.2,88.2,0.0,N @0.0,0.0,0.43,0,55.0,57.3,16.1,30.18,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-30,20:30,42.8,43.7,39.8,89.1,0.0,N @0.0,0.0,0.47,0,54.8,57.2,16.1,30.19,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
