Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-05,13:30,73.8,95.4,61.6,65.5,0.0,NW@5.9,11.0,0.0,702,71.0,66.0,12.8,29.98,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,13:45,72.7,94.2,61.4,67.8,0.0,NW@5.8,9.2,0.0,684,71.4,66.2,12.8,29.98,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,14:00,70.8,92.0,60.8,70.4,0.0,NW@7.0,12.8,0.0,663,71.8,66.5,12.8,29.97,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,14:15,70.5,91.6,60.8,71.2,0.0,NW@7.8,11.7,0.0,640,72.2,66.7,12.8,29.97,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,14:30,69.3,88.3,60.2,73.0,0.0,NW@8.7,13.2,0.0,614,72.5,67.0,12.8,29.97,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,14:45,69.8,88.7,60.5,72.2,0.0,NW@8.2,12.4,0.0,587,72.7,67.2,12.8,29.97,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,15:00,69.5,88.0,60.1,72.1,0.0,NW@8.2,12.8,0.0,549,72.9,67.4,12.8,29.96,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,15:15,69.0,87.1,59.8,72.6,0.0,NW@8.0,12.4,0.0,539,73.0,67.6,12.8,29.96,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,15:30,68.7,85.7,59.5,72.3,0.0,NW@8.2,12.1,0.0,496,73.1,67.8,12.8,29.96,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,15:45,68.3,84.4,59.3,72.9,0.0,NW@8.0,11.4,0.0,449,73.0,68.0,12.8,29.96,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,16:00,68.2,82.9,59.4,73.4,0.0,NW@7.5,11.0,0.0,416,73.0,68.1,12.8,29.95,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,16:15,68.6,82.6,59.6,72.9,0.0,NW@7.1,10.7,0.0,386,72.9,68.3,12.8,29.95,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,16:30,68.6,81.4,59.8,73.3,0.0,NW@5.9,9.9,0.0,348,72.8,68.4,12.8,29.95,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,16:45,67.5,77.5,59.3,74.9,0.0,NW@5.9,11.7,0.0,294,72.7,68.5,12.8,29.95,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,17:00,67.9,77.8,59.3,73.8,0.0,NW@5.5,9.2,0.0,260,72.6,68.6,12.8,29.95,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,17:15,67.9,76.4,59.1,73.5,0.0,NW@5.4,9.6,0.0,216,72.5,68.7,12.8,29.95,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,17:30,68.1,75.2,59.1,72.7,0.0,NW@5.0,8.9,0.0,155,72.3,68.8,12.8,29.95,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,17:45,67.7,74.6,59.3,74.4,0.0,NW@4.8,7.1,0.0,142,72.1,68.9,12.8,29.94,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,18:00,66.8,74.1,58.9,75.7,0.0,NW@4.5,6.4,0.0,69,71.9,68.9,12.8,29.94,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,18:15,66.0,76.1,59.0,77.8,0.0,NW@3.3,5.3,0.0,72,71.7,69.0,12.8,29.94,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,18:30,65.5,76.1,58.6,78.5,0.0,NW@1.4,6.4,0.0,48,71.5,69.0,12.8,29.94,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,18:45,64.6,76.2,58.2,79.7,0.0,NW@2.6,6.4,0.03,20,71.2,69.0,12.8,29.94,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,19:00,64.1,76.2,58.2,80.9,0.0,NW@1.8,5.3,0.06,11,70.9,69.0,12.8,29.95,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,19:15,63.5,76.1,58.1,82.6,0.0,NW@0.2,3.1,0.08,0,70.7,69.1,12.8,29.95,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,19:30,63.0,76.0,58.2,84.3,0.0,N @0.0,0.0,0.12,0,70.5,69.1,12.8,29.96,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,19:45,62.2,75.8,57.9,85.7,0.0,NW@0.9,3.1,0.2,0,70.2,69.1,12.8,29.97,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,20:00,61.6,75.4,57.9,87.6,0.0,N @0.0,0.0,0.29,0,70.0,69.0,12.8,29.97,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,20:15,61.5,75.4,58.1,88.6,0.0,N @0.0,0.0,0.37,0,69.7,69.0,12.8,29.97,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,20:30,61.4,75.4,58.3,89.6,0.0,N @0.0,0.0,0.46,0,69.5,69.0,12.8,29.97,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,20:45,61.1,74.8,58.3,90.3,0.0,N @0.0,0.0,0.58,0,69.2,68.9,12.8,29.98,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,21:00,60.7,73.4,58.0,90.9,0.0,N @0.0,0.0,0.67,0,69.0,68.9,12.8,29.98,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,21:15,59.9,72.3,57.5,91.5,0.0,N @0.0,0.0,0.72,0,68.8,68.8,12.8,29.98,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,21:30,59.8,72.8,57.5,92.1,0.0,N @0.0,0.0,0.75,0,68.6,68.8,12.7,29.98,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,21:45,60.1,73.1,58.0,92.8,0.0,N @0.0,0.0,0.78,0,68.3,68.7,12.7,29.97,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,22:00,59.4,69.9,57.4,93.0,0.0,N @0.0,0.0,0.79,0,68.1,68.6,12.7,29.97,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,22:15,58.6,69.6,56.7,93.2,0.0,N @0.0,0.0,0.8,0,67.9,68.6,12.7,29.98,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,22:30,57.9,67.9,56.1,93.7,0.0,N @0.0,0.0,0.8,0,67.7,68.5,12.7,29.99,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,22:45,58.1,67.7,56.4,94.0,0.0,N @0.0,0.0,0.81,0,67.5,68.4,12.7,30.0,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,23:00,57.6,66.8,55.9,94.1,0.0,N @0.0,0.0,0.82,0,67.3,68.3,12.7,30.01,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,23:15,57.5,66.2,55.9,94.5,0.0,N @0.0,0.0,0.83,0,67.1,68.3,12.7,30.01,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,23:30,55.6,65.9,54.1,94.4,0.0,N @0.0,0.0,0.83,0,66.9,68.2,12.7,30.01,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,23:45,56.9,66.8,55.4,94.8,0.0,N @0.0,0.0,0.84,0,66.7,68.1,12.7,30.01,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,24:00,56.6,68.1,55.2,94.8,0.0,N @0.0,0.0,0.84,0,66.5,68.0,12.7,30.02,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,00:15,57.2,68.5,55.8,95.1,0.0,N @0.0,0.0,0.85,0,66.4,67.9,12.7,30.02,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,00:30,57.6,71.0,56.2,95.1,0.0,N @0.0,0.0,0.85,0,66.2,67.9,12.7,30.02,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,00:45,58.5,72.2,57.2,95.3,0.0,N @0.0,0.0,0.86,0,66.1,67.8,12.7,30.03,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,01:00,59.1,73.0,57.8,95.4,0.0,N @0.0,0.0,0.86,0,66.0,67.7,12.7,30.04,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,01:15,59.8,73.6,58.6,95.5,0.01,N @0.0,0.0,0.86,0,65.9,67.6,12.7,30.04,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,01:30,60.7,74.2,59.5,95.6,0.0,N @0.0,0.0,0.86,0,65.9,67.5,12.7,30.05,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,01:45,60.8,74.1,59.5,95.6,0.0,N @0.0,0.0,0.86,0,65.9,67.4,12.7,30.05,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,02:00,60.9,74.3,59.6,95.7,0.0,N @0.0,0.0,0.87,0,65.8,67.3,12.7,30.05,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,02:15,61.0,74.6,59.8,95.7,0.0,N @0.0,0.0,0.87,0,65.8,67.3,12.7,30.05,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,02:30,61.2,74.8,60.0,95.8,0.0,N @0.0,0.0,0.87,0,65.8,67.2,12.7,30.06,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,02:45,61.4,74.9,60.2,95.8,0.0,N @0.0,0.0,0.88,0,65.8,67.1,12.7,30.06,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,03:00,61.4,75.1,60.2,95.9,0.0,N @0.0,0.0,0.88,0,65.8,67.1,12.7,30.06,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,03:15,61.2,74.9,60.1,95.9,0.0,W@0.4,3.1,0.88,0,65.9,67.0,12.7,30.06,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,03:30,60.9,74.6,59.7,95.9,0.0,W@0.2,3.5,0.88,0,65.8,67.0,12.7,30.06,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,03:45,60.7,74.6,59.5,95.9,0.0,SW@0.9,3.9,0.88,0,65.8,66.9,12.7,30.06,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,04:00,60.5,74.6,59.3,95.9,0.0,W@1.3,3.9,0.88,0,65.8,66.9,12.7,30.06,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,04:15,60.4,74.6,59.2,95.9,0.0,N @0.0,0.0,0.88,0,65.8,66.9,12.7,30.06,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,04:30,60.3,74.5,59.1,95.9,0.0,W@0.2,2.4,0.88,0,65.8,66.8,12.7,30.06,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,04:45,60.2,74.4,59.0,95.9,0.0,N @0.0,0.0,0.89,0,65.8,66.8,12.7,30.06,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,05:00,60.0,74.5,58.9,95.9,0.0,W@0.2,5.3,0.89,0,65.7,66.7,12.7,30.06,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,05:15,59.9,74.5,58.8,95.9,0.0,N @0.0,0.0,0.89,0,65.7,66.7,12.7,30.06,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,05:30,59.8,74.4,58.7,95.8,0.0,N @0.0,0.0,0.89,0,65.7,66.7,12.7,30.07,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,05:45,59.8,74.4,58.7,95.8,0.0,N @0.0,0.0,0.89,0,65.7,66.6,12.7,30.07,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,06:00,59.9,74.4,58.7,95.7,0.0,N @0.0,0.0,0.89,2,65.7,66.6,12.7,30.08,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,06:15,59.9,74.6,58.7,95.7,0.0,N @0.0,0.0,0.9,5,65.6,66.6,12.7,30.09,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,06:30,59.9,74.7,58.7,95.6,0.0,N @0.0,0.0,0.9,7,65.6,66.5,12.7,30.09,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,06:45,59.9,74.7,58.7,95.6,0.0,N @0.0,0.0,0.9,10,65.6,66.5,12.7,30.1,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,07:00,60.1,74.8,58.8,95.6,0.0,N @0.0,0.0,0.9,11,65.5,66.5,12.7,30.1,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,07:15,60.0,74.8,58.8,95.5,0.0,N @0.0,0.0,0.9,14,65.5,66.4,12.7,30.11,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,07:30,60.2,75.1,58.9,95.5,0.0,N @0.0,0.0,0.9,26,65.5,66.4,12.7,30.11,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,07:45,60.3,75.6,59.0,95.5,0.0,N @0.0,0.0,0.9,62,65.5,66.4,12.7,30.11,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,08:00,60.5,76.0,59.2,95.5,0.0,N @0.0,0.0,0.9,56,65.5,66.3,12.7,30.11,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,08:15,60.6,76.2,59.3,95.5,0.0,N @0.0,0.0,0.91,61,65.5,66.3,12.7,30.11,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,08:30,61.0,76.5,59.7,95.4,0.0,N @0.0,0.0,0.91,102,65.6,66.3,12.7,30.11,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,08:45,61.1,76.7,59.8,95.4,0.0,N @0.0,0.0,0.91,129,65.6,66.3,12.7,30.12,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,09:00,61.7,77.9,60.3,95.2,0.0,N @0.0,0.0,0.91,201,65.7,66.2,12.7,30.12,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,09:15,61.6,77.9,60.2,95.0,0.0,SW@0.2,2.4,0.91,175,65.8,66.2,12.7,30.12,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,09:30,61.7,78.4,60.2,94.6,0.0,NW@0.1,2.1,0.9,184,65.9,66.2,12.6,30.12,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,09:45,61.8,78.4,60.1,94.0,0.0,NW@0.4,3.1,0.88,165,66.1,66.2,12.7,30.12,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,10:00,62.0,78.2,60.0,93.2,0.0,S@0.1,2.8,0.85,157,66.2,66.2,12.7,30.13,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,10:15,62.3,78.1,59.9,91.8,0.0,S@0.0,1.4,0.79,183,66.4,66.2,12.7,30.13,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,10:30,62.8,78.4,59.8,89.8,0.0,N @0.0,0.0,0.7,207,66.5,66.2,12.6,30.14,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,10:45,63.4,78.5,59.7,87.6,0.0,N @0.0,0.0,0.57,227,66.6,66.2,12.6,30.14,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,11:00,63.8,79.8,59.3,85.3,0.0,N @0.0,0.0,0.4,232,66.7,66.2,12.6,30.15,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,11:15,64.3,80.5,59.3,83.8,0.0,N @0.0,0.0,0.24,257,66.9,66.3,12.6,30.15,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,11:30,64.5,79.7,59.4,83.3,0.0,SE@0.1,3.9,0.14,252,67.0,66.3,12.6,30.15,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,11:45,65.1,80.4,59.7,82.8,0.0,N @0.0,0.0,0.08,257,67.2,66.3,12.6,30.15,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,12:00,64.9,80.6,59.2,81.7,0.0,N @0.0,0.0,0.02,247,67.4,66.3,12.6,30.16,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,12:15,65.1,80.1,59.3,81.3,0.0,N @0.0,0.0,0.0,247,67.5,66.4,12.6,30.16,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,12:30,65.4,81.8,59.2,80.3,0.0,W@1.1,7.1,0.0,265,67.7,66.4,12.6,30.16,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,12:45,65.0,81.2,58.9,80.4,0.0,W@1.0,3.9,0.0,241,67.8,66.5,12.6,30.16,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,13:00,65.0,80.0,58.9,80.7,0.0,W@0.3,3.9,0.0,225,68.0,66.5,12.6,30.16,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,13:15,64.9,79.9,58.9,80.7,0.0,W@1.4,5.3,0.0,235,68.1,66.6,12.6,30.17,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,13:30,65.0,79.8,59.1,81.1,0.0,W@0.5,4.2,0.0,215,68.2,66.6,12.6,30.17,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,13:45,64.5,79.8,58.7,81.4,0.0,W@0.9,4.9,0.0,214,68.3,66.7,12.6,30.17,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,14:00,64.3,79.0,58.9,82.6,0.0,W@1.4,5.7,0.0,189,68.4,66.7,12.6,30.17,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,14:15,64.1,78.5,58.9,83.2,0.0,W@1.4,5.3,0.0,171,68.5,66.8,12.6,30.17,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,14:30,63.7,78.1,58.7,83.8,0.0,W@2.1,4.9,0.0,153,68.6,66.9,12.6,30.17,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,14:45,63.7,78.8,58.9,84.1,0.0,W@1.2,4.6,0.0,158,68.6,66.9,12.6,30.17,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,15:00,63.7,78.6,59.1,84.9,0.0,W@2.3,6.0,0.0,149,68.6,67.0,12.6,30.17,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,15:15,63.4,79.1,59.3,86.3,0.0,NW@1.4,5.7,0.0,171,68.6,67.0,12.6,30.17,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,15:30,63.5,79.6,59.3,86.0,0.0,W@0.6,3.5,0.0,177,68.6,67.1,12.6,30.16,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,15:45,63.7,80.2,59.0,84.4,0.0,NW@0.2,4.2,0.0,165,68.6,67.1,12.6,30.16,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,16:00,63.9,79.1,58.4,82.2,0.0,W@0.6,3.1,0.0,145,68.6,67.1,12.6,30.15,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,16:15,64.0,79.8,58.2,81.2,0.0,N @0.0,0.0,0.0,157,68.6,67.2,12.6,30.15,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,16:30,64.0,79.4,58.1,81.0,0.0,NW@1.0,4.2,0.0,145,68.6,67.2,12.6,30.15,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,16:45,64.1,79.4,58.2,81.1,0.0,N @0.0,0.0,0.0,130,68.7,67.2,12.6,30.14,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,17:00,64.2,78.5,58.1,80.6,0.0,N @0.0,0.0,0.0,93,68.7,67.3,12.6,30.14,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,17:15,63.9,78.1,57.9,80.6,0.0,N @0.0,0.0,0.0,60,68.6,67.3,12.6,30.15,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,17:30,63.5,77.6,57.6,81.0,0.0,N @0.0,0.0,0.0,44,68.6,67.3,12.6,30.15,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,17:45,63.1,77.3,57.5,81.8,0.0,N @0.0,0.0,0.0,35,68.6,67.3,12.6,30.15,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,18:00,62.9,77.1,57.7,83.1,0.0,N @0.0,0.0,0.0,24,68.5,67.4,12.6,30.15,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,18:15,62.5,76.9,57.8,84.3,0.0,N @0.0,0.0,0.04,16,68.4,67.4,12.6,30.15,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,18:30,62.4,76.7,57.9,85.2,0.0,N @0.0,0.0,0.07,8,68.3,67.4,12.6,30.15,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,18:45,62.3,76.4,58.0,85.5,0.0,N @0.0,0.0,0.09,3,68.2,67.4,12.6,30.15,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,19:00,62.2,76.2,57.9,85.9,0.0,N @0.0,0.0,0.11,0,68.1,67.4,12.6,30.15,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,19:15,62.0,76.0,58.3,87.6,0.0,N @0.0,0.0,0.16,0,67.9,67.4,12.6,30.15,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,19:30,61.5,76.0,58.4,89.4,0.0,N @0.0,0.0,0.22,0,67.8,67.4,12.6,30.15,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,19:45,61.4,75.9,58.5,90.0,0.0,N @0.0,0.0,0.27,0,67.7,67.4,12.6,30.15,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,20:00,61.3,75.9,58.5,90.3,0.0,N @0.0,0.0,0.32,0,67.6,67.4,12.6,30.16,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-06,20:15,61.2,75.9,58.4,90.6,0.0,N @0.0,0.0,0.35,0,67.4,67.3,12.6,30.16,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
