Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-11,20:30,52.1,55.7,47.2,83.5,0.0,SE@0.8,2.8,0.25,0,51.8,52.3,16.5,30.12,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,20:45,51.4,56.2,47.5,86.3,0.0,W@0.2,2.1,0.26,0,51.8,52.2,16.5,30.12,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,21:00,51.3,55.8,47.2,85.7,0.0,N @0.0,0.0,0.25,0,51.7,52.2,16.5,30.12,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,21:15,50.4,54.4,46.7,86.9,0.0,N @0.0,0.0,0.28,0,51.7,52.1,16.5,30.12,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,21:30,50.2,53.9,47.1,89.0,0.0,SW@0.3,3.5,0.36,0,51.7,52.1,16.5,30.11,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,21:45,49.3,52.0,46.3,89.3,0.0,N @0.0,0.0,0.43,0,51.6,52.1,16.5,30.12,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,22:00,48.2,49.3,45.4,90.0,0.0,N @0.0,0.0,0.53,0,51.5,52.0,16.5,30.12,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,22:15,48.2,48.7,45.7,90.9,0.0,N @0.0,0.0,0.58,0,51.5,52.0,16.5,30.12,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,22:30,48.3,50.9,46.0,91.6,0.0,N @0.0,0.0,0.62,0,51.4,52.0,16.5,30.12,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,22:45,47.2,52.3,45.0,91.8,0.0,N @0.0,0.0,0.65,0,51.2,52.0,16.5,30.11,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,23:00,47.4,53.6,45.3,92.4,0.0,N @0.0,0.0,0.68,0,51.1,51.9,16.5,30.11,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,23:15,46.9,54.1,44.9,92.5,0.0,N @0.0,0.0,0.7,0,51.1,51.9,16.5,30.12,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,23:30,47.7,54.2,45.8,92.9,0.0,N @0.0,0.0,0.73,0,51.0,51.8,16.5,30.11,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,23:45,48.3,54.6,46.4,92.9,0.0,N @0.0,0.0,0.74,0,50.9,51.8,16.5,30.11,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,24:00,48.4,54.9,46.4,92.6,0.0,N @0.0,0.0,0.74,0,50.9,51.8,16.5,30.11,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,00:15,48.2,55.1,46.1,92.6,0.0,N @0.0,0.0,0.73,0,50.9,51.7,16.5,30.11,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,00:30,48.0,54.8,46.0,92.7,0.0,N @0.0,0.0,0.73,0,50.9,51.7,16.5,30.11,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,00:45,48.4,54.1,46.4,92.7,0.0,N @0.0,0.0,0.73,0,50.8,51.7,16.5,30.11,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,01:00,48.1,53.0,46.1,92.7,0.0,N @0.0,0.0,0.74,0,50.8,51.6,16.5,30.1,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,01:15,47.6,54.3,45.6,92.8,0.0,SE@0.1,2.1,0.74,0,50.8,51.6,16.5,30.1,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,01:30,48.2,55.4,46.3,93.0,0.0,N @0.0,0.0,0.74,0,50.8,51.6,16.4,30.1,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,01:45,48.4,55.8,46.5,93.0,0.0,SE@0.4,2.1,0.73,0,50.7,51.5,16.4,30.09,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,02:00,48.5,55.9,46.6,92.9,0.0,SE@0.4,3.5,0.73,0,50.7,51.5,16.4,30.09,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,02:15,49.3,56.1,47.0,91.9,0.0,SE@0.3,4.9,0.7,0,50.7,51.5,16.4,30.07,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,02:30,50.3,56.3,46.8,87.7,0.0,S@0.7,6.0,0.64,0,50.7,51.5,16.4,30.07,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,02:45,51.1,56.4,46.1,83.0,0.0,S@1.3,6.0,0.55,0,50.7,51.4,16.4,30.07,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,03:00,51.0,56.5,45.9,82.4,0.0,SE@1.3,4.9,0.49,0,50.7,51.4,16.4,30.06,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,03:15,50.7,56.5,46.0,83.8,0.0,N @0.0,0.0,0.44,0,50.7,51.4,16.4,30.06,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,03:30,50.8,56.8,46.1,83.9,0.0,N @0.0,0.0,0.41,0,50.7,51.4,16.4,30.07,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,03:45,50.7,56.8,46.1,84.2,0.0,N @0.0,0.0,0.42,0,50.7,51.3,16.4,30.07,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,04:00,50.3,56.6,46.4,86.3,0.0,N @0.0,0.0,0.57,0,50.7,51.3,16.4,30.07,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,04:15,49.9,56.7,46.7,88.6,0.01,N @0.0,0.0,0.64,0,50.7,51.3,16.4,30.08,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,04:30,49.7,56.8,46.9,89.9,0.0,N @0.0,0.0,0.68,0,50.7,51.3,16.4,30.07,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,04:45,49.6,56.9,47.1,90.9,0.01,N @0.0,0.0,0.71,0,50.7,51.3,16.4,30.07,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,05:00,49.6,56.7,47.3,91.7,0.04,N @0.0,0.0,0.73,0,50.7,51.3,16.4,30.07,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,05:15,49.7,56.8,47.7,92.6,0.01,N @0.0,0.0,0.75,0,50.7,51.3,16.4,30.07,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,05:30,49.7,56.8,47.8,93.3,0.02,SE@4.1,6.7,0.77,0,50.7,51.3,16.4,30.06,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,05:45,49.6,56.9,47.8,93.7,0.01,SE@2.8,6.4,0.78,0,50.7,51.2,16.4,30.07,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,06:00,49.6,57.0,47.9,93.9,0.03,SE@0.0,1.4,0.79,0,50.7,51.2,16.3,30.07,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,06:15,49.6,56.9,48.0,94.0,0.03,N @0.0,0.0,0.8,0,50.7,51.2,16.3,30.08,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,06:30,49.6,56.8,48.0,94.1,0.04,N @0.0,0.0,0.8,0,50.7,51.2,16.3,30.08,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,06:45,49.6,56.9,48.0,94.2,0.03,N @0.0,0.0,0.81,0,50.7,51.2,16.2,30.08,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,07:00,49.6,56.9,48.0,94.3,0.01,N @0.0,0.0,0.81,0,50.7,51.2,16.2,30.09,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,07:15,49.6,56.9,48.0,94.4,0.01,N @0.0,0.0,0.82,0,50.6,51.2,16.2,30.1,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,07:30,49.6,57.0,48.1,94.5,0.02,N @0.0,0.0,0.83,1,50.6,51.2,16.3,30.1,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,07:45,49.6,57.1,48.1,94.6,0.01,N @0.0,0.0,0.83,3,50.6,51.2,16.3,30.11,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,08:00,49.7,57.3,48.2,94.7,0.01,N @0.0,0.0,0.84,5,50.6,51.2,16.3,30.11,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,08:15,49.8,57.6,48.4,94.8,0.03,N @0.0,0.0,0.84,9,50.6,51.2,16.4,30.12,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,08:30,49.9,57.8,48.5,94.9,0.0,SE@2.9,4.9,0.84,17,50.7,51.1,16.4,30.12,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,08:45,50.1,58.7,48.7,95.0,0.0,SE@3.2,7.1,0.85,50,50.7,51.1,16.5,30.12,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,09:00,50.4,60.1,49.0,95.0,0.0,SE@3.3,5.3,0.85,66,50.7,51.1,16.5,30.12,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,09:15,50.8,61.1,49.5,95.1,0.0,SE@3.5,6.0,0.85,91,50.7,51.1,16.6,30.12,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,09:30,51.1,61.0,49.8,95.2,0.0,SE@2.8,6.4,0.85,63,50.8,51.1,16.7,30.13,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,09:45,51.6,61.6,50.2,95.2,0.0,SE@3.9,6.0,0.85,92,50.8,51.1,16.8,30.13,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,10:00,51.8,61.6,50.5,95.3,0.0,SE@4.6,7.4,0.85,69,50.9,51.1,16.9,30.14,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,10:15,51.9,61.0,50.6,95.3,0.0,SE@4.7,7.8,0.85,45,51.0,51.1,16.9,30.14,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,10:30,51.7,60.7,50.5,95.4,0.0,SE@6.0,9.2,0.85,56,51.1,51.1,17.0,30.14,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,10:45,51.9,62.3,50.7,95.5,0.0,SE@5.7,8.2,0.85,121,51.2,51.1,17.1,30.14,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,11:00,52.0,62.9,50.8,95.5,0.0,SE@5.6,8.9,0.85,115,51.2,51.2,17.2,30.15,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,11:15,52.3,63.1,51.1,95.6,0.0,SE@3.4,8.5,0.85,113,51.3,51.2,17.2,30.15,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,11:30,52.3,63.1,51.1,95.7,0.0,SE@3.3,8.2,0.84,102,51.4,51.2,17.3,30.15,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,11:45,52.5,63.7,51.4,95.8,0.0,SE@2.9,6.4,0.84,124,51.5,51.2,17.3,30.15,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,12:00,52.6,63.4,51.5,95.8,0.0,SE@3.7,8.2,0.84,96,51.6,51.2,17.4,30.15,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,12:15,52.5,62.7,51.4,95.9,0.0,SE@2.0,7.1,0.84,69,51.7,51.3,17.5,30.15,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,12:30,52.3,61.8,51.2,96.0,0.0,SE@3.6,9.2,0.84,51,51.8,51.3,17.5,30.16,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,12:45,52.3,62.1,51.2,96.0,0.0,SE@4.0,8.2,0.84,75,51.9,51.4,17.5,30.16,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,13:00,52.4,62.9,51.3,96.1,0.0,SE@3.4,8.5,0.84,96,51.9,51.4,17.6,30.15,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,13:15,52.4,62.5,51.4,96.1,0.0,SE@3.0,10.7,0.84,71,52.0,51.4,17.6,30.15,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,13:30,52.4,62.6,51.3,96.1,0.0,SE@4.5,8.9,0.84,77,52.0,51.5,17.6,30.15,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,13:45,52.3,62.3,51.3,96.2,0.0,SE@4.0,8.2,0.84,70,52.1,51.5,17.7,30.15,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,14:00,52.4,62.3,51.4,96.3,0.0,SE@2.8,7.8,0.84,70,52.1,51.6,17.7,30.15,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,14:15,52.4,62.2,51.4,96.3,0.0,SE@0.6,7.4,0.84,59,52.2,51.6,17.7,30.16,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,14:30,52.5,62.3,51.5,96.4,0.01,SE@2.4,7.4,0.85,62,52.2,51.6,17.7,30.16,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,14:45,52.7,62.3,51.7,96.5,0.0,SE@1.7,6.7,0.85,60,52.3,51.7,17.7,30.16,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,15:00,52.7,62.4,51.7,96.5,0.0,SE@2.1,8.2,0.85,67,52.3,51.7,17.8,30.16,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,15:15,52.7,62.0,51.7,96.5,0.0,SE@3.0,7.8,0.85,42,52.3,51.8,17.8,30.16,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,15:30,52.6,61.3,51.6,96.6,0.0,SE@1.0,8.2,0.86,28,52.4,51.8,17.8,30.17,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,15:45,52.5,61.0,51.6,96.6,0.0,SE@1.7,5.7,0.86,21,52.4,51.8,17.8,30.17,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,16:00,52.6,60.9,51.7,96.6,0.0,SE@3.3,8.9,0.86,21,52.4,51.9,17.8,30.17,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,16:15,52.6,60.8,51.7,96.7,0.0,SE@1.9,6.4,0.87,14,52.4,51.9,17.8,30.17,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,16:30,52.5,60.5,51.7,96.7,0.0,SE@0.3,4.2,0.87,7,52.4,51.9,17.8,30.17,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,16:45,52.5,60.2,51.6,96.8,0.0,SE@1.4,6.7,0.87,3,52.4,51.9,17.8,30.16,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,17:00,52.4,60.1,51.5,96.8,0.0,SE@0.2,4.9,0.87,1,52.4,52.0,17.8,30.16,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,17:15,52.3,59.9,51.4,96.9,0.0,SE@0.7,4.2,0.87,0,52.4,52.0,17.8,30.16,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,17:30,52.1,59.8,51.3,96.9,0.0,SE@0.7,5.7,0.87,0,52.4,52.0,17.8,30.17,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,17:45,52.0,59.7,51.2,97.0,0.0,SE@0.8,6.0,0.88,0,52.4,52.0,17.9,30.17,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,18:00,51.9,59.6,51.1,97.0,0.0,SE@1.2,5.7,0.88,0,52.4,52.0,17.9,30.17,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,18:15,51.9,59.6,51.1,97.1,0.0,SE@0.1,4.9,0.88,0,52.3,52.1,17.9,30.17,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,18:30,51.9,59.6,51.1,97.1,0.0,SE@0.1,2.8,0.88,0,52.3,52.1,17.9,30.17,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,18:45,51.8,59.6,51.1,97.2,0.0,SE@0.1,4.2,0.88,0,52.3,52.1,17.9,30.18,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,19:00,51.9,59.5,51.1,97.2,0.0,SE@0.0,3.1,0.88,0,52.3,52.1,17.9,30.18,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,19:15,51.8,59.5,51.1,97.3,0.0,SE@0.4,5.7,0.88,0,52.3,52.1,17.9,30.18,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,19:30,51.7,59.5,51.0,97.3,0.0,SE@0.0,1.4,0.88,0,52.2,52.1,17.9,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,19:45,51.6,59.4,50.9,97.3,0.0,SE@0.0,2.1,0.88,0,52.2,52.1,17.9,30.18,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,20:00,51.4,59.3,50.7,97.4,0.0,SE@3.5,7.1,0.88,0,52.2,52.1,17.9,30.18,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,20:15,51.5,59.3,50.8,97.4,0.0,SE@2.4,7.1,0.88,0,52.2,52.1,17.9,30.18,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,20:30,51.7,59.4,51.0,97.4,0.0,SE@0.5,4.9,0.89,0,52.2,52.1,17.9,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,20:45,51.8,59.4,51.1,97.5,0.01,SE@3.4,6.4,0.89,0,52.2,52.1,17.9,30.18,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,21:00,51.8,59.4,51.1,97.5,0.0,SE@4.8,7.1,0.89,0,52.1,52.1,17.9,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,21:15,51.8,59.4,51.1,97.5,0.01,SE@3.2,7.4,0.89,0,52.1,52.1,17.9,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,21:30,51.7,59.4,51.1,97.5,0.01,SE@2.0,6.4,0.89,0,52.1,52.1,17.8,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,21:45,51.7,59.3,51.1,97.5,0.0,SE@1.9,6.4,0.89,0,52.1,52.1,17.8,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,22:00,51.7,59.3,51.1,97.6,0.01,SE@0.2,4.2,0.89,0,52.1,52.1,17.8,30.18,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,22:15,51.7,59.3,51.1,97.6,0.0,N @0.0,0.0,0.89,0,52.1,52.1,17.8,30.19,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,22:30,51.7,59.2,51.0,97.5,0.0,N @0.0,0.0,0.89,0,52.1,52.1,17.9,30.19,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,22:45,51.6,59.1,51.0,97.6,0.0,N @0.0,0.0,0.89,0,52.1,52.1,17.9,30.19,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,23:00,51.4,58.6,50.8,97.5,0.0,N @0.0,0.0,0.89,0,52.1,52.1,17.9,30.18,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,23:15,51.3,58.1,50.6,97.5,0.0,N @0.0,0.0,0.89,0,52.1,52.1,17.9,30.19,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,23:30,51.2,58.5,50.6,97.5,0.0,N @0.0,0.0,0.89,0,52.0,52.1,17.9,30.18,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,23:45,51.3,58.8,50.6,97.6,0.01,N @0.0,0.0,0.89,0,52.0,52.0,18.0,30.19,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-12,24:00,51.2,58.1,50.5,97.6,0.0,N @0.0,0.0,0.89,0,52.0,52.0,18.0,30.18,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,00:15,51.0,56.5,50.3,97.6,0.0,N @0.0,0.0,0.89,0,52.0,52.0,18.0,30.18,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,00:30,50.9,56.6,50.2,97.6,0.0,N @0.0,0.0,0.89,0,52.0,52.0,18.0,30.19,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,00:45,50.6,57.9,50.0,97.5,0.0,N @0.0,0.0,0.89,0,51.9,52.0,18.0,30.19,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,01:00,50.6,58.1,49.9,97.6,0.0,N @0.0,0.0,0.89,0,51.9,52.0,18.0,30.18,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,01:15,50.4,58.2,49.8,97.5,0.0,N @0.0,0.0,0.89,0,51.9,52.0,18.0,30.18,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,01:30,50.5,56.4,49.8,97.6,0.0,N @0.0,0.0,0.89,0,51.8,52.0,18.0,30.18,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,01:45,49.7,56.6,49.1,97.5,0.0,N @0.0,0.0,0.89,0,51.8,52.0,18.0,30.18,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,02:00,49.7,56.8,49.0,97.5,0.0,N @0.0,0.0,0.89,0,51.8,52.0,18.0,30.17,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,02:15,50.1,57.2,49.4,97.5,0.0,N @0.0,0.0,0.89,0,51.8,52.0,18.0,30.17,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,02:30,50.0,57.8,49.3,97.5,0.0,N @0.0,0.0,0.89,0,51.7,52.0,18.0,30.18,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,02:45,50.2,58.0,49.5,97.6,0.0,N @0.0,0.0,0.89,0,51.7,52.0,18.0,30.17,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-13,03:00,50.6,58.2,50.0,97.6,0.0,N @0.0,0.0,0.89,0,51.7,51.9,18.0,30.17,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
