Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-13,20:15,61.4,76.1,58.7,90.6,0.0,N @0.0,0.0,0.65,0,75.9,74.1,12.4,30.13,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,20:30,61.1,74.3,58.6,91.4,0.0,N @0.0,0.0,0.7,0,75.5,74.0,12.4,30.13,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,20:45,59.5,73.3,57.2,92.1,0.0,N @0.0,0.0,0.73,0,75.1,73.9,12.4,30.14,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,21:00,59.4,72.4,57.3,92.9,0.0,N @0.0,0.0,0.76,0,74.7,73.8,12.4,30.15,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,21:15,59.1,72.7,57.3,93.5,0.0,N @0.0,0.0,0.78,0,74.2,73.8,12.4,30.15,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,21:30,58.2,73.8,56.5,93.7,0.0,N @0.0,0.0,0.79,0,73.8,73.7,12.4,30.15,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,21:45,57.1,72.9,55.5,94.1,0.0,N @0.0,0.0,0.8,0,73.5,73.6,12.4,30.15,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,22:00,57.2,74.0,55.6,94.2,0.0,N @0.0,0.0,0.81,0,73.1,73.5,12.4,30.16,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,22:15,58.5,76.5,57.0,94.7,0.0,N @0.0,0.0,0.83,0,72.8,73.4,12.4,30.15,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,22:30,58.7,78.4,57.3,94.7,0.0,N @0.0,0.0,0.84,0,72.5,73.2,12.4,30.15,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,22:45,58.6,78.5,57.1,94.7,0.0,N @0.0,0.0,0.84,0,72.2,73.1,12.4,30.16,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,23:00,58.0,78.3,56.4,94.6,0.0,N @0.0,0.0,0.85,0,72.0,73.0,12.4,30.15,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,23:15,58.3,78.8,56.9,94.9,0.0,N @0.0,0.0,0.85,0,71.8,72.9,12.4,30.15,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,23:30,58.8,79.8,57.4,95.1,0.0,N @0.0,0.0,0.86,0,71.6,72.7,12.4,30.15,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,23:45,58.2,79.3,56.9,95.2,0.0,N @0.0,0.0,0.86,0,71.4,72.6,12.4,30.16,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,24:00,58.5,79.6,57.2,95.3,0.0,N @0.0,0.0,0.86,0,71.3,72.5,12.4,30.16,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,00:15,58.5,80.1,57.2,95.5,0.0,N @0.0,0.0,0.87,0,71.1,72.4,12.4,30.16,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,00:30,58.8,79.8,57.5,95.5,0.0,N @0.0,0.0,0.87,0,71.0,72.3,12.4,30.17,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,00:45,58.2,79.4,57.0,95.5,0.0,N @0.0,0.0,0.87,0,70.9,72.2,12.4,30.17,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,01:00,58.5,79.3,57.3,95.6,0.0,N @0.0,0.0,0.87,0,70.7,72.1,12.4,30.17,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,01:15,57.9,78.4,56.7,95.6,0.0,N @0.0,0.0,0.87,0,70.6,72.0,12.4,30.16,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,01:30,57.9,78.6,56.7,95.7,0.0,N @0.0,0.0,0.87,0,70.5,71.9,12.4,30.17,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,01:45,58.0,78.7,56.9,95.8,0.0,N @0.0,0.0,0.88,0,70.4,71.8,12.4,30.17,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,02:00,58.3,77.5,57.2,95.9,0.0,N @0.0,0.0,0.88,0,70.2,71.7,12.4,30.17,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,02:15,58.0,76.3,56.8,95.9,0.0,N @0.0,0.0,0.88,0,70.1,71.6,12.4,30.17,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,02:30,57.8,76.6,56.6,96.0,0.0,N @0.0,0.0,0.88,0,70.0,71.5,12.4,30.17,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,02:45,56.7,76.8,55.6,95.9,0.0,N @0.0,0.0,0.88,0,69.8,71.4,12.4,30.17,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,03:00,57.1,77.4,56.0,96.0,0.0,N @0.0,0.0,0.88,0,69.7,71.3,12.4,30.17,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,03:15,57.5,77.5,56.5,96.1,0.0,N @0.0,0.0,0.88,0,69.5,71.2,12.4,30.17,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,03:30,57.5,77.7,56.5,96.2,0.0,N @0.0,0.0,0.88,0,69.4,71.2,12.4,30.17,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,03:45,57.3,78.4,56.3,96.2,0.0,N @0.0,0.0,0.88,0,69.3,71.1,12.4,30.17,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,04:00,57.0,78.8,56.0,96.2,0.0,N @0.0,0.0,0.88,0,69.2,71.0,12.4,30.17,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,04:15,57.4,79.8,56.4,96.3,0.0,N @0.0,0.0,0.89,0,69.1,70.9,12.4,30.17,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,04:30,57.8,80.9,56.8,96.4,0.0,N @0.0,0.0,0.89,0,69.0,70.8,12.4,30.18,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,04:45,58.5,81.3,57.5,96.5,0.0,SE@0.0,1.4,0.89,0,68.9,70.7,12.4,30.18,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,05:00,59.5,81.9,58.6,96.6,0.0,N @0.0,0.0,0.89,0,68.9,70.6,12.4,30.18,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,05:15,60.0,82.2,59.0,96.7,0.0,SE@0.0,1.4,0.89,1,68.8,70.6,12.4,30.18,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,05:30,59.4,80.9,58.5,96.8,0.0,N @0.0,0.0,0.89,7,68.8,70.5,12.4,30.18,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,05:45,59.1,79.9,58.3,96.9,0.0,SE@0.5,3.1,0.89,16,68.7,70.4,12.4,30.18,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,06:00,59.1,80.9,58.2,96.9,0.0,SE@0.8,4.2,0.89,47,68.7,70.3,12.4,30.19,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,06:15,59.3,82.3,58.5,97.0,0.0,SE@2.3,4.2,0.9,63,68.6,70.3,12.4,30.19,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,06:30,59.5,83.0,58.6,97.0,0.0,SE@0.3,2.8,0.9,75,68.6,70.2,12.4,30.19,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,06:45,60.0,83.8,59.2,97.0,0.0,N @0.0,0.0,0.9,95,68.5,70.1,12.4,30.19,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,07:00,60.8,84.1,60.0,97.0,0.0,N @0.0,0.0,0.9,122,68.5,70.0,12.4,30.2,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,07:15,62.2,84.1,61.3,96.9,0.0,N @0.0,0.0,0.91,231,68.5,70.0,12.4,30.2,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,07:30,62.8,83.0,61.9,96.8,0.0,N @0.0,0.0,0.91,210,68.5,69.9,12.4,30.2,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,07:45,63.7,84.2,62.8,96.6,0.0,N @0.0,0.0,0.91,370,68.6,69.9,12.4,30.2,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,08:00,64.5,87.6,63.3,96.0,0.0,W@0.2,3.5,0.9,521,68.7,69.8,12.4,30.2,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,08:15,64.4,86.4,63.0,95.2,0.0,N @0.0,0.0,0.85,336,68.9,69.7,12.4,30.21,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,08:30,65.5,88.9,63.3,92.7,0.0,NE@0.6,4.2,0.75,485,69.2,69.7,12.4,30.21,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,08:45,67.2,89.9,62.0,83.6,0.0,N @0.0,0.0,0.52,512,69.5,69.6,12.4,30.21,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,09:00,68.8,91.4,61.1,76.2,0.0,W@0.0,3.1,0.23,555,69.9,69.6,12.4,30.21,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,09:15,69.4,91.2,61.1,74.8,0.0,SW@2.3,5.7,0.07,590,70.3,69.6,12.4,30.21,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,09:30,70.1,92.2,60.6,71.6,0.0,W@2.6,5.7,0.0,622,70.7,69.6,12.4,30.21,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,09:45,70.8,93.0,61.0,71.0,0.0,W@2.7,5.7,0.0,653,71.2,69.6,12.4,30.22,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,10:00,70.5,93.0,60.7,71.3,0.0,W@2.9,6.0,0.0,681,71.6,69.6,12.4,30.22,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,10:15,70.1,92.2,60.9,72.6,0.0,W@3.7,7.8,0.0,709,72.2,69.7,12.4,30.22,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,10:30,69.1,89.7,60.5,73.9,0.0,W@4.8,7.4,0.0,736,72.7,69.8,12.4,30.23,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,10:45,69.5,92.3,61.6,76.0,0.0,W@3.8,7.1,0.0,792,73.3,69.9,12.4,30.23,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,11:00,69.5,94.3,61.9,76.7,0.0,NW@4.2,7.8,0.0,800,73.8,70.0,12.4,30.24,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,11:15,68.7,90.7,61.5,77.8,0.0,W@3.8,8.2,0.0,696,74.4,70.1,12.4,30.23,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,11:30,68.8,90.5,61.5,77.7,0.0,W@4.5,9.2,0.0,757,75.0,70.2,12.4,30.23,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,11:45,69.1,90.3,61.8,77.4,0.0,NW@4.7,8.9,0.0,664,75.5,70.4,12.4,30.23,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,12:00,69.1,88.1,62.0,78.1,0.0,NW@4.4,13.5,0.0,655,76.0,70.5,12.4,30.24,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,12:15,68.5,91.6,61.6,78.5,0.0,NW@6.1,10.3,0.0,763,76.4,70.7,12.4,30.24,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,12:30,66.6,90.5,60.8,81.5,0.0,NW@7.1,11.7,0.0,728,76.8,70.9,12.4,30.23,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,12:45,66.5,89.9,61.0,82.5,0.0,NW@7.3,11.7,0.0,771,77.2,71.1,12.4,30.23,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,13:00,66.7,88.1,60.3,79.7,0.0,NW@7.5,11.7,0.0,726,77.5,71.2,12.4,30.24,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,13:15,65.5,85.4,59.9,82.0,0.0,NW@8.4,12.8,0.0,569,77.8,71.4,12.4,30.24,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,13:30,65.5,84.7,60.3,83.2,0.0,NW@7.8,12.4,0.0,543,78.0,71.6,12.4,30.24,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,13:45,66.5,84.2,60.8,82.0,0.0,NW@7.1,11.7,0.0,631,78.2,71.8,12.4,30.24,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,14:00,67.7,91.1,60.7,78.4,0.0,NW@8.3,13.5,0.0,766,78.3,72.0,12.4,30.23,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,14:15,69.2,89.1,61.2,75.7,0.0,NW@8.7,13.5,0.0,748,78.4,72.2,12.4,30.23,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,14:30,68.9,88.8,61.2,76.4,0.0,NW@8.8,13.2,0.0,738,78.6,72.3,12.4,30.23,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,14:45,68.9,89.2,61.2,76.5,0.0,NW@8.6,15.7,0.0,692,78.8,72.5,12.4,30.23,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,15:00,68.4,86.7,61.1,77.5,0.0,NW@8.1,13.2,0.0,598,78.9,72.6,12.4,30.23,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,15:15,68.5,85.1,61.4,77.9,0.0,NW@8.0,11.7,0.0,492,79.1,72.8,12.4,30.23,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,15:30,66.7,79.9,60.9,81.6,0.0,NW@8.4,12.8,0.0,310,79.3,72.9,12.4,30.23,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,15:45,67.6,86.3,61.5,80.9,0.0,NW@7.9,11.7,0.0,523,79.3,73.1,12.4,30.23,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,16:00,67.9,85.9,61.4,79.6,0.0,NW@7.6,12.4,0.0,478,79.3,73.2,12.3,30.23,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,16:15,67.9,85.6,61.5,79.8,0.0,NW@8.2,13.9,0.0,450,79.2,73.3,12.4,30.23,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,16:30,67.8,84.1,61.2,79.5,0.0,NW@7.9,13.9,0.0,402,79.1,73.4,12.3,30.23,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,16:45,67.7,84.3,61.3,79.9,0.0,NW@8.0,11.7,0.0,400,79.0,73.5,12.3,30.23,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,17:00,66.8,84.1,60.9,81.5,0.0,NW@8.0,12.4,0.0,308,78.9,73.6,12.3,30.22,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,17:15,67.2,85.7,61.4,81.4,0.0,NW@7.1,13.2,0.0,368,78.8,73.7,12.3,30.22,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,17:30,67.3,84.9,61.4,81.4,0.0,NW@7.3,11.0,0.0,319,78.6,73.7,12.3,30.23,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,17:45,66.6,84.5,61.2,82.6,0.0,NW@6.9,11.7,0.0,266,78.5,73.8,12.3,30.23,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,18:00,66.2,84.7,60.9,83.0,0.0,NW@7.0,11.7,0.0,226,78.3,73.8,12.3,30.22,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,18:15,65.6,85.0,60.4,83.4,0.0,NW@7.7,11.0,0.0,174,78.1,73.9,12.3,30.22,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,18:30,65.2,85.6,60.4,84.5,0.0,NW@6.8,11.0,0.0,130,77.8,73.9,12.3,30.22,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,18:45,64.7,85.9,60.4,85.7,0.0,NW@6.5,9.6,0.01,98,77.5,73.9,12.3,30.22,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,19:00,64.2,86.6,60.3,87.1,0.0,NW@5.6,8.2,0.07,60,77.2,73.9,12.3,30.22,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,19:15,63.5,87.1,60.1,88.7,0.0,NW@4.3,6.7,0.14,20,76.9,73.9,12.3,30.22,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,19:30,63.0,87.1,60.0,90.0,0.0,NW@3.7,7.1,0.23,7,76.5,73.9,12.3,30.22,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,19:45,62.7,87.0,60.0,90.9,0.0,NW@2.6,6.0,0.33,2,76.2,73.9,12.3,30.22,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,20:00,62.6,87.2,60.1,91.4,0.0,NW@1.6,4.2,0.43,0,75.9,73.9,12.3,30.22,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,20:15,62.6,87.4,60.2,91.8,0.0,NW@1.1,4.2,0.49,0,75.5,73.9,12.3,30.23,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,20:30,62.5,87.3,60.2,92.1,0.0,N @0.0,0.0,0.55,0,75.2,73.8,12.3,30.23,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,20:45,62.6,87.8,60.4,92.4,0.0,N @0.0,0.0,0.59,0,74.9,73.7,12.3,30.23,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,21:00,62.6,87.6,60.4,92.6,0.0,NW@2.1,4.9,0.61,0,74.6,73.7,12.3,30.24,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,21:15,62.5,87.6,60.4,92.8,0.0,NW@0.5,4.9,0.64,0,74.4,73.6,12.3,30.24,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,21:30,62.3,87.4,60.3,92.9,0.0,NW@1.2,4.9,0.67,0,74.1,73.5,12.3,30.24,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,21:45,61.9,87.5,59.9,93.0,0.0,NW@1.2,3.5,0.69,0,73.9,73.4,12.3,30.24,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,22:00,62.0,87.8,60.0,93.0,0.0,NW@0.1,4.2,0.69,0,73.7,73.4,12.3,30.24,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,22:15,62.2,87.9,60.2,93.0,0.0,NW@4.0,9.2,0.68,0,73.5,73.3,12.3,30.24,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,22:30,62.3,87.9,60.0,91.9,0.0,NW@5.1,10.7,0.63,0,73.3,73.2,12.3,30.24,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,22:45,62.6,87.9,59.7,90.1,0.0,NW@5.1,9.2,0.55,0,73.1,73.1,12.3,30.24,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,23:00,62.9,87.9,59.4,88.4,0.0,NW@5.2,11.4,0.46,0,73.0,73.0,12.3,30.24,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,23:15,63.0,87.8,59.3,87.4,0.0,NW@4.6,8.2,0.38,0,72.8,72.9,12.3,30.24,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,23:30,63.1,87.8,59.2,87.0,0.0,NW@4.9,7.4,0.33,0,72.7,72.9,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,23:45,63.2,87.8,59.2,86.9,0.0,NW@4.2,7.1,0.29,0,72.5,72.8,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-14,24:00,63.2,87.8,59.3,87.1,0.0,NW@4.9,8.2,0.27,0,72.4,72.7,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,00:15,63.3,87.8,59.3,86.7,0.0,NW@4.6,7.1,0.25,0,72.3,72.6,12.3,30.24,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,00:30,63.2,87.8,59.3,87.0,0.0,NW@4.5,7.8,0.24,0,72.2,72.5,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,00:45,63.1,87.8,59.2,87.1,0.0,NW@4.1,6.7,0.23,0,72.1,72.5,12.3,30.24,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,01:00,63.1,87.7,59.0,86.5,0.0,NW@5.1,9.2,0.22,0,71.9,72.4,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,01:15,63.1,87.7,58.9,85.9,0.0,NW@4.8,9.9,0.2,0,71.8,72.3,12.3,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,01:30,63.0,87.6,58.7,85.8,0.0,NW@4.8,8.2,0.18,0,71.7,72.2,12.3,30.23,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,01:45,62.9,87.6,58.6,85.9,0.0,NW@5.4,9.6,0.18,0,71.6,72.2,12.3,30.23,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,02:00,62.8,87.6,58.6,86.0,0.0,NW@5.6,9.6,0.17,0,71.5,72.1,12.3,30.23,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,02:15,62.7,87.5,58.5,86.3,0.0,NW@5.6,8.5,0.17,0,71.4,72.0,12.3,30.23,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,02:30,62.7,87.5,58.5,86.0,0.0,NW@5.2,8.9,0.17,0,71.4,71.9,12.3,30.23,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-15,02:45,62.6,87.4,58.4,86.1,0.0,NW@4.7,6.7,0.17,0,71.3,71.9,12.3,30.23,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
