Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-06,13:30,62.8,86.2,55.7,77.5,0.0,NW@5.7,12.1,0.0,453,70.1,67.8,13.1,30.04,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,13:45,63.0,86.1,56.1,78.2,0.0,NW@4.5,7.8,0.0,430,70.3,67.9,13.1,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,14:00,62.7,85.2,56.0,78.5,0.0,NW@5.3,9.6,0.0,390,70.5,68.0,13.1,30.03,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,14:15,62.6,86.0,55.9,78.5,0.0,NW@5.9,11.4,0.0,439,70.8,68.0,13.1,30.03,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,14:30,62.6,86.3,55.5,77.5,0.0,NW@6.1,11.0,0.0,420,71.0,68.1,13.1,30.03,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,14:45,62.8,85.7,56.1,78.7,0.0,NW@5.7,9.9,0.0,360,71.2,68.2,13.1,30.03,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,15:00,62.5,84.7,55.8,78.7,0.0,NW@6.5,10.7,0.0,342,71.4,68.3,13.1,30.02,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,15:15,62.1,84.9,55.8,79.8,0.0,NW@6.4,10.3,0.0,313,71.5,68.4,13.1,30.02,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,15:30,61.8,84.8,55.4,79.3,0.0,NW@7.6,11.4,0.0,292,71.6,68.4,13.1,30.02,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,15:45,61.6,84.9,55.6,80.5,0.0,NW@6.1,10.7,0.0,258,71.6,68.5,13.1,30.01,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,16:00,61.8,85.0,55.4,79.5,0.0,NW@7.6,12.1,0.0,251,71.7,68.6,13.1,30.01,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,16:15,61.6,84.9,55.6,80.4,0.0,NW@6.1,9.9,0.0,207,71.7,68.7,13.1,30.01,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,16:30,61.5,84.9,55.6,80.9,0.0,NW@6.6,10.7,0.0,179,71.6,68.8,13.1,30.01,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,16:45,61.5,85.0,55.8,81.5,0.0,NW@5.3,9.9,0.0,154,71.6,68.9,13.1,30.01,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,17:00,61.4,84.9,56.0,82.3,0.0,NW@5.2,8.5,0.0,127,71.5,68.9,13.1,30.0,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,17:15,61.3,85.1,56.1,83.2,0.0,NW@5.2,9.2,0.0,107,71.5,69.0,13.1,30.0,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,17:30,61.3,85.1,56.3,83.5,0.0,NW@4.6,8.9,0.0,93,71.4,69.1,13.1,30.0,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,17:45,61.3,85.0,56.2,83.4,0.0,NW@3.9,7.1,0.0,74,71.2,69.1,13.0,30.0,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,18:00,61.1,85.0,56.3,84.1,0.0,NW@4.4,7.4,0.0,58,71.1,69.1,13.0,30.0,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,18:15,61.0,84.9,56.3,84.4,0.0,NW@4.2,8.9,0.02,45,71.0,69.2,13.0,30.0,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,18:30,60.9,84.9,56.2,84.5,0.0,NW@3.6,7.4,0.05,35,70.8,69.2,13.0,30.0,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,18:45,60.7,84.8,56.1,84.7,0.0,NW@3.5,6.4,0.06,26,70.7,69.2,13.0,30.0,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,19:00,60.6,84.7,56.0,84.8,0.0,NW@4.5,8.2,0.07,19,70.5,69.2,13.0,30.0,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,19:15,60.6,84.6,56.0,84.8,0.0,NW@3.3,6.7,0.07,12,70.4,69.2,13.0,30.0,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,19:30,60.5,84.5,56.1,85.3,0.0,NW@2.5,5.7,0.08,6,70.2,69.2,13.0,30.01,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,19:45,60.4,84.5,56.2,85.8,0.0,NW@3.3,6.0,0.09,3,70.1,69.2,13.0,30.01,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,20:00,60.3,84.4,56.2,86.1,0.0,NW@3.4,6.4,0.1,0,69.9,69.2,13.0,30.01,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,20:15,60.3,84.4,56.2,86.2,0.0,NW@3.5,7.4,0.11,0,69.7,69.1,13.0,30.01,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,20:30,60.2,84.4,56.1,86.3,0.0,NW@2.8,6.4,0.11,0,69.6,69.1,13.0,30.02,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,20:45,60.2,84.4,56.2,86.6,0.0,NW@2.2,4.6,0.12,0,69.4,69.1,13.0,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,21:00,60.1,84.4,56.2,87.0,0.0,NW@1.8,3.9,0.13,0,69.3,69.1,13.0,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,21:15,60.1,84.4,56.2,87.1,0.0,NW@0.8,4.2,0.14,0,69.2,69.0,13.0,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,21:30,60.1,84.4,56.3,87.3,0.0,NW@0.4,4.6,0.15,0,69.0,69.0,13.0,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,21:45,60.0,84.4,56.3,87.4,0.0,W@0.3,3.1,0.15,0,68.9,68.9,13.0,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,22:00,59.9,84.4,56.3,87.7,0.0,NW@0.2,3.5,0.16,0,68.8,68.9,13.0,30.02,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,22:15,59.9,84.4,56.3,87.8,0.0,N @0.0,0.0,0.17,0,68.7,68.8,13.0,30.02,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,22:30,59.8,84.4,56.2,87.8,0.0,N @0.0,0.0,0.17,0,68.6,68.8,13.0,30.02,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,22:45,59.8,84.3,56.1,87.8,0.0,NW@0.9,6.7,0.17,0,68.5,68.8,13.0,30.01,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,23:00,59.7,84.3,55.9,87.2,0.0,NW@3.3,7.8,0.16,0,68.4,68.7,13.0,30.01,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,23:15,59.7,84.3,55.9,87.1,0.0,NW@0.2,2.8,0.16,0,68.3,68.7,13.0,30.02,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,23:30,59.6,84.2,55.8,87.2,0.0,NW@2.1,6.0,0.16,0,68.2,68.6,13.0,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,23:45,59.6,84.2,55.6,86.6,0.0,NW@1.8,5.3,0.15,0,68.2,68.6,13.1,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-06,24:00,59.7,84.2,55.7,86.6,0.0,NW@0.0,1.7,0.16,0,68.1,68.5,13.0,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,00:15,59.6,84.2,55.8,87.1,0.0,NW@0.7,5.3,0.16,0,68.0,68.5,13.0,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,00:30,59.6,84.2,55.8,87.3,0.0,NW@1.4,6.0,0.17,0,67.9,68.4,13.0,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,00:45,59.6,84.2,55.8,87.4,0.0,N @0.0,0.0,0.17,0,67.8,68.4,13.0,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,01:00,59.5,84.2,55.7,87.2,0.0,NW@2.3,5.7,0.16,0,67.8,68.3,13.0,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,01:15,59.6,84.2,55.7,87.0,0.0,NW@1.6,6.0,0.16,0,67.7,68.3,13.0,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,01:30,59.6,84.2,55.8,87.2,0.0,NW@0.5,3.9,0.17,0,67.6,68.2,13.0,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,01:45,59.5,84.2,55.8,87.5,0.0,N @0.0,0.0,0.17,0,67.5,68.2,13.0,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,02:00,59.5,84.2,55.9,87.9,0.0,N @0.0,0.0,0.19,0,67.5,68.1,13.0,30.01,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,02:15,59.4,84.2,55.9,88.2,0.0,N @0.0,0.0,0.19,0,67.4,68.1,13.0,30.01,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,02:30,59.4,84.2,55.9,88.1,0.0,N @0.0,0.0,0.2,0,67.4,68.0,13.0,30.01,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,02:45,59.4,84.2,55.9,88.4,0.0,N @0.0,0.0,0.21,0,67.3,68.0,13.0,30.01,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,03:00,59.3,84.1,56.0,88.6,0.0,N @0.0,0.0,0.22,0,67.2,68.0,13.0,30.01,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,03:15,59.3,84.1,56.0,88.8,0.0,N @0.0,0.0,0.23,0,67.2,67.9,13.0,30.01,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,03:30,59.2,84.0,56.0,89.1,0.0,N @0.0,0.0,0.25,0,67.1,67.9,13.0,30.01,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,03:45,59.1,84.0,56.1,89.7,0.0,N @0.0,0.0,0.28,0,67.1,67.8,13.0,30.01,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,04:00,59.0,84.0,55.9,89.6,0.0,N @0.0,0.0,0.28,0,67.0,67.8,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,04:15,59.0,84.0,55.9,89.4,0.0,N @0.0,0.0,0.27,0,67.0,67.7,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,04:30,59.0,84.0,55.9,89.4,0.0,N @0.0,0.0,0.27,0,66.9,67.7,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,04:45,59.0,83.9,55.9,89.5,0.0,N @0.0,0.0,0.28,0,66.9,67.7,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,05:00,59.0,83.8,56.0,89.7,0.0,N @0.0,0.0,0.3,0,66.8,67.6,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,05:15,58.8,83.8,56.1,90.5,0.0,N @0.0,0.0,0.34,2,66.8,67.6,13.0,30.01,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,05:30,58.6,83.9,56.1,91.4,0.0,N @0.0,0.0,0.36,5,66.7,67.5,13.0,30.01,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,05:45,58.8,84.4,56.4,91.5,0.0,N @0.0,0.0,0.37,10,66.7,67.5,13.0,30.01,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,06:00,58.9,84.6,56.5,91.5,0.0,N @0.0,0.0,0.38,17,66.7,67.5,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,06:15,59.0,84.8,56.5,91.4,0.0,N @0.0,0.0,0.35,25,66.6,67.4,13.0,30.01,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,06:30,59.1,85.0,56.5,90.8,0.0,N @0.0,0.0,0.3,31,66.6,67.4,13.0,30.01,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,06:45,59.4,85.4,56.5,90.0,0.0,N @0.0,0.0,0.24,40,66.6,67.3,13.0,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,07:00,59.6,85.8,56.2,88.5,0.0,N @0.0,0.0,0.18,56,66.6,67.3,13.0,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,07:15,60.2,86.1,56.1,86.2,0.0,N @0.0,0.0,0.13,71,66.6,67.3,13.0,30.01,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,07:30,60.7,86.2,56.0,84.3,0.0,N @0.0,0.0,0.1,82,66.6,67.2,13.0,30.01,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,07:45,61.0,86.4,55.8,82.9,0.0,N @0.0,0.0,0.08,96,66.6,67.2,13.0,30.01,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,08:00,61.6,86.4,55.9,81.5,0.0,N @0.0,0.0,0.05,108,66.7,67.2,13.0,30.02,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,08:15,61.7,86.3,55.4,79.7,0.0,N @0.0,0.0,0.0,113,66.8,67.2,13.0,30.02,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,08:30,61.6,86.4,55.1,79.1,0.0,N @0.0,0.0,0.0,125,66.8,67.1,13.0,30.02,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,08:45,61.8,86.4,55.2,78.9,0.0,N @0.0,0.0,0.0,146,66.9,67.1,13.0,30.02,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,09:00,62.0,86.4,55.3,78.5,0.0,N @0.0,0.0,0.0,151,67.0,67.1,13.0,30.02,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,09:15,62.3,86.3,55.5,78.2,0.0,N @0.0,0.0,0.0,159,67.1,67.1,13.0,30.01,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,09:30,62.5,86.4,55.4,77.3,0.0,N @0.0,0.0,0.0,184,67.2,67.1,13.0,30.02,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,09:45,62.5,86.3,55.1,76.6,0.0,N @0.0,0.0,0.0,209,67.3,67.1,13.0,30.02,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,10:00,63.1,86.3,55.3,75.6,0.0,N @0.0,0.0,0.0,242,67.4,67.1,13.0,30.02,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,10:15,63.5,86.3,55.0,74.0,0.0,N @0.0,0.0,0.0,272,67.5,67.1,13.0,30.02,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,10:30,63.6,86.3,55.1,73.8,0.0,N @0.0,0.0,0.0,290,67.7,67.1,13.0,30.02,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,10:45,64.1,86.6,55.4,73.4,0.0,N @0.0,0.0,0.0,325,67.9,67.1,13.0,30.02,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,11:00,64.2,86.8,55.3,72.7,0.0,N @0.0,0.0,0.0,359,68.1,67.1,13.0,30.02,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,11:15,64.6,87.6,55.3,71.9,0.0,NW@1.2,7.4,0.0,387,68.3,67.1,13.0,30.02,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,11:30,65.3,88.4,55.6,70.9,0.0,NW@1.6,6.4,0.0,392,68.5,67.1,13.0,30.02,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,11:45,64.8,85.5,55.4,71.5,0.0,W@2.7,6.4,0.0,364,68.8,67.2,13.0,30.02,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,12:00,63.9,85.1,55.2,73.1,0.0,W@2.9,6.7,0.0,312,69.1,67.2,13.0,30.03,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,12:15,64.0,85.6,55.5,73.9,0.0,NW@2.9,7.1,0.0,318,69.3,67.3,13.0,30.03,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,12:30,63.7,85.9,55.6,74.8,0.0,NW@2.7,6.4,0.0,327,69.5,67.4,13.0,30.03,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,12:45,63.8,85.8,55.5,74.4,0.0,W@2.8,6.0,0.0,331,69.7,67.4,13.0,30.03,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,13:00,64.2,88.2,55.4,73.1,0.0,NW@4.0,8.5,0.0,422,69.9,67.5,13.0,30.02,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,13:15,65.3,91.6,55.8,71.3,0.0,NW@3.5,8.2,0.0,530,70.0,67.6,13.0,30.02,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,13:30,65.4,88.0,55.6,70.7,0.0,W@2.1,6.4,0.0,474,70.2,67.6,13.0,30.02,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,13:45,65.1,87.3,55.5,71.0,0.0,NW@3.3,7.4,0.0,446,70.5,67.7,13.0,30.02,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,14:00,65.0,85.8,55.3,70.7,0.0,NW@2.2,7.1,0.0,395,70.8,67.8,13.0,30.03,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,14:15,64.8,85.3,55.2,70.8,0.0,NW@2.2,5.3,0.0,365,71.0,67.9,13.0,30.02,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,14:30,64.9,86.2,55.5,71.5,0.0,NW@4.0,6.7,0.0,365,71.3,68.0,13.0,30.02,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,14:45,65.0,85.8,55.6,71.3,0.0,NW@2.3,6.4,0.0,353,71.5,68.1,13.0,30.02,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,15:00,65.1,84.8,55.8,71.8,0.0,NW@2.3,6.7,0.0,333,71.6,68.2,13.0,30.02,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,15:15,64.5,84.3,55.7,73.0,0.0,NW@3.8,8.9,0.0,299,71.8,68.3,13.0,30.02,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,15:30,63.7,84.8,56.9,78.5,0.0,NW@2.7,6.4,0.0,245,71.9,68.4,13.0,30.02,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,15:45,63.3,85.0,56.8,79.2,0.0,NW@2.0,6.0,0.0,225,71.9,68.5,13.0,30.02,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,16:00,63.2,85.0,56.7,79.3,0.0,W@2.2,4.9,0.0,176,72.0,68.6,13.0,30.02,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,16:15,63.0,85.2,57.0,80.5,0.0,NW@2.6,4.9,0.0,174,72.0,68.7,13.0,30.01,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,16:30,63.0,85.2,57.7,82.6,0.0,NW@2.1,5.3,0.0,180,71.9,68.7,13.0,30.01,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,16:45,63.0,85.5,57.8,83.0,0.0,W@2.3,4.9,0.0,181,71.9,68.8,13.0,30.01,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,17:00,62.9,85.2,57.9,83.6,0.0,W@0.6,4.9,0.0,163,71.8,68.9,13.0,30.0,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,17:15,62.6,85.2,57.8,84.2,0.0,W@0.8,4.2,0.0,120,71.8,69.0,13.0,30.0,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,17:30,62.3,85.1,57.8,85.0,0.0,W@1.8,4.6,0.0,101,71.7,69.0,13.0,30.0,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,17:45,62.1,85.2,57.7,85.3,0.0,W@0.4,3.9,0.0,85,71.6,69.1,13.0,30.0,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,18:00,62.2,85.2,57.6,84.9,0.0,N @0.0,0.0,0.0,63,71.5,69.1,13.0,30.0,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,18:15,62.0,85.3,57.3,84.8,0.0,N @0.0,0.0,0.0,45,71.4,69.2,13.0,30.0,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,18:30,61.8,85.2,57.2,84.9,0.0,N @0.0,0.0,0.05,35,71.3,69.2,13.0,30.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,18:45,61.7,85.2,57.3,85.4,0.0,N @0.0,0.0,0.07,26,71.1,69.3,13.0,30.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,19:00,61.6,85.2,57.4,86.0,0.0,N @0.0,0.0,0.08,18,71.0,69.3,13.0,30.0,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,19:15,61.4,85.1,57.4,86.7,0.0,N @0.0,0.0,0.1,12,70.8,69.3,13.0,30.0,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,19:30,61.2,85.0,57.4,87.3,0.0,N @0.0,0.0,0.12,6,70.7,69.3,13.0,30.0,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,19:45,61.1,85.0,57.6,88.2,0.0,N @0.0,0.0,0.15,3,70.5,69.3,13.0,30.0,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,20:00,60.9,84.9,57.7,89.1,0.0,N @0.0,0.0,0.18,0,70.3,69.3,13.0,30.0,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
