Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-04,13:30,59.9,67.6,48.0,64.9,0.0,NE@5.0,8.5,0.0,396,50.7,48.5,15.0,30.19,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,13:45,60.3,67.8,48.4,64.7,0.0,NE@4.5,8.9,0.0,377,50.9,48.7,15.0,30.19,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,14:00,60.7,67.5,48.4,63.8,0.0,NE@4.6,9.2,0.0,355,51.1,48.8,15.0,30.19,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,14:15,60.1,66.9,48.5,65.3,0.0,NW@6.2,11.0,0.0,330,51.2,48.9,15.0,30.19,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,14:30,59.4,65.7,48.3,66.6,0.0,NW@5.5,10.3,0.0,256,51.4,49.0,15.0,30.19,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,14:45,58.4,64.4,48.0,68.1,0.0,NW@6.5,11.0,0.0,74,51.5,49.2,15.0,30.18,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,15:00,58.2,63.5,47.8,68.3,0.0,NW@5.8,9.6,0.0,34,51.5,49.3,15.0,30.19,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,15:15,58.1,62.1,47.8,68.3,0.0,NW@5.6,10.3,0.0,31,51.5,49.4,15.0,30.19,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,15:30,58.0,58.7,47.7,68.4,0.0,NW@5.6,9.9,0.0,29,51.5,49.6,15.0,30.19,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,15:45,57.4,57.3,47.7,69.7,0.0,NW@3.7,8.5,0.0,27,51.4,49.7,15.0,30.19,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,16:00,55.5,56.4,47.5,74.2,0.0,NW@5.2,9.9,0.0,25,51.4,49.8,15.0,30.19,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,16:15,54.5,55.8,47.6,77.4,0.0,NW@5.7,9.2,0.0,22,51.3,49.9,15.0,30.2,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,16:30,52.8,54.3,47.5,82.2,0.0,NW@2.9,8.5,0.01,19,51.2,50.0,15.0,30.2,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,16:45,51.2,52.4,47.0,85.6,0.0,NW@0.9,5.7,0.08,13,51.1,50.0,15.0,30.2,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,17:00,49.8,50.1,46.3,87.6,0.0,N @0.0,0.0,0.24,7,51.0,50.1,15.0,30.2,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,17:15,49.4,49.9,46.3,89.0,0.0,NW@1.3,5.7,0.42,2,50.9,50.2,15.0,30.2,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,17:30,49.8,51.8,46.9,89.6,0.0,NW@4.6,8.5,0.49,0,50.8,50.2,15.0,30.2,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,17:45,49.5,52.2,46.7,90.0,0.0,NW@4.7,8.5,0.56,0,50.6,50.2,15.0,30.2,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,18:00,48.5,51.9,46.0,90.9,0.0,NW@3.9,7.1,0.61,0,50.5,50.3,15.0,30.21,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,18:15,48.7,53.3,46.4,91.8,0.0,NW@3.1,7.1,0.65,0,50.4,50.3,15.0,30.21,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,18:30,49.0,54.6,46.9,92.3,0.0,NW@5.2,8.5,0.66,0,50.2,50.3,14.9,30.21,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,18:45,48.9,54.9,46.9,92.8,0.0,NW@4.1,9.2,0.67,0,50.2,50.3,14.9,30.21,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,19:00,48.6,54.8,46.8,93.2,0.0,NW@5.6,9.2,0.68,0,50.1,50.3,14.9,30.21,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,19:15,48.4,54.6,46.7,93.6,0.0,NW@5.8,9.6,0.69,0,50.1,50.3,14.9,30.21,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,19:30,48.3,54.5,46.7,93.9,0.0,NW@5.5,9.2,0.7,0,50.0,50.2,14.9,30.21,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,19:45,48.1,54.2,46.5,94.1,0.0,NW@5.7,8.5,0.71,0,50.0,50.2,14.9,30.21,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,20:00,47.9,53.9,46.3,94.3,0.0,NW@5.2,7.8,0.72,0,50.0,50.2,14.9,30.21,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,20:15,47.6,53.6,46.1,94.4,0.0,NW@5.8,8.9,0.73,0,49.9,50.2,14.9,30.21,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,20:30,47.4,53.3,45.9,94.6,0.0,NW@5.9,8.2,0.74,0,49.9,50.2,14.9,30.21,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,20:45,47.3,53.6,45.9,94.8,0.0,NW@5.3,8.9,0.75,0,49.9,50.2,14.9,30.21,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,21:00,47.2,53.4,45.8,94.9,0.0,NW@4.2,6.4,0.76,0,49.8,50.2,14.9,30.21,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,21:15,47.0,53.2,45.6,95.0,0.0,NW@4.9,8.2,0.77,0,49.8,50.2,14.9,30.22,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,21:30,46.7,52.6,45.4,95.1,0.0,NW@4.3,7.1,0.78,0,49.7,50.2,14.9,30.22,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,21:45,46.6,52.7,45.3,95.2,0.0,NW@4.6,7.1,0.79,0,49.7,50.2,14.9,30.22,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,22:00,46.4,52.3,45.1,95.3,0.0,NW@4.4,6.0,0.8,0,49.7,50.1,14.9,30.22,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,22:15,46.2,52.6,45.0,95.4,0.0,NW@3.3,6.4,0.8,0,49.6,50.1,14.9,30.22,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,22:30,46.1,52.5,44.9,95.5,0.0,NW@2.5,6.0,0.81,0,49.6,50.1,14.9,30.22,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,22:45,45.8,52.2,44.6,95.5,0.0,NW@3.4,5.7,0.81,0,49.5,50.1,14.9,30.22,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,23:00,45.7,51.9,44.5,95.6,0.0,NW@3.3,4.9,0.82,0,49.5,50.1,14.9,30.22,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,23:15,45.4,50.9,44.2,95.6,0.0,NW@2.6,4.9,0.82,0,49.4,50.1,14.9,30.22,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,23:30,45.1,51.0,44.0,95.7,0.0,NW@2.5,5.3,0.82,0,49.4,50.1,14.9,30.22,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,23:45,44.9,50.6,43.8,95.8,0.0,NW@3.2,4.6,0.83,0,49.4,50.1,14.9,30.22,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,24:00,44.8,49.9,43.7,95.8,0.0,NW@1.7,4.9,0.83,0,49.3,50.0,14.9,30.22,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,00:15,44.5,49.5,43.4,95.9,0.0,NW@2.9,5.3,0.83,0,49.3,50.0,14.9,30.22,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,00:30,43.9,48.3,42.8,95.9,0.0,NW@3.6,5.3,0.83,0,49.2,50.0,14.9,30.22,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,00:45,43.5,48.1,42.4,96.0,0.0,NW@4.4,6.4,0.84,0,49.1,50.0,14.9,30.22,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,01:00,43.3,47.7,42.2,96.1,0.0,NW@3.8,6.4,0.84,0,49.0,50.0,14.9,30.22,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,01:15,42.7,46.8,41.7,96.2,0.0,NW@2.4,6.0,0.84,0,49.0,49.9,14.9,30.22,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,01:30,42.2,46.1,41.2,96.3,0.0,NW@3.6,6.4,0.84,0,48.9,49.9,14.9,30.22,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,01:45,42.0,45.9,41.0,96.3,0.0,NW@3.7,6.4,0.84,0,48.8,49.9,14.9,30.22,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,02:00,41.6,45.2,40.7,96.4,0.0,NW@0.4,4.2,0.84,0,48.7,49.9,14.9,30.22,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,02:15,41.7,45.1,40.7,96.4,0.0,NW@2.2,5.3,0.84,0,48.5,49.8,14.9,30.22,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,02:30,41.6,45.8,40.7,96.5,0.0,NW@0.8,4.9,0.84,0,48.5,49.8,14.9,30.22,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,02:45,41.7,47.2,40.8,96.5,0.0,N @0.0,0.0,0.85,0,48.3,49.7,14.9,30.22,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,03:00,41.8,47.2,40.9,96.5,0.0,NW@1.4,4.9,0.85,0,48.2,49.7,14.9,30.22,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,03:15,41.5,46.5,40.6,96.6,0.0,NW@3.7,5.7,0.85,0,48.2,49.7,14.9,30.22,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,03:30,41.4,46.9,40.5,96.6,0.0,NW@4.1,6.4,0.85,0,48.1,49.6,14.9,30.22,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,03:45,41.4,47.3,40.5,96.6,0.0,NW@2.2,4.6,0.85,0,48.0,49.6,14.9,30.22,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,04:00,41.1,46.6,40.2,96.7,0.0,NW@3.4,6.0,0.85,0,48.0,49.5,14.9,30.22,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,04:15,40.9,46.5,40.0,96.7,0.0,NW@3.4,6.4,0.85,0,47.9,49.5,14.9,30.22,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,04:30,40.7,45.8,39.8,96.7,0.0,NW@2.1,4.9,0.85,0,47.9,49.4,14.9,30.21,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,04:45,40.3,44.2,39.5,96.8,0.0,N @0.0,0.0,0.85,0,47.8,49.4,14.9,30.22,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,05:00,39.7,42.8,38.9,96.8,0.0,NW@0.3,3.5,0.85,0,47.7,49.3,14.9,30.22,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,05:15,39.0,42.6,38.2,96.8,0.0,NW@2.8,4.6,0.85,0,47.6,49.3,14.9,30.22,38.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,05:30,39.2,41.8,38.4,96.9,0.0,N @0.0,0.0,0.85,0,47.6,49.3,14.9,30.22,39.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,05:45,38.5,41.1,37.6,96.9,0.0,NW@0.1,1.7,0.84,0,47.5,49.2,14.9,30.22,38.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,06:00,38.2,40.5,37.4,96.9,0.0,NW@0.2,3.5,0.85,0,47.4,49.2,14.9,30.22,38.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,06:15,38.2,41.3,37.4,96.9,0.0,NW@0.7,3.5,0.85,0,47.3,49.2,14.9,30.22,38.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,06:30,38.5,43.5,37.8,97.0,0.0,NW@1.0,4.2,0.85,0,47.1,49.1,14.9,30.22,38.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,06:45,38.8,45.4,38.1,97.0,0.0,NW@0.9,4.6,0.85,0,47.0,49.1,14.9,30.23,38.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,07:00,39.3,46.6,38.5,97.0,0.0,W@0.0,1.4,0.85,1,47.0,49.0,14.9,30.22,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,07:15,39.8,47.8,39.0,97.0,0.0,N @0.0,0.0,0.86,4,46.9,49.0,14.9,30.22,39.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,07:30,40.4,48.3,39.6,97.0,0.0,NW@0.4,4.6,0.86,9,46.9,48.9,14.9,30.22,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,07:45,41.0,48.9,40.2,97.0,0.0,NW@0.1,2.8,0.86,19,46.8,48.8,14.9,30.22,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,08:00,41.8,50.1,41.0,97.0,0.0,N @0.0,0.0,0.86,24,46.9,48.8,14.9,30.22,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,08:15,42.4,51.0,41.6,97.0,0.0,N @0.0,0.0,0.86,35,46.9,48.7,14.9,30.23,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,08:30,43.0,52.0,42.2,97.0,0.0,NW@0.3,3.5,0.87,51,46.9,48.7,14.9,30.23,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,08:45,43.8,53.3,42.9,96.9,0.0,W@0.5,6.0,0.87,66,47.0,48.7,14.9,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,09:00,44.4,54.2,43.6,96.9,0.0,W@0.1,2.8,0.87,68,47.0,48.6,14.9,30.23,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,09:15,45.0,55.1,44.1,96.8,0.0,N@0.2,4.2,0.87,81,47.1,48.6,14.9,30.22,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,09:30,45.5,55.6,44.6,96.7,0.0,NE@1.3,8.5,0.87,88,47.2,48.6,14.9,30.23,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,09:45,45.9,56.0,45.1,96.7,0.0,N @2.1,7.1,0.87,99,47.4,48.6,14.9,30.23,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,10:00,46.3,56.5,45.4,96.6,0.0,N@1.0,5.7,0.86,108,47.5,48.6,14.9,30.23,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,10:15,46.6,57.2,45.7,96.4,0.0,NE@1.6,7.8,0.86,116,47.6,48.6,14.9,30.22,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,10:30,47.0,57.8,46.0,96.2,0.0,NE@2.8,7.1,0.85,141,47.7,48.6,14.9,30.22,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,10:45,47.1,58.4,46.0,95.8,0.0,NE@3.5,10.3,0.84,147,47.9,48.6,14.9,30.22,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,11:00,47.4,58.7,46.1,95.3,0.0,E@3.2,9.6,0.82,148,48.0,48.6,14.9,30.22,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,11:15,47.7,59.3,46.2,94.4,0.0,E@5.5,9.6,0.8,166,48.2,48.6,14.9,30.21,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,11:30,48.3,60.3,46.4,93.1,0.0,E@2.7,11.0,0.77,166,48.3,48.6,14.9,30.21,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,11:45,48.6,61.0,46.4,91.8,0.0,E@2.3,8.5,0.73,174,48.5,48.7,14.9,30.2,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,12:00,49.0,61.1,46.1,89.6,0.0,E@4.8,10.3,0.68,195,48.6,48.7,14.9,30.2,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,12:15,49.6,62.1,46.0,87.3,0.0,NE@4.4,9.2,0.61,219,48.8,48.7,14.9,30.2,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,12:30,50.5,63.7,46.3,85.3,0.0,NE@3.5,9.9,0.54,232,48.9,48.8,14.9,30.2,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,12:45,50.8,63.0,46.2,84.2,0.0,NE@4.8,8.9,0.44,197,49.1,48.8,14.9,30.19,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,13:00,51.0,61.9,46.3,84.0,0.0,N@4.3,7.8,0.35,152,49.3,48.9,14.9,30.2,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,13:15,51.6,63.6,46.5,82.7,0.0,NE@2.8,9.2,0.28,229,49.4,48.9,14.9,30.19,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,13:30,52.7,63.5,46.9,80.3,0.0,N@3.7,11.0,0.22,326,49.6,49.0,14.9,30.19,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,13:45,53.0,63.8,47.2,80.6,0.0,NW@8.4,11.7,0.16,350,49.7,49.1,14.9,30.19,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,14:00,52.1,62.1,46.7,81.6,0.0,NW@7.5,12.1,0.12,203,49.9,49.1,14.9,30.2,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,14:15,52.4,61.6,46.7,80.9,0.0,NW@6.6,11.0,0.11,239,50.0,49.2,14.9,30.19,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,14:30,52.5,61.3,46.6,80.1,0.0,N@5.4,10.7,0.09,216,50.1,49.3,14.9,30.19,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,14:45,52.1,60.1,46.4,80.9,0.0,NW@6.2,11.7,0.09,84,50.2,49.3,14.9,30.18,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,15:00,52.2,59.8,46.6,81.1,0.0,NW@7.1,11.7,0.09,51,50.3,49.4,14.9,30.18,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,15:15,52.2,59.7,46.5,80.8,0.0,NW@6.6,13.2,0.1,88,50.3,49.5,14.9,30.18,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,15:30,51.4,56.2,46.1,81.7,0.0,NW@5.9,10.7,0.1,51,50.3,49.5,14.9,30.18,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,15:45,51.1,54.7,46.0,82.7,0.0,NW@5.9,11.0,0.11,37,50.3,49.6,14.9,30.18,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,16:00,50.8,54.0,46.1,83.9,0.0,NW@6.2,11.0,0.13,32,50.2,49.7,14.9,30.17,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,16:15,50.3,53.4,46.1,85.2,0.0,NW@6.1,9.6,0.16,28,50.1,49.7,14.9,30.17,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,16:30,49.7,52.5,45.9,86.7,0.0,NW@5.5,8.5,0.2,20,50.1,49.7,14.9,30.18,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,16:45,49.1,51.4,45.7,87.8,0.0,NW@4.2,6.7,0.26,13,50.0,49.8,14.9,30.18,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,17:00,48.2,49.5,45.1,88.8,0.0,NW@1.1,4.2,0.4,6,49.9,49.8,14.9,30.17,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,17:15,47.6,46.8,44.8,89.6,0.0,N @0.0,0.0,0.52,1,49.8,49.8,14.9,30.17,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,17:30,46.3,44.4,43.7,90.4,0.0,NW@0.0,1.7,0.57,0,49.7,49.8,14.9,30.17,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,17:45,45.0,44.6,42.7,91.5,0.0,N @0.0,0.0,0.61,0,49.6,49.9,14.9,30.18,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,18:00,44.5,41.4,42.4,92.2,0.0,N @0.0,0.0,0.65,0,49.4,49.9,14.9,30.18,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,18:15,44.7,40.1,42.7,92.8,0.0,N @0.0,0.0,0.68,0,49.2,49.9,14.9,30.18,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,18:30,42.1,40.5,40.3,93.1,0.0,N @0.0,0.0,0.69,0,49.1,49.9,14.9,30.18,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,18:45,43.1,39.9,41.4,93.7,0.0,N @0.0,0.0,0.71,0,48.9,49.8,14.9,30.18,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,19:00,43.6,40.3,42.1,94.1,0.0,N @0.0,0.0,0.74,0,48.7,49.8,14.8,30.18,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,19:15,41.2,40.2,39.7,94.3,0.0,N @0.0,0.0,0.74,0,48.5,49.8,14.8,30.19,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,19:30,41.9,39.2,40.5,94.6,0.0,N @0.0,0.0,0.75,0,48.3,49.7,14.8,30.19,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,19:45,41.8,40.9,40.5,94.8,0.0,N @0.0,0.0,0.76,0,48.1,49.7,14.8,30.18,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-05,20:00,43.2,42.4,41.9,94.9,0.0,W@0.6,3.5,0.78,0,47.9,49.6,14.8,30.18,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
