Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-17,13:30,57.2,67.1,52.4,83.9,0.0,S@6.6,13.5,0.12,109,55.3,53.5,23.7,29.7,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,13:45,56.7,65.4,52.3,85.1,0.0,S@6.4,13.5,0.13,86,55.4,53.6,23.6,29.69,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,14:00,56.8,66.0,52.6,85.8,0.0,S@7.2,16.0,0.16,192,55.4,53.7,23.5,29.69,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,14:15,57.1,66.8,52.7,85.3,0.0,SE@7.6,17.8,0.15,121,55.4,53.8,23.5,29.69,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,14:30,56.8,65.5,52.3,84.8,0.0,SE@6.8,13.5,0.14,85,55.4,54.0,23.4,29.69,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,14:45,56.5,64.4,52.3,85.6,0.0,S@7.6,16.0,0.22,59,55.4,54.1,23.4,29.68,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,15:00,56.0,64.7,52.8,88.9,0.0,SE@7.0,19.2,0.45,97,55.4,54.2,23.3,29.69,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,15:15,56.0,65.4,53.1,90.0,0.01,SE@7.5,14.6,0.48,122,55.4,54.2,23.3,29.69,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,15:30,55.6,64.8,53.0,90.8,0.01,SE@6.9,17.5,0.61,95,55.4,54.3,23.2,29.69,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,15:45,55.4,64.3,53.0,91.4,0.0,SE@7.0,15.3,0.62,62,55.4,54.4,23.1,29.69,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,16:00,55.4,64.4,53.1,91.7,0.0,SE@6.3,12.4,0.65,83,55.4,54.4,23.1,29.69,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,16:15,54.6,63.0,51.9,90.4,0.0,W@5.5,12.4,0.62,91,55.4,54.5,23.1,29.7,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,16:30,53.9,61.9,50.7,88.8,0.0,NW@5.4,12.1,0.56,40,55.4,54.6,23.0,29.71,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,16:45,54.2,62.1,50.9,88.5,0.0,NW@3.3,7.8,0.51,69,55.4,54.6,23.0,29.71,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,17:00,53.9,60.8,50.5,88.3,0.0,W@1.7,5.3,0.5,40,55.3,54.6,22.9,29.71,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,17:15,53.4,58.7,49.9,87.9,0.0,W@0.3,3.1,0.51,19,55.3,54.7,22.9,29.71,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,17:30,53.5,58.0,50.0,87.9,0.0,W@0.3,2.8,0.54,6,55.2,54.7,22.8,29.72,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,17:45,53.4,58.7,50.0,88.1,0.0,W@1.4,6.0,0.57,1,55.1,54.7,22.8,29.72,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,18:00,54.0,60.2,50.2,86.9,0.0,W@3.0,8.5,0.52,0,55.0,54.7,22.7,29.73,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,18:15,54.4,59.9,49.3,82.8,0.0,W@3.4,10.7,0.42,0,54.9,54.8,22.7,29.74,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,18:30,54.3,58.1,49.1,82.5,0.0,W@2.6,6.4,0.37,0,54.9,54.8,22.6,29.74,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,18:45,53.9,57.3,48.9,83.0,0.0,W@3.0,6.4,0.38,0,54.8,54.8,22.6,29.75,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,19:00,53.8,57.3,48.1,80.9,0.0,W@3.8,7.4,0.34,0,54.7,54.8,22.5,29.76,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,19:15,53.7,55.9,47.4,79.2,0.0,W@2.4,7.4,0.3,0,54.6,54.7,22.5,29.77,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,19:30,53.6,55.5,47.7,80.2,0.0,W@2.1,5.7,0.29,0,54.5,54.7,22.4,29.77,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,19:45,53.5,55.9,47.5,79.8,0.0,W@2.1,6.0,0.28,0,54.3,54.7,22.4,29.78,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,20:00,53.9,57.4,47.1,77.7,0.0,W@2.3,6.0,0.23,0,54.2,54.7,22.3,29.78,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,20:15,54.1,57.9,47.4,78.0,0.0,W@1.5,7.4,0.19,0,54.1,54.6,22.3,29.79,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,20:30,54.3,58.3,46.7,75.4,0.0,W@3.9,11.4,0.16,0,54.0,54.6,22.2,29.79,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,20:45,54.4,58.0,47.8,78.3,0.0,W@2.3,7.4,0.16,0,53.9,54.6,22.2,29.8,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,21:00,53.9,58.2,46.6,76.1,0.0,W@1.9,7.8,0.13,0,53.9,54.5,22.1,29.81,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,21:15,54.3,58.6,46.9,76.2,0.0,W@1.2,6.0,0.12,0,53.8,54.5,22.1,29.81,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,21:30,54.2,59.2,47.5,77.9,0.0,W@2.2,6.7,0.26,0,53.8,54.5,22.0,29.82,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,21:45,54.1,58.6,47.5,78.2,0.0,W@2.8,8.2,0.32,0,53.7,54.4,22.0,29.82,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,22:00,53.9,57.5,47.5,78.9,0.0,W@4.0,10.3,0.3,0,53.7,54.4,21.9,29.82,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,22:15,53.1,55.6,45.7,75.8,0.0,W@3.6,8.5,0.26,0,53.7,54.3,21.9,29.83,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,22:30,52.9,55.3,45.4,75.4,0.0,W@4.2,9.2,0.2,0,53.6,54.3,21.8,29.84,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,22:45,52.8,54.8,46.2,78.2,0.0,W@1.9,6.4,0.2,0,53.5,54.3,21.8,29.85,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,23:00,52.7,55.0,46.7,80.0,0.0,W@1.7,7.4,0.22,0,53.4,54.2,21.8,29.85,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,23:15,52.8,54.9,46.9,80.2,0.0,W@2.1,8.5,0.23,0,53.3,54.2,21.7,29.86,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,23:30,53.2,57.3,47.0,79.4,0.0,W@3.0,13.2,0.23,0,53.3,54.2,21.7,29.87,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,23:45,50.7,55.3,45.2,81.4,0.0,NW@2.0,11.0,0.43,0,53.2,54.1,21.6,29.87,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,24:00,49.8,51.0,44.5,82.0,0.0,NW@0.1,1.7,0.51,0,53.1,54.1,21.6,29.88,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,00:15,50.4,50.2,45.2,82.4,0.0,W@0.0,2.8,0.53,0,53.0,54.0,21.6,29.88,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,00:30,50.8,50.6,45.3,81.2,0.0,W@0.2,2.8,0.47,0,53.0,54.0,21.5,29.88,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,00:45,51.6,51.0,45.7,80.1,0.0,SW@0.9,6.0,0.45,0,52.8,54.0,21.5,29.89,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,01:00,51.9,51.5,45.8,79.4,0.0,W@0.1,3.1,0.42,0,52.7,53.9,21.4,29.89,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,01:15,51.8,51.3,45.5,79.0,0.0,W@0.5,4.9,0.4,0,52.6,53.9,21.4,29.89,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,01:30,52.1,51.6,45.7,78.7,0.0,W@0.8,6.0,0.38,0,52.5,53.8,21.4,29.9,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,01:45,52.3,51.5,45.9,78.6,0.0,W@0.6,4.9,0.38,0,52.4,53.8,21.4,29.9,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,02:00,52.4,51.4,46.3,79.5,0.0,W@1.0,6.0,0.38,0,52.3,53.7,21.3,29.9,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,02:15,52.6,52.2,46.0,78.1,0.0,W@0.3,4.9,0.34,0,52.2,53.7,21.3,29.91,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,02:30,52.8,53.3,46.0,77.6,0.0,SW@0.3,6.0,0.32,0,52.1,53.6,21.2,29.91,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,02:45,53.2,54.3,46.8,79.0,0.0,E@0.2,3.1,0.3,0,52.1,53.5,21.2,29.91,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,03:00,53.2,55.6,47.3,80.3,0.0,E@0.1,3.9,0.3,0,52.0,53.5,21.2,29.91,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,03:15,52.9,53.9,47.4,81.7,0.0,SE@0.9,5.3,0.34,0,51.9,53.4,21.2,29.91,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,03:30,52.8,53.8,47.8,83.0,0.0,E@0.2,6.0,0.4,0,51.9,53.4,21.1,29.91,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,03:45,52.4,54.0,47.6,83.6,0.0,N @0.0,0.0,0.43,0,51.9,53.3,21.1,29.91,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,04:00,52.6,55.1,48.1,84.5,0.0,SE@0.0,1.7,0.45,0,51.8,53.3,21.0,29.92,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,04:15,53.2,55.8,48.9,85.2,0.0,SE@0.1,3.1,0.47,0,51.8,53.2,21.0,29.92,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,04:30,52.9,54.5,48.8,85.8,0.0,SE@0.0,1.4,0.52,0,51.8,53.2,21.0,29.91,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,04:45,52.6,55.8,48.7,86.4,0.0,N @0.0,0.0,0.53,0,51.8,53.1,20.9,29.91,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,05:00,52.4,57.2,48.4,86.4,0.03,W@0.7,6.7,0.55,0,51.7,53.1,20.9,29.91,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,05:15,51.5,57.0,47.3,85.6,0.0,S@0.3,4.2,0.62,0,51.7,53.0,20.9,29.91,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,05:30,50.9,55.2,47.1,86.6,0.01,SE@0.0,1.7,0.66,0,51.7,53.0,20.9,29.92,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,05:45,50.7,56.5,47.2,87.8,0.0,SE@1.8,11.0,0.68,0,51.7,53.0,20.8,29.92,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,06:00,50.0,56.8,45.5,84.6,0.02,W@2.1,11.0,0.7,0,51.7,52.9,20.8,29.93,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,06:15,49.9,56.4,44.9,82.6,0.01,W@0.2,4.2,0.72,0,51.7,52.9,20.8,29.92,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,06:30,49.0,54.2,44.7,84.9,0.0,SE@0.1,2.4,0.74,0,51.7,52.8,20.8,29.92,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,06:45,48.7,54.1,45.6,89.1,0.0,SE@0.2,2.8,0.75,5,51.6,52.8,20.8,29.92,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,07:00,48.9,55.4,46.3,90.5,0.0,SE@0.7,3.1,0.76,14,51.6,52.8,20.8,29.91,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,07:15,49.2,56.6,46.7,91.2,0.0,SE@0.8,4.2,0.77,31,51.6,52.8,20.9,29.91,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,07:30,49.9,57.8,47.7,92.0,0.01,SE@0.7,4.2,0.79,33,51.6,52.7,20.9,29.91,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,07:45,50.4,58.9,48.2,92.2,0.01,W@1.3,8.2,0.8,17,51.6,52.7,20.9,29.92,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,08:00,49.5,58.5,47.0,90.8,0.04,SW@0.6,5.3,0.81,38,51.6,52.7,20.9,29.92,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,08:15,50.1,58.8,47.2,89.6,0.01,SE@0.0,1.4,0.82,19,51.6,52.7,20.9,29.92,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,08:30,50.8,58.6,48.0,90.0,0.02,NW@1.7,8.5,0.82,14,51.6,52.6,20.9,29.93,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,08:45,51.3,59.8,48.6,90.4,0.0,NW@0.4,3.9,0.83,58,51.6,52.6,21.0,29.93,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,09:00,51.3,61.7,48.6,90.3,0.01,N @0.0,0.0,0.84,63,51.6,52.6,21.1,29.93,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,09:15,51.5,61.0,48.9,90.5,0.0,SE@0.9,6.7,0.84,45,51.7,52.6,21.1,29.93,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,09:30,51.9,61.8,49.3,90.7,0.0,SE@2.8,10.3,0.85,126,51.8,52.6,21.2,29.93,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,09:45,52.4,63.3,49.7,90.3,0.0,SE@1.0,4.6,0.84,128,51.8,52.5,21.2,29.93,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,10:00,52.9,64.1,50.0,89.8,0.0,SE@0.5,5.7,0.84,130,51.9,52.5,21.2,29.93,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,10:15,53.4,63.7,50.2,89.0,0.0,SE@0.5,3.5,0.82,114,52.1,52.5,21.2,29.93,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,10:30,54.5,66.2,51.2,88.4,0.0,SE@0.0,1.4,0.79,197,52.2,52.5,21.2,29.93,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,10:45,55.6,67.7,52.0,87.7,0.0,N @0.0,0.0,0.73,214,52.3,52.6,21.2,29.92,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,11:00,55.7,66.1,52.0,87.3,0.0,S@0.4,4.6,0.63,97,52.5,52.6,21.2,29.92,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,11:15,54.8,63.6,51.3,87.8,0.06,S@1.8,8.9,0.65,45,52.7,52.6,21.2,29.92,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,11:30,52.7,60.6,49.6,89.3,0.17,W@2.6,7.1,0.7,34,52.8,52.6,21.2,29.93,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,11:45,52.5,62.3,49.8,90.4,0.0,SW@2.1,7.1,0.74,126,53.0,52.7,21.3,29.93,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,12:00,53.9,64.6,51.2,90.6,0.0,E@2.2,8.9,0.76,165,53.0,52.7,21.6,29.92,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,12:15,53.5,65.1,50.6,89.9,0.0,SE@2.0,8.2,0.75,217,53.0,52.8,21.8,29.92,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,12:30,54.0,67.6,50.7,88.5,0.0,SE@2.3,6.0,0.73,284,53.1,52.8,22.1,29.92,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,12:45,54.5,66.8,50.6,86.7,0.0,SE@2.1,6.0,0.66,262,53.2,52.9,22.2,29.91,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,13:00,54.8,67.7,50.8,86.1,0.0,SE@1.9,4.9,0.56,278,53.3,52.9,22.3,29.91,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,13:15,55.1,67.3,50.9,85.8,0.0,SE@1.7,6.4,0.44,223,53.5,52.9,22.3,29.91,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,13:30,55.4,68.2,51.3,86.2,0.0,SE@2.6,9.2,0.36,227,53.6,53.0,22.3,29.91,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,13:45,55.5,67.9,51.6,86.8,0.0,SE@2.9,7.4,0.29,203,53.8,53.0,22.4,29.9,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,14:00,55.1,67.0,51.0,86.0,0.0,SE@2.4,9.6,0.24,154,53.9,53.1,22.4,29.9,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,14:15,55.4,67.3,51.1,85.1,0.0,SE@2.4,8.2,0.2,178,54.1,53.2,22.4,29.9,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,14:30,55.7,67.0,51.2,84.8,0.0,SE@2.9,8.9,0.17,145,54.2,53.3,22.3,29.9,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,14:45,55.4,66.3,50.8,84.5,0.0,SE@3.5,7.4,0.16,125,54.3,53.3,22.3,29.9,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,15:00,55.0,64.7,50.6,85.0,0.0,S@3.5,9.2,0.17,58,54.4,53.4,22.3,29.9,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,15:15,54.1,63.6,50.2,86.7,0.01,SE@2.2,4.9,0.42,65,54.4,53.5,22.3,29.9,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,15:30,54.0,63.4,50.7,88.3,0.0,SE@2.0,5.3,0.55,62,54.4,53.6,22.3,29.9,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,15:45,54.1,63.6,51.0,89.2,0.0,SE@2.0,6.4,0.61,75,54.5,53.6,22.3,29.9,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,16:00,54.2,64.1,51.3,89.8,0.0,S@1.0,4.9,0.67,91,54.5,53.7,22.3,29.89,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,16:15,54.2,63.9,51.3,89.8,0.0,SE@0.3,3.1,0.69,75,54.5,53.8,22.3,29.89,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,16:30,53.9,62.7,50.9,89.2,0.0,SE@0.4,3.1,0.7,37,54.5,53.8,22.3,29.88,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,16:45,54.0,62.0,50.8,88.9,0.0,SE@1.3,7.1,0.69,18,54.5,53.9,22.2,29.88,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,17:00,52.6,60.6,49.1,87.7,0.0,SE@2.4,6.7,0.67,12,54.5,53.9,22.2,29.88,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,17:15,51.8,60.0,47.8,86.2,0.02,SE@0.3,3.5,0.67,6,54.5,54.0,22.2,29.87,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,17:30,51.4,59.0,47.9,87.6,0.08,SE@1.9,8.2,0.7,2,54.4,54.0,22.1,29.86,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,17:45,51.3,59.2,48.4,89.7,0.0,SE@2.8,6.7,0.73,0,54.3,54.0,22.3,29.86,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,18:00,51.7,59.7,49.2,90.9,0.0,SE@0.9,4.9,0.76,0,54.1,54.1,22.4,29.86,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,18:15,53.4,60.3,51.1,91.8,0.0,SE@2.5,7.1,0.78,0,54.0,54.1,22.4,29.85,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,18:30,53.8,59.5,51.6,92.3,0.0,SE@2.7,6.0,0.8,0,53.9,54.1,22.5,29.85,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,18:45,53.8,59.0,51.7,92.5,0.0,SE@2.5,5.7,0.81,0,53.9,54.1,22.5,29.84,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,19:00,53.6,58.6,51.5,92.6,0.0,SE@1.7,4.9,0.82,0,53.9,54.1,22.5,29.84,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,19:15,53.3,58.9,51.3,92.6,0.0,SE@0.5,4.9,0.83,0,53.8,54.1,22.5,29.83,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,19:30,53.1,59.6,51.1,92.7,0.0,SE@1.5,4.9,0.83,0,53.8,54.1,22.4,29.82,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,19:45,52.8,59.6,50.8,92.8,0.0,SE@0.6,4.2,0.84,0,53.7,54.1,22.4,29.82,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-18,20:00,52.6,59.6,50.6,92.9,0.0,N @0.0,0.0,0.84,0,53.7,54.1,22.4,29.81,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
