Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-24,13:30,67.0,90.2,58.9,75.3,0.0,NW@6.2,10.3,0.0,735,70.5,66.6,13.7,30.06,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,13:45,67.2,90.3,58.8,74.3,0.0,NW@7.0,11.4,0.0,748,70.9,66.7,13.7,30.06,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,14:00,67.9,90.4,59.1,73.6,0.0,NW@6.1,10.7,0.0,729,71.4,66.9,13.7,30.06,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,14:15,67.9,90.2,59.2,73.6,0.0,NW@5.2,9.2,0.0,703,71.8,67.0,13.7,30.07,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,14:30,68.2,88.5,59.3,73.1,0.0,NW@5.5,10.3,0.0,681,72.2,67.2,13.7,30.07,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,14:45,67.7,88.6,59.0,73.4,0.0,NW@5.0,9.2,0.0,650,72.6,67.3,13.7,30.07,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,15:00,67.5,87.9,59.2,74.5,0.0,NW@5.8,8.5,0.0,621,72.9,67.5,13.7,30.08,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,15:15,68.1,89.0,59.7,74.5,0.0,NW@4.0,9.6,0.0,594,73.1,67.6,13.7,30.08,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,15:30,67.7,88.1,59.6,75.5,0.0,NW@4.2,7.8,0.0,566,73.2,67.8,13.7,30.08,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,15:45,67.4,86.8,59.6,75.8,0.0,W@3.6,7.4,0.0,535,73.3,67.9,13.7,30.08,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,16:00,67.2,87.1,59.6,76.6,0.0,NW@4.3,9.9,0.0,527,73.3,68.0,13.7,30.08,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,16:15,66.9,84.8,59.6,77.2,0.0,NW@4.6,9.9,0.0,463,73.3,68.1,13.7,30.08,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,16:30,66.4,82.4,59.8,79.1,0.0,NW@4.5,8.5,0.0,423,73.2,68.3,13.7,30.08,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,16:45,66.4,81.8,59.7,79.2,0.0,NW@3.7,8.9,0.0,368,73.2,68.4,13.7,30.08,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,17:00,66.4,81.3,60.0,79.7,0.0,NW@3.8,8.9,0.0,339,73.0,68.5,13.7,30.08,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,17:15,66.4,81.1,60.2,80.4,0.0,NW@3.5,8.5,0.0,230,72.9,68.6,13.7,30.08,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,17:30,66.2,81.4,60.2,81.0,0.0,NW@2.9,6.7,0.0,253,72.6,68.6,13.7,30.08,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,17:45,65.7,81.6,60.1,82.3,0.0,NW@4.1,7.8,0.0,195,72.4,68.7,13.7,30.08,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,18:00,65.3,81.5,60.0,83.0,0.0,NW@5.0,8.2,0.0,174,72.1,68.8,13.7,30.08,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,18:15,64.8,81.5,59.7,83.6,0.0,NW@5.4,10.7,0.01,118,71.8,68.8,13.7,30.07,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,18:30,63.4,81.8,58.9,85.3,0.0,NW@6.5,10.7,0.07,39,71.5,68.9,13.7,30.07,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,18:45,62.7,81.9,58.8,87.0,0.0,NW@5.7,9.9,0.11,22,71.2,68.9,13.7,30.07,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,19:00,62.5,81.9,58.9,88.2,0.0,NW@5.7,10.3,0.16,23,70.8,69.0,13.7,30.06,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,19:15,61.9,81.8,58.6,88.6,0.0,NW@6.7,11.0,0.2,8,70.5,69.0,13.7,30.06,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,19:30,61.2,81.1,58.0,89.0,0.0,NW@6.2,10.3,0.28,2,70.2,69.0,13.7,30.07,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,19:45,60.9,81.1,57.8,89.6,0.0,NW@6.1,10.3,0.35,0,69.9,69.0,13.7,30.07,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,20:00,60.8,81.3,57.9,90.0,0.0,NW@5.6,9.9,0.41,0,69.6,69.0,13.7,30.08,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,20:15,61.0,81.9,58.2,90.5,0.0,NW@6.8,11.0,0.44,0,69.3,68.9,13.7,30.08,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,20:30,60.8,81.7,58.0,90.5,0.0,NW@5.1,9.9,0.45,0,69.0,68.9,13.7,30.09,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,20:45,60.5,81.5,57.8,90.8,0.0,NW@3.5,6.0,0.48,0,68.8,68.8,13.7,30.09,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,21:00,59.8,79.6,57.2,90.9,0.0,NW@0.6,4.2,0.56,0,68.5,68.8,13.7,30.09,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,21:15,59.1,77.3,56.6,91.2,0.0,NW@0.3,3.5,0.65,0,68.3,68.7,13.7,30.09,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,21:30,58.5,76.7,56.1,91.5,0.0,N @0.0,0.0,0.7,0,68.1,68.6,13.7,30.09,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,21:45,58.5,78.3,56.1,91.9,0.0,NW@0.9,4.6,0.74,0,67.8,68.6,13.7,30.09,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,22:00,58.4,77.8,56.1,92.1,0.0,NW@1.9,5.3,0.76,0,67.6,68.5,13.7,30.09,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,22:15,58.7,78.7,56.5,92.3,0.0,NW@4.3,8.9,0.78,0,67.4,68.4,13.7,30.1,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,22:30,59.1,79.3,56.7,91.9,0.0,NW@5.1,9.2,0.81,0,67.2,68.3,13.7,30.09,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,22:45,59.1,79.4,56.7,91.5,0.0,NW@5.3,8.2,0.82,0,67.0,68.3,13.7,30.1,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,23:00,59.2,79.8,56.6,90.8,0.0,NW@6.0,10.7,0.82,0,66.8,68.2,13.7,30.1,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,23:15,59.3,79.7,56.5,90.2,0.0,NW@6.1,9.6,0.82,0,66.6,68.1,13.7,30.1,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,23:30,59.3,79.5,56.3,89.8,0.0,NW@5.2,8.9,0.81,0,66.4,68.0,13.7,30.1,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,23:45,59.4,79.7,56.4,89.8,0.0,NW@6.1,9.9,0.8,0,66.3,67.9,13.6,30.1,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-24,24:00,59.4,79.6,56.4,89.7,0.0,NW@6.1,10.7,0.79,0,66.2,67.8,13.6,30.1,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,00:15,59.6,80.1,56.5,89.4,0.0,NW@6.8,12.1,0.78,0,66.0,67.8,13.6,30.11,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,00:30,59.7,80.5,56.5,89.1,0.0,NW@5.7,9.2,0.75,0,65.9,67.7,13.6,30.11,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,00:45,58.8,79.2,55.8,89.6,0.0,NW@4.3,6.7,0.73,0,65.8,67.6,13.6,30.11,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,01:00,58.4,78.6,55.5,90.1,0.0,NW@1.6,5.7,0.74,0,65.7,67.5,13.6,30.11,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,01:15,57.8,77.8,55.1,90.6,0.0,N @0.0,0.0,0.76,0,65.6,67.4,13.6,30.11,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,01:30,57.9,78.5,55.3,91.2,0.0,N @0.0,0.0,0.78,0,65.5,67.4,13.6,30.11,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,01:45,58.1,78.7,55.7,91.5,0.0,NW@0.4,4.6,0.78,0,65.4,67.3,13.6,30.11,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,02:00,58.4,79.2,56.1,91.8,0.0,NW@4.1,8.2,0.78,0,65.3,67.2,13.6,30.11,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,02:15,58.9,79.2,56.5,91.5,0.0,NW@5.3,9.2,0.78,0,65.2,67.1,13.6,30.11,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,02:30,58.8,79.3,56.2,91.0,0.0,NW@4.5,8.9,0.77,0,65.1,67.1,13.6,30.12,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,02:45,58.5,78.7,55.9,90.9,0.0,NW@2.0,3.9,0.76,0,65.0,67.0,13.6,30.11,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,03:00,58.0,77.4,55.5,91.2,0.0,NW@2.0,5.3,0.77,0,65.0,66.9,13.6,30.12,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,03:15,58.4,77.9,56.0,91.4,0.0,NW@5.1,8.9,0.79,0,64.9,66.8,13.6,30.13,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,03:30,58.9,79.0,56.3,91.0,0.0,NW@4.3,8.2,0.78,0,64.8,66.8,13.6,30.13,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,03:45,59.0,79.6,56.4,91.1,0.0,NW@3.2,4.9,0.78,0,64.7,66.7,13.6,30.13,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,04:00,59.1,79.1,56.5,91.1,0.0,NW@5.0,7.4,0.77,0,64.6,66.7,13.6,30.13,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,04:15,59.3,79.2,56.6,90.6,0.0,NW@5.5,9.2,0.76,0,64.6,66.6,13.6,30.13,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,04:30,59.6,79.8,56.7,90.2,0.0,NW@6.0,11.7,0.74,0,64.5,66.5,13.6,30.14,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,04:45,59.6,79.3,56.7,89.8,0.0,NW@5.8,9.2,0.71,0,64.4,66.5,13.6,30.14,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,05:00,59.0,77.9,56.1,90.1,0.0,NW@3.9,6.7,0.71,0,64.4,66.4,13.6,30.14,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,05:15,58.3,75.9,55.6,90.6,0.0,NW@0.4,3.1,0.75,0,64.3,66.3,13.6,30.15,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,05:30,58.0,76.2,55.4,91.2,0.0,NW@0.6,3.9,0.78,3,64.2,66.3,13.6,30.16,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,05:45,57.8,74.8,55.4,91.6,0.0,N @0.0,0.0,0.79,10,64.1,66.2,13.6,30.16,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,06:00,57.6,75.1,55.3,91.9,0.0,N @0.0,0.0,0.81,26,64.0,66.2,13.6,30.16,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,06:15,57.1,76.0,54.9,92.3,0.0,N @0.0,0.0,0.82,60,63.9,66.1,13.6,30.17,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,06:30,58.1,79.1,56.0,92.5,0.0,N @0.0,0.0,0.84,42,63.9,66.1,13.6,30.18,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,06:45,58.8,79.9,56.7,92.7,0.0,NW@5.1,8.2,0.84,40,63.8,66.0,13.6,30.18,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,07:00,59.5,81.0,57.3,92.2,0.0,NW@4.0,7.8,0.86,107,63.8,65.9,13.6,30.18,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,07:15,60.7,81.5,58.2,91.3,0.0,NW@2.4,6.4,0.86,229,63.9,65.9,13.6,30.18,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,07:30,61.7,81.8,58.5,89.1,0.0,NW@4.7,9.9,0.83,283,64.0,65.8,13.6,30.18,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,07:45,61.7,80.5,57.3,85.2,0.0,NW@7.1,10.7,0.74,186,64.1,65.8,13.6,30.19,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,08:00,61.9,80.9,57.2,84.6,0.0,NW@6.7,9.6,0.64,289,64.4,65.7,13.6,30.19,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,08:15,63.0,83.9,57.6,82.3,0.0,NW@7.6,13.2,0.46,341,64.5,65.7,13.6,30.19,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,08:30,61.4,81.2,57.3,86.3,0.0,NW@6.0,11.4,0.38,208,64.8,65.6,13.6,30.2,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,08:45,63.1,86.2,57.8,82.9,0.0,NW@7.6,11.7,0.24,486,65.0,65.6,13.6,30.2,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,09:00,63.1,84.3,56.8,79.9,0.0,NW@8.5,13.2,0.12,505,65.2,65.6,13.6,30.21,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,09:15,63.7,85.3,56.9,78.3,0.0,NW@8.4,14.2,0.07,533,65.6,65.6,13.6,30.21,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,09:30,64.5,87.0,57.3,77.6,0.0,NW@9.0,15.3,0.03,592,65.9,65.6,13.6,30.21,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,09:45,63.9,85.8,56.5,76.6,0.0,NW@10.2,16.4,0.0,644,66.3,65.6,13.6,30.22,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,10:00,64.3,86.5,55.5,73.1,0.0,NW@9.9,17.1,0.0,665,66.7,65.6,13.6,30.22,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,10:15,64.1,85.4,54.6,71.1,0.0,NW@8.8,15.7,0.0,689,67.2,65.6,13.6,30.22,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,10:30,65.1,86.5,54.8,69.1,0.0,NW@8.3,12.8,0.0,712,67.6,65.7,13.6,30.22,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,10:45,65.4,88.2,54.9,68.6,0.0,NW@8.8,15.3,0.0,731,68.1,65.7,13.6,30.23,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,11:00,64.8,88.3,54.1,68.1,0.0,NW@9.7,14.6,0.0,749,68.6,65.8,13.6,30.23,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,11:15,65.6,89.9,54.6,67.7,0.0,NW@7.4,15.0,0.0,763,69.0,65.8,13.6,30.24,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,11:30,65.3,89.3,54.3,67.7,0.0,NW@8.8,15.7,0.0,774,69.5,65.9,13.6,30.24,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,11:45,65.2,89.6,54.4,68.1,0.0,NW@7.8,13.2,0.0,784,70.0,66.0,13.6,30.24,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,12:00,64.6,88.3,53.8,68.0,0.0,NW@9.0,14.6,0.0,790,70.4,66.1,13.6,30.24,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,12:15,65.4,88.3,54.3,67.0,0.0,NW@8.9,14.6,0.0,793,70.9,66.3,13.6,30.24,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,12:30,65.1,88.7,54.5,68.5,0.0,NW@8.2,14.6,0.0,792,71.2,66.4,13.6,30.24,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,12:45,65.7,89.4,54.7,67.6,0.0,NW@8.7,15.7,0.0,789,71.4,66.5,13.6,30.25,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,13:00,65.3,88.5,54.8,68.7,0.0,NW@9.3,16.7,0.0,781,71.6,66.7,13.6,30.25,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,13:15,65.9,88.5,55.1,68.0,0.0,NW@8.1,13.9,0.0,769,71.8,66.8,13.6,30.25,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,13:30,65.8,87.6,55.2,68.6,0.0,NW@8.7,14.6,0.0,756,72.1,67.0,13.6,30.26,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,13:45,65.5,87.9,55.2,69.2,0.0,NW@8.7,15.7,0.0,744,72.3,67.1,13.6,30.26,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,14:00,65.5,87.0,55.3,69.4,0.0,NW@9.1,14.6,0.0,711,72.6,67.3,13.6,30.26,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,14:15,65.2,85.7,55.4,70.4,0.0,NW@9.0,14.6,0.0,694,72.9,67.5,13.6,30.26,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,14:30,65.1,84.5,55.2,70.3,0.0,NW@8.6,16.0,0.0,663,73.1,67.6,13.6,30.26,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,14:45,65.3,84.3,55.4,70.3,0.0,NW@8.0,12.8,0.0,649,73.3,67.8,13.6,30.26,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,15:00,64.7,83.5,55.2,71.3,0.0,NW@8.9,12.8,0.0,619,73.4,68.0,13.6,30.26,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,15:15,65.1,83.8,55.6,71.5,0.0,NW@8.5,13.5,0.0,587,73.5,68.1,13.6,30.26,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,15:30,65.0,82.4,55.1,70.3,0.0,NW@9.4,14.2,0.0,553,73.5,68.3,13.6,30.25,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,15:45,64.7,81.0,53.7,67.4,0.0,NW@9.8,15.3,0.0,518,73.4,68.4,13.6,30.25,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,16:00,64.7,81.3,54.1,68.3,0.0,NW@9.6,13.5,0.0,477,73.3,68.5,13.6,30.25,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,16:15,64.9,81.2,54.6,69.2,0.0,NW@8.5,13.9,0.0,438,73.2,68.6,13.6,30.25,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,16:30,64.4,80.7,54.8,70.9,0.0,NW@8.8,13.2,0.0,402,73.0,68.7,13.6,30.25,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,16:45,64.2,80.6,55.2,72.6,0.0,NW@8.4,13.5,0.0,361,72.9,68.8,13.6,30.25,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,17:00,63.5,80.5,54.5,72.3,0.0,NW@8.3,13.2,0.0,319,72.6,68.9,13.6,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,17:15,63.5,80.6,54.3,72.1,0.0,NW@8.1,13.9,0.0,218,72.4,68.9,13.6,30.24,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,17:30,63.1,80.7,54.3,72.8,0.0,NW@8.5,14.2,0.0,232,72.2,69.0,13.6,30.24,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,17:45,62.9,80.7,54.6,74.2,0.0,NW@8.4,12.4,0.0,193,71.9,69.0,13.6,30.24,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,18:00,62.5,80.8,54.7,75.4,0.0,NW@7.7,12.8,0.0,156,71.6,69.1,13.6,30.24,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,18:15,61.8,80.7,54.6,77.3,0.0,NW@7.8,14.2,0.0,109,71.2,69.1,13.6,30.24,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,18:30,61.1,80.5,54.6,79.1,0.0,NW@8.6,13.5,0.0,75,70.9,69.1,13.6,30.24,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,18:45,60.3,80.2,54.6,81.4,0.0,NW@7.3,10.7,0.06,38,70.6,69.2,13.6,30.24,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,19:00,59.6,79.6,54.5,83.2,0.0,NW@7.1,11.7,0.1,17,70.3,69.2,13.6,30.23,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,19:15,58.9,78.9,54.5,85.1,0.0,NW@6.0,8.2,0.16,6,69.9,69.1,13.6,30.23,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,19:30,58.4,78.4,54.4,86.7,0.0,NW@5.6,8.2,0.23,2,69.6,69.1,13.6,30.23,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,19:45,57.8,77.7,54.2,87.5,0.0,NW@4.6,7.4,0.31,0,69.3,69.1,13.6,30.24,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
2019-08-25,20:00,57.2,76.9,53.8,88.2,0.0,NW@3.6,4.9,0.42,0,69.0,69.1,13.6,30.24,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:14.975779
