Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-22,22:45,34.7,34.5,99.3,0.0,0,30.55,W,1.2,2.4,0.82,41.4,43.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-22,23:00,33.8,33.6,99.2,0.0,0,30.55,S,0.7,2.4,0.82,41.4,43.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-22,23:15,32.8,32.6,99.2,0.0,0,30.56,W,0.2,2.1,0.82,41.3,43.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-22,23:30,32.7,32.5,99.2,0.0,0,30.56,W,0.8,2.1,0.82,41.2,43.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-22,23:45,32.1,31.9,99.2,0.0,0,30.55,N ,0.3,2.1,0.41,41.2,43.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-22,24:00,31.1,30.7,99.2,0.0,0,30.56,NW,0.7,2.4,0.0,41.1,43.3,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,00:15,31.3,30.9,99.3,0.0,0,30.56,NW,1.3,2.1,0.0,41.0,43.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,00:30,31.3,30.9,99.3,0.0,0,30.56,NW,0.8,2.1,0.0,41.0,43.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,00:45,30.8,30.3,99.3,0.0,0,30.56,NW,0.5,2.1,0.0,40.9,43.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,01:00,30.7,30.2,99.3,0.0,0,30.56,W,1.0,2.4,0.0,40.8,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,01:15,31.2,30.8,99.3,0.0,0,30.56,W,0.8,2.1,0.0,40.7,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,01:30,31.4,31.0,99.3,0.0,0,30.56,NW,0.8,2.4,0.0,40.7,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,01:45,30.7,30.2,99.3,0.0,0,30.56,N ,0.0,0.0,0.0,40.6,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,02:00,30.1,29.5,99.3,0.0,0,30.56,N ,0.0,0.0,0.0,40.5,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,02:15,30.0,29.5,99.3,0.0,0,30.56,N ,0.0,0.0,0.0,40.5,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,02:30,29.7,29.1,99.3,0.0,0,30.56,N ,0.0,0.0,0.0,40.4,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,02:45,29.4,28.7,99.3,0.0,0,30.56,N ,0.0,0.0,0.0,40.3,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,03:00,29.3,28.6,99.2,0.0,0,30.55,N ,0.0,0.0,0.0,40.3,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,03:15,29.1,28.4,99.2,0.0,0,30.55,N ,0.0,0.0,0.0,40.2,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,03:30,29.8,29.2,99.2,0.0,0,30.56,W,0.3,2.1,0.0,40.1,42.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,03:45,29.9,29.3,99.2,0.0,0,30.55,W,0.0,1.4,0.0,40.0,42.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,04:00,29.7,29.0,99.3,0.0,0,30.55,W,0.0,1.4,0.0,40.0,42.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,04:15,30.3,29.8,99.3,0.0,0,30.56,W,0.7,2.1,0.0,39.9,42.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,04:30,31.1,30.6,99.3,0.0,0,30.56,W,1.5,2.8,0.0,39.8,42.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,04:45,30.0,29.4,99.3,0.0,0,30.56,NE,0.3,2.1,0.0,39.8,42.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,05:00,29.0,28.3,99.3,0.0,0,30.55,S,0.3,1.7,0.0,39.7,42.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,05:15,28.6,27.8,99.3,0.0,0,30.54,W,0.0,1.4,0.0,39.7,42.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,05:30,29.6,28.9,99.2,0.0,0,30.54,W,1.3,2.8,0.0,39.6,42.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,05:45,30.0,29.4,99.3,0.0,0,30.55,W,0.2,2.1,0.0,39.5,42.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,06:00,29.3,28.6,99.3,0.0,0,30.54,NW,0.0,1.4,0.0,39.5,42.6,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,06:15,29.9,29.3,99.2,0.0,0,30.54,W,0.9,2.4,0.0,39.4,42.6,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,06:30,30.2,29.6,99.3,0.0,0,30.54,NW,0.3,2.1,0.0,39.4,42.5,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,06:45,30.1,29.5,99.2,0.0,0,30.54,NW,0.4,2.1,0.0,39.3,42.5,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,07:00,30.0,29.4,99.3,0.0,0,30.54,NW,0.7,2.4,0.0,39.3,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,07:15,30.4,29.8,99.3,0.0,0,30.54,NW,0.2,1.7,0.0,39.2,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,07:30,30.1,29.5,99.3,0.0,0,30.54,N ,0.0,0.0,0.0,39.2,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,07:45,30.0,29.4,99.3,0.0,2,30.54,W,0.0,1.4,0.0,39.1,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,08:00,29.9,29.3,99.3,0.0,4,30.54,N ,0.0,0.0,0.0,39.1,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,08:15,30.0,29.4,99.3,0.0,8,30.53,N ,0.0,0.0,0.0,39.0,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,08:30,29.7,29.1,99.3,0.0,17,30.53,W,0.3,2.1,0.0,39.0,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,08:45,30.4,29.9,99.3,0.0,28,30.53,W,0.6,2.1,0.0,39.0,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,09:00,31.0,30.6,99.3,0.0,42,30.53,W,0.6,2.4,0.02,38.9,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,09:15,31.6,31.2,99.3,0.0,49,30.53,NW,0.9,2.1,0.07,38.9,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,09:30,31.9,31.6,99.3,0.0,66,30.53,NW,0.5,2.8,0.12,38.9,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,09:45,32.4,32.2,99.3,0.0,90,30.53,W,1.4,2.4,0.32,38.8,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,10:00,32.6,32.4,99.3,0.0,82,30.54,W,0.5,1.7,0.51,38.8,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,10:15,32.7,32.5,99.3,0.0,92,30.54,W,1.0,2.4,0.71,38.8,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,10:30,32.9,32.7,99.3,0.0,109,30.54,W,0.9,2.1,0.86,38.8,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,10:45,33.0,32.8,99.3,0.0,98,30.54,NW,0.8,2.4,0.91,38.8,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,11:00,33.9,33.7,99.3,0.0,156,30.54,NE,0.5,2.8,0.91,38.8,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,11:15,35.1,35.0,99.3,0.0,296,30.54,N ,1.6,3.9,0.86,38.8,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,11:30,36.3,36.1,99.2,0.0,364,30.53,N ,3.1,6.0,0.73,38.7,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,11:45,36.9,36.7,99.2,0.0,364,30.52,NE,2.9,5.7,0.71,38.8,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,12:00,38.0,36.6,94.8,0.0,366,30.52,NE,1.5,4.2,0.72,38.8,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,12:15,38.6,35.8,89.5,0.0,358,30.51,SW,1.9,4.6,0.72,38.8,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,12:30,38.9,35.5,87.3,0.0,333,30.5,N,2.3,4.2,0.7,38.8,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,12:45,39.6,34.4,81.2,0.0,345,30.49,N ,3.0,4.6,0.61,38.9,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,13:00,39.9,34.3,80.1,0.0,297,30.48,N ,1.7,4.2,0.52,38.9,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,13:15,39.1,33.2,79.2,0.0,141,30.48,N,2.6,5.3,0.41,39.0,41.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,13:30,38.5,33.2,81.1,0.0,69,30.46,NW,2.1,5.7,0.31,39.0,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,13:45,38.0,33.2,82.5,0.0,78,30.46,W,1.4,4.2,0.23,39.1,41.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,14:00,37.0,34.3,89.8,0.0,60,30.45,W,2.3,3.5,0.19,39.2,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,14:15,36.8,34.6,91.4,0.0,52,30.45,W,1.6,2.8,0.16,39.2,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,14:30,36.5,34.4,91.9,0.0,52,30.45,SW,1.5,2.8,0.15,39.2,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,14:45,36.4,34.8,93.8,0.0,47,30.44,W,1.9,3.5,0.16,39.3,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,15:00,36.5,34.5,92.4,0.0,41,30.43,SW,1.8,2.8,0.14,39.3,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,15:15,35.7,34.6,95.9,0.0,41,30.43,W,1.8,2.8,0.18,39.3,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,15:30,35.4,34.8,97.8,0.0,43,30.42,W,2.3,3.5,0.22,39.3,41.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,15:45,35.1,34.7,98.4,0.0,33,30.42,W,2.2,2.8,0.26,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,16:00,34.8,34.6,99.0,0.0,22,30.41,SW,0.6,2.4,0.31,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,16:15,34.2,34.0,99.2,0.0,14,30.4,W,1.4,3.1,0.36,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,16:30,33.7,33.5,99.2,0.0,7,30.4,W,1.4,2.4,0.4,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,16:45,33.0,32.9,99.2,0.0,2,30.41,NW,0.5,2.1,0.45,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,17:00,32.0,31.8,99.2,0.0,0,30.4,NE,0.1,1.7,0.48,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,17:15,31.3,30.9,99.2,0.0,0,30.4,NW,0.2,1.7,0.53,39.3,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,17:30,30.7,30.2,99.2,0.0,0,30.4,NW,0.0,1.4,0.13,39.2,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,17:45,30.4,29.8,99.2,0.0,0,30.39,N ,0.0,0.0,0.0,39.2,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,18:00,30.2,29.6,99.2,0.0,0,30.39,NW,0.1,1.7,0.0,39.2,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,18:15,29.7,29.1,99.2,0.0,0,30.39,N ,0.0,1.4,0.0,39.1,41.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,18:30,29.6,28.9,99.2,0.0,0,30.38,NW,0.0,1.4,0.0,39.1,41.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,18:45,29.4,28.7,99.2,0.0,0,30.37,N ,0.0,0.0,0.0,39.1,41.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,19:00,29.4,28.8,99.2,0.0,0,30.36,NW,0.3,2.1,0.0,39.0,41.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,19:15,29.4,28.7,99.2,0.0,0,30.35,NW,0.1,1.7,0.0,39.0,41.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,19:30,29.4,28.8,99.2,0.0,0,30.35,NW,0.2,1.7,0.0,38.9,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,19:45,29.1,28.4,99.2,0.0,0,30.35,NE,0.5,1.7,0.0,38.9,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,20:00,29.0,28.3,99.2,0.0,0,30.34,N ,0.0,0.0,0.0,38.8,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,20:15,28.9,28.1,99.2,0.0,0,30.33,N,0.1,1.4,0.0,38.8,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,20:30,28.7,27.9,99.2,0.0,0,30.32,N ,0.0,0.0,0.0,38.7,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,20:45,28.3,27.5,99.2,0.0,0,30.31,SE,0.5,2.1,0.0,38.6,41.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,21:00,28.4,27.5,99.2,0.0,0,30.3,SW,0.3,2.1,0.0,38.6,41.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,21:15,28.2,27.4,99.2,0.0,0,30.29,N,1.1,3.1,0.0,38.5,41.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,21:30,27.9,27.0,99.2,0.0,0,30.29,SW,0.3,2.4,0.0,38.5,41.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,21:45,27.9,27.0,99.2,0.0,0,30.28,S,0.1,1.7,0.0,38.4,41.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,22:00,27.9,27.0,99.2,0.0,0,30.27,SW,0.4,2.4,0.0,38.3,41.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,22:15,28.2,27.3,99.2,0.0,0,30.26,E,0.2,1.7,0.0,38.3,41.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,22:30,28.4,27.6,99.2,0.0,0,30.26,NW,1.0,3.1,0.0,38.2,41.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,22:45,27.7,26.8,99.2,0.0,0,30.25,W,0.6,2.1,0.0,38.2,41.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,23:00,28.5,27.7,99.2,0.0,0,30.25,W,0.4,2.1,0.0,38.1,41.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,23:15,28.0,27.1,99.2,0.0,0,30.24,E,0.2,1.7,0.0,38.1,41.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,23:30,27.5,26.6,99.2,0.0,0,30.24,NW,0.1,1.4,0.0,38.0,41.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,23:45,27.8,26.9,99.2,0.0,0,30.23,NW,1.0,2.4,0.0,37.9,41.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-23,24:00,27.8,26.9,99.2,0.0,0,30.22,NW,0.1,2.1,0.0,37.9,41.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,00:15,27.6,26.6,99.2,0.0,0,30.23,NW,0.6,2.4,0.0,37.8,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,00:30,28.5,27.7,99.2,0.0,0,30.23,W,1.5,2.4,0.0,37.8,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,00:45,28.3,27.5,99.2,0.0,0,30.23,E,0.6,2.1,0.0,37.7,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,01:00,28.2,27.4,99.2,0.0,0,30.22,W,0.7,2.4,0.0,37.7,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,01:15,29.6,28.9,99.2,0.0,0,30.22,SW,1.3,2.8,0.0,37.7,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,01:30,29.1,28.4,99.2,0.0,0,30.22,SW,0.3,2.4,0.0,37.6,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,01:45,28.5,27.7,99.2,0.0,0,30.23,W,0.3,2.1,0.0,37.6,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,02:00,28.1,27.3,99.2,0.0,0,30.23,W,0.1,2.1,0.0,37.5,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,02:15,28.7,27.9,99.2,0.0,0,30.23,W,0.8,1.7,0.0,37.5,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,02:30,27.6,26.6,99.2,0.0,0,30.23,N,0.0,1.4,0.0,37.4,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,02:45,27.3,26.4,99.2,0.0,0,30.23,NE,0.1,1.4,0.0,37.4,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,03:00,27.0,26.0,99.2,0.0,0,30.23,SE,0.5,1.7,0.0,37.4,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,03:15,26.5,25.4,99.2,0.0,0,30.22,E,0.1,1.7,0.0,37.3,40.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,03:30,26.6,25.5,99.2,0.0,0,30.22,NE,0.0,1.4,0.0,37.3,40.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,03:45,26.3,25.2,99.2,0.0,0,30.22,N ,0.0,0.0,0.0,37.2,40.7,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,04:00,25.9,24.8,99.2,0.0,0,30.22,N ,0.0,0.0,0.0,37.2,40.7,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,04:15,25.8,24.7,99.2,0.0,0,30.21,S,0.6,2.4,0.0,37.2,40.7,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,04:30,25.7,24.5,99.2,0.0,0,30.2,E,0.4,2.1,0.0,37.1,40.7,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,04:45,26.0,24.9,99.2,0.0,0,30.2,NW,0.2,1.7,0.0,37.1,40.7,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,05:00,26.1,25.0,99.2,0.0,0,30.19,NW,0.1,1.4,0.0,37.1,40.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,05:15,26.2,25.1,99.2,0.0,0,30.19,NW,0.2,1.7,0.0,37.0,40.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,05:30,26.1,25.0,99.2,0.0,0,30.19,SW,0.6,2.1,0.0,37.0,40.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,05:45,26.3,25.2,99.2,0.0,0,30.19,N ,0.2,1.4,0.0,37.0,40.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,06:00,25.6,24.4,99.2,0.0,0,30.18,N ,0.0,0.0,0.0,36.9,40.5,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,06:15,25.2,23.9,99.2,0.0,0,30.18,N ,0.0,0.0,0.0,36.9,40.5,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,06:30,25.4,24.1,99.2,0.0,0,30.18,SW,0.2,1.7,0.0,36.9,40.5,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,06:45,26.0,24.9,99.2,0.0,0,30.18,W,0.1,1.4,0.0,36.8,40.4,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,07:00,25.3,24.1,99.2,0.0,0,30.17,W,0.2,2.1,0.0,36.8,40.4,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,07:15,26.4,25.3,99.2,0.0,0,30.17,W,0.6,2.1,0.0,36.8,40.4,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,07:30,25.9,24.7,99.2,0.0,1,30.17,N ,0.0,0.0,0.0,36.7,40.4,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,07:45,25.5,24.2,99.2,0.0,2,30.16,N ,0.0,0.0,0.0,36.7,40.4,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,08:00,25.0,23.8,99.2,0.0,6,30.15,W,0.0,1.4,0.0,36.7,40.3,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,08:15,26.8,25.8,99.2,0.0,10,30.15,W,1.2,2.4,0.0,36.7,40.3,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,08:30,28.4,27.6,99.2,0.0,21,30.16,NW,0.0,1.4,0.0,36.6,40.3,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,08:45,28.3,27.5,99.2,0.0,57,30.16,W,0.1,1.4,0.0,36.6,40.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,09:00,28.8,28.0,99.2,0.0,122,30.16,E,0.3,1.7,0.0,36.6,40.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,09:15,29.1,28.3,99.2,0.0,111,30.16,N ,0.0,0.0,0.0,36.5,40.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,09:30,29.3,28.6,99.2,0.0,98,30.17,N ,0.0,0.0,0.0,36.5,40.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,09:45,29.7,29.1,99.2,0.0,154,30.17,E,0.1,1.4,0.0,36.5,40.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,10:00,31.5,31.1,99.2,0.0,159,30.17,N ,0.0,0.0,0.05,36.5,40.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,10:15,32.6,32.4,99.2,0.0,204,30.18,S,0.3,2.4,0.85,36.4,40.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,10:30,32.9,32.7,99.2,0.0,282,30.18,W,0.6,2.8,0.9,36.4,40.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
