Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-14,23:00,34.4,34.2,99.2,0.02,0,29.7,SE,3.6,5.7,0.73,37.2,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-14,23:15,34.5,34.3,99.2,0.02,0,29.69,E,2.6,5.3,0.71,37.2,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-14,23:30,34.0,33.8,99.2,0.02,0,29.68,SE,2.5,6.4,0.68,37.2,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-14,23:45,33.6,33.4,99.2,0.0,0,29.68,E,3.6,6.7,0.66,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-14,24:00,33.6,33.4,99.2,0.02,0,29.68,SE,2.5,6.4,0.65,37.2,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,00:15,33.6,33.4,99.2,0.0,0,29.68,E,2.5,6.7,0.68,37.2,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,00:30,33.7,33.5,99.2,0.01,0,29.68,E,3.0,7.4,0.69,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,00:45,33.7,33.6,99.2,0.01,0,29.66,SE,2.7,5.3,0.66,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,01:00,33.7,33.5,99.2,0.02,0,29.66,E,3.9,6.4,0.68,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,01:15,33.9,33.7,99.2,0.0,0,29.65,E,3.2,6.0,0.67,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,01:30,34.0,33.8,99.2,0.01,0,29.64,E,1.4,3.5,0.68,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,01:45,34.0,33.8,99.2,0.01,0,29.64,E,1.5,3.9,0.7,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,02:00,34.3,34.2,99.2,0.02,0,29.63,E,1.7,3.9,0.7,37.1,38.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,02:15,34.7,34.5,99.2,0.02,0,29.63,E,2.9,5.3,0.66,37.1,38.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,02:30,34.1,33.9,99.2,0.0,0,29.62,NE,1.9,4.2,0.65,37.1,38.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,02:45,34.1,33.9,99.2,0.01,0,29.61,E,2.3,4.9,0.67,37.1,38.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,03:00,34.4,34.3,99.2,0.01,0,29.6,E,1.6,3.9,0.67,37.1,38.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,03:15,34.5,34.3,99.2,0.02,0,29.6,N ,2.0,3.9,0.69,37.1,38.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,03:30,34.4,34.2,99.2,0.02,0,29.59,N,1.8,4.2,0.68,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,03:45,34.3,34.2,99.2,0.01,0,29.59,N ,1.7,5.7,0.62,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,04:00,34.2,34.0,99.2,0.01,0,29.58,NE,1.8,4.2,0.6,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,04:15,34.2,34.0,99.2,0.01,0,29.58,E,1.5,3.5,0.63,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,04:30,34.7,34.6,99.2,0.01,0,29.57,SE,1.9,3.9,0.6,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,04:45,34.9,34.7,99.2,0.02,0,29.57,SE,1.4,2.8,0.61,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,05:00,34.7,34.5,99.2,0.01,0,29.56,N ,1.6,3.1,0.63,37.1,38.6,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,05:15,34.4,34.2,99.2,0.01,0,29.56,E,2.3,4.9,0.59,37.1,38.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,05:30,34.2,34.0,99.2,0.0,0,29.55,NE,2.8,6.0,0.58,37.1,38.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,05:45,34.1,33.9,99.2,0.01,0,29.55,E,3.5,6.7,0.58,37.1,38.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,06:00,34.2,34.0,99.2,0.01,0,29.54,E,3.3,6.4,0.61,37.1,38.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,06:15,34.3,34.1,99.2,0.01,0,29.54,E,1.7,3.9,0.59,37.1,38.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,06:30,34.3,34.1,99.2,0.01,0,29.54,SE,1.7,4.2,0.58,37.1,38.6,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,06:45,34.1,33.9,99.2,0.0,0,29.54,S,0.9,4.2,0.61,37.1,38.6,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,07:00,34.3,34.2,99.2,0.01,0,29.54,E,2.2,4.6,0.65,37.1,38.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,07:15,34.5,34.3,99.2,0.01,2,29.54,SE,2.3,4.9,0.66,37.1,38.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,07:30,34.7,34.5,99.2,0.0,2,29.54,SE,2.7,4.9,0.66,37.1,38.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,07:45,34.7,34.5,99.2,0.02,9,29.54,SE,2.9,6.7,0.65,37.1,38.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,08:00,34.7,34.5,99.2,0.0,18,29.55,SE,1.3,3.9,0.65,37.1,38.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,08:15,34.7,34.5,99.2,0.01,20,29.55,E,1.3,3.5,0.66,37.1,38.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,08:30,34.7,34.5,99.2,0.01,22,29.55,E,0.7,2.4,0.64,37.1,38.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,08:45,34.7,34.5,99.2,0.01,30,29.56,E,1.4,2.8,0.62,37.1,38.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,09:00,34.8,34.6,99.2,0.01,35,29.56,E,0.8,3.1,0.63,37.0,38.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,09:15,34.8,34.7,99.3,0.01,25,29.56,E,0.7,3.1,0.66,37.0,38.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,09:30,35.3,35.1,99.3,0.01,65,29.56,E,2.0,4.2,0.64,37.0,38.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,09:45,35.4,35.2,99.3,0.02,59,29.56,E,2.2,4.6,0.64,37.0,38.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,10:00,35.2,35.0,99.2,0.01,57,29.56,E,3.2,5.3,0.66,37.0,38.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,10:15,35.2,35.0,99.2,0.01,46,29.56,E,2.8,4.9,0.67,37.0,38.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,10:30,35.2,35.0,99.2,0.01,54,29.55,E,2.0,4.2,0.66,37.0,38.5,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,10:45,35.3,35.1,99.2,0.01,47,29.55,E,1.9,4.2,0.66,37.0,38.5,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,11:00,35.6,35.4,99.2,0.0,55,29.55,E,1.4,3.9,0.66,37.0,38.5,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,11:15,35.6,35.4,99.2,0.0,56,29.55,E,2.7,7.1,0.66,37.0,38.5,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,11:30,35.7,35.5,99.2,0.0,61,29.55,E,2.6,4.2,0.64,37.0,38.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,11:45,36.0,35.9,99.2,0.0,69,29.55,E,2.0,4.2,0.66,37.0,38.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,12:00,36.2,36.0,99.2,0.0,57,29.55,NE,2.4,4.6,0.69,37.0,38.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,12:15,36.3,36.1,99.2,0.0,44,29.55,E,3.0,4.6,0.68,37.0,38.5,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,12:30,36.4,36.2,99.2,0.0,37,29.55,E,2.2,4.9,0.65,37.0,38.5,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,12:45,36.6,36.4,99.2,0.0,43,29.55,N ,0.0,0.0,0.62,37.0,38.5,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,13:00,36.4,36.2,99.2,0.0,43,29.55,NW,0.1,1.4,0.62,37.0,38.5,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,13:15,36.9,36.7,99.2,0.0,57,29.55,NW,0.3,2.4,0.66,37.0,38.4,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,13:30,37.3,37.1,99.3,0.0,67,29.55,NW,0.7,2.8,0.69,37.0,38.4,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,13:45,37.4,37.2,99.3,0.0,65,29.55,W,0.3,2.4,0.69,37.0,38.4,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,14:00,37.7,37.5,99.3,0.01,72,29.56,W,1.1,2.8,0.7,37.0,38.4,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,14:15,38.2,38.0,99.3,0.0,74,29.56,NE,0.9,4.2,0.69,37.0,38.4,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,14:30,38.0,37.8,99.3,0.0,70,29.57,N,0.3,1.7,0.68,37.0,38.4,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,14:45,38.6,38.4,99.3,0.0,116,29.58,W,0.0,1.7,0.69,37.0,38.4,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,15:00,38.9,38.7,99.3,0.0,113,29.58,NW,1.1,2.4,0.67,37.0,38.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,15:15,38.8,38.7,99.3,0.0,124,29.59,W,0.3,1.7,0.65,37.0,38.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,15:30,38.3,38.1,99.2,0.0,112,29.6,W,0.9,2.1,0.64,37.0,38.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,15:45,38.6,38.5,99.2,0.0,71,29.6,NW,1.5,3.9,0.64,37.0,38.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,16:00,38.9,38.7,99.3,0.0,39,29.61,N,1.3,4.6,0.68,37.0,38.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,16:15,38.6,38.4,99.2,0.0,34,29.62,NW,0.8,3.9,0.7,37.0,38.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,16:30,38.8,38.6,99.2,0.01,38,29.62,N,1.9,4.6,0.69,37.0,38.4,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,16:45,38.7,38.5,99.2,0.0,45,29.63,W,1.4,3.1,0.65,37.0,38.4,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,17:00,38.7,38.5,99.3,0.0,40,29.64,NW,1.9,4.6,0.63,37.0,38.3,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,17:15,38.3,38.1,99.3,0.0,14,29.65,NW,0.6,2.8,0.6,37.0,38.3,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,17:30,37.8,37.6,99.2,0.0,4,29.66,W,1.3,2.4,0.6,37.0,38.3,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,17:45,37.9,37.7,99.3,0.0,2,29.67,N,3.4,7.1,0.63,37.0,38.3,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,18:00,37.8,37.6,99.3,0.0,1,29.68,NW,2.9,5.7,0.65,37.0,38.3,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,18:15,37.5,37.3,99.3,0.0,0,29.69,NW,1.5,3.9,0.67,37.0,38.3,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,18:30,37.2,37.0,99.3,0.01,0,29.7,W,1.1,2.8,0.68,37.0,38.3,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,18:45,37.2,37.0,99.3,0.0,0,29.71,W,1.2,3.1,0.66,37.0,38.3,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,19:00,37.3,37.2,99.3,0.0,0,29.72,NW,1.9,5.3,0.64,36.9,38.3,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,19:15,37.3,37.1,99.3,0.0,0,29.73,NW,2.2,4.6,0.64,36.9,38.3,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,19:30,37.3,37.1,99.2,0.0,0,29.74,NW,2.3,4.2,0.62,36.9,38.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,19:45,37.2,37.0,99.2,0.0,0,29.75,NW,1.3,4.6,0.61,36.9,38.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,20:00,37.0,36.8,99.2,0.0,0,29.75,NW,1.4,4.2,0.62,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,20:15,36.9,36.7,99.2,0.0,0,29.76,SW,0.5,3.1,0.62,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,20:30,37.0,36.8,99.2,0.0,0,29.76,N ,1.6,3.5,0.63,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,20:45,36.9,36.8,99.2,0.0,0,29.77,E,1.7,3.5,0.64,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,21:00,36.1,35.9,99.2,0.0,0,29.78,S,1.8,3.1,0.64,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,21:15,35.2,35.0,99.2,0.0,0,29.79,SW,0.8,2.4,0.64,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,21:30,35.9,35.7,99.2,0.0,0,29.79,S,1.7,3.1,0.67,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,21:45,36.6,36.4,99.3,0.0,0,29.8,SW,1.3,2.8,0.66,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,22:00,36.1,35.9,99.3,0.0,0,29.81,W,1.0,2.4,0.65,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,22:15,35.8,35.6,99.2,0.0,0,29.82,W,0.8,2.4,0.66,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,22:30,34.9,34.7,99.3,0.0,0,29.83,SW,1.6,2.8,0.65,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,22:45,34.6,34.4,99.3,0.0,0,29.84,W,0.6,2.8,0.65,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,23:00,34.6,34.4,99.3,0.0,0,29.85,SW,1.7,3.1,0.65,36.9,38.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,23:15,34.3,34.1,99.3,0.0,0,29.85,SW,0.4,1.7,0.64,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,23:30,34.4,34.3,99.3,0.0,0,29.86,N ,0.0,0.0,0.64,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,23:45,34.3,34.2,99.3,0.0,0,29.87,W,0.4,1.7,0.66,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-15,24:00,34.2,34.0,99.3,0.01,0,29.88,W,0.4,2.1,0.72,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,00:15,34.4,34.2,99.3,0.0,0,29.89,N ,0.0,0.0,0.74,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,00:30,34.5,34.3,99.3,0.01,0,29.89,SW,0.2,1.7,0.74,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,00:45,34.5,34.3,99.3,0.01,0,29.9,N ,0.0,0.0,0.74,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,01:00,34.4,34.2,99.3,0.01,0,29.9,SE,0.4,2.1,0.72,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,01:15,34.3,34.1,99.3,0.01,0,29.91,NW,0.2,2.1,0.7,36.9,38.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,01:30,34.1,33.9,99.3,0.0,0,29.91,SE,1.2,3.1,0.69,36.9,38.1,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,01:45,34.3,34.1,99.3,0.0,0,29.92,SW,1.6,3.1,0.68,36.9,38.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,02:00,34.3,34.1,99.3,0.0,0,29.92,NW,1.1,2.8,0.67,36.9,38.1,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,02:15,34.3,34.1,99.3,0.0,0,29.92,SW,0.9,2.4,0.68,36.9,38.1,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,02:30,34.6,34.4,99.3,0.0,0,29.92,SW,1.2,2.8,0.73,36.9,38.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,02:45,34.5,34.4,99.3,0.0,0,29.92,W,2.1,3.5,0.77,36.9,38.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,03:00,35.5,35.3,99.3,0.0,0,29.92,NE,1.5,3.5,0.76,36.8,38.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,03:15,36.3,36.1,99.3,0.02,0,29.93,N,2.1,3.9,0.77,36.8,38.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,03:30,35.3,35.2,99.3,0.01,0,29.93,SW,1.2,3.9,0.72,36.8,38.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,03:45,35.7,35.5,99.3,0.03,0,29.93,SW,1.6,3.5,0.7,36.8,38.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,04:00,35.4,35.2,99.3,0.02,0,29.93,W,1.6,3.1,0.68,36.8,38.0,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,04:15,35.3,35.2,99.3,0.01,0,29.93,W,1.5,3.1,0.65,36.8,38.0,24.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,04:30,36.0,35.8,99.3,0.01,0,29.93,W,1.9,4.6,0.62,36.8,37.9,24.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,04:45,37.0,36.8,99.3,0.01,0,29.94,W,1.8,3.9,0.63,36.8,37.9,24.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,05:00,36.8,36.6,99.3,0.02,0,29.94,W,1.5,3.5,0.63,36.8,37.8,24.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,05:15,37.5,37.3,99.3,0.01,0,29.94,SW,2.7,6.0,0.6,36.8,37.8,24.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,05:30,36.5,36.3,99.3,0.0,0,29.94,SW,1.7,3.1,0.61,36.8,37.8,24.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,05:45,37.2,37.0,99.3,0.03,0,29.94,SW,2.0,3.9,0.63,36.8,37.8,24.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,06:00,37.2,37.0,99.3,0.02,0,29.94,SW,2.1,5.3,0.59,36.8,37.7,24.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,06:15,36.9,36.7,99.3,0.05,0,29.95,SW,1.4,2.8,0.64,36.8,37.7,24.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,06:30,36.9,36.7,99.3,0.02,0,29.95,W,1.2,2.8,0.67,36.8,37.6,25.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,06:45,37.2,37.0,99.3,0.01,0,29.96,SW,0.8,2.8,0.7,36.8,37.5,25.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,07:00,37.1,37.0,99.3,0.0,0,29.96,SW,1.6,3.9,0.68,36.8,37.5,25.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,07:15,36.6,36.4,99.3,0.0,1,29.97,SW,2.3,4.6,0.66,36.8,37.6,25.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,07:30,36.4,36.2,99.3,0.0,3,29.97,SW,2.3,4.6,0.66,36.7,37.6,25.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,07:45,36.7,36.6,99.3,0.0,11,29.98,SW,1.9,3.5,0.67,36.7,37.6,24.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,08:00,37.1,36.9,99.3,0.0,21,29.99,SW,1.8,3.9,0.66,36.7,37.6,24.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,08:15,37.2,37.0,99.3,0.0,43,30.0,SW,1.6,3.5,0.66,36.7,37.6,24.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,08:30,37.1,36.9,99.3,0.0,50,30.0,SW,1.2,2.4,0.65,36.7,37.6,24.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,08:45,37.3,37.2,99.3,0.0,67,30.01,SW,0.9,2.4,0.64,36.7,37.6,24.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,09:00,37.7,37.5,99.3,0.0,98,30.02,SW,0.7,2.4,0.64,36.7,37.6,24.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,09:15,38.4,38.3,99.3,0.0,112,30.02,SW,0.5,2.1,0.64,36.7,37.6,24.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,09:30,38.8,38.6,99.3,0.0,150,30.03,SW,1.7,3.5,0.64,36.7,37.6,24.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,09:45,39.9,39.7,99.3,0.0,122,30.03,W,2.1,4.6,0.65,36.7,37.6,24.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,10:00,40.2,40.0,99.3,0.0,138,30.04,SW,0.6,2.4,0.65,36.7,37.6,24.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,10:15,39.8,39.6,99.3,0.0,118,30.04,SW,1.6,3.1,0.65,36.7,37.6,24.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,10:30,39.6,39.5,99.3,0.0,141,30.05,SW,1.0,2.8,0.63,36.7,37.6,24.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
2021-02-16,10:45,40.0,39.8,99.3,0.0,168,30.05,SW,1.5,3.1,0.59,36.7,37.6,24.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:33.063769
