Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-05,00:30,44.4,44.2,99.2,0.0,0,29.94,W,1.9,3.5,0.64,44.4,44.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,00:45,44.3,44.1,99.2,0.0,0,29.91,NW,1.2,3.5,0.65,44.4,44.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,01:00,44.2,44.0,99.2,0.0,0,29.89,SW,1.8,3.1,0.65,44.4,44.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,01:15,44.2,44.0,99.2,0.0,0,29.9,S,1.8,3.9,0.65,44.3,44.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,01:30,43.9,43.7,99.3,0.0,0,29.9,W,1.9,3.1,0.66,44.3,44.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,01:45,43.2,43.0,99.3,0.0,0,29.89,E,1.5,3.5,0.66,44.2,44.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,02:00,43.2,43.0,99.3,0.0,0,29.88,SW,1.7,3.5,0.66,44.2,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,02:15,43.4,43.2,99.3,0.0,0,29.88,W,1.8,3.5,0.66,44.2,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,02:30,43.1,42.9,99.3,0.0,0,29.88,NW,2.0,2.8,0.67,44.1,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,02:45,42.8,42.7,99.3,0.0,0,29.86,SW,1.4,3.1,0.68,44.1,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,03:00,43.1,42.9,99.3,0.0,0,29.85,SE,1.9,3.9,0.68,44.1,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,03:15,43.2,43.0,99.3,0.0,0,29.87,SW,2.2,4.6,0.68,44.0,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,03:30,43.3,43.1,99.3,0.01,0,29.87,W,0.7,3.1,0.69,44.0,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,03:45,42.6,42.4,99.3,0.0,0,29.86,E,0.4,2.8,0.68,44.0,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,04:00,42.7,42.5,99.3,0.0,0,29.86,W,1.3,3.5,0.69,43.9,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,04:15,43.1,42.9,99.3,0.0,0,29.86,SW,1.7,3.9,0.7,43.9,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,04:30,43.2,43.0,99.3,0.0,0,29.85,W,1.9,3.9,0.7,43.9,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,04:45,43.3,43.1,99.3,0.0,0,29.84,N ,1.0,3.5,0.7,43.9,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,05:00,43.3,43.1,99.3,0.0,0,29.84,SE,1.5,4.2,0.69,43.8,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,05:15,43.9,43.7,99.3,0.0,0,29.85,SE,3.3,8.5,0.68,43.8,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,05:30,43.9,43.7,99.3,0.0,0,29.84,SW,1.7,4.6,0.67,43.8,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,05:45,43.5,43.3,99.3,0.0,0,29.84,W,1.7,3.1,0.68,43.8,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,06:00,43.4,43.2,99.3,0.0,0,29.82,SW,0.7,2.8,0.69,43.8,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,06:15,43.5,43.4,99.3,0.0,0,29.82,W,1.6,2.8,0.7,43.8,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,06:30,43.8,43.7,99.3,0.0,0,29.82,SW,1.8,3.1,0.71,43.8,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,06:45,43.8,43.7,99.3,0.0,2,29.82,SW,1.9,3.5,0.72,43.7,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,07:00,44.2,44.0,99.3,0.0,2,29.81,S,1.7,3.5,0.72,43.7,44.0,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,07:15,44.3,44.1,99.3,0.0,5,29.82,W,1.5,4.2,0.73,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,07:30,44.6,44.4,99.3,0.0,6,29.82,E,2.4,4.6,0.75,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,07:45,44.9,44.7,99.3,0.01,12,29.84,E,3.0,11.4,0.78,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,08:00,46.8,46.3,98.2,0.0,15,29.85,E,3.6,11.4,0.75,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,08:15,47.4,45.4,92.6,0.0,18,29.86,SE,3.5,8.5,0.74,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,08:30,47.9,44.8,88.9,0.01,20,29.86,SE,3.6,11.7,0.76,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,08:45,48.2,44.6,87.3,0.0,31,29.86,E,3.5,7.8,0.75,43.7,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,09:00,48.3,44.6,86.9,0.01,43,29.86,SE,5.0,11.0,0.72,43.7,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,09:15,48.4,44.4,86.1,0.0,42,29.86,SE,4.9,11.4,0.69,43.7,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,09:30,48.5,44.4,85.9,0.0,65,29.87,SE,4.0,8.2,0.69,43.8,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,09:45,48.8,44.3,84.6,0.0,72,29.87,SE,4.1,9.6,0.58,43.8,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,10:00,50.0,44.2,80.5,0.0,216,29.88,E,4.8,15.0,0.33,43.8,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,10:15,50.9,44.0,77.2,0.0,173,29.88,NE,5.1,12.8,0.02,43.9,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,10:30,50.0,44.0,79.7,0.0,69,29.9,E,5.4,19.2,0.02,43.9,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,10:45,48.9,44.7,85.3,0.0,51,29.92,NE,4.2,10.3,0.52,44.0,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,11:00,48.0,44.9,88.8,0.0,96,29.93,SE,4.6,13.9,0.68,44.1,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,11:15,48.0,44.5,87.3,0.0,180,29.92,SE,4.7,11.0,0.62,44.1,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,11:30,49.0,43.8,82.1,0.0,224,29.93,NE,4.4,10.3,0.3,44.2,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,11:45,49.6,43.9,80.4,0.0,278,29.93,NE,4.9,17.5,0.0,44.2,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,12:00,50.6,43.6,76.6,0.0,311,29.94,NE,6.0,13.9,0.0,44.3,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,12:15,50.4,43.1,76.1,0.0,225,29.93,E,5.9,13.9,0.0,44.4,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,12:30,50.0,43.7,78.6,0.0,192,29.93,E,5.1,10.7,0.0,44.5,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,12:45,49.8,43.9,80.0,0.0,174,29.93,E,5.7,11.4,0.0,44.6,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,13:00,50.1,43.8,78.6,0.0,210,29.93,NE,5.0,10.3,0.0,44.7,44.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,13:15,50.2,43.9,79.0,0.0,202,29.94,NE,5.5,11.7,0.0,44.8,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,13:30,49.9,44.3,81.0,0.0,192,29.93,NE,6.2,14.2,0.0,44.9,44.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,13:45,50.3,44.6,80.8,0.0,248,29.93,NE,5.7,14.6,0.0,44.9,44.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,14:00,50.9,43.9,76.8,0.0,273,29.93,NE,5.2,13.2,0.0,45.0,44.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,14:15,50.9,43.4,75.4,0.0,241,29.93,E,5.9,14.2,0.0,45.1,44.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,14:30,50.4,43.5,77.0,0.0,142,29.94,SE,5.8,15.0,0.0,45.2,44.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,14:45,50.2,43.6,78.1,0.0,113,29.93,SE,4.6,12.4,0.0,45.3,44.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,15:00,49.4,43.5,79.8,0.03,30,29.94,S,4.3,11.4,0.22,45.4,44.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,15:15,44.5,42.0,90.9,0.09,23,29.95,SE,5.2,12.4,0.74,45.4,44.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,15:30,43.7,42.6,95.7,0.01,59,29.95,SE,3.1,7.4,0.71,45.5,44.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,15:45,44.6,43.4,95.5,0.0,139,29.95,NE,3.0,7.4,0.7,45.5,44.2,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,16:00,45.1,43.7,94.7,0.0,121,29.95,E,3.0,7.1,0.69,45.5,44.3,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,16:15,45.5,43.9,94.0,0.0,110,29.94,SE,2.6,8.5,0.7,45.5,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,16:30,45.5,43.7,93.3,0.0,66,29.94,SE,2.1,3.9,0.69,45.5,44.3,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,16:45,45.4,43.9,94.6,0.0,52,29.95,SE,1.9,5.3,0.67,45.5,44.4,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,17:00,45.3,44.0,95.2,0.0,34,29.95,SE,1.9,4.9,0.65,45.5,44.4,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,17:15,45.1,44.1,96.2,0.0,20,29.95,N ,1.9,3.9,0.64,45.5,44.5,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,17:30,44.8,44.2,97.6,0.0,18,29.95,SE,1.6,6.0,0.65,45.5,44.5,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,17:45,45.0,44.0,96.2,0.0,12,29.94,S,2.5,5.3,0.64,45.5,44.5,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,18:00,44.9,43.7,95.5,0.0,3,29.95,S,2.6,5.3,0.64,45.5,44.5,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,18:15,44.9,43.3,94.1,0.0,2,29.94,S,2.5,5.7,0.67,45.5,44.5,24.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,18:30,44.2,43.1,95.8,0.0,1,29.95,W,1.6,4.2,0.65,45.5,44.6,24.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,18:45,43.8,43.0,96.9,0.0,0,29.94,SE,1.1,3.5,0.66,45.4,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,19:00,44.1,42.9,95.6,0.0,0,29.93,SE,2.0,4.2,0.65,45.4,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,19:15,44.1,42.5,94.1,0.0,0,29.93,SW,1.6,3.9,0.63,45.3,44.6,24.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,19:30,44.2,42.5,93.7,0.0,0,29.92,SW,2.1,4.6,0.62,45.3,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,19:45,44.3,42.3,92.3,0.0,0,29.92,NE,2.1,4.6,0.59,45.2,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,20:00,44.5,42.5,92.8,0.0,0,29.92,S,2.1,4.9,0.57,45.2,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,20:15,44.1,42.6,94.4,0.0,0,29.92,S,1.8,5.3,0.55,45.1,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,20:30,43.9,42.7,95.2,0.0,0,29.92,S,2.3,5.3,0.54,45.1,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,20:45,43.9,42.6,95.2,0.0,0,29.92,SW,2.2,3.9,0.53,45.0,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,21:00,43.4,42.7,97.3,0.0,0,29.91,E,2.4,6.4,0.53,44.9,44.6,24.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,21:15,44.4,42.0,90.9,0.0,0,29.91,SE,3.4,7.8,0.47,44.9,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,21:30,44.7,41.2,87.6,0.0,0,29.91,SE,3.9,11.0,0.33,44.8,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,21:45,44.6,41.2,87.9,0.0,0,29.91,SE,3.0,5.7,0.15,44.8,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,22:00,44.5,41.2,88.1,0.0,0,29.91,SE,3.3,7.8,0.01,44.7,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,22:15,44.5,40.8,86.8,0.0,0,29.92,SE,3.5,8.5,0.0,44.7,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,22:30,44.3,40.6,86.7,0.0,0,29.92,SE,3.5,8.5,0.0,44.6,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,22:45,44.2,40.5,86.7,0.0,0,29.92,SE,3.7,8.5,0.0,44.6,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,23:00,43.9,40.4,87.4,0.0,0,29.91,SE,3.4,8.9,0.0,44.5,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,23:15,44.0,40.4,86.9,0.0,0,29.91,SE,3.6,7.4,0.0,44.5,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,23:30,44.2,40.3,86.1,0.0,0,29.91,SE,4.7,11.4,0.0,44.4,44.6,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,23:45,43.5,39.5,85.6,0.0,0,29.91,SE,4.7,9.6,0.0,44.4,44.6,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-05,24:00,43.0,38.8,84.9,0.0,0,29.91,SE,4.9,11.7,0.0,44.4,44.6,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,00:30,42.9,38.2,83.4,0.0,0,29.9,SE,5.0,10.7,0.0,44.3,44.5,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,00:45,42.7,38.5,84.8,0.0,0,29.9,E,4.2,9.2,0.0,44.2,44.5,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,01:00,43.0,39.3,86.7,0.0,0,29.9,SE,4.2,9.2,0.0,44.2,44.5,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,01:15,43.2,39.9,87.9,0.0,0,29.9,SE,5.0,11.4,0.0,44.1,44.5,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,01:30,43.3,40.2,88.6,0.0,0,29.9,SE,4.7,11.0,0.0,44.1,44.5,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,01:45,43.5,40.3,88.3,0.0,0,29.91,SE,4.0,13.2,0.0,44.1,44.5,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,02:00,43.7,40.3,87.7,0.0,0,29.91,E,5.2,12.4,0.0,44.0,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,02:15,43.6,39.7,86.0,0.0,0,29.91,NE,5.9,15.0,0.0,44.0,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,02:30,43.1,39.5,87.0,0.0,0,29.9,NE,6.1,12.8,0.0,43.9,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,02:45,42.9,39.9,88.9,0.0,0,29.9,NE,5.5,13.5,0.0,43.9,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,03:00,43.0,40.0,89.0,0.0,0,29.9,NE,4.8,10.3,0.0,43.9,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,03:15,43.4,39.7,86.7,0.0,0,29.89,NE,6.5,13.2,0.0,43.8,44.4,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,03:30,43.6,39.4,85.0,0.0,0,29.89,NE,5.9,14.2,0.0,43.8,44.4,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,03:45,43.6,39.5,85.4,0.0,0,29.9,NE,4.7,10.3,0.0,43.7,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,04:00,43.5,39.7,86.3,0.0,0,29.9,NE,5.3,13.9,0.0,43.7,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,04:15,43.6,39.8,86.5,0.0,0,29.9,NE,5.8,15.7,0.0,43.7,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,04:30,43.5,40.0,87.3,0.0,0,29.91,NE,4.8,11.4,0.0,43.7,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,04:45,43.4,39.8,87.1,0.0,0,29.91,NE,5.2,9.9,0.0,43.6,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,05:00,43.3,39.8,87.3,0.0,0,29.9,NE,4.9,11.0,0.0,43.6,44.3,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,05:15,43.4,39.6,86.1,0.0,0,29.92,NE,3.5,7.4,0.0,43.6,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,05:30,43.4,39.3,85.2,0.0,0,29.92,NE,5.0,10.7,0.0,43.5,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,05:45,43.4,39.1,84.8,0.0,0,29.93,NE,4.1,8.2,0.0,43.5,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,06:00,43.3,38.9,84.4,0.0,0,29.93,NE,4.4,12.1,0.0,43.5,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,06:15,43.0,38.6,84.4,0.0,0,29.94,NE,4.3,12.8,0.0,43.5,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,06:30,43.0,38.6,84.3,0.0,1,29.94,NE,3.9,9.2,0.0,43.4,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,06:45,43.0,39.0,85.6,0.0,2,29.94,NE,4.5,11.0,0.0,43.4,44.2,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,07:00,43.1,38.8,84.7,0.0,5,29.95,NE,3.9,10.3,0.0,43.4,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,07:15,43.3,39.2,85.2,0.0,5,29.95,NE,4.4,13.2,0.0,43.3,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,07:30,43.5,39.3,84.8,0.0,11,29.95,NE,4.3,11.7,0.0,43.3,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,07:45,43.8,39.1,83.5,0.0,37,29.96,NE,4.3,12.4,0.0,43.3,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,08:00,44.0,39.2,82.9,0.0,95,29.96,SE,4.5,16.0,0.0,43.3,44.1,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,08:15,44.2,39.2,82.4,0.0,114,29.96,SE,5.3,12.4,0.0,43.3,44.1,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,08:30,44.5,39.6,82.8,0.0,132,29.97,S,5.2,11.4,0.0,43.3,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,08:45,45.4,39.8,80.8,0.0,201,29.97,E,4.4,11.7,0.0,43.3,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,09:00,44.8,39.4,81.3,0.0,102,29.98,S,5.7,12.4,0.0,43.3,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,09:15,44.5,39.3,81.9,0.0,88,29.99,SE,5.0,12.4,0.0,43.3,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,09:30,44.3,39.3,82.6,0.0,73,29.99,S,4.9,12.4,0.0,43.4,44.0,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,09:45,44.3,39.4,82.8,0.0,75,29.99,S,3.4,6.7,0.0,43.4,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,10:00,44.4,39.7,83.4,0.0,69,29.99,SE,4.4,11.4,0.0,43.5,43.9,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,10:15,44.4,39.6,82.9,0.0,78,30.0,SE,4.5,8.9,0.0,43.5,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,10:30,44.5,39.2,81.4,0.0,74,30.0,SE,4.7,9.2,0.0,43.5,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,10:45,44.7,39.3,81.1,0.0,70,30.01,SE,3.2,8.9,0.0,43.6,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,11:00,45.1,39.7,81.2,0.0,102,30.01,SE,3.7,13.2,0.0,43.6,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,11:15,45.2,39.7,81.0,0.0,114,30.01,SE,4.4,9.6,0.0,43.6,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,11:30,45.4,39.8,80.7,0.0,119,30.01,SE,3.8,10.7,0.0,43.7,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,11:45,45.7,39.8,79.8,0.0,133,30.01,SE,3.4,7.4,0.0,43.7,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,12:00,46.2,39.9,78.5,0.0,160,30.01,SE,3.6,6.7,0.0,43.7,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,12:15,46.6,40.1,78.0,0.0,171,30.01,SE,3.5,7.1,0.0,43.8,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-06,12:30,47.0,40.1,76.8,0.0,184,30.01,E,2.5,6.4,0.0,43.8,43.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
