Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-07,10:45,44.5,37.5,76.4,0.0,374,30.03,E,4.1,8.5,0.0,41.4,43.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,11:00,44.9,37.9,76.1,0.0,394,30.03,E,4.4,10.7,0.0,41.5,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,11:15,44.8,38.1,77.1,0.0,412,30.03,E,3.7,8.2,0.0,41.6,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,11:30,45.6,38.3,75.5,0.0,430,30.03,NE,2.6,5.7,0.0,41.7,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,11:45,45.5,38.1,75.1,0.0,455,30.03,SE,4.2,7.4,0.0,41.8,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,12:00,45.9,38.0,73.5,0.0,467,30.02,SE,3.6,6.7,0.0,41.9,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,12:15,46.0,37.1,70.9,0.0,454,30.01,SE,3.7,7.1,0.0,42.1,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,12:30,46.7,36.6,67.6,0.0,437,30.01,S,3.4,7.1,0.0,42.2,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,12:45,46.9,36.0,65.8,0.0,480,30.0,S,3.6,7.8,0.0,42.4,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,13:00,47.9,36.1,63.3,0.0,570,29.99,S,3.7,8.2,0.0,42.5,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,13:15,47.9,35.8,62.7,0.0,493,29.99,S,3.7,9.6,0.0,42.7,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,13:30,48.0,35.1,60.6,0.0,513,29.98,SE,4.2,9.9,0.0,42.9,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,13:45,48.6,34.6,58.2,0.0,464,29.98,S,3.5,7.4,0.0,43.1,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,14:00,45.8,32.3,59.0,0.0,99,29.97,S,3.0,7.4,0.0,43.2,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,14:15,45.1,32.3,60.6,0.0,49,29.97,W,1.0,2.8,0.5,43.4,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,14:30,43.3,37.6,80.1,0.0,35,29.98,W,1.3,2.4,0.92,43.6,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,14:45,41.2,37.0,84.8,0.01,29,29.98,NW,2.8,6.0,0.92,43.7,43.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,15:00,40.4,38.0,90.9,0.01,79,29.98,N ,1.9,3.5,0.89,43.8,43.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,15:15,40.7,38.9,93.1,0.0,114,29.97,SE,0.5,2.4,0.86,43.9,43.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,15:30,40.7,38.9,93.2,0.0,52,29.97,SW,1.6,2.8,0.84,44.0,43.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,15:45,40.3,39.2,95.8,0.0,41,29.96,SW,1.3,2.8,0.87,44.0,43.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,16:00,40.0,39.2,96.8,0.0,46,29.96,SW,0.7,2.8,0.87,44.0,43.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,16:15,40.0,39.3,97.6,0.0,30,29.96,SW,0.1,1.7,0.86,44.1,43.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,16:30,39.8,39.4,98.2,0.0,19,29.96,N ,0.0,0.0,0.89,44.1,43.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,16:45,39.7,39.4,99.0,0.0,23,29.96,W,1.5,3.5,0.89,44.1,43.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,17:00,39.5,39.3,99.2,0.0,11,29.96,W,0.7,2.1,0.88,44.1,43.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,17:15,39.3,39.1,99.2,0.0,6,29.95,W,0.5,2.4,0.87,44.1,43.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,17:30,39.0,38.8,99.2,0.0,2,29.95,W,0.6,2.4,0.87,44.1,43.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,17:45,38.9,38.7,99.2,0.0,1,29.96,W,0.6,2.8,0.87,44.1,43.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,18:00,38.5,38.3,99.2,0.0,0,29.96,W,0.0,1.4,0.87,44.0,43.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,18:15,38.6,38.4,99.2,0.0,0,29.96,N,0.4,2.4,0.88,44.0,43.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,18:30,38.8,38.6,99.2,0.0,0,29.96,NW,1.9,6.0,0.87,44.0,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,18:45,38.8,38.6,99.2,0.0,0,29.96,W,1.9,3.9,0.87,43.9,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,19:00,39.4,38.1,95.1,0.0,0,29.96,W,2.0,5.3,0.85,43.9,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,19:15,39.3,37.1,91.7,0.0,0,29.96,NW,2.8,8.5,0.85,43.8,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,19:30,39.6,36.4,88.3,0.0,0,29.96,W,3.0,10.7,0.85,43.7,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,19:45,40.0,35.3,83.2,0.0,0,29.96,NW,2.5,6.4,0.85,43.7,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,20:00,39.6,34.7,82.4,0.0,0,29.96,W,2.7,6.7,0.85,43.6,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,20:15,39.5,34.7,82.6,0.0,0,29.96,NW,2.8,8.9,0.83,43.5,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,20:30,39.3,34.5,82.6,0.0,0,29.96,W,2.6,6.7,0.8,43.5,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,20:45,39.5,33.2,77.8,0.0,0,29.96,N ,3.3,7.4,0.74,43.4,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,21:00,39.4,32.7,76.9,0.0,0,29.97,NW,2.1,6.0,0.63,43.3,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,21:15,38.0,34.0,85.2,0.0,0,29.97,S,1.5,3.9,0.56,43.2,43.7,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,21:30,37.8,33.7,84.9,0.0,0,29.97,S,1.2,2.8,0.5,43.2,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,21:45,37.2,34.8,91.0,0.0,0,29.98,SW,0.5,3.5,0.46,43.1,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,22:00,37.5,35.2,91.3,0.0,0,29.98,NW,1.3,3.1,0.43,43.0,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,22:15,38.1,35.4,90.0,0.0,0,29.98,W,1.3,4.2,0.36,43.0,43.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,22:30,37.7,36.2,94.2,0.0,0,29.98,SW,1.0,2.4,0.33,42.9,43.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,22:45,39.1,35.4,86.5,0.0,0,29.98,N,3.6,8.2,0.5,42.9,43.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,23:00,39.2,34.3,82.3,0.0,0,29.98,N,4.1,9.9,0.4,42.8,43.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,23:15,38.1,34.8,87.6,0.01,0,29.99,N,4.4,9.2,0.85,42.8,43.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,23:30,37.0,35.4,93.7,0.01,0,29.99,NW,3.8,7.8,0.85,42.7,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,23:45,36.5,35.6,96.5,0.02,0,29.99,N,3.4,8.5,0.75,42.7,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-07,24:00,36.4,35.6,96.9,0.0,0,29.99,NW,2.8,7.8,0.74,42.6,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,00:15,36.3,35.7,97.4,0.0,0,30.0,W,1.1,3.1,0.73,42.6,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,00:30,36.2,35.7,98.2,0.0,0,30.0,N,2.4,4.2,0.74,42.5,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,00:45,35.8,35.4,98.5,0.0,0,30.0,W,1.1,4.6,0.76,42.5,43.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,01:00,35.4,35.1,98.8,0.0,0,30.0,W,0.7,2.1,0.75,42.5,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,01:15,34.9,34.7,99.2,0.0,0,30.0,S,2.0,3.5,0.76,42.4,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,01:30,34.6,34.4,99.2,0.0,0,30.0,S,1.3,2.8,0.77,42.4,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,01:45,33.9,33.7,99.2,0.0,0,30.0,SW,0.8,2.4,0.77,42.3,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,02:00,33.3,33.2,99.2,0.0,0,30.01,SW,0.6,2.1,0.78,42.3,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,02:15,33.2,33.0,99.2,0.0,0,30.01,W,0.4,1.7,0.78,42.2,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,02:30,32.4,32.2,99.2,0.0,0,30.0,SE,0.2,1.7,0.77,42.2,43.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,02:45,31.8,31.5,99.2,0.0,0,30.0,W,0.6,2.1,0.31,42.1,43.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,03:00,31.2,30.8,99.2,0.0,0,30.0,NE,0.6,2.1,0.0,42.1,43.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,03:15,31.0,30.5,99.2,0.0,0,30.0,NE,0.5,2.1,0.0,42.0,43.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,03:30,30.5,30.0,99.2,0.0,0,30.0,NE,0.2,1.7,0.0,41.9,43.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,03:45,30.3,29.8,99.2,0.0,0,30.0,N ,0.0,0.0,0.0,41.8,43.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,04:00,30.4,29.8,99.3,0.0,0,30.01,N ,0.0,0.0,0.0,41.8,43.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,04:15,30.2,29.6,99.3,0.0,0,30.01,N ,0.0,0.0,0.0,41.7,43.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,04:30,30.3,29.7,99.3,0.0,0,30.01,N ,0.0,0.0,0.0,41.6,43.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,04:45,30.4,29.8,99.3,0.0,0,30.02,N ,0.0,0.0,0.0,41.5,43.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,05:00,30.2,29.6,99.3,0.0,0,30.02,N ,0.0,0.0,0.0,41.5,43.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,05:15,30.0,29.4,99.3,0.0,0,30.02,N ,0.0,0.0,0.0,41.4,43.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,05:30,30.0,29.5,99.3,0.0,0,30.02,N ,0.1,1.4,0.0,41.3,43.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,05:45,29.6,28.9,99.3,0.0,0,30.03,N ,0.0,0.0,0.0,41.2,43.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,06:00,29.9,29.3,99.3,0.0,0,30.03,N ,0.0,0.0,0.0,41.2,43.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,06:15,29.9,29.3,99.3,0.0,0,30.03,N ,0.0,0.0,0.0,41.1,43.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,06:30,30.1,29.6,99.3,0.0,0,30.04,N ,0.0,0.0,0.0,41.0,42.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,06:45,30.7,30.2,99.3,0.0,0,30.04,N ,0.0,0.0,0.0,40.9,42.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,07:00,30.6,30.1,99.3,0.0,0,30.04,N ,0.0,0.0,0.0,40.9,42.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,07:15,30.3,29.8,99.3,0.0,2,30.04,NW,0.5,2.1,0.0,40.8,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,07:30,30.6,30.1,99.3,0.0,3,30.05,E,0.8,2.4,0.0,40.7,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,07:45,30.7,30.2,99.3,0.0,15,30.05,N ,0.0,1.4,0.0,40.7,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,08:00,30.9,30.4,99.3,0.0,35,30.05,E,0.4,1.7,0.01,40.6,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,08:15,31.6,31.3,99.3,0.0,46,30.05,NW,0.7,2.1,0.3,40.6,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,08:30,32.2,32.0,99.3,0.0,35,30.06,N ,0.2,1.7,0.62,40.5,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,08:45,32.4,32.2,99.3,0.0,27,30.06,N ,0.0,1.4,0.75,40.5,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,09:00,32.7,32.5,99.3,0.0,30,30.06,W,0.6,2.8,0.82,40.4,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,09:15,34.1,33.9,99.3,0.0,43,30.07,N ,0.1,1.7,0.82,40.4,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,09:30,34.3,34.1,99.3,0.0,75,30.07,N ,0.3,2.1,0.79,40.4,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,09:45,34.7,34.5,99.3,0.0,92,30.08,SE,1.5,3.5,0.77,40.3,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,10:00,34.9,34.8,99.3,0.0,127,30.08,NE,1.8,2.4,0.76,40.3,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,10:15,35.6,35.4,99.3,0.0,121,30.08,NE,0.4,2.4,0.76,40.3,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,10:30,36.1,36.0,99.3,0.0,155,30.08,SE,1.5,3.1,0.76,40.3,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,10:45,35.7,35.5,99.2,0.0,131,30.08,SE,2.8,4.2,0.76,40.3,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,11:00,35.6,35.4,99.2,0.0,168,30.08,SE,3.0,6.0,0.77,40.4,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,11:15,36.3,36.1,99.2,0.0,176,30.09,SE,2.2,5.7,0.77,40.4,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,11:30,36.7,35.9,96.6,0.0,201,30.09,E,2.1,4.9,0.71,40.4,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,11:45,37.6,35.8,93.3,0.0,263,30.09,E,2.6,4.9,0.62,40.5,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,12:00,38.3,35.5,89.7,0.0,268,30.09,NE,2.7,3.9,0.49,40.6,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,12:15,39.7,35.3,84.3,0.0,409,30.09,NE,2.7,4.6,0.28,40.6,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,12:30,40.0,34.4,80.0,0.0,361,30.09,NE,2.4,4.6,0.03,40.7,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,12:45,42.2,34.2,73.1,0.0,556,30.08,NE,3.1,6.7,0.0,40.8,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,13:00,41.5,33.0,71.4,0.0,381,30.07,E,3.5,6.4,0.0,40.9,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,13:15,40.2,32.7,74.2,0.0,136,30.07,N,1.7,3.9,0.0,41.0,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,13:30,40.5,33.7,76.5,0.0,145,30.07,NW,1.5,3.9,0.0,41.2,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,13:45,40.8,34.2,77.0,0.0,228,30.07,NW,2.4,3.9,0.0,41.3,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,14:00,41.8,34.3,74.5,0.0,413,30.07,NW,2.9,4.9,0.0,41.4,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,14:15,41.7,33.6,72.7,0.0,416,30.07,N ,3.7,6.4,0.0,41.5,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,14:30,43.2,31.4,62.9,0.0,496,30.07,NE,3.2,6.4,0.0,41.6,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,14:45,42.9,30.2,60.7,0.0,360,30.06,NE,4.0,7.1,0.0,41.7,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,15:00,41.3,30.6,65.3,0.0,131,30.07,N ,2.8,5.3,0.0,41.8,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,15:15,41.0,30.9,67.2,0.0,127,30.07,N ,2.4,4.2,0.0,42.0,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,15:30,41.0,32.2,70.6,0.0,115,30.07,N ,1.8,3.9,0.0,42.1,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,15:45,40.6,33.3,74.9,0.0,95,30.07,N,2.0,4.2,0.0,42.2,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,16:00,40.4,33.1,74.9,0.0,81,30.07,N ,2.5,3.9,0.0,42.2,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,16:15,39.9,32.1,73.3,0.0,67,30.07,N ,2.8,5.3,0.0,42.3,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,16:30,39.6,32.7,75.9,0.0,47,30.07,N,1.6,3.1,0.0,42.4,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,16:45,39.3,33.3,79.0,0.0,30,30.07,NE,0.7,2.8,0.0,42.4,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,17:00,38.9,34.0,82.4,0.0,19,30.07,NW,0.9,2.4,0.0,42.5,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,17:15,38.4,34.5,85.6,0.0,8,30.07,N ,0.1,1.4,0.0,42.5,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,17:30,37.8,34.6,87.8,0.0,2,30.07,W,0.0,1.4,0.0,42.5,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,17:45,37.3,34.5,89.4,0.0,1,30.07,W,0.0,1.4,0.0,42.5,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,18:00,36.5,34.5,92.0,0.0,0,30.08,N ,0.0,0.0,0.0,42.5,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,18:15,36.1,34.3,93.3,0.0,0,30.08,NW,0.2,1.7,0.0,42.5,42.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,18:30,35.9,34.5,94.6,0.0,0,30.08,W,0.0,1.4,0.0,42.4,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,18:45,35.6,34.4,95.2,0.0,0,30.08,W,0.0,1.4,0.0,42.4,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,19:00,35.5,34.4,95.8,0.0,0,30.08,W,1.0,2.1,0.0,42.4,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,19:15,35.4,34.4,96.2,0.0,0,30.08,NW,0.2,1.7,0.0,42.3,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,19:30,35.3,34.5,96.9,0.0,0,30.08,NW,0.0,1.4,0.0,42.3,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,19:45,34.9,34.3,97.5,0.0,0,30.08,N ,0.0,0.0,0.0,42.2,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,20:00,34.8,34.4,98.2,0.0,0,30.08,NW,1.0,2.1,0.04,42.2,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,20:15,34.7,34.4,98.6,0.0,0,30.09,W,0.9,2.8,0.07,42.1,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,20:30,35.2,34.7,97.7,0.0,0,30.09,NW,1.2,3.1,0.04,42.0,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,20:45,35.4,34.1,95.0,0.0,0,30.09,N,1.5,3.9,0.0,42.0,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,21:00,35.4,33.2,91.6,0.0,0,30.09,N ,0.5,2.8,0.0,41.9,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,21:15,35.4,32.6,89.6,0.0,0,30.1,N ,0.8,2.8,0.0,41.9,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,21:30,35.1,32.5,89.9,0.0,0,30.1,N ,1.4,4.6,0.0,41.8,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,21:45,35.0,32.1,89.0,0.0,0,30.1,N ,1.6,3.9,0.0,41.8,42.7,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,22:00,34.8,31.6,88.1,0.0,0,30.1,NE,1.0,2.8,0.0,41.7,42.7,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,22:15,34.7,31.5,88.3,0.0,0,30.11,NW,1.8,3.1,0.0,41.7,42.7,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
2021-02-08,22:30,34.6,31.7,88.8,0.0,0,30.11,NW,1.9,3.1,0.0,41.6,42.7,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:24.635485
