Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2020-01-15,14:30,25.6,16.3,70.2,0.0,E@6.4,13.5,0.0,59,35.2,0.62,25.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,14:45,25.8,16.7,70.6,0.0,E@8.2,15.3,0.0,52,35.2,0.62,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,15:00,25.0,17.7,76.8,0.0,E@10.0,17.1,0.0,43,35.2,0.61,24.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,15:15,24.4,18.6,82.2,0.0,E@11.5,17.1,0.0,43,35.2,0.61,24.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,15:30,24.4,19.7,86.3,0.0,E@11.3,17.1,0.0,58,35.2,0.61,24.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,15:45,23.9,20.0,89.4,0.0,E@11.1,18.9,0.0,26,35.2,0.6,23.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,16:00,23.9,20.3,90.2,0.0,E@9.4,15.3,0.0,24,35.2,0.6,23.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,16:15,24.0,20.6,91.3,0.0,E@9.0,15.3,0.0,16,35.2,0.6,23.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,16:30,23.9,20.5,91.2,0.0,E@9.7,15.3,0.0,8,35.2,0.6,23.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,16:45,23.7,20.3,91.1,0.0,E@7.2,13.5,0.0,4,35.2,0.6,23.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,17:00,23.6,20.0,90.6,0.0,E@5.6,11.7,0.0,0,35.2,0.6,23.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,17:15,23.8,19.9,88.9,0.0,NW@2.5,6.4,0.0,0,35.2,0.6,23.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,17:30,24.3,19.6,86.3,0.0,N @3.6,8.2,0.0,0,35.2,0.6,24.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,17:45,23.5,20.0,91.2,0.0,W@4.1,8.2,0.0,0,35.2,0.58,23.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,18:00,23.0,20.1,93.7,0.0,W@3.8,9.9,0.0,0,35.1,0.58,22.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,18:15,23.2,20.4,93.9,0.0,W@2.5,6.4,0.0,0,35.1,0.59,23.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,18:30,23.1,20.2,93.3,0.0,W@2.3,6.4,0.0,0,35.2,0.59,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,18:45,23.1,20.2,93.4,0.0,W@2.7,8.2,0.0,0,35.1,0.59,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,19:00,23.1,20.2,93.5,0.0,W@2.2,6.4,0.0,0,35.2,0.59,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,19:15,23.1,20.2,93.7,0.0,W@2.5,6.4,0.0,0,35.1,0.59,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,19:30,23.1,20.3,94.0,0.0,W@2.6,6.4,0.0,0,35.1,0.59,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,19:45,23.0,20.4,94.3,0.0,W@3.5,8.2,0.0,0,35.1,0.58,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,20:00,23.0,20.5,94.9,0.0,W@4.4,8.2,0.0,0,35.1,0.58,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,20:15,23.0,20.7,95.8,0.0,W@5.2,8.2,0.0,0,35.1,0.58,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,20:30,23.1,21.0,96.8,0.0,W@5.0,8.2,0.0,0,35.1,0.57,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,20:45,23.1,21.1,97.1,0.0,W@5.1,9.9,0.0,0,35.1,0.57,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,21:00,23.0,20.8,96.3,0.0,W@4.8,8.2,0.0,0,35.1,0.58,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,21:15,23.0,20.6,95.5,0.0,W@4.4,8.2,0.0,0,35.1,0.58,22.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,21:30,22.9,20.5,95.5,0.0,W@4.0,8.2,0.0,0,35.1,0.58,22.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,21:45,22.8,20.4,95.6,0.0,W@4.5,8.2,0.0,0,35.1,0.58,22.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,22:00,22.8,20.3,95.3,0.0,W@5.5,9.9,0.0,0,35.1,0.58,22.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,22:15,22.7,20.0,94.3,0.0,W@5.0,8.2,0.0,0,35.1,0.59,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,22:30,22.7,20.0,94.5,0.0,W@4.6,8.2,0.0,0,35.1,0.59,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,22:45,22.7,20.1,94.9,0.0,W@3.9,6.4,0.0,0,35.1,0.58,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,23:00,22.7,20.1,94.9,0.0,W@4.3,8.2,0.0,0,35.1,0.58,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,23:15,22.6,19.9,94.7,0.0,W@3.6,6.4,0.0,0,35.1,0.57,22.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,23:30,22.0,19.3,94.7,0.0,W@3.8,6.4,0.0,0,35.0,0.55,21.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,23:45,20.9,18.2,95.0,0.0,W@2.3,4.6,0.0,0,35.0,0.57,20.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-15,24:00,19.8,17.2,96.2,0.0,W@1.7,4.6,0.0,0,35.0,0.58,19.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,00:15,19.1,16.7,97.1,0.0,NW@0.9,2.8,0.0,0,35.0,0.6,18.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,00:30,18.7,16.4,97.9,0.0,NW@1.8,4.6,0.0,0,35.1,0.6,18.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,00:45,17.6,15.2,97.9,0.0,NW@1.2,4.6,0.0,0,35.0,0.61,17.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,01:00,16.9,14.5,98.3,0.0,N@1.8,4.6,0.0,0,35.0,0.62,16.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,01:15,17.0,14.8,98.6,0.0,NW@1.8,2.8,0.0,0,35.0,0.62,16.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,01:30,16.0,13.3,97.0,0.0,W@1.6,4.6,0.0,0,35.0,0.62,15.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,01:45,16.9,14.6,98.3,0.0,NW@1.3,4.6,0.0,0,35.0,0.62,16.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,02:00,18.1,16.0,98.7,0.0,W@2.2,4.6,0.0,0,35.0,0.61,17.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,02:15,18.9,16.8,98.3,0.0,NW@1.3,4.6,0.0,0,35.0,0.61,18.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,02:30,19.2,17.0,97.9,0.0,N@0.2,2.8,0.0,0,35.0,0.6,18.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,02:45,19.2,16.9,97.4,0.0,SW@0.3,2.8,0.0,0,35.0,0.6,18.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,03:00,18.8,16.6,97.9,0.0,W@2.5,4.6,0.0,0,35.0,0.6,18.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,03:15,18.4,16.2,98.0,0.0,W@2.6,6.4,0.0,0,35.0,0.6,18.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,03:30,17.5,15.1,97.8,0.0,NW@1.2,2.8,0.0,0,35.0,0.61,17.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,03:45,17.2,15.0,98.7,0.0,NW@1.6,4.6,0.0,0,35.0,0.61,16.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,04:00,17.6,15.4,98.9,0.0,NW@0.4,2.8,0.0,0,35.0,0.61,17.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,04:15,17.8,15.6,98.4,0.0,W@0.2,2.8,0.0,0,35.0,0.61,17.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,04:30,18.4,16.3,98.6,0.0,W@0.3,2.8,0.0,0,35.0,0.6,18.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,04:45,19.1,17.0,98.7,0.0,W@0.9,2.8,0.0,0,34.9,0.59,18.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,05:00,19.5,17.5,98.7,0.0,W@0.1,2.8,0.0,0,34.9,0.59,19.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,05:15,19.6,17.6,98.4,0.0,S@0.5,2.8,0.0,0,34.9,0.59,19.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,05:30,19.4,17.4,98.6,0.0,W@2.3,6.4,0.0,0,34.9,0.59,19.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,05:45,19.6,17.6,98.9,0.0,W@3.1,4.6,0.0,0,34.9,0.58,19.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,06:00,19.9,18.1,99.1,0.0,W@2.1,4.6,0.0,0,34.9,0.58,19.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,06:15,20.1,18.2,99.1,0.0,W@2.4,4.6,0.0,0,34.9,0.58,19.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,06:30,20.3,18.4,99.1,0.0,SW@3.5,6.4,0.0,0,34.9,0.58,20.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,06:45,20.5,18.4,98.1,0.0,W@1.8,4.6,0.0,0,34.9,0.57,20.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,07:00,20.5,18.5,98.0,0.0,N@0.4,2.8,0.0,0,34.9,0.58,20.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,07:15,20.1,18.0,98.2,0.0,SW@0.6,2.8,0.0,0,34.9,0.58,19.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,07:30,20.3,18.4,98.9,0.0,NW@0.5,2.8,0.0,0,34.9,0.58,20.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,07:45,20.8,18.7,97.6,0.0,NW@0.3,2.8,0.0,4,34.8,0.57,20.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,08:00,21.2,18.9,96.6,0.0,N@2.0,4.6,0.0,9,34.8,0.57,20.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,08:15,21.8,19.2,95.1,0.0,NW@1.2,4.6,0.0,17,34.8,0.56,21.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,08:30,22.3,19.5,94.3,0.0,W@1.5,4.6,0.0,22,34.8,0.55,22.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,08:45,23.0,19.4,90.7,0.0,W@1.6,4.6,0.0,42,34.8,0.54,22.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,09:00,23.4,19.6,90.0,0.0,SW@2.3,4.6,0.0,64,34.8,0.53,23.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,09:15,23.8,20.2,90.1,0.0,SW@4.3,6.4,0.0,81,34.8,0.52,23.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,09:30,24.0,20.3,90.0,0.0,SW@3.6,6.4,0.0,105,34.8,0.5,23.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,09:45,24.3,20.6,89.7,0.0,SW@3.6,6.4,0.0,133,34.8,0.51,24.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,10:00,25.3,20.6,85.9,0.0,W@1.9,4.6,0.0,161,34.8,0.6,24.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,10:15,26.5,20.5,80.6,0.0,W@1.6,4.6,0.0,128,34.8,0.61,26.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,10:30,26.0,20.9,84.0,0.0,W@3.5,6.4,0.0,130,34.8,0.61,25.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,10:45,26.7,21.5,83.3,0.0,W@3.5,6.4,0.0,159,34.8,0.61,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,11:00,27.5,22.0,82.3,0.0,W@4.3,8.2,0.0,184,34.8,0.61,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,11:15,27.7,22.6,83.4,0.0,W@5.1,8.2,0.0,174,34.8,0.61,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,11:30,27.7,23.1,85.3,0.0,W@5.1,8.2,0.0,146,34.7,0.6,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,11:45,27.9,23.8,86.9,0.0,W@5.2,8.2,0.0,188,34.7,0.6,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,12:00,27.7,24.3,89.6,0.0,W@6.3,9.9,0.0,177,34.7,0.6,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,12:15,27.7,25.1,92.3,0.0,W@5.8,8.2,0.0,183,34.7,0.59,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,12:30,27.8,25.4,93.5,0.0,SW@6.7,9.9,0.0,210,34.7,0.59,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,12:45,27.9,25.7,93.9,0.0,SW@6.1,9.9,0.0,214,34.7,0.59,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,13:00,27.9,25.8,94.2,0.0,SW@6.1,9.9,0.0,152,34.7,0.59,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,13:15,27.9,26.0,95.4,0.0,SW@5.7,8.2,0.0,131,34.7,0.59,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,13:30,28.2,26.1,94.2,0.0,SW@4.6,8.2,0.0,132,34.7,0.59,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,13:45,28.2,25.7,92.7,0.0,W@5.1,8.2,0.0,128,34.7,0.59,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,14:00,28.3,26.2,94.2,0.0,W@4.0,6.4,0.0,134,34.7,0.58,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,14:15,28.2,26.3,94.9,0.0,W@5.3,8.2,0.0,117,34.7,0.57,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,14:30,28.2,26.6,96.0,0.0,W@5.7,8.2,0.0,98,34.7,0.58,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,14:45,28.4,26.4,94.9,0.0,W@4.4,8.2,0.0,82,34.7,0.58,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,15:00,28.5,26.5,94.5,0.0,W@3.8,6.4,0.0,66,34.7,0.58,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,15:15,28.6,26.4,93.8,0.0,W@3.5,6.4,0.0,48,34.7,0.58,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,15:30,28.6,26.0,92.1,0.0,W@4.0,6.4,0.0,42,34.7,0.58,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,15:45,28.6,25.9,91.6,0.0,W@3.3,6.4,0.0,34,34.7,0.58,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,16:00,28.6,25.8,91.2,0.0,W@3.2,4.6,0.0,24,34.7,0.58,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,16:15,28.6,25.9,91.6,0.0,SW@1.9,4.6,0.0,14,34.7,0.58,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,16:30,28.5,26.0,92.4,0.0,S@0.4,2.8,0.0,8,34.7,0.57,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,16:45,28.5,26.1,92.9,0.0,SE@0.9,2.8,0.0,6,34.7,0.57,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,17:00,28.2,26.2,94.6,0.0,SW@1.1,2.8,0.0,0,34.7,0.55,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,17:15,27.9,26.3,96.5,0.0,W@2.8,4.6,0.0,0,34.7,0.55,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,17:30,28.0,26.1,95.4,0.0,W@1.3,4.6,0.0,0,34.7,0.55,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,17:45,27.8,25.9,95.2,0.0,W@1.4,4.6,0.0,0,34.7,0.54,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,18:00,27.5,25.7,95.8,0.0,NW@0.8,2.8,0.0,0,34.7,0.53,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,18:15,27.2,25.6,96.7,0.0,SW@0.8,4.6,0.0,0,34.7,0.52,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,18:30,27.1,25.8,98.2,0.0,W@2.5,4.6,0.0,0,34.7,0.53,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,18:45,26.9,25.5,97.6,0.0,SW@2.0,4.6,0.0,0,34.7,0.53,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,19:00,26.7,25.7,99.3,0.0,W@2.1,4.6,0.0,0,34.7,0.51,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,19:15,26.9,25.7,98.5,0.0,NW@2.0,4.6,0.0,0,34.7,0.5,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,19:30,26.6,25.3,98.1,0.0,NW@1.5,2.8,0.0,0,34.7,0.47,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,19:45,26.2,24.9,98.5,0.0,NW@1.7,2.8,0.05,0,34.7,0.44,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,20:00,26.1,24.9,99.0,0.0,NW@2.0,2.8,0.06,0,34.7,0.44,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,20:15,26.1,24.9,98.6,0.0,NW@2.2,2.8,0.05,0,34.7,0.46,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,20:30,26.0,24.6,98.2,0.0,NW@3.0,4.6,0.01,0,34.7,0.47,25.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,20:45,25.6,23.8,97.0,0.0,NW@3.6,4.6,0.0,0,34.7,0.49,25.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,21:00,25.0,23.1,96.8,0.0,N@4.1,6.4,0.0,0,34.7,0.5,24.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,21:15,24.0,22.5,98.7,0.0,N@4.9,6.4,0.0,0,34.7,0.51,23.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
2020-01-16,21:30,23.5,21.9,98.2,0.0,N@4.9,6.4,0.0,0,34.7,0.52,23.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:27.658007
