Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-22,14:30,44.8,40.0,83.1,0.0,N @0.0,0.0,0.0,90,42.3,0.56,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,14:45,45.1,39.8,81.5,0.0,N @0.0,0.0,0.0,86,42.3,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,15:00,45.0,39.3,80.1,0.0,N @0.0,0.0,0.0,45,42.3,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,15:15,45.0,39.7,81.8,0.0,N @0.0,0.0,0.0,49,42.3,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,15:30,45.0,39.4,80.5,0.0,N @0.0,0.0,0.0,38,42.3,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,15:45,45.1,39.3,80.0,0.0,N @0.0,0.0,0.0,23,42.4,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,16:00,45.0,38.9,78.9,0.0,N @0.0,0.0,0.0,14,42.4,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,16:15,44.8,38.8,79.4,0.0,N @0.0,0.0,0.0,8,42.4,0.56,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,16:30,44.2,38.9,81.5,0.0,N @0.0,0.0,0.0,2,42.4,0.56,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,16:45,43.2,39.3,86.2,0.0,N @0.0,0.0,0.0,0,42.5,0.56,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,17:00,43.0,39.4,87.0,0.0,N @0.0,0.0,0.0,0,42.5,0.57,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,17:15,43.3,39.5,86.3,0.0,N @0.0,0.0,0.0,0,42.5,0.57,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,17:30,43.5,39.3,85.2,0.0,N @0.0,0.0,0.0,0,42.5,0.57,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,17:45,43.6,38.9,83.3,0.0,N @0.0,0.0,0.0,0,42.5,0.57,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,18:00,43.5,38.7,83.1,0.0,N @0.0,0.0,0.0,0,42.5,0.57,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,18:15,43.2,38.7,84.0,0.0,N @0.0,0.0,0.0,0,42.5,0.57,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,18:30,43.0,38.3,83.4,0.0,N @0.0,0.0,0.0,0,42.5,0.57,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,18:45,42.8,38.3,84.0,0.0,N @0.0,0.0,0.0,0,42.5,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,19:00,42.5,38.4,85.3,0.0,N @0.0,0.0,0.0,0,42.5,0.56,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,19:15,41.9,38.9,88.8,0.0,N @0.0,0.0,0.0,0,42.5,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,19:30,41.8,39.0,89.8,0.0,N @NA,0.0,0.0,0,42.5,0.57,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,19:45,42.1,38.8,88.1,0.0,,0.0,0.0,0,42.4,0.56,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,20:00,41.7,39.4,91.6,0.0,,0.0,0.0,0,42.4,0.57,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,20:15,41.6,39.5,92.1,0.0,,0.0,0.0,0,42.4,0.57,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,20:30,41.6,39.2,91.1,0.0,,0.0,0.0,0,42.4,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,20:45,41.6,39.0,90.4,0.0,,0.0,0.0,0,42.4,0.55,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,21:00,41.9,38.7,88.3,0.0,,0.0,0.0,0,42.4,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,21:15,41.8,38.7,88.6,0.0,,0.0,0.01,0,42.4,0.52,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,21:30,41.9,38.8,88.4,0.0,,0.0,0.0,0,42.4,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,21:45,41.4,39.0,91.3,0.0,,0.0,0.0,0,42.4,0.57,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,22:00,40.8,38.8,92.5,0.0,,0.0,0.0,0,42.4,0.57,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,22:15,41.3,38.3,89.1,0.0,,0.0,0.0,0,42.4,0.57,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,22:30,41.7,38.1,87.0,0.0,,0.0,0.0,0,42.3,0.57,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,22:45,41.9,38.4,87.3,0.0,,0.0,0.0,0,42.3,0.57,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,23:00,41.9,38.7,88.3,0.0,,0.0,0.0,0,42.3,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,23:15,41.8,39.1,90.0,0.0,,0.0,0.0,0,42.3,0.57,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,23:30,41.8,39.4,91.0,0.0,,0.0,0.0,0,42.3,0.57,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,23:45,41.1,39.9,95.6,0.0,,0.0,0.0,0,42.3,0.57,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-22,24:00,40.8,39.8,96.2,0.0,,0.0,0.0,0,42.3,0.55,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,00:15,40.0,39.6,98.4,0.0,,0.0,0.0,0,42.2,0.53,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,00:30,39.6,39.4,99.2,0.0,,0.0,0.0,0,42.2,0.52,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,00:45,39.7,39.4,98.5,0.0,,0.0,0.0,0,42.2,0.56,39.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,01:00,39.7,39.4,98.7,0.0,,0.0,0.0,0,42.2,0.56,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,01:15,39.3,38.9,98.5,0.0,,0.0,0.0,0,42.2,0.56,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,01:30,38.4,38.3,99.3,0.0,,0.0,0.0,0,42.2,0.55,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,01:45,38.3,38.1,99.3,0.0,,0.0,0.0,0,42.1,0.56,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,02:00,38.6,38.3,98.8,0.0,,0.0,0.0,0,42.1,0.57,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,02:15,38.7,38.3,98.5,0.0,,0.0,0.0,0,42.1,0.58,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,02:30,38.7,38.5,99.1,0.0,,0.0,0.0,0,42.1,0.56,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,02:45,39.3,38.6,97.1,0.0,,0.0,0.0,0,42.1,0.57,39.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,03:00,39.2,38.6,97.8,0.0,,0.0,0.0,0,42.0,0.55,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,03:15,39.8,39.0,96.9,0.0,,0.0,0.0,0,42.0,0.55,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,03:30,38.1,37.7,98.6,0.0,,0.0,0.0,0,42.0,0.56,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,03:45,37.7,37.5,99.3,0.0,,0.0,0.0,0,41.9,0.56,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,04:00,36.9,36.7,99.4,0.0,,0.0,0.0,0,41.9,0.55,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,04:15,37.0,36.9,99.4,0.0,,0.0,0.06,0,41.9,0.5,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,04:30,36.9,36.7,99.4,0.0,,0.0,0.41,0,41.8,0.43,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,04:45,37.4,37.3,99.4,0.0,,0.0,0.69,0,41.8,0.55,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,05:00,37.7,37.5,99.4,0.0,,0.0,0.79,0,41.8,0.6,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,05:15,38.2,38.1,99.4,0.0,,0.0,0.81,0,41.7,0.61,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,05:30,38.5,38.4,99.4,0.0,,0.0,0.79,0,41.7,0.54,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,05:45,38.7,38.6,99.4,0.0,,0.0,0.76,0,41.6,0.5,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,06:00,38.8,38.6,99.4,0.0,,0.0,0.69,0,41.6,0.46,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,06:15,38.8,38.6,99.4,0.0,,0.0,0.46,0,41.5,0.42,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,06:30,38.6,38.5,99.4,0.0,,0.0,0.23,0,41.5,0.47,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,06:45,37.8,37.6,99.4,0.0,,0.0,0.37,0,41.4,0.5,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,07:00,37.6,37.4,99.4,0.0,,0.0,0.36,0,41.4,0.47,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,07:15,37.2,37.0,99.4,0.0,,0.0,0.3,0,41.4,0.5,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,07:30,37.1,37.0,99.4,0.0,,0.0,0.4,0,41.3,0.54,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,07:45,36.0,35.9,99.4,0.0,,0.0,0.62,3,41.3,0.61,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,08:00,34.6,34.5,99.4,0.0,,0.0,0.78,8,41.2,0.73,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,08:15,34.9,34.7,99.5,0.0,,0.0,0.85,16,41.2,0.91,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,08:30,35.2,35.1,99.5,0.0,,0.0,0.87,32,41.2,1.11,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,08:45,37.0,36.9,99.5,0.0,,0.0,0.87,72,41.1,1.09,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,09:00,38.0,37.9,99.5,0.0,,0.0,0.83,107,41.1,1.01,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,09:15,38.2,38.1,99.4,0.0,,0.0,0.66,106,41.1,0.68,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,09:30,38.4,38.3,99.4,0.0,,0.0,0.26,119,41.0,0.74,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,09:45,39.2,39.0,99.4,0.0,,0.0,0.0,127,41.0,0.62,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,10:00,40.0,39.9,99.4,0.0,,0.0,0.0,157,41.0,0.58,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,10:15,40.8,40.7,99.4,0.0,,0.0,0.0,158,40.9,0.58,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,10:30,41.0,40.9,99.3,0.0,,0.0,0.01,121,40.9,0.56,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,10:45,40.6,40.4,99.3,0.0,,0.0,0.61,100,40.9,0.38,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,11:00,40.6,40.5,99.3,0.0,,0.0,1.0,82,40.9,2.26,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,11:15,40.8,40.6,99.3,0.0,,0.0,1.0,90,40.9,2.23,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,11:30,41.2,41.1,99.3,0.0,,0.0,1.0,119,40.9,1.43,41.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,11:45,41.8,41.1,97.3,0.0,,0.0,0.91,137,40.9,0.91,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,12:00,42.4,40.9,94.4,0.0,,0.0,0.51,166,40.9,1.0,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,12:15,43.3,41.1,91.8,0.0,,0.0,0.01,228,40.9,0.93,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,12:30,44.1,40.6,87.3,0.0,,0.0,0.0,222,40.9,0.57,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,12:45,44.3,40.6,86.7,0.0,,0.0,0.0,289,41.0,0.57,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,13:00,44.2,40.0,84.9,0.0,,0.0,0.12,164,41.0,0.35,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,13:15,44.3,39.4,82.6,0.0,,0.0,0.07,141,41.1,0.41,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,13:30,44.4,39.4,82.6,0.0,,0.0,0.0,136,41.1,0.56,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,13:45,44.6,40.0,84.0,0.0,,0.0,0.0,107,41.2,0.56,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,14:00,45.0,39.8,81.9,0.0,,0.0,0.0,90,41.2,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,14:15,45.1,39.7,81.2,0.0,,0.0,0.0,83,41.3,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,14:30,45.2,40.4,83.1,0.0,,0.0,0.0,79,41.4,0.57,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,14:45,45.3,39.6,80.5,0.0,,0.0,0.0,58,41.4,0.56,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,15:00,45.3,39.8,81.0,0.0,,0.0,0.0,55,41.5,0.56,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,15:15,45.3,39.6,80.5,0.0,,0.0,0.0,41,41.6,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,15:30,45.3,39.8,80.9,0.0,,0.0,0.0,67,41.6,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,15:45,46.0,39.7,78.5,0.0,,0.0,0.0,86,41.7,0.56,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,16:00,45.4,39.6,80.1,0.0,,0.0,0.0,54,41.7,0.56,45.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,16:15,44.3,39.4,82.9,0.0,,0.0,0.0,18,41.8,0.56,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,16:30,43.3,39.3,85.5,0.0,,0.0,0.0,4,41.8,0.56,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,16:45,42.8,39.2,86.8,0.0,,0.0,0.0,1,41.9,0.56,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,17:00,41.5,38.9,90.1,0.0,,0.0,0.0,0,41.9,0.56,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,17:15,40.6,38.7,92.7,0.0,,0.0,0.0,0,41.9,0.56,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,17:30,39.4,38.3,96.0,0.0,,0.0,0.0,0,42.0,0.56,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,17:45,39.5,38.4,96.0,0.0,,0.0,0.0,0,42.0,0.56,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,18:00,39.0,37.7,95.2,0.0,,0.0,0.0,0,42.0,0.56,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,18:15,37.1,36.8,98.8,0.0,,0.0,0.01,0,42.0,0.52,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,18:30,36.7,36.5,99.3,0.0,,0.0,0.13,0,42.0,0.42,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,18:45,36.4,36.1,98.7,0.0,,0.0,0.3,0,42.0,0.34,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,19:00,36.4,36.1,99.0,0.0,,0.0,0.2,0,42.0,0.35,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,19:15,37.5,36.6,96.6,0.0,,0.0,0.05,0,42.0,0.49,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,19:30,37.4,36.4,96.1,0.0,,0.0,0.0,0,41.9,0.57,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,19:45,36.8,36.3,97.8,0.0,,0.0,0.0,0,41.9,0.55,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,20:00,36.9,36.5,98.3,0.0,,0.0,0.0,0,41.9,0.54,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,20:15,37.5,36.5,96.5,0.0,,0.0,0.0,0,41.8,0.55,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,20:30,36.5,36.3,98.9,0.0,,0.0,0.03,0,41.8,0.51,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,20:45,36.7,36.4,98.9,0.0,,0.0,0.08,0,41.7,0.46,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,21:00,36.6,36.0,97.8,0.0,,0.0,0.04,0,41.7,0.49,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,21:15,34.1,33.8,98.6,0.0,,0.0,0.14,0,41.6,0.42,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,21:30,32.8,32.6,99.4,0.0,,0.0,0.51,0,41.6,0.47,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,21:45,32.9,32.8,99.4,0.0,,0.0,0.73,0,41.5,0.57,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,22:00,33.0,32.8,99.4,0.0,,0.0,0.8,0,41.5,0.62,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,22:15,30.4,29.9,99.4,0.0,,0.0,0.85,0,41.4,0.72,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,22:30,31.9,31.6,99.4,0.0,,0.0,0.89,0,41.4,0.93,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,22:45,31.9,31.6,99.4,0.0,,0.0,0.9,0,41.3,1.15,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
