Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2020-01-20,07:00,30.8,30.4,99.5,0.0,N @0.9,2.8,0.92,0,35.9,1.52,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,07:15,31.5,31.2,99.5,0.0,N @4.2,6.4,0.91,0,35.9,1.51,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,07:30,31.9,31.7,99.5,0.0,N @2.8,6.4,0.9,0,35.8,1.32,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,07:45,32.2,32.0,99.5,0.0,N @3.3,6.4,0.89,4,35.8,1.23,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,08:00,32.3,32.2,99.5,0.0,N @2.4,4.6,0.86,15,35.8,1.02,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,08:15,31.2,30.8,99.5,0.0,SE@0.2,2.8,0.86,24,35.8,0.98,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,08:30,31.0,30.6,99.5,0.0,NW@0.6,2.8,0.87,39,35.8,1.05,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,08:45,31.3,31.0,99.5,0.0,W@1.7,4.6,0.86,56,35.8,1.01,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,09:00,32.3,32.2,99.5,0.0,NW@1.9,4.6,0.84,70,35.8,0.93,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,09:15,32.3,32.2,99.5,0.0,SW@1.1,2.8,0.8,81,35.8,0.82,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,09:30,32.6,32.5,99.5,0.0,W@1.0,2.8,0.74,85,35.7,0.71,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,09:45,33.4,33.2,99.5,0.0,NE@1.3,2.8,0.6,106,35.7,0.57,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,10:00,34.2,34.1,99.5,0.0,E@0.5,4.6,0.36,127,35.7,0.52,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,10:15,35.4,35.3,99.4,0.0,E@2.2,4.6,0.08,200,35.7,0.54,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,10:30,36.3,36.1,99.4,0.0,SE@2.3,4.6,0.0,193,35.7,0.58,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,10:45,36.3,36.1,99.4,0.0,SE@1.4,4.6,0.0,191,35.7,0.58,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,11:00,36.7,36.6,99.4,0.0,E@1.3,4.6,0.0,180,35.7,0.58,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,11:15,37.7,37.2,98.2,0.0,E@1.1,4.6,0.0,189,35.7,0.58,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,11:30,38.2,37.5,97.0,0.0,E@2.6,4.6,0.0,210,35.7,0.58,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,11:45,39.0,37.7,95.1,0.0,E@2.9,6.4,0.0,252,35.7,0.58,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,12:00,39.9,37.8,92.0,0.0,E@2.4,4.6,0.0,229,35.7,0.58,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,12:15,40.0,37.5,90.7,0.0,SE@3.4,6.4,0.0,240,35.7,0.57,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,12:30,40.5,37.1,87.4,0.0,E@3.7,6.4,0.0,263,35.7,0.57,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,12:45,40.7,36.5,84.9,0.0,NE@3.3,6.4,0.0,249,35.7,0.58,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,13:00,41.0,36.5,83.7,0.0,NE@2.8,4.6,0.0,238,35.7,0.57,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,13:15,41.4,36.4,82.5,0.0,NE@2.6,6.4,0.0,240,35.7,0.57,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,13:30,41.7,35.8,79.2,0.0,SE@1.7,4.6,0.0,229,35.7,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,13:45,41.7,35.6,78.8,0.0,SE@2.0,4.6,0.0,188,35.8,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,14:00,41.7,35.6,78.7,0.0,SE@1.9,4.6,0.0,171,35.8,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,14:15,41.7,35.3,77.9,0.0,SE@0.8,4.6,0.0,147,35.9,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,14:30,41.7,35.3,77.8,0.0,SE@1.5,4.6,0.0,135,36.0,0.57,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,14:45,41.6,35.4,78.5,0.0,SE@2.2,4.6,0.0,123,36.1,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,15:00,41.4,35.2,78.3,0.0,E@2.8,4.6,0.0,101,36.1,0.57,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,15:15,41.4,36.0,81.0,0.0,E@3.1,6.4,0.0,97,36.2,0.56,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,15:30,41.3,36.4,82.6,0.0,E@3.4,8.2,0.0,98,36.3,0.57,41.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,15:45,40.7,36.7,85.5,0.0,E@3.7,6.4,0.0,71,36.4,0.56,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,16:00,40.0,36.8,88.3,0.0,E@2.9,4.6,0.0,46,36.5,0.56,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,16:15,39.1,36.7,91.0,0.0,E@2.9,4.6,0.0,36,36.6,0.56,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,16:30,38.2,36.6,93.8,0.0,E@3.1,4.6,0.0,20,36.6,0.55,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,16:45,37.3,36.5,96.6,0.0,E@2.8,4.6,0.0,8,36.7,0.55,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,17:00,36.5,36.3,99.3,0.0,E@3.0,4.6,0.0,2,36.8,0.54,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,17:15,36.0,35.9,99.4,0.0,NE@2.8,4.6,0.0,0,36.9,0.52,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,17:30,35.4,35.3,99.4,0.0,NE@2.5,4.6,0.0,0,36.9,0.51,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,17:45,35.3,35.2,99.4,0.0,NE@2.1,4.6,0.0,0,37.0,0.5,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,18:00,35.8,35.6,99.4,0.0,NE@1.8,4.6,0.0,0,37.1,0.53,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,18:15,35.7,35.5,99.4,0.0,NE@2.6,4.6,0.0,0,37.1,0.54,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,18:30,35.5,35.3,99.4,0.0,N @2.0,4.6,0.0,0,37.1,0.53,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,18:45,35.1,34.9,99.4,0.0,E@2.2,4.6,0.0,0,37.1,0.53,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,19:00,34.4,34.3,99.4,0.0,SE@1.0,4.6,0.01,0,37.1,0.51,34.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,19:15,33.9,33.7,99.4,0.0,N @0.0,0.0,0.06,0,37.1,0.46,33.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,19:30,34.4,34.3,99.4,0.0,NE@1.8,6.4,0.03,0,37.2,0.5,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,19:45,35.4,35.3,99.4,0.0,NE@3.0,4.6,0.0,0,37.2,0.54,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,20:00,35.4,35.2,99.4,0.0,NE@2.2,4.6,0.0,0,37.2,0.53,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,20:15,34.6,34.4,99.4,0.0,SE@1.8,4.6,0.03,0,37.2,0.49,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,20:30,33.3,33.1,99.4,0.0,N @0.4,2.8,0.2,0,37.2,0.46,32.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,20:45,32.6,32.4,99.4,0.0,NW@1.5,2.8,0.53,0,37.1,0.55,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,21:00,32.8,32.7,99.4,0.0,NE@1.0,2.8,0.73,0,37.1,0.72,32.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,21:15,32.2,32.0,99.4,0.0,E@2.1,4.6,0.83,0,37.1,0.88,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,21:30,32.4,32.3,99.4,0.0,N @2.8,4.6,0.86,0,37.1,0.88,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,21:45,32.3,32.2,99.4,0.0,W@1.7,4.6,0.87,0,37.1,0.96,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,22:00,31.1,30.7,99.4,0.0,NW@1.7,4.6,0.89,0,37.1,1.05,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,22:15,30.8,30.4,99.4,0.0,E@1.4,4.6,0.9,0,37.1,1.13,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,22:30,30.0,29.5,99.5,0.0,N@0.9,2.8,0.91,0,37.1,1.33,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,22:45,30.8,30.4,99.5,0.0,N@2.3,4.6,0.92,0,37.0,1.31,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,23:00,30.9,30.5,99.5,0.0,NW@1.8,4.6,0.92,0,37.0,1.25,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,23:15,31.0,30.6,99.5,0.0,N@1.8,4.6,0.92,0,37.0,1.35,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,23:30,31.2,30.9,99.5,0.0,N @1.6,4.6,0.93,0,37.0,1.48,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,23:45,31.4,31.1,99.5,0.0,NE@2.3,4.6,0.93,0,37.0,1.52,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-20,24:00,31.3,31.0,99.5,0.0,NE@0.3,2.8,0.94,0,36.9,1.64,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,00:15,30.1,29.5,99.5,0.0,SW@0.9,4.6,0.94,0,36.9,1.82,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,00:30,28.8,28.1,99.5,0.0,NW@2.2,4.6,0.79,0,36.9,1.78,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,00:45,29.1,28.4,99.5,0.0,N@1.8,4.6,0.19,0,36.9,0.94,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,01:00,28.8,28.1,99.5,0.0,N @2.3,4.6,0.18,0,36.8,0.93,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,01:15,29.1,28.4,99.5,0.0,N@2.2,4.6,0.17,0,36.8,0.97,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,01:30,29.2,28.6,99.5,0.0,N@3.0,4.6,0.19,0,36.8,0.98,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,01:45,29.4,28.8,99.5,0.0,N @3.2,4.6,0.2,0,36.7,1.03,29.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,02:00,29.4,28.8,99.5,0.0,N@1.2,4.6,0.15,0,36.7,0.99,29.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,02:15,27.4,26.4,99.5,0.0,NE@1.2,4.6,0.1,0,36.7,0.87,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,02:30,28.4,27.6,99.5,0.0,N @2.1,4.6,0.15,0,36.7,0.96,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,02:45,28.3,27.6,99.5,0.0,NW@0.5,2.8,0.16,0,36.6,0.97,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,03:00,28.6,27.8,99.5,0.0,NW@1.7,2.8,0.2,0,36.6,1.06,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,03:15,28.6,27.9,99.5,0.0,NW@2.6,4.6,0.23,0,36.6,1.08,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,03:30,28.8,28.1,99.5,0.0,N @1.8,4.6,0.24,0,36.5,1.11,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,03:45,28.9,28.3,99.5,0.0,N @1.4,4.6,0.26,0,36.5,1.15,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,04:00,28.5,27.7,99.5,0.0,N@1.2,4.6,0.2,0,36.5,1.11,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,04:15,28.1,27.3,99.5,0.0,W@1.4,4.6,0.17,0,36.5,1.08,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,04:30,28.3,27.5,99.5,0.0,SW@3.8,6.4,0.21,0,36.4,1.17,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,04:45,28.5,27.8,99.5,0.0,SW@3.3,4.6,0.23,0,36.4,1.21,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,05:00,28.3,27.6,99.5,0.0,SW@3.6,6.4,0.21,0,36.4,1.19,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,05:15,27.9,27.1,99.5,0.0,S@2.5,4.6,0.19,0,36.4,1.13,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,05:30,28.1,27.3,99.5,0.0,W@1.7,4.6,0.19,0,36.3,1.11,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,05:45,28.5,27.8,99.5,0.0,NW@2.8,8.2,0.43,0,36.3,1.32,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,06:00,29.9,29.3,99.5,0.01,E@5.6,13.5,1.0,0,36.3,3.26,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,06:15,30.2,29.7,99.5,0.0,W@2.0,4.6,0.92,0,36.3,2.42,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,06:30,30.8,30.4,99.5,0.0,NW@1.9,4.6,0.71,0,36.2,2.21,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,06:45,31.4,31.1,99.5,0.0,N @4.3,6.4,0.75,0,36.2,2.55,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,07:00,31.7,31.4,99.5,0.0,NE@2.1,4.6,0.8,0,36.2,2.96,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,07:15,31.6,31.3,99.5,0.0,E@3.6,8.2,0.93,0,36.2,4.26,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,07:30,31.3,30.9,99.5,0.0,SE@3.2,6.4,0.95,0,36.1,4.06,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,07:45,31.3,31.0,99.5,0.0,W@4.9,9.9,0.76,1,36.1,3.07,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,08:00,32.0,31.8,99.5,0.0,SW@7.0,11.7,0.93,1,36.1,4.37,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,08:15,31.7,31.5,99.5,0.0,W@6.7,11.7,0.93,4,36.1,4.17,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,08:30,31.8,31.6,99.5,0.0,SW@4.5,8.2,0.94,6,36.1,4.13,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,08:45,31.6,31.3,99.5,0.0,E@3.4,6.4,0.93,9,36.1,3.75,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,09:00,31.7,31.5,99.5,0.0,E@4.9,8.2,0.93,16,36.0,3.62,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,09:15,31.9,31.6,99.5,0.0,E@2.1,4.6,0.97,27,36.0,4.05,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,09:30,32.1,32.0,99.6,0.0,E@2.9,4.6,1.0,51,36.0,4.87,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,09:45,32.6,32.5,99.6,0.0,E@4.2,6.4,1.0,57,36.0,5.34,32.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,10:00,32.8,32.7,99.6,0.0,E@3.1,6.4,1.0,50,36.0,5.16,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,10:15,33.7,33.6,99.6,0.0,E@3.1,6.4,1.0,93,36.0,3.97,33.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,10:30,34.9,34.8,99.6,0.02,S@6.6,15.3,0.92,91,36.0,2.58,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,10:45,36.0,35.9,99.6,0.0,S@8.6,17.1,0.85,137,35.9,1.88,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,11:00,36.6,36.5,99.6,0.0,S@6.3,13.5,0.86,116,35.9,1.86,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,11:15,36.3,36.2,99.6,0.0,S@6.2,13.5,0.85,106,35.9,1.75,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,11:30,37.2,37.1,99.5,0.0,S@6.7,11.7,0.8,149,35.9,1.43,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,11:45,38.0,37.8,99.5,0.0,SE@4.0,9.9,0.63,165,35.9,1.23,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,12:00,38.5,38.4,99.4,0.0,NE@1.6,4.6,0.24,147,35.9,1.65,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,12:15,41.0,40.1,96.6,0.0,W@3.9,9.9,0.01,421,35.9,1.12,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,12:30,43.0,40.2,89.8,0.0,SW@5.0,8.2,0.0,423,35.9,0.59,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,12:45,44.2,40.4,86.4,0.0,S@5.0,9.9,0.0,421,35.9,0.58,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,13:00,46.0,38.6,75.1,0.0,SW@8.4,13.5,0.0,412,35.9,0.57,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,13:15,47.1,38.6,72.1,0.0,SW@10.1,17.1,0.0,401,35.9,0.57,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,13:30,48.2,37.7,66.9,0.0,SW@11.3,18.9,0.0,390,35.9,0.57,47.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,13:45,49.4,37.1,62.5,0.0,SW@9.2,15.3,0.0,373,35.9,0.57,49.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,14:00,49.7,35.6,58.2,0.0,SW@12.9,20.7,0.0,352,36.0,0.57,49.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
