Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-04,14:30,54.6,30.3,39.2,0.0,SE@5.0,8.2,0.0,247,45.3,0.54,54.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,14:45,54.4,30.3,39.5,0.0,SE@5.6,9.9,0.0,221,45.5,0.55,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,15:00,54.2,30.2,39.7,0.0,SE@5.4,8.2,0.0,197,45.6,0.56,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,15:15,54.0,30.6,40.6,0.0,SE@5.4,9.9,0.0,180,45.7,0.55,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,15:30,53.6,31.0,41.9,0.0,SE@4.7,8.2,0.0,151,45.8,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,15:45,53.0,31.0,42.7,0.0,SE@4.4,8.2,0.0,120,45.9,0.55,52.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,16:00,52.2,31.0,44.0,0.0,E@3.6,6.4,0.0,13,46.0,0.55,52.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,16:15,50.7,30.9,46.4,0.0,E@2.9,4.6,0.0,54,46.1,0.56,50.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,16:30,49.0,30.7,49.1,0.0,E@3.0,4.6,0.0,34,46.2,0.56,48.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,16:45,48.4,30.6,49.8,0.0,NE@2.5,4.6,0.0,9,46.3,0.57,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,17:00,47.7,30.4,50.9,0.0,NE@2.5,4.6,0.0,4,46.4,0.57,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,17:15,47.2,30.2,51.4,0.0,NE@1.8,4.6,0.0,0,46.4,0.57,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,17:30,46.3,30.1,52.9,0.0,N @2.4,4.6,0.0,0,46.5,0.57,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,17:45,45.5,30.1,54.6,0.0,NE@3.1,4.6,0.0,0,46.6,0.58,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,18:00,43.4,29.4,57.5,0.0,N @4.5,6.4,0.0,0,46.6,0.57,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,18:15,41.1,29.3,62.7,0.0,N@4.8,6.4,0.0,0,46.6,0.57,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,18:30,40.4,29.4,64.5,0.0,N@4.4,6.4,0.0,0,46.6,0.57,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,18:45,40.4,29.3,64.2,0.0,N @3.9,6.4,0.0,0,46.7,0.57,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,19:00,40.1,29.2,64.7,0.0,N@3.3,4.6,0.0,0,46.7,0.57,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,19:15,39.5,28.9,65.4,0.0,N@3.4,4.6,0.0,0,46.7,0.56,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,19:30,39.1,28.9,66.6,0.0,N@3.8,4.6,0.0,0,46.7,0.56,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,19:45,38.9,29.0,67.3,0.0,N @4.4,6.4,0.0,0,46.7,0.57,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,20:00,38.6,28.9,67.8,0.0,N@4.1,6.4,0.0,0,46.6,0.56,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,20:15,38.5,29.0,68.3,0.0,N @4.7,6.4,0.0,0,46.6,0.57,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,20:30,38.1,28.9,69.3,0.0,N@4.9,6.4,0.0,0,46.6,0.57,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,20:45,37.5,28.7,70.1,0.0,N@4.4,6.4,0.0,0,46.6,0.55,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,21:00,37.1,28.8,71.5,0.0,N@4.7,6.4,0.0,0,46.5,0.55,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,21:15,36.6,28.4,71.8,0.0,N@4.7,6.4,0.0,0,46.5,0.55,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,21:30,36.3,28.4,72.9,0.0,N@5.1,6.4,0.0,0,46.5,0.55,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,21:45,36.3,28.5,73.1,0.0,N@2.9,6.4,0.0,0,46.4,0.53,35.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,22:00,36.6,28.5,72.1,0.0,NE@1.1,6.4,0.0,0,46.4,0.51,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,22:15,34.7,27.5,74.7,0.0,NW@2.8,6.4,0.03,0,46.4,0.47,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,22:30,36.5,29.0,73.8,0.0,N @4.4,6.4,0.0,0,46.3,0.53,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,22:45,37.8,29.5,71.6,0.0,N@4.7,6.4,0.0,0,46.3,0.55,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,23:00,35.3,27.7,73.5,0.0,N@2.0,4.6,0.02,0,46.2,0.49,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,23:15,33.1,27.0,78.0,0.0,NW@2.5,4.6,0.09,0,46.2,0.4,32.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,23:30,33.0,27.3,79.3,0.0,NW@1.4,4.6,0.12,0,46.2,0.37,32.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,23:45,33.6,27.9,79.4,0.0,N@1.5,4.6,0.11,0,46.1,0.38,33.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-04,24:00,35.2,28.7,76.8,0.0,N @4.0,6.4,0.01,0,46.1,0.49,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,00:15,35.4,28.6,75.7,0.0,N@4.1,6.4,0.0,0,46.0,0.5,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,00:30,35.0,28.0,75.5,0.0,N@3.4,6.4,0.02,0,46.0,0.47,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,00:45,33.5,27.1,76.9,0.0,N @2.3,4.6,0.06,0,46.0,0.44,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,01:00,32.9,27.0,78.9,0.0,N @3.4,6.4,0.08,0,45.9,0.41,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,01:15,31.9,26.1,79.3,0.0,N@2.4,6.4,0.08,0,45.9,0.42,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,01:30,30.5,25.3,81.8,0.0,N@3.7,6.4,0.13,0,45.8,0.36,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,01:45,32.0,26.7,80.9,0.0,N @3.9,6.4,0.07,0,45.8,0.43,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,02:00,31.9,26.4,80.2,0.0,N@2.9,4.6,0.09,0,45.7,0.41,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,02:15,31.8,26.3,80.6,0.0,N@4.4,6.4,0.07,0,45.7,0.44,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,02:30,31.6,26.2,80.7,0.0,N@4.2,6.4,0.07,0,45.6,0.44,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,02:45,31.4,26.1,81.2,0.0,N @2.4,6.4,0.09,0,45.6,0.41,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,03:00,29.1,23.7,81.6,0.0,W@0.7,4.6,0.16,0,45.5,0.36,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,03:15,29.1,24.5,84.6,0.0,N@1.1,4.6,0.32,0,45.5,0.33,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,03:30,30.2,25.6,84.0,0.0,NE@1.7,4.6,0.35,0,45.4,0.3,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,03:45,30.5,25.7,83.3,0.0,N @0.5,4.6,0.3,0,45.4,0.3,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,04:00,30.4,25.7,83.4,0.0,N @0.0,0.0,0.4,0,45.3,0.31,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,04:15,30.8,26.0,83.3,0.0,N @0.0,0.0,0.36,0,45.3,0.28,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,04:30,30.4,25.6,83.4,0.0,NE@1.1,4.6,0.3,0,45.2,0.29,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,04:45,30.3,25.6,83.8,0.0,N @2.7,6.4,0.23,0,45.2,0.3,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,05:00,30.4,25.7,83.8,0.0,N@0.7,4.6,0.29,0,45.1,0.3,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,05:15,30.8,26.3,84.4,0.0,NE@2.4,4.6,0.33,0,45.1,0.29,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,05:30,30.9,26.2,83.5,0.0,N @0.1,2.8,0.35,0,45.0,0.29,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,05:45,30.3,25.7,84.1,0.0,N @0.0,0.0,0.5,0,45.0,0.29,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,06:00,30.4,25.8,84.1,0.0,N @1.9,4.6,0.51,0,44.9,0.27,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,06:15,30.7,26.1,83.9,0.0,N @3.5,6.4,0.37,0,44.9,0.26,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,06:30,30.7,25.8,83.0,0.0,N@3.8,6.4,0.19,0,44.8,0.29,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,06:45,30.0,25.2,83.5,0.0,N@2.1,6.4,0.2,3,44.8,0.29,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,07:00,29.2,24.4,84.1,0.0,E@1.8,4.6,0.32,9,44.7,0.27,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,07:15,30.6,26.1,84.1,0.0,NE@1.1,4.6,0.28,31,44.6,0.26,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,07:30,31.7,27.1,83.2,0.0,NE@0.5,2.8,0.22,61,44.6,0.26,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,07:45,33.3,28.4,81.9,0.0,NE@0.7,4.6,0.09,92,44.5,0.37,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,08:00,34.5,29.2,80.8,0.0,NE@1.9,6.4,0.01,108,44.5,0.47,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,08:15,35.8,30.1,79.3,0.0,SE@1.5,4.6,0.0,146,44.4,0.49,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,08:30,35.6,29.9,79.4,0.0,SE@2.5,4.6,0.0,192,44.4,0.5,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,08:45,35.6,29.8,79.4,0.0,S@2.5,4.6,0.0,224,44.3,0.5,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,09:00,37.3,31.0,77.9,0.0,SW@1.6,4.6,0.0,255,44.3,0.53,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,09:15,38.3,31.5,76.0,0.0,S@2.4,4.6,0.0,285,44.2,0.54,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,09:30,39.2,31.6,73.9,0.0,S@3.0,4.6,0.0,312,44.2,0.55,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,09:45,40.4,32.1,72.0,0.0,S@2.8,6.4,0.0,337,44.2,0.56,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,10:00,42.1,32.7,69.1,0.0,S@2.3,4.6,0.0,362,44.2,0.56,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,10:15,43.0,32.7,66.7,0.0,S@3.0,6.4,0.0,382,44.2,0.56,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,10:30,44.6,33.3,64.4,0.0,S@1.5,6.4,0.0,401,44.2,0.57,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,10:45,45.9,33.5,61.9,0.0,SE@2.6,8.2,0.0,418,44.1,0.56,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,11:00,46.8,33.7,60.2,0.0,SE@3.5,8.2,0.0,429,44.2,0.56,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,11:15,47.5,33.6,58.2,0.0,SE@3.2,6.4,0.0,439,44.2,0.56,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,11:30,48.9,33.8,55.8,0.0,SE@3.4,9.9,0.0,446,44.2,0.56,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,11:45,50.4,32.8,50.6,0.0,E@5.2,9.9,0.0,450,44.3,0.56,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,12:00,51.8,32.4,47.4,0.0,SE@6.1,9.9,0.0,449,44.4,0.56,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,12:15,52.1,32.2,46.3,0.0,E@5.5,8.2,0.0,442,44.4,0.55,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,12:30,52.6,32.2,45.6,0.0,E@5.5,9.9,0.0,435,44.5,0.55,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,12:45,53.0,32.2,45.1,0.0,E@5.7,9.9,0.0,420,44.6,0.55,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,13:00,53.2,32.2,44.5,0.0,E@6.4,13.5,0.0,400,44.7,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,13:15,53.6,32.7,44.7,0.0,E@6.1,9.9,0.0,394,44.8,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,13:30,53.7,32.7,44.7,0.0,E@6.3,9.9,0.0,381,44.9,0.55,53.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,13:45,53.4,32.5,44.8,0.0,E@7.0,11.7,0.0,360,45.1,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,14:00,53.5,32.3,44.4,0.0,E@6.2,9.9,0.0,339,45.1,0.54,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,14:15,53.3,32.0,44.0,0.0,E@6.7,11.7,0.0,313,45.3,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,14:30,53.6,32.0,43.6,0.0,E@6.0,11.7,0.0,285,45.4,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,14:45,53.6,32.0,43.6,0.0,E@6.2,9.9,0.0,254,45.5,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,15:00,53.5,32.1,43.8,0.0,E@5.4,9.9,0.0,221,45.6,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,15:15,53.5,32.1,43.9,0.0,E@5.2,8.2,0.0,188,45.7,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,15:30,53.2,32.0,44.2,0.0,E@4.9,9.9,0.0,155,45.8,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,15:45,52.6,31.9,45.1,0.0,E@4.8,9.9,0.0,121,45.9,0.55,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,16:00,51.8,31.8,46.2,0.0,E@3.7,6.4,0.0,56,46.0,0.56,51.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,16:15,50.8,31.6,47.4,0.0,E@2.8,6.4,0.0,36,46.1,0.56,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,16:30,50.2,31.4,48.1,0.0,NE@2.8,6.4,0.0,22,46.2,0.56,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,16:45,49.5,31.2,49.1,0.0,NE@1.6,4.6,0.0,6,46.3,0.57,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,17:00,48.7,30.9,49.9,0.0,N@2.1,4.6,0.0,2,46.4,0.57,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,17:15,47.2,30.7,52.5,0.0,N @3.1,4.6,0.0,0,46.4,0.57,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,17:30,46.7,30.7,53.5,0.0,N @1.5,4.6,0.0,0,46.5,0.57,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,17:45,42.9,29.6,59.2,0.0,N @4.7,8.2,0.0,0,46.5,0.56,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,18:00,40.3,29.3,64.5,0.0,N @5.2,8.2,0.0,0,46.6,0.56,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,18:15,40.1,29.7,66.1,0.0,N @5.8,8.2,0.0,0,46.6,0.56,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,18:30,40.9,30.4,66.0,0.0,N @5.5,8.2,0.0,0,46.6,0.56,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,18:45,40.8,30.4,66.4,0.0,N@4.9,8.2,0.0,0,46.6,0.55,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,19:00,40.6,30.6,67.3,0.0,N @4.8,8.2,0.0,0,46.6,0.55,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,19:15,39.8,30.3,68.5,0.0,NE@1.3,4.6,0.0,0,46.6,0.51,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,19:30,38.7,29.9,70.3,0.0,NW@1.3,4.6,0.0,0,46.6,0.46,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,19:45,37.7,29.6,72.2,0.0,N@2.4,4.6,0.01,0,46.6,0.46,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,20:00,37.5,29.5,72.6,0.0,N @0.0,0.0,0.07,0,46.6,0.39,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,20:15,36.8,29.8,75.5,0.0,NW@1.8,4.6,0.09,0,46.6,0.34,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,20:30,38.0,30.6,74.2,0.0,N@3.2,4.6,0.02,0,46.5,0.45,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,20:45,37.3,29.5,73.3,0.0,N @2.2,4.6,0.04,0,46.5,0.42,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,21:00,37.1,29.9,74.9,0.0,N@3.4,6.4,0.05,0,46.5,0.42,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,21:15,36.7,29.8,75.9,0.0,NW@3.9,6.4,0.04,0,46.5,0.43,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,21:30,37.2,29.9,74.7,0.0,N@3.1,6.4,0.02,0,46.4,0.45,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
