Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-08-06,14:30,100.5,45.5,15.6,0.0,SE@4.4,8.2,0.0,660,84.0,0.43,100.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,14:45,99.7,45.5,16.0,0.0,SE@5.1,13.5,0.0,589,84.2,0.43,99.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,15:00,100.7,45.9,15.7,0.0,E@4.8,11.7,0.0,734,84.4,0.43,100.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,15:15,101.6,43.9,14.2,0.0,SE@4.6,9.9,0.0,692,84.6,0.43,101.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,15:30,101.4,45.5,15.2,0.0,SE@5.1,9.9,0.0,695,84.8,0.44,101.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,15:45,100.1,46.2,16.2,0.0,E@4.4,11.7,0.0,418,84.9,0.42,100.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,16:00,99.6,48.0,17.6,0.0,SE@4.7,9.9,0.0,465,85.1,0.43,99.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,16:15,98.5,48.8,18.7,0.0,SE@4.1,8.2,0.0,317,85.2,0.41,98.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,16:30,98.7,49.0,18.8,0.0,SE@3.9,8.2,0.0,367,85.4,0.43,98.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,16:45,98.6,50.0,19.5,0.0,E@2.9,8.2,0.0,417,85.5,0.44,98.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,17:00,100.1,48.1,17.4,0.0,E@3.4,9.9,0.0,468,85.6,0.44,100.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,17:15,97.8,46.4,17.5,0.0,E@3.0,8.2,0.0,145,85.8,0.43,98.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,17:30,95.2,46.9,19.3,0.0,E@0.8,4.6,0.0,165,85.8,0.44,95.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,17:45,96.1,48.4,19.9,0.0,NE@0.7,4.6,0.0,226,85.9,0.45,96.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,18:00,95.0,49.0,21.0,0.0,NE@0.2,4.6,0.0,132,86.0,0.45,95.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,18:15,93.1,49.4,22.6,0.0,NE@1.9,4.6,0.0,71,86.1,0.45,93.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,18:30,89.9,57.2,33.2,0.0,N @3.7,6.4,0.0,35,86.1,0.46,90.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,18:45,86.1,60.3,41.8,0.0,N @5.2,6.4,0.0,34,86.1,0.47,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,19:00,84.2,59.4,43.1,0.0,N@4.6,6.4,0.0,22,86.2,0.48,84.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,19:15,82.6,59.3,45.2,0.0,N@4.9,6.4,0.0,13,86.2,0.48,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,19:30,82.0,57.9,43.8,0.0,N@5.6,8.2,0.0,4,86.2,0.5,82.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,19:45,79.9,57.1,45.6,0.0,N @5.5,8.2,0.0,1,86.3,0.5,79.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,20:00,80.2,54.3,40.8,0.0,N@5.9,8.2,0.0,0,86.3,0.51,80.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,20:15,79.1,52.7,39.9,0.0,N@6.3,9.9,0.0,0,86.2,0.5,79.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,20:30,77.6,53.2,42.6,0.0,NW@3.5,8.2,0.0,0,86.3,0.51,77.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,20:45,78.4,52.8,40.9,0.0,N @3.6,8.2,0.0,0,86.3,0.51,78.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,21:00,76.0,54.1,46.6,0.0,N @2.0,6.4,0.0,0,86.3,0.51,75.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,21:15,75.8,52.4,44.1,0.0,N@3.2,6.4,0.0,0,86.2,0.52,75.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,21:30,76.2,51.4,41.9,0.0,N@4.0,6.4,0.0,0,86.2,0.52,76.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,21:45,78.7,52.9,40.7,0.0,N@3.0,6.4,0.0,0,86.1,0.52,78.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,22:00,74.9,54.1,48.4,0.0,NW@2.7,8.2,0.0,0,86.1,0.52,74.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,22:15,74.7,56.1,52.2,0.0,NW@1.0,4.6,0.0,0,86.1,0.52,74.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,22:30,73.7,56.7,55.3,0.0,N@3.2,6.4,0.0,0,86.0,0.51,73.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,22:45,73.5,57.9,58.1,0.0,N@3.7,6.4,0.0,0,85.9,0.5,73.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,23:00,72.9,56.3,55.9,0.0,N@3.0,4.6,0.0,0,85.9,0.52,72.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,23:15,72.7,55.0,53.8,0.0,NW@3.6,6.4,0.0,0,85.8,0.52,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,23:30,73.0,54.9,53.0,0.0,NW@3.5,6.4,0.0,0,85.8,0.52,72.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,23:45,72.7,55.1,53.9,0.0,N@2.4,4.6,0.0,0,85.7,0.52,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,24:00,72.4,55.1,54.6,0.0,N@2.6,6.4,0.0,0,85.6,0.52,72.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,00:15,72.7,55.3,54.3,0.0,NW@2.0,6.4,0.0,0,85.5,0.51,72.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,00:30,70.4,55.9,60.0,0.0,N@3.4,6.4,0.0,0,85.4,0.49,70.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,00:45,70.2,55.7,60.0,0.0,N@4.2,6.4,0.0,0,85.4,0.5,69.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,01:00,70.8,55.4,58.2,0.0,N@3.7,8.2,0.0,0,85.3,0.51,70.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,01:15,70.3,55.6,59.7,0.0,N@3.6,6.4,0.0,0,85.2,0.5,70.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,01:30,69.9,55.7,60.5,0.0,N@4.6,8.2,0.0,0,85.1,0.5,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,01:45,69.5,55.7,61.5,0.0,NW@2.1,4.6,0.01,0,85.0,0.46,69.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,02:00,68.6,55.6,63.2,0.0,NW@1.5,4.6,0.02,0,84.9,0.44,68.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,02:15,68.6,55.8,63.6,0.0,N@3.5,6.4,0.02,0,84.9,0.46,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,02:30,66.5,55.8,68.3,0.0,NW@2.9,6.4,0.11,0,84.8,0.34,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,02:45,67.6,56.0,66.2,0.0,N @3.5,4.6,0.06,0,84.7,0.42,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,03:00,65.7,56.0,70.6,0.0,NW@2.7,6.4,0.18,0,84.6,0.26,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,03:15,66.6,56.5,70.0,0.0,N @4.3,6.4,0.09,0,84.5,0.34,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,03:30,67.3,56.5,68.2,0.0,N@3.8,4.6,0.08,0,84.4,0.37,67.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,03:45,66.8,56.7,70.0,0.0,N@1.6,4.6,0.15,0,84.4,0.28,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,04:00,66.3,56.4,70.5,0.0,N@4.0,6.4,0.12,0,84.3,0.31,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,04:15,66.2,56.3,70.2,0.0,N@4.7,6.4,0.09,0,84.2,0.34,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,04:30,65.8,56.2,71.1,0.0,N @3.7,6.4,0.12,0,84.1,0.3,65.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,04:45,65.5,56.1,71.5,0.0,N@4.5,6.4,0.12,2,84.0,0.31,65.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,05:00,64.9,56.1,73.0,0.0,N @3.2,6.4,0.16,7,83.9,0.26,64.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,05:15,65.0,56.3,73.3,0.0,N@3.9,6.4,0.16,16,83.8,0.26,64.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,05:30,65.1,56.4,73.4,0.0,N@4.6,6.4,0.13,25,83.8,0.29,65.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,05:45,66.5,57.0,71.3,0.0,N@4.0,6.4,0.06,73,83.7,0.38,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,06:00,68.3,57.7,68.8,0.0,N@3.5,6.4,0.01,117,83.6,0.44,68.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,06:15,70.2,58.8,67.1,0.0,N@3.1,4.6,0.0,154,83.5,0.48,70.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,06:30,73.0,59.8,63.2,0.0,N @2.5,4.6,0.0,194,83.4,0.5,73.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,06:45,75.4,60.1,58.8,0.0,N @1.3,4.6,0.0,232,83.3,0.52,76.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,07:00,79.0,58.3,49.0,0.0,N @0.0,0.0,0.0,205,83.3,0.52,79.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,07:15,80.3,58.4,47.2,0.0,N @0.0,0.0,0.0,0,83.2,0.51,80.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,07:30,80.5,55.9,42.8,0.0,W@1.7,6.4,0.0,211,83.1,0.51,80.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,07:45,80.9,54.8,40.6,0.0,NW@3.5,8.2,0.0,26,83.0,0.5,80.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,08:00,80.6,55.2,41.7,0.0,W@4.7,8.2,0.0,0,83.0,0.49,80.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,08:15,81.0,55.0,40.9,0.0,W@5.2,8.2,0.0,0,82.9,0.49,80.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,08:30,82.3,55.8,40.3,0.0,W@4.0,8.2,0.0,0,82.9,0.49,82.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,08:45,82.9,56.4,40.3,0.0,W@4.0,8.2,0.0,430,82.8,0.48,82.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,09:00,83.5,56.2,39.4,0.0,W@4.9,8.2,0.0,603,82.8,0.48,83.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,09:15,84.4,55.0,36.6,0.0,W@4.3,8.2,0.0,637,82.7,0.47,84.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,09:30,85.4,55.0,35.3,0.0,SW@5.3,9.9,0.0,669,82.7,0.47,85.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,09:45,86.6,54.7,33.7,0.0,W@5.4,9.9,0.0,698,82.8,0.47,86.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,10:00,88.4,54.5,31.6,0.0,W@4.5,8.2,0.0,725,82.7,0.46,88.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,10:15,88.9,54.4,31.0,0.0,W@3.9,8.2,0.0,749,82.8,0.47,88.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,10:30,90.3,54.6,29.9,0.0,W@3.4,6.4,0.0,768,82.9,0.46,90.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,10:45,91.4,55.2,29.5,0.0,NW@2.7,8.2,0.0,789,82.9,0.44,91.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,11:00,92.6,54.1,27.3,0.0,SW@2.2,8.2,0.0,806,83.0,0.46,92.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,11:15,94.0,53.7,25.8,0.0,S@2.5,9.9,0.0,820,83.1,0.45,93.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,11:30,94.6,51.4,23.3,0.0,S@3.2,8.2,0.0,832,83.2,0.45,94.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,11:45,95.6,47.2,19.3,0.0,E@2.7,8.2,0.0,840,83.3,0.45,95.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,12:00,96.7,48.3,19.4,0.0,N @2.1,6.4,0.0,842,83.5,0.44,97.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,12:15,96.6,47.5,18.9,0.0,NE@3.3,8.2,0.0,843,83.6,0.44,97.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,12:30,97.8,46.3,17.4,0.0,E@2.9,6.4,0.0,841,83.8,0.44,97.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,12:45,98.0,46.3,17.3,0.0,NE@3.2,8.2,0.0,836,83.9,0.45,98.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,13:00,98.8,45.5,16.4,0.0,NE@2.8,6.4,0.0,826,84.0,0.43,99.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,13:15,99.1,46.5,16.9,0.0,SE@2.1,8.2,0.0,814,84.2,0.44,99.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,13:30,99.6,48.1,17.6,0.0,E@1.8,6.4,0.0,799,84.4,0.43,100.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,13:45,100.4,49.0,17.9,0.0,S@2.1,6.4,0.0,783,84.6,0.44,100.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,14:00,100.7,48.3,17.2,0.0,SE@2.1,6.4,0.0,764,84.8,0.43,100.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,14:15,100.5,47.7,16.9,0.0,SE@2.4,6.4,0.0,742,84.9,0.42,100.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,14:30,101.4,47.8,16.6,0.0,S@1.4,4.6,0.0,720,85.1,0.42,101.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,14:45,102.1,45.9,15.1,0.0,N@2.2,6.4,0.0,692,85.3,0.42,102.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,15:00,101.8,46.5,15.6,0.0,NE@3.3,6.4,0.0,674,85.5,0.42,102.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,15:15,101.9,46.6,15.6,0.0,E@3.1,8.2,0.0,704,85.6,0.42,102.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,15:30,101.7,46.8,15.8,0.0,NE@3.3,8.2,0.0,718,85.8,0.43,102.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,15:45,102.2,44.4,14.2,0.0,E@4.0,8.2,0.0,713,86.0,0.42,102.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,16:00,101.7,43.8,14.1,0.0,E@3.6,8.2,0.0,592,86.1,0.41,101.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,16:15,100.1,47.6,17.0,0.0,E@3.5,6.4,0.0,537,86.3,0.42,100.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,16:30,100.9,46.7,16.1,0.0,E@3.9,8.2,0.0,576,86.4,0.41,101.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,16:45,100.2,47.2,16.8,0.0,E@4.0,8.2,0.0,517,86.5,0.42,100.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,17:00,99.8,48.2,17.6,0.0,NE@3.4,6.4,0.0,465,86.7,0.42,100.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,17:15,98.5,49.1,19.0,0.0,NE@3.7,8.2,0.0,384,86.8,0.43,98.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,17:30,97.5,48.6,19.2,0.0,E@3.7,9.9,0.0,314,86.9,0.43,97.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,17:45,96.2,49.4,20.5,0.0,NE@2.6,8.2,0.0,281,86.9,0.44,96.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,18:00,95.1,48.7,20.7,0.0,NE@2.6,6.4,0.0,154,87.0,0.44,95.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,18:15,93.9,47.8,20.8,0.0,NE@4.0,8.2,0.0,76,87.1,0.45,94.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,18:30,91.7,50.5,24.6,0.0,S@1.7,8.2,0.0,46,87.2,0.47,91.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,18:45,91.9,48.9,23.1,0.0,NE@2.9,6.4,0.0,10,87.2,0.47,92.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,19:00,89.9,51.0,26.5,0.0,NE@3.3,6.4,0.0,18,87.2,0.47,90.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,19:15,87.1,53.9,32.3,0.0,N@2.9,6.4,0.0,10,87.2,0.48,87.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,19:30,83.9,55.8,38.3,0.0,N@4.6,8.2,0.0,4,87.3,0.48,83.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,19:45,82.1,55.3,39.9,0.0,N @5.7,8.2,0.0,1,87.3,0.49,82.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,20:00,82.2,52.6,35.9,0.0,N@5.3,8.2,0.0,0,87.3,0.5,82.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,20:15,83.0,51.6,33.8,0.0,N@4.9,8.2,0.0,0,87.3,0.51,82.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,20:30,81.1,51.2,35.4,0.0,N@3.5,9.9,0.0,0,87.3,0.5,81.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,20:45,82.0,52.2,35.7,0.0,NE@1.4,4.6,0.0,0,87.3,0.5,82.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,21:00,80.7,53.3,38.7,0.0,N @4.1,6.4,0.0,0,87.3,0.51,80.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,21:15,78.5,52.6,40.5,0.0,N@4.2,6.4,0.0,0,87.2,0.51,78.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-07,21:30,77.5,52.1,41.2,0.0,N@3.5,6.4,0.0,0,87.2,0.51,77.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
