Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-05,14:30,66.8,35.0,30.7,0.0,SW@7.8,13.5,0.0,416,61.6,0.52,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,14:45,67.5,34.9,29.9,0.0,W@7.2,13.5,0.0,446,61.7,0.51,67.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,15:00,67.5,34.5,29.3,0.0,W@6.4,13.5,0.0,356,61.8,0.51,67.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,15:15,67.6,35.1,30.0,0.0,W@7.1,11.7,0.0,371,62.0,0.52,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,15:30,67.6,34.7,29.6,0.0,W@7.6,11.7,0.0,337,62.1,0.51,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,15:45,67.7,34.9,29.7,0.0,SW@7.1,11.7,0.0,309,62.2,0.51,67.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,16:00,67.5,35.4,30.4,0.0,W@8.1,13.5,0.0,245,62.4,0.51,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,16:15,67.1,35.8,31.3,0.0,W@8.3,15.3,0.0,40,62.4,0.51,66.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,16:30,67.2,35.8,31.3,0.0,W@6.4,13.5,0.0,0,62.6,0.51,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,16:45,67.1,35.5,30.9,0.0,W@3.9,9.9,0.0,0,62.7,0.51,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,17:00,66.6,36.3,32.6,0.0,W@1.1,4.6,0.0,0,62.8,0.51,66.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,17:15,64.8,36.8,35.4,0.0,W@0.3,4.6,0.0,26,62.9,0.52,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,17:30,62.2,37.4,39.7,0.0,N @1.9,4.6,0.0,14,63.0,0.52,62.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,17:45,60.1,38.1,44.1,0.0,NE@2.2,4.6,0.0,3,63.0,0.53,60.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,18:00,60.4,37.2,42.0,0.0,N @3.5,4.6,0.0,0,63.1,0.53,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,18:15,55.5,36.6,48.9,0.0,NW@2.0,4.6,0.0,0,63.1,0.55,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,18:30,53.1,36.9,53.9,0.0,N @4.8,8.2,0.0,0,63.2,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,18:45,53.9,35.8,50.2,0.0,N @6.0,8.2,0.0,0,63.2,0.56,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,19:00,53.1,35.9,52.0,0.0,N @5.5,8.2,0.0,0,63.3,0.56,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,19:15,52.3,36.2,54.1,0.0,N@2.1,8.2,0.0,0,63.3,0.56,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,19:30,51.6,36.7,56.5,0.0,SW@0.2,2.8,0.0,0,63.3,0.56,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,19:45,50.0,36.6,59.7,0.0,NW@0.7,4.6,0.0,0,63.3,0.56,49.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,20:00,49.8,36.3,59.5,0.0,NW@2.3,4.6,0.0,0,63.3,0.57,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,20:15,49.4,36.2,60.3,0.0,NW@4.2,6.4,0.0,0,63.3,0.57,49.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,20:30,50.9,35.7,55.7,0.0,N@4.0,6.4,0.0,0,63.3,0.57,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,20:45,50.6,35.2,55.4,0.0,N@5.4,8.2,0.0,0,63.2,0.57,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,21:00,48.7,35.3,59.6,0.0,N @3.0,6.4,0.0,0,63.2,0.57,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,21:15,47.4,35.2,62.3,0.0,N @2.1,6.4,0.0,0,63.2,0.57,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,21:30,46.1,34.5,63.8,0.0,N@4.1,6.4,0.0,0,63.1,0.57,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,21:45,44.9,34.0,65.3,0.0,N@5.0,8.2,0.0,0,63.1,0.57,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,22:00,44.7,33.7,65.1,0.0,N@3.2,6.4,0.0,0,63.0,0.57,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,22:15,42.6,33.3,69.6,0.0,N@2.2,6.4,0.0,0,63.0,0.57,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,22:30,43.2,33.9,69.5,0.0,N @2.4,6.4,0.0,0,62.9,0.57,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,22:45,43.4,33.6,68.2,0.0,N@4.1,6.4,0.0,0,62.9,0.58,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,23:00,43.0,33.3,68.5,0.0,N@4.8,6.4,0.0,0,62.8,0.58,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,23:15,42.6,33.4,69.7,0.0,N@3.9,6.4,0.0,0,62.8,0.58,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,23:30,42.2,33.3,70.4,0.0,N@4.2,6.4,0.0,0,62.7,0.58,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,23:45,41.3,33.0,72.1,0.0,N@4.9,8.2,0.0,0,62.6,0.58,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,24:00,41.1,33.1,73.0,0.0,N@4.2,6.4,0.0,0,62.6,0.59,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,00:15,40.9,33.1,73.2,0.0,N@5.2,8.2,0.0,0,62.5,0.58,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,00:30,40.4,32.8,74.1,0.0,N @4.9,8.2,0.0,0,62.4,0.58,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,00:45,40.2,32.8,74.4,0.0,N@5.2,8.2,0.0,0,62.4,0.58,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,01:00,40.4,32.5,73.4,0.0,N @5.3,8.2,0.0,0,62.3,0.58,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,01:15,39.3,32.4,76.1,0.0,N@2.3,6.4,0.0,0,62.2,0.56,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,01:30,39.1,32.3,76.6,0.0,N@4.7,8.2,0.0,0,62.1,0.57,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,01:45,38.8,32.2,77.0,0.0,N@4.5,6.4,0.0,0,62.1,0.57,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,02:00,38.9,32.4,77.3,0.0,N@4.1,8.2,0.0,0,62.0,0.57,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,02:15,39.0,32.5,77.2,0.0,N @2.9,4.6,0.0,0,61.9,0.56,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,02:30,38.7,32.3,77.7,0.0,N@4.3,6.4,0.0,0,61.8,0.55,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,02:45,38.4,32.2,78.4,0.0,N@4.2,6.4,0.0,0,61.8,0.56,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,03:00,38.1,32.1,79.0,0.0,N@5.5,8.2,0.0,0,61.7,0.57,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,03:15,37.8,32.0,79.2,0.0,N@4.0,6.4,0.0,0,61.6,0.55,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,03:30,37.1,31.6,80.3,0.0,N@4.3,6.4,0.0,0,61.5,0.54,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,03:45,37.4,31.9,80.4,0.0,N@4.2,6.4,0.0,0,61.5,0.55,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,04:00,37.9,32.3,80.0,0.0,N@2.9,4.6,0.0,0,61.4,0.53,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,04:15,37.3,31.8,80.4,0.0,N@4.1,6.4,0.0,0,61.3,0.54,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,04:30,37.3,32.2,81.4,0.0,N @5.0,6.4,0.0,0,61.2,0.55,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,04:45,37.1,31.9,81.2,0.0,N@4.7,6.4,0.0,0,61.2,0.55,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,05:00,36.9,31.8,81.4,0.0,N@5.1,6.4,0.0,0,61.1,0.55,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,05:15,36.5,31.6,82.4,0.0,N @5.3,8.2,0.0,0,61.0,0.54,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,05:30,37.5,32.4,81.6,0.0,N@4.4,8.2,0.0,0,60.9,0.54,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,05:45,36.8,32.0,82.5,0.0,N@3.2,4.6,0.0,0,60.9,0.51,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,06:00,37.0,32.3,82.8,0.0,N @3.4,4.6,0.0,2,60.8,0.51,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,06:15,36.7,32.0,82.6,0.0,N @3.2,4.6,0.0,8,60.7,0.51,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,06:30,36.6,32.0,83.3,0.0,N@3.5,6.4,0.0,26,60.6,0.51,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,06:45,37.8,33.0,82.8,0.0,N@3.7,6.4,0.0,66,60.5,0.56,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,07:00,39.8,34.6,81.3,0.0,N@4.0,6.4,0.0,102,60.5,0.58,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,07:15,42.4,36.3,78.8,0.0,N @3.4,6.4,0.0,138,60.4,0.58,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,07:30,45.4,38.3,75.8,0.0,N @1.2,2.8,0.0,175,60.3,0.58,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,07:45,48.3,38.9,69.8,0.0,N@0.6,2.8,0.0,217,60.3,0.58,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,08:00,50.8,38.2,61.9,0.0,W@1.0,4.6,0.0,255,60.2,0.58,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,08:15,51.2,37.9,60.3,0.0,SW@2.9,6.4,0.0,295,60.1,0.57,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,08:30,51.7,38.6,60.8,0.0,SW@3.9,6.4,0.0,332,60.0,0.56,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,08:45,52.8,38.7,58.5,0.0,SW@3.1,6.4,0.0,363,60.0,0.55,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,09:00,54.1,38.9,56.2,0.0,SW@2.3,6.4,0.0,401,59.9,0.55,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,09:15,54.8,38.5,53.9,0.0,SW@2.1,6.4,0.0,437,59.9,0.54,54.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,09:30,55.4,39.0,53.8,0.0,SW@3.3,8.2,0.0,461,59.8,0.54,55.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,09:45,56.0,38.8,52.4,0.0,W@2.6,8.2,0.0,492,59.8,0.54,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,10:00,57.4,38.9,49.8,0.0,SW@2.5,6.4,0.0,519,59.8,0.54,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,10:15,59.3,39.0,46.9,0.0,SW@2.1,6.4,0.0,311,59.8,0.53,58.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,10:30,59.1,38.9,47.0,0.0,SE@3.0,6.4,0.0,549,59.8,0.53,58.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,10:45,59.6,39.0,46.2,0.0,E@1.8,6.4,0.0,379,59.8,0.53,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,11:00,61.2,39.0,43.7,0.0,E@2.3,6.4,0.0,0,59.8,0.52,61.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,11:15,61.8,38.5,42.0,0.0,N @2.2,6.4,0.0,0,59.8,0.52,61.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,11:30,62.5,38.1,40.3,0.0,E@2.3,8.2,0.0,0,59.9,0.52,62.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,11:45,64.3,37.9,37.7,0.0,SE@1.5,6.4,0.0,0,59.9,0.52,64.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,12:00,64.6,37.2,36.2,0.0,S@2.8,8.2,0.0,597,60.0,0.52,64.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,12:15,65.1,37.8,36.4,0.0,S@2.8,6.4,0.0,571,60.1,0.52,64.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,12:30,66.3,37.4,34.4,0.0,S@2.0,6.4,0.0,545,60.2,0.51,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,12:45,66.7,36.6,32.8,0.0,SE@2.6,8.2,0.0,590,60.3,0.52,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,13:00,67.3,35.3,30.6,0.0,E@2.9,9.9,0.0,584,60.4,0.51,67.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,13:15,67.6,33.6,28.3,0.0,SE@3.7,8.2,0.0,574,60.6,0.52,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,13:30,68.3,33.2,27.1,0.0,SE@3.0,11.7,0.0,553,60.7,0.51,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,13:45,68.3,33.5,27.4,0.0,SE@3.6,9.9,0.0,528,60.8,0.51,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,14:00,68.6,34.3,28.0,0.0,E@4.1,8.2,0.0,512,60.9,0.51,68.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,14:15,68.0,34.7,29.1,0.0,E@5.0,9.9,0.0,490,61.1,0.51,67.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,14:30,68.2,34.7,28.9,0.0,E@3.7,9.9,0.0,436,61.2,0.51,68.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,14:45,68.6,35.6,29.6,0.0,NE@4.0,8.2,0.0,438,61.4,0.51,68.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,15:00,68.6,35.9,30.0,0.0,E@4.1,9.9,0.0,392,61.5,0.51,68.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,15:15,68.2,35.7,30.1,0.0,E@4.2,9.9,0.0,325,61.7,0.51,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,15:30,67.6,36.2,31.3,0.0,E@3.8,8.2,0.0,247,61.8,0.51,67.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,15:45,67.1,36.4,32.1,0.0,E@3.0,6.4,0.0,32,61.9,0.52,67.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,16:00,66.4,37.0,33.7,0.0,E@2.1,4.6,0.0,0,62.1,0.52,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,16:15,65.7,37.3,34.9,0.0,E@1.2,4.6,0.0,0,62.2,0.52,65.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,16:30,65.5,37.5,35.4,0.0,E@1.3,4.6,0.0,0,62.3,0.53,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,16:45,64.3,37.5,37.0,0.0,E@0.8,4.6,0.0,68,62.4,0.53,64.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,17:00,63.3,37.2,37.8,0.0,E@0.9,4.6,0.0,84,62.5,0.53,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,17:15,62.4,36.9,38.5,0.0,NE@1.5,4.6,0.0,54,62.6,0.53,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,17:30,61.2,36.3,39.3,0.0,N @2.5,4.6,0.0,16,62.7,0.54,61.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,17:45,60.1,35.9,40.2,0.0,N @3.4,6.4,0.0,5,62.8,0.54,59.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,18:00,59.6,34.9,39.5,0.0,NE@3.6,6.4,0.0,0,62.8,0.54,59.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,18:15,58.2,34.0,40.1,0.0,N @4.2,8.2,0.0,0,62.9,0.55,58.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,18:30,54.8,34.7,46.5,0.0,N@5.0,8.2,0.0,0,62.9,0.55,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,18:45,53.9,34.6,47.8,0.0,N@4.4,6.4,0.0,0,63.0,0.56,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,19:00,52.9,34.4,49.4,0.0,N @5.4,8.2,0.0,0,63.0,0.56,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,19:15,52.4,34.0,49.4,0.0,N @4.2,6.4,0.0,0,63.1,0.56,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,19:30,51.9,33.6,49.4,0.0,NE@4.0,8.2,0.0,0,63.1,0.57,51.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,19:45,51.3,33.9,51.0,0.0,NE@1.3,4.6,0.0,0,63.1,0.57,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,20:00,50.5,34.2,53.4,0.0,N @3.1,6.4,0.0,0,63.1,0.57,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,20:15,50.8,34.0,52.2,0.0,NE@4.0,6.4,0.0,0,63.1,0.58,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,20:30,50.3,33.5,52.2,0.0,N @4.0,6.4,0.0,0,63.0,0.58,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,20:45,49.9,32.9,51.8,0.0,N @4.6,6.4,0.0,0,63.0,0.58,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,21:00,48.9,32.1,52.1,0.0,N@4.1,6.4,0.0,0,63.0,0.58,48.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,21:15,45.9,32.1,58.3,0.0,NW@2.3,4.6,0.0,0,63.0,0.57,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-06,21:30,44.3,33.2,64.6,0.0,N@2.2,4.6,0.0,0,62.9,0.57,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
