Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-17,14:15,60.7,40.3,47.0,0.0,W@15.2,24.3,0.0,425,58.4,0.53,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,14:30,59.7,39.9,47.7,0.0,W@14.4,22.5,0.0,216,58.5,0.53,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,14:45,58.7,39.8,49.3,0.0,SW@13.4,22.5,0.0,121,58.5,0.53,58.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,15:00,58.3,40.4,51.4,0.0,SW@9.3,15.3,0.0,99,58.6,0.53,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,15:15,58.0,39.9,50.9,0.0,SW@11.4,20.7,0.0,85,58.6,0.54,57.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,15:30,58.0,39.5,50.0,0.0,W@14.4,24.3,0.0,85,58.7,0.54,57.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,15:45,57.6,39.8,51.2,0.0,SW@10.7,18.9,0.0,47,58.7,0.54,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,16:00,57.2,40.2,53.0,0.0,SW@8.2,13.5,0.0,45,58.7,0.54,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,16:15,57.5,39.7,51.3,0.0,W@13.1,24.3,0.0,58,58.8,0.54,57.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,16:30,56.9,39.4,52.0,0.0,W@11.1,17.1,0.0,38,58.8,0.54,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,16:45,56.3,39.5,53.0,0.0,SW@9.7,15.3,0.0,24,58.8,0.54,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,17:00,56.0,39.6,54.1,0.0,SW@10.0,24.3,0.0,15,58.8,0.54,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,17:15,55.5,39.6,54.9,0.0,SW@10.3,22.5,0.0,3,58.8,0.55,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,17:30,55.0,39.6,55.9,0.0,W@9.1,15.3,0.0,0,58.9,0.55,54.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,17:45,54.4,39.5,56.9,0.0,SW@6.8,11.7,0.0,0,58.8,0.55,54.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,18:00,54.1,39.5,57.6,0.0,W@6.1,13.5,0.0,0,58.8,0.55,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,18:15,55.3,38.7,53.4,0.0,SW@9.8,17.1,0.0,0,58.8,0.55,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,18:30,54.2,39.1,56.5,0.0,SW@7.1,13.5,0.0,0,58.8,0.55,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,18:45,54.5,39.3,56.4,0.0,SW@9.0,15.3,0.0,0,58.8,0.55,54.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,19:00,54.6,39.2,55.8,0.0,SW@9.0,15.3,0.0,0,58.7,0.55,54.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,19:15,54.6,39.3,56.2,0.0,SW@8.3,15.3,0.0,0,58.7,0.55,54.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,19:30,53.5,39.5,58.9,0.0,SW@5.2,9.9,0.0,0,58.7,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,19:45,52.4,39.8,62.1,0.0,SW@4.3,8.2,0.0,0,58.6,0.55,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,20:00,52.2,40.1,63.1,0.0,SW@2.2,6.4,0.0,0,58.6,0.55,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,20:15,52.6,40.2,62.6,0.0,W@2.4,6.4,0.0,0,58.6,0.56,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,20:30,52.8,41.1,64.2,0.01,SW@6.1,9.9,0.66,0,58.5,0.81,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,20:45,52.3,41.8,67.1,0.0,SW@5.5,11.7,0.92,0,58.5,0.87,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,21:00,51.7,42.0,69.4,0.0,SW@4.5,8.2,0.04,0,58.4,0.51,51.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,21:15,51.8,41.9,68.8,0.0,SW@5.1,8.2,0.0,0,58.4,0.56,51.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,21:30,52.8,41.6,65.4,0.0,SW@6.3,9.9,0.0,0,58.3,0.56,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,21:45,53.7,41.0,62.0,0.0,W@9.3,17.1,0.0,0,58.3,0.56,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,22:00,53.1,40.6,62.2,0.0,W@9.5,18.9,0.0,0,58.3,0.56,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,22:15,52.8,40.7,63.3,0.0,W@11.0,20.7,0.0,0,58.2,0.56,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,22:30,53.7,40.9,61.7,0.0,SW@12.0,20.7,0.0,0,58.2,0.55,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,22:45,53.7,40.8,61.4,0.0,SW@12.2,26.0,0.0,0,58.1,0.55,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,23:00,53.5,40.5,61.2,0.0,SW@13.6,22.5,0.0,0,58.1,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,23:15,53.1,40.4,61.9,0.0,SW@13.7,26.0,0.0,0,58.1,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,23:30,52.8,40.9,63.9,0.0,SW@12.6,22.5,0.0,0,58.0,0.55,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,23:45,52.7,41.1,64.6,0.0,W@12.0,18.9,0.0,0,58.0,0.55,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,24:00,52.1,40.9,65.5,0.0,W@9.1,15.3,0.0,0,57.9,0.55,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,00:15,51.2,40.7,67.3,0.0,W@6.5,9.9,0.0,0,57.9,0.56,51.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,00:30,50.1,40.1,68.2,0.0,NW@3.0,8.2,0.0,0,57.9,0.55,50.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,00:45,48.8,39.4,69.7,0.0,NW@1.7,4.6,0.0,0,57.8,0.55,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,01:00,48.5,38.9,69.2,0.0,NW@0.5,4.6,0.0,0,57.8,0.56,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,01:15,47.4,38.3,70.6,0.0,N @0.0,0.0,0.0,0,57.7,0.54,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,01:30,46.9,38.2,71.3,0.0,NW@0.9,4.6,0.0,0,57.7,0.55,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,01:45,45.7,37.4,72.7,0.0,NW@2.2,4.6,0.0,0,57.6,0.55,45.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,02:00,46.5,36.9,69.1,0.0,NW@1.9,4.6,0.0,0,57.6,0.58,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,02:15,45.4,36.3,70.3,0.0,NW@2.0,4.6,0.0,0,57.6,0.57,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,02:30,45.1,36.1,70.3,0.0,N @2.7,4.6,0.0,0,57.5,0.58,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,02:45,46.4,35.6,66.0,0.0,W@2.4,6.4,0.0,0,57.5,0.59,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,03:00,46.2,35.1,64.9,0.0,W@1.8,4.6,0.0,0,57.4,0.58,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,03:15,47.1,35.4,63.6,0.0,SW@5.5,13.5,0.0,0,57.3,0.59,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,03:30,46.9,35.3,63.7,0.0,SW@5.8,11.7,0.0,0,57.3,0.59,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,03:45,46.5,35.1,64.2,0.0,SW@5.8,9.9,0.0,0,57.2,0.58,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,04:00,46.3,34.9,64.3,0.0,W@5.3,8.2,0.0,0,57.2,0.58,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,04:15,45.0,34.2,65.7,0.0,SW@4.7,9.9,0.0,0,57.1,0.58,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,04:30,44.6,34.5,67.5,0.0,W@6.3,8.2,0.0,0,57.0,0.58,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,04:45,45.1,34.8,66.9,0.0,W@7.4,9.9,0.0,0,57.0,0.58,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,05:00,45.5,34.8,65.7,0.0,W@6.2,9.9,0.0,0,56.9,0.58,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,05:15,45.4,34.6,65.7,0.0,W@4.8,8.2,0.0,0,56.8,0.58,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,05:30,45.5,33.9,63.8,0.0,W@3.4,6.4,0.0,0,56.7,0.58,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,05:45,44.3,33.4,65.3,0.0,W@2.8,6.4,0.0,0,56.7,0.58,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,06:00,43.7,34.0,68.3,0.0,W@5.4,8.2,0.0,0,56.6,0.58,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,06:15,44.5,35.2,69.6,0.0,W@5.1,8.2,0.0,1,56.5,0.58,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,06:30,45.1,35.1,67.7,0.0,W@4.8,8.2,0.0,8,56.5,0.58,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,06:45,45.6,35.0,66.3,0.0,W@5.2,9.9,0.0,25,56.4,0.58,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,07:00,46.8,35.3,64.1,0.0,W@7.1,9.9,0.0,62,56.3,0.58,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,07:15,47.9,35.8,62.8,0.0,W@6.0,9.9,0.0,98,56.3,0.58,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,07:30,48.6,36.5,62.6,0.0,SW@4.0,11.7,0.0,133,56.2,0.58,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,07:45,49.7,36.1,59.4,0.0,W@3.6,9.9,0.0,169,56.1,0.58,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,08:00,50.6,37.1,59.7,0.0,SW@8.3,13.5,0.0,210,56.1,0.57,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,08:15,51.6,37.6,58.7,0.0,SW@8.9,15.3,0.0,248,56.0,0.56,51.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,08:30,52.4,37.4,56.4,0.0,SW@8.8,13.5,0.0,286,55.9,0.56,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,08:45,53.5,37.3,54.1,0.0,SW@9.3,15.3,0.0,322,55.9,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,09:00,54.2,37.3,52.7,0.0,SW@8.4,13.5,0.0,355,55.8,0.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,09:15,55.1,36.8,50.0,0.0,SW@8.2,11.7,0.0,385,55.8,0.55,54.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,09:30,55.8,35.2,45.7,0.0,SW@6.6,13.5,0.0,415,55.7,0.55,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,09:45,56.9,34.5,42.8,0.0,W@5.4,9.9,0.0,299,55.7,0.55,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,10:00,56.9,33.1,40.4,0.0,W@6.0,13.5,0.0,0,55.6,0.54,56.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,10:15,57.0,32.6,39.4,0.0,SW@6.8,13.5,0.0,324,55.6,0.54,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,10:30,56.9,33.3,40.7,0.0,SW@7.0,11.7,0.0,359,55.6,0.53,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,10:45,56.6,33.0,40.7,0.0,SW@7.3,17.1,0.0,304,55.6,0.53,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,11:00,56.5,35.8,45.6,0.0,SW@9.7,17.1,0.0,287,55.6,0.54,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,11:15,56.5,35.1,44.3,0.0,SW@10.2,17.1,0.0,337,55.6,0.53,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,11:30,57.0,35.8,44.8,0.0,SW@11.5,18.9,0.0,415,55.7,0.54,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,11:45,57.4,35.1,43.0,0.0,SW@11.9,20.7,0.0,400,55.7,0.54,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,12:00,57.7,34.5,41.6,0.0,SW@10.8,17.1,0.0,311,55.7,0.53,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,12:15,57.6,34.7,42.1,0.0,SW@10.7,17.1,0.0,293,55.8,0.54,57.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,12:30,57.6,35.6,43.5,0.0,SW@11.3,17.1,0.0,284,55.9,0.54,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,12:45,57.4,35.9,44.3,0.0,SW@10.6,17.1,0.0,224,55.9,0.54,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,13:00,57.0,35.6,44.5,0.0,SW@10.5,18.9,0.0,178,56.0,0.54,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,13:15,56.8,35.7,45.1,0.0,SW@9.7,15.3,0.0,178,56.0,0.54,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,13:30,57.0,36.0,45.3,0.0,SW@9.6,15.3,0.0,198,56.1,0.54,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,13:45,57.0,36.7,46.4,0.0,SW@10.0,17.1,0.0,189,56.2,0.55,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,14:00,57.1,36.8,46.3,0.0,SW@9.9,15.3,0.0,192,56.2,0.54,57.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,14:15,57.3,36.9,46.2,0.0,SW@10.3,17.1,0.0,171,56.2,0.54,57.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,14:30,57.1,37.4,47.6,0.0,SW@11.3,20.7,0.0,160,56.3,0.54,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,14:45,57.4,37.5,47.4,0.0,SW@11.7,18.9,0.0,221,56.4,0.54,57.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,15:00,57.4,37.8,47.8,0.0,SW@10.2,15.3,0.0,169,56.4,0.54,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,15:15,57.3,38.1,48.6,0.0,SW@8.6,15.3,0.0,111,56.4,0.54,57.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,15:30,56.6,38.1,49.8,0.0,W@7.0,13.5,0.0,39,56.5,0.54,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,15:45,56.3,38.1,50.3,0.0,SW@6.6,11.7,0.0,18,56.5,0.54,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,16:00,56.1,37.8,50.2,0.0,SW@6.1,9.9,0.04,20,56.5,0.48,56.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,16:15,56.1,37.7,49.9,0.0,SW@7.4,13.5,0.14,16,56.6,0.41,56.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,16:30,55.4,38.7,53.1,0.0,W@5.6,9.9,0.0,16,56.6,0.54,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,16:45,55.9,38.1,51.1,0.0,W@6.7,11.7,0.0,8,56.6,0.55,55.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,17:00,55.7,38.3,51.7,0.0,W@8.6,15.3,0.18,5,56.7,0.37,55.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,17:15,55.1,38.5,53.5,0.0,W@5.7,11.7,0.0,2,56.7,0.54,55.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,17:30,54.7,38.7,54.7,0.0,W@5.1,9.9,0.0,0,56.7,0.55,54.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,17:45,54.5,38.7,55.0,0.0,W@4.6,11.7,0.0,0,56.7,0.55,54.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,18:00,54.3,38.1,54.1,0.0,W@7.1,15.3,0.0,0,56.7,0.55,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,18:15,53.9,38.4,55.6,0.0,W@7.0,13.5,0.04,0,56.7,0.48,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,18:30,53.8,38.7,56.6,0.0,W@6.4,9.9,0.02,0,56.7,0.51,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,18:45,53.6,39.1,57.7,0.0,W@5.9,11.7,0.71,0,56.7,0.1,53.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,19:00,52.5,40.3,62.9,0.0,W@2.8,8.2,0.39,0,56.7,0.21,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,19:15,52.1,40.6,64.7,0.01,E@0.4,4.6,0.88,0,56.7,0.23,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,19:30,50.8,41.9,71.5,0.0,E@3.1,4.6,1.0,0,56.7,1.9,50.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,19:45,50.8,42.4,72.8,0.0,N @2.7,6.4,1.0,0,56.7,2.12,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,20:00,51.0,42.1,71.6,0.0,N@3.4,6.4,0.96,0,56.7,1.04,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,20:15,50.5,42.6,74.0,0.0,N @1.9,4.6,0.38,0,56.7,0.8,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,20:30,50.4,42.4,73.8,0.0,NE@0.0,2.8,0.0,0,56.7,0.73,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,20:45,50.5,42.5,73.9,0.0,SW@2.2,9.9,0.0,0,56.6,0.56,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,21:00,52.2,40.8,65.0,0.0,W@6.0,11.7,0.0,0,56.6,0.56,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-18,21:15,52.6,40.1,62.5,0.0,W@4.6,9.9,0.0,0,56.6,0.56,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
