Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-29,14:15,38.1,-2.3,17.5,0.0,E@5.8,13.5,0.0,372,48.2,0.6,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,14:30,39.0,-2.1,17.0,0.0,E@5.3,11.7,0.0,342,48.2,0.59,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,14:45,39.1,-2.2,16.9,0.0,NE@5.0,9.9,0.01,310,48.3,0.59,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,15:00,38.9,-3.3,16.1,0.0,NE@4.1,11.7,0.0,278,48.4,0.59,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,15:15,38.8,-3.7,15.9,0.0,N @4.7,9.9,0.0,243,48.4,0.59,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,15:30,38.4,-3.0,16.7,0.0,NE@4.6,8.2,0.0,209,48.5,0.6,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,15:45,38.1,-2.3,17.5,0.0,NE@5.1,11.7,0.0,176,48.5,0.6,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,16:00,37.5,-2.9,17.4,0.0,NE@4.4,9.9,0.0,139,48.6,0.6,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,16:15,36.9,-1.3,19.2,0.0,NE@3.8,8.2,0.0,100,48.6,0.6,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,16:30,36.2,-1.4,19.6,0.0,NE@3.5,6.4,0.0,64,48.6,0.6,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,16:45,35.2,-1.2,20.6,0.0,NE@4.0,8.2,0.0,27,48.7,0.61,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,17:00,34.1,-1.3,21.4,0.0,N @3.8,6.4,0.0,5,48.7,0.61,33.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,17:15,32.5,-0.4,23.9,0.0,N @4.8,8.2,0.0,1,48.7,0.62,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,17:30,30.9,0.7,27.1,0.0,N @4.8,8.2,0.0,0,48.7,0.62,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,17:45,29.0,1.7,31.0,0.0,N @5.9,9.9,0.0,0,48.8,0.63,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,18:00,28.3,1.8,32.1,0.0,N @6.4,8.2,0.0,0,48.7,0.64,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,18:15,27.5,2.4,34.5,0.0,SE@3.3,8.2,0.0,0,48.7,0.63,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,18:30,26.5,2.6,36.5,0.0,W@2.1,4.6,0.0,0,48.7,0.64,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,18:45,26.8,3.2,36.9,0.0,N @2.3,6.4,0.0,0,48.6,0.64,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,19:00,25.7,3.5,39.3,0.0,E@1.5,4.6,0.0,0,48.6,0.64,25.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,19:15,25.1,3.1,39.8,0.0,N @1.0,4.6,0.0,0,48.6,0.65,24.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,19:30,26.1,3.2,38.2,0.0,NE@2.9,4.6,0.0,0,48.5,0.65,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,19:45,26.6,3.6,38.0,0.0,NE@3.4,4.6,0.0,0,48.5,0.65,26.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,20:00,25.5,4.0,40.7,0.0,N @3.8,6.4,0.0,0,48.4,0.65,25.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,20:15,25.5,4.1,41.1,0.0,N @5.3,8.2,0.0,0,48.4,0.65,25.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,20:30,25.4,4.1,41.1,0.0,N @5.2,6.4,0.0,0,48.3,0.65,25.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,20:45,24.1,3.3,42.1,0.0,NW@1.7,6.4,0.0,0,48.2,0.64,23.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,21:00,22.6,3.7,46.0,0.0,NW@1.1,4.6,0.0,0,48.2,0.64,22.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,21:15,21.4,4.2,50.0,0.0,NW@1.4,4.6,0.0,0,48.1,0.65,21.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,21:30,21.8,3.9,48.2,0.0,NW@2.8,4.6,0.0,0,48.0,0.66,21.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,21:45,22.2,4.0,47.5,0.0,N@3.0,4.6,0.0,0,47.9,0.65,21.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,22:00,21.8,4.0,48.5,0.0,N@3.1,6.4,0.0,0,47.9,0.66,21.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,22:15,21.7,4.4,49.7,0.0,N@3.7,6.4,0.0,0,47.8,0.66,21.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,22:30,20.8,5.1,53.4,0.0,N@2.7,4.6,0.0,0,47.7,0.67,20.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,22:45,18.7,5.0,58.7,0.0,N@3.9,6.4,0.0,0,47.6,0.66,18.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,23:00,19.7,5.6,57.7,0.0,N@3.5,6.4,0.0,0,47.5,0.66,19.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,23:15,19.5,5.6,58.1,0.0,N@3.4,4.6,0.0,0,47.5,0.66,19.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,23:30,19.6,5.1,56.5,0.0,N@3.3,4.6,0.0,0,47.4,0.66,19.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,23:45,18.7,5.0,58.6,0.0,NW@1.7,4.6,0.0,0,47.3,0.65,18.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,24:00,17.8,5.5,62.7,0.0,N@2.9,4.6,0.0,0,47.2,0.66,17.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,00:15,18.5,5.7,61.4,0.0,N@2.4,6.4,0.0,0,47.1,0.66,18.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,00:30,18.7,5.9,61.0,0.0,N @2.4,4.6,0.0,0,47.1,0.67,18.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,00:45,18.6,5.8,61.2,0.0,N@2.5,4.6,0.0,0,46.9,0.66,18.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,01:00,17.6,5.6,63.8,0.0,N@1.9,4.6,0.0,0,46.9,0.66,17.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,01:15,18.2,6.4,64.3,0.0,N @1.5,4.6,0.0,0,46.8,0.64,17.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,01:30,18.4,6.1,62.8,0.0,N@3.0,4.6,0.0,0,46.7,0.66,18.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,01:45,18.4,5.8,61.9,0.0,N@2.5,4.6,0.0,0,46.6,0.66,18.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,02:00,17.7,5.3,62.6,0.0,NW@2.1,4.6,0.0,0,46.6,0.65,17.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,02:15,16.5,5.6,67.3,0.0,N@2.7,4.6,0.0,0,46.5,0.66,16.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,02:30,17.5,5.9,64.9,0.0,NW@2.5,4.6,0.0,0,46.4,0.66,17.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,02:45,17.4,5.6,64.5,0.0,N@2.6,4.6,0.0,0,46.3,0.66,17.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,03:00,18.3,5.9,62.4,0.0,NW@2.7,4.6,0.0,0,46.2,0.66,17.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,03:15,18.4,5.4,60.9,0.0,NW@2.2,4.6,0.0,0,46.2,0.67,17.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,03:30,18.3,5.2,60.4,0.0,N@2.7,4.6,0.0,0,46.1,0.66,17.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,03:45,17.2,5.2,63.9,0.0,NW@0.8,4.6,0.0,0,46.0,0.64,16.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,04:00,16.6,6.6,69.9,0.0,NE@0.8,4.6,0.0,0,45.9,0.6,16.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,04:15,17.5,6.7,67.1,0.0,N @1.2,4.6,0.0,0,45.8,0.65,17.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,04:30,17.1,6.1,66.9,0.0,N @2.3,4.6,0.0,0,45.8,0.64,16.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,04:45,16.5,6.2,69.0,0.0,N@0.9,4.6,0.0,0,45.7,0.65,16.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,05:00,16.2,6.1,69.7,0.0,N@2.8,4.6,0.0,0,45.6,0.64,15.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,05:15,16.5,6.3,69.3,0.0,N@3.5,4.6,0.0,0,45.5,0.66,16.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,05:30,17.1,6.3,67.3,0.0,N @4.4,6.4,0.0,0,45.5,0.66,16.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,05:45,16.9,6.3,68.1,0.0,N@2.7,4.6,0.0,0,45.4,0.65,16.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,06:00,17.1,6.6,68.3,0.0,N @1.8,4.6,0.0,0,45.3,0.65,16.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,06:15,17.0,6.4,68.0,0.0,N@3.5,4.6,0.0,0,45.2,0.66,16.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,06:30,16.8,6.4,68.6,0.0,N@3.5,4.6,0.0,1,45.2,0.65,16.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,06:45,17.5,6.3,66.1,0.0,N@3.3,4.6,0.0,6,45.1,0.66,17.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,07:00,17.6,6.4,65.9,0.0,N@3.0,4.6,0.0,24,45.0,0.66,17.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,07:15,19.4,7.7,64.4,0.0,N@3.1,4.6,0.0,63,45.0,0.66,19.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,07:30,21.2,9.0,62.5,0.0,NW@1.4,4.6,0.0,95,44.9,0.65,21.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,07:45,22.2,10.1,62.7,0.0,SW@1.5,4.6,0.0,127,44.8,0.66,21.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,08:00,22.1,9.9,62.6,0.0,S@2.4,4.6,0.0,160,44.7,0.65,21.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,08:15,23.9,11.3,61.0,0.0,S@0.3,2.8,0.0,198,44.7,0.64,23.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,08:30,25.5,11.2,56.5,0.0,S@1.3,4.6,0.0,232,44.6,0.64,25.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,08:45,26.4,12.0,56.1,0.0,S@1.7,4.6,0.0,265,44.6,0.63,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,09:00,27.5,12.3,54.0,0.0,S@2.3,4.6,0.0,297,44.5,0.63,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,09:15,28.2,11.7,50.9,0.0,S@3.0,6.4,0.0,328,44.4,0.62,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,09:30,28.8,9.9,45.8,0.0,SW@2.5,6.4,0.0,356,44.4,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,09:45,29.6,8.8,41.9,0.0,SW@2.9,6.4,0.0,382,44.3,0.61,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,10:00,30.5,8.6,39.7,0.0,SW@2.7,8.2,0.0,402,44.3,0.61,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,10:15,31.1,8.5,38.6,0.0,W@2.6,6.4,0.0,427,44.2,0.61,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,10:30,33.5,9.1,35.6,0.0,S@1.4,4.6,0.0,445,44.2,0.6,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,10:45,33.5,7.9,33.6,0.0,E@2.5,6.4,0.0,459,44.2,0.59,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,11:00,34.1,7.8,32.8,0.0,SE@3.0,6.4,0.0,474,44.2,0.61,33.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,11:15,34.2,6.7,31.0,0.0,E@3.1,8.2,0.0,484,44.2,0.6,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,11:30,35.8,7.6,30.3,0.0,NE@1.9,6.4,0.0,491,44.2,0.6,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,11:45,36.0,6.3,28.4,0.0,SW@2.7,6.4,0.0,493,44.3,0.6,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,12:00,36.3,7.8,29.9,0.0,S@3.6,8.2,0.0,492,44.3,0.59,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,12:15,37.1,8.8,30.4,0.0,S@3.0,8.2,0.0,488,44.3,0.59,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,12:30,37.6,8.3,29.1,0.0,S@3.7,9.9,0.0,481,44.4,0.59,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,12:45,38.2,7.5,27.5,0.0,S@2.6,6.4,0.0,472,44.5,0.59,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,13:00,38.7,8.6,28.3,0.0,SE@3.7,8.2,0.0,456,44.5,0.58,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,13:15,39.0,10.5,30.4,0.0,SE@4.0,8.2,0.0,438,44.7,0.59,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,13:30,39.3,12.6,33.0,0.0,SE@4.3,9.9,0.0,422,44.8,0.59,39.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,13:45,39.8,12.6,32.4,0.0,SE@3.8,8.2,0.0,404,44.9,0.59,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,14:00,40.0,11.8,30.9,0.0,SE@3.5,8.2,0.0,377,44.9,0.59,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,14:15,40.2,10.6,29.1,0.0,E@4.7,9.9,0.0,350,45.1,0.59,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,14:30,40.1,9.1,27.4,0.0,SE@5.4,13.5,0.0,323,45.2,0.59,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,14:45,40.4,8.8,26.7,0.0,SE@4.5,9.9,0.0,296,45.3,0.59,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,15:00,40.1,7.8,25.8,0.0,SE@6.5,11.7,0.0,263,45.4,0.59,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,15:15,40.2,7.7,25.6,0.0,SE@6.5,11.7,0.0,229,45.5,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,15:30,39.9,7.7,25.9,0.0,SE@6.1,11.7,0.0,194,45.6,0.59,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,15:45,39.6,7.4,25.9,0.0,SE@6.2,11.7,0.0,159,45.7,0.59,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,16:00,39.2,7.7,26.7,0.0,SE@5.5,9.9,0.0,123,45.8,0.59,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,16:15,38.6,7.1,26.6,0.0,SE@5.2,8.2,0.0,88,45.9,0.59,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,16:30,37.5,7.9,28.7,0.0,E@3.4,8.2,0.0,53,45.9,0.6,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,16:45,35.9,9.0,32.2,0.0,E@1.8,4.6,0.0,21,46.0,0.6,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,17:00,35.1,8.6,32.5,0.0,NE@1.6,4.6,0.0,4,46.1,0.61,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,17:15,34.6,8.5,33.1,0.0,NE@1.2,4.6,0.0,1,46.1,0.61,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,17:30,34.7,7.9,32.0,0.0,N @1.8,4.6,0.0,0,46.2,0.62,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,17:45,33.0,8.3,34.9,0.0,N@1.1,4.6,0.0,0,46.2,0.62,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,18:00,32.7,9.1,36.7,0.0,N @2.1,4.6,0.0,0,46.2,0.62,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,18:15,31.6,9.6,39.5,0.0,N @3.3,6.4,0.0,0,46.3,0.63,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,18:30,29.3,11.6,48.0,0.0,N @4.1,6.4,0.0,0,46.3,0.63,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,18:45,29.1,12.6,50.7,0.0,N @4.6,8.2,0.0,0,46.3,0.63,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,19:00,29.2,12.4,50.0,0.0,N @4.8,6.4,0.0,0,46.3,0.63,29.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,19:15,28.8,12.3,50.6,0.0,N @1.9,6.4,0.0,0,46.3,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,19:30,28.3,12.5,52.5,0.0,N@0.8,2.8,0.0,0,46.2,0.63,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,19:45,27.4,13.4,56.9,0.0,N @0.9,2.8,0.0,0,46.2,0.63,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,20:00,28.4,13.0,53.5,0.0,N@3.6,4.6,0.0,0,46.2,0.64,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,20:15,29.4,12.0,48.7,0.0,N@3.1,6.4,0.0,0,46.2,0.64,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,20:30,28.5,11.7,50.1,0.0,N@4.3,6.4,0.0,0,46.1,0.64,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,20:45,27.5,11.7,52.5,0.0,NW@2.8,4.6,0.0,0,46.1,0.63,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,21:00,27.7,11.5,51.6,0.0,N@3.2,4.6,0.0,0,46.0,0.63,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-30,21:15,27.5,10.7,50.1,0.0,N@2.3,4.6,0.0,0,46.0,0.64,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
