Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-28,14:15,36.9,12.7,36.4,0.0,NE@6.5,11.7,0.0,126,39.7,0.58,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,14:30,37.2,12.9,36.2,0.0,N @5.2,11.7,0.0,146,39.7,0.58,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,14:45,37.0,12.3,35.7,0.0,NE@6.6,11.7,0.0,128,39.7,0.58,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,15:00,36.7,12.7,36.7,0.0,NE@6.6,11.7,0.0,87,39.8,0.58,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,15:15,36.6,12.4,36.4,0.0,NE@6.6,13.5,0.0,65,39.8,0.59,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,15:30,36.2,12.5,37.0,0.0,NE@6.7,17.1,0.0,50,39.8,0.58,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,15:45,36.0,12.5,37.3,0.0,NE@6.6,13.5,0.0,31,39.8,0.58,35.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,16:00,35.8,12.4,37.6,0.0,NE@5.2,8.2,0.0,19,39.9,0.58,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,16:15,35.7,12.2,37.4,0.0,NE@5.9,11.7,0.0,7,39.9,0.58,35.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,16:30,35.5,12.3,37.8,0.0,N @6.1,13.5,0.0,2,39.9,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,16:45,35.5,12.2,37.7,0.0,N @6.0,13.5,0.0,0,39.9,0.58,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,17:00,35.5,11.8,36.9,0.0,N @8.8,13.5,0.0,0,40.0,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,17:15,35.4,11.7,37.0,0.0,N @9.0,15.3,0.0,0,40.0,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,17:30,35.2,12.1,37.9,0.0,N @7.0,11.7,0.0,0,40.0,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,17:45,35.2,12.0,37.8,0.0,NE@8.0,15.3,0.0,0,40.0,0.59,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,18:00,35.2,11.7,37.4,0.0,N @7.8,15.3,0.0,0,40.0,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,18:15,35.4,11.7,36.9,0.0,N @8.1,15.3,0.0,0,40.1,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,18:30,35.6,11.4,36.2,0.0,N @8.6,15.3,0.0,0,40.0,0.59,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,18:45,35.5,11.5,36.5,0.0,N @8.1,13.5,0.0,0,40.0,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,19:00,35.5,11.5,36.6,0.0,N @8.4,15.3,0.0,0,40.0,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,19:15,35.6,11.1,35.8,0.0,N @8.9,15.3,0.0,0,40.0,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,19:30,35.4,11.3,36.3,0.0,N @8.1,13.5,0.0,0,40.0,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,19:45,35.3,11.2,36.3,0.0,N @7.9,11.7,0.0,0,40.0,0.59,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,20:00,35.3,10.8,35.6,0.0,N @7.1,13.5,0.0,0,40.0,0.59,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,20:15,35.2,10.4,35.2,0.0,N @7.1,9.9,0.0,0,40.0,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,20:30,35.2,9.9,34.3,0.0,N @7.3,11.7,0.0,0,40.0,0.6,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,20:45,34.7,9.7,34.7,0.0,N @8.2,15.3,0.0,0,40.0,0.58,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,21:00,33.4,10.1,37.4,0.0,N@6.8,9.9,0.0,0,40.0,0.59,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,21:15,32.2,10.4,39.7,0.0,N@7.2,11.7,0.0,0,40.0,0.59,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,21:30,32.0,10.4,39.9,0.0,N@6.6,9.9,0.0,0,39.9,0.6,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,21:45,31.4,10.3,41.1,0.0,N@6.3,9.9,0.0,0,39.9,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,22:00,31.5,10.2,40.7,0.0,N @5.1,9.9,0.0,0,39.9,0.61,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,22:15,31.6,10.4,40.8,0.0,NE@4.5,9.9,0.0,0,39.9,0.61,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,22:30,32.5,10.4,39.1,0.0,NE@4.6,9.9,0.0,0,39.9,0.61,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,22:45,32.4,10.1,38.9,0.0,NE@4.7,9.9,0.0,0,39.9,0.61,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,23:00,32.0,9.9,39.4,0.0,E@2.7,8.2,0.0,0,39.8,0.61,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,23:15,27.3,11.5,52.7,0.0,W@4.8,8.2,0.0,0,39.8,0.61,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,23:30,26.0,12.3,58.0,0.0,NW@4.3,9.9,0.0,0,39.8,0.62,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,23:45,25.5,12.6,59.9,0.0,W@4.9,9.9,0.0,0,39.7,0.62,25.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,24:00,25.5,12.5,59.8,0.0,W@3.1,6.4,0.0,0,39.7,0.63,25.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,00:15,24.4,12.4,62.5,0.0,S@3.6,6.4,0.0,0,39.7,0.63,24.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,00:30,22.8,12.0,66.4,0.0,SW@2.7,6.4,0.0,0,39.6,0.63,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,00:45,21.9,11.8,68.5,0.0,W@3.1,6.4,0.0,0,39.6,0.63,21.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,01:00,22.3,12.0,67.7,0.0,SW@3.4,6.4,0.0,0,39.5,0.64,22.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,01:15,22.0,12.0,68.8,0.0,W@3.2,6.4,0.0,0,39.5,0.64,21.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,01:30,22.2,11.9,67.9,0.0,W@3.8,6.4,0.0,0,39.4,0.64,22.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,01:45,22.0,11.6,67.8,0.0,W@3.2,6.4,0.0,0,39.4,0.64,21.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,02:00,20.8,11.0,69.8,0.0,NW@2.1,4.6,0.0,0,39.4,0.64,20.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,02:15,20.1,10.6,71.2,0.0,NW@1.3,4.6,0.0,0,39.3,0.64,19.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,02:30,19.3,9.3,69.6,0.0,W@2.2,4.6,0.0,0,39.3,0.65,19.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,02:45,20.3,9.9,68.0,0.0,W@3.9,8.2,0.0,0,39.2,0.66,20.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,03:00,23.0,10.9,62.7,0.0,W@4.5,8.2,0.0,0,39.2,0.66,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,03:15,21.2,10.9,68.2,0.0,W@4.7,8.2,0.0,0,39.1,0.65,21.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,03:30,20.6,11.4,71.8,0.0,W@5.0,8.2,0.0,0,39.1,0.65,20.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,03:45,20.6,11.0,70.7,0.0,W@3.5,8.2,0.0,0,39.0,0.64,20.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,04:00,19.6,10.6,72.6,0.0,W@4.1,6.4,0.0,0,39.0,0.64,19.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,04:15,19.4,10.8,73.9,0.0,W@4.6,8.2,0.0,0,38.9,0.64,19.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,04:30,19.7,10.6,72.1,0.0,W@3.8,6.4,0.0,0,38.9,0.65,19.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,04:45,19.0,10.2,73.3,0.0,NW@3.4,6.4,0.0,0,38.8,0.64,18.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,05:00,18.7,10.4,75.3,0.0,NW@2.8,4.6,0.0,0,38.8,0.64,18.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,05:15,18.2,10.1,75.9,0.0,NW@3.2,6.4,0.0,0,38.7,0.64,18.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,05:30,18.4,10.3,75.5,0.0,NW@3.6,6.4,0.0,0,38.7,0.64,18.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,05:45,18.1,10.3,76.9,0.0,NW@3.2,4.6,0.0,0,38.6,0.63,17.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,06:00,17.4,9.8,77.7,0.0,NW@3.3,4.6,0.0,0,38.6,0.63,17.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,06:15,15.7,8.1,78.2,0.0,SW@1.0,4.6,0.0,0,38.5,0.62,15.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,06:30,15.7,9.0,81.5,0.0,W@2.9,6.4,0.0,0,38.5,0.61,15.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,06:45,17.2,9.7,78.0,0.0,W@3.9,6.4,0.0,0,38.4,0.64,17.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,07:00,18.0,9.8,75.4,0.0,NW@3.7,6.4,0.0,0,38.3,0.65,17.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,07:15,16.8,9.1,77.3,0.0,SW@3.1,6.4,0.0,1,38.3,0.64,16.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,07:30,16.5,9.2,79.0,0.0,W@2.7,6.4,0.0,7,38.2,0.64,16.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,07:45,17.2,9.4,77.0,0.0,W@2.3,4.6,0.0,14,38.2,0.63,17.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,08:00,17.6,9.6,76.2,0.0,NW@2.5,4.6,0.0,35,38.1,0.64,17.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,08:15,19.4,10.4,72.8,0.0,W@1.8,4.6,0.0,81,38.1,0.65,19.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,08:30,20.8,11.1,70.0,0.0,W@3.3,4.6,0.0,124,38.0,0.65,20.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,08:45,21.7,11.8,69.1,0.0,SW@4.3,8.2,0.0,155,38.0,0.65,21.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,09:00,22.3,12.1,68.3,0.0,W@5.6,8.2,0.0,187,37.9,0.64,22.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,09:15,23.2,12.8,67.3,0.0,SW@4.4,6.4,0.0,216,37.9,0.64,22.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,09:30,24.4,13.4,65.7,0.0,SW@5.3,8.2,0.0,245,37.8,0.64,24.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,09:45,25.4,13.9,63.9,0.0,SW@4.1,8.2,0.0,271,37.8,0.63,25.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,10:00,26.5,14.4,62.1,0.0,SW@4.7,8.2,0.0,297,37.7,0.63,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,10:15,27.4,14.4,59.4,0.0,S@4.8,8.2,0.0,318,37.7,0.62,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,10:30,28.7,14.6,56.3,0.0,SW@3.9,6.4,0.0,338,37.6,0.62,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,10:45,29.9,14.3,52.7,0.0,SW@4.9,8.2,0.0,350,37.6,0.61,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,11:00,30.9,14.1,49.7,0.0,SW@5.1,9.9,0.0,370,37.6,0.61,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,11:15,31.7,13.8,47.4,0.0,SW@5.3,8.2,0.0,367,37.5,0.6,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,11:30,32.5,13.8,45.4,0.0,S@5.4,8.2,0.0,386,37.5,0.6,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,11:45,33.2,13.5,43.6,0.0,S@4.3,8.2,0.0,384,37.5,0.6,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,12:00,34.0,13.4,42.1,0.0,SW@4.5,9.9,0.0,378,37.5,0.6,33.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,12:15,34.5,13.1,40.7,0.0,S@4.2,8.2,0.0,368,37.4,0.59,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,12:30,35.3,13.1,39.6,0.0,S@4.1,8.2,0.0,360,37.4,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,12:45,35.6,12.8,38.4,0.0,S@4.0,9.9,0.0,357,37.4,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,13:00,36.0,12.7,37.7,0.0,S@4.0,8.2,0.0,367,37.4,0.59,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,13:15,36.9,12.6,36.3,0.0,S@4.0,15.3,0.0,343,37.4,0.59,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,13:30,37.3,11.0,33.3,0.0,NW@4.9,15.3,0.0,326,37.4,0.59,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,13:45,37.6,10.4,31.9,0.0,W@4.6,9.9,0.0,319,37.5,0.59,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,14:00,37.5,10.6,32.4,0.0,W@5.9,11.7,0.0,294,37.5,0.59,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,14:15,37.5,10.4,32.2,0.0,W@5.0,11.7,0.0,269,37.5,0.59,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,14:30,37.9,10.7,32.1,0.0,NW@4.0,8.2,0.0,245,37.6,0.59,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,14:45,37.9,10.7,32.1,0.0,W@4.2,8.2,0.0,218,37.6,0.59,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,15:00,38.1,10.4,31.4,0.0,W@3.3,6.4,0.0,186,37.7,0.59,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,15:15,37.7,10.7,32.4,0.0,W@3.9,8.2,0.0,153,37.7,0.59,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,15:30,36.7,11.8,35.4,0.0,SW@4.8,9.9,0.0,118,37.8,0.59,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,15:45,33.8,15.0,45.5,0.0,S@6.3,11.7,0.0,82,37.8,0.59,33.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,16:00,32.6,15.2,48.1,0.0,S@6.5,11.7,0.0,48,37.9,0.6,32.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,16:15,31.6,15.0,50.2,0.0,S@7.0,11.7,0.0,18,38.0,0.61,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,16:30,30.7,15.0,52.3,0.0,S@6.0,9.9,0.0,6,38.0,0.61,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,16:45,29.6,14.7,54.3,0.0,S@4.4,8.2,0.0,0,38.1,0.61,29.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,17:00,28.6,14.0,55.4,0.0,S@3.1,8.2,0.0,0,38.1,0.62,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,17:15,28.1,13.5,55.3,0.0,S@7.0,11.7,0.0,0,38.1,0.62,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,17:30,27.7,13.2,55.7,0.0,SE@4.5,9.9,0.0,0,38.2,0.63,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,17:45,27.1,13.0,56.7,0.0,E@3.3,8.2,0.0,0,38.2,0.63,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,18:00,27.6,13.1,55.5,0.0,NE@3.3,6.4,0.0,0,38.2,0.63,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,18:15,26.0,12.9,59.4,0.0,N @5.2,8.2,0.0,0,38.2,0.63,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,18:30,25.2,12.9,61.8,0.0,NE@4.6,6.4,0.0,0,38.2,0.63,25.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,18:45,25.3,12.9,61.6,0.0,NE@4.4,6.4,0.0,0,38.2,0.63,25.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,19:00,25.3,13.2,62.3,0.0,NE@5.0,8.2,0.0,0,38.2,0.63,25.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,19:15,25.1,13.5,63.5,0.0,NE@5.1,8.2,0.0,0,38.2,0.63,24.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,19:30,24.9,13.6,64.6,0.0,NE@4.9,6.4,0.0,0,38.2,0.63,24.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,19:45,24.9,13.8,65.2,0.0,NE@5.2,8.2,0.0,0,38.2,0.63,24.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,20:00,24.7,13.9,65.8,0.0,NE@4.1,8.2,0.0,0,38.2,0.63,24.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,20:15,24.6,13.9,66.4,0.0,NE@3.8,6.4,0.0,0,38.2,0.63,24.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,20:30,24.7,13.9,66.0,0.0,NE@4.4,6.4,0.0,0,38.1,0.63,24.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,20:45,24.8,13.6,64.9,0.0,NE@4.0,6.4,0.0,0,38.1,0.63,24.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,21:00,24.3,13.3,65.6,0.0,NE@4.0,6.4,0.0,0,38.1,0.63,24.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-29,21:15,23.8,13.2,66.9,0.0,NE@4.4,6.4,0.0,0,38.1,0.63,23.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
