Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-25,13:45,55.6,48.0,75.7,0.0,171,29.9,NE,7.2,8.5,24.2,65.26,26.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,14:00,55.7,48.0,75.3,0.0,201,29.9,NE,6.7,8.5,24.2,65.17,26.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,14:15,57.2,48.2,71.8,0.0,201,29.89,NE,5.4,7.2,24.3,65.12,26.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,14:30,58.2,47.7,68.2,0.0,142,29.88,E,5.8,8.9,24.3,65.12,26.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,14:45,61.2,43.3,51.7,0.0,104,29.87,SW,8.5,11.4,24.4,65.12,26.6,61.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,15:00,63.8,43.6,47.7,0.0,88,29.87,SW,5.4,11.6,24.4,65.12,26.6,61.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,15:15,63.5,44.8,50.4,0.0,164,29.87,SW,3.4,5.6,24.4,65.12,26.6,61.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,15:30,63.8,44.7,49.8,0.0,103,29.87,SW,4.9,6.7,24.4,65.1,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,15:45,64.8,43.5,45.9,0.0,131,29.87,SW,9.4,12.8,24.4,65.1,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,16:00,65.8,44.5,46.0,0.0,122,29.87,SW,6.9,10.7,24.4,65.03,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,16:15,63.9,44.9,49.9,0.0,109,29.87,W,3.4,4.5,24.5,64.99,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,16:30,64.1,45.0,49.8,0.0,114,29.86,NW,3.1,4.3,24.4,64.96,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,16:45,64.0,44.4,48.9,0.0,95,29.86,NW,3.8,5.6,24.4,64.94,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,17:00,64.6,43.6,46.4,0.0,83,29.85,SW,5.8,11.4,24.4,64.92,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,17:15,66.6,42.7,41.8,0.0,49,29.85,SW,16.1,19.7,24.4,64.92,26.6,61.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,17:30,66.2,43.3,43.4,0.0,38,29.85,SW,13.9,19.5,24.4,64.92,26.6,61.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,17:45,65.5,43.3,44.3,0.0,19,29.85,SW,10.5,14.5,24.4,64.89,26.6,61.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,18:00,65.9,43.1,43.5,0.0,18,29.85,S,13.9,15.9,24.4,64.8,26.6,61.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,18:15,65.9,43.3,43.9,0.0,14,29.85,S,13.9,15.9,24.4,64.8,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,18:30,65.4,43.4,44.8,0.0,5,29.85,S,9.8,11.6,24.4,64.78,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,18:45,65.3,43.7,45.5,0.0,0,29.85,SW,10.1,12.5,24.4,64.76,26.6,61.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,19:00,65.4,44.1,46.0,0.0,0,29.85,SW,10.5,14.8,24.4,64.76,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,19:15,65.2,44.2,46.4,0.0,0,29.84,SW,12.8,16.8,24.4,64.76,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,19:30,65.3,43.7,45.3,0.0,0,29.84,SW,13.6,15.7,24.4,64.76,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,19:45,64.4,44.7,48.8,0.0,0,29.85,S,14.3,17.0,24.4,64.76,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,20:00,60.8,47.0,60.2,0.0,0,29.87,SW,14.8,19.0,24.1,64.76,25.8,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,20:15,57.0,48.7,73.7,0.0,0,29.87,SW,8.3,10.3,24.1,64.74,25.9,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,20:30,58.2,47.4,67.2,0.0,0,29.87,SW,13.9,18.8,24.3,64.67,26.4,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,20:45,59.4,47.0,63.5,0.0,0,29.89,SW,15.2,19.9,24.4,64.67,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,21:00,59.1,45.6,60.7,0.0,0,29.89,SW,13.2,17.9,24.4,64.63,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,21:15,59.7,45.0,58.1,0.0,0,29.88,SW,9.8,11.4,24.4,64.6,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,21:30,58.9,44.5,58.8,0.0,0,29.9,W,4.7,10.1,24.4,64.58,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,21:45,58.8,44.0,57.9,0.0,0,29.9,W,5.4,8.1,24.4,64.58,26.7,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,22:00,58.5,44.5,59.6,0.0,0,29.9,SW,4.7,5.8,24.4,64.58,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,22:15,58.2,44.3,59.8,0.0,0,29.9,SW,5.8,7.4,24.4,64.58,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,22:30,58.1,44.0,59.4,0.0,0,29.9,SW,5.4,6.3,24.4,64.56,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,22:45,58.4,44.6,60.0,0.0,0,29.91,SW,5.8,7.8,24.4,64.58,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-25,23:00,58.2,45.5,62.5,0.0,0,29.91,S,8.5,10.3,24.4,64.56,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,23:15,57.4,46.7,67.4,0.0,0,29.92,S,8.5,11.0,24.4,64.54,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,23:30,56.8,47.0,69.6,0.0,0,29.93,S,7.6,9.2,24.4,64.49,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,23:45,56.8,47.1,69.8,0.0,0,29.93,SW,6.9,8.7,24.4,64.47,26.6,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,24:00,56.8,47.0,69.7,0.0,0,29.93,SW,6.9,8.3,24.4,64.44,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,00:15,56.6,46.9,70.0,0.0,0,29.94,SW,6.0,7.6,24.4,64.42,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,00:30,56.1,47.0,71.4,0.0,0,29.94,SW,4.9,6.3,24.4,64.42,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,00:45,55.9,47.1,72.0,0.0,0,29.95,SW,4.7,6.0,24.4,64.4,26.7,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,01:00,55.7,47.1,72.6,0.0,0,29.95,SW,3.6,4.0,24.4,64.4,26.7,61.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,01:15,55.4,46.7,72.5,0.0,0,29.96,SW,4.7,6.9,24.4,64.4,26.7,61.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,01:30,56.2,45.3,66.8,0.0,0,29.96,W,6.9,8.3,24.4,64.4,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,01:45,56.9,45.0,64.2,0.0,0,29.97,W,6.3,8.5,24.4,64.4,26.7,61.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,02:00,55.9,45.1,66.9,0.0,0,29.98,SW,3.4,4.9,24.4,64.38,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,02:15,54.9,44.9,68.9,0.0,0,29.98,W,2.0,3.8,24.4,64.38,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,02:30,54.3,44.9,70.4,0.0,0,29.99,SW,1.8,4.3,24.4,64.35,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,02:45,54.6,44.0,67.2,0.0,0,29.99,SW,4.7,6.3,24.3,64.31,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,03:00,54.6,44.0,67.4,0.0,0,29.99,SW,2.9,4.9,24.3,64.24,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,03:15,53.8,43.6,68.2,0.0,0,30.0,W,1.8,5.4,24.4,64.24,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,03:30,52.7,42.8,68.9,0.0,0,30.01,NW,0.9,1.8,24.3,64.24,26.7,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,03:45,52.0,42.0,68.5,0.0,0,30.01,SW,1.8,3.4,24.3,64.22,26.7,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,04:00,52.4,42.1,67.8,0.0,0,30.01,SW,3.4,4.5,24.3,64.22,26.7,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,04:15,51.8,42.8,71.2,0.0,0,30.02,SW,2.7,4.7,24.3,64.22,26.7,61.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,04:30,51.1,42.3,71.5,0.0,0,30.02,W,2.2,3.8,24.3,64.22,26.7,61.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,04:45,50.9,41.9,71.1,0.0,0,30.03,W,2.5,5.1,24.3,64.2,26.7,61.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,05:00,50.3,42.2,73.5,0.0,0,30.04,NE,3.1,4.7,24.3,64.22,26.7,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,05:15,50.5,42.6,74.2,0.0,0,30.04,NE,2.2,2.9,24.4,64.17,26.7,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,05:30,49.7,42.2,75.3,0.0,0,30.06,NE,1.8,2.2,24.3,64.2,26.7,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,05:45,49.8,42.2,74.9,0.0,0,30.06,NE,1.1,2.0,24.3,64.17,26.7,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,06:00,48.8,41.1,74.7,0.0,0,30.07,SE,0.7,1.6,24.3,64.13,26.7,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,06:15,47.6,41.0,77.7,0.0,0,30.07,SE,0.4,1.6,24.3,64.09,26.7,61.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,06:30,46.7,40.4,78.6,0.0,0,30.08,E,1.8,2.5,24.3,64.09,26.7,61.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,06:45,46.5,41.1,81.2,0.0,2,30.09,E,0.9,1.6,24.3,64.08,26.7,61.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,07:00,47.9,42.8,82.5,0.0,12,30.09,SE,0.2,1.3,24.3,64.06,26.7,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,07:15,49.6,44.1,81.2,0.0,17,30.1,SE,0.7,1.8,24.3,64.06,26.7,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,07:30,50.7,44.8,80.1,0.0,28,30.1,E,0.9,1.8,24.3,64.04,26.7,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,07:45,51.3,45.6,80.8,0.0,39,30.11,E,1.1,1.8,24.3,64.04,26.7,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,08:00,52.1,45.8,79.1,0.0,91,30.11,SE,0.9,1.8,24.3,64.04,26.7,61.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,08:15,54.8,46.3,73.0,0.0,157,30.11,E,1.8,2.5,24.3,64.04,26.7,61.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,08:30,55.5,46.0,70.2,0.0,126,30.11,E,3.1,4.9,24.3,64.02,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,08:45,54.7,46.0,72.5,0.0,99,30.13,NE,3.1,3.8,24.3,64.04,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,09:00,54.2,45.7,73.0,0.0,128,30.13,NE,3.1,4.0,24.3,64.04,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,09:15,55.2,46.2,71.4,0.0,205,30.13,NE,2.7,3.4,24.3,64.04,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,09:30,58.5,46.5,64.1,0.0,380,30.13,E,1.8,2.9,24.3,64.04,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,09:45,61.7,45.8,56.0,0.0,411,30.12,E,1.1,2.7,24.3,64.0,26.7,60.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,10:00,61.6,46.0,56.5,0.0,254,30.13,N ,1.8,3.4,24.3,63.95,26.7,60.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,10:15,60.1,45.2,57.9,0.0,284,30.13,N ,2.0,3.6,24.3,63.93,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,10:30,59.3,44.2,57.2,0.0,123,30.13,NW,2.0,3.1,24.3,63.9,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,10:45,58.4,43.8,58.3,0.0,121,30.13,NW,2.2,4.0,24.3,63.86,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,11:00,58.2,42.8,56.4,0.0,73,30.13,NW,2.2,4.5,24.3,63.86,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,11:15,57.8,42.3,56.1,0.0,82,30.13,NW,4.0,5.1,24.3,63.86,26.7,60.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,11:30,58.3,41.2,53.0,0.0,114,30.13,W,3.6,4.7,24.3,63.86,26.7,60.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,11:45,60.0,40.4,48.2,0.0,471,30.13,W,5.6,8.1,24.3,63.86,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,12:00,63.4,40.8,43.4,0.0,642,30.12,W,5.4,7.6,24.3,63.81,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,12:15,64.2,41.2,43.0,0.0,461,30.12,W,4.9,6.9,24.3,63.82,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,12:30,62.9,40.5,43.7,0.0,291,30.12,W,3.1,6.9,24.3,63.77,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,12:45,63.9,41.2,43.4,0.0,573,30.12,NW,2.0,4.3,24.3,63.77,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,13:00,64.5,41.2,42.5,0.0,580,30.12,NW,3.8,6.0,24.3,63.7,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,13:15,65.6,42.0,42.1,0.0,569,30.12,W,2.9,5.1,24.3,63.68,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,13:30,67.0,41.9,40.0,0.0,701,30.11,W,3.6,5.4,24.3,63.7,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,13:45,68.1,41.7,38.2,0.0,711,30.1,SW,4.9,8.1,24.2,63.68,26.7,60.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,14:00,69.3,41.8,36.7,0.0,839,30.09,SW,5.8,8.3,24.3,63.68,26.7,60.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,14:15,70.5,41.1,34.3,0.0,750,30.09,SW,6.9,10.1,24.2,63.68,26.7,60.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,14:30,69.1,39.2,33.5,0.0,365,30.08,SW,7.2,8.9,24.3,63.68,26.7,60.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,14:45,66.2,38.1,35.5,0.0,172,30.08,NW,7.2,11.6,24.3,63.68,26.7,60.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,15:00,66.1,36.6,33.5,0.0,204,30.09,W,8.1,10.5,24.3,63.68,26.7,60.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,15:15,66.5,36.2,32.6,0.0,250,30.09,W,8.5,9.6,24.2,63.66,26.7,60.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,15:30,66.8,36.8,33.0,0.0,238,30.09,W,9.6,11.4,24.2,63.68,26.7,60.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,15:45,65.0,37.1,35.5,0.0,103,30.09,W,9.2,11.9,24.3,63.61,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,16:00,64.5,37.6,36.9,0.0,122,30.1,W,8.5,10.1,24.3,63.59,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,16:15,66.2,38.7,36.3,0.0,311,30.09,NW,10.5,12.1,24.2,63.5,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,16:30,66.3,38.3,35.6,0.0,331,30.09,W,9.6,11.6,24.2,63.5,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,16:45,66.1,38.8,36.5,0.0,195,30.09,W,9.6,11.4,24.2,63.5,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,17:00,64.3,38.4,38.4,0.0,66,30.1,NW,8.7,10.3,24.2,63.5,26.7,60.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,17:15,63.7,38.5,39.3,0.0,60,30.1,W,8.7,11.2,24.2,63.48,26.7,60.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,17:30,63.7,39.0,40.1,0.0,63,30.11,NW,9.4,11.6,24.2,63.5,26.7,60.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,17:45,62.9,39.3,41.7,0.0,39,30.11,NW,7.8,10.1,24.2,63.5,26.7,60.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,18:00,62.9,39.4,41.9,0.0,44,30.12,W,8.1,9.6,24.2,63.48,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,18:15,62.6,39.9,43.1,0.0,36,30.12,W,6.9,8.7,24.2,63.48,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,18:30,62.2,39.7,43.3,0.0,18,30.13,W,6.9,8.7,24.2,63.45,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,18:45,62.2,39.5,43.1,0.0,4,30.13,W,6.5,8.1,24.2,63.45,26.7,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,19:00,62.3,39.0,42.1,0.0,0,30.13,W,7.4,8.9,24.2,63.37,26.7,60.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,19:15,62.0,38.7,42.1,0.0,0,30.13,W,6.5,7.8,24.2,63.37,26.7,60.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,19:30,61.6,38.3,41.9,0.0,0,30.14,W,8.5,10.7,24.2,63.37,26.7,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,19:45,61.9,38.4,41.7,0.0,0,30.14,W,8.7,10.1,24.2,63.34,26.8,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,20:00,62.1,39.1,42.6,0.0,0,30.15,W,8.3,9.8,24.2,63.32,26.8,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
2020-09-26,20:15,61.8,39.3,43.4,0.0,0,30.15,W,7.4,8.7,24.2,63.32,26.8,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:18.027491
