Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-23,07:15,71.1,48.4,44.5,0.0,189,29.87,N ,,,29.5,74.8,29.3,76.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,07:30,70.7,47.7,43.9,0.0,114,29.88,N ,,,29.5,74.8,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,07:45,70.7,47.8,44.1,0.0,184,29.88,N ,,,29.5,74.84,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,08:00,72.3,47.5,41.4,0.0,230,29.87,N ,,,29.5,74.82,29.3,76.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,08:15,72.5,47.8,41.6,0.0,152,29.88,N ,,,29.5,74.82,29.3,76.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,08:30,72.3,47.3,40.9,0.0,170,29.88,N ,,,29.5,74.82,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,08:45,73.1,47.2,39.8,0.0,237,29.89,N ,,,29.5,74.82,29.3,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,09:00,74.2,47.4,38.6,0.0,257,29.89,N ,,,29.5,74.84,29.3,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,09:15,75.2,47.6,37.6,0.0,453,29.89,N ,,,29.5,74.82,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,09:30,76.8,48.1,36.3,0.0,323,29.89,N ,0.0,0.0,29.5,74.82,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,09:45,75.9,47.5,36.6,0.0,290,29.89,N ,0.0,0.0,29.5,74.84,29.3,76.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,10:00,77.5,47.7,34.9,0.0,581,29.89,N ,0.0,0.0,29.5,74.82,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,10:15,79.8,47.8,32.5,0.0,706,29.89,N ,,,29.5,74.82,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,10:30,80.8,48.4,32.2,0.0,725,29.89,N ,,,29.5,74.82,29.3,76.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,10:45,81.9,48.5,31.1,0.0,813,29.89,N ,,,29.5,74.84,29.3,76.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,11:00,81.9,47.5,30.1,0.0,602,29.89,N ,,,29.5,74.84,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,11:15,82.0,47.8,30.3,0.0,763,29.89,N ,,,29.5,74.84,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,11:30,82.9,47.6,29.2,0.0,858,29.89,N ,0.0,0.0,29.5,74.8,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,11:45,82.7,47.4,29.1,0.0,669,29.89,N ,0.0,0.0,29.5,74.84,29.3,75.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,12:00,82.9,47.5,29.1,0.0,665,29.89,N ,0.0,0.0,29.5,74.82,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,12:15,83.5,46.8,27.8,0.0,665,29.88,N ,0.0,0.0,29.5,74.79,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,12:30,83.9,46.6,27.2,0.0,807,29.88,N ,0.0,0.0,29.5,74.82,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,12:45,84.1,46.6,27.1,0.0,734,29.88,N ,0.0,0.0,29.5,74.8,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,13:00,84.9,46.0,25.7,0.0,626,29.88,N ,0.0,0.0,29.5,74.8,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,13:15,85.1,45.8,25.4,0.0,833,29.87,N ,0.0,0.0,29.5,74.75,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,13:30,85.1,45.8,25.5,0.0,461,29.87,N ,0.0,0.0,29.5,74.79,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,13:45,84.3,45.4,25.6,0.0,450,29.87,N ,0.0,0.0,29.5,74.71,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,14:00,84.5,45.5,25.7,0.0,516,29.87,N ,0.0,0.0,29.5,74.75,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,14:15,84.9,46.6,26.3,0.0,569,29.87,N ,0.0,0.0,29.5,74.75,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,14:30,84.5,46.8,26.9,0.0,403,29.87,N ,0.0,0.0,29.4,74.73,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,14:45,83.9,46.1,26.7,0.0,473,29.87,N ,0.0,0.0,29.5,74.68,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,15:00,83.9,47.3,28.0,0.0,430,29.86,N ,0.0,0.0,29.4,74.68,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,15:15,82.2,46.4,28.5,0.0,352,29.86,N ,0.0,0.0,29.4,74.66,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,15:30,82.7,46.5,28.1,0.0,500,29.86,N ,,,29.4,74.66,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,15:45,83.6,45.6,26.5,0.0,747,29.86,N ,,,29.4,74.62,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,16:00,84.5,45.9,26.0,0.0,573,29.85,N ,,,29.4,74.64,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,16:15,85.6,46.3,25.5,0.0,692,29.85,N ,,,29.4,74.64,29.3,76.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,16:30,84.5,45.1,25.2,0.0,309,29.84,N ,,,29.4,74.64,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,16:45,84.7,45.9,25.9,0.0,597,29.84,N ,0.0,0.0,29.4,74.66,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,17:00,86.4,45.5,24.1,0.0,573,29.83,N ,0.0,0.0,29.4,74.64,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,17:15,86.5,45.3,23.8,0.0,515,29.83,N ,0.0,0.0,29.4,74.62,29.3,76.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,17:30,86.5,45.5,24.0,0.0,456,29.82,N ,0.0,0.0,29.4,74.64,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,17:45,86.0,45.2,24.1,0.0,416,29.83,N ,0.0,0.0,29.4,74.66,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,18:00,86.1,45.4,24.3,0.0,322,29.83,N ,0.0,0.0,29.4,74.64,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,18:15,85.3,42.8,22.6,0.0,337,29.83,N ,0.0,0.0,29.4,74.61,29.3,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,18:30,85.6,42.8,22.3,0.0,324,29.83,N ,,,29.4,74.64,29.3,76.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,18:45,85.7,41.9,21.5,0.0,275,29.83,N ,,,29.4,74.62,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,19:00,85.9,41.0,20.6,0.0,204,29.83,N ,,,29.4,74.62,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,19:15,84.8,40.5,21.0,0.0,153,29.83,N ,0.0,0.0,29.4,74.61,29.3,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,19:30,84.5,41.4,21.9,0.0,156,29.83,N ,0.0,0.0,29.4,74.59,29.3,76.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,19:45,82.0,41.2,23.6,0.0,75,29.84,N ,0.0,0.0,29.4,74.59,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,20:00,78.6,44.0,29.3,0.0,79,29.84,N ,0.0,0.0,29.4,74.57,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,20:15,76.1,44.4,32.3,0.0,50,29.84,N ,0.0,0.0,29.4,74.62,29.3,76.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,20:30,74.4,46.0,36.3,0.0,17,29.85,N ,0.0,0.0,29.4,74.57,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,20:45,72.5,43.3,34.9,0.0,1,29.85,N ,0.0,0.0,29.4,74.61,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,21:00,70.8,44.8,39.3,0.0,0,29.85,N ,0.0,0.0,29.4,74.59,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,21:15,69.4,47.2,45.0,0.0,0,29.86,N ,0.0,0.0,29.4,74.57,29.3,76.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,21:30,69.3,45.0,41.6,0.0,0,29.86,N ,0.0,0.0,29.4,74.57,29.3,76.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,21:45,69.5,46.5,43.8,0.0,0,29.86,N ,0.0,0.0,29.4,74.61,29.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,22:00,68.8,45.9,43.8,0.0,0,29.86,N ,0.0,0.0,29.4,74.61,29.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,22:15,69.1,45.5,42.6,0.0,0,29.87,N ,0.0,0.0,29.4,74.64,29.3,77.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,22:30,70.5,44.5,39.2,0.0,0,29.86,N ,0.0,0.0,29.4,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,22:45,69.4,45.6,42.4,0.0,0,29.87,N ,0.0,0.0,29.5,74.61,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-23,23:00,67.3,44.1,43.1,0.0,0,29.87,N ,0.0,0.0,29.5,74.66,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,23:15,65.4,43.1,44.3,0.0,0,29.87,N ,0.0,0.0,29.5,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,23:30,63.8,42.6,45.8,0.0,0,29.87,N ,0.0,0.0,29.5,74.66,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,23:45,63.7,42.3,45.6,0.0,0,29.88,N ,0.0,0.0,29.5,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,24:00,64.6,42.8,45.0,0.0,0,29.87,N ,0.0,0.0,29.5,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,00:15,64.7,44.0,47.0,0.0,0,29.87,N ,0.0,0.0,29.5,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,00:30,63.4,45.7,52.4,0.0,0,29.88,N ,0.0,0.0,29.5,74.64,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,00:45,63.2,45.5,52.5,0.0,0,29.89,N ,0.0,0.0,29.5,74.66,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,01:00,63.5,43.8,48.7,0.0,0,29.88,N ,0.0,0.0,29.5,74.66,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,01:15,63.7,44.1,48.7,0.0,0,29.88,N ,0.0,0.0,29.5,74.66,29.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,01:30,61.3,43.8,52.5,0.0,0,29.88,N ,0.0,0.0,29.5,74.66,29.3,77.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,01:45,59.9,44.4,56.5,0.0,0,29.88,N ,0.0,0.0,29.5,74.66,29.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,02:00,59.7,44.8,57.7,0.0,0,29.89,N ,0.0,0.0,29.5,74.64,29.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,02:15,59.7,44.8,57.6,0.0,0,29.89,N ,0.0,0.0,29.5,74.68,29.3,76.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,02:30,60.2,44.7,56.5,0.0,0,29.89,N ,0.0,0.0,29.5,74.71,29.3,76.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,02:45,60.4,43.5,53.7,0.0,0,29.89,N ,0.0,0.0,29.5,74.7,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,03:00,60.0,43.5,54.5,0.0,0,29.89,N ,0.0,0.0,29.5,74.77,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,03:15,58.7,43.7,57.5,0.0,0,29.9,N ,0.0,0.0,29.5,74.82,29.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,03:30,57.2,44.0,61.3,0.0,0,29.9,N ,0.0,0.0,29.5,74.8,29.3,76.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,03:45,56.9,43.9,61.5,0.0,0,29.9,N ,0.0,0.0,29.5,74.8,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,04:00,57.9,44.4,60.6,0.0,0,29.91,N ,0.0,0.0,29.5,74.79,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,04:15,58.8,45.0,59.9,0.0,0,29.91,N ,0.0,0.0,29.5,74.79,29.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,04:30,57.9,44.7,61.5,0.0,0,29.91,N ,0.0,0.0,29.5,74.8,29.3,76.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,04:45,58.1,45.4,62.6,0.0,0,29.91,N ,0.0,0.0,29.5,74.82,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,05:00,57.9,45.4,62.9,0.0,0,29.92,N ,0.0,0.0,29.5,74.79,29.3,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,05:15,57.6,45.3,63.5,0.0,0,29.92,N ,0.0,0.0,29.5,74.79,29.3,76.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,05:30,56.7,45.0,64.7,0.0,4,29.93,N ,0.0,0.0,29.5,74.8,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,05:45,56.6,44.8,64.7,0.0,15,29.93,N ,0.0,0.0,29.5,74.82,29.3,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,06:00,57.7,45.8,64.4,0.0,45,29.93,N ,0.0,0.0,29.5,74.82,29.3,76.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,06:15,58.9,45.7,61.4,0.0,70,29.94,N ,,,29.5,74.8,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,06:30,59.7,45.8,59.8,0.0,99,29.94,N ,,,29.5,74.82,29.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,06:45,61.3,46.3,57.9,0.0,131,29.94,N ,,,29.5,74.84,29.3,75.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,07:00,62.3,46.3,55.8,0.0,166,29.94,N ,,,29.5,74.82,29.3,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,07:15,64.0,46.2,52.3,0.0,202,29.94,N ,,,29.5,74.82,29.3,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,07:30,65.0,47.1,52.2,0.0,242,29.94,N ,,,29.5,74.82,29.3,75.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,07:45,65.9,47.8,52.0,0.0,284,29.94,N ,0.0,0.0,29.5,74.82,29.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,08:00,66.3,47.9,51.3,0.0,323,29.94,N ,0.0,0.0,29.4,74.82,29.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,08:15,67.7,48.1,49.4,0.0,367,29.95,N ,0.0,0.0,29.5,74.79,29.2,75.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,08:30,69.1,47.9,46.7,0.0,409,29.95,N ,0.0,0.0,29.5,74.79,29.2,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,08:45,70.5,46.9,42.9,0.0,450,29.95,N ,0.0,0.0,29.5,74.79,29.2,75.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,09:00,71.7,46.3,40.2,0.0,492,29.94,N ,0.0,0.0,29.5,74.75,29.3,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,09:15,72.6,45.2,37.5,0.0,534,29.94,N ,,,29.5,74.75,29.3,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,09:30,73.9,45.6,36.5,0.0,574,29.94,N ,,,29.5,74.75,29.3,75.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,09:45,75.3,45.5,34.5,0.0,610,29.93,N ,,,29.5,74.73,29.2,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,10:00,76.3,45.7,33.7,0.0,647,29.93,N ,,,29.5,74.75,29.3,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,10:15,77.3,44.4,31.0,0.0,680,29.92,N ,,,29.5,74.73,29.2,75.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,10:30,77.0,44.7,31.7,0.0,708,29.92,N ,,,29.5,74.68,29.3,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,10:45,77.2,46.0,33.0,0.0,736,29.92,N ,0.0,0.0,29.5,74.64,29.3,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,11:00,77.8,45.5,31.9,0.0,765,29.92,N ,0.0,0.0,29.5,74.66,29.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,11:15,79.1,45.3,30.2,0.0,790,29.92,N ,0.0,0.0,29.5,74.64,29.3,74.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,11:30,79.4,44.7,29.3,0.0,816,29.92,N ,0.0,0.0,29.5,74.66,29.3,74.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,11:45,79.5,43.7,28.2,0.0,820,29.92,N ,0.0,0.0,29.5,74.66,29.3,74.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,12:00,80.3,43.0,26.7,0.0,851,29.92,N ,0.0,0.0,29.5,74.64,29.3,74.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,12:15,81.1,43.7,26.7,0.0,870,29.92,N ,0.0,0.0,29.5,74.66,29.3,74.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,12:30,81.2,43.5,26.5,0.0,874,29.92,N ,0.0,0.0,29.5,74.62,29.3,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,12:45,81.8,42.3,24.7,0.0,890,29.91,N ,,,29.5,74.64,29.3,74.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,13:00,82.1,40.8,23.1,0.0,846,29.91,N ,,,29.5,74.61,29.3,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,13:15,82.0,40.2,22.7,0.0,807,29.91,N ,0.0,0.0,29.5,74.61,29.3,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,13:30,82.0,39.1,21.7,0.0,557,29.91,N ,0.0,0.0,29.5,74.57,29.3,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,13:45,82.4,39.3,21.6,0.0,846,29.9,N ,0.0,0.0,29.5,74.5,29.3,74.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,14:00,82.8,38.5,20.6,0.0,561,29.9,N ,0.0,0.0,29.5,74.5,29.3,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
2020-07-24,14:15,83.5,39.1,20.6,0.0,836,29.9,N ,0.0,0.0,29.5,74.48,29.3,74.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:58.722434
