Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-15,22:15,72.6,40.0,30.6,0.0,0,30.01,N ,,,26.0,71.78,28.3,73.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,22:30,71.7,41.0,32.8,0.0,0,30.01,N ,,,26.1,71.78,28.3,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,22:45,71.9,38.3,29.4,0.0,0,30.01,N ,,,26.0,71.78,28.3,73.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,23:00,71.1,41.4,34.1,0.0,0,30.02,N ,,,26.1,71.8,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,23:15,71.0,41.8,34.7,0.0,0,30.02,N ,,,26.1,71.87,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,23:30,70.4,43.1,37.4,0.0,0,30.02,N ,,,26.1,71.91,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,23:45,73.9,40.5,29.9,0.0,0,30.01,N ,,,26.1,71.91,28.3,73.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,24:00,73.9,40.9,30.3,0.0,0,30.02,N ,,,26.1,71.94,28.3,73.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,00:15,71.2,41.2,33.7,0.0,0,30.02,N ,,,26.1,71.94,28.3,73.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,00:30,68.8,41.8,37.5,0.0,0,30.03,N ,,,26.1,71.94,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,00:45,68.3,42.2,38.6,0.0,0,30.03,N ,,,26.1,71.96,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,01:00,69.0,42.5,38.2,0.0,0,30.03,N ,,,26.1,71.98,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,01:15,68.7,43.2,39.7,0.0,0,30.03,N ,,,26.1,72.01,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,01:30,68.8,44.2,41.0,0.0,0,30.03,N ,,,26.1,72.0,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,01:45,69.5,45.0,41.3,0.0,0,30.03,N ,,,26.1,72.09,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,02:00,68.9,45.2,42.6,0.0,0,30.03,N ,,,26.1,72.14,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,02:15,68.5,45.4,43.4,0.0,0,30.03,N ,,,26.1,72.12,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,02:30,68.1,45.3,43.9,0.0,0,30.03,N ,,,26.1,72.12,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,02:45,67.7,45.6,45.0,0.0,0,30.04,N ,,,26.1,72.12,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,03:00,66.9,45.5,46.1,0.0,0,30.03,N ,,,26.1,72.14,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,03:15,66.5,45.6,47.0,0.0,0,30.03,N ,,,26.1,72.14,28.3,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,03:30,65.3,45.4,48.5,0.0,0,30.04,N ,,,26.1,72.16,28.3,73.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,03:45,64.0,45.1,50.0,0.0,0,30.04,N ,,,26.1,72.16,28.3,73.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,04:00,62.9,44.4,50.7,0.0,0,30.05,N ,,,26.1,72.27,28.3,73.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,04:15,61.8,44.1,52.1,0.0,0,30.05,N ,,,26.2,72.28,28.3,73.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,04:30,61.6,44.4,53.2,0.0,0,30.06,N ,,,26.1,72.28,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,04:45,63.2,45.1,51.7,0.0,0,30.06,N ,,,26.2,72.27,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,05:00,63.5,45.2,51.3,0.0,0,30.06,N ,,,26.2,72.32,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,05:15,62.2,44.6,52.5,0.0,0,30.06,N ,,,26.2,72.32,28.3,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,05:30,60.8,44.6,55.3,0.0,0,30.06,N ,,,26.2,72.3,28.3,73.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,05:45,61.3,45.4,55.7,0.0,0,30.06,N ,,,26.2,72.3,28.3,73.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,06:00,60.8,44.9,55.6,0.0,9,30.07,N ,,,26.2,72.34,28.3,73.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,06:15,60.9,44.6,54.7,0.0,27,30.07,N ,,,26.2,72.34,28.3,73.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,06:30,63.1,45.2,51.9,0.0,53,30.08,N ,,,26.2,72.34,28.3,73.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,06:45,64.0,45.4,50.7,0.0,90,30.08,N ,,,26.2,72.34,28.3,73.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,07:00,65.9,46.1,48.9,0.0,121,30.08,N ,,,26.2,72.45,28.3,73.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,07:15,66.3,46.4,48.7,0.0,73,30.08,N ,,,26.2,72.43,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,07:30,65.5,46.4,50.0,0.0,161,30.08,N ,,,26.2,72.48,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,07:45,68.0,46.9,46.8,0.0,220,30.08,N ,0.0,0.0,26.2,72.45,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,08:00,69.6,47.0,44.4,0.0,266,30.08,N ,0.0,0.0,26.2,72.46,28.3,73.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,08:15,70.8,46.9,42.5,0.0,323,30.07,N ,0.0,0.0,26.2,72.48,28.2,73.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,08:30,71.6,46.9,41.3,0.0,276,30.07,N ,0.0,0.0,26.2,72.48,28.2,73.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,08:45,72.8,47.2,40.1,0.0,396,30.07,N ,0.0,0.0,26.2,72.48,28.2,73.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,09:00,74.6,47.1,37.6,0.0,418,30.06,N ,0.0,0.0,26.1,72.5,28.2,73.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,09:15,76.5,47.6,36.1,0.0,468,30.06,N ,0.0,0.0,26.1,72.5,28.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,09:30,77.8,47.5,34.4,0.0,512,30.06,N ,0.0,0.0,26.1,72.5,28.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,09:45,79.5,48.0,33.1,0.0,589,30.06,N ,0.0,0.0,26.1,72.5,28.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,10:00,80.6,46.8,30.5,0.0,457,30.06,N ,0.0,0.0,26.1,72.5,28.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,10:15,82.1,48.3,30.8,0.0,594,30.06,N ,0.0,0.0,26.1,72.5,28.1,72.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,10:30,83.4,47.3,28.4,0.0,478,30.06,N ,0.0,0.0,26.0,72.48,28.1,72.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,10:45,83.0,47.1,28.5,0.0,274,30.05,N ,0.0,0.0,26.1,72.5,28.2,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,11:00,82.9,47.9,29.6,0.0,396,30.05,N ,0.0,0.0,26.1,72.48,28.1,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,11:15,84.0,47.8,28.4,0.0,438,30.06,N ,0.0,0.0,26.1,72.5,28.1,72.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,11:30,84.5,47.5,27.6,0.0,244,30.06,N ,0.0,0.0,26.1,72.5,28.1,72.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,11:45,84.5,47.2,27.3,0.0,250,30.04,N ,0.0,0.0,26.1,72.5,28.1,72.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,12:00,86.0,47.7,26.6,0.0,475,30.03,N ,0.0,0.0,26.0,72.5,28.1,72.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,12:15,88.7,48.0,24.6,0.0,838,30.03,N ,,,26.0,72.5,28.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,12:30,91.3,48.4,23.1,0.0,820,30.03,N ,,,26.0,72.5,28.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,12:45,92.3,48.7,22.6,0.0,782,30.03,N ,,,26.0,72.48,28.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,13:00,93.3,49.2,22.3,0.0,706,30.03,N ,,,25.9,72.48,28.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,13:15,94.0,49.2,21.8,0.0,706,30.02,N ,,,25.9,72.5,28.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,13:30,95.7,49.4,20.9,0.0,792,30.02,N ,,,25.9,72.5,28.0,72.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,13:45,97.6,50.1,20.2,0.0,766,30.01,N ,,,25.9,72.5,28.0,72.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,14:00,98.0,49.7,19.7,0.0,614,30.01,N ,,,25.9,72.5,28.0,72.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,14:15,98.7,49.2,18.9,0.0,597,30.0,N ,,,25.9,72.48,28.0,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,14:30,99.8,49.8,18.7,0.0,576,30.0,N ,,,25.9,72.48,28.0,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,14:45,101.8,49.6,17.5,0.0,802,29.99,N ,,,25.9,72.5,28.0,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,15:00,103.4,48.5,16.0,0.0,712,29.98,N ,,,25.8,72.46,28.0,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,15:15,104.0,47.2,15.0,0.0,563,29.98,N ,,,25.8,72.48,28.0,72.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,15:30,103.8,47.3,15.1,0.0,630,29.97,N ,,,25.9,72.5,28.0,73.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,15:45,103.9,47.8,15.4,0.0,441,29.97,N ,,,25.8,72.48,28.0,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,16:00,104.8,47.1,14.5,0.0,533,29.96,N ,,,25.8,72.48,28.0,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,16:15,104.5,47.3,14.8,0.0,426,29.96,N ,0.0,0.0,25.8,72.48,27.9,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,16:30,105.4,47.3,14.4,0.0,582,29.95,N ,0.0,0.0,25.8,72.5,27.9,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,16:45,106.2,46.3,13.6,0.0,536,29.95,N ,0.0,0.0,25.7,72.48,27.9,73.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,17:00,106.9,47.0,13.6,0.0,534,29.95,N ,0.0,0.0,25.7,72.48,27.9,73.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,17:15,105.4,46.0,13.7,0.0,212,29.94,N ,,,25.8,72.45,27.9,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,17:30,103.8,46.3,14.6,0.0,368,29.93,N ,,,25.8,72.46,27.9,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,17:45,105.5,46.2,13.8,0.0,395,29.93,N ,,,25.7,72.46,27.9,73.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,18:00,105.9,46.5,13.8,0.0,337,29.93,N ,,,25.7,72.46,27.9,73.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,18:15,105.2,47.3,14.5,0.0,301,29.93,N ,,,25.7,72.46,27.9,73.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,18:30,103.7,47.4,15.2,0.0,150,29.93,N ,,,25.7,72.48,27.9,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,18:45,100.5,47.6,16.8,0.0,81,29.93,N ,,,25.8,72.45,27.9,73.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,19:00,99.3,48.0,17.7,0.0,179,29.93,N ,,,25.8,72.46,27.9,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,19:15,98.6,47.4,17.8,0.0,71,29.93,N ,,,25.8,72.5,27.9,74.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,19:30,96.7,47.2,18.7,0.0,42,29.93,N ,,,25.8,72.5,27.9,74.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,19:45,94.5,47.0,19.8,0.0,13,29.94,N ,,,25.8,72.48,27.9,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,20:00,93.0,46.9,20.6,0.0,2,29.94,N ,,,25.8,72.5,27.9,74.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,20:15,91.5,48.3,22.8,0.0,0,29.95,N ,,,25.8,72.48,27.9,74.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,20:30,89.1,48.1,24.4,0.0,0,29.96,N ,0.0,0.0,25.8,72.5,27.9,74.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,20:45,90.6,47.0,22.4,0.0,0,29.99,N ,0.0,0.0,25.9,72.5,28.0,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,21:00,92.6,45.7,20.0,0.0,0,30.0,N ,0.0,0.0,25.9,72.5,28.1,74.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,21:15,91.3,45.3,20.5,0.0,0,30.0,N ,0.0,0.0,25.9,72.52,28.1,74.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,21:30,89.1,45.3,21.9,0.0,0,30.0,N ,,,25.9,72.52,28.0,74.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,21:45,87.5,45.4,23.2,0.0,0,30.01,N ,,,25.9,72.55,28.0,74.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,22:00,85.7,45.2,24.3,0.0,0,30.02,N ,,,25.9,72.59,28.0,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,22:15,83.8,45.1,25.8,0.0,0,30.02,N ,,,25.9,72.59,28.0,75.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,22:30,84.2,46.0,26.4,0.0,0,30.03,N ,,,25.9,72.64,28.0,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,22:45,84.0,46.5,27.0,0.0,0,30.04,N ,,,25.9,72.66,28.0,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-16,23:00,84.0,47.2,27.7,0.0,0,30.05,N ,,,25.9,72.68,28.0,75.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,23:15,83.2,46.7,27.9,0.0,0,30.04,N ,,,25.9,72.68,28.0,75.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,23:30,82.7,46.9,28.6,0.0,0,30.03,N ,,,25.9,72.68,28.0,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,23:45,82.7,46.5,28.1,0.0,0,30.02,N ,,,25.9,72.68,28.0,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,24:00,82.8,47.6,29.3,0.0,0,30.04,N ,,,25.9,72.72,28.0,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,00:15,82.3,47.5,29.6,0.0,0,30.04,N ,,,25.9,72.75,27.9,75.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,00:30,83.1,46.1,27.4,0.0,0,30.05,N ,,,25.9,72.84,27.9,75.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,00:45,84.5,45.5,25.7,0.0,0,30.05,N ,,,25.9,72.81,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,01:00,83.7,45.8,26.6,0.0,0,30.05,N ,,,25.9,72.84,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,01:15,81.4,50.3,33.9,0.0,0,30.06,N ,,,25.9,72.86,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,01:30,79.8,48.5,33.4,0.0,0,30.06,N ,,,25.9,72.84,27.9,75.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,01:45,78.5,47.0,33.0,0.0,0,30.06,N ,,,25.9,72.84,28.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,02:00,78.9,46.0,31.2,0.0,0,30.06,N ,,,25.9,72.88,28.0,75.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,02:15,77.8,45.9,32.3,0.0,0,30.06,N ,,,25.9,72.9,28.0,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,02:30,76.4,46.4,34.6,0.0,0,30.06,N ,,,25.9,72.95,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,02:45,75.4,45.4,34.4,0.0,0,30.07,N ,,,25.9,73.02,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,03:00,75.8,45.7,34.3,0.0,0,30.07,N ,,,25.9,73.02,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,03:15,77.1,45.9,33.2,0.0,0,30.07,N ,,,25.9,73.04,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,03:30,76.9,45.9,33.3,0.0,0,30.06,N ,,,25.9,73.04,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,03:45,74.5,48.8,40.2,0.0,0,30.07,N ,,,26.0,73.04,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,04:00,73.7,46.9,38.5,0.0,0,30.07,N ,,,26.0,73.06,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,04:15,72.6,48.2,41.9,0.0,0,30.07,N ,,,26.0,73.06,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,04:30,71.6,48.4,43.7,0.0,0,30.07,N ,,,26.0,73.13,27.9,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,04:45,72.5,48.6,42.7,0.0,0,30.08,N ,,,26.0,73.17,27.9,75.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,05:00,71.9,48.3,43.1,0.0,0,30.08,N ,,,26.0,73.13,27.9,75.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,05:15,71.9,48.5,43.4,0.0,0,30.09,N ,,,26.0,73.15,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,05:30,71.5,48.1,43.4,0.0,0,30.09,N ,,,26.0,73.2,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,05:45,70.9,47.1,42.7,0.0,0,30.09,N ,,,26.0,73.13,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-17,06:00,71.0,46.7,41.8,0.0,9,30.09,N ,,,26.0,73.18,27.9,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
