Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-21,20:15,82.0,43.5,25.6,0.0,0,29.72,NW,11.5,19.6,91.3,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,20:30,81.1,45.4,28.5,0.0,0,29.72,NW,11.1,20.0,90.8,85.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,20:45,80.3,48.5,32.9,0.0,0,29.73,NW,10.5,17.5,90.3,85.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,21:00,79.9,50.4,35.7,0.0,0,29.74,NW,10.9,18.9,89.9,84.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,21:15,79.5,51.5,37.8,0.0,0,29.75,W,9.8,17.1,89.4,84.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,21:30,79.0,53.2,40.9,0.0,0,29.75,W,10.5,17.8,89.0,84.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,21:45,78.5,54.4,43.4,0.0,0,29.75,W,10.1,18.5,88.6,84.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,22:00,78.0,55.2,45.4,0.0,0,29.75,W,9.9,19.2,88.3,84.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,22:15,77.7,55.3,46.0,0.0,0,29.76,W,9.3,15.3,88.0,84.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,22:30,77.6,55.6,46.5,0.0,0,29.76,W,10.1,16.4,87.6,84.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,22:45,76.8,56.7,49.8,0.0,0,29.77,NW,9.1,13.9,87.3,84.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,23:00,76.2,57.2,51.7,0.0,0,29.77,NW,8.5,15.0,87.0,84.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,23:15,76.0,57.2,52.0,0.0,0,29.77,NW,9.1,16.7,86.7,84.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,23:30,75.6,57.7,53.8,0.0,0,29.77,NW,9.6,17.1,86.5,84.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,23:45,75.5,57.8,54.2,0.0,0,29.77,NW,10.3,18.9,86.2,83.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,24:00,75.1,57.9,55.1,0.0,0,29.76,W,10.3,17.1,85.9,83.8,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,00:15,74.7,58.3,56.6,0.0,0,29.76,NW,11.8,18.5,85.7,83.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,00:30,74.3,58.8,58.4,0.0,0,29.76,NW,11.1,16.0,85.4,83.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,00:45,74.1,59.0,59.3,0.0,0,29.76,NW,11.0,17.8,85.2,83.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,01:00,73.8,59.3,60.5,0.0,0,29.76,W,11.0,17.8,85.0,83.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,01:15,73.6,59.5,61.2,0.0,0,29.76,NW,12.6,20.0,84.8,83.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,01:30,73.1,59.6,62.7,0.0,0,29.77,NW,10.1,16.4,84.6,83.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,01:45,72.9,59.7,63.1,0.0,0,29.78,NW,11.4,18.9,84.4,83.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,02:00,71.8,60.0,66.5,0.0,0,29.78,W,8.0,13.2,84.2,83.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,02:15,71.3,60.2,67.7,0.0,0,29.78,NW,9.1,14.6,84.0,82.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,02:30,71.2,60.1,67.9,0.0,0,29.78,W,7.7,12.4,83.8,82.8,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,02:45,71.9,60.0,66.0,0.0,0,29.78,W,8.3,14.6,83.6,82.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,03:00,71.5,60.1,67.3,0.0,0,29.78,W,7.6,12.8,83.4,82.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,03:15,70.8,60.1,68.9,0.0,0,29.79,W,8.6,15.7,83.2,82.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,03:30,70.4,60.1,69.7,0.0,0,29.79,W,8.2,15.0,83.0,82.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,03:45,70.2,60.1,70.3,0.0,0,29.79,NW,9.1,16.4,82.8,82.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,04:00,69.9,60.0,70.7,0.0,0,29.79,NW,9.0,15.0,82.6,82.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,04:15,69.9,59.9,70.3,0.0,0,29.78,NW,12.2,20.0,82.5,82.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,04:30,69.6,59.8,70.9,0.0,1,29.77,NW,11.7,21.4,82.3,82.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,04:45,69.6,59.7,70.8,0.0,5,29.78,NW,12.4,20.7,82.1,82.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,05:00,69.3,59.7,71.4,0.0,14,29.78,NW,11.2,18.5,81.9,81.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,05:15,69.4,59.8,71.4,0.0,40,29.78,NW,12.3,19.6,81.8,81.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,05:30,69.5,59.8,71.2,0.0,67,29.79,NW,10.2,17.5,81.6,81.8,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,05:45,69.7,59.8,70.9,0.0,101,29.79,NW,9.3,15.3,81.5,81.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,06:00,69.8,59.9,70.6,0.0,139,29.79,NW,10.9,17.8,81.4,81.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,06:15,70.2,59.9,69.8,0.0,180,29.79,NW,10.3,17.5,81.3,81.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,06:30,70.4,59.9,69.3,0.0,224,29.79,NW,11.7,20.7,81.2,81.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,06:45,70.9,59.9,68.1,0.0,270,29.8,NW,12.2,20.3,81.1,81.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,07:00,71.5,59.7,66.2,0.0,317,29.8,NW,13.1,24.6,81.1,81.3,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,07:15,72.0,59.5,64.8,0.0,363,29.8,NW,12.4,21.0,81.1,81.2,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,07:30,72.6,59.5,63.4,0.0,413,29.8,NW,11.8,19.6,81.2,81.1,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,07:45,73.1,59.2,61.8,0.0,459,29.8,NW,12.7,21.4,81.3,81.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,08:00,73.7,59.1,60.1,0.0,506,29.8,NW,12.0,19.6,81.5,81.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,08:15,74.6,59.0,58.2,0.0,548,29.8,NW,13.0,23.5,81.8,80.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,08:30,74.7,58.8,57.7,0.0,589,29.79,NW,14.9,24.3,82.1,80.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,08:45,75.1,58.8,57.0,0.0,625,29.79,NW,15.4,26.4,82.5,80.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,09:00,75.7,58.9,55.9,0.0,660,29.79,NW,14.8,23.5,82.9,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,09:15,76.6,58.7,53.9,0.0,695,29.79,NW,14.4,24.6,83.4,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,09:30,77.0,58.4,52.5,0.0,736,29.79,NW,15.1,25.7,83.8,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,09:45,78.1,58.3,50.6,0.0,775,29.78,NW,13.6,22.1,84.3,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,10:00,78.5,57.9,49.2,0.0,808,29.78,NW,14.8,25.3,84.8,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,10:15,79.3,57.6,47.5,0.0,831,29.77,NW,14.5,24.6,85.5,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,10:30,80.0,57.1,45.5,0.0,853,29.77,NW,14.5,22.5,86.1,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,10:45,80.5,56.7,44.1,0.0,870,29.77,NW,14.5,23.9,86.7,80.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,11:00,81.1,56.6,43.2,0.0,879,29.77,NW,14.2,22.1,87.3,80.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,11:15,81.0,57.2,44.3,0.0,899,29.77,NW,15.1,23.5,87.9,80.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,11:30,81.0,56.8,43.6,0.0,910,29.76,NW,17.6,27.8,88.5,80.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,11:45,81.5,56.6,42.6,0.0,915,29.75,NW,18.2,27.8,89.1,81.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,12:00,82.2,55.8,40.4,0.0,917,29.76,NW,17.5,27.1,89.7,81.1,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,12:15,82.8,55.1,38.7,0.0,918,29.75,NW,17.0,26.0,90.2,81.2,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,12:30,83.2,54.4,37.3,0.0,917,29.75,NW,18.5,29.3,90.8,81.3,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,12:45,83.7,54.1,36.2,0.0,911,29.75,NW,16.4,25.0,91.2,81.4,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,13:00,84.3,53.0,34.1,0.0,904,29.74,NW,16.6,27.1,91.7,81.5,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,13:15,83.8,52.0,33.3,0.0,895,29.74,NW,18.6,27.1,92.1,81.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,13:30,85.0,49.1,28.8,0.0,876,29.74,NW,16.2,28.9,92.5,81.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,13:45,85.4,46.6,25.9,0.0,866,29.74,NW,16.0,26.0,92.9,82.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,14:00,86.1,44.5,23.5,0.0,850,29.74,NW,16.2,25.0,93.2,82.1,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,14:15,86.4,44.1,22.8,0.0,829,29.74,NW,15.3,24.3,93.4,82.3,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,14:30,86.3,42.4,21.5,0.0,803,29.74,NW,15.1,23.9,93.6,82.4,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,14:45,85.7,45.4,24.5,0.0,767,29.74,NW,15.4,24.3,93.8,82.5,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,15:00,85.3,45.8,25.3,0.0,730,29.74,NW,16.3,25.7,94.0,82.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,15:15,85.5,46.5,25.8,0.0,696,29.73,NW,15.6,28.2,94.1,82.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,15:30,85.7,46.1,25.2,0.0,656,29.73,NW,13.9,22.5,94.2,83.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,15:45,85.3,46.4,25.8,0.0,624,29.73,NW,14.3,22.1,94.2,83.1,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,16:00,85.4,45.8,25.2,0.0,587,29.72,NW,13.9,22.1,94.3,83.2,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,16:15,85.4,44.8,24.2,0.0,545,29.72,NW,13.2,20.0,94.2,83.3,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,16:30,85.3,45.1,24.6,0.0,503,29.72,NW,13.2,19.2,94.1,83.4,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,16:45,85.2,46.2,25.7,0.0,467,29.72,NW,12.2,20.7,94.0,83.6,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,17:00,85.1,46.9,26.5,0.0,425,29.72,NW,12.5,19.6,93.8,83.6,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,17:15,84.6,47.2,27.2,0.0,380,29.71,NW,12.2,20.7,93.6,83.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,17:30,84.2,47.6,28.0,0.0,334,29.71,NW,11.7,22.5,93.3,83.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,17:45,83.1,47.7,29.2,0.0,286,29.72,NW,13.9,23.9,93.0,83.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,18:00,82.6,47.6,29.5,0.0,242,29.72,NW,13.7,21.4,92.7,83.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,18:15,82.0,47.6,30.1,0.0,192,29.73,NW,11.7,19.6,92.4,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,18:30,81.1,48.2,31.6,0.0,147,29.73,NW,11.5,18.5,92.0,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,18:45,80.5,47.7,31.6,0.0,110,29.74,NW,9.8,16.4,91.5,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,19:00,79.9,47.3,31.8,0.0,82,29.74,NW,10.1,18.2,91.1,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,19:15,79.1,47.7,33.1,0.0,46,29.74,NW,9.8,17.1,90.7,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,19:30,78.2,48.3,34.9,0.0,16,29.75,NW,9.8,17.8,90.2,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,19:45,77.4,48.9,36.6,0.0,8,29.75,NW,8.3,13.5,89.8,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,20:00,76.7,48.9,37.5,0.0,2,29.76,NW,8.7,12.8,89.3,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,20:15,76.2,49.4,38.9,0.0,0,29.76,NW,10.2,17.8,88.8,84.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,20:30,76.1,50.1,40.1,0.0,0,29.77,NW,12.3,18.2,88.4,83.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,20:45,75.8,50.4,40.9,0.0,0,29.77,NW,11.5,19.6,88.0,83.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,21:00,75.3,50.2,41.2,0.0,0,29.77,NW,10.5,17.8,87.5,83.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,21:15,75.5,49.8,40.4,0.0,0,29.78,NW,11.6,18.2,87.1,83.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,21:30,75.1,50.1,41.4,0.0,0,29.78,NW,10.4,17.5,86.8,83.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,21:45,74.6,50.4,42.7,0.0,0,29.78,NW,10.6,17.1,86.4,83.6,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,22:00,74.3,49.8,42.2,0.0,0,29.79,NW,11.1,16.7,86.0,83.5,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,22:15,74.3,49.0,40.9,0.0,0,29.8,NW,10.0,15.0,85.7,83.4,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,22:30,74.1,49.2,41.4,0.0,0,29.8,NW,9.3,16.4,85.4,83.3,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,22:45,73.6,50.8,44.7,0.0,0,29.8,NW,10.6,19.2,85.1,83.2,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-22,23:00,73.2,52.0,47.4,0.0,0,29.81,NW,8.7,15.3,84.8,83.2,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,23:15,72.8,52.8,49.5,0.0,0,29.81,NW,7.9,14.6,84.5,83.1,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,23:30,72.6,53.5,51.0,0.0,0,29.82,NW,9.1,16.4,84.2,83.0,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,23:45,72.6,54.0,52.1,0.0,0,29.82,NW,9.3,16.7,84.0,82.9,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,24:00,72.0,54.4,53.7,0.0,0,29.82,NW,7.1,13.2,83.7,82.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,00:15,71.9,54.5,54.3,0.0,0,29.83,NW,8.5,14.6,83.5,82.7,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,00:30,71.7,55.2,56.0,0.0,0,29.83,NW,8.5,13.9,83.3,82.6,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,00:45,71.3,55.7,57.7,0.0,0,29.82,NW,11.1,20.3,83.1,82.5,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,01:00,71.2,55.1,56.8,0.0,0,29.82,NW,11.8,18.9,82.9,82.4,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,01:15,71.3,54.3,54.9,0.0,0,29.82,NW,12.5,22.1,82.7,82.3,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,01:30,70.9,54.3,55.6,0.0,0,29.82,NW,12.7,21.8,82.6,82.2,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,01:45,70.5,54.8,57.4,0.0,0,29.83,W,10.8,17.5,82.4,82.1,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,02:00,70.0,55.1,59.1,0.0,0,29.83,NW,9.0,15.7,82.2,82.0,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,02:15,69.6,55.0,59.8,0.0,0,29.83,NW,8.3,16.0,82.0,81.9,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,02:30,68.7,55.3,62.2,0.0,0,29.82,NW,7.6,12.4,81.8,81.8,4.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,02:45,68.0,55.2,63.5,0.0,0,29.83,NW,8.0,15.3,81.7,81.8,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,03:00,67.6,54.8,63.6,0.0,0,29.83,NW,10.2,18.5,81.5,81.7,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,03:15,67.8,54.0,61.1,0.0,0,29.83,NW,10.1,16.0,81.3,81.6,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,03:30,67.1,54.3,63.5,0.0,0,29.84,NW,9.9,16.0,81.1,81.5,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,03:45,66.7,53.9,63.4,0.0,0,29.84,NW,10.3,20.0,80.9,81.4,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,04:00,66.5,53.6,63.0,0.0,0,29.85,NW,9.7,20.3,80.7,81.3,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,04:15,65.7,54.1,66.0,0.0,0,29.86,NW,8.9,14.2,80.5,81.2,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,04:30,65.3,54.0,66.8,0.0,0,29.85,NW,10.9,17.1,80.3,81.2,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,04:45,64.9,54.1,68.1,0.0,4,29.86,NW,10.1,16.4,80.1,81.1,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,05:00,64.6,54.3,69.2,0.0,11,29.87,NW,9.0,17.1,79.9,81.0,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,05:15,64.4,54.2,69.5,0.0,18,29.87,NW,8.9,16.0,79.7,80.9,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,05:30,64.3,54.3,69.7,0.0,28,29.88,NW,9.8,17.5,79.5,80.8,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,05:45,64.6,53.9,68.3,0.0,55,29.88,NW,9.9,18.5,79.4,80.7,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,06:00,65.0,53.4,65.9,0.0,111,29.89,W,7.6,13.2,79.2,80.6,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-23,06:15,66.0,52.7,62.3,0.0,175,29.89,W,8.6,15.0,79.1,80.5,4.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
