Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-18,17:45,79.0,79.0,50.9,37.5,NW@7.5,11.7,64.0,57.9,12.5,0.0,355,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,18:00,78.2,78.3,50.8,38.3,NW@8.8,12.4,63.9,58.1,12.5,0.0,219,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,18:15,78.6,78.6,51.2,38.5,NW@7.1,11.0,63.8,58.2,12.5,0.0,275,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,18:30,77.0,77.1,50.9,40.0,NW@6.8,9.6,63.6,58.3,12.5,0.0,153,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,18:45,76.9,77.0,50.8,39.9,NW@7.5,13.5,63.4,58.4,12.5,0.0,203,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,19:00,75.7,75.8,50.3,40.9,NW@8.1,13.2,63.2,58.4,12.5,0.0,107,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,19:15,74.1,74.3,49.9,42.4,W@7.0,11.0,63.0,58.5,12.5,0.0,46,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,19:30,73.2,73.4,50.2,44.3,W@5.1,9.9,62.7,58.6,12.5,0.0,53,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,19:45,72.0,72.3,50.3,46.2,W@5.6,10.3,62.4,58.6,12.5,0.0,23,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,20:00,71.7,71.9,49.7,45.8,W@8.0,13.2,62.2,58.6,12.5,0.0,4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,20:15,71.6,71.9,49.5,45.6,W@8.3,15.7,61.9,58.6,12.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,20:30,71.9,72.2,49.2,44.6,W@8.4,13.9,61.7,58.6,12.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,20:45,71.4,71.7,49.1,45.2,W@7.8,12.1,61.4,58.6,12.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,21:00,71.6,71.8,48.7,44.3,W@6.7,11.0,61.2,58.6,12.5,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,21:15,71.6,71.8,48.7,44.3,W@6.8,15.3,61.0,58.6,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,21:30,71.4,71.7,48.8,44.7,SW@6.7,13.9,60.9,58.5,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,21:45,70.4,70.7,49.3,47.0,W@5.8,11.7,60.7,58.5,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,22:00,69.8,70.0,49.4,48.4,W@5.7,9.6,60.5,58.4,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,22:15,69.6,69.9,49.5,48.8,W@5.2,8.9,60.3,58.4,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,22:30,69.6,69.8,49.4,48.7,W@6.2,10.7,60.2,58.4,12.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,22:45,69.2,69.5,49.7,49.7,W@5.2,11.4,60.0,58.3,12.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,23:00,68.5,68.7,49.9,51.4,W@2.7,7.1,59.9,58.2,12.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,23:15,68.5,68.7,49.9,51.5,W@2.4,5.3,59.7,58.2,12.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,23:30,67.7,67.9,50.4,53.8,N@3.4,4.9,59.6,58.1,12.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,23:45,66.9,67.1,50.4,55.3,NW@4.7,8.5,59.5,58.1,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-18,24:00,66.7,67.0,50.2,55.3,NW@7.0,10.7,59.3,58.0,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,00:15,66.4,66.6,50.3,56.2,NW@6.6,12.4,59.2,58.0,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,00:30,65.5,65.7,50.5,58.4,NW@7.1,12.1,59.1,57.9,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,00:45,65.3,65.5,50.6,59.0,NW@7.4,12.4,59.0,57.9,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,01:00,65.0,65.2,50.7,59.8,W@7.5,11.7,58.9,57.8,12.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,01:15,64.8,65.1,50.7,60.2,W@7.0,12.8,58.8,57.8,12.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,01:30,63.9,64.2,50.8,62.4,W@5.6,8.9,58.7,57.7,12.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,01:45,64.8,65.0,50.6,59.9,W@7.1,11.0,58.6,57.6,12.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,02:00,64.6,64.8,50.6,60.3,W@5.8,9.2,58.5,57.6,12.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,02:15,63.8,64.0,50.7,62.3,NW@7.8,12.8,58.4,57.5,12.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,02:30,63.9,64.2,50.7,62.0,NW@7.4,12.1,58.3,57.5,12.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,02:45,62.7,62.9,51.0,65.7,W@4.8,7.1,58.2,57.4,12.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,03:00,62.4,62.6,51.0,66.3,W@6.2,10.3,58.1,57.4,12.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,03:15,62.5,62.8,51.0,65.9,NW@7.3,11.4,58.0,57.3,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,03:30,61.9,62.1,51.1,67.7,NW@7.8,11.4,57.9,57.3,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,03:45,61.2,61.4,51.2,69.5,NW@7.8,11.4,57.8,57.2,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,04:00,60.7,60.9,51.2,71.0,NW@8.6,12.4,57.7,57.2,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,04:15,60.9,61.2,51.1,70.0,NW@7.2,11.4,57.6,57.1,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,04:30,60.7,60.9,51.0,70.5,NW@8.0,13.9,57.5,57.1,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,04:45,60.6,60.8,51.0,70.4,NW@7.3,10.3,57.4,57.0,12.3,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,05:00,60.0,60.3,50.9,71.8,NW@7.5,12.4,57.3,57.0,12.3,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,05:15,59.5,59.7,50.8,73.0,NW@6.6,9.2,57.2,56.9,12.3,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,05:30,59.1,59.3,50.9,74.0,W@4.8,8.9,57.2,56.8,12.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,05:45,58.7,58.8,50.8,75.0,W@3.6,7.1,57.1,56.8,12.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,06:00,58.9,59.1,50.8,74.4,W@4.3,7.4,57.0,56.7,12.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,06:15,57.9,58.0,50.7,76.9,SW@2.4,4.9,56.9,56.7,12.3,0.0,3,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,06:30,58.1,58.3,50.7,76.3,W@2.7,4.6,56.8,56.6,12.3,0.0,14,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,06:45,57.9,58.0,50.7,76.8,SW@2.8,4.2,56.7,56.6,12.3,0.0,27,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,07:00,57.4,57.5,50.8,78.5,W@2.7,7.1,56.5,56.5,12.3,0.0,56,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,07:15,59.0,59.2,51.3,75.5,W@3.4,6.7,56.4,56.5,12.3,0.0,139,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,07:30,60.2,60.3,51.5,72.8,W@4.1,8.5,56.3,56.4,12.3,0.0,181,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,07:45,61.3,61.4,51.7,70.6,NW@6.4,11.7,56.3,56.4,12.3,0.0,229,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,08:00,62.4,62.5,52.2,69.0,NW@4.1,7.4,56.3,56.3,12.3,0.0,271,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,08:15,63.0,63.1,52.2,67.7,NW@3.6,6.0,56.4,56.3,12.3,0.0,333,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,08:30,63.6,63.6,52.4,67.0,NW@4.7,7.8,56.5,56.2,12.3,0.0,354,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,08:45,64.0,64.1,52.6,66.3,NW@4.2,7.4,56.6,56.2,12.3,0.0,321,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,09:00,64.1,64.2,52.6,66.3,NW@6.4,9.2,56.9,56.2,12.3,0.0,373,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,09:15,64.7,64.8,52.8,65.3,NW@7.8,11.0,57.1,56.1,12.3,0.0,442,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,09:30,65.0,65.1,52.9,64.8,NW@7.7,11.0,57.3,56.1,12.3,0.0,378,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,09:45,64.7,64.8,52.5,64.6,NW@8.3,13.2,57.6,56.1,12.3,0.0,333,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,10:00,64.8,65.0,52.7,64.6,NW@9.3,13.9,57.8,56.1,12.3,0.0,317,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,10:15,64.9,65.1,52.3,63.6,W@10.2,15.0,58.0,56.2,12.3,0.0,311,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,10:30,67.0,67.1,53.2,61.2,W@8.0,14.2,58.1,56.2,12.3,0.0,477,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,10:45,67.7,67.8,52.8,58.7,NW@9.6,17.8,58.3,56.2,12.3,0.0,492,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,11:00,69.6,69.6,53.0,55.5,NW@11.8,18.5,58.5,56.3,12.3,0.0,799,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,11:15,70.6,70.7,53.2,53.9,NW@11.9,18.5,58.7,56.3,12.3,0.0,871,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,11:30,71.2,71.2,52.7,52.1,NW@12.7,20.7,59.1,56.4,12.3,0.0,850,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,11:45,71.6,71.7,52.6,51.1,NW@11.5,18.5,59.5,56.4,12.2,0.0,792,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,12:00,72.1,72.2,52.7,50.3,NW@9.8,17.5,59.9,56.5,12.2,0.0,852,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,12:15,72.8,72.8,52.7,49.3,W@9.1,17.8,60.3,56.6,12.2,0.0,834,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,12:30,73.5,73.5,52.1,47.1,W@11.3,19.2,60.8,56.7,12.2,0.0,854,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,12:45,73.3,73.4,51.6,46.5,NW@11.9,18.2,61.2,56.8,12.2,0.0,687,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,13:00,73.5,73.6,51.2,45.4,NW@14.3,22.1,61.6,57.0,12.2,0.0,743,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,13:15,73.9,74.0,50.8,44.1,NW@13.6,25.0,61.9,57.1,12.2,0.0,658,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,13:30,73.8,73.9,50.5,43.8,W@13.9,20.0,62.1,57.3,12.2,0.0,650,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,13:45,74.1,74.1,51.2,44.7,W@11.5,17.5,62.3,57.4,12.2,0.0,645,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,14:00,73.3,73.4,51.4,46.2,NW@12.5,22.8,62.5,57.6,12.1,0.0,544,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,14:15,71.9,72.0,51.7,48.9,NW@12.8,19.6,62.6,57.7,12.1,0.0,374,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,14:30,71.3,71.4,51.5,49.5,W@12.6,25.0,62.7,57.9,12.1,0.0,378,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,14:45,70.7,70.8,51.8,51.2,W@13.7,21.8,62.7,58.0,12.1,0.0,343,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,15:00,70.4,70.5,52.3,52.8,W@14.3,23.5,62.7,58.1,12.1,0.0,362,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,15:15,69.7,69.9,51.9,53.1,W@13.1,21.4,62.6,58.3,12.1,0.0,322,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,15:30,69.1,69.3,50.8,52.0,W@15.1,25.7,62.6,58.4,12.1,0.0,280,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,15:45,69.1,69.3,50.1,50.6,W@16.2,25.3,62.5,58.5,12.1,0.0,279,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,16:00,68.9,69.1,50.8,52.4,W@12.2,19.2,62.4,58.6,12.1,0.0,273,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,16:15,68.7,68.9,50.4,51.9,W@13.4,20.3,62.3,58.6,12.1,0.0,256,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,16:30,67.7,67.9,49.4,51.8,NW@16.5,23.5,62.2,58.7,12.1,0.0,194,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,16:45,67.2,67.5,48.3,50.5,NW@15.8,22.1,62.1,58.7,12.1,0.0,190,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,17:00,67.2,67.4,47.5,49.2,W@11.9,20.0,62.0,58.8,12.1,0.0,155,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,17:15,67.1,67.3,46.5,47.5,W@11.7,21.4,61.8,58.8,12.1,0.0,169,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,17:30,67.3,67.5,46.1,46.4,W@8.2,16.0,61.7,58.8,12.1,0.0,184,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,17:45,66.8,67.0,45.8,46.6,W@8.0,17.8,61.6,58.9,12.1,0.0,163,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,18:00,66.2,66.5,45.8,47.7,W@9.2,13.9,61.5,58.9,12.1,0.0,154,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,18:15,65.2,65.5,45.6,49.0,W@10.7,16.0,61.4,58.9,12.1,0.0,122,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,18:30,64.4,64.7,45.5,50.1,NW@10.9,18.2,61.3,58.9,12.0,0.0,84,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,18:45,63.5,63.8,46.2,53.2,W@9.8,15.3,61.1,58.9,12.0,0.0,47,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,19:00,62.4,62.7,47.0,56.9,NW@10.2,15.0,61.0,58.8,12.0,0.0,37,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,19:15,61.8,62.0,47.4,59.1,NW@9.1,15.3,60.8,58.8,12.0,0.0,33,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,19:30,61.1,61.3,48.0,62.0,NW@7.3,10.7,60.6,58.8,12.0,0.0,17,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,19:45,60.7,61.0,48.1,63.1,NW@9.9,16.4,60.4,58.8,12.0,0.0,5,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,20:00,60.7,60.9,48.0,63.0,NW@11.2,16.7,60.2,58.8,12.0,0.0,1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,20:15,60.3,60.6,48.2,64.2,NW@9.5,14.2,60.0,58.7,12.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,20:30,60.0,60.2,48.6,66.0,NW@8.8,13.5,59.9,58.7,12.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,20:45,60.0,60.2,48.5,65.6,NW@7.8,11.7,59.7,58.6,12.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,21:00,60.1,60.4,48.5,65.2,NW@8.9,13.9,59.5,58.6,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,21:15,59.7,60.0,49.0,67.5,NW@9.1,13.5,59.4,58.5,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,21:30,59.4,59.6,49.2,69.0,NW@8.4,13.9,59.2,58.5,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,21:45,59.4,59.6,48.9,68.1,NW@9.3,13.5,59.1,58.4,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,22:00,59.2,59.4,48.7,68.1,NW@9.1,15.7,59.0,58.4,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,22:15,58.9,59.1,48.9,69.3,NW@9.4,13.9,58.9,58.3,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,22:30,58.7,59.0,48.9,69.6,NW@9.6,15.3,58.7,58.2,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,22:45,58.5,58.7,49.0,70.6,NW@10.3,15.0,58.6,58.2,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,23:00,57.8,58.0,49.3,73.1,NW@9.2,12.4,58.5,58.1,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,23:15,57.4,57.7,49.4,74.4,NW@8.6,13.9,58.4,58.0,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,23:30,57.5,57.7,49.2,74.0,NW@8.0,12.8,58.3,58.0,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,23:45,57.4,57.6,49.2,74.0,NW@10.3,17.1,58.2,57.9,12.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-19,24:00,57.2,57.4,49.2,74.8,NW@10.7,15.7,58.1,57.9,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,00:15,56.6,56.9,49.6,77.1,NW@8.3,15.7,58.0,57.8,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,00:30,56.3,56.5,49.7,78.5,NW@7.5,12.1,57.9,57.7,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,00:45,55.9,56.1,49.9,79.9,NW@7.1,10.3,57.8,57.7,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,01:00,55.8,56.0,49.8,80.2,NW@8.3,12.1,57.7,57.6,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,01:15,55.7,56.0,49.7,80.0,NW@8.7,13.2,57.6,57.6,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,01:30,55.5,55.7,49.4,80.0,NW@9.6,15.0,57.5,57.5,12.0,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,01:45,55.3,55.5,49.2,79.9,NW@10.0,14.6,57.4,57.5,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,02:00,55.2,55.4,48.9,79.4,NW@11.0,15.7,57.3,57.4,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,02:15,55.0,55.2,48.9,79.9,NW@9.6,13.5,57.2,57.3,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,02:30,54.8,55.0,48.8,80.1,NW@9.0,16.0,57.1,57.3,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
