Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,17:45,42.3,38.2,85.4,0.0,N@1.1,3.5,0,42.6,42.2,14.0,29.93,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,18:00,42.3,38.1,84.9,0.0,NW@1.2,4.6,0,42.5,42.2,14.0,29.94,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,18:15,41.4,38.1,87.8,0.0,W@3.7,5.7,0,42.4,42.3,14.0,29.94,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,18:30,41.4,38.3,88.9,0.0,W@2.8,4.9,0,42.2,42.3,14.0,29.95,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,18:45,40.8,38.2,90.3,0.0,W@2.1,4.2,0,42.1,42.3,14.0,29.95,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,19:00,41.7,38.6,88.7,0.0,NW@7.0,14.6,0,42.0,42.3,14.0,29.96,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,19:15,41.4,38.4,88.9,0.0,NW@7.5,11.4,0,42.0,42.3,14.0,29.96,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,19:30,41.2,38.3,89.0,0.0,W@4.5,10.7,0,41.9,42.3,14.0,29.97,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,19:45,40.7,37.7,89.0,0.0,SW@4.3,7.4,0,41.8,42.2,14.0,29.98,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,20:00,40.9,38.0,89.3,0.0,W@5.2,8.9,0,41.7,42.2,14.0,29.99,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
