Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-24,17:45,71.7,71.1,34.6,25.5,S@2.4,3.9,65.1,59.6,10.3,0.0,376,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,18:00,72.2,71.9,31.4,22.1,NW@2.6,5.3,64.9,59.8,10.3,0.0,331,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,18:15,71.3,71.3,33.3,24.6,NW@4.6,7.1,64.6,59.9,10.3,0.0,280,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,18:30,70.2,70.1,40.5,34.0,NW@5.8,10.7,64.4,60.0,10.3,0.0,231,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,18:45,69.3,69.3,40.9,35.6,NW@7.0,11.0,64.0,60.0,10.3,0.0,188,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,19:00,68.5,68.5,41.8,37.8,NW@5.6,7.8,63.7,60.1,10.3,0.0,145,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,19:15,67.3,67.3,42.9,41.0,NW@4.2,6.7,63.4,60.1,10.3,0.0,103,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,19:30,65.9,66.0,42.6,42.7,NW@5.0,9.6,63.0,60.2,10.3,0.0,68,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,19:45,64.3,64.4,42.4,44.9,NW@6.3,8.5,62.7,60.2,10.3,0.0,34,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,20:00,61.5,61.6,43.2,51.0,NW@4.4,8.5,62.4,60.2,10.3,0.0,11,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,20:15,61.0,61.2,42.4,50.4,NW@2.8,5.7,62.0,60.1,10.3,0.0,3,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,20:30,60.2,60.4,42.7,52.2,NW@1.9,4.9,61.7,60.1,10.3,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,20:45,59.9,59.9,42.7,52.9,NW@2.4,4.6,61.3,60.0,10.3,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,21:00,58.8,58.9,43.0,55.6,NW@3.6,4.9,60.9,60.0,10.3,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,21:15,58.4,58.5,42.8,56.1,NW@2.4,4.2,60.5,59.9,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,21:30,56.3,56.3,43.6,62.3,NW@3.9,5.3,60.1,59.8,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,21:45,55.5,55.6,43.2,63.1,NW@3.7,7.4,59.8,59.7,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,22:00,55.5,55.8,43.2,63.2,E@2.5,4.2,59.4,59.6,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,22:15,56.4,56.5,43.1,60.8,SW@2.6,6.0,59.1,59.5,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,22:30,57.1,57.2,42.8,58.6,NW@2.1,5.7,58.9,59.4,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,22:45,55.4,55.5,43.1,63.0,S@2.6,5.3,58.6,59.3,10.3,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,23:00,53.9,54.0,43.0,66.7,NW@2.7,4.2,58.3,59.2,10.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,23:15,52.9,53.0,43.0,69.1,NW@1.9,3.5,58.1,59.1,10.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,23:30,52.8,52.7,43.1,69.6,W@1.5,3.1,57.8,59.0,10.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,23:45,51.2,51.3,42.5,71.9,NW@3.0,4.6,57.6,58.8,10.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,24:00,51.4,51.5,42.9,72.5,N@2.8,4.2,57.3,58.7,10.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,00:15,51.0,50.9,42.4,72.3,W@1.5,2.8,57.1,58.6,10.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,00:30,49.1,49.1,42.3,77.2,N@1.7,3.9,56.8,58.5,10.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,00:45,48.2,48.2,42.3,79.8,N@3.3,4.6,56.6,58.4,10.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,01:00,48.2,48.2,42.4,80.0,NE@1.9,3.1,56.4,58.2,10.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,01:15,47.5,47.6,42.0,81.1,E@1.3,3.9,56.2,58.1,10.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,01:30,47.2,47.2,41.5,80.7,N@3.0,6.4,56.0,58.0,10.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,01:45,46.5,46.6,41.2,81.7,NW@2.3,3.9,55.8,57.9,10.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,02:00,45.8,45.9,40.9,82.8,N@2.4,5.3,55.6,57.8,10.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,02:15,45.9,45.9,41.1,83.2,NW@2.1,3.1,55.4,57.6,10.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,02:30,44.6,44.6,40.5,85.1,NW@1.8,2.8,55.2,57.5,10.1,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,02:45,44.0,44.0,40.3,86.7,NW@2.6,3.9,55.0,57.4,10.1,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,03:00,44.2,44.4,40.5,86.7,N@2.5,3.5,54.8,57.3,10.1,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,03:15,44.4,44.4,40.8,87.2,N@2.2,3.5,54.6,57.2,10.1,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,03:30,44.8,44.9,40.7,85.6,N@2.4,3.1,54.4,57.0,10.1,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,03:45,43.2,43.2,40.0,88.5,N@1.9,3.1,54.2,56.9,10.1,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,04:00,42.2,42.1,39.7,90.9,N@1.1,3.5,54.0,56.8,10.1,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,04:15,42.8,42.8,39.7,88.6,N@1.8,3.5,53.8,56.7,10.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,04:30,41.7,41.7,39.2,90.6,N@2.3,3.1,53.7,56.6,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,04:45,42.3,42.4,39.4,89.4,N@2.3,2.8,53.5,56.5,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,05:00,42.3,42.4,39.3,89.0,N@2.6,3.5,53.3,56.4,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,05:15,41.8,41.9,38.9,89.6,N@2.8,4.2,53.2,56.2,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,05:30,41.8,41.9,38.9,89.2,N@1.5,2.8,53.0,56.1,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,05:45,40.9,40.9,38.5,91.2,N@1.1,2.8,52.9,56.0,10.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,06:00,39.0,38.9,37.2,93.4,N@1.8,3.1,52.7,55.9,10.2,0.0,3,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,06:15,38.1,38.1,36.7,94.5,N@2.0,3.5,52.6,55.8,10.2,0.0,13,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,06:30,38.1,38.1,36.6,94.3,N@2.9,3.9,52.4,55.7,10.2,0.0,44,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,06:45,39.2,39.2,37.2,92.4,NW@2.6,3.5,52.3,55.6,10.2,0.0,87,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,07:00,41.1,41.2,38.1,88.7,NW@2.0,3.1,52.1,55.5,10.2,0.0,102,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,07:15,42.9,43.0,39.0,85.9,SW@1.5,2.4,52.1,55.4,10.2,0.0,137,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,07:30,44.1,44.2,39.6,83.8,SW@1.3,3.1,52.0,55.3,10.2,0.0,177,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,07:45,45.1,45.2,40.2,82.7,W@0.9,2.1,52.0,55.2,10.2,0.0,208,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,08:00,46.1,46.3,40.9,81.9,W@1.2,2.8,52.1,55.1,10.2,0.0,232,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,08:15,47.1,47.1,41.0,79.2,SW@2.1,4.6,52.2,55.0,10.2,0.0,271,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,08:30,47.9,48.0,40.7,75.8,SW@1.9,3.9,52.3,54.9,10.2,0.0,326,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,08:45,49.4,49.2,41.4,73.7,SE@2.1,3.9,52.5,54.8,10.1,0.0,330,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,09:00,50.4,50.1,41.6,71.7,SE@2.3,3.9,52.7,54.8,10.2,0.0,389,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,09:15,51.3,51.4,41.9,70.0,S@1.9,3.9,53.0,54.7,10.1,0.0,443,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,09:30,52.2,52.0,41.8,67.3,S@2.5,3.9,53.3,54.7,10.1,0.0,471,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,09:45,53.0,52.6,42.1,66.4,S@3.1,4.2,53.7,54.6,10.1,0.0,528,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,10:00,54.3,54.0,42.4,64.2,SE@3.0,4.9,54.1,54.6,10.1,0.0,592,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,10:15,54.9,55.1,42.7,63.2,S@3.8,5.3,54.5,54.6,10.1,0.0,644,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,10:30,55.7,55.8,41.9,59.8,S@3.5,4.6,55.0,54.7,10.1,0.0,636,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,10:45,57.7,57.9,42.2,56.3,S@2.2,4.2,55.5,54.7,10.1,0.0,633,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,11:00,59.1,59.7,42.2,53.4,N@2.7,5.3,56.0,54.8,10.1,0.0,713,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,11:15,61.0,61.1,42.4,50.3,SW@2.1,4.2,56.5,54.8,10.1,0.0,750,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,11:30,61.2,60.6,42.9,51.0,S@4.1,6.0,57.1,54.9,10.1,0.0,705,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,11:45,62.2,61.8,42.6,48.5,S@3.3,4.9,57.6,55.0,10.1,0.0,809,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,12:00,63.4,63.3,42.1,45.7,S@3.1,6.0,58.2,55.2,10.1,0.0,826,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,12:15,64.4,64.4,42.1,44.2,W@3.1,6.7,58.8,55.3,10.0,0.0,864,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,12:30,64.4,64.6,41.1,42.3,N@3.0,5.3,59.3,55.4,10.0,0.0,820,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,12:45,66.7,66.6,40.9,38.7,NE@2.6,5.7,59.9,55.6,10.0,0.0,838,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,13:00,65.5,65.7,39.7,38.6,NW@3.5,7.1,60.4,55.8,10.0,0.0,846,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,13:15,67.5,67.7,39.2,35.5,NE@3.1,6.4,60.9,56.0,10.0,0.0,830,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,13:30,68.1,68.7,39.5,35.1,NE@3.6,7.1,61.4,56.2,10.0,0.0,830,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,13:45,68.5,68.6,39.4,34.5,NE@3.1,7.1,61.9,56.4,10.0,0.0,750,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,14:00,69.2,69.0,39.8,34.2,S@3.5,6.7,62.3,56.6,10.0,0.0,735,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,14:15,69.4,69.4,39.2,33.1,SW@4.3,8.5,62.6,56.8,10.0,0.0,745,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,14:30,69.8,69.7,37.6,30.7,SW@3.5,6.7,63.0,57.0,10.0,0.0,702,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,14:45,70.9,70.9,35.7,27.4,E@3.1,6.4,63.3,57.2,10.0,0.0,634,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,15:00,71.3,71.0,35.8,27.2,E@4.0,7.4,63.5,57.5,9.9,0.0,608,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,15:15,71.5,72.1,36.0,27.2,NE@4.5,8.2,63.7,57.7,9.9,0.0,590,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,15:30,71.7,72.3,35.8,26.8,NE@4.4,7.4,63.9,57.9,9.9,0.0,618,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,15:45,72.4,72.9,35.9,26.3,E@4.1,7.1,64.0,58.1,9.9,0.0,628,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,16:00,71.9,72.5,34.8,25.7,NE@4.3,7.1,64.1,58.2,9.9,0.0,600,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,16:15,72.2,72.5,34.5,25.0,N@3.6,6.4,64.2,58.4,9.9,0.0,583,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,16:30,72.3,72.6,35.1,25.6,NE@3.6,5.7,64.3,58.6,9.9,0.0,517,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,16:45,72.3,73.1,34.0,24.4,N@2.8,5.7,64.4,58.7,9.9,0.0,392,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,17:00,72.0,72.5,35.0,25.7,N@2.3,4.6,64.4,58.9,9.9,0.0,379,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,17:15,72.7,73.5,34.1,24.3,NE@2.9,4.2,64.3,59.0,9.9,0.0,435,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,17:30,72.3,73.1,33.8,24.3,NE@2.4,4.9,64.3,59.2,9.9,0.0,319,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,17:45,71.7,72.3,34.8,25.8,N@2.8,4.6,64.2,59.3,9.9,0.0,254,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,18:00,71.8,72.1,35.6,26.5,N@2.2,3.5,64.0,59.4,9.9,0.0,228,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,18:15,71.2,71.4,39.6,31.7,N@1.4,2.8,63.9,59.5,9.9,0.0,157,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,18:30,70.4,70.7,40.5,33.7,N@1.2,2.1,63.7,59.6,9.9,0.0,137,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,18:45,69.8,69.9,44.4,40.0,N@0.8,2.1,63.5,59.6,9.9,0.0,135,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,19:00,68.9,68.9,46.9,45.3,NW@1.8,2.4,63.3,59.7,9.9,0.0,98,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,19:15,67.0,67.0,47.8,50.1,N@3.1,4.2,63.1,59.7,9.9,0.0,94,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,19:30,65.2,65.3,48.9,55.4,N@3.1,4.2,62.9,59.8,9.9,0.0,58,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,19:45,62.9,63.0,50.5,64.0,N@3.1,3.5,62.7,59.8,9.9,0.0,27,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,20:00,60.1,60.3,47.7,63.4,N@3.2,3.9,62.4,59.8,9.9,0.0,13,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,20:15,58.3,58.5,45.6,62.7,N@3.3,4.2,62.0,59.8,9.9,0.0,2,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,20:30,56.2,56.4,43.2,61.6,NW@1.7,3.1,61.7,59.8,9.9,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,20:45,55.6,55.7,41.4,58.6,NW@2.2,3.9,61.3,59.8,9.9,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,21:00,54.7,54.8,40.4,58.4,N@3.0,4.6,60.9,59.7,9.9,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,21:15,54.0,54.1,40.0,59.0,NW@2.9,4.2,60.5,59.7,9.9,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,21:30,53.7,53.9,38.5,56.2,NW@3.1,4.2,60.1,59.6,9.9,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,21:45,52.6,52.7,39.3,60.3,N@3.2,4.2,59.8,59.5,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,22:00,52.1,52.2,40.2,63.8,NW@2.8,4.6,59.4,59.5,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,22:15,52.5,52.6,40.4,63.4,N@2.5,3.9,59.1,59.4,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,22:30,51.1,51.2,40.8,67.5,N@4.0,6.7,58.8,59.3,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,22:45,50.0,50.0,41.2,71.6,NE@2.8,3.9,58.5,59.2,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,23:00,49.4,49.3,41.4,73.6,N@1.7,2.8,58.3,59.1,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,23:15,49.4,49.5,41.9,75.4,N@2.2,4.6,58.0,58.9,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,23:30,49.1,49.1,42.2,77.0,N@3.4,4.6,57.8,58.8,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,23:45,48.5,48.6,41.4,76.2,NW@2.4,3.1,57.5,58.7,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-25,24:00,48.1,48.2,41.9,78.9,N@3.4,4.2,57.3,58.6,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,00:15,48.0,48.1,42.1,79.8,N@3.0,4.6,57.1,58.5,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,00:30,48.5,48.7,42.3,79.0,NW@2.4,5.3,56.9,58.4,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,00:45,49.5,49.7,42.0,75.1,NE@2.3,4.9,56.8,58.3,9.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,01:00,50.8,50.9,41.2,69.6,SW@1.7,4.2,56.7,58.2,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,01:15,50.3,50.4,41.3,71.2,W@2.0,3.9,56.5,58.0,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,01:30,51.7,51.9,42.2,69.9,SE@3.0,6.4,56.4,57.9,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,01:45,51.5,51.7,41.9,69.6,SW@3.4,7.1,56.2,57.8,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,02:00,51.0,51.1,41.4,69.6,W@2.9,5.7,56.1,57.7,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,02:15,53.8,54.0,40.7,61.0,W@3.6,8.2,56.0,57.6,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-26,02:30,57.3,57.6,39.6,51.4,NW@8.6,15.0,55.8,57.5,9.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
