Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-09,20:15,42.7,31.7,64.6,0.0,0,30.16,W,3.7,5.7,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,20:30,42.8,31.4,63.9,0.0,0,30.16,W,2.7,4.9,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,20:45,42.2,32.4,67.8,0.0,0,30.16,W,1.9,3.1,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,21:00,41.9,32.7,69.5,0.0,0,30.15,W,1.2,3.9,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,21:15,42.5,32.8,68.5,0.0,0,30.15,SW,2.7,4.2,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,21:30,42.3,32.9,68.9,0.0,0,30.14,SW,1.7,3.5,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,21:45,41.6,32.9,70.9,0.0,0,30.14,NW,1.9,3.9,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,22:00,40.2,33.3,76.0,0.0,0,30.14,N,2.2,3.5,46.3,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,22:15,39.9,32.9,75.5,0.0,0,30.13,NE,2.4,3.5,46.3,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,22:30,39.3,32.3,75.8,0.0,0,30.12,NE,0.8,2.4,46.3,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,22:45,37.1,32.6,83.6,0.0,0,30.12,N,2.7,3.9,46.2,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,23:00,37.6,32.6,82.1,0.0,0,30.12,NW,2.3,3.9,46.1,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,23:15,37.5,32.4,81.6,0.0,0,30.12,W,2.8,4.9,46.0,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,23:30,38.3,33.2,81.5,0.0,0,30.12,N,3.8,5.7,45.9,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,23:45,38.9,33.3,80.1,0.0,0,30.11,N,2.4,3.9,45.8,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,24:00,38.9,33.7,81.2,0.0,0,30.11,N ,2.2,3.1,45.8,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,00:15,39.1,33.9,81.4,0.0,0,30.1,NW,0.7,3.1,45.8,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,00:30,38.8,34.2,83.4,0.0,0,30.11,W,2.4,4.9,45.7,48.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,00:45,39.4,34.5,82.6,0.0,0,30.11,W,2.2,4.2,45.7,48.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,01:00,39.3,34.6,82.9,0.0,0,30.12,NW,1.8,2.4,45.7,48.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,01:15,39.4,34.7,83.4,0.0,0,30.12,NW,1.8,3.1,45.7,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,01:30,40.0,34.9,81.8,0.0,0,30.12,SW,2.9,4.6,45.8,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,01:45,40.6,35.3,81.2,0.0,0,30.12,SW,3.2,4.9,45.8,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,02:00,40.3,35.5,83.1,0.0,0,30.11,W,3.1,5.7,45.8,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,02:15,40.9,35.5,81.1,0.0,0,30.1,SW,5.7,8.2,45.8,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,02:30,41.4,35.5,79.3,0.0,0,30.11,SW,5.4,10.3,45.8,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,02:45,41.1,36.0,81.7,0.0,0,30.11,SW,5.2,8.2,45.7,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,03:00,40.3,36.4,85.6,0.0,0,30.11,SW,4.6,7.4,45.7,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,03:15,39.7,35.2,83.8,0.0,0,30.11,SW,4.9,7.8,45.7,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,03:30,39.2,34.6,83.5,0.0,0,30.11,W,2.7,6.7,45.7,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,03:45,39.4,33.5,79.2,0.0,0,30.11,NE,2.1,3.5,45.7,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,04:00,37.6,33.5,85.2,0.0,0,30.11,N,2.4,3.5,45.6,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,04:15,35.9,33.1,89.3,0.0,0,30.11,NW,1.7,2.8,45.5,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,04:30,35.5,32.9,89.9,0.0,0,30.1,N,2.1,4.2,45.5,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,04:45,35.2,32.4,89.4,0.0,0,30.1,NE,1.9,3.5,45.4,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,05:00,35.6,33.0,90.2,0.0,0,30.1,N ,2.8,3.9,45.3,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,05:15,35.8,33.3,90.6,0.0,0,30.11,N,2.4,3.1,45.2,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,05:30,36.4,34.0,90.8,0.0,0,30.11,N,3.1,6.4,45.1,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,05:45,37.5,34.6,89.3,0.0,0,30.1,NW,2.1,4.2,45.1,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,06:00,37.8,34.8,89.0,0.0,0,30.1,N,2.1,3.5,45.0,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,06:15,37.9,35.1,89.3,0.0,0,30.1,NE,1.7,3.1,45.0,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,06:30,38.9,35.7,88.1,0.0,0,30.1,NE,2.8,4.2,45.0,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,06:45,39.6,35.6,85.5,0.0,0,30.1,N ,2.1,4.2,45.1,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,07:00,39.1,36.1,88.8,0.01,0,30.1,NW,2.1,3.9,45.1,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,07:15,39.1,36.8,91.5,0.0,3,30.1,NE,2.6,3.9,45.1,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,07:30,39.4,37.1,91.1,0.0,9,30.09,E,2.8,4.2,45.1,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,07:45,40.0,37.9,92.0,0.0,45,30.08,N,1.9,4.2,45.1,47.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,08:00,39.8,37.5,91.6,0.0,33,30.08,NW,3.0,5.7,45.2,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,08:15,40.1,37.8,91.6,0.0,64,30.09,NW,3.2,5.7,45.2,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,08:30,40.3,38.1,91.8,0.0,42,30.09,NW,2.1,3.9,45.3,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,08:45,40.6,38.4,91.9,0.01,50,30.09,W,2.5,3.9,45.4,47.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,09:00,40.8,38.6,91.7,0.0,46,30.09,NW,2.1,4.2,45.4,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,09:15,41.0,38.8,91.7,0.02,67,30.08,NE,1.9,4.6,45.5,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,09:30,41.8,39.3,90.6,0.0,151,30.08,E,2.4,3.9,45.6,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,09:45,42.4,39.5,89.1,0.0,128,30.08,E,2.5,3.9,45.7,47.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,10:00,43.5,40.3,88.3,0.0,148,30.08,E,3.1,4.9,45.8,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,10:15,43.5,40.5,89.3,0.0,44,30.08,E,3.1,4.6,45.9,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,10:30,43.4,40.5,89.4,0.0,51,30.07,NE,3.2,5.7,46.1,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,10:45,44.7,41.5,88.4,0.0,114,30.07,N ,2.4,3.5,46.2,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,11:00,46.2,42.1,85.4,0.0,127,30.06,NW,2.5,4.9,46.3,47.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,11:15,46.3,42.0,84.9,0.0,106,30.06,NW,4.3,7.4,46.5,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,11:30,45.5,42.1,87.8,0.0,94,30.06,NW,5.1,8.5,46.6,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,11:45,45.6,42.2,87.9,0.01,89,30.05,NW,6.1,12.8,46.8,47.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,12:00,45.5,41.5,85.8,0.01,221,30.04,NW,9.3,16.4,46.9,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,12:15,47.2,42.1,82.3,0.0,422,30.03,NW,8.0,13.5,47.0,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,12:30,48.5,42.3,79.0,0.0,463,30.03,NW,6.9,12.4,47.1,47.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,12:45,49.3,41.7,75.1,0.0,486,30.02,NW,7.4,11.7,47.3,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,13:00,49.4,41.3,73.4,0.0,323,30.02,NW,6.2,12.1,47.4,47.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,13:15,50.3,41.5,71.6,0.0,404,30.02,W,6.1,8.5,47.6,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,13:30,50.0,41.3,71.8,0.0,274,30.01,W,5.6,9.9,47.9,48.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,13:45,50.0,41.4,72.2,0.0,333,30.0,NW,7.5,14.2,48.1,48.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,14:00,49.5,41.4,73.4,0.0,223,30.0,NW,6.5,10.7,48.3,48.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,14:15,49.3,41.2,73.4,0.0,173,30.0,NW,6.2,9.9,48.4,48.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,14:30,50.5,41.7,71.6,0.0,312,29.99,NW,6.4,10.3,48.6,48.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,14:45,50.4,41.2,70.7,0.0,139,29.99,NW,6.1,8.9,48.7,48.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,15:00,48.7,41.7,76.4,0.0,31,29.99,NW,6.5,11.4,48.8,48.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,15:15,47.0,42.9,85.8,0.01,65,29.99,NW,7.5,12.4,49.0,48.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,15:30,46.6,43.2,87.9,0.0,48,30.0,NW,6.5,9.2,49.0,48.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,15:45,46.3,42.3,86.0,0.0,7,30.0,NW,6.7,11.7,49.0,48.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,16:00,45.6,41.6,85.6,0.01,10,30.01,W,4.6,8.5,49.0,48.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,16:15,45.1,42.3,89.6,0.0,8,30.0,W,3.6,6.0,49.0,48.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,16:30,45.1,41.9,88.5,0.01,1,30.0,SW,3.1,8.9,48.9,48.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,16:45,45.4,41.0,84.8,0.02,2,30.0,W,5.2,10.3,48.8,48.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,17:00,44.8,41.0,86.4,0.0,0,29.99,W,5.2,8.9,48.8,48.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,17:15,44.3,41.0,87.9,0.01,0,30.0,W,3.4,6.4,48.7,49.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,17:30,44.2,41.0,88.2,0.0,0,29.99,W,3.7,6.4,48.6,49.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,17:45,44.3,41.1,88.6,0.0,0,29.99,W,4.8,7.8,48.5,49.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,18:00,44.3,41.2,88.7,0.0,0,29.99,W,5.5,9.6,48.4,49.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,18:15,43.9,41.0,89.5,0.0,0,29.99,W,4.8,7.8,48.4,49.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,18:30,44.3,40.9,87.5,0.0,0,30.0,W,4.0,7.1,48.3,49.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,18:45,44.6,41.1,87.3,0.01,0,30.0,W,4.3,11.0,48.2,49.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,19:00,44.8,41.2,87.1,0.01,0,30.0,NW,4.4,9.9,48.1,49.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,19:15,44.4,41.4,88.9,0.01,0,30.0,NW,3.7,6.4,48.1,49.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,19:30,44.1,41.0,88.8,0.0,0,30.0,NW,2.9,4.6,48.0,49.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,19:45,43.8,40.0,86.5,0.0,0,30.0,SW,2.7,5.7,48.0,49.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,20:00,43.4,39.7,86.9,0.0,0,30.0,W,3.4,4.9,48.0,49.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,20:15,43.1,40.0,88.4,0.0,0,30.01,W,3.0,4.9,47.9,49.1,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,20:30,43.2,39.9,87.8,0.02,0,30.01,W,4.8,13.5,47.9,49.1,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,20:45,42.3,38.8,87.3,0.0,0,30.01,SW,5.3,9.2,47.8,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,21:00,42.5,38.2,84.7,0.0,0,30.01,SW,5.9,8.9,47.7,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,21:15,42.9,38.0,82.6,0.01,0,30.02,SW,5.6,8.9,47.7,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,21:30,43.0,37.3,80.1,0.0,0,30.02,SW,4.2,7.4,47.6,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,21:45,42.5,37.0,80.7,0.0,0,30.03,SW,3.0,5.3,47.5,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,22:00,41.7,37.1,83.5,0.0,0,30.03,W,2.5,4.6,47.4,49.0,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,22:15,40.6,37.2,87.6,0.0,0,30.03,N ,2.2,4.2,47.3,49.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,22:30,40.7,37.1,87.0,0.0,0,30.04,NW,3.0,7.8,47.2,49.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,22:45,42.8,37.9,82.5,0.0,0,30.04,NW,3.8,7.8,47.1,49.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,23:00,43.5,38.7,82.9,0.0,0,30.04,W,5.6,8.9,47.0,49.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,23:15,43.4,38.6,83.1,0.0,0,30.04,W,5.0,8.2,46.9,48.9,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,23:30,43.2,38.7,84.0,0.0,0,30.05,W,5.4,11.4,46.8,48.9,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,23:45,44.1,38.2,79.6,0.0,0,30.05,W,5.9,13.2,46.7,48.9,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-10,24:00,43.3,37.9,81.2,0.0,0,30.05,N,2.3,5.3,46.7,48.8,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,00:15,42.2,38.0,84.9,0.0,0,30.06,N,2.9,5.3,46.6,48.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,00:30,43.0,37.8,81.8,0.0,0,30.06,NW,3.2,6.0,46.6,48.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,00:45,42.4,37.7,83.2,0.0,0,30.06,NW,3.9,8.2,46.5,48.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,01:00,42.3,37.8,83.7,0.0,0,30.06,W,2.0,4.6,46.4,48.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,01:15,40.6,37.1,87.3,0.0,0,30.07,N,1.2,3.1,46.4,48.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,01:30,39.6,36.9,89.7,0.0,0,30.08,W,1.9,3.1,46.3,48.6,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,01:45,39.5,36.9,90.3,0.0,0,30.08,SW,2.1,3.5,46.3,48.6,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,02:00,39.2,36.7,90.4,0.0,0,30.09,SW,2.3,4.9,46.2,48.6,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,02:15,39.4,36.9,90.6,0.0,0,30.09,W,2.6,4.6,46.1,48.5,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,02:30,40.6,37.8,89.6,0.0,0,30.1,NW,3.9,6.0,46.0,48.5,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,02:45,41.5,37.8,86.6,0.0,0,30.1,W,3.4,5.7,45.9,48.5,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,03:00,39.7,36.5,88.1,0.0,0,30.1,SW,2.0,5.3,45.8,48.4,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,03:15,39.7,36.2,87.3,0.0,0,30.1,W,2.1,3.9,45.7,48.4,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,03:30,40.7,36.4,84.4,0.0,0,30.1,SW,2.8,7.1,45.7,48.3,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,03:45,41.3,36.8,83.8,0.0,0,30.1,SW,3.4,6.7,45.6,48.3,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,04:00,40.9,36.5,84.3,0.0,0,30.11,SW,2.4,4.9,45.5,48.3,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,04:15,40.0,35.9,84.9,0.0,0,30.11,S,2.1,4.6,45.4,48.2,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,04:30,40.7,36.6,85.3,0.0,0,30.11,SW,2.7,5.3,45.3,48.2,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,04:45,40.4,35.9,83.7,0.0,0,30.12,W,1.9,4.2,45.2,48.1,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,05:00,39.3,35.1,84.5,0.0,0,30.12,W,2.3,4.2,45.2,48.1,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,05:15,39.2,34.9,84.3,0.0,0,30.13,SW,2.5,4.9,45.1,48.1,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,05:30,38.4,34.7,86.5,0.0,0,30.13,S,1.6,4.6,45.0,48.0,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,05:45,38.5,35.2,87.5,0.0,0,30.13,W,1.7,3.5,44.9,48.0,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,06:00,37.4,34.1,87.4,0.0,0,30.13,NW,2.7,4.2,44.9,47.9,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-11,06:15,37.3,34.6,89.7,0.0,0,30.14,NW,2.0,3.5,44.8,47.9,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
