Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-27,20:30,61.6,43.5,51.2,0.0,W@3.5,7.1,0,63.3,61.7,6.6,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,20:45,59.7,44.0,55.9,0.0,NW@3.3,4.6,0,63.0,61.7,6.6,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,21:00,57.8,44.2,60.3,0.0,NW@4.4,6.4,0,62.7,61.7,6.6,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,21:15,59.5,44.0,56.5,0.0,NW@5.9,8.5,0,62.4,61.6,6.6,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,21:30,59.6,44.2,56.4,0.0,NW@7.2,11.7,0,62.0,61.6,6.6,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,21:45,59.7,43.8,55.7,0.0,NW@6.7,10.3,0,61.8,61.5,6.6,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,22:00,60.1,43.5,54.1,0.0,NW@8.6,14.6,0,61.5,61.4,6.6,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,22:15,60.4,43.3,53.2,0.0,NW@8.7,15.0,0,61.3,61.4,6.6,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,22:30,60.2,43.2,53.4,0.0,NW@8.3,13.5,0,61.1,61.3,6.6,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,22:45,59.5,43.3,54.8,0.0,NW@8.5,17.8,0,60.9,61.2,6.6,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,23:00,58.8,43.5,56.7,0.0,NW@7.6,12.1,0,60.7,61.1,6.6,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,23:15,58.3,43.7,58.2,0.0,NW@6.8,11.0,0,60.5,61.0,6.6,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,23:30,57.7,43.8,59.8,0.0,NW@5.3,9.6,0,60.3,60.9,6.6,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,23:45,56.8,44.0,62.3,0.0,NW@2.7,6.4,0,60.1,60.9,6.6,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,24:00,56.4,44.2,63.5,0.0,SW@2.5,4.9,0,60.0,60.8,6.6,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,00:15,55.7,44.2,65.0,0.0,SW@3.3,6.0,0,59.8,60.7,6.6,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,00:30,55.7,44.0,64.7,0.0,W@3.3,6.0,0,59.6,60.6,6.6,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,00:45,55.3,44.0,65.6,0.0,SW@2.6,6.4,0,59.3,60.5,6.6,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,01:00,55.3,44.3,66.4,0.0,S@2.5,6.0,0,59.1,60.4,6.5,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,01:15,53.3,44.3,71.5,0.0,S@0.2,2.8,0,58.9,60.3,6.5,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,01:30,52.6,44.0,72.3,0.0,NW@0.5,3.5,0,58.7,60.2,6.5,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,01:45,50.7,43.6,76.3,0.0,SW@2.2,4.9,0,58.5,60.1,6.5,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,02:00,51.0,42.9,73.8,0.0,NW@1.1,4.2,0,58.3,60.0,6.5,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,02:15,49.7,43.0,77.4,0.0,N @1.3,4.2,0,58.1,59.9,6.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,02:30,50.9,42.4,72.7,0.0,SW@1.9,4.2,0,57.9,59.9,6.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,02:45,50.7,42.7,73.8,0.0,S@3.4,5.7,0,57.7,59.8,6.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,03:00,50.5,42.9,75.1,0.0,E@1.8,4.6,0,57.5,59.7,6.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,03:15,50.7,42.7,74.0,0.0,N@1.3,6.0,0,57.3,59.6,6.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,03:30,49.2,42.7,78.0,0.0,NW@1.2,4.6,0,57.1,59.4,6.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,03:45,48.7,42.9,80.1,0.0,N@1.4,3.1,0,57.0,59.3,6.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,04:00,48.6,42.8,80.1,0.0,N@1.6,3.5,0,56.9,59.2,6.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,04:15,49.0,43.0,79.7,0.0,NE@0.3,3.5,0,56.7,59.1,6.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,04:30,49.4,43.3,79.2,0.0,NE@1.1,3.1,0,56.6,59.0,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,04:45,48.8,43.4,81.6,0.0,E@0.1,2.1,0,56.5,58.9,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,05:00,49.1,43.6,81.4,0.0,N@2.0,3.5,0,56.4,58.9,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,05:15,49.4,43.3,79.3,0.0,NE@0.1,1.7,0,56.3,58.8,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,05:30,48.8,43.2,80.8,0.0,N @0.0,0.0,0,56.2,58.7,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,05:45,47.8,43.2,83.8,0.0,N @1.0,4.2,0,56.1,58.6,6.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,06:00,46.4,43.0,87.9,0.0,N @2.9,3.5,4,55.9,58.5,6.5,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,06:15,46.2,42.9,88.0,0.0,N @0.2,2.4,11,55.8,58.4,6.5,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,06:30,46.7,43.5,88.4,0.0,N @0.0,0.0,35,55.7,58.3,6.5,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,06:45,48.0,43.6,84.7,0.0,N @0.0,0.0,87,55.5,58.2,6.5,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,07:00,49.1,44.5,84.0,0.0,N @0.0,0.0,118,55.4,58.1,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,07:15,51.1,45.3,80.6,0.0,N @0.0,0.0,159,55.3,58.1,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,07:30,52.1,45.4,77.5,0.0,N @0.4,3.1,211,55.2,58.0,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,07:45,53.0,45.5,75.5,0.0,SE@0.6,2.8,219,55.1,57.9,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,08:00,53.6,45.7,74.6,0.0,SE@1.5,3.5,152,55.1,57.8,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,08:15,54.0,46.2,74.9,0.0,W@2.5,4.2,306,55.2,57.7,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,08:30,55.6,46.4,71.2,0.0,W@2.7,4.6,392,55.3,57.6,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,08:45,56.8,46.4,68.1,0.0,W@2.5,6.0,441,55.4,57.6,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,09:00,57.0,46.0,66.5,0.0,SW@3.4,6.0,461,55.6,57.5,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,09:15,57.8,46.5,66.0,0.0,NW@3.6,7.1,487,55.9,57.5,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,09:30,59.0,46.5,63.2,0.0,N@2.7,5.3,573,56.2,57.4,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,09:45,60.3,46.4,60.2,0.0,NW@2.3,5.7,591,56.5,57.4,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,10:00,62.5,47.1,57.0,0.0,E@2.4,8.5,626,56.9,57.4,6.5,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,10:15,62.6,47.0,56.7,0.0,E@4.0,6.4,661,57.2,57.3,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,10:30,62.9,46.8,55.5,0.0,S@3.9,6.0,743,57.7,57.3,6.5,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,10:45,63.5,46.5,53.9,0.0,S@4.1,6.0,760,58.2,57.4,6.4,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,11:00,64.8,46.8,52.0,0.0,S@4.1,5.7,790,58.9,57.4,6.4,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,11:15,66.0,46.9,50.2,0.0,S@4.8,6.7,815,59.6,57.4,6.4,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,11:30,66.0,47.1,50.4,0.0,S@5.0,6.4,835,60.3,57.5,6.4,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,11:45,66.9,47.1,48.8,0.0,S@3.7,5.7,855,61.1,57.6,6.4,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,12:00,68.5,47.3,46.6,0.0,S@3.7,4.9,887,61.8,57.7,6.4,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,12:15,68.9,46.9,45.3,0.0,S@4.7,7.1,837,62.6,57.8,6.4,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,12:30,69.3,46.7,44.4,0.0,S@5.3,7.1,838,63.2,57.9,6.4,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,12:45,70.6,46.3,41.8,0.0,S@3.8,6.4,840,63.9,58.1,6.4,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,13:00,71.4,46.8,41.4,0.0,S@5.2,7.1,916,64.4,58.3,6.4,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,13:15,73.1,46.5,38.6,0.0,SE@4.4,6.7,966,64.9,58.4,6.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,13:30,73.4,46.6,38.4,0.0,S@4.3,7.8,818,65.4,58.6,6.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,13:45,73.6,46.6,38.2,0.0,S@4.5,7.8,747,65.9,58.9,6.4,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,14:00,73.0,46.9,39.4,0.0,SW@3.2,5.7,488,66.3,59.1,6.4,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,14:15,74.8,47.1,37.4,0.0,SW@3.4,7.1,787,66.6,59.3,6.5,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,14:30,75.6,47.0,36.3,0.0,W@3.3,6.4,788,66.8,59.5,6.5,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,14:45,76.1,46.5,35.0,0.0,N@4.5,8.2,833,67.0,59.7,6.4,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,15:00,75.8,47.2,36.4,0.0,NW@5.7,10.3,698,67.3,60.0,6.4,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,15:15,76.2,47.1,35.6,0.0,NW@7.5,11.4,688,67.5,60.2,6.4,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,15:30,75.4,47.3,36.9,0.0,NW@7.9,13.2,602,67.7,60.4,6.4,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,15:45,75.0,47.7,38.0,0.0,NW@7.4,11.4,484,67.9,60.6,6.4,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,16:00,75.5,48.4,38.3,0.0,NW@7.2,10.7,576,67.9,60.8,6.4,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,16:15,75.9,48.5,38.0,0.0,NW@7.5,11.0,651,67.9,61.0,6.4,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,16:30,76.0,48.6,38.0,0.0,NW@7.1,11.0,465,68.0,61.2,6.4,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,16:45,74.3,47.8,39.0,0.0,NW@5.3,9.2,263,68.0,61.4,6.4,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,17:00,75.1,47.7,37.9,0.0,NW@6.4,11.0,304,68.0,61.5,6.4,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,17:15,74.1,47.3,38.4,0.0,NW@6.4,11.0,215,67.9,61.7,6.4,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,17:30,74.5,46.6,37.2,0.0,NW@6.4,9.9,223,67.7,61.8,6.4,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,17:45,74.7,46.7,36.9,0.0,NW@5.4,9.2,247,67.5,62.0,6.4,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,18:00,74.3,47.0,37.8,0.0,NW@5.7,9.6,183,67.4,62.1,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,18:15,74.1,47.2,38.3,0.0,W@6.0,11.0,167,67.2,62.2,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,18:30,73.9,48.6,40.8,0.0,W@4.9,8.2,152,67.1,62.3,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,18:45,73.0,48.9,42.5,0.0,W@4.8,7.8,88,66.9,62.4,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,19:00,71.9,49.9,45.9,0.0,W@4.5,7.1,82,66.7,62.4,6.5,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,19:15,71.7,49.6,45.5,0.0,W@5.0,7.4,66,66.5,62.5,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,19:30,71.6,49.6,45.6,0.0,W@3.9,6.7,45,66.3,62.5,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,19:45,71.0,50.0,47.4,0.0,W@3.7,5.7,36,66.1,62.6,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,20:00,70.2,51.1,50.6,0.0,W@4.9,8.9,15,65.9,62.6,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,20:15,69.6,51.6,52.9,0.0,W@5.6,8.5,5,65.6,62.6,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,20:30,68.5,51.8,55.1,0.0,W@5.5,9.2,0,65.4,62.6,6.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,20:45,68.8,51.7,54.5,0.0,W@5.7,10.7,0,65.2,62.6,6.5,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,21:00,68.1,51.8,55.9,0.0,NW@4.0,6.7,0,64.9,62.6,6.5,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,21:15,67.5,51.6,56.7,0.0,W@4.2,6.0,0,64.7,62.6,6.5,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,21:30,67.1,51.5,57.3,0.0,W@4.4,7.4,0,64.5,62.6,6.5,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,21:45,67.2,51.5,57.1,0.0,W@4.4,6.7,0,64.3,62.6,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,22:00,67.2,51.4,56.8,0.0,W@4.7,8.9,0,64.0,62.5,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,22:15,66.0,51.6,59.6,0.0,W@1.8,4.6,0,63.9,62.5,6.4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,22:30,65.5,51.8,61.2,0.0,NW@2.5,6.0,0,63.7,62.4,6.4,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,22:45,65.8,51.8,60.4,0.0,W@3.6,6.7,0,63.5,62.4,6.4,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,23:00,65.5,51.7,61.0,0.0,NW@4.7,7.4,0,63.3,62.3,6.4,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,23:15,64.5,51.8,63.4,0.0,NW@3.7,6.7,0,63.2,62.3,6.4,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,23:30,64.0,51.9,64.6,0.0,SW@2.2,6.0,0,63.0,62.2,6.4,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,23:45,63.3,51.8,66.0,0.0,S@1.8,3.9,0,62.9,62.2,6.4,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-28,24:00,62.0,51.7,69.0,0.0,SW@2.5,4.9,0,62.7,62.1,6.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,00:15,61.5,51.3,69.2,0.0,NW@3.2,4.9,0,62.5,62.0,6.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,00:30,61.1,51.5,70.6,0.0,NW@2.7,6.4,0,62.3,62.0,6.4,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,00:45,60.2,50.9,71.4,0.0,S@1.6,4.9,0,62.1,61.9,6.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,01:00,59.9,51.2,72.7,0.0,NW@0.1,2.4,0,61.8,61.8,6.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,01:15,59.4,51.4,74.7,0.0,W@2.2,3.9,0,61.6,61.8,6.4,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,01:30,59.2,51.2,74.8,0.0,W@1.4,4.2,0,61.4,61.7,6.4,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,01:45,58.7,51.0,75.4,0.0,W@2.0,3.5,0,61.2,61.6,6.4,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,02:00,58.7,50.9,75.3,0.0,NW@1.3,3.1,0,61.0,61.5,6.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,02:15,57.4,50.9,78.7,0.0,N@0.6,2.8,0,60.8,61.5,6.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,02:30,56.4,50.4,80.3,0.0,N@1.9,2.8,0,60.7,61.4,6.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,02:45,55.1,49.7,82.0,0.0,N @1.1,2.8,0,60.5,61.3,6.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,03:00,55.2,49.9,82.5,0.0,W@0.5,2.8,0,60.3,61.2,6.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,03:15,55.7,50.1,81.2,0.0,S@0.0,1.7,0,60.2,61.1,6.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,03:30,54.7,50.2,84.8,0.0,N@0.1,2.8,0,60.0,61.1,6.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,03:45,53.6,50.1,87.9,0.0,N@0.5,2.8,0,59.9,61.0,6.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,04:00,53.8,49.9,86.5,0.0,N @0.0,0.0,0,59.7,60.9,6.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,04:15,53.0,49.6,88.1,0.0,N @0.0,0.0,0,59.6,60.8,6.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,04:30,52.7,49.7,89.4,0.0,N@0.1,2.1,0,59.5,60.7,6.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,04:45,52.5,49.5,89.5,0.0,N@1.7,2.8,0,59.4,60.6,6.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,05:00,53.0,49.6,88.4,0.0,NW@0.0,1.4,0,59.3,60.6,6.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,05:15,52.6,49.5,89.2,0.0,N@1.8,2.4,0,59.2,60.5,6.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,05:30,52.0,49.4,90.9,0.0,NW@2.2,2.8,0,59.0,60.4,6.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,05:45,52.6,49.4,88.7,0.0,NW@0.7,2.1,0,58.9,60.3,6.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,06:00,51.8,48.9,89.7,0.0,N@1.6,2.8,3,58.8,60.2,6.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,06:15,51.8,49.0,89.8,0.0,NW@2.1,3.1,8,58.7,60.2,6.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-29,06:30,50.8,48.5,91.7,0.0,NW@2.4,3.5,19,58.6,60.1,6.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
