Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-03,20:30,54.9,37.1,50.8,0.0,W@7.3,12.8,5,61.8,61.0,6.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,20:45,53.8,37.4,53.7,0.0,W@3.8,9.2,0,61.4,60.9,6.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,21:00,52.8,36.8,54.5,0.0,N@2.8,5.3,0,61.1,60.9,6.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,21:15,51.5,37.1,57.7,0.0,NW@3.1,4.6,0,60.8,60.8,6.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,21:30,50.9,37.4,59.7,0.0,W@2.7,4.2,0,60.4,60.8,6.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,21:45,50.6,37.4,60.5,0.0,W@1.3,2.8,0,60.0,60.7,6.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,22:00,50.5,38.1,62.1,0.0,W@4.2,8.5,0,59.7,60.6,5.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,22:15,48.9,38.0,65.8,0.0,W@3.2,4.9,0,59.3,60.5,5.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,22:30,47.7,37.9,68.7,0.0,W@3.4,5.7,0,59.0,60.5,5.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,22:45,48.2,37.9,67.2,0.0,W@2.6,4.6,0,58.7,60.4,5.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,23:00,48.2,38.0,67.5,0.0,NW@0.5,3.1,0,58.4,60.3,5.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,23:15,47.5,38.5,70.7,0.0,N @1.8,3.9,0,58.1,60.2,5.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,23:30,46.9,38.7,73.0,0.0,NW@3.4,4.6,0,57.8,60.1,5.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,23:45,46.7,38.7,73.8,0.0,W@3.1,4.6,0,57.5,59.9,5.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-03,24:00,45.9,38.6,75.3,0.0,W@1.9,3.9,0,57.2,59.8,5.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,00:15,45.0,38.6,78.1,0.0,N@0.5,2.4,0,56.9,59.7,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,00:30,44.1,38.8,81.3,0.0,E@0.7,3.5,0,56.6,59.6,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,00:45,45.1,39.2,79.7,0.0,W@1.4,3.1,0,56.3,59.5,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,01:00,43.7,38.4,81.6,0.0,NW@0.5,2.8,0,56.1,59.4,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,01:15,42.1,38.0,85.5,0.0,NW@1.1,3.5,0,55.8,59.2,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,01:30,40.6,37.3,87.7,0.0,N@2.1,4.2,0,55.5,59.1,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,01:45,38.8,36.2,90.1,0.0,N@2.8,3.9,0,55.3,59.0,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,02:00,37.9,35.5,90.9,0.0,N@3.0,4.2,0,55.0,58.9,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,02:15,37.8,35.4,90.9,0.0,N@2.4,3.9,0,54.8,58.7,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,02:30,37.6,35.2,90.9,0.0,N@2.9,4.2,0,54.5,58.6,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,02:45,36.8,34.5,91.5,0.0,N@2.6,3.9,0,54.3,58.5,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,03:00,36.0,34.0,92.6,0.0,N@3.3,4.6,0,54.1,58.4,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,03:15,36.0,34.1,92.6,0.0,N@3.5,4.2,0,53.8,58.2,5.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,03:30,36.2,34.1,91.8,0.0,N@2.6,3.5,0,53.6,58.1,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,03:45,35.7,33.5,91.7,0.0,N@2.8,3.9,0,53.4,58.0,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,04:00,35.1,33.2,92.6,0.0,N@2.5,3.5,0,53.2,57.9,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,04:15,34.3,32.6,93.4,0.0,N@2.4,3.9,0,53.0,57.7,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,04:30,33.6,32.1,94.0,0.0,N@2.6,3.9,0,52.8,57.6,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,04:45,33.6,32.2,94.4,0.0,N@2.6,3.5,0,52.6,57.5,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,05:00,33.4,32.0,94.7,0.0,N@2.5,4.2,0,52.4,57.4,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,05:15,33.2,31.9,94.9,0.0,N@3.2,3.9,0,52.2,57.2,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,05:30,33.9,32.6,94.9,0.0,N@2.7,3.9,0,52.0,57.1,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,05:45,33.8,32.5,94.6,0.0,N@2.5,3.5,3,51.9,57.0,5.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,06:00,33.8,32.5,94.6,0.0,NW@1.8,3.1,10,51.7,56.9,5.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,06:15,34.0,32.5,94.3,0.0,NW@2.4,3.1,36,51.5,56.8,5.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,06:30,35.2,33.5,93.5,0.0,NW@1.7,3.1,82,51.4,56.6,5.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,06:45,37.3,35.0,91.1,0.0,NW@0.2,2.4,117,51.2,56.5,5.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,07:00,38.2,35.5,90.0,0.0,W@1.0,2.4,141,51.1,56.4,5.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,07:15,39.2,36.2,89.1,0.0,W@1.7,2.8,199,51.0,56.3,5.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,07:30,40.8,37.1,86.6,0.0,W@0.4,2.1,240,50.9,56.2,5.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,07:45,42.4,37.1,81.6,0.0,S@0.8,2.8,279,50.9,56.1,5.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,08:00,43.1,37.3,79.6,0.0,W@0.8,3.1,322,50.9,55.9,5.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,08:15,44.2,37.7,77.5,0.0,W@1.0,3.1,369,50.9,55.8,5.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,08:30,46.2,38.4,73.9,0.0,E@1.3,3.5,418,51.1,55.7,5.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,08:45,47.5,38.7,71.2,0.0,S@2.7,4.9,466,51.3,55.7,5.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,09:00,48.4,38.8,69.3,0.0,SE@2.7,4.6,508,51.5,55.6,5.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,09:15,49.6,39.2,67.2,0.0,S@3.2,4.2,557,51.8,55.5,5.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,09:30,50.0,39.1,65.9,0.0,S@3.4,5.3,598,52.2,55.4,5.8,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,09:45,51.5,39.4,63.0,0.0,SE@2.4,4.9,643,52.6,55.4,5.8,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,10:00,52.8,39.5,60.5,0.0,SE@3.1,5.7,682,53.0,55.3,5.8,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,10:15,54.1,39.6,57.9,0.0,E@3.7,6.7,717,53.4,55.3,5.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,10:30,54.7,39.4,56.1,0.0,E@4.1,7.4,758,54.0,55.3,5.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,10:45,55.7,40.6,56.7,0.0,SE@4.1,6.7,783,54.6,55.3,5.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,11:00,57.5,39.8,51.6,0.0,SE@3.8,8.5,812,55.3,55.3,5.8,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,11:15,60.7,37.3,41.7,0.0,E@6.0,8.9,839,56.1,55.4,5.8,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,11:30,61.7,35.8,38.0,0.0,NE@6.0,9.2,868,57.0,55.4,5.8,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,11:45,62.6,37.9,39.9,0.0,NE@6.9,10.3,886,58.0,55.5,5.8,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,12:00,63.2,38.3,39.6,0.0,NE@6.9,11.4,877,58.9,55.6,5.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,12:15,63.4,38.0,39.0,0.0,NE@6.7,11.7,744,59.8,55.7,5.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,12:30,65.0,38.1,36.9,0.0,NE@6.6,11.0,839,60.6,55.9,5.8,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,12:45,66.2,38.0,35.3,0.0,NE@7.2,11.4,934,61.3,56.0,5.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,13:00,67.0,38.0,34.4,0.0,NE@7.2,11.4,950,62.0,56.2,5.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,13:15,67.4,37.4,33.1,0.0,NE@7.8,10.7,966,62.7,56.4,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,13:30,68.4,37.4,32.0,0.0,NE@7.5,11.0,924,63.4,56.6,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,13:45,67.7,36.8,31.9,0.0,NE@7.1,10.7,554,64.0,56.8,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,14:00,67.4,36.8,32.3,0.0,NE@6.2,9.2,607,64.4,57.1,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,14:15,69.8,36.4,29.3,0.0,NE@6.0,8.5,925,64.7,57.3,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,14:30,70.7,36.3,28.3,0.0,NE@5.1,9.6,810,65.0,57.6,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,14:45,70.4,35.4,27.6,0.0,NE@5.3,8.2,713,65.3,57.8,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,15:00,71.7,35.5,26.5,0.0,NE@4.6,8.9,802,65.7,58.0,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,15:15,72.7,34.9,25.1,0.0,NE@4.3,9.9,823,65.9,58.3,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,15:30,72.9,34.6,24.5,0.0,N@5.0,7.8,777,66.2,58.5,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,15:45,73.7,33.8,23.1,0.0,NE@4.0,8.5,734,66.5,58.8,5.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,16:00,73.5,33.1,22.7,0.0,NE@3.3,9.6,650,66.7,59.0,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,16:15,74.4,32.3,21.3,0.0,N @2.9,5.7,640,66.9,59.2,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,16:30,75.3,33.6,21.8,0.0,E@4.0,7.1,630,67.0,59.4,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,16:45,75.2,32.9,21.2,0.0,E@3.6,7.4,570,67.1,59.7,5.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,17:00,75.2,31.4,20.0,0.0,E@2.3,6.4,433,67.1,59.9,5.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,17:15,75.2,32.3,20.7,0.0,E@2.7,5.7,485,67.1,60.1,5.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,17:30,75.0,32.4,20.9,0.0,W@3.1,7.8,341,67.0,60.3,5.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,17:45,73.0,33.0,22.9,0.0,NW@5.6,10.7,209,66.9,60.4,5.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,18:00,72.4,33.4,23.8,0.0,NW@6.5,9.9,202,66.8,60.6,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,18:15,70.9,34.5,26.2,0.0,NW@8.0,12.4,119,66.6,60.8,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,18:30,69.8,36.1,29.0,0.0,NW@9.6,21.0,80,66.4,60.9,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,18:45,68.0,36.3,31.0,0.0,NW@11.6,19.6,62,66.1,61.0,5.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,19:00,67.2,36.5,32.1,0.0,NW@10.4,18.5,32,65.8,61.1,5.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,19:15,66.2,37.9,35.2,0.0,NW@10.5,18.5,19,65.5,61.2,5.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,19:30,65.9,37.8,35.5,0.0,NW@9.5,18.5,16,65.1,61.3,5.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,19:45,65.4,38.7,37.4,0.0,NW@6.7,11.7,12,64.8,61.4,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,20:00,65.0,38.6,37.6,0.0,NW@5.4,12.1,9,64.5,61.4,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,20:15,64.2,38.9,39.2,0.0,W@3.2,7.4,5,64.2,61.4,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,20:30,62.8,39.9,42.9,0.0,W@3.7,9.9,1,63.9,61.4,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,20:45,62.8,39.8,42.7,0.0,W@3.7,7.1,0,63.6,61.4,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,21:00,62.5,40.2,43.8,0.0,W@3.6,6.0,0,63.3,61.4,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,21:15,62.7,39.9,42.9,0.0,W@3.4,6.4,0,63.1,61.4,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,21:30,62.5,40.0,43.4,0.0,W@3.4,6.0,0,62.8,61.4,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,21:45,62.4,39.9,43.4,0.0,W@3.2,5.3,0,62.6,61.4,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,22:00,62.6,39.7,42.8,0.0,NW@4.2,6.7,0,62.4,61.3,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,22:15,62.0,39.9,44.0,0.0,W@3.3,6.7,0,62.2,61.3,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,22:30,61.8,39.6,43.9,0.0,W@3.5,6.7,0,62.0,61.2,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,22:45,61.5,39.5,44.1,0.0,W@4.1,8.9,0,61.8,61.2,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,23:00,61.0,39.7,45.3,0.0,W@3.2,6.4,0,61.6,61.2,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,23:15,60.1,39.9,47.1,0.0,W@1.6,3.5,0,61.5,61.1,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,23:30,59.9,40.5,48.5,0.0,NW@1.8,3.5,0,61.3,61.0,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,23:45,58.9,42.6,54.6,0.0,NW@3.6,8.5,0,61.1,61.0,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-04,24:00,58.9,43.1,55.7,0.0,W@4.2,8.2,0,61.0,60.9,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,00:15,58.8,42.8,55.2,0.0,NW@5.8,9.9,0,60.8,60.9,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,00:30,58.5,43.0,56.2,0.0,NW@5.7,10.3,0,60.7,60.8,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,00:45,58.0,42.9,57.0,0.0,NW@5.1,8.9,0,60.5,60.7,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,01:00,57.9,42.9,57.2,0.0,NW@6.3,10.3,0,60.4,60.7,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,01:15,57.8,42.7,56.9,0.0,NW@6.9,12.4,0,60.2,60.6,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,01:30,57.8,41.9,55.2,0.0,W@6.5,10.3,0,60.1,60.6,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,01:45,57.4,42.0,56.3,0.0,W@6.5,11.4,0,60.0,60.5,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,02:00,57.0,42.2,57.5,0.0,NW@6.7,10.7,0,59.8,60.4,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,02:15,56.6,42.4,58.9,0.0,NW@7.2,10.7,0,59.7,60.4,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,02:30,56.5,42.3,58.8,0.0,NW@5.7,9.9,0,59.6,60.3,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,02:45,55.9,42.1,59.7,0.0,W@4.8,8.2,0,59.4,60.2,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,03:00,55.9,42.1,59.7,0.0,NW@5.6,10.3,0,59.3,60.2,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,03:15,55.7,42.5,61.0,0.0,NW@6.5,10.7,0,59.1,60.1,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,03:30,55.9,42.1,59.7,0.0,NW@6.6,11.0,0,59.0,60.1,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,03:45,55.3,42.4,61.8,0.0,NW@5.5,9.2,0,58.9,60.0,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,04:00,55.0,42.7,63.1,0.0,NW@5.9,10.3,0,58.7,59.9,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,04:15,54.8,42.8,64.0,0.0,NW@7.1,10.7,0,58.6,59.9,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,04:30,54.6,42.8,64.3,0.0,NW@6.2,11.7,0,58.5,59.8,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,04:45,54.0,42.9,65.9,0.0,NW@5.5,8.9,0,58.4,59.7,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,05:00,53.7,42.9,66.7,0.0,NW@6.2,11.7,0,58.3,59.7,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,05:15,53.2,43.1,68.3,0.0,NW@7.5,12.8,0,58.2,59.6,5.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,05:30,52.7,43.5,70.9,0.0,NW@6.9,10.3,0,58.1,59.5,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,05:45,52.1,43.6,72.8,0.0,NW@7.1,10.7,1,58.0,59.5,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,06:00,52.1,43.3,71.8,0.0,NW@5.8,10.3,9,57.9,59.4,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,06:15,52.1,43.4,72.1,0.0,NW@5.6,8.9,20,57.8,59.4,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,06:30,51.8,43.7,73.9,0.0,NW@6.7,11.0,42,57.7,59.3,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
