Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-24,17:45,79.8,51.2,36.9,0.0,W@10.3,16.4,172,81.3,78.6,3.0,29.93,79.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,18:00,79.3,50.9,37.1,0.0,W@11.0,20.0,131,81.1,78.7,3.0,29.93,79.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,18:15,78.8,51.1,38.0,0.0,W@9.8,17.8,92,80.8,78.7,3.0,29.93,78.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,18:30,77.9,51.3,39.5,0.0,W@9.5,16.0,59,80.5,78.7,3.0,29.93,77.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,18:45,77.1,51.6,41.1,0.0,W@10.1,15.7,25,80.2,78.7,3.0,29.93,77.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,19:00,76.4,52.0,42.5,0.0,W@9.1,17.8,7,79.9,78.7,3.0,29.93,76.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,19:15,75.9,52.4,43.8,0.0,W@10.1,16.4,2,79.6,78.7,3.0,29.93,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,19:30,75.7,52.5,44.5,0.0,NW@10.3,15.3,0,79.3,78.6,3.0,29.93,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,19:45,75.8,52.5,44.3,0.0,NW@12.0,17.5,0,79.1,78.6,3.0,29.93,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,20:00,75.4,52.8,45.3,0.0,NW@10.5,16.0,0,78.8,78.5,3.0,29.94,75.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,20:15,75.0,52.9,46.0,0.0,NW@10.8,16.0,0,78.5,78.4,3.0,29.95,75.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,20:30,74.7,53.2,47.1,0.0,NW@10.8,16.4,0,78.3,78.4,3.0,29.95,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,20:45,74.3,53.4,48.0,0.0,NW@11.2,18.2,0,78.1,78.3,3.0,29.95,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,21:00,74.0,53.5,48.8,0.0,NW@10.6,17.8,0,77.8,78.2,3.0,29.96,74.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,21:15,73.6,53.7,49.7,0.0,NW@10.7,17.1,0,77.6,78.1,3.0,29.96,73.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,21:30,73.3,53.7,50.2,0.0,NW@9.9,16.4,0,77.5,78.0,3.0,29.96,73.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,21:45,72.6,54.0,52.0,0.0,NW@9.4,14.6,0,77.3,78.0,3.0,29.96,72.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,22:00,71.4,55.1,56.3,0.0,NW@9.5,13.2,0,77.1,77.9,3.0,29.95,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,22:15,70.8,55.6,58.5,0.0,NW@9.2,13.5,0,76.9,77.8,3.0,29.95,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,22:30,70.8,55.4,58.1,0.0,NW@9.9,14.6,0,76.7,77.7,3.0,29.95,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,22:45,70.4,55.6,59.5,0.0,NW@8.0,12.8,0,76.6,77.6,3.0,29.96,70.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,23:00,70.0,55.0,59.0,0.0,NW@6.6,11.4,0,76.4,77.5,3.0,29.96,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,23:15,70.7,54.3,55.9,0.0,W@8.3,15.0,0,76.2,77.4,3.0,29.96,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,23:30,70.4,54.5,57.2,0.0,NW@7.6,13.2,0,76.1,77.3,3.0,29.96,70.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,23:45,69.1,56.2,63.6,0.0,NW@8.0,13.5,0,75.9,77.2,3.0,29.96,69.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-24,24:00,68.8,56.5,64.8,0.0,NW@9.0,13.9,0,75.7,77.1,3.0,29.97,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,00:15,68.5,56.5,65.4,0.0,NW@9.3,17.8,0,75.6,77.0,3.0,29.97,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,00:30,68.5,55.9,64.0,0.0,NW@8.4,15.0,0,75.5,77.0,3.0,29.98,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,00:45,68.2,55.7,64.3,0.0,NW@7.0,11.4,0,75.3,76.9,2.9,29.98,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,01:00,67.6,56.5,67.5,0.0,NW@8.8,13.9,0,75.2,76.8,2.9,29.98,67.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,01:15,67.4,56.0,66.7,0.0,NW@8.5,15.3,0,75.1,76.7,2.9,29.99,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,01:30,67.3,55.4,65.6,0.0,NW@7.7,12.8,0,74.9,76.6,2.9,30.0,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,01:45,67.3,55.3,65.4,0.0,NW@7.8,15.3,0,74.8,76.5,2.9,30.0,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,02:00,67.0,55.3,65.9,0.0,NW@7.7,13.2,0,74.7,76.4,2.9,30.0,66.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,02:15,66.8,55.4,66.8,0.0,NW@7.6,13.2,0,74.5,76.3,2.9,30.0,66.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,02:30,66.9,55.5,66.9,0.0,NW@9.5,17.1,0,74.4,76.2,2.9,30.01,66.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,02:45,66.6,55.6,67.8,0.0,NW@9.4,14.2,0,74.3,76.1,2.9,30.01,66.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,03:00,66.4,55.4,67.8,0.0,NW@10.7,17.5,0,74.1,76.1,2.9,30.01,66.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,03:15,66.2,55.3,68.0,0.0,NW@9.2,15.0,0,74.0,76.0,2.9,30.01,66.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,03:30,66.0,55.2,67.9,0.0,NW@10.2,13.9,0,73.9,75.9,2.9,30.01,66.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,03:45,65.8,55.0,68.1,0.0,NW@10.0,15.3,0,73.8,75.8,2.9,30.01,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,04:00,65.3,54.9,68.9,0.0,NW@9.2,16.4,0,73.7,75.7,2.9,30.02,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,04:15,65.0,55.0,69.8,0.0,NW@10.0,16.4,0,73.6,75.6,2.9,30.02,65.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,04:30,64.7,54.8,70.1,0.0,NW@9.5,15.0,0,73.4,75.5,2.9,30.02,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,04:45,64.5,54.6,70.2,0.0,NW@10.1,16.4,0,73.3,75.5,2.9,30.03,64.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,05:00,64.5,54.2,69.1,0.0,NW@9.9,17.1,0,73.2,75.4,2.9,30.03,64.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,05:15,64.1,53.9,69.5,0.0,W@7.0,11.7,2,73.1,75.3,2.9,30.04,64.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,05:30,63.9,53.5,68.8,0.0,NW@6.3,10.3,10,73.0,75.2,2.9,30.04,64.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,05:45,63.9,53.5,69.0,0.0,NW@7.0,12.8,35,72.9,75.1,2.9,30.05,63.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,06:00,64.1,53.6,68.6,0.0,NW@6.5,14.6,61,72.7,75.1,2.9,30.06,64.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,06:15,64.5,53.5,67.4,0.0,W@5.8,13.2,104,72.6,75.0,2.9,30.06,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,06:30,64.9,53.6,66.7,0.0,NW@7.1,12.1,144,72.5,74.9,2.9,30.07,64.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,06:45,65.7,53.0,63.5,0.0,W@8.0,14.6,186,72.5,74.8,2.9,30.07,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,07:00,66.8,52.0,59.1,0.0,W@6.3,11.7,231,72.4,74.7,2.9,30.08,66.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,07:15,67.6,50.9,54.9,0.0,W@8.8,16.4,278,72.4,74.7,2.9,30.08,67.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,07:30,68.0,50.7,53.9,0.0,NW@11.6,19.2,325,72.4,74.6,2.9,30.09,67.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,07:45,68.1,51.2,54.8,0.0,NW@11.2,18.9,374,72.5,74.5,2.9,30.1,68.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,08:00,68.2,51.5,55.0,0.0,NW@12.1,20.3,421,72.6,74.5,2.9,30.1,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,08:15,68.7,51.8,54.8,0.0,NW@11.1,17.8,467,72.7,74.4,2.9,30.1,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,08:30,69.2,51.7,53.6,0.0,NW@11.6,18.2,511,72.9,74.3,2.9,30.1,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,08:45,69.6,51.7,52.9,0.0,NW@11.8,17.5,552,73.1,74.3,2.9,30.1,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,09:00,70.1,51.2,51.1,0.0,NW@12.5,21.0,591,73.4,74.3,2.9,30.1,70.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,09:15,70.9,50.8,49.0,0.0,NW@13.0,20.3,630,73.8,74.2,2.9,30.1,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,09:30,71.7,50.4,47.0,0.0,NW@12.4,19.2,665,74.1,74.2,2.9,30.11,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,09:45,72.2,50.1,45.7,0.0,NW@13.6,20.7,698,74.5,74.2,2.9,30.11,71.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,10:00,72.9,50.0,44.5,0.0,NW@12.6,18.2,727,74.9,74.3,2.9,30.11,72.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,10:15,73.4,50.2,44.0,0.0,NW@13.4,20.3,755,75.3,74.3,2.9,30.11,73.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,10:30,74.4,50.7,43.4,0.0,NW@11.9,20.0,780,75.8,74.4,2.9,30.11,73.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,10:45,74.6,50.6,43.0,0.0,NW@13.3,21.4,801,76.2,74.4,2.9,30.1,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,11:00,75.4,50.9,42.3,0.0,NW@12.2,19.6,820,76.7,74.5,2.9,30.1,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,11:15,76.1,51.2,41.6,0.0,NW@12.3,21.0,834,77.2,74.6,2.9,30.1,75.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,11:30,77.7,51.6,40.2,0.0,NW@11.9,18.5,845,77.7,74.7,2.9,30.09,76.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,11:45,77.8,51.2,39.4,0.0,NW@12.9,18.9,853,78.2,74.9,2.9,30.09,76.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,12:00,78.3,50.6,37.9,0.0,NW@12.1,21.4,857,78.6,75.0,2.9,30.09,77.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,12:15,78.2,49.5,36.5,0.0,NW@13.1,20.0,857,79.1,75.2,2.9,30.08,77.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,12:30,79.1,49.7,35.7,0.0,NW@13.1,21.4,855,79.5,75.3,2.9,30.08,78.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,12:45,79.6,49.2,34.5,0.0,NW@13.4,21.0,848,79.9,75.5,2.9,30.08,78.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,13:00,79.9,48.0,32.7,0.0,NW@12.8,18.9,837,80.2,75.7,2.9,30.08,79.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,13:15,79.8,47.8,32.5,0.0,NW@14.0,23.5,824,80.6,75.9,2.9,30.08,79.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,13:30,80.2,47.6,31.9,0.0,NW@13.6,20.3,809,80.9,76.1,2.9,30.07,79.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,13:45,80.5,48.0,32.0,0.0,NW@13.5,23.9,789,81.2,76.3,2.9,30.07,80.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,14:00,80.3,48.0,32.2,0.0,NW@14.6,22.8,766,81.4,76.5,2.9,30.06,79.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,14:15,80.6,48.1,32.0,0.0,NW@14.8,22.5,739,81.6,76.7,2.9,30.06,80.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,14:30,81.1,48.7,32.2,0.0,NW@14.1,23.2,709,81.8,76.9,2.9,30.06,80.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,14:45,81.4,49.0,32.3,0.0,NW@13.4,21.4,677,82.0,77.0,3.0,30.06,80.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,15:00,81.1,49.4,33.1,0.0,NW@14.4,24.3,643,82.1,77.2,3.0,30.06,80.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,15:15,80.7,49.4,33.5,0.0,NW@15.3,22.8,606,82.2,77.4,3.0,30.06,80.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,15:30,81.1,49.3,33.1,0.0,NW@14.5,22.5,566,82.2,77.6,3.0,30.06,80.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,15:45,81.0,49.3,33.1,0.0,NW@14.6,24.3,526,82.2,77.7,3.0,30.06,80.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,16:00,80.8,49.3,33.3,0.0,NW@14.1,24.6,484,82.2,77.9,3.0,30.06,80.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,16:15,80.3,49.5,34.1,0.0,NW@14.0,21.8,441,82.1,78.0,3.0,30.06,79.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,16:30,80.1,49.5,34.3,0.0,NW@14.3,22.8,394,82.0,78.1,3.0,30.06,79.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,16:45,79.8,49.4,34.5,0.0,NW@15.2,23.5,346,81.8,78.2,3.0,30.06,79.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,17:00,79.4,49.2,34.7,0.0,NW@13.8,21.0,301,81.7,78.3,3.0,30.06,78.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,17:15,79.1,49.3,35.2,0.0,NW@13.0,22.1,255,81.4,78.4,3.0,30.05,78.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,17:30,78.7,49.4,35.8,0.0,NW@10.2,17.8,210,81.2,78.4,3.0,30.06,78.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,17:45,78.6,48.7,35.0,0.0,NW@9.1,15.7,168,80.9,78.5,3.0,30.07,78.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,18:00,78.2,47.9,34.4,0.0,NW@8.8,15.7,127,80.7,78.5,3.0,30.07,77.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,18:15,77.6,47.9,35.2,0.0,NW@9.5,15.0,90,80.4,78.5,3.0,30.07,77.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,18:30,76.9,47.8,35.8,0.0,W@8.0,14.2,56,80.1,78.5,3.0,30.08,76.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,18:45,76.0,47.6,36.6,0.0,NW@7.5,12.4,23,79.8,78.5,3.0,30.08,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,19:00,75.3,48.1,38.2,0.0,W@8.6,16.0,7,79.5,78.5,3.0,30.08,75.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,19:15,74.9,47.9,38.4,0.0,W@9.0,13.2,2,79.2,78.4,3.0,30.09,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,19:30,74.2,48.0,39.3,0.0,NW@9.2,15.3,0,78.9,78.4,3.0,30.09,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,19:45,73.8,47.8,39.7,0.0,NW@8.7,13.2,0,78.6,78.3,3.0,30.09,73.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,20:00,73.6,47.8,39.9,0.0,NW@8.0,13.5,0,78.3,78.3,3.0,30.1,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,20:15,73.1,47.7,40.5,0.0,W@7.5,13.5,0,78.0,78.2,3.0,30.1,73.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,20:30,72.8,48.1,41.6,0.0,W@7.9,13.2,0,77.8,78.1,3.0,30.1,72.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,20:45,72.3,48.1,42.1,0.0,W@8.0,13.2,0,77.5,78.1,3.0,30.1,72.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,21:00,72.1,48.0,42.3,0.0,NW@8.7,15.3,0,77.3,78.0,3.0,30.1,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,21:15,71.7,48.2,43.2,0.0,NW@7.7,13.9,0,77.1,77.9,3.0,30.11,71.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,21:30,71.5,48.5,44.0,0.0,NW@8.1,15.3,0,76.8,77.8,3.0,30.11,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,21:45,71.0,48.6,44.8,0.0,W@7.5,11.7,0,76.6,77.7,3.0,30.11,71.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,22:00,70.7,48.4,45.1,0.0,W@7.1,13.2,0,76.4,77.6,3.0,30.11,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,22:15,70.1,48.9,46.8,0.0,W@6.0,11.4,0,76.2,77.5,3.0,30.11,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,22:30,70.0,48.8,46.9,0.0,W@8.0,13.2,0,76.0,77.4,3.0,30.11,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,22:45,69.7,49.1,48.0,0.0,W@7.8,13.9,0,75.9,77.3,3.0,30.11,69.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,23:00,69.3,49.2,48.7,0.0,W@8.1,13.5,0,75.7,77.2,3.0,30.11,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,23:15,69.0,49.2,49.3,0.0,W@7.4,13.2,0,75.5,77.1,3.0,30.12,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,23:30,68.1,49.4,51.2,0.0,W@5.7,11.4,0,75.3,77.0,3.0,30.12,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,23:45,68.0,49.6,51.6,0.0,W@7.7,13.5,0,75.2,76.9,3.0,30.12,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-25,24:00,68.1,49.7,51.7,0.0,NW@8.4,13.5,0,75.0,76.8,3.0,30.12,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,00:15,68.1,49.3,51.1,0.0,NW@7.9,12.4,0,74.8,76.7,3.0,30.12,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,00:30,67.4,50.0,53.5,0.0,W@7.8,12.8,0,74.7,76.6,3.0,30.12,67.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,00:45,66.7,50.6,56.2,0.0,NW@6.5,12.8,0,74.5,76.5,3.0,30.12,66.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,01:00,66.3,50.8,57.4,0.0,W@7.4,14.2,0,74.4,76.4,3.0,30.13,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,01:15,66.2,50.5,56.8,0.0,W@8.6,13.9,0,74.2,76.3,3.0,30.13,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,01:30,65.7,50.8,58.5,0.0,W@7.5,11.7,0,74.1,76.2,2.9,30.13,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,01:45,65.3,51.4,60.7,0.0,W@7.3,11.7,0,74.0,76.1,2.9,30.12,65.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,02:00,65.3,52.3,62.7,0.0,W@8.1,14.2,0,73.8,76.0,2.9,30.13,64.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,02:15,65.0,52.7,64.4,0.0,W@7.4,11.7,0,73.7,75.9,2.9,30.13,64.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,02:30,64.2,52.6,65.8,0.0,W@7.1,13.2,0,73.5,75.8,2.9,30.13,63.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
