Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-12,17:45,84.7,50.2,30.3,0.0,W@4.8,8.5,223,83.9,81.3,2.6,30.0,84.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,18:00,84.0,50.9,31.9,0.0,W@4.7,8.9,169,83.7,81.4,2.6,30.0,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,18:15,82.1,51.3,34.4,0.0,NW@4.7,7.8,115,83.4,81.4,2.6,30.0,82.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,18:30,81.4,51.2,35.0,0.0,NW@4.9,7.1,96,83.1,81.4,2.6,30.0,81.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,18:45,80.2,51.3,36.6,0.0,NW@4.9,8.2,65,82.8,81.4,2.7,30.01,80.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,19:00,78.5,51.1,38.4,0.0,NW@5.1,7.8,28,82.4,81.4,2.7,30.01,78.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,19:15,77.1,50.7,39.6,0.0,NW@4.3,6.0,9,82.1,81.4,2.7,30.01,77.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,19:30,76.7,51.0,40.6,0.0,NW@4.2,6.4,3,81.8,81.4,2.7,30.02,76.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,19:45,76.5,50.8,40.6,0.0,NW@4.3,7.1,0,81.5,81.3,2.7,30.02,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,20:00,76.5,51.3,41.3,0.0,W@4.6,7.4,0,81.2,81.3,2.7,30.03,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,20:15,74.3,53.0,47.3,0.0,W@3.6,4.9,0,80.8,81.2,2.7,30.03,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,20:30,73.9,52.6,47.3,0.0,W@3.5,5.3,0,80.5,81.1,2.7,30.04,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,20:45,74.6,51.7,44.6,0.0,W@4.3,7.8,0,80.3,81.0,2.7,30.04,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,21:00,75.0,51.6,43.9,0.0,W@4.8,9.2,0,80.0,80.9,2.6,30.04,75.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,21:15,75.2,51.6,43.6,0.0,W@5.7,11.0,0,79.7,80.8,2.6,30.04,75.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,21:30,74.5,51.6,44.6,0.0,W@4.6,7.4,0,79.5,80.7,2.6,30.05,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,21:45,73.9,51.8,46.0,0.0,W@4.3,6.4,0,79.3,80.6,2.6,30.05,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,22:00,73.9,52.1,46.3,0.0,W@6.0,8.9,0,79.0,80.5,2.6,30.05,74.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,22:15,73.6,52.7,47.9,0.0,W@6.6,11.4,0,78.8,80.3,2.6,30.05,73.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,22:30,72.9,52.6,49.0,0.0,W@5.3,9.9,0,78.6,80.2,2.6,30.05,73.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,22:45,73.0,52.6,48.8,0.0,W@6.4,12.8,0,78.4,80.1,2.6,30.06,73.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,23:00,73.1,52.6,48.6,0.0,W@7.8,14.2,0,78.2,80.0,2.6,30.06,73.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,23:15,72.1,52.9,50.8,0.0,W@5.7,8.9,0,78.1,79.8,2.6,30.06,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,23:30,71.2,53.3,53.1,0.0,NW@7.5,11.0,0,77.9,79.7,2.6,30.06,71.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,23:45,70.4,53.6,55.3,0.0,NW@7.8,12.8,0,77.7,79.6,2.6,30.06,70.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-12,24:00,69.6,54.0,57.6,0.0,NW@8.0,13.2,0,77.5,79.5,2.6,30.06,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,00:15,69.2,54.0,58.5,0.0,NW@8.1,12.8,0,77.4,79.4,2.6,30.06,69.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,00:30,68.5,54.4,60.6,0.0,NW@8.7,13.2,0,77.2,79.2,2.6,30.07,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,00:45,68.4,54.0,60.0,0.0,NW@8.3,13.5,0,77.0,79.1,2.6,30.07,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,01:00,68.3,53.8,59.8,0.0,NW@8.0,12.4,0,76.8,79.0,2.6,30.07,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,01:15,67.4,53.9,61.8,0.0,NW@6.5,10.3,0,76.7,78.9,2.6,30.07,67.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,01:30,67.2,53.8,62.0,0.0,NW@8.1,13.2,0,76.5,78.8,2.6,30.07,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,01:45,66.3,53.9,64.2,0.0,NW@8.5,13.9,0,76.4,78.6,2.6,30.07,66.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,02:00,65.9,54.0,65.4,0.0,NW@9.0,14.2,0,76.2,78.5,2.6,30.07,66.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,02:15,65.6,54.0,65.9,0.0,NW@7.8,14.2,0,76.0,78.4,2.6,30.07,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,02:30,64.9,54.0,67.8,0.0,NW@6.6,11.4,0,75.9,78.3,2.6,30.07,65.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,02:45,64.9,54.0,67.9,0.0,NW@6.3,9.9,0,75.7,78.2,2.6,30.08,65.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,03:00,64.1,54.2,70.1,0.0,NW@5.9,9.9,0,75.6,78.1,2.6,30.08,64.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,03:15,63.7,54.1,70.7,0.0,NW@7.7,11.4,0,75.4,77.9,2.6,30.07,63.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,03:30,63.1,54.0,72.0,0.0,NW@7.0,10.7,0,75.2,77.8,2.6,30.07,63.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,03:45,62.6,53.9,73.0,0.0,NW@5.7,11.0,0,75.1,77.7,2.6,30.08,62.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,04:00,61.9,53.6,74.2,0.0,W@3.9,7.1,0,75.0,77.6,2.6,30.08,62.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,04:15,60.7,53.7,77.7,0.0,W@3.0,5.7,0,74.8,77.5,2.6,30.08,60.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,04:30,60.4,53.4,77.8,0.0,W@2.8,5.3,0,74.6,77.4,2.6,30.08,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,04:45,60.2,53.4,78.1,0.0,NW@2.2,4.2,0,74.5,77.3,2.6,30.09,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,05:00,61.0,53.8,77.3,0.0,W@3.6,7.8,2,74.3,77.2,2.6,30.09,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,05:15,60.9,54.3,79.0,0.0,NW@6.8,11.4,8,74.1,77.0,2.6,30.09,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,05:30,61.0,54.1,77.9,0.0,NW@8.7,14.2,27,73.9,76.9,2.5,30.09,61.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,05:45,61.2,54.0,77.1,0.0,NW@8.0,12.1,59,73.8,76.8,2.5,30.1,61.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,06:00,61.7,54.1,76.0,0.0,NW@4.9,8.9,92,73.7,76.7,2.5,30.1,61.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,06:15,61.9,54.1,75.5,0.0,NW@6.2,10.3,131,73.6,76.6,2.5,30.11,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,06:30,62.9,54.0,72.6,0.0,NW@5.1,11.0,171,73.5,76.5,2.5,30.11,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,06:45,63.7,53.6,69.4,0.0,NW@5.6,9.9,215,73.5,76.4,2.5,30.11,63.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,07:00,64.0,53.6,68.9,0.0,NW@6.2,10.7,261,73.4,76.3,2.5,30.11,63.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,07:15,64.3,53.7,68.3,0.0,NW@6.7,11.4,307,73.4,76.2,2.5,30.11,64.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,07:30,64.7,54.1,68.4,0.0,NW@8.6,13.5,353,73.5,76.1,2.5,30.11,64.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,07:45,65.7,54.2,66.3,0.0,NW@8.8,13.5,399,73.6,76.0,2.5,30.11,65.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,08:00,66.8,53.5,62.3,0.0,NW@7.9,11.0,445,73.7,75.9,2.5,30.12,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,08:15,68.0,53.6,59.8,0.0,W@6.7,10.3,490,73.9,75.8,2.5,30.11,68.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,08:30,70.0,53.6,55.9,0.0,W@6.7,11.7,533,74.1,75.8,2.5,30.11,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,08:45,70.9,53.7,54.4,0.0,W@6.6,10.7,574,74.4,75.7,2.5,30.11,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,09:00,72.6,54.0,52.0,0.0,W@6.0,8.9,614,74.8,75.7,2.5,30.11,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,09:15,74.3,54.1,49.3,0.0,W@5.2,8.9,650,75.2,75.7,2.5,30.11,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,09:30,75.5,54.0,47.1,0.0,W@4.3,7.4,685,75.7,75.7,2.5,30.11,75.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,09:45,76.5,54.5,46.4,0.0,W@4.5,7.4,718,76.1,75.7,2.5,30.1,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,10:00,77.5,54.0,44.1,0.0,W@4.0,8.2,747,76.7,75.7,2.5,30.1,77.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,10:15,79.5,54.1,41.5,0.0,W@3.7,10.7,768,77.2,75.8,2.5,30.1,79.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,10:30,81.5,53.3,37.7,0.0,NE@3.1,4.6,780,77.8,75.9,2.5,30.09,81.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,10:45,82.7,52.9,35.7,0.0,W@3.0,7.4,811,78.4,76.0,2.5,30.08,82.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,11:00,83.0,52.8,35.3,0.0,S@4.3,8.2,837,78.9,76.2,2.5,30.08,82.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,11:15,84.3,53.3,34.4,0.0,SE@4.7,7.1,853,79.5,76.3,2.5,30.07,83.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,11:30,84.4,53.0,34.0,0.0,S@4.8,7.1,861,80.0,76.5,2.6,30.07,83.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,11:45,85.9,51.5,30.7,0.0,SE@3.3,7.1,866,80.6,76.7,2.6,30.06,85.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,12:00,86.8,50.7,28.9,0.0,S@4.1,6.7,879,81.1,76.9,2.6,30.06,86.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,12:15,87.3,50.5,28.3,0.0,S@4.6,6.7,879,81.6,77.1,2.6,30.05,87.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,12:30,87.7,50.6,28.0,0.0,SE@4.6,7.1,879,82.1,77.4,2.6,30.04,87.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,12:45,89.2,50.6,26.7,0.0,SE@4.0,7.4,874,82.5,77.6,2.6,30.04,88.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,13:00,89.9,49.8,25.3,0.0,SE@4.3,6.4,866,83.0,77.9,2.6,30.04,89.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,13:15,89.6,49.0,24.9,0.0,S@4.7,6.7,845,83.4,78.1,2.6,30.03,89.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,13:30,90.1,49.5,25.0,0.0,S@5.1,8.2,832,83.7,78.4,2.6,30.03,89.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,13:45,91.2,48.7,23.4,0.0,S@4.9,6.7,817,84.1,78.7,2.6,30.02,90.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,14:00,91.8,45.4,20.3,0.0,SE@5.4,7.8,787,84.4,78.9,2.6,30.02,91.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,14:15,92.7,41.8,17.2,0.0,SE@5.3,7.4,776,84.7,79.2,2.6,30.01,92.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,14:30,93.0,38.0,14.7,0.0,S@4.4,6.7,746,84.9,79.5,2.6,30.01,92.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,14:45,93.4,38.6,14.8,0.0,S@5.0,7.8,719,85.1,79.7,2.6,30.01,92.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,15:00,93.1,38.7,15.0,0.0,S@4.5,8.5,680,85.3,80.0,2.6,30.0,92.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,15:15,93.5,45.4,19.2,0.0,SW@4.9,8.5,643,85.4,80.2,2.6,30.0,93.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,15:30,93.4,49.2,22.2,0.0,W@4.9,10.3,600,85.5,80.4,2.6,29.99,93.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,15:45,92.2,50.1,23.9,0.0,NW@5.7,9.2,539,85.6,80.6,2.6,29.99,92.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,16:00,92.6,50.0,23.5,0.0,NW@5.9,9.6,527,85.7,80.8,2.6,29.98,92.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,16:15,92.2,50.3,24.1,0.0,NW@5.8,10.7,484,85.7,81.0,2.7,29.98,92.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,16:30,91.7,49.0,23.2,0.0,NW@5.9,9.9,428,85.6,81.2,2.7,29.98,91.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,16:45,91.7,49.2,23.4,0.0,NW@6.2,10.7,397,85.5,81.3,2.7,29.98,91.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,17:00,91.0,49.9,24.5,0.0,NW@6.3,10.3,309,85.4,81.5,2.7,29.98,91.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,17:15,90.4,52.1,27.3,0.0,NW@7.5,12.1,302,85.2,81.6,2.7,29.97,90.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,17:30,89.5,54.9,31.0,0.0,NW@7.3,12.1,213,85.0,81.7,2.7,29.97,89.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,17:45,88.1,54.4,31.7,0.0,NW@7.8,11.7,156,84.8,81.8,2.7,29.98,88.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,18:00,88.3,53.8,30.9,0.0,NW@7.4,11.7,173,84.6,81.9,2.7,29.98,88.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,18:15,88.0,53.9,31.3,0.0,NW@6.3,9.6,139,84.3,81.9,2.7,29.98,88.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,18:30,87.2,53.2,31.3,0.0,NW@7.2,11.7,85,84.0,82.0,2.7,29.98,87.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,18:45,85.9,52.6,31.9,0.0,NW@7.2,11.0,38,83.7,82.0,2.7,29.99,86.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,19:00,85.2,52.1,32.0,0.0,NW@6.3,10.7,30,83.5,82.0,2.7,29.99,85.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,19:15,84.6,51.6,32.0,0.0,NW@7.0,12.4,13,83.2,82.0,2.7,30.0,84.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,19:30,84.3,51.4,32.1,0.0,NW@7.6,12.4,3,82.9,81.9,2.7,30.0,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,19:45,83.7,51.0,32.3,0.0,NW@6.6,11.7,0,82.6,81.9,2.7,30.01,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,20:00,82.7,51.2,33.6,0.0,W@6.3,10.7,0,82.3,81.8,2.7,30.02,82.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,20:15,82.5,51.2,33.8,0.0,NW@6.8,10.3,0,82.1,81.8,2.7,30.02,82.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,20:30,82.4,50.8,33.5,0.0,NW@7.0,10.7,0,81.8,81.7,2.7,30.03,82.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,20:45,81.5,51.1,34.7,0.0,W@5.6,9.9,0,81.5,81.6,2.7,30.03,81.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,21:00,80.4,51.4,36.4,0.0,W@5.5,9.6,0,81.3,81.5,2.7,30.04,80.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,21:15,79.7,51.3,37.2,0.0,W@4.6,7.1,0,81.0,81.4,2.7,30.04,79.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,21:30,79.5,51.1,37.1,0.0,W@5.6,9.2,0,80.8,81.3,2.7,30.04,79.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,21:45,79.4,50.8,36.9,0.0,W@5.8,10.3,0,80.6,81.2,2.7,30.04,79.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,22:00,79.2,50.6,36.9,0.0,W@6.5,9.9,0,80.3,81.1,2.7,30.04,79.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,22:15,79.1,50.5,36.8,0.0,W@6.1,10.3,0,80.1,81.0,2.7,30.05,79.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,22:30,78.8,50.8,37.6,0.0,W@6.8,10.7,0,79.9,80.9,2.7,30.05,79.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,22:45,78.3,51.1,38.6,0.0,NW@7.3,12.1,0,79.7,80.8,2.7,30.05,78.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,23:00,77.6,51.4,40.0,0.0,NW@6.9,10.7,0,79.5,80.7,2.7,30.06,77.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,23:15,77.2,51.4,40.6,0.0,W@5.9,10.3,0,79.3,80.6,2.7,30.06,77.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,23:30,77.1,51.1,40.2,0.0,W@5.3,9.6,0,79.1,80.5,2.7,30.06,77.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,23:45,76.6,51.4,41.4,0.0,W@4.8,11.0,0,78.9,80.3,2.7,30.06,76.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-13,24:00,75.4,52.3,44.5,0.0,NW@6.7,13.5,0,78.8,80.2,2.7,30.07,75.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,00:15,75.2,52.6,45.3,0.0,NW@7.7,11.7,0,78.6,80.1,2.7,30.07,75.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,00:30,74.3,53.0,47.5,0.0,NW@6.8,11.7,0,78.4,80.0,2.7,30.07,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,00:45,74.2,53.4,48.3,0.0,NW@8.4,15.3,0,78.2,79.9,2.7,30.07,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,01:00,74.1,53.6,48.8,0.0,NW@8.7,14.2,0,78.1,79.8,2.7,30.08,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,01:15,72.9,54.2,51.8,0.0,NW@7.3,15.0,0,77.9,79.6,2.7,30.08,73.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,01:30,73.1,54.2,51.6,0.0,NW@9.2,16.4,0,77.8,79.5,2.7,30.07,73.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,01:45,72.3,54.7,53.8,0.0,NW@8.6,16.4,0,77.6,79.4,2.7,30.08,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,02:00,72.0,54.9,54.9,0.0,NW@8.3,13.2,0,77.5,79.3,2.7,30.08,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,02:15,71.5,55.1,56.2,0.0,NW@7.7,12.1,0,77.3,79.2,2.7,30.09,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,02:30,71.4,55.0,56.0,0.0,W@7.0,13.5,0,77.2,79.1,2.7,30.09,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
