Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-09,19:30,43.3,33.9,69.0,0.0,NW@9.3,16.0,0,44.2,45.1,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,19:45,43.5,33.9,68.7,0.0,NW@8.9,14.6,0,44.0,45.1,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,20:00,43.6,34.0,68.7,0.0,NW@8.8,15.0,0,43.9,45.1,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,20:15,43.6,34.0,68.9,0.0,NW@8.3,13.2,0,43.8,45.1,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,20:30,43.8,34.1,68.4,0.0,NW@8.6,16.4,0,43.7,45.1,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,20:45,43.8,34.1,68.4,0.0,NW@10.3,17.8,0,43.6,45.0,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,21:00,43.9,34.0,67.7,0.0,NW@9.7,15.7,0,43.5,45.0,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,21:15,44.1,33.8,66.8,0.0,NW@8.8,15.3,0,43.4,45.0,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,21:30,44.2,33.6,66.1,0.0,NW@9.0,13.5,0,43.3,44.9,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,21:45,44.3,33.4,65.2,0.0,NW@9.1,15.0,0,43.3,44.9,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,22:00,44.2,33.2,65.0,0.0,NW@8.7,16.0,0,43.2,44.9,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,22:15,44.1,33.0,64.6,0.0,NW@8.4,14.2,0,43.1,44.8,12.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,22:30,44.3,33.0,64.4,0.0,NW@9.7,15.3,0,43.1,44.8,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,22:45,44.2,33.1,64.8,0.0,NW@9.1,15.0,0,43.0,44.8,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,23:00,44.3,33.2,64.7,0.0,NW@9.6,16.0,0,42.9,44.7,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,23:15,44.5,33.3,64.5,0.0,NW@11.3,18.5,0,42.9,44.7,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,23:30,44.5,33.4,64.9,0.0,NW@12.7,18.5,0,42.8,44.7,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,23:45,44.4,33.6,65.5,0.0,NW@13.2,19.2,0,42.8,44.6,12.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,24:00,44.1,33.8,66.6,0.0,NW@13.3,21.8,0,42.7,44.6,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,00:15,43.9,33.9,67.4,0.0,NW@11.2,17.8,0,42.7,44.5,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,00:30,43.7,33.9,68.4,0.0,NW@9.8,15.7,0,42.7,44.5,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,00:45,43.5,34.0,68.8,0.0,NW@9.7,16.0,0,42.6,44.5,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,01:00,43.3,33.9,69.4,0.0,W@8.4,12.8,0,42.6,44.4,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,01:15,42.8,34.0,70.7,0.0,W@7.2,12.1,0,42.5,44.4,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,01:30,42.4,34.2,72.4,0.0,W@6.9,12.4,0,42.5,44.4,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,01:45,42.1,34.1,73.0,0.0,W@5.3,9.9,0,42.4,44.4,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,02:00,41.4,34.0,74.8,0.0,W@5.3,8.9,0,42.4,44.3,12.6,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,02:15,41.3,34.1,75.4,0.0,W@6.9,12.1,0,42.3,44.3,12.6,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,02:30,40.9,34.2,77.0,0.0,W@7.0,11.0,0,42.2,44.3,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,02:45,41.3,34.5,76.5,0.0,W@8.5,13.5,0,42.2,44.3,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,03:00,41.3,34.4,76.4,0.0,W@8.8,17.1,0,42.1,44.2,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,03:15,40.4,34.3,78.7,0.0,W@6.9,12.1,0,42.0,44.2,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,03:30,40.6,34.3,78.0,0.0,NW@6.7,13.2,0,42.0,44.2,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,03:45,40.0,34.2,79.5,0.0,NW@5.1,10.3,0,41.9,44.1,12.6,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,04:00,40.5,33.6,76.3,0.0,N@6.5,11.4,0,41.9,44.1,12.6,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,04:15,39.7,32.9,76.4,0.0,N@4.6,7.8,0,41.8,44.1,12.6,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,04:30,39.4,33.0,77.8,0.0,N@5.3,9.9,0,41.7,44.0,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,04:45,38.4,32.8,80.0,0.0,N@5.0,8.9,0,41.7,44.0,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,05:00,36.5,31.7,82.6,0.0,N @2.7,5.7,0,41.6,44.0,12.6,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,05:15,36.0,31.6,84.1,0.0,W@2.5,4.6,0,41.5,43.9,12.6,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,05:30,36.9,32.3,83.4,0.0,NE@1.3,3.5,0,41.5,43.9,12.6,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,05:45,35.3,31.5,85.7,0.0,E@3.2,6.4,0,41.4,43.8,12.6,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,06:00,35.5,32.0,87.1,0.0,SE@2.2,4.2,0,41.3,43.8,12.6,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,06:15,34.4,31.2,87.8,0.0,W@1.4,3.1,0,41.3,43.8,12.6,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,06:30,33.5,30.5,88.4,0.0,W@1.7,3.5,0,41.2,43.7,12.6,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,06:45,32.6,29.7,88.8,0.0,NW@2.4,3.9,0,41.1,43.7,12.6,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,07:00,32.7,29.8,88.8,0.0,NW@1.3,4.2,0,41.1,43.7,12.6,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,07:15,32.8,29.8,88.6,0.0,W@1.1,3.9,3,41.0,43.6,12.6,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,07:30,31.7,28.8,89.5,0.0,N @1.3,2.8,10,40.9,43.6,12.5,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,07:45,31.1,28.6,91.3,0.0,N@2.1,3.1,26,40.8,43.5,12.5,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,08:00,31.0,28.7,91.7,0.0,N@1.9,3.1,86,40.8,43.5,12.5,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,08:15,33.1,30.9,91.4,0.0,N@0.8,2.8,115,40.7,43.5,12.5,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,08:30,34.9,31.8,88.4,0.0,NW@1.9,3.1,151,40.6,43.4,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,08:45,36.9,32.6,84.4,0.0,W@2.7,4.9,189,40.6,43.4,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,09:00,37.6,33.0,83.0,0.0,SW@3.6,6.7,228,40.5,43.3,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,09:15,38.5,33.1,80.5,0.0,S@2.9,4.6,266,40.5,43.3,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,09:30,39.9,33.2,76.9,0.0,S@2.8,4.2,302,40.4,43.2,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,09:45,41.3,33.5,73.6,0.0,SE@2.6,4.6,338,40.4,43.2,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,10:00,41.6,33.6,73.1,0.0,S@3.0,4.9,370,40.4,43.2,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,10:15,42.0,34.0,73.3,0.0,NE@2.0,3.9,400,40.4,43.1,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,10:30,44.3,35.1,69.8,0.0,W@1.7,7.1,428,40.5,43.1,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,10:45,43.7,34.9,70.8,0.0,NW@2.9,4.9,451,40.7,43.1,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,11:00,45.0,35.4,68.9,0.0,SE@2.7,6.0,472,41.0,43.0,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,11:15,45.7,35.6,67.6,0.0,SE@3.2,5.7,490,41.4,43.0,12.6,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,11:30,47.1,36.1,65.4,0.0,S@3.5,4.9,503,41.8,43.0,12.6,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,11:45,46.8,36.1,66.0,0.0,S@3.7,5.3,513,42.2,43.0,12.6,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,12:00,47.8,36.3,64.1,0.0,S@3.3,4.9,520,42.6,43.1,12.6,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,12:15,48.9,36.7,62.6,0.0,S@3.5,4.9,525,43.0,43.1,12.6,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,12:30,49.9,36.9,60.6,0.0,S@3.5,5.7,525,43.4,43.2,12.6,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,12:45,50.2,36.5,59.1,0.0,S@3.9,5.7,523,43.7,43.2,12.6,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,13:00,51.0,36.0,56.1,0.0,SE@3.5,5.7,517,44.1,43.3,12.6,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,13:15,52.1,36.0,53.9,0.0,E@4.1,7.1,507,44.4,43.4,12.6,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,13:30,52.2,36.4,54.5,0.0,E@5.4,8.2,493,44.7,43.5,12.6,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,13:45,52.3,34.8,51.2,0.0,E@5.3,8.2,475,44.9,43.6,12.6,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,14:00,52.9,35.1,50.7,0.0,NE@5.6,7.8,454,45.1,43.7,12.6,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,14:15,53.0,34.6,49.6,0.0,NE@4.7,6.7,429,45.3,43.8,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,14:30,53.9,33.5,45.8,0.0,NE@4.7,7.1,403,45.4,44.0,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,14:45,53.8,31.9,43.0,0.0,NE@6.4,9.2,374,45.5,44.1,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,15:00,53.8,32.0,43.2,0.0,NE@6.2,8.2,343,45.6,44.2,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,15:15,53.9,31.3,41.9,0.0,NE@6.7,9.6,309,45.7,44.3,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,15:30,53.9,31.7,42.6,0.0,NE@6.8,8.9,273,45.8,44.4,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,15:45,54.3,32.1,42.7,0.0,NE@5.8,8.5,237,45.8,44.5,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,16:00,54.2,31.5,41.8,0.0,NE@5.6,7.4,199,45.8,44.6,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,16:15,54.1,31.2,41.3,0.0,NE@4.5,6.0,162,45.8,44.7,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,16:30,54.0,31.2,41.6,0.0,E@3.6,4.9,125,45.8,44.8,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,16:45,53.3,30.7,41.7,0.0,NE@3.4,4.9,91,45.7,44.9,12.5,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,17:00,52.2,31.1,44.2,0.0,NE@3.2,4.2,58,45.7,45.0,12.5,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,17:15,49.7,31.5,49.5,0.0,NE@4.2,6.4,23,45.6,45.0,12.5,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,17:30,47.0,32.7,57.3,0.0,NE@4.9,6.7,6,45.5,45.1,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,17:45,46.3,32.8,59.2,0.0,NE@4.0,5.7,1,45.4,45.1,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,18:00,45.4,32.7,60.9,0.0,NE@2.9,4.2,0,45.2,45.2,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,18:15,44.2,32.6,63.6,0.0,W@1.8,2.8,0,45.0,45.2,12.5,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,18:30,43.8,32.5,64.3,0.0,NW@1.3,2.8,0,44.9,45.2,12.5,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,18:45,43.4,32.5,65.2,0.0,N@2.2,3.9,0,44.7,45.2,12.5,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,19:00,41.3,31.5,67.8,0.0,N@3.0,4.2,0,44.4,45.2,12.5,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,19:15,39.6,30.6,70.0,0.0,N @2.6,4.2,0,44.2,45.2,12.5,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,19:30,38.2,30.4,73.4,0.0,NW@3.1,4.2,0,44.0,45.2,12.5,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,19:45,36.9,30.5,77.4,0.0,NW@2.3,3.9,0,43.8,45.2,12.5,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,20:00,37.8,31.1,76.4,0.0,N@2.9,4.2,0,43.6,45.1,12.5,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,20:15,40.6,31.4,69.5,0.0,N @2.9,3.5,0,43.4,45.1,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,20:30,39.3,30.9,71.8,0.0,N@2.6,3.1,0,43.2,45.0,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,20:45,36.1,30.4,79.5,0.0,NW@3.1,3.9,0,43.1,45.0,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,21:00,36.7,30.9,79.1,0.0,NW@2.6,3.5,0,42.9,44.9,12.5,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,21:15,34.7,29.9,82.5,0.0,N@2.9,3.5,0,42.8,44.9,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,21:30,34.6,29.9,82.8,0.0,NW@3.0,3.9,0,42.6,44.8,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,21:45,35.0,30.6,83.6,0.0,S@1.9,3.9,0,42.5,44.8,12.5,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,22:00,35.7,31.1,83.0,0.0,E@1.1,3.1,0,42.4,44.7,12.5,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,22:15,35.3,30.9,83.8,0.0,NE@2.3,3.5,0,42.2,44.6,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,22:30,34.2,30.2,85.1,0.0,N@2.6,3.5,0,42.1,44.6,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,22:45,33.0,29.3,86.1,0.0,NW@3.1,4.6,0,42.0,44.5,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,23:00,33.9,29.9,85.3,0.0,NW@1.4,3.9,0,41.9,44.4,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,23:15,33.8,30.0,85.6,0.0,SE@0.4,2.1,0,41.8,44.4,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,23:30,35.2,31.6,86.7,0.0,SW@1.7,4.2,0,41.7,44.3,12.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,23:45,33.3,29.5,85.7,0.0,N@3.0,4.6,0,41.6,44.3,12.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-10,24:00,32.3,29.2,88.1,0.0,NW@1.6,4.6,0,41.5,44.2,12.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,00:15,33.1,29.9,87.9,0.0,SE@0.7,2.1,0,41.4,44.1,12.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,00:30,33.4,30.0,87.2,0.0,N @2.1,3.9,0,41.3,44.1,12.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,00:45,32.7,29.6,88.2,0.0,N@3.4,5.3,0,41.2,44.0,12.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,01:00,32.8,29.5,87.5,0.0,NW@2.9,4.6,0,41.1,43.9,12.4,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,01:15,31.9,29.2,90.3,0.0,NW@1.9,3.5,0,41.0,43.9,12.4,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,01:30,31.9,29.6,91.4,0.0,NW@2.4,2.8,0,40.9,43.8,12.4,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,01:45,31.9,29.5,91.1,0.0,W@1.8,3.1,0,40.8,43.8,12.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,02:00,31.9,29.4,90.8,0.0,W@1.0,2.8,0,40.7,43.7,12.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,02:15,32.7,30.4,90.9,0.0,SW@2.2,3.9,0,40.7,43.6,12.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,02:30,33.2,30.3,89.1,0.0,NW@1.6,3.1,0,40.6,43.6,12.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,02:45,32.8,30.0,89.2,0.0,NW@1.3,2.8,0,40.5,43.5,12.4,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,03:00,32.5,30.1,90.5,0.0,N@1.5,3.5,0,40.4,43.5,12.4,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,03:15,32.6,30.1,90.6,0.0,NW@1.7,3.1,0,40.4,43.4,12.4,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,03:30,34.2,31.3,89.0,0.0,NW@1.9,5.3,0,40.3,43.4,12.4,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,03:45,35.1,31.7,87.2,0.0,W@1.9,4.6,0,40.2,43.3,12.4,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,04:00,35.8,32.1,86.3,0.0,SW@1.9,4.2,0,40.2,43.3,12.4,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,04:15,35.3,31.7,86.3,0.0,W@1.7,5.3,0,40.1,43.2,12.4,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,04:30,33.8,31.0,89.1,0.0,W@1.9,4.9,0,40.1,43.2,12.4,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,04:45,34.3,31.4,89.1,0.0,NW@0.9,3.1,0,40.0,43.1,12.4,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,05:00,33.9,31.1,89.4,0.0,W@1.4,3.1,0,40.0,43.1,12.4,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,05:15,33.5,30.9,90.2,0.0,W@2.3,3.1,0,40.0,43.0,12.4,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-11,05:30,33.2,30.6,90.2,0.0,NW@2.3,3.9,0,39.9,43.0,12.4,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
