Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,08:45,49.5,46.9,90.6,0.0,W@4.4,8.2,24,41.8,41.9,14.2,29.79,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,09:00,49.9,46.9,89.2,0.0,W@4.8,8.2,33,41.8,41.9,14.2,29.8,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,09:15,50.4,46.9,87.8,0.0,W@7.4,15.3,49,41.8,41.9,14.2,29.8,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,09:30,50.8,46.6,85.2,0.0,W@10.0,16.4,53,41.9,41.9,14.2,29.79,50.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,09:45,51.0,46.1,83.3,0.0,W@8.6,13.9,60,42.0,41.9,14.2,29.79,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,10:00,51.1,45.9,82.3,0.0,W@6.7,11.0,54,42.0,42.0,14.2,29.79,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,10:15,51.2,45.9,82.1,0.0,W@5.9,10.7,69,42.1,42.0,14.2,29.79,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,10:30,50.6,46.1,84.5,0.0,W@7.4,13.9,72,42.3,42.0,14.1,29.79,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,10:45,50.8,46.2,84.0,0.0,W@7.3,11.7,94,42.4,42.0,14.1,29.79,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,11:00,50.9,46.6,85.1,0.0,W@6.8,11.0,143,42.5,42.1,14.1,29.79,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,11:15,51.6,46.8,83.3,0.0,W@6.0,10.3,120,42.6,42.1,14.1,29.78,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,11:30,51.2,46.5,83.8,0.0,W@7.4,11.7,86,42.7,42.1,14.1,29.78,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,11:45,51.2,46.5,83.8,0.0,NW@9.1,13.9,94,42.9,42.2,14.1,29.78,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,12:00,51.2,46.5,83.7,0.0,NW@8.8,12.8,63,43.0,42.2,14.1,29.78,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,12:15,51.6,46.4,82.3,0.0,NW@9.5,14.6,68,43.2,42.3,14.1,29.77,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,12:30,51.6,46.6,83.0,0.0,NW@8.5,13.9,83,43.3,42.3,14.1,29.77,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,12:45,51.3,46.7,84.2,0.0,W@6.7,11.0,79,43.4,42.4,14.1,29.76,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,13:00,51.5,46.6,83.2,0.0,W@8.8,13.5,139,43.5,42.4,14.1,29.76,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,13:15,52.5,46.7,80.5,0.0,W@9.8,15.3,236,43.6,42.5,14.1,29.75,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,13:30,52.9,47.0,80.1,0.0,W@9.4,13.5,241,43.7,42.5,14.1,29.75,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,13:45,53.9,46.8,76.6,0.0,W@8.8,12.4,274,43.8,42.6,14.1,29.75,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,14:00,53.8,46.1,75.0,0.0,W@6.9,10.7,200,43.9,42.6,14.1,29.74,53.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,14:15,52.9,45.3,75.1,0.0,NW@9.7,15.0,116,44.0,42.7,14.0,29.75,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,14:30,52.7,45.2,75.5,0.0,W@9.6,14.2,98,44.1,42.7,14.0,29.75,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,14:45,51.9,45.3,78.0,0.0,W@9.7,16.0,67,44.2,42.8,14.0,29.75,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,15:00,52.2,44.8,75.9,0.0,W@10.4,20.0,88,44.2,42.9,14.0,29.76,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,15:15,52.1,45.0,76.5,0.0,W@8.7,17.5,90,44.2,42.9,14.0,29.76,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,15:30,51.5,44.5,77.0,0.0,W@9.5,19.2,77,44.2,43.0,14.0,29.77,51.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,15:45,50.7,44.2,78.1,0.0,W@11.5,19.6,36,44.2,43.0,14.0,29.77,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,16:00,50.1,43.5,77.9,0.0,W@9.5,15.0,21,44.3,43.1,14.0,29.79,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,16:15,49.5,42.1,75.5,0.0,NW@10.9,20.0,8,44.2,43.1,14.0,29.78,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,16:30,49.3,40.9,72.5,0.0,NW@13.6,22.5,3,44.2,43.2,14.0,29.79,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,16:45,49.0,40.7,73.0,0.0,NW@13.8,22.5,0,44.2,43.2,14.0,29.79,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,17:00,48.7,40.7,73.6,0.0,NW@12.3,20.3,0,44.1,43.2,14.0,29.8,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,17:15,48.5,40.6,74.1,0.0,NW@11.1,21.4,0,44.1,43.3,14.0,29.8,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,17:30,48.5,40.4,73.4,0.0,W@9.3,17.8,0,44.0,43.3,14.0,29.81,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,17:45,48.4,40.5,74.0,0.0,W@9.3,16.0,0,43.9,43.3,14.0,29.81,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,18:00,48.2,40.6,74.8,0.0,NW@8.9,13.9,0,43.9,43.4,14.0,29.82,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,18:15,48.1,40.9,75.7,0.0,W@7.7,12.4,0,43.8,43.4,14.0,29.82,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,18:30,48.1,40.8,75.9,0.0,NW@7.3,13.2,0,43.8,43.4,13.9,29.82,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,18:45,47.8,40.8,76.3,0.0,NW@9.7,15.7,0,43.8,43.4,13.9,29.82,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,19:00,47.6,40.7,76.8,0.0,NW@10.4,17.1,0,43.7,43.4,13.9,29.83,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,19:15,47.5,40.5,76.5,0.0,NW@9.6,16.4,0,43.7,43.4,13.9,29.83,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,19:30,47.4,40.2,76.1,0.0,W@7.9,13.9,0,43.7,43.4,13.9,29.82,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,19:45,47.3,40.1,76.0,0.0,NW@9.5,15.0,0,43.6,43.4,13.9,29.83,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,20:00,47.0,40.1,76.7,0.0,NW@10.7,16.0,0,43.6,43.4,13.9,29.83,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,20:15,46.8,40.2,77.5,0.0,NW@9.3,14.6,0,43.6,43.4,13.9,29.84,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,20:30,46.8,40.1,77.3,0.0,NW@8.5,12.4,0,43.6,43.4,13.9,29.84,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,20:45,46.6,40.0,77.6,0.0,NW@6.9,11.7,0,43.5,43.4,13.9,29.85,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,21:00,46.9,39.6,75.7,0.0,NW@5.5,11.4,0,43.5,43.4,13.9,29.85,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,21:15,46.7,39.7,76.2,0.0,NW@7.0,12.1,0,43.5,43.4,13.9,29.85,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,21:30,46.6,39.8,76.9,0.0,NW@7.5,12.4,0,43.5,43.4,13.9,29.85,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,21:45,46.6,39.8,77.1,0.0,NW@7.8,12.4,0,43.4,43.4,13.9,29.85,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,22:00,47.0,39.6,75.1,0.0,NW@8.4,12.8,0,43.4,43.4,13.9,29.86,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,22:15,46.9,39.7,76.0,0.0,NW@9.8,14.6,0,43.4,43.4,13.9,29.85,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,22:30,46.9,39.7,76.0,0.0,NW@8.5,14.2,0,43.4,43.4,13.9,29.86,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,22:45,46.7,39.8,76.6,0.0,NW@6.2,11.4,0,43.3,43.4,13.9,29.86,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,23:00,46.2,39.8,78.0,0.0,W@4.2,6.4,0,43.3,43.4,13.9,29.87,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,23:15,46.0,39.9,79.1,0.0,W@4.1,6.4,0,43.3,43.4,13.9,29.86,45.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,23:30,45.5,39.8,80.5,0.0,W@3.3,5.3,0,43.3,43.4,13.9,29.85,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,23:45,45.2,39.9,81.3,0.0,W@3.0,5.3,0,43.3,43.4,13.9,29.86,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-21,24:00,45.4,40.1,81.5,0.0,NW@3.6,5.7,0,43.3,43.4,13.9,29.85,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,00:15,44.9,40.2,83.3,0.0,SW@3.0,5.3,0,43.2,43.4,13.9,29.84,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,00:30,44.8,40.2,83.9,0.0,W@2.9,7.1,0,43.2,43.4,13.9,29.84,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,00:45,44.8,40.4,84.3,0.0,W@4.1,8.2,0,43.2,43.4,13.9,29.83,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,01:00,44.9,40.3,83.7,0.0,W@4.2,7.8,0,43.2,43.4,13.8,29.84,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,01:15,45.1,40.2,83.0,0.0,W@3.6,6.4,0,43.1,43.4,13.8,29.84,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,01:30,45.0,40.2,83.3,0.0,W@5.0,8.5,0,43.1,43.4,13.8,29.84,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,01:45,44.8,40.3,84.3,0.0,W@4.2,6.4,0,43.1,43.4,13.8,29.84,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,02:00,44.5,40.6,86.3,0.0,NW@4.6,7.4,0,43.1,43.4,13.8,29.84,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,02:15,44.4,40.7,86.5,0.0,W@5.4,8.2,0,43.1,43.4,13.8,29.84,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,02:30,44.2,40.6,87.0,0.0,W@4.0,6.4,0,43.0,43.4,13.8,29.84,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,02:45,43.9,40.6,87.8,0.0,W@2.3,4.2,0,43.0,43.4,13.8,29.84,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,03:00,44.0,40.7,87.8,0.0,NW@3.8,8.2,0,43.0,43.4,13.8,29.84,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,03:15,43.7,40.7,89.1,0.0,NW@4.7,7.8,0,43.0,43.4,13.8,29.84,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,03:30,43.8,40.6,88.3,0.0,NW@4.3,6.4,0,43.0,43.4,13.8,29.84,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,03:45,43.5,40.6,89.4,0.0,N @1.3,3.9,0,43.0,43.4,13.8,29.84,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,04:00,43.2,40.5,89.9,0.0,N@2.3,4.2,0,43.0,43.4,13.8,29.83,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,04:15,42.3,40.1,91.8,0.0,E@1.8,2.8,0,42.9,43.4,13.8,29.83,42.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,04:30,42.0,40.2,93.3,0.0,N@2.2,3.5,0,42.9,43.4,13.7,29.82,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,04:45,42.2,40.4,93.0,0.0,N@2.4,3.9,0,42.9,43.4,13.7,29.81,42.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,05:00,41.9,40.0,92.8,0.0,S@2.2,3.5,0,42.9,43.3,13.7,29.81,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,05:15,41.9,40.2,93.6,0.0,W@2.4,3.9,0,42.8,43.3,13.7,29.81,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,05:30,41.9,40.2,93.5,0.0,NW@1.7,3.1,0,42.8,43.3,13.7,29.82,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,05:45,41.6,40.0,93.9,0.0,N@2.0,2.8,0,42.8,43.3,13.7,29.81,41.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,06:00,41.4,39.9,94.3,0.0,N @2.0,2.8,0,42.7,43.3,13.7,29.81,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,06:15,41.0,39.6,94.7,0.0,NE@2.4,3.1,0,42.7,43.3,13.7,29.81,40.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,06:30,40.6,39.2,94.8,0.0,SW@1.4,2.8,0,42.7,43.3,13.7,29.81,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,06:45,40.1,38.8,95.1,0.0,NW@1.9,3.1,0,42.6,43.3,13.7,29.81,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,07:00,40.0,38.9,95.5,0.0,W@1.7,2.8,0,42.6,43.3,13.7,29.81,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,07:15,40.1,39.0,95.7,0.0,W@1.7,2.4,0,42.5,43.3,13.7,29.81,40.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,07:30,39.9,38.8,96.0,0.0,S@1.3,2.8,0,42.4,43.3,13.7,29.81,39.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,07:45,40.1,39.1,96.3,0.0,S@1.4,3.1,0,42.4,43.3,13.7,29.8,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,08:00,39.7,38.8,96.5,0.0,N @2.2,3.5,3,42.3,43.2,13.7,29.8,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,08:15,39.1,38.2,96.6,0.0,NE@2.7,3.1,11,42.2,43.2,13.7,29.81,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,08:30,39.5,38.7,96.8,0.0,S@1.2,2.4,23,42.2,43.2,13.7,29.81,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,08:45,39.4,38.6,96.9,0.0,N @1.9,3.5,30,42.1,43.2,13.7,29.81,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,09:00,40.2,39.4,97.0,0.0,N @2.4,3.1,32,42.1,43.2,13.7,29.81,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,09:15,40.7,39.9,97.0,0.0,NE@0.6,2.1,37,42.1,43.2,13.7,29.81,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,09:30,40.6,39.8,96.9,0.0,SW@1.3,2.4,26,42.1,43.1,13.7,29.81,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,09:45,40.5,39.7,96.8,0.0,NW@1.3,2.4,33,42.1,43.1,13.7,29.81,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,10:00,40.7,39.9,96.8,0.0,NE@0.6,1.7,25,42.1,43.1,13.7,29.81,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,10:15,41.1,40.2,96.6,0.0,N @0.5,1.7,33,42.1,43.1,13.7,29.8,40.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,10:30,41.3,40.4,96.4,0.0,S@1.0,2.8,85,42.1,43.1,13.7,29.8,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,10:45,41.9,40.9,96.0,0.0,SW@1.3,2.4,76,42.2,43.1,13.7,29.79,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,11:00,42.1,40.7,94.8,0.0,W@1.0,2.4,69,42.2,43.0,13.7,29.78,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,11:15,42.4,40.7,93.8,0.0,W@1.9,4.2,70,42.3,43.0,13.7,29.78,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,11:30,42.3,40.5,93.2,0.0,W@2.6,4.2,50,42.4,43.0,13.7,29.77,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,11:45,42.5,40.5,92.6,0.0,W@2.0,3.1,61,42.4,43.0,13.7,29.77,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,12:00,42.8,40.8,92.6,0.0,NW@1.4,2.8,81,42.5,43.0,13.7,29.76,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,12:15,43.1,41.2,93.0,0.0,SW@1.6,3.1,83,42.6,43.0,13.7,29.75,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,12:30,43.2,41.3,92.8,0.0,SW@1.5,2.8,84,42.7,43.0,13.7,29.74,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,12:45,43.5,41.4,92.2,0.0,SW@2.3,3.9,107,42.8,43.1,13.7,29.74,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,13:00,43.3,41.2,92.3,0.0,SE@2.0,3.5,105,42.9,43.1,13.6,29.74,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,13:15,43.9,41.6,91.5,0.0,NE@1.9,4.2,160,43.0,43.1,13.6,29.73,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,13:30,44.0,41.4,90.6,0.0,SE@2.6,3.9,100,43.1,43.1,13.6,29.74,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,13:45,43.8,41.0,89.7,0.0,NE@2.5,3.5,62,43.2,43.1,13.6,29.73,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,14:00,44.0,41.3,90.1,0.0,NE@3.7,5.7,54,43.3,43.1,13.6,29.71,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,14:15,44.4,41.6,89.7,0.0,SE@2.7,3.9,48,43.4,43.2,13.6,29.69,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,14:30,44.0,41.3,90.4,0.0,SW@5.7,8.2,30,43.5,43.2,13.6,29.7,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,14:45,43.7,41.1,90.3,0.0,SW@3.0,6.0,25,43.6,43.2,13.6,29.71,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,15:00,43.8,40.9,89.3,0.0,NW@1.4,3.1,22,43.6,43.3,13.6,29.72,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,15:15,43.7,41.0,90.0,0.0,N@3.2,5.3,21,43.6,43.3,13.6,29.72,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,15:30,43.8,41.0,89.8,0.0,NE@1.1,3.1,21,43.6,43.3,13.6,29.72,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,15:45,43.5,41.0,90.9,0.0,SE@2.1,3.5,15,43.6,43.4,13.6,29.73,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,16:00,43.4,40.8,90.7,0.0,E@1.7,2.8,13,43.6,43.4,13.6,29.74,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,16:15,43.2,40.8,91.1,0.0,N @3.5,4.6,5,43.6,43.4,13.6,29.73,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,16:30,43.4,40.7,90.2,0.0,NE@3.5,4.9,1,43.6,43.5,13.6,29.73,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,16:45,43.4,40.5,89.3,0.0,NE@2.4,3.5,0,43.5,43.5,13.6,29.73,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,17:00,43.0,40.3,89.8,0.0,NE@3.0,3.9,0,43.5,43.5,13.6,29.73,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,17:15,43.1,40.2,89.4,0.0,NE@3.1,4.2,0,43.5,43.5,13.6,29.73,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,17:30,42.8,40.3,90.5,0.0,E@3.1,4.2,0,43.4,43.5,13.6,29.73,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
