Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-13,20:30,58.2,44.2,59.5,0.0,0,30.15,W,6.1,10.3,62.0,64.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,20:45,57.7,43.8,59.6,0.0,0,30.16,W,6.1,12.1,61.9,63.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,21:00,56.4,42.2,58.8,0.0,0,30.17,W,4.0,7.8,61.8,63.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,21:15,55.4,42.0,60.6,0.0,0,30.17,W,3.8,5.7,61.6,63.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,21:30,54.5,41.9,62.3,0.0,0,30.18,NW,2.7,6.4,61.5,63.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,21:45,53.8,41.7,63.3,0.0,0,30.19,NW,3.0,4.6,61.3,63.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,22:00,54.1,41.3,61.8,0.0,0,30.19,SW,3.1,6.4,61.1,63.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,22:15,56.2,42.0,58.7,0.0,0,30.2,W,5.6,11.0,60.9,63.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,22:30,57.1,42.8,58.7,0.0,0,30.21,W,6.6,12.1,60.8,63.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,22:45,56.5,43.4,61.5,0.0,0,30.21,W,5.1,8.2,60.6,63.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-13,23:00,56.1,43.4,62.4,0.0,0,30.21,W,4.1,6.7,60.5,63.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,23:15,56.4,43.4,61.5,0.0,0,30.22,W,5.0,11.0,60.4,63.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,23:30,56.7,43.6,61.3,0.0,0,30.22,W,5.8,11.0,60.3,63.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,23:45,55.6,43.4,63.5,0.0,0,30.22,W,4.3,10.7,60.2,63.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,24:00,55.7,43.6,63.6,0.0,0,30.23,W,5.0,9.2,60.1,63.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,00:15,55.9,44.2,64.5,0.0,0,30.23,W,5.5,11.4,60.0,63.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,00:30,56.4,43.8,62.5,0.0,0,30.23,W,7.7,14.6,59.9,62.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,00:45,56.0,44.4,65.0,0.0,0,30.24,W,7.0,13.2,59.9,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,01:00,55.6,44.9,67.3,0.0,0,30.25,SW,6.4,11.4,59.8,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,01:15,55.4,44.8,67.4,0.0,0,30.25,W,5.6,12.1,59.8,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,01:30,55.1,44.8,68.0,0.0,0,30.26,W,5.2,11.0,59.7,62.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,01:45,54.9,44.5,67.9,0.0,0,30.27,W,4.2,8.2,59.6,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,02:00,54.0,44.0,68.9,0.0,0,30.27,W,2.8,6.4,59.6,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,02:15,53.4,43.7,69.3,0.0,0,30.27,N ,2.1,3.1,59.5,62.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,02:30,52.2,43.6,72.4,0.0,0,30.28,NE,2.5,7.8,59.4,62.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,02:45,53.7,44.1,69.7,0.0,0,30.29,S,2.4,5.7,59.2,62.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,03:00,53.7,43.7,68.6,0.0,0,30.29,E,2.5,4.2,59.1,62.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,03:15,52.6,43.8,71.7,0.0,0,30.3,E,3.1,4.9,58.9,62.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,03:30,54.7,43.9,66.8,0.0,0,30.3,N ,3.1,8.2,58.8,62.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,03:45,53.0,44.5,72.6,0.0,0,30.31,N ,2.4,5.3,58.6,62.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,04:00,52.8,45.0,74.6,0.0,0,30.31,N ,3.6,7.1,58.5,62.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,04:15,53.5,44.7,71.9,0.0,0,30.31,NW,5.3,9.6,58.3,61.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,04:30,53.6,44.7,71.7,0.0,0,30.32,W,4.2,8.9,58.2,61.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,04:45,53.1,44.6,72.7,0.0,0,30.33,W,3.1,6.0,58.1,61.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,05:00,52.6,44.4,73.4,0.0,0,30.34,W,3.3,7.4,58.0,61.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,05:15,53.3,44.7,72.6,0.0,0,30.34,W,4.2,7.1,57.9,61.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,05:30,53.6,44.9,72.3,0.0,0,30.34,NW,5.6,9.6,57.8,61.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,05:45,54.1,45.2,71.9,0.0,0,30.35,NW,6.1,10.7,57.8,61.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,06:00,52.7,45.5,76.3,0.0,0,30.35,W,4.2,6.4,57.7,61.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,06:15,52.5,45.4,76.6,0.0,2,30.35,W,4.5,7.8,57.7,61.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,06:30,52.1,44.8,76.1,0.0,7,30.36,W,3.2,5.7,57.6,61.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,06:45,50.6,44.3,78.9,0.0,13,30.37,SW,2.0,4.2,57.6,61.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,07:00,50.9,44.9,80.0,0.0,29,30.38,SW,2.1,3.9,57.5,61.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,07:15,52.6,45.2,75.7,0.0,36,30.39,S,2.2,3.5,57.5,61.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,07:30,53.2,45.3,74.3,0.0,37,30.39,S,2.0,3.5,57.5,60.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,07:45,53.9,45.6,73.6,0.0,86,30.39,W,1.7,3.9,57.5,60.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,08:00,54.9,45.5,70.4,0.0,112,30.39,W,3.9,5.7,57.5,60.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,08:15,55.8,45.2,67.4,0.0,100,30.4,W,5.0,7.4,57.6,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,08:30,55.6,45.3,68.4,0.0,104,30.4,NW,4.5,6.7,57.7,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,08:45,57.4,46.0,65.6,0.0,302,30.41,NW,4.2,7.8,57.8,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,09:00,58.7,46.7,64.2,0.0,327,30.41,W,3.6,6.0,57.9,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,09:15,58.6,46.3,63.6,0.0,296,30.42,NW,6.0,10.3,58.0,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,09:30,59.2,46.4,62.5,0.0,340,30.42,NW,5.9,9.9,58.3,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,09:45,59.1,46.1,61.9,0.0,238,30.42,NW,6.7,11.4,58.6,60.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,10:00,58.2,46.8,65.8,0.0,173,30.42,NW,6.7,12.4,58.9,60.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,10:15,56.7,48.0,72.7,0.0,161,30.43,NW,8.0,12.1,59.1,60.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,10:30,56.1,49.5,78.4,0.0,196,30.44,NW,7.4,11.7,59.3,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,10:45,56.3,49.4,77.4,0.0,133,30.44,NW,6.2,9.6,59.5,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,11:00,56.7,48.5,74.0,0.0,118,30.45,NW,4.7,8.2,59.6,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,11:15,57.8,48.6,71.2,0.0,257,30.45,NW,3.8,5.7,59.7,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,11:30,59.7,48.8,67.1,0.0,381,30.45,NW,5.2,8.9,59.9,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,11:45,61.3,49.2,64.4,0.0,709,30.45,NW,6.5,10.3,60.0,60.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,12:00,59.8,48.3,65.7,0.0,225,30.45,NW,6.0,9.2,60.3,60.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,12:15,60.2,47.7,63.4,0.0,335,30.45,NW,6.0,12.1,60.7,60.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,12:30,61.3,47.6,60.5,0.0,626,30.44,NW,8.0,13.9,60.9,60.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,12:45,60.6,47.0,60.7,0.0,351,30.44,NW,9.1,14.6,61.2,61.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,13:00,59.4,47.4,64.5,0.0,224,30.44,NW,9.0,13.5,61.6,61.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,13:15,59.2,47.0,63.8,0.0,192,30.44,NW,8.1,12.8,61.8,61.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,13:30,60.0,47.9,64.2,0.0,252,30.44,NW,7.3,11.7,61.9,61.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,13:45,62.7,46.5,55.2,0.0,562,30.44,NW,9.1,15.7,62.0,61.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,14:00,63.8,44.7,49.8,0.0,519,30.44,NW,8.6,16.0,62.1,61.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,14:15,63.7,45.7,51.7,0.0,474,30.44,NW,9.5,15.3,62.2,61.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,14:30,62.7,44.2,50.7,0.0,282,30.44,NW,9.7,17.5,62.4,61.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,14:45,63.0,43.6,49.0,0.0,334,30.44,NW,9.2,17.8,62.6,61.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,15:00,63.5,45.0,50.9,0.0,382,30.44,NW,7.7,13.2,62.7,61.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,15:15,64.0,43.4,46.9,0.0,333,30.44,NW,7.1,12.4,62.8,62.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,15:30,64.4,42.5,44.8,0.0,277,30.44,W,7.0,12.8,62.9,62.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,15:45,64.1,42.5,45.2,0.0,241,30.44,NW,7.1,15.0,62.9,62.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,16:00,63.3,41.1,44.1,0.0,168,30.44,W,6.9,11.4,62.9,62.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,16:15,63.2,42.3,46.2,0.0,184,30.44,NW,6.8,12.8,62.8,62.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,16:30,62.9,42.5,47.3,0.0,156,30.44,NW,7.8,11.7,62.8,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,16:45,61.6,43.2,50.6,0.0,76,30.44,NW,7.0,12.1,62.7,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,17:00,60.8,43.1,52.0,0.0,49,30.44,NW,6.8,10.7,62.6,62.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,17:15,60.0,43.0,53.2,0.0,17,30.44,NW,6.4,9.2,62.5,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,17:30,58.9,43.5,56.5,0.0,5,30.44,NW,6.6,12.1,62.3,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,17:45,58.2,43.9,58.8,0.0,1,30.44,NW,7.2,10.3,62.2,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,18:00,57.8,43.8,59.4,0.0,0,30.44,W,6.9,12.1,62.0,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,18:15,57.0,43.7,60.9,0.0,0,30.44,W,4.7,8.2,61.8,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,18:30,56.4,43.3,61.3,0.0,0,30.44,W,4.7,8.2,61.6,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,18:45,56.7,43.0,59.9,0.0,0,30.45,W,3.7,8.9,61.4,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,19:00,55.8,42.5,60.7,0.0,0,30.45,W,3.3,7.8,61.2,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,19:15,55.2,42.6,62.4,0.0,0,30.45,W,1.9,4.6,61.1,62.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,19:30,55.5,43.3,63.3,0.0,0,30.45,NW,4.0,8.2,60.9,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,19:45,56.2,44.9,65.8,0.0,0,30.46,NW,5.3,8.2,60.7,62.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,20:00,56.3,44.8,65.1,0.0,0,30.46,NW,6.0,9.2,60.5,62.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,20:15,55.8,44.8,66.4,0.0,0,30.46,NW,7.2,11.0,60.3,62.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,20:30,55.5,45.0,67.7,0.0,0,30.47,NW,7.6,11.7,60.2,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,20:45,55.2,45.3,69.4,0.0,0,30.48,NW,6.0,11.0,60.1,62.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,21:00,54.6,45.6,71.6,0.0,0,30.49,NW,5.0,7.8,60.0,62.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,21:15,54.3,45.4,71.7,0.0,0,30.49,NW,5.3,9.6,59.8,62.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,21:30,54.3,45.3,71.6,0.0,0,30.49,NW,4.7,8.5,59.7,62.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,21:45,53.7,45.3,73.0,0.0,0,30.49,NW,4.9,8.2,59.6,62.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,22:00,53.4,45.2,73.6,0.0,0,30.49,NW,4.6,7.4,59.5,62.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,22:15,53.8,44.9,71.7,0.0,0,30.5,NW,6.0,11.0,59.4,62.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,22:30,53.9,45.0,71.6,0.0,0,30.49,NW,6.7,11.4,59.3,62.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,22:45,53.9,44.8,71.1,0.0,0,30.49,NW,7.4,12.4,59.2,62.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-14,23:00,54.0,44.8,71.0,0.0,0,30.5,NW,7.8,11.7,59.1,61.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,23:15,53.7,44.4,70.5,0.0,0,30.49,NW,7.8,11.7,59.0,61.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,23:30,53.7,44.1,70.0,0.0,0,30.49,NW,9.1,14.2,58.9,61.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,23:45,53.8,44.1,69.6,0.0,0,30.49,NW,9.2,15.7,58.8,61.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,24:00,53.9,44.1,69.2,0.0,0,30.49,NW,9.5,15.3,58.7,61.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,00:15,53.6,44.0,69.8,0.0,0,30.49,NW,8.1,15.7,58.6,61.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,00:30,53.3,44.2,71.0,0.0,0,30.5,W,5.1,10.7,58.5,61.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,00:45,52.8,44.7,73.9,0.0,0,30.5,W,5.2,11.0,58.5,61.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,01:00,51.9,44.0,74.4,0.0,0,30.51,SW,2.8,6.0,58.4,61.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,01:15,51.4,43.8,75.3,0.0,0,30.51,W,2.7,3.9,58.3,61.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,01:30,51.4,43.5,74.1,0.0,0,30.51,SW,2.5,3.9,58.2,61.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,01:45,51.6,43.8,74.7,0.0,0,30.51,SW,3.9,9.9,58.0,61.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,02:00,52.0,43.8,73.4,0.0,0,30.51,NW,3.8,9.2,57.9,61.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,02:15,51.2,43.6,75.0,0.0,0,30.51,W,3.7,7.8,57.8,61.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,02:30,51.6,43.8,74.6,0.0,0,30.52,NW,5.4,9.6,57.6,61.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,02:45,50.9,43.7,76.2,0.0,0,30.52,W,2.6,4.9,57.5,60.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,03:00,49.3,43.5,80.5,0.0,0,30.53,W,2.4,3.5,57.4,60.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,03:15,49.1,43.3,80.1,0.0,0,30.52,W,2.4,4.2,57.3,60.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,03:30,49.3,43.0,78.7,0.0,0,30.53,NW,3.2,4.6,57.2,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,03:45,48.6,42.5,79.3,0.0,0,30.53,W,3.2,5.7,57.0,60.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,04:00,45.9,39.9,79.5,0.0,0,30.54,W,3.0,4.2,56.9,60.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,04:15,45.3,39.9,81.2,0.0,0,30.54,W,2.4,3.9,56.8,60.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,04:30,45.0,40.5,84.0,0.0,0,30.54,SW,3.3,5.7,56.6,60.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,04:45,46.1,41.3,83.3,0.0,0,30.55,SW,2.8,4.6,56.5,60.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,05:00,45.9,41.2,83.3,0.0,0,30.55,W,2.0,4.9,56.4,60.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,05:15,45.4,40.4,82.4,0.0,0,30.56,W,2.1,4.2,56.2,60.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,05:30,44.1,38.8,81.4,0.0,0,30.56,SW,2.0,4.6,56.1,60.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,05:45,43.0,38.6,84.3,0.0,0,30.57,N ,3.0,3.9,55.9,60.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,06:00,41.3,38.3,88.8,0.0,0,30.58,NW,2.4,3.9,55.8,60.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,06:15,40.4,37.6,89.7,0.0,0,30.58,N,2.0,4.2,55.7,59.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
2020-10-15,06:30,40.2,37.7,90.6,0.0,3,30.58,N ,2.4,4.6,55.5,59.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:53.281061
