Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-30,18:00,67.5,67.0,22.5,18.0,SE@4.2,6.7,63.9,58.7,8.2,0.0,310,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,18:15,67.2,66.8,22.5,18.2,S@3.6,6.4,63.7,58.8,8.2,0.0,302,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,18:30,67.2,67.2,21.6,17.5,S@2.7,6.4,63.3,58.9,8.2,0.0,257,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,18:45,66.9,67.9,20.8,17.1,NE@1.9,3.5,63.0,59.0,8.2,0.0,214,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,19:00,66.6,66.4,24.0,19.7,SE@2.7,4.6,62.6,59.0,8.2,0.0,166,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,19:15,65.4,65.6,26.7,23.0,NE@2.5,4.2,62.3,59.0,8.2,0.0,126,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,19:30,62.5,63.0,27.1,26.0,NE@4.2,6.0,61.9,59.1,8.2,0.0,71,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,19:45,61.5,61.8,27.4,27.2,NE@3.8,5.3,61.5,59.1,8.2,0.0,60,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,20:00,59.9,60.2,30.5,32.7,NE@3.7,5.7,61.1,59.1,8.2,0.0,23,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,20:15,58.5,58.7,29.9,33.4,NE@3.1,4.2,60.8,59.1,8.2,0.0,8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,20:30,56.1,56.3,29.9,36.6,NE@4.2,5.3,60.4,59.0,8.2,0.0,1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,20:45,55.0,55.0,30.5,39.1,N@2.9,4.2,60.0,59.0,8.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,21:00,53.7,53.8,30.0,40.0,NW@2.0,3.9,59.7,58.9,8.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,21:15,51.9,51.9,31.3,45.2,N@1.7,3.1,59.3,58.8,8.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,21:30,51.1,51.1,32.0,47.7,NE@2.9,4.2,58.9,58.8,8.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,21:45,49.4,49.5,32.2,51.2,N@2.4,4.2,58.5,58.7,8.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,22:00,51.0,50.9,31.3,46.7,NE@2.7,4.2,58.1,58.6,8.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,22:15,48.5,48.6,32.7,54.0,NW@3.2,5.3,57.8,58.5,8.1,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,22:30,47.9,47.8,31.5,52.7,NE@2.9,4.2,57.5,58.4,8.1,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,22:45,46.7,46.8,32.0,56.3,NW@2.6,4.2,57.2,58.2,8.1,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,23:00,44.7,44.8,32.0,60.8,NW@2.8,4.2,56.9,58.1,8.1,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,23:15,45.4,45.6,31.2,57.2,N@2.8,4.6,56.6,58.0,8.1,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,23:30,44.3,44.5,31.6,60.6,N@2.6,4.9,56.3,57.9,8.1,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,23:45,42.3,42.3,32.2,67.2,N@3.2,4.6,56.0,57.8,8.1,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,24:00,41.1,41.1,32.2,70.6,N@2.7,4.6,55.8,57.6,8.1,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,00:15,39.8,39.8,32.3,74.4,N@3.3,3.9,55.5,57.5,8.1,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,00:30,38.9,39.0,32.0,76.1,N@3.5,4.9,55.2,57.4,8.1,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,00:45,38.8,38.9,31.6,75.2,N@3.4,4.6,55.0,57.3,8.1,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,01:00,38.7,38.7,32.4,77.7,N@2.7,4.2,54.8,57.1,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,01:15,41.2,41.2,32.2,70.2,N@3.1,3.9,54.5,57.0,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,01:30,40.0,39.9,32.6,74.8,NE@1.6,3.9,54.3,56.9,8.2,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,01:45,39.6,39.6,32.1,74.2,N@2.7,4.2,54.1,56.7,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,02:00,37.8,37.9,31.8,78.6,N@3.4,4.6,53.8,56.6,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,02:15,37.5,37.6,31.1,77.4,N@3.0,4.2,53.6,56.5,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,02:30,36.8,36.9,31.3,80.3,N@2.6,4.2,53.4,56.4,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,02:45,36.3,36.3,31.0,81.1,N@3.2,4.9,53.2,56.2,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,03:00,36.2,36.4,31.3,82.2,NW@3.2,4.6,53.0,56.1,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,03:15,36.7,36.8,31.5,81.3,NW@3.1,4.2,52.8,56.0,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,03:30,35.7,35.7,31.2,83.5,NW@3.7,4.9,52.6,55.9,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,03:45,36.1,36.2,30.7,80.6,NW@3.1,4.2,52.4,55.7,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,04:00,36.8,36.9,30.2,77.0,NW@3.1,4.2,52.2,55.6,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,04:15,36.5,36.6,30.7,79.4,N@2.4,4.2,52.1,55.5,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,04:30,35.4,35.4,30.8,83.1,N@3.1,4.6,51.9,55.4,8.1,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,04:45,35.5,35.6,30.5,81.8,N@2.5,4.2,51.7,55.3,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,05:00,35.6,35.6,30.1,80.3,N@2.7,3.9,51.6,55.1,8.1,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,05:15,35.0,35.0,30.3,82.8,N@2.5,4.2,51.4,55.0,8.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,05:30,34.6,34.7,30.0,83.0,N@2.6,3.9,51.2,54.9,8.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,05:45,34.1,34.1,29.6,83.5,N@2.0,3.9,51.1,54.8,8.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,06:00,34.3,34.3,29.8,83.5,N@2.4,3.9,50.9,54.7,8.0,0.0,4,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,06:15,33.4,33.4,28.9,83.2,NW@2.4,3.9,50.7,54.6,8.0,0.0,15,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,06:30,34.1,34.0,29.7,83.6,N@3.1,4.2,50.6,54.5,8.0,0.0,51,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,06:45,35.3,35.3,30.3,81.9,N@2.2,4.2,50.4,54.3,8.0,0.0,87,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,07:00,37.5,37.5,30.4,75.3,NW@1.4,4.9,50.3,54.2,8.0,0.0,127,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,07:15,38.5,38.6,30.5,72.5,W@2.0,3.9,50.2,54.1,8.0,0.0,170,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,07:30,41.2,41.2,31.6,68.5,SW@2.0,3.5,50.2,54.0,8.0,0.0,214,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,07:45,44.3,44.4,31.8,61.1,NE@1.3,3.9,50.1,53.9,8.0,0.0,261,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,08:00,45.1,45.2,31.0,57.6,NW@3.7,7.1,50.1,53.8,8.0,0.0,309,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,08:15,45.9,46.0,30.9,55.4,NW@5.5,10.7,50.2,53.7,8.0,0.0,358,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,08:30,46.6,46.6,30.4,53.0,NW@6.3,9.6,50.3,53.6,8.0,0.0,407,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,08:45,47.4,47.4,31.0,52.6,NW@6.4,9.6,50.4,53.6,8.0,0.0,456,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,09:00,48.6,48.6,31.4,51.2,NW@6.7,10.7,50.6,53.5,8.0,0.0,503,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,09:15,49.8,49.7,31.2,48.6,NW@6.6,10.3,50.9,53.4,8.0,0.0,553,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,09:30,50.2,50.2,31.2,47.9,N@6.6,10.3,51.2,53.4,8.0,0.0,584,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,09:45,51.6,51.6,31.5,46.0,N@6.7,9.6,51.6,53.4,8.0,0.0,619,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,10:00,53.5,53.6,31.8,43.4,NW@6.0,9.6,52.0,53.3,8.0,0.0,690,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,10:15,55.1,55.5,31.2,40.0,NW@4.1,11.4,52.4,53.3,8.0,0.0,686,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,10:30,56.1,56.4,30.8,37.9,W@3.7,6.7,53.0,53.3,8.0,0.0,712,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,10:45,57.4,57.8,31.3,36.9,W@3.6,6.4,53.5,53.4,8.0,0.0,787,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,11:00,58.8,59.1,32.1,36.2,SW@3.6,7.4,54.1,53.4,8.0,0.0,807,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,11:15,59.9,59.7,32.7,35.7,S@4.1,7.4,54.8,53.5,8.0,0.0,834,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,11:30,60.8,60.3,32.8,34.8,S@4.9,7.8,55.5,53.6,7.9,0.0,856,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,11:45,61.8,61.5,31.8,32.1,SE@4.4,11.0,56.2,53.7,7.9,0.0,878,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,12:00,64.2,64.3,27.1,24.4,NW@9.9,13.9,56.9,53.8,7.9,0.0,892,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,12:15,65.6,65.7,27.7,23.8,W@8.2,14.6,57.5,54.0,7.9,0.0,899,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,12:30,66.1,66.1,26.5,22.3,NW@9.7,15.3,58.0,54.1,7.9,0.0,907,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,12:45,66.7,66.7,26.4,21.8,NW@10.1,16.7,58.5,54.3,8.0,0.0,918,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,13:00,67.2,67.3,25.5,20.6,NW@11.4,18.2,58.9,54.5,8.0,0.0,916,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,13:15,67.6,67.7,23.5,18.7,NW@11.7,17.1,59.4,54.7,8.0,0.0,913,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,13:30,68.3,68.4,20.7,16.2,NW@11.8,20.7,59.8,54.9,8.0,0.0,919,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,13:45,68.1,68.2,14.9,12.7,NW@15.1,20.3,60.1,55.1,8.0,0.0,919,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,14:00,68.6,68.7,16.1,13.2,NW@13.4,20.3,60.4,55.4,7.9,0.0,904,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,14:15,68.6,68.7,16.3,13.3,NW@15.5,23.9,60.7,55.6,7.9,0.0,888,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,14:30,68.6,68.6,16.3,13.3,NW@15.3,21.0,60.9,55.8,7.9,0.0,877,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,14:45,69.7,69.8,18.8,14.2,NW@12.7,21.0,61.1,56.0,7.9,0.0,854,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,15:00,68.6,68.7,17.0,13.7,NW@15.8,22.8,61.2,56.2,7.9,0.0,830,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,15:15,68.8,68.9,15.6,12.8,NW@15.0,24.3,61.4,56.4,7.9,0.0,803,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,15:30,68.7,68.7,16.8,13.5,NW@15.0,22.1,61.6,56.5,7.9,0.0,773,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,15:45,68.5,68.5,17.2,13.9,NW@16.3,25.7,61.7,56.7,7.9,0.0,742,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,16:00,68.2,68.3,17.1,13.9,NW@17.3,28.2,61.7,56.9,7.9,0.0,708,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,16:15,68.0,68.1,17.9,14.5,NW@17.4,25.7,61.8,57.0,7.9,0.0,676,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,16:30,68.4,68.4,19.3,15.2,NW@14.3,20.7,61.7,57.2,7.9,0.0,638,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,16:45,68.2,68.2,19.0,15.1,NW@14.1,22.1,61.7,57.3,7.9,0.0,591,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,17:00,67.7,67.7,17.5,14.4,NW@12.4,20.3,61.7,57.5,7.9,0.0,440,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,17:15,67.7,67.7,17.4,14.4,NW@12.1,20.0,61.7,57.6,7.9,0.0,456,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,17:30,67.3,67.4,19.1,15.6,NW@12.1,20.0,61.5,57.7,7.9,0.0,342,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,17:45,68.0,68.0,19.9,15.8,W@12.9,20.0,61.4,57.8,7.9,0.0,454,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,18:00,67.0,67.1,21.4,17.5,W@11.4,17.1,61.3,57.9,7.9,0.0,285,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,18:15,66.0,66.2,22.6,19.0,W@11.3,16.7,61.1,57.9,7.9,0.0,236,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,18:30,66.1,66.2,24.8,20.8,W@10.7,20.7,60.9,58.0,7.9,0.0,237,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,18:45,66.4,66.4,26.1,21.7,W@10.4,16.0,60.7,58.0,7.9,0.0,256,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,19:00,65.8,65.9,26.3,22.3,W@11.7,18.9,60.5,58.1,7.9,0.0,182,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,19:15,64.9,65.0,26.6,23.3,W@11.9,18.5,60.3,58.1,7.9,0.0,125,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,19:30,64.2,64.4,27.1,24.4,NW@10.3,16.4,60.1,58.1,7.9,0.0,84,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,19:45,63.4,63.6,27.8,25.8,NW@9.3,14.6,59.9,58.1,7.9,0.0,49,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,20:00,62.4,62.7,28.4,27.4,NW@8.0,13.9,59.6,58.1,7.9,0.0,18,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,20:15,61.2,61.4,29.4,29.8,NW@5.9,9.2,59.4,58.1,7.9,0.0,7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,20:30,58.0,58.1,32.2,37.5,N@4.1,5.7,59.1,58.1,7.9,0.0,1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,20:45,55.1,55.2,34.3,45.2,N@3.2,4.2,58.9,58.0,7.9,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,21:00,52.5,52.5,33.7,48.6,E@0.7,2.4,58.6,58.0,7.9,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,21:15,52.1,51.8,33.7,49.5,NE@1.3,4.2,58.2,58.0,7.9,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,21:30,51.4,51.1,34.2,51.6,N@1.8,5.3,57.9,57.9,7.9,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,21:45,53.4,53.5,33.4,46.4,NW@4.7,7.1,57.5,57.8,7.9,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,22:00,54.9,55.1,33.1,43.4,NW@4.7,7.8,57.2,57.8,7.8,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,22:15,55.7,55.9,30.9,38.6,NW@4.5,7.4,56.9,57.7,7.8,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,22:30,55.7,55.9,26.1,31.8,NW@5.7,11.4,56.7,57.6,7.8,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,22:45,56.0,56.2,22.1,26.5,NW@6.6,10.7,56.5,57.5,7.8,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,23:00,55.2,55.4,21.8,27.0,W@6.2,10.7,56.3,57.4,7.8,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,23:15,55.1,55.4,23.3,28.8,W@7.9,13.2,56.1,57.3,7.8,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,23:30,55.0,55.2,23.8,29.5,NW@7.4,12.4,56.0,57.2,7.8,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,23:45,54.3,54.4,24.6,31.4,NW@7.5,10.7,55.8,57.1,7.8,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-01,24:00,53.3,53.5,25.4,33.6,NW@5.4,8.5,55.7,57.0,7.8,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,00:15,51.7,51.8,26.5,37.3,NW@4.6,7.8,55.6,56.9,7.8,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,00:30,51.2,51.3,26.7,38.5,NW@5.0,8.5,55.4,56.8,7.8,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,00:45,51.5,51.6,27.2,38.8,NW@6.0,8.5,55.2,56.8,7.8,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,01:00,50.9,51.1,29.8,44.0,NW@6.5,11.4,55.1,56.7,7.8,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,01:15,51.0,51.2,30.2,44.6,NW@8.8,14.2,54.9,56.6,7.8,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,01:30,50.8,51.0,30.6,45.6,NW@8.4,12.4,54.8,56.5,7.8,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,01:45,50.1,50.2,31.1,47.9,NW@7.6,11.7,54.6,56.4,7.8,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,02:00,49.8,50.0,31.4,48.9,NW@9.8,14.6,54.5,56.3,7.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,02:15,49.4,49.6,31.9,50.7,NW@9.9,15.7,54.4,56.2,7.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,02:30,49.1,49.2,32.2,52.0,NW@9.0,14.2,54.3,56.2,7.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-05-02,02:45,48.7,48.9,33.2,54.9,NW@8.6,13.9,54.2,56.1,7.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
