Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-08,16:30,52.2,52.3,49.2,89.4,E@4.7,6.7,52.2,50.7,19.5,0.0,137,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,16:45,52.3,52.5,49.4,89.7,E@5.6,7.8,52.2,50.8,19.4,0.0,185,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,17:00,53.3,53.4,49.8,87.7,E@3.8,6.0,52.2,50.8,19.4,0.0,334,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,17:15,55.6,56.0,50.3,82.4,NE@3.2,5.7,52.2,50.8,19.4,0.0,444,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,17:30,56.2,56.2,50.9,82.4,W@4.1,7.1,52.4,50.9,19.3,0.0,345,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,17:45,55.6,55.6,50.8,83.7,W@4.9,7.1,52.6,50.9,19.3,0.0,289,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,18:00,55.1,55.2,49.9,82.6,W@3.9,5.7,52.9,50.9,19.3,0.0,155,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,18:15,54.2,54.4,49.6,84.2,SW@4.1,6.4,53.1,51.0,19.2,0.0,61,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,18:30,54.3,54.4,49.4,83.7,W@2.2,4.6,53.2,51.0,19.2,0.0,60,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,18:45,54.4,54.6,49.3,82.7,NE@1.6,3.1,53.2,51.1,19.1,0.0,74,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,19:00,53.7,53.8,49.5,85.5,SE@1.9,2.8,53.2,51.2,19.1,0.0,37,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,19:15,52.9,53.0,49.2,87.2,E@1.6,2.4,53.1,51.2,19.0,0.0,11,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,19:30,52.7,52.8,49.1,87.5,N@1.7,2.4,53.1,51.3,19.0,0.0,5,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,19:45,52.4,52.5,49.2,89.0,NE@2.5,3.5,53.0,51.3,19.0,0.0,1,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,20:00,52.0,52.1,49.4,90.8,NE@2.0,3.5,52.8,51.4,18.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,20:15,51.6,51.6,49.3,91.7,NW@2.1,3.5,52.7,51.4,18.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,20:30,51.4,51.4,49.0,91.5,NW@2.0,5.3,52.6,51.4,18.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,20:45,51.7,51.8,49.1,90.8,W@1.7,3.1,52.4,51.4,18.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,21:00,52.1,52.2,49.2,89.6,NW@2.8,6.0,52.3,51.4,18.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,21:15,52.1,52.3,49.1,89.4,N@4.1,6.0,52.2,51.4,18.7,0.01,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,21:30,51.7,51.8,49.1,90.8,W@2.5,5.7,52.1,51.4,18.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,21:45,51.2,51.3,48.9,91.8,N@2.7,5.3,52.0,51.4,18.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,22:00,50.5,50.6,48.6,93.1,W@2.8,4.2,51.9,51.4,18.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,22:15,50.6,50.7,48.5,92.6,W@3.3,6.0,51.8,51.4,18.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,22:30,50.3,50.4,48.6,93.8,W@4.0,6.7,51.7,51.4,18.5,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,22:45,50.3,50.4,48.5,93.6,NW@5.4,8.5,51.6,51.4,18.5,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,23:00,50.7,50.8,48.2,91.3,NW@5.0,7.4,51.5,51.3,18.5,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,23:15,51.2,51.4,47.7,87.8,NW@6.0,15.0,51.4,51.3,18.4,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,23:30,51.4,51.5,46.9,84.7,NW@11.1,16.7,51.3,51.3,18.4,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,23:45,51.0,51.2,45.8,82.1,NW@11.5,17.1,51.2,51.2,18.3,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-08,24:00,50.8,51.0,44.9,80.1,NW@10.0,14.6,51.1,51.2,18.3,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,00:15,50.5,50.7,44.6,80.0,NW@10.6,15.0,51.0,51.2,18.3,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,00:30,50.5,50.7,44.5,79.7,NW@11.3,15.7,50.9,51.2,18.3,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,00:45,50.5,50.7,44.4,79.2,NW@9.8,16.4,50.8,51.1,18.2,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,01:00,50.4,50.6,44.1,78.9,NW@9.3,13.2,50.7,51.1,18.2,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,01:15,50.1,50.3,43.9,79.1,NW@8.0,13.2,50.6,51.1,18.1,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,01:30,49.8,50.0,43.7,79.3,NW@7.1,11.7,50.5,51.0,18.1,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,01:45,49.7,49.8,43.4,79.0,NW@6.3,9.2,50.4,51.0,18.1,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,02:00,49.3,49.4,43.2,79.4,NW@5.9,9.6,50.3,50.9,18.1,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,02:15,49.1,49.2,43.3,80.3,NW@6.5,9.6,50.2,50.9,18.0,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,02:30,49.1,49.3,43.4,80.5,NW@6.5,10.3,50.1,50.9,18.0,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,02:45,49.1,49.2,43.5,81.0,NW@7.6,11.4,49.9,50.8,18.0,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,03:00,49.0,49.2,43.7,81.8,NW@7.1,9.9,49.8,50.8,17.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,03:15,48.9,49.1,44.1,83.1,NW@5.7,10.7,49.7,50.7,17.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,03:30,49.1,49.2,44.1,82.8,NW@6.8,11.7,49.7,50.7,17.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,03:45,48.9,49.1,43.9,82.6,W@4.6,9.2,49.6,50.6,17.9,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,04:00,48.6,48.8,44.0,83.8,SW@4.3,7.8,49.5,50.6,17.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,04:15,48.5,48.7,43.3,82.0,W@4.2,9.2,49.5,50.5,17.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,04:30,48.8,48.9,43.0,80.3,NW@4.4,7.1,49.4,50.5,17.8,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,04:45,48.7,48.9,43.7,82.9,W@4.3,7.1,49.4,50.4,17.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,05:00,48.3,48.5,44.1,85.1,W@4.1,7.8,49.4,50.4,17.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,05:15,48.7,48.9,43.6,82.5,NW@6.5,9.6,49.3,50.3,17.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,05:30,48.8,49.0,43.0,80.0,NW@6.9,11.0,49.3,50.3,17.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,05:45,48.2,48.4,42.5,80.4,NW@4.6,6.7,49.2,50.3,17.7,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,06:00,48.1,48.2,42.8,81.8,NW@4.7,7.8,49.2,50.2,17.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,06:15,48.3,48.4,43.5,83.3,NW@4.7,6.7,49.1,50.2,17.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,06:30,48.6,48.7,43.4,82.1,NW@6.1,9.2,49.0,50.1,17.6,0.0,0,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,06:45,49.0,49.2,43.5,81.1,NW@7.7,11.4,49.0,50.1,17.5,0.0,4,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,07:00,49.0,49.1,43.6,81.5,NW@7.7,11.7,48.9,50.1,17.5,0.0,15,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,07:15,48.9,49.1,43.2,80.5,NW@7.9,11.4,48.9,50.0,17.5,0.0,32,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,07:30,49.0,49.1,42.0,76.8,NW@9.5,16.4,48.9,50.0,17.5,0.0,39,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,07:45,48.8,48.9,41.1,74.5,NW@10.6,16.0,48.9,50.0,17.4,0.0,46,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,08:00,48.6,48.7,40.9,74.5,NW@9.7,14.6,48.9,49.9,17.4,0.0,51,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,08:15,48.8,48.9,41.0,74.3,NW@9.3,13.5,48.9,49.9,17.4,0.0,77,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,08:30,49.1,49.2,41.3,74.5,NW@9.4,14.6,48.9,49.9,17.4,0.0,100,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,08:45,49.2,49.3,41.4,74.2,NW@9.2,13.2,48.9,49.8,17.4,0.0,94,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,09:00,49.1,49.3,41.7,75.3,NW@9.9,15.7,48.9,49.8,17.3,0.0,117,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,09:15,49.3,49.5,41.4,74.0,NW@9.8,16.7,49.0,49.8,17.3,0.0,121,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,09:30,49.5,49.7,41.0,72.4,NW@10.9,18.9,49.0,49.8,17.3,0.0,129,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,09:45,49.6,49.7,40.9,71.9,NW@11.1,20.7,49.0,49.8,17.3,0.0,118,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,10:00,49.6,49.7,40.8,71.5,NW@11.2,17.1,49.1,49.7,17.3,0.0,157,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,10:15,50.2,50.3,40.8,69.8,NW@11.5,21.0,49.1,49.7,17.2,0.0,228,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,10:30,50.1,50.2,41.1,71.1,NW@10.8,16.7,49.2,49.7,17.2,0.0,218,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,10:45,50.5,50.6,41.4,70.8,NW@13.3,19.2,49.2,49.7,17.2,0.0,401,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,11:00,51.8,51.9,42.3,69.8,NW@11.8,18.2,49.3,49.7,17.2,0.0,414,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,11:15,51.2,51.2,41.3,68.7,NW@13.6,21.4,49.4,49.7,17.2,0.0,337,,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,11:30,51.1,51.2,41.3,69.0,NW@13.2,21.4,49.6,49.7,17.2,0.0,349,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,11:45,51.6,51.6,41.1,67.3,NW@13.0,21.8,49.7,49.7,17.1,0.0,404,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,12:00,51.5,51.6,41.0,67.1,NW@12.5,18.5,49.9,49.7,17.1,0.0,283,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,12:15,51.3,51.5,40.8,67.0,NW@12.7,22.1,50.0,49.7,17.1,0.0,265,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,12:30,51.8,51.9,41.3,67.2,NW@10.8,18.9,50.1,49.8,17.1,0.0,277,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,12:45,51.6,51.8,40.9,66.7,NW@10.8,18.9,50.2,49.8,17.0,0.0,214,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,13:00,52.5,52.6,40.9,64.4,NW@12.1,20.3,50.3,49.8,17.0,0.0,253,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,13:15,52.9,53.0,39.8,60.8,NW@14.9,25.7,50.4,49.9,17.0,0.0,205,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,13:30,52.7,52.8,39.3,60.2,NW@16.2,25.3,50.4,49.9,17.0,0.0,194,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,13:45,53.4,53.5,40.6,61.6,NW@15.7,27.5,50.5,49.9,17.0,0.0,389,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,14:00,53.4,53.5,41.0,62.5,NW@17.5,26.4,50.5,50.0,17.0,0.0,415,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,14:15,54.6,54.7,41.7,61.6,NW@16.0,23.5,50.5,50.0,17.0,0.0,480,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,14:30,54.6,54.7,40.4,58.6,NW@15.3,25.3,50.6,50.0,16.9,0.0,376,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,14:45,54.5,54.6,40.3,58.6,NW@15.6,27.5,50.7,50.1,16.9,0.0,341,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,15:00,55.0,55.1,40.8,58.6,NW@16.8,27.5,50.8,50.1,16.9,0.0,576,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,15:15,55.9,56.0,41.4,58.1,NW@15.3,23.5,50.9,50.1,16.9,0.0,579,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,15:30,55.7,55.7,40.8,57.2,NW@16.7,23.9,51.0,50.2,16.8,0.0,594,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,15:45,55.9,55.9,40.5,56.0,NW@16.7,26.0,51.2,50.2,16.8,0.0,569,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,16:00,56.4,56.4,40.0,53.9,NW@15.1,22.8,51.3,50.2,16.8,0.0,609,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,16:15,56.5,56.6,39.9,53.5,NW@14.9,23.5,51.5,50.3,16.8,0.0,530,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,16:30,55.4,55.5,39.5,55.0,NW@15.3,22.8,51.6,50.3,16.8,0.0,417,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,16:45,55.8,55.9,39.4,53.9,NW@17.3,26.4,51.8,50.4,16.7,0.0,495,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,17:00,55.6,55.6,39.2,53.8,NW@18.7,27.8,51.9,50.4,16.7,0.0,447,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,17:15,55.9,55.9,39.1,53.1,NW@15.1,25.3,51.9,50.5,16.7,0.0,420,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,17:30,54.6,54.8,39.0,55.4,NW@15.5,23.2,52.0,50.5,16.7,0.0,211,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,17:45,54.9,54.9,38.6,54.0,NW@14.7,22.8,52.0,50.6,16.7,0.0,310,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,18:00,54.5,54.5,38.9,55.4,NW@13.5,21.0,52.0,50.6,16.7,0.0,279,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,18:15,53.5,53.5,38.8,57.2,NW@13.7,19.2,51.9,50.7,16.7,0.0,213,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,18:30,53.7,53.7,38.7,56.8,NW@12.6,20.0,51.9,50.7,16.7,0.0,217,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,18:45,53.6,53.6,37.7,54.7,NW@12.4,18.9,51.8,50.8,16.6,0.0,161,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,19:00,52.7,52.7,37.9,56.9,NW@13.7,22.1,51.7,50.8,16.6,0.0,111,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,19:15,51.8,52.0,37.6,58.3,NW@13.4,21.0,51.6,50.8,16.6,0.0,37,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,19:30,51.4,51.6,37.4,58.5,NW@15.2,25.0,51.4,50.8,16.6,0.0,16,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,19:45,51.2,51.4,37.1,58.3,NW@15.8,24.3,51.3,50.8,16.6,0.0,6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,20:00,50.5,50.7,37.0,59.6,W@11.0,18.2,51.1,50.8,16.5,0.0,1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,20:15,50.6,50.8,36.8,58.9,NW@15.2,23.5,50.9,50.8,16.5,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,20:30,50.3,50.5,37.1,60.2,NW@15.3,22.1,50.7,50.8,16.5,0.0,0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,20:45,50.1,50.3,37.7,62.2,NW@18.3,26.0,50.6,50.8,16.5,0.0,0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,21:00,49.7,49.9,38.3,64.7,NW@15.9,25.7,50.4,50.8,16.5,0.0,0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,21:15,49.5,49.7,38.6,66.0,NW@14.4,22.5,50.2,50.7,16.5,0.0,0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,21:30,49.7,49.9,38.1,64.1,NW@16.3,28.2,50.1,50.7,16.5,0.0,0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,21:45,49.6,49.8,38.0,64.2,NW@16.6,23.9,50.0,50.7,16.5,0.0,0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,22:00,49.3,49.5,38.4,65.9,NW@17.2,24.3,49.8,50.6,16.5,0.0,0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,22:15,49.0,49.2,38.8,67.6,NW@14.9,22.5,49.7,50.6,16.4,0.0,0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,22:30,48.7,48.9,38.8,68.6,NW@12.4,20.0,49.6,50.5,16.4,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,22:45,48.5,48.7,38.6,68.2,NW@14.1,21.0,49.5,50.5,16.4,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,23:00,48.5,48.7,38.2,67.4,NW@16.5,25.7,49.5,50.4,16.4,0.0,0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,23:15,48.5,48.7,37.7,65.9,NW@16.2,22.8,49.4,50.4,16.3,0.0,0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,23:30,48.5,48.8,37.4,65.1,NW@16.4,25.0,49.3,50.3,16.3,0.0,0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,23:45,48.4,48.6,37.6,65.9,NW@18.3,28.2,49.2,50.3,16.3,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-09,24:00,48.4,48.6,37.4,65.6,NW@15.1,22.8,49.1,50.2,16.3,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,00:15,48.5,48.7,37.4,65.3,NW@15.3,23.2,49.0,50.2,16.3,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,00:30,48.4,48.6,37.7,66.4,NW@16.6,25.3,48.9,50.1,16.3,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,00:45,48.1,48.3,38.2,68.2,NW@16.1,23.2,48.9,50.1,16.3,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,01:00,48.0,48.2,38.5,69.5,NW@17.4,26.8,48.8,50.0,16.3,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,01:15,47.8,48.1,38.5,69.9,NW@16.5,27.1,48.8,50.0,16.3,0.0,0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,01:30,47.6,47.8,38.6,70.9,NW@14.9,21.8,48.7,49.9,16.2,0.0,0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,01:45,47.5,47.7,38.5,70.7,NW@14.4,23.9,48.7,49.9,16.2,0.0,0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
