Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-13,02:45,44.6,39.6,82.3,0.0,N@1.7,3.1,0,51.4,54.2,3.0,29.96,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,03:00,44.4,39.8,83.7,0.0,N@2.9,3.9,0,51.4,54.2,3.0,29.95,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,03:15,44.5,40.2,84.7,0.0,N@2.3,3.1,0,51.4,54.1,3.0,29.95,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,03:30,44.4,41.1,87.9,0.0,NW@1.9,2.8,0,51.4,54.1,3.0,29.95,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,03:45,45.0,40.7,84.9,0.0,W@1.9,2.8,0,51.4,54.1,3.0,29.95,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,04:00,45.3,40.5,82.9,0.0,W@2.0,2.8,0,51.4,54.1,3.0,29.96,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,04:15,45.6,40.1,81.0,0.0,NW@1.6,2.4,0,51.4,54.1,3.0,29.97,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,04:30,45.3,40.7,83.8,0.0,N @1.4,2.8,0,51.4,54.0,3.0,29.96,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,04:45,44.6,41.5,88.9,0.0,N@2.3,2.8,0,51.4,54.0,2.9,29.96,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,05:00,44.6,41.5,89.0,0.0,N@2.3,3.1,0,51.5,54.0,2.9,29.96,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,05:15,44.4,41.9,91.0,0.0,NW@1.8,2.4,0,51.5,54.0,3.0,29.96,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,05:30,44.5,42.0,90.7,0.01,W@1.8,2.8,0,51.5,54.0,3.0,29.97,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,05:45,44.7,42.1,90.4,0.0,NW@2.1,3.5,0,51.5,54.0,3.0,29.97,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,06:00,44.8,42.1,90.0,0.0,N@1.8,2.4,0,51.5,54.0,3.0,29.97,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,06:15,44.5,42.4,92.2,0.0,N@1.8,2.4,0,51.5,54.0,3.0,29.97,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,06:30,44.6,42.5,92.2,0.0,NW@2.0,2.8,5,51.5,53.9,3.0,29.97,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,06:45,44.6,42.6,92.4,0.0,N @1.7,2.8,18,51.5,53.9,3.0,29.97,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,07:00,44.9,43.0,93.0,0.0,N@0.8,2.1,38,51.5,53.9,3.0,29.97,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,07:15,45.3,43.4,92.9,0.0,N@0.5,1.7,54,51.5,53.9,3.0,29.97,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,07:30,45.9,43.9,92.7,0.0,NW@0.6,2.1,63,51.5,53.9,3.0,29.97,46.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,07:45,46.2,43.6,90.6,0.0,N@2.0,2.4,93,51.6,53.9,3.0,29.97,46.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,08:00,47.1,43.6,87.5,0.0,N@1.6,2.4,131,51.6,53.9,3.0,29.98,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,08:15,49.1,43.4,80.7,0.0,W@1.6,3.9,253,51.7,53.9,3.0,29.98,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,08:30,49.2,42.9,78.6,0.0,NW@2.7,4.2,190,51.8,53.9,3.0,29.98,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,08:45,50.2,43.4,77.3,0.0,W@2.8,4.6,280,52.0,53.9,3.0,29.98,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,09:00,51.0,42.9,73.7,0.0,W@2.4,4.2,318,52.2,53.9,3.0,29.98,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,09:15,51.7,43.0,71.9,0.0,W@2.3,4.6,290,52.5,53.9,3.0,29.98,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,09:30,52.0,41.8,68.2,0.0,W@3.6,5.3,275,52.9,53.9,3.0,29.98,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,09:45,51.9,41.7,67.9,0.0,W@2.9,5.3,198,53.2,53.9,3.0,29.97,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,10:00,52.7,40.9,63.9,0.0,W@2.0,3.5,242,53.5,53.9,3.0,29.97,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,10:15,54.0,40.7,60.6,0.0,W@2.1,3.1,328,53.8,54.0,3.0,29.97,54.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,10:30,55.0,40.5,58.0,0.0,N@1.8,3.9,363,54.1,54.0,3.0,29.96,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,10:45,55.9,41.2,57.8,0.0,S@3.1,4.9,347,54.3,54.1,3.0,29.96,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,11:00,55.7,41.5,58.7,0.0,S@3.1,4.9,321,54.6,54.1,3.0,29.96,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,11:15,56.6,41.1,56.1,0.0,S@2.5,5.3,352,54.9,54.2,3.0,29.95,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,11:30,57.2,40.8,54.1,0.0,S@3.0,4.9,354,55.2,54.3,3.0,29.95,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,11:45,58.3,41.4,53.3,0.0,SW@3.3,6.7,348,55.5,54.3,3.0,29.94,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,12:00,58.9,41.5,52.3,0.0,NW@3.9,6.4,404,55.8,54.4,3.0,29.94,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,12:15,60.3,41.6,50.0,0.0,SW@3.2,7.1,473,56.1,54.5,3.0,29.93,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,12:30,61.6,41.9,48.3,0.0,W@5.1,8.5,677,56.4,54.6,3.0,29.93,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,12:45,63.6,41.7,44.6,0.0,W@6.6,10.3,700,56.8,54.7,3.0,29.92,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,13:00,63.6,41.6,44.3,0.0,W@6.6,10.7,618,57.2,54.8,3.0,29.92,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,13:15,63.3,40.9,43.9,0.0,W@4.5,8.5,399,57.5,54.9,3.0,29.91,63.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,13:30,63.1,41.0,44.2,0.0,NW@4.9,11.7,342,57.8,55.0,3.0,29.91,63.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,13:45,64.7,41.0,41.9,0.0,W@5.2,10.7,256,58.1,55.1,3.0,29.9,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,14:00,65.5,41.4,41.2,0.0,W@6.0,9.9,277,58.2,55.3,3.0,29.9,65.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,14:15,66.8,41.0,38.9,0.0,NW@8.5,13.9,466,58.3,55.4,3.0,29.9,66.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,14:30,67.2,40.7,37.9,0.0,NW@10.2,17.1,467,58.3,55.5,3.0,29.9,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,14:45,67.2,41.0,38.5,0.0,NW@10.2,17.5,477,58.4,55.6,3.0,29.91,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,15:00,67.4,41.5,38.8,0.0,NW@9.0,14.6,418,58.5,55.8,3.0,29.91,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,15:15,67.3,41.5,38.9,0.0,NW@8.5,16.0,347,58.6,55.9,3.0,29.91,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,15:30,66.0,40.7,39.5,0.0,NW@11.0,18.5,287,58.6,56.0,3.0,29.91,66.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,15:45,65.6,41.0,40.5,0.0,NW@9.1,15.7,248,58.7,56.1,3.0,29.92,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,16:00,65.7,40.8,40.1,0.0,NW@7.0,14.2,207,58.6,56.2,3.0,29.92,65.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,16:15,64.5,40.7,41.6,0.0,NW@7.6,14.6,152,58.6,56.3,3.0,29.92,64.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,16:30,63.6,40.4,42.5,0.0,W@10.2,17.1,99,58.5,56.4,3.0,29.92,63.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,16:45,63.0,40.2,43.1,0.0,NW@9.8,16.4,88,58.4,56.5,3.0,29.93,63.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,17:00,61.4,40.4,45.9,0.0,NW@7.6,12.8,28,58.2,56.6,3.0,29.93,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,17:15,60.3,40.8,48.3,0.0,W@7.7,12.1,15,58.1,56.7,3.0,29.93,60.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,17:30,59.6,40.9,49.9,0.0,W@7.8,12.4,6,57.9,56.7,3.0,29.93,59.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,17:45,59.0,41.1,51.4,0.0,W@7.0,13.9,1,57.7,56.8,3.0,29.93,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,18:00,58.7,41.2,52.1,0.0,W@8.0,13.5,0,57.5,56.8,3.0,29.94,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,18:15,58.4,41.2,52.8,0.0,W@6.9,11.4,0,57.3,56.9,3.0,29.94,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,18:30,57.6,41.3,54.3,0.0,NW@5.2,8.5,0,57.1,56.9,3.0,29.95,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,18:45,56.6,41.1,56.1,0.0,W@4.3,7.4,0,56.9,56.9,3.0,29.96,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,19:00,56.3,41.0,56.5,0.0,NW@4.4,7.4,0,56.7,56.9,3.0,29.96,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,19:15,56.7,41.0,55.5,0.0,W@6.2,9.2,0,56.5,56.9,3.0,29.96,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,19:30,56.2,41.6,58.0,0.0,NW@5.2,8.9,0,56.3,56.9,3.0,29.96,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,19:45,55.7,42.5,61.0,0.0,W@4.6,8.2,0,56.1,56.9,3.0,29.96,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,20:00,54.5,41.5,61.3,0.0,W@3.8,6.7,0,55.9,56.9,3.0,29.97,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,20:15,53.7,41.0,61.9,0.0,W@3.1,5.3,0,55.7,56.9,3.0,29.97,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,20:30,53.3,41.1,63.2,0.0,W@3.3,6.7,0,55.5,56.9,3.0,29.98,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,20:45,52.6,40.8,64.0,0.0,W@3.1,4.9,0,55.3,56.8,3.0,29.98,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,21:00,51.9,40.8,65.5,0.0,NW@3.0,4.9,0,55.1,56.8,3.0,29.99,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,21:15,52.1,40.9,65.5,0.0,NW@2.7,4.2,0,54.9,56.8,3.0,29.99,52.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,21:30,51.8,41.5,67.7,0.0,NW@3.4,4.9,0,54.8,56.7,3.0,29.99,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,21:45,51.9,41.8,68.1,0.0,W@2.5,3.9,0,54.6,56.7,3.0,29.99,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,22:00,50.7,41.2,69.9,0.0,S@1.3,2.4,0,54.3,56.7,3.0,30.0,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,22:15,50.5,41.7,71.7,0.0,N@2.2,3.1,0,54.2,56.6,3.0,30.0,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,22:30,49.1,41.4,74.7,0.0,NE@1.2,5.3,0,53.9,56.6,3.0,30.01,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,22:45,51.5,42.5,71.1,0.0,W@2.8,5.7,0,53.7,56.5,3.0,30.02,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,23:00,51.2,42.6,72.2,0.0,SW@3.9,6.4,0,53.5,56.4,3.0,30.02,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,23:15,51.7,42.5,70.8,0.0,W@3.1,5.3,0,53.3,56.4,3.0,30.02,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,23:30,51.9,42.3,69.5,0.0,W@2.9,6.4,0,53.2,56.3,3.0,30.02,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,23:45,49.7,42.1,74.9,0.0,NW@2.2,3.9,0,53.0,56.3,3.0,30.02,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,24:00,48.4,41.6,77.2,0.0,N@2.7,4.6,0,52.9,56.2,3.0,30.02,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,00:15,48.3,41.8,78.3,0.0,N@3.0,6.0,0,52.8,56.1,3.0,30.03,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,00:30,50.8,42.9,74.1,0.0,W@4.2,7.1,0,52.6,56.1,3.0,30.03,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,00:45,50.7,43.2,75.2,0.0,NW@4.0,7.8,0,52.5,56.0,3.0,30.03,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,01:00,49.8,42.9,77.0,0.0,W@3.3,5.7,0,52.3,55.9,3.0,30.04,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,01:15,49.8,42.7,76.5,0.0,W@4.4,7.8,0,52.2,55.8,3.0,30.04,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,01:30,49.1,41.9,76.2,0.0,W@3.0,5.3,0,52.1,55.8,3.0,30.04,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,01:45,46.5,41.0,81.0,0.0,W@2.3,3.9,0,52.0,55.7,3.0,30.05,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,02:00,45.6,40.7,82.8,0.0,SW@2.8,5.7,0,52.0,55.6,3.0,30.05,45.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,02:15,44.6,40.2,84.3,0.0,SW@2.4,4.9,0,51.9,55.6,3.0,30.05,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,02:30,43.8,40.0,86.2,0.0,SW@2.0,5.3,0,51.8,55.5,3.0,30.04,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,02:45,43.3,39.7,86.7,0.0,NW@2.2,3.5,0,51.6,55.5,3.0,30.05,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,03:00,43.5,39.8,86.6,0.0,SW@2.4,4.6,0,51.5,55.4,3.0,30.05,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,03:15,43.4,39.8,87.0,0.0,SW@1.6,3.5,0,51.4,55.3,3.0,30.06,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,03:30,44.3,40.3,85.6,0.0,W@2.4,5.3,0,51.2,55.3,3.0,30.06,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,03:45,44.0,40.0,85.9,0.0,W@2.5,4.6,0,51.1,55.2,3.0,30.06,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,04:00,42.3,39.2,88.6,0.0,N@2.0,3.5,0,51.0,55.1,3.0,30.07,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,04:15,41.6,39.0,90.6,0.0,NW@1.5,3.5,0,50.8,55.1,3.0,30.07,41.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,04:30,41.0,38.6,91.3,0.0,N@2.1,4.2,0,50.7,55.0,3.0,30.07,41.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,04:45,40.6,38.4,91.7,0.0,NW@2.5,3.9,0,50.6,54.9,3.0,30.08,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,05:00,40.0,37.7,91.6,0.0,NW@2.6,3.9,0,50.4,54.9,2.9,30.08,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,05:15,39.4,37.4,92.4,0.0,NW@2.7,4.6,0,50.3,54.8,2.9,30.09,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,05:30,39.0,37.2,93.0,0.0,NW@2.7,3.5,0,50.2,54.7,2.9,30.09,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,05:45,38.6,36.6,92.4,0.0,N@2.8,4.6,0,50.0,54.7,2.9,30.1,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,06:00,41.1,38.8,91.3,0.0,W@2.7,4.9,0,49.9,54.6,3.0,30.1,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,06:15,41.8,38.5,87.9,0.0,N@1.8,4.9,1,49.8,54.5,2.9,30.1,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,06:30,41.2,38.7,90.7,0.0,NW@1.5,2.8,7,49.7,54.5,3.0,30.11,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,06:45,40.6,38.2,91.0,0.0,W@2.2,5.7,18,49.6,54.4,3.0,30.11,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,07:00,40.1,37.8,91.2,0.0,NW@2.5,4.6,68,49.4,54.3,2.9,30.11,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,07:15,41.3,38.9,91.0,0.0,NW@2.6,3.9,121,49.4,54.3,3.0,30.11,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,07:30,42.3,39.5,90.0,0.0,N@3.1,4.2,164,49.3,54.2,2.9,30.12,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,07:45,44.0,40.5,87.2,0.0,N@2.8,3.9,199,49.2,54.1,3.0,30.12,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,08:00,46.4,41.8,84.0,0.0,N @1.9,3.5,217,49.2,54.0,3.0,30.12,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,08:15,47.9,42.5,81.3,0.0,N@2.3,3.5,258,49.3,54.0,3.0,30.13,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,08:30,49.2,42.8,78.6,0.0,NW@2.1,3.5,276,49.5,53.9,2.9,30.13,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,08:45,50.6,42.7,74.2,0.0,SW@2.0,3.1,320,49.7,53.8,2.9,30.13,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,09:00,51.4,42.7,72.2,0.0,S@3.0,4.2,354,49.9,53.8,2.9,30.12,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,09:15,51.3,42.8,72.7,0.0,NE@2.3,3.9,239,50.3,53.8,2.9,30.12,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,09:30,51.7,42.9,71.7,0.0,NW@2.5,5.3,340,50.7,53.7,2.9,30.13,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,09:45,52.6,43.0,69.8,0.0,NW@2.6,5.7,417,51.0,53.7,2.9,30.13,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,10:00,53.4,43.1,68.0,0.0,NW@2.9,4.6,439,51.4,53.7,2.9,30.13,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,10:15,54.6,43.2,65.4,0.0,E@2.3,3.5,440,51.8,53.7,2.9,30.13,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,10:30,55.3,43.3,63.8,0.0,NW@2.5,4.2,495,52.3,53.7,2.9,30.12,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,10:45,56.5,43.1,60.6,0.0,NE@2.7,4.2,543,52.7,53.7,2.9,30.12,57.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,11:00,57.7,43.9,60.0,0.0,S@3.0,4.9,580,53.2,53.7,2.9,30.12,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,11:15,58.7,43.3,56.6,0.0,S@3.5,5.3,593,53.6,53.8,2.9,30.12,58.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-14,11:30,59.6,43.2,54.6,0.0,S@3.6,5.3,603,54.1,53.8,2.9,30.11,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
