Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,02:45,52.8,52.6,44.2,72.6,N@1.9,4.6,70.6,72.6,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,03:00,53.3,53.4,44.5,72.0,SE@0.9,2.1,70.3,72.5,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,03:15,52.8,52.8,44.6,73.6,NW@0.9,2.4,70.0,72.4,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,03:30,52.0,51.9,44.6,75.9,N@1.8,3.1,69.7,72.3,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,03:45,50.8,50.8,44.3,78.2,N@3.1,4.2,69.5,72.2,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,04:00,49.3,49.4,44.2,82.4,N@3.5,4.9,69.2,72.1,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,04:15,49.9,50.0,43.7,79.1,NW@2.5,3.5,69.0,72.0,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,04:30,50.8,50.9,43.9,77.2,NW@2.4,3.5,68.8,71.8,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,04:45,51.2,51.3,43.5,74.8,NW@1.8,3.5,68.5,71.7,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,05:00,51.7,51.7,43.6,73.7,W@2.4,3.9,68.3,71.6,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,05:15,52.3,52.5,43.8,72.5,SW@2.7,4.6,68.1,71.5,3.6,0.0,1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,05:30,52.4,52.4,44.2,73.5,NW@2.1,3.9,67.9,71.4,3.6,0.0,4,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,05:45,52.0,52.0,44.2,74.8,NW@2.6,3.9,67.8,71.3,3.6,0.0,10,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,06:00,53.3,53.4,43.8,70.1,W@1.9,4.2,67.6,71.2,3.6,0.0,26,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,06:15,53.9,54.0,44.4,70.0,W@1.9,3.5,67.5,71.1,3.6,0.0,48,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,06:30,55.5,55.5,44.1,65.5,SW@2.6,4.6,67.4,71.0,3.6,0.0,73,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,06:45,56.5,56.5,45.5,66.5,W@2.6,4.2,67.4,70.9,3.6,0.0,128,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,07:00,58.1,58.2,46.3,64.5,W@3.7,6.0,67.4,70.8,3.6,0.0,174,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,07:15,59.1,59.1,45.7,61.0,SW@4.3,6.7,67.4,70.6,3.6,0.0,277,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,07:30,61.2,61.0,45.5,56.0,S@2.7,4.6,67.5,70.6,3.6,0.0,330,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,07:45,61.2,61.2,46.4,58.2,SW@2.5,4.9,67.7,70.5,3.6,0.0,181,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,08:00,62.3,62.0,45.9,54.8,S@2.7,4.9,68.0,70.4,3.6,0.0,396,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,08:15,63.3,63.3,47.5,56.2,W@4.2,7.4,68.2,70.3,3.6,0.0,363,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,08:30,63.1,63.1,47.5,56.7,W@5.4,9.9,68.4,70.2,3.6,0.0,373,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,08:45,64.7,64.7,47.9,54.5,NW@6.4,9.6,68.7,70.2,3.6,0.0,549,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,09:00,66.4,66.4,47.4,50.3,NW@7.4,12.1,69.0,70.1,3.6,0.0,597,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,09:15,65.8,65.8,46.7,50.0,NW@8.4,12.4,69.3,70.1,3.6,0.0,421,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,09:30,68.2,68.2,47.2,47.0,NW@8.3,13.5,69.8,70.0,3.6,0.0,665,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,09:45,68.9,68.9,47.5,46.4,NW@8.6,13.2,70.2,70.0,3.6,0.0,689,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,10:00,69.8,69.9,47.6,45.0,NW@8.1,12.4,70.7,70.0,3.6,0.0,714,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,10:15,70.6,70.6,47.2,43.3,NW@9.4,15.3,71.3,70.0,3.6,0.0,730,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,10:30,70.7,70.8,46.8,42.3,NW@9.9,14.6,71.9,70.0,3.6,0.0,724,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,10:45,71.6,71.7,47.1,41.6,NW@10.6,15.7,72.6,70.0,3.6,0.0,835,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,11:00,72.8,72.8,47.2,40.1,NW@10.0,15.7,73.3,70.0,3.6,0.0,869,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,11:15,73.5,73.5,46.8,38.6,NW@10.6,17.1,74.1,70.0,3.6,0.0,904,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,11:30,74.5,74.4,46.8,37.3,NW@10.1,15.7,74.9,70.1,3.6,0.0,968,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,11:45,73.4,73.4,46.1,37.6,NW@11.2,16.7,75.7,70.1,3.6,0.0,674,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,12:00,73.0,73.0,46.1,38.3,NW@9.9,16.0,76.5,70.2,3.6,0.0,485,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,12:15,73.8,73.8,45.7,36.6,NW@10.3,15.3,77.1,70.3,3.6,0.0,640,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,12:30,75.6,75.5,45.3,33.9,NW@10.5,16.4,77.6,70.4,3.6,0.0,903,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,12:45,77.4,77.2,45.5,32.3,NW@9.6,14.6,78.1,70.5,3.6,0.0,1026,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,13:00,74.0,74.1,45.2,35.7,NW@7.8,13.5,78.7,70.6,3.6,0.0,208,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,13:15,73.0,73.1,44.6,36.1,NW@7.7,14.6,79.3,70.8,3.6,0.0,108,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,13:30,72.3,72.5,44.4,36.7,W@8.4,12.8,79.6,70.9,3.6,0.0,75,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,13:45,68.1,68.0,51.8,55.9,NW@7.1,13.5,79.6,71.0,3.6,0.0,140,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,14:00,69.2,69.1,51.9,54.1,NW@5.7,9.2,79.4,71.2,3.6,0.0,389,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,14:15,72.2,72.1,51.7,48.3,NW@5.7,8.2,79.3,71.4,3.6,0.0,688,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,14:30,76.5,76.3,47.7,36.1,N@5.9,8.5,79.3,71.5,3.6,0.0,1026,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,14:45,77.8,77.6,45.5,31.9,NW@6.2,10.3,79.7,71.6,3.6,0.0,861,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,15:00,76.7,76.5,47.8,36.0,NW@7.2,12.4,80.3,71.7,3.6,0.0,566,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,15:15,73.8,73.8,46.5,37.8,NW@6.0,9.6,80.8,71.9,3.6,0.0,142,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,15:30,72.5,72.5,46.8,39.9,NW@5.0,8.5,81.0,72.0,3.6,0.0,42,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,15:45,71.1,71.0,49.3,46.1,W@7.1,16.0,80.9,72.1,3.6,0.0,77,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,16:00,70.5,70.2,54.4,56.7,W@6.7,11.4,80.7,72.2,3.6,0.0,685,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,16:15,70.1,69.9,52.0,52.6,NW@11.9,20.7,80.5,72.3,3.6,0.0,404,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,16:30,70.6,70.3,49.7,47.5,NW@14.1,20.0,80.5,72.4,3.6,0.0,705,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,16:45,72.9,72.6,48.2,41.6,NW@12.3,21.8,80.5,72.5,3.6,0.0,673,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,17:00,74.0,73.9,47.0,38.2,NW@9.9,17.5,80.5,72.6,3.6,0.0,511,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,17:15,75.6,75.4,47.7,37.1,NW@6.1,11.4,80.5,72.7,3.6,0.0,557,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,17:30,76.4,76.1,49.6,38.9,W@6.8,11.7,80.5,72.8,3.6,0.0,616,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,17:45,74.3,74.0,50.1,42.6,W@5.9,8.9,80.5,72.8,3.6,0.0,434,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,18:00,73.7,73.6,48.3,40.5,W@5.8,8.9,80.6,72.9,3.6,0.0,305,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,18:15,74.4,74.2,48.5,39.9,NW@6.1,8.9,80.6,73.0,3.6,0.0,385,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,18:30,74.7,74.5,49.9,41.6,NW@6.3,10.3,80.5,73.0,3.6,0.0,420,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,18:45,74.9,74.7,49.6,40.9,NW@7.5,12.4,80.3,73.1,3.6,0.0,451,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,19:00,74.8,74.5,49.4,40.8,W@6.8,11.4,80.2,73.2,3.6,0.0,378,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,19:15,74.7,74.5,48.5,39.5,NW@6.7,12.8,80.0,73.2,3.6,0.0,287,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,19:30,73.3,73.1,47.6,40.1,NW@6.5,10.7,79.9,73.3,3.6,0.0,147,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,19:45,72.5,72.3,46.7,39.8,NW@7.0,12.4,79.7,73.3,3.6,0.0,37,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,20:00,72.1,71.9,46.4,39.9,NW@6.1,11.4,79.4,73.4,3.6,0.0,31,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,20:15,70.9,70.8,46.2,41.3,NW@5.3,9.2,79.1,73.4,3.6,0.0,24,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,20:30,69.2,69.3,46.1,43.5,NW@5.0,7.4,78.7,73.4,3.6,0.0,16,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,20:45,69.2,69.2,46.2,43.7,W@4.9,8.9,78.3,73.4,3.6,0.0,12,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,21:00,68.7,68.7,46.3,44.7,W@4.4,8.2,77.8,73.5,3.6,0.0,6,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,21:15,67.8,67.8,46.9,47.0,NW@4.7,7.4,77.4,73.5,3.6,0.0,1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,21:30,67.7,67.7,47.2,47.8,NW@5.4,8.5,77.0,73.5,3.6,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,21:45,66.6,66.4,48.1,51.3,NW@4.2,8.2,76.6,73.4,3.6,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,22:00,66.2,65.9,47.9,51.7,W@3.4,6.0,76.2,73.4,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,22:15,65.7,65.3,47.1,51.1,W@2.9,7.1,75.7,73.4,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,22:30,64.3,64.0,47.1,53.5,W@2.6,4.9,75.4,73.3,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,22:45,63.0,62.8,47.2,56.1,W@2.3,3.1,75.0,73.3,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,23:00,61.9,61.8,47.5,59.0,W@2.0,3.9,74.6,73.2,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,23:15,62.2,62.0,47.7,58.9,W@3.1,6.0,74.2,73.2,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,23:30,61.4,61.2,48.1,61.5,W@3.2,5.3,73.8,73.1,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,23:45,61.4,61.3,48.3,61.9,SW@3.3,5.7,73.4,73.0,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,24:00,61.8,61.8,49.0,62.6,SW@4.2,7.1,73.1,73.0,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,00:15,61.0,60.9,49.4,65.5,W@2.7,4.2,72.8,72.9,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,00:30,61.0,60.8,50.0,67.2,W@3.1,5.7,72.5,72.8,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,00:45,60.5,60.2,50.5,69.6,W@3.4,6.4,72.2,72.7,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,01:00,60.9,60.7,50.9,69.7,W@3.7,6.0,71.9,72.6,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,01:15,61.2,61.0,51.3,69.8,W@4.7,11.0,71.6,72.5,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,01:30,61.9,61.7,51.7,69.2,W@6.3,11.4,71.4,72.4,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,01:45,60.8,60.5,51.5,71.4,SW@4.3,8.2,71.2,72.4,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,02:00,60.3,60.1,51.3,72.2,W@4.5,8.5,71.0,72.3,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,02:15,60.1,59.9,51.5,73.2,W@4.7,8.9,70.8,72.2,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,02:30,60.3,60.1,52.0,74.2,W@5.2,9.2,70.6,72.1,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,02:45,60.5,60.4,52.4,74.5,NW@7.2,12.8,70.5,72.0,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,03:00,60.3,60.2,52.5,75.4,W@7.7,13.2,70.3,71.9,3.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,03:15,60.0,59.9,52.5,76.2,W@7.8,16.4,70.2,71.8,3.5,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,03:30,59.8,59.7,52.3,76.1,W@8.2,13.2,70.0,71.7,3.5,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,03:45,59.9,59.8,52.0,75.2,W@9.0,15.0,69.9,71.6,3.5,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,04:00,59.7,59.6,51.6,74.3,W@7.0,14.6,69.8,71.5,3.5,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-26,04:15,59.1,59.0,51.4,75.5,W@5.6,11.4,69.7,71.5,3.5,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
