Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-07,02:45,48.4,48.5,42.6,80.1,W@2.3,5.3,64.2,66.9,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,03:00,48.4,48.5,42.2,79.0,SW@2.5,4.6,64.0,66.8,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,03:15,50.1,50.2,42.5,75.1,SW@4.3,7.1,63.7,66.7,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,03:30,50.2,50.3,42.7,75.1,W@2.6,4.9,63.6,66.6,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,03:45,50.0,50.0,42.5,75.2,W@2.2,4.9,63.5,66.5,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,04:00,50.4,50.6,42.6,74.2,W@3.3,6.0,63.4,66.4,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,04:15,50.6,50.7,42.4,73.2,W@3.6,6.7,63.3,66.3,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,04:30,50.8,50.9,43.8,76.6,W@3.7,7.4,63.3,66.2,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,04:45,50.4,50.5,43.7,77.6,W@3.2,4.6,63.2,66.1,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,05:00,50.1,50.2,43.3,77.5,NW@4.2,6.0,63.1,66.0,4.2,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,05:15,50.9,51.1,43.3,74.9,W@5.0,9.9,63.0,65.9,4.2,0.0,2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,05:30,50.1,50.1,43.3,77.4,W@4.3,6.7,63.0,65.8,4.2,0.0,7,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,05:45,49.6,49.6,43.1,78.3,W@4.5,7.1,62.9,65.8,4.2,0.0,22,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,06:00,50.0,49.9,43.0,76.7,W@5.1,9.2,62.8,65.7,4.2,0.0,61,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,06:15,50.2,50.1,42.6,74.8,SW@5.0,7.8,62.7,65.6,4.2,0.0,94,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,06:30,51.1,51.1,41.9,70.6,SW@5.5,8.9,62.6,65.5,4.2,0.0,130,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,06:45,52.3,52.2,41.7,67.2,SW@6.4,10.7,62.5,65.4,4.2,0.0,169,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,07:00,53.4,53.4,41.7,64.4,SW@5.6,8.9,62.4,65.4,4.2,0.0,212,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,07:15,54.6,54.5,41.5,61.3,W@7.3,13.5,62.4,65.3,4.2,0.0,249,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,07:30,55.3,55.2,41.6,59.8,W@8.2,14.2,62.4,65.2,4.2,0.0,300,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,07:45,55.9,55.8,41.5,58.4,W@9.2,15.3,62.4,65.1,4.2,0.0,343,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,08:00,56.2,56.2,41.1,56.8,W@9.8,15.7,62.4,65.1,4.2,0.0,378,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,08:15,56.9,56.8,41.5,56.3,W@10.0,16.0,62.5,65.0,4.2,0.0,422,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,08:30,57.7,57.6,41.9,55.5,W@10.0,17.1,62.6,64.9,4.2,0.0,473,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,08:45,57.3,57.2,42.0,56.5,W@9.3,14.2,62.8,64.9,4.2,0.0,531,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,09:00,57.8,57.7,41.4,54.3,NW@10.1,17.1,63.1,64.8,4.2,0.0,532,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,09:15,58.1,58.0,41.6,54.1,NW@10.7,17.1,63.4,64.8,4.2,0.0,627,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,09:30,59.4,59.3,41.8,52.0,NW@10.0,17.5,63.7,64.8,4.2,0.0,664,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,09:45,59.8,59.8,42.1,51.8,NW@9.6,15.3,64.2,64.7,4.2,0.0,628,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,10:00,59.3,59.3,42.1,52.7,NW@12.0,20.7,64.6,64.7,4.2,0.0,821,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,10:15,59.1,59.2,42.8,54.6,NW@12.9,19.6,65.1,64.7,4.2,0.0,710,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,10:30,59.5,59.6,42.7,53.5,NW@12.7,19.2,65.7,64.7,4.2,0.0,848,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,10:45,60.5,60.6,42.1,50.4,NW@11.2,18.5,66.3,64.8,4.2,0.0,874,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,11:00,60.9,60.9,41.8,49.4,NW@12.3,21.8,66.9,64.8,4.2,0.0,909,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,11:15,59.7,59.8,42.0,51.8,NW@13.6,22.8,67.6,64.8,4.2,0.0,567,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,11:30,61.4,61.4,42.5,49.8,NW@11.7,18.9,68.2,64.9,4.2,0.0,955,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,11:45,61.8,61.9,40.9,46.0,NW@12.9,23.5,68.7,65.0,4.2,0.0,916,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,12:00,62.1,62.1,40.3,44.7,NW@14.8,22.8,69.3,65.1,4.2,0.0,940,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,12:15,62.3,62.3,40.1,44.0,NW@12.1,18.2,70.0,65.2,4.2,0.0,777,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,12:30,62.8,62.8,40.8,44.3,NW@14.8,22.8,70.6,65.3,4.2,0.0,938,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,12:45,62.1,62.1,41.5,46.7,NW@14.8,22.5,71.2,65.5,4.2,0.0,1014,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,13:00,62.2,62.2,41.0,45.7,NW@15.2,23.9,71.8,65.6,4.2,0.0,958,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,13:15,63.4,63.3,40.1,42.4,W@13.3,20.7,72.4,65.8,4.2,0.0,968,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,13:30,63.9,63.8,40.2,41.6,NW@14.5,24.3,73.0,65.9,4.2,0.0,987,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,13:45,64.0,63.9,39.1,39.8,NW@16.5,27.5,73.5,66.1,4.2,0.0,983,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,14:00,64.3,64.3,40.5,41.5,NW@14.6,25.3,74.0,66.3,4.2,0.0,943,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,14:15,63.9,63.8,41.0,43.0,NW@16.9,24.6,74.4,66.5,4.2,0.0,929,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,14:30,63.4,63.4,41.4,44.4,NW@15.9,25.3,74.8,66.7,4.2,0.0,825,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,14:45,63.2,63.1,41.4,44.8,NW@15.0,25.7,75.1,66.9,4.2,0.0,884,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,15:00,63.4,63.3,42.0,45.5,NW@13.9,23.5,75.4,67.1,4.2,0.0,904,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,15:15,63.0,62.9,41.3,44.9,NW@15.7,25.7,75.6,67.3,4.2,0.0,760,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,15:30,60.6,60.6,41.7,49.5,NW@15.3,23.9,75.8,67.4,4.2,0.0,393,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,15:45,61.3,61.2,42.2,49.3,NW@15.7,26.4,75.9,67.6,4.2,0.0,695,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,16:00,62.2,62.0,42.9,49.1,NW@11.5,24.3,75.8,67.8,4.2,0.0,752,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,16:15,62.6,62.5,41.6,45.9,NW@12.6,21.0,75.7,68.0,4.2,0.0,774,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,16:30,61.7,61.6,39.9,44.6,W@12.1,18.9,75.7,68.1,4.2,0.0,360,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,16:45,62.7,62.6,40.7,44.4,W@13.1,21.4,75.7,68.3,4.2,0.0,552,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,17:00,60.7,60.7,40.9,48.0,NW@13.5,22.1,75.6,68.4,4.2,0.0,346,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,17:15,59.2,59.3,41.8,52.3,NW@14.0,23.9,75.3,68.6,4.2,0.0,206,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,17:30,59.6,59.6,40.4,48.9,W@13.4,20.3,75.1,68.7,4.2,0.0,257,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,17:45,62.5,62.4,40.4,44.1,NW@11.9,19.2,74.7,68.8,4.2,0.0,579,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,18:00,61.5,61.3,42.6,49.9,NW@17.9,27.1,74.4,68.9,4.2,0.0,560,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,18:15,57.7,57.8,42.5,56.7,NW@13.7,24.6,74.2,68.9,4.2,0.0,216,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,18:30,56.2,56.3,42.4,59.6,NW@13.3,22.5,74.0,69.0,4.2,0.0,141,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,18:45,57.2,57.2,43.0,58.8,NW@12.6,19.2,73.7,69.0,4.2,0.0,334,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,19:00,58.8,58.7,42.5,54.7,NW@12.9,19.6,73.4,69.1,4.2,0.0,387,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,19:15,57.3,57.3,41.8,56.1,NW@12.7,20.3,73.1,69.1,4.2,0.0,193,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,19:30,57.0,57.1,41.0,54.9,NW@13.0,20.0,72.8,69.1,4.2,0.0,128,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,19:45,56.1,56.2,41.4,57.7,NW@12.0,20.7,72.5,69.1,4.2,0.0,85,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,20:00,55.7,55.8,42.1,60.2,NW@10.4,17.1,72.2,69.1,4.2,0.0,55,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,20:15,55.6,55.6,42.6,61.5,NW@8.3,15.7,71.9,69.1,4.2,0.0,36,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,20:30,55.2,55.2,43.4,64.3,NW@6.9,16.7,71.5,69.1,4.2,0.0,32,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,20:45,54.6,54.7,42.9,64.3,NW@8.3,15.0,71.2,69.0,4.2,0.0,13,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,21:00,54.1,54.2,42.9,65.6,W@7.7,17.1,70.8,69.0,4.2,0.0,3,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,21:15,54.1,54.2,42.6,64.9,NW@9.4,17.1,70.5,69.0,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,21:30,54.1,54.1,42.2,64.0,W@7.6,12.8,70.1,68.9,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,21:45,54.1,54.2,42.0,63.4,W@9.3,15.7,69.8,68.9,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,22:00,54.0,54.1,41.7,63.0,NW@9.2,14.2,69.5,68.8,4.2,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,22:15,54.0,54.1,41.4,62.1,NW@10.3,15.0,69.1,68.7,4.2,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,22:30,53.7,53.8,41.5,63.1,W@9.2,15.3,68.8,68.6,4.2,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,22:45,53.8,53.9,41.5,62.8,NW@10.9,18.2,68.6,68.6,4.2,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,23:00,53.7,53.8,41.9,64.1,NW@9.1,14.2,68.3,68.5,4.2,0.0,0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,23:15,53.7,53.8,42.2,65.0,NW@9.1,17.5,68.0,68.4,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,23:30,53.4,53.5,42.1,65.2,NW@9.7,16.0,67.8,68.3,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,23:45,53.3,53.4,42.3,66.2,NW@9.8,16.4,67.6,68.2,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,24:00,53.4,53.5,42.1,65.5,NW@11.7,19.6,67.3,68.1,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,00:15,53.3,53.4,42.4,66.3,NW@10.6,15.3,67.1,68.0,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,00:30,53.2,53.3,42.6,67.2,NW@9.4,15.0,66.9,67.9,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,00:45,53.1,53.2,42.6,67.4,NW@9.0,17.1,66.7,67.8,4.2,0.0,0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,01:00,52.9,53.0,42.9,68.7,NW@7.8,13.2,66.6,67.8,4.2,0.0,0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,01:15,52.8,52.9,43.2,69.7,NW@6.8,13.2,66.4,67.7,4.2,0.0,0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,01:30,52.6,52.6,43.1,70.2,NW@6.1,11.4,66.2,67.6,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,01:45,52.8,52.9,42.9,68.9,NW@8.3,13.9,66.1,67.5,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,02:00,52.9,53.0,42.7,68.2,NW@8.6,12.8,65.9,67.4,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,02:15,53.3,53.4,42.4,66.4,NW@9.1,14.6,65.7,67.3,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,02:30,53.2,53.3,42.1,65.8,NW@9.2,15.0,65.6,67.2,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,02:45,52.9,53.0,42.0,66.4,NW@8.2,14.2,65.4,67.1,4.2,0.0,0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,03:00,52.5,52.6,42.1,67.7,W@6.2,11.4,65.3,67.0,4.2,0.0,0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,03:15,52.1,52.2,42.3,68.9,W@5.9,12.8,65.1,66.9,4.2,0.0,0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,03:30,51.8,51.8,42.2,69.6,W@4.5,9.2,65.0,66.8,4.2,0.0,0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,03:45,50.9,51.0,41.5,69.9,W@3.6,6.7,64.8,66.8,4.2,0.0,0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,04:00,51.1,51.2,41.4,69.1,W@3.2,5.3,64.6,66.7,4.2,0.0,0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,04:15,51.0,51.1,40.9,68.2,W@3.5,8.5,64.4,66.6,4.2,0.0,0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,04:30,51.9,52.0,41.1,66.4,SW@4.2,7.8,64.3,66.5,4.2,0.0,0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,04:45,52.2,52.3,41.6,67.1,W@4.0,6.0,64.1,66.4,4.2,0.0,0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,05:00,52.2,52.2,41.4,66.6,W@4.1,7.1,64.0,66.3,4.2,0.0,0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,05:15,52.2,52.3,41.5,66.6,W@4.2,8.5,63.9,66.2,4.2,0.0,2,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,05:30,52.8,52.8,41.6,65.5,NW@5.6,9.2,63.8,66.2,4.2,0.0,8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,05:45,52.9,52.9,41.3,64.5,W@4.9,9.6,63.7,66.1,4.2,0.0,32,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,06:00,53.2,53.1,42.0,65.5,NW@5.0,7.8,63.7,66.0,4.2,0.0,77,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,06:15,53.8,53.7,42.2,64.5,NW@5.9,11.4,63.6,65.9,4.2,0.0,122,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,06:30,53.8,53.7,42.8,66.1,NW@6.4,10.3,63.6,65.8,4.2,0.0,147,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,06:45,54.5,54.4,43.1,65.1,W@4.1,7.8,63.5,65.8,4.2,0.0,196,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,07:00,55.3,55.3,42.7,62.4,W@4.2,6.7,63.5,65.7,4.2,0.0,227,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,07:15,56.1,56.0,42.8,60.7,W@5.1,8.9,63.5,65.6,4.2,0.0,259,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,07:30,56.4,56.2,43.2,61.1,W@6.1,12.8,63.5,65.6,4.2,0.0,296,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,07:45,56.6,56.5,43.3,61.0,NW@8.6,15.3,63.6,65.5,4.2,0.0,355,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,08:00,56.5,56.4,43.4,61.4,NW@9.8,15.0,63.6,65.4,4.2,0.0,392,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,08:15,57.0,57.0,43.5,60.5,NW@10.2,16.0,63.7,65.4,4.2,0.0,438,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,08:30,57.8,57.7,43.9,59.6,NW@8.9,15.7,63.8,65.3,4.2,0.0,486,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,08:45,58.8,58.7,43.7,57.0,NW@9.0,15.3,63.9,65.3,4.2,0.0,548,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,09:00,58.9,58.7,43.6,56.8,NW@9.5,15.7,64.1,65.2,4.2,0.0,585,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,09:15,60.1,60.0,43.1,53.2,NW@9.6,20.3,64.4,65.2,4.2,0.0,627,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,09:30,60.6,60.5,42.1,50.3,NW@10.8,18.2,64.8,65.2,4.2,0.0,667,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,09:45,61.7,61.6,42.5,49.1,W@9.3,18.2,65.2,65.1,4.2,0.0,681,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,10:00,61.6,61.6,42.0,48.4,W@9.9,16.4,65.6,65.1,4.2,0.0,745,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,10:15,63.0,63.0,41.6,45.5,W@9.2,15.3,66.1,65.1,4.2,0.0,787,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,10:30,62.8,62.8,41.5,45.6,NW@10.2,17.1,66.7,65.1,4.2,0.0,657,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,10:45,63.1,63.1,41.6,45.3,NW@10.6,17.5,67.3,65.2,4.2,0.0,828,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,11:00,64.0,63.9,41.5,43.7,NW@10.7,19.6,67.8,65.2,4.2,0.0,873,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,11:15,64.9,64.8,41.2,41.9,W@9.8,17.1,68.4,65.3,4.2,0.0,820,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-08,11:30,63.8,63.7,41.2,43.6,NW@12.6,18.2,69.1,65.3,4.2,0.0,752,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
